Data da opinião,Nota,Título,Conteúdo
out. de 2021,3,Decadente,"Hotel com falta de manutenção, lençóis menores que a cama, tivemos que pedir troca de quarto, pois o aparelho de ar acondicionado e a chave magnética não funcionava . E ficamos em um quarto menor. Café da manhã bom e diversificado. A localização é boa para restaurantes e o shopping. Mas achei mais seguro pegar um táxi para deslocamentos"
out. de 2021,1,"Péssimo atendimento, festa ao lado do hotel com muito barulho!","Check levou mais de 40minutos (de madrugada)  Cordialidade zero dos atendentes ( nem se quer olham para os hospedes)  Cartao da porta do quarto não funcionou mesmo trocando 4vezes.  Festa bem ao lado do hotel (balada) ,o som vai dentro do quarto!"
set. de 2021,5,Experiência Incrível,"O hotel Bluetree-Manaus é muito confortável, o atendimento dos colaboradores é um ponto forte, além da localização que é excelente. O café da manhã tem muitas opções, porém, não tem muita variação ao longo dos dias. Os pontos fracos são a Internet que é ruim, a TV do quarto que tinha bastante falha. Mas no geral recomendo e será uma experiência incrível, obviamente por que a cidade também é maravilhosa."
set. de 2021,2,Minha hospedagem,"Bom escolhi esse hotel para me hospedar por três dias mais foi uma grande decepção quando cheguei esperei 30 minutos no lobby. Tive a informação que o hotel não tinha enxovais para repor nos quartos,o apartamento estava limpo mais a manutenção do apartamento deixava a desejar o ar condicionado sujo,tv velha e o enxoval com aspecto de velho emfim. O hotel inteiro precisa de uma boa manutenção, a limpeza até que é boa mais as coisas tem aspecto de velho. Eu pensei que seria como o hotel blue tree de são Paulo por serem da mesa rede mais me enganei. Nunca mais quero pisar nesse hotel me arrependi de ter me hospedado aí. Não recomendo"
set. de 2021,5,Excelente atendimento e acomodações,"Ficamos três noites no blue tree após nossa experiência em meio a floresta e foi uma excelente escolha. O hotel oferece um atendimento excelente, quarto bem confortável e o café da manhã bem diverso e saboroso. O valor da diária é acessível quando comparado a hotel com as mesmas características. Parabenizar aos funcionários do hotel pela simpatia e prestatividade e em especial ao Renan que nos foi super solicito em atender nossas demandas."
ago. de 2021,5,Sempre bom,"Voltei a me hospedar no Blue Tree Premium Manaus e continuo recomendando a todos que vem para a cidade. O atendimento é excepcional, os quartos sempre muito bem limpos, o café mudou um pouco, vi uma melhoria na qualidade do que já era bom."
ago. de 2021,5,Final de Semana,O hotel tem uma piscina na cobertura que e muito top. O quarto tava bem limpinho e a cama muito confortável. O pessoal e muito firmeza. atende bem demais. O café da manha tem muita coisa gostosa. o pudim de leite e muito delicioso. Quero voltar!
ago. de 2021,5,Excelente Atendimento,"Hotel maravilhoso!!! Excelente atendimento, fui muito vem recebida por todos os funcionarios, da recepcao ao restaurante. O quarto é bem grande, cama confortavel e tinha uma vista linda!!! O café da manha superou as minnhas expectativas. A area da piscina é muito boa tambem!! Parabens a todos!!!!!!!"
ago. de 2021,5,Excelente custo-benefício!,"Hotel muito confortável, com instalações modernas, funcionários super simpáticos e um café da manhã sensacional! A localização é muito boa, com estacionamento para quem estiver de carro. Piscina no rooftop com uma bela vista da cidade. Vale a pena demais!!"
ago. de 2021,2,Não dão muita atenção para mensalistas e internet é nota ZERO,"Limpeza razoável (poderia ser melhor), esquecem de reabastecer com ítens básicos do dia a dia (ex. sabonetes e papel higiênico).  O que realmente incomodou e muito aqui é a Internet. Estou aqui já fazem 11 dias. Se eu consegui utilizar a internet durante 1 dia inteiro é muito. Restante do período preciso utilizar o 5G do meu celular. Horrível!  Estou prestes a NÃO recomendar para minha empresa a estadia desse hotel."
jul. de 2021,1,Ensurdecedor - TORTURANTE,"Se você espera descansar neste hotel, não vá !    Acústica do quarto é péssima e não há flexibilidade alguma para troca de quartos, conversei com a recepcionista Bruna e a mesma não demonstrou nenhum interesse em saber da situação ou me ajudar de alguma forma, pelo contrário, demonstrou rispidez.    De um lado do prédio há uma rodovia cujo barulho de motos, caminhos e até pedestres entram para o quarto 24h por dia; e do outro há uma boate a céu aberto com som ensurdecedor.    Fiquei 3 dias a trabalho e desejo nunca mais voltar."
jul. de 2021,1,Restaurante/ Reserva,"Primeiro gostaria de falar que pedi um jantar pelo o QR Code e depois de 45 minutos eu descobri que o sistema estava fora do ar. descobri isso porque liguei, porém o pedido foi efetuado com sucesso e não constava nenhuma informação a respeito da queda do sistema, em seguida eu falei com a pessoa do restaurante por volta das 20:00 horas do dia 14/07 com a resposta curta e grossa ela disse que não tinha recebido e eu cancelei. no elevador encontrei outro hospede com o mesmo problema.  em outra oportunidade eu já havia passado por um problema com a reserva e fiquei esperando um tempão até liberarem um quarto"
jul. de 2021,2,Não espere a qualidade da Rede Blue Tree,"Hotel em prédio velho e sem reforma. Os corredores possuem carpete exalam cheio ruim. Os quantos apesar de limpos tem aspecto de imóvel velho sem reforma, banheiro com limo nos cantos. Reservamos com a expectativa de ficar 4 noites confiando na Rede Blue Tree, trocamos de hotel no dia seguinte."
abr. de 2021,5,Evento,"Participei de um treinamento e aproveitei para passar o final de semana no hotel. Pedimos um quarto em andar alto e ele era bem amplo e limpo. Tinha uma linda vista!! A piscina fica na piscina e conseguimos enxergar a cidade toda, além de ser mto romântico ver a lua de lá. Todos nós atenderam muito bem!"
abr. de 2021,5,Romance,"Fiz uma surpresa de aniversário de namoro com o pacote romance! Tudo maravilhoso, a decoração estava linda, o jantar foi maravilhoso. A piscina tem uma vista linda, principalmente no por do sol. Ah, eles também são super preocupados com a limpeza por causa do covid. Recomendo a todos!! Quem tiver oportunidade, compre o pacote romance!! 😊"
abr. de 2021,5,Ótima experiência,"Minha avaliação é que a estadía aquí foi uma ótima experiência. Checkin online. Estacionamento gratis. Quartos bonitos e inteligentes. Bonita decoração. Café da manhã maravilhoso, nunca vi tanta opção saudável num hotel, simplesmente ótimo."
mar. de 2021,5,Final de semana fantástico,"Excelente acomodações, atendimento diferenciado, ótima localização e com facilidade para deslocamento para os principais pontos da cidade. A vista da cidade é incrível, apartamentos com boa apresentação e comodidade para todas atividades, se for lazer ou trabalho. Espero voltar muitas outras vezes."
fev. de 2021,5,Melhor lugar para se hospedar em Manaus!,"Os quartos são aconchegantes, funcionários muito bem treinados e sempre dispostos a ajudar. Academia e piscina estão funcionando por agendamento e o ambiente sempre bem limpo. Preço acessível e localização muito boa, próximo ao shopping e lojas. Voltaria com toda a certeza!!!"
fev. de 2021,5,Casa,"Morei por quase um ano no Blue Tree e só tenho que agradecer a todos os colaboradores que fizeram com que eu me sentisse em casa. O pessoal da recepção sempre atento e cordial, as meninas da limpeza são ótimas, não falharam nunca, sabiam direitinho como eu gostava da arrumação do quarto. Tive que vir embora, mas recomendo a todos que forem a Manaus, se hospedar / morar no Blue Tree."
jan. de 2021,5,Muito Bom,"Ótimo atendimento, fui muito bem tratado, fizeram ótimas recomendações de lugares pela cidade, tem uma piscina incrível, fica localizado perto do Shopping Manauara que isso foi ponto muito bom.    Sem sombra de dúvidas eu irei me hospedar novamente no Blue Tree, um ótimo lugar para se passar o final de semana e curtir ótimos momentos de lazer."
jan. de 2021,3,Precisa de manutenção e cuidados,"Ficamos uma noite voltando de outro destino. Foi bem decepcionante. Ficamos em vários Blue Tree em outros lugares s sempre muito bom. Sendo justo, o quarto estava limpíssimo e bem higeneizado. Mas no banheiro, a torneira fazia um barulho terrível. O exaustor do banheiro ligava e desligava sozinho fazendo outro barulhão. Salão do café com papel de parede descascando das paredes. Roupa de cama dura e toalhas de baixa qualidade. Sei dessa pandemia terrível. Mas não estou falando do atendimento da equipe e sim do estado geral do hotel e quartos."
jan. de 2021,5,Ótima hospedagem. Recomendo,"Bem localizado, quartos confortáveis, restaurante com comidas deliciosas, café da manhã bem servido. Equipe de recepção, em esepcial a Gabriela, muito prestativa. Aceitam pet (poderiam aceitar no restaurante também hehe)"
jan. de 2021,2,Blue Tree,Serviço de quarto do restaurante muito demorado e o atendimento é ruim. Também não gostamos da comida. Ponto positivo para o café da manhã que é hem sortido. O restante é razoável. Demoram para abrir o portão da garagem.
nov. de 2020,5,Ótima hospedagem,"A nossa hospedagem em Manaus foi muito boa! Ficamos no Blue Tree e todos nos atenderam bem demais, desde a recepção até o restaurante. O quarto é grande e confortável, a área da piscina é excelente, tem mesa de sinuca e de ping pong. Fizemos varios passeio que foi recomendado pela recepção.xxx"
nov. de 2020,5,Hotel Escolhido,"Foi uma ótima escolha!!! O hotel é muito bem localizado, próximo ao shopping Manauara e não tão distante do centro!  Muito limpo, a preocupação com o COVID é enorme. Você vê álcool em gel espalhado pelo hotel inteiro, o cuidado com o enxoval que é entregue todo lacrado, assim como vários outros itens do quarto. A piscina na cobertura é ótima! Recomendo"
nov. de 2020,2,"Quarto razoável, limpeza ruim.","O lixo do banheiro estava cheio de absorventes com sangue é um cheiro insuportável, a equipe apenas trocou o lixo e não refez a limpeza... o quarto é razoável, piscina pequena e desorganizada, restaurante com pouca opção."
nov. de 2020,1,Viagem trabalho,"Erro de fechamento da conta no Check out, café da  Manhã simples e baixa qualidade para o valor cobrado.  Box do banheiro com acúmulo de água no piso.  Limpeza com baixa frequência para o valor cobrado é um hotel que leva o nome de premium."
out. de 2020,3,Hotel BLUE tree premium,"Achei que o hotel seria mais Premium, mas o café da manhã achei bem razoável, devia ser com itens mais regionais, como frutas e comidas.  Os pães e bolos poderiam ser caseiros e mais fresquinhos.  Não tem bacon somente calabresa."
set. de 2020,2,péssimo atendimento de check in. Premium? chega nem perto.,"nada demais para um hotel 4 estrelas. atendimento fraco, já vi quartos de hoteis 3 estrelas melhores que esse. (peguei um dos melhores quartos do hotel) Premium? acho que o pessoal de Manaus deve estar acostumado com menos para chamar isso de Premium."
ago. de 2020,5,Perfeito! Para quem vem a trabalho a Manaus sem lugar melhor...,"PERFEITO!!!! Recomendo, front end atencioso, instalações limpas, higienizadas, todos devidamente protegidos.    Quarto amplo, cama confortável, mesa de trabalho com boa ergonomia.    Banheiro PERFEITO, ducha intensa e boa temperatura.    Café da manhã no buffet bom, devido a pandemia tudo separado, isolado, embalado individualmente."
ago. de 2020,1,HOTEL DECEPCIONANTE,"Muito embora já estivesse me hospedado no BLUE TREE MANAUS em diversas ocasiões, e mesmo enfrentando o caos da pandemia, a limpeza dos quartos (hospedei-me de 04 a 08/08/20) não ocorreu em nenhum dia, mesmo com o informativo da recepção que a limpeza dos quartos ocorre a cada 3 DIAS, e a pouquíssima variedade no café da manhã, foram fatores determinantes para uma DECEPÇÃO TOTAL."
jul. de 2020,1,Nada de premium,"Então, estou hospedado no blue tree premium Manaus.  Que de premium não tem  Nada.  Estrutura deixando a desejar.  Somente quando fui para o café da manhã, hoje.  Que me informaram que foi reduzido para 30% do  Que é usual.  Crepre, tapioca e omeletes. Estão sendo cobrados a mais. Onde o mesmo diz na reserva buffet completo.  Definitivamente o pior da rede que já estive.  Não voltarei.  Não recomendarei.  Farei uma péssima avaliação.  Cabe um processo por engano ao consumidor.  Pois é cobrado um valor, onde não dão o serviço o qual foi cobrado.  Cabe indenizações.  Sempre que questionado pelo gerente ou responsável, diziam nunca está. Por fim disseram que o mesmo só se encontra no local duas vezes por semana.    Enviado do meu iPhone"
jul. de 2020,1,"Péssimo hotel, não recomendo","Comprei um pacote romance pois tinha voltado de viagem, fiz tudo com antecedência, cheguei lá ninguém sabia da minha reserva me jogaram pra um quarto máster, não tinha nada do pacote lá,chocolate, rosa, o vinho que pedi e me mandaram espumante, a caixa que vinha oléo estava com garrafas vazias, não tinha arrumação, pantufa, e ainda cheguei lá e esperei mais de 1h pra eles arrumarem o quarto, foi muito constrangedor, uma coisa que seria algo romântico, foi um pesadelo, minha esposa chorando, foi muito triste, total descaso com o cliente e tirando que foi 550reais. Péssimo"
fev. de 2020,4,pela experiencia,"muito bem localizado, próximo ao manauara shopping, muito bom atendimento e o pelo valores cobrados nas diárias, café da manha muito bom,possui um ambiente muito tranquilo, tem tudo que uma viajante deseja de um bom hotel"
fev. de 2020,5,"Excelente atendimento, limpeza e organização.","Quartos grandes, Tv com vários canais liberados, roupas de camas e o chão bem limpo. Funcionário educados e sempre prestativos. Café da manhã legal, com Tapioca preparada na hora. Voltaria com certeza!"
fev. de 2020,3,Estadia,"Passei essa noite com meu marido no hotel e retorno dia 21 para mais duas noites de hospedagem pq já está pago. O hotel tem cheiro de mofo forte nos elevadores e carpete dos corredores e o café da manhã poderia ter itens de melhor qualidade. O quarto estava cheio de formigas pequenas e a TV tem péssima imagem. Enfim, o hotel deixou muito a desejar!"
jan. de 2020,4,Hospedagem boa,"Só não foi melhor porque a piscina não estava funcionando, apesar de haver um aviso no elevador que ela estaria liberada para uso no dia 26/01 pela manhã, ao irmos para lá a mesma ainda estava em obras. Foi frustrante porque queríamos dar um mergulho."
jan. de 2020,5,Estadia formidável!,"O hotel é muito bem localizado, ambiente tranquilo e limpo. O atendimento é sensacional!  Anderson, Yohana e Gabriela da recepção são impecáveis! Simpatia e cortesia nunca é demais. Presenciamos uma atitude intolerante por parte de uma hóspede, contornada com educação e elegância. Parabéns à equipe, sucesso sempre!"
jan. de 2020,4,Manaus a serviço,"Bom atendimento e localização. Bem conveniente para uma viagem a serviço. O café da manhã é bom, com algumas comidas típicas regionais, o que é bem interessante. O check in Foi bem rápido e os atendentes foram bem atenciosos."
dez. de 2019,5,Hotel com quarto para fumantes,"Hotel localizado próximo ao shopping manauara, Carrefour, restaurantes, lojas de conveniência. Quartos confortáveis, ótimos funcionários, café da manhã excelente, ar silencioso, limpeza, banheiro e chuveiro bom. E se vc é fumante e está de saco cheio de não encontrar um hotel em que vc possa fumar dentro do quarto, esse hotel possui um andar para fumantes(décimo).  Recomendo."
dez. de 2019,5,Café muito bom,"Hotel grande, boa localização, café excelente, estava cheio de hospedes e o check in e check out foram rápidos. Voltaria a me hospedar no hotel por ser próximo ao shopping, mas o trânsito da região é um pouco ruim"
dez. de 2019,5,Excelente.,"Excelente localização.  Equipe de atendimento muito atenciosa, menção especial à Manuela, da equipe do BlueGarden Restaurante, que tornou minha estadia muito mais agradável com um simples gesto.  Parabéns pela equipe BlueTree/BlueGarden."
dez. de 2019,4,"Muito bom, mas não atingiu a excelência.","Um bom hotel. Boa localização. Seguro. Limpo. Bem cuidado. Quase novo. Staff gentil. Café da manhã deixa muito a desejar. Mas vc não vai ficar com fome pois tem o básico. O bairro é seguro e vc tem ao lado um posto de gasolina com uma área de lojas e algumas opções pro jantar. Se gosta de comida natural, tem ao lado."
dez. de 2019,5,"A excelência de hotelaria, em Manaus, tem nome : Blue Tree Premium","Excelente localização , pronto e cortês atendimento , preocupação constante com a satisfação de seus hóspedes. Como sugestões de aprimoramento , atenção redobrada quando o hotel estiver com altas taxas de ocupação . Quando hospedados , houve demora excessiva na reposição de talheres e itens do buffet , O espaço de lazer ( cobertura ) poderia ser melhor aproveitado ( vimos a final da Libertadores espremidos no lobby , televisão pequena , enquanto a cobertura estava às moscas ) . A festa poderia ter sido melhor . O pagamento parcelado das despesas deveria ser implementado ."
dez. de 2019,2,Esperava muito mais,"Ficamos no 5 andar, a janela do quarto estava quebrada, e pelo hotel estar localizado em uma das principais avenidas o barulho era infernal de carros e businas. Informamos a recepção sobre a janela e opção que me deram foi de nos mudarem para uma quarto de PNE no 3 andar. Um absurdo sendo que o hotel tem 17-18 andares.  O hotel está precisando de reforma, os banheiros são bem antigos e tem muito mofo no box.  O café da manhã é ok, nada de mais.  O ar condicionado do restaurante do café da manhã é insuportável.Esperava bem mais pela hospedagem."
nov. de 2019,4,Muito bom!,"Atendimento da recepção muito bom. Hotel bastante limpo e quartos bem confortáveis. Café da manhã bom, mas igual todos os dias. Senti um pouco de falta de ingredientes da Amazônia no café, mas nada que desabone o hotel."
nov. de 2019,4,Manaus the best,Excelente localização. Atendimento impecável em todos os serviços. Muito limpo e organizado. Bonita vista para o rio . Cardapio variado com opções de comida regional com peixes e frutas como também cardapio básico.
nov. de 2019,5,Manaus,Passamos 07 dias em Manaus com um grupo de amigos. Somos todos idosos e eles cuidaram perfeitamente de nós. Nos deram toda a atenção possível e nos surpreenderam diariamente. Quando chegamos no quarto tinha cartinha e bombom nos esperando. Tudo maravilhoso!!!
nov. de 2019,4,Bom Proveito,"Boa localização; Equipe muito prestativa e simpática; Ótimo custo benefício. Quarto muito amplo, arejado, silencioso, seguro e bem equipado. Café da manhã farto e gostoso, mas deveria diversificar mais as frutas."
nov. de 2019,5,Hospedagem,"Me senti em casa durante o período em que estive no Blue Tree Premium Hotel em Manaus. Pessoal atencioso, muito amigos, parecendo uma família... Com certeza pedirei que novamente me coloquem nesse hotel"
nov. de 2019,3,Acesso a cadeirantes a piscina do hotel,"Num todo o hotel é bom, confortável, o café tem poucas variedades e nem sempre a temperatura dos alimentos era satisfatória, inclusive a tapioca em um dos dias já estava pronta e foi servida fria. O que mais me decepcionou foi a falta de acesso a piscina aos cadeirantes, a área piscina possui alguns degraus o que torna impossível o acesso aos cadeirantes, o quarto com acessibilidade também não tinha um banheiro satisfatório e encaminhei e-mail ao hotel com a minha percepção do que poderia ser melhorado."
nov. de 2019,5,excelente,"O hotel apresenta ótimas acomodações e é confortável. Os funcionários bem educados e muito solícitos a qualquer hora, dispostos a orientar e tirar qualquer dúvidas em relação a deslocamentos na cidade. O café da manhã excelente com uma deliciosa tapioca feita na hora com o recheio ao seu gosto."
nov. de 2019,1,ALHEIA AO QUE ACONTECE NA CIDADE,"Foram muito cortês no atendimento porém, a gerência negou um pedido de café da manhã mais cedo, sendo que a própria cozinha já havia se predisposto a preparar algo e deixar pronto para atender uma demanda de pessoas que estavam hospedadas para corrermos a maratona de Manaus.  Sinceramente, ficamos muito decepcionados com isto pois a rede hoteleira não tinha conhecimento do evento na cidade (algo inadmissível) e o gerente pouco se importou em atender esta demanda. Ao contrário, negou algo tão simples mas que para os atletas e acompanhantes seria tão importante, poder se alimentar bem antes de uma atividade esportiva.  Com toda certeza não retornaremos com nossa equipe no próximo ano, além de não indicarmos o hotel para eventos esportivos na cidade (nem em outras)."
nov. de 2019,5,Excelente hotel,"Localização, conforto, atenção. Devia ter restaurante.Apesar disso, voltaria lá. Vale realmente. E gostei bastante. Acredito que é o satisfatória para destacar as qualidades desse hotel. VAle a pena por tudo o que apontei."
nov. de 2019,4,Sofre com o barulho,"Tem uma grande vantagem e um grande problema, comparado à concorrência: não cheira a mofo, mas sofre com o barulho de duas ruas muito movimentadas que estão nos arredores. Culpa das janelas, que não são acústicas. No mais, padrão 4 estrelas, sem grandes destaques."
nov. de 2019,5,Nos sentimos bem recebidos,"Destaques para o atendimento de todos os funcionários, café da manhã de primeira classe, com comidas típicas, tapioca feita na hora e o melhor ovo mexido da vida. Bem localizado, fácil acesso a todos os pontos turísticos e numa região segura, com bons shoppings e restaurantes em volta. Quarto grande, limpo e banheiro também. Super recomendo para uma estadia curta ou longa, você se sentirá em casa!"
out. de 2019,5,Indico,"Hotel com ótima localização, desde o atendimento da recepção aos atendentes do restaurante, todos atenciosos sempre dispostos a ajudar, café da manhã maravilhoso com muitas variedades e com itens regionais, achei bem legal!!!"
out. de 2019,5,Ótimo custo beneficio,"Atendimento excelente, quartos limpos e confortáveis e um bom restaurante.  Uma área de lazer bem estruturada e com uma boa vista para a cidade e para o rio.  Um bom serviço de quarto e um café da manhã bem completo."
out. de 2019,5,excelente atendimento,"excelente localização, ótimo café da manhã, funcionários atenciosos, quarto amplo e confortável, quarto limpo, falta roupa de cama suficiente (cobertores), banheiro bastante confortável, ótima seleção de canais de TV"
out. de 2019,5,Amazonia,"Minha primeira viagem fora do sudeste e devo dizer que Manaus é incrível!!! Viemos com um grupo de amigos e ficamos hospedados no Blue Tree. O hotel é muito bom, a limpeza impecável e o atendimento maravilhoso!! Recomendo!!!"
out. de 2019,4,INSTALAÇÕES NOVAS,"O quarto triplo é excelente, confortável, banheiro espaçoso e produtos de higiene de boa qualidade. . O café da manhã bem variado e de bom gosto. O hotel estava lotado consequentemente a internet não estava de boa qualidade."
out. de 2019,3,Mediano,"O quarto é espaçoso e a cama boa, mas tem uma falha grave para hotel que é a ausência de cofre de segurança. Banheiro espaçoso, mas com toalhas muito gastas. A área de lazer é boa, com uma academia de bom nível e piscina limpa. O hotel tem alguns problemas de manutenção. Um dos elevadores apresentou problemas constantes de funcionamento, permanecendo desativado por boa parte do tempo em que estive, prejudicando o fluxo de pessoas. A sauna permaneceu o tempo todo desativada, com problemas. Café da manhã bom. Funcionários simpáticos."
out. de 2019,5,trip report,"atendimento sempre muito cordial, ainda que em primeira mão, tivessem me colocado num quarto adaptado á pessoas com Mobilidade Restrita. após ter vagado quartos em andares superiores, requeri a mudança ,o qual fui prontamente atendido. nada a reclamar e sim a exaltar, especialmente ao colaborador RONALD que ajudou e foi solícito com inúmeros hóspedes"
