Data da opinião,Nota,Título,Conteúdo
jun. de 2022,3,Perda de padrão de qualidade em pouco tempo,"Várias coisas encontradas fora de padrão de sofá manchado no quarto, cadeira com braço quebrado até serviço de restaurante deficitário. O café da manhã não era bom ( mudança de gestão), além do fato do restaurante não funcionar para almoço e jantar. Nem sequer para serviço de quarto."
mai. de 2022,4,Bom custo benefício,"Ótima localização, quartos muito bons, bem amplos, camas boas, banheiro bom. Deixaram xampus da Monica para as crianças, muito gentis.Piscina gelada.na cobertura, deveria ser aquecida. Atendentes pouco treinados para prestar informações básicas e urgentes aos hóspedes. Precisamos de assistência médica de emergência e eles não sabiam informar o hospital mais próximo e tampouco conseguiram um táxi de madrugada pra gente."
mai. de 2022,4,Excelente localização,A região da Rua Oscar Freira é uma das melhores de São Paulo. O Quality Oscar Freire é uma das melhores alternativas em termos de custo-benefício da região. Precisa apenas resolver a indisponibilidade do restaurante.
mai. de 2022,3,Café da manhã péssimo,"Hotel ótimo em todos os aspectos, menos em relação ao café da manhã (de péssima qualidade): faltava prato, talheres e pires para xícara (nem tinha). O hotel está sem restaurante o que faz muita falta. Há aviso na recepção de que estão em fase de mudança do restaurante."
mai. de 2022,3,Deve melhorar,"Melhorar o café da manhã precisa melhorar e a academia necessita de manutenção nas esteiras, demais situações, foram ótimos, limpeza muito boa, apartamento de tamanho muito bom e atendimento muito legal. Gostaria que tivessem travesseiro com opção melhor."
mai. de 2022,2,Achie uma bagunça,"Não recomendo porque tive uma experiência ruim principalmente do que dizrespeito a limpeza do restaurante no café da manhã uma verdadeira bagunça, precisei de ficar mais um dia fizeram uma confusão me mudaram de quarto, enfim não gostei"
mai. de 2022,2,Tem que melhorar,"Ao entrar no quarto foi preciso chamar a manutenção, que não veio. Após fazer 3 "" viagens"" de elevador, com mala, troquei de quarto. Um funcionário me acompanhou e constatou que o elevador não lia o cartão; mudamos de elevador... O quarto é amplo e a cama é boa. A higiêne é falha em coisas básicas; há muitas marcas de mãos sujas em volta das maçanetas, interruptores e paredes. Eu limpei. As toalhas limpas ficam em cima do vaso sanitário! Mesmo abaixando a tampa do vaso, está longe de ser o ideal. O café da manhã é péssimo. - produtos de baixa qualidade; péssimo abastecimento. - falta a proteção de vidro padrão dos bons balcões de self service. - Máquina automática de cafés está quebrada e não colocaram aviso; tem espera com fila pro café comum! - Higienização das mesas é…"
mai. de 2022,3,Quarto ótimo. Café péssimo.,A TV tem muitos e ótimos canais ma não se consegue ouvir mesmo no volume máximo. O Café da manhã chega a ser amador. Nenhum funcionário fala inglês e por isso chegaram a dizer a um hóspede que não tinha água. Faltou manteiga em todos os 6 dias de hospedagem e guardanapo e pão francês em 2.
mai. de 2022,1,MUITOS PROBLEMAS,"Essa foi a segunda vez que e hospedei no hotel. Infelizmente a experiência não foi boa como a primeira vez. Ao chegar o atendente não localizou a reserva. Ao subir, me deparei com a ducha do banheiro suja de cocô e a tv sem funcionar. Escuta-se muito as batidas de portas. A noite, pedi pratos para fazer uma refeição que havia pedido pelo ifood, já que o hotel não possui mais serviço de restaurante e me foi dito que não seria possível. Solicitei ao menos guardanapos, pois havia pedido pizza e o guardanapo resolveria o problema. E para minha surpresa a resposta foi: não disponibilizamos guardanapos. Os pratos e talheres com muita boa vontade entendo, mas guardanapo!? Coisa simples como um guardanapo e que não geraria nenhum transtorno (lavar uma louça), não justifica. No café da…"
mai. de 2022,2,Péssimo café da manhã,"Foi o pior café da manhã que tomei em hotel. Pouca variedade, frutas passadas, paes muchos e velhos, tinha que pedir copo, talheres etc. As funcionárias estavam perdidas e sem saber o que fazer. Lamentável"
abr. de 2022,2,"Experiência muito ruim na rede atlantica,","Experiência muito ruim na rede atlantica, pelo menos nesse hotel. Faz eu ter certeza que não devo trocar de rede. Não recomendo e nem voltaria a me hospedar nesse hotel. Muito a melhorar. Atendimento muito ruim."
abr. de 2022,2,Péssima experiência.,"Atendimento total no geral ruim, serviços que deixam a desejar. Custo beneficio péssimo. Café da manhã parece um fronte de guerra. Faltava espaço, comida e utensílios. E também faltam funcionários!!!!"
abr. de 2022,3,Bom,serviço e café da manha ruim. limpeza no box - limo nos cantos da parede e vazando agua na porta. falta um vaso de lixo no quarto. toalhas de banho muito finas falta serviço de restaurante (pelo menos pata serviço de quarto).
abr. de 2022,4,Hotelaria.,Satisfeita com o atendimento da hotelaria. O corpo de atendimento do hotel bem atenciosa e prestativa. Localização muito boa. Quartos confortáveis e limpos . Voltarei a me hospedar com certeza pelo ótimo atendimento que obtive.
abr. de 2022,4,Hotel com excelente Localização,Hotel com excelente localização. Atendimento muito bom; Os quartos são muito confortáveis e limpos. Café da manhã razoável pelo que se espera da rede de Hotel. Pouca variedade de frutas. Necessita melhor organização e limpeza do hall do café da manhã.
abr. de 2022,4,Boa localização e bom atendimento da equipe,"É um bom hotel. A equipe de atendimento na recepção não sabe informar nada sobre a região. Isso não é bom. Perguntei sobre estação do metrô da linha amarela e o atendente não soube me informar. E tem uma estação dessa linha há poucas quadras do hotel, na mesma rua. Me respondeu que eu olhasse no Google!!!!!!"
abr. de 2022,5,Muito bom,"Tudo excelente. Boa internet, ótimo banho, tudo super limpo, a cama é maravilhosa, ar-condicionado muito bom, quarto silencioso, equipe super simpática e eficiente... A piscina precisa de manutenção - limo no fundo e azulejos faltando. Mas fora isso, tudo nota dez."
mar. de 2022,2,Péssimo Atendimento!,"Funcionários insatisfeitos, restaurante com péssimo atendimento, o cardápio não corresponde com os pratos. Pedi um ifood ( pq era muito ruim o restaurante do hotel ) e o hotel não tinha talheres …. Olha, uma péssima experiência !"
mar. de 2022,4,"Bom, mas precisa modernizar.","Boa localização, bairro agradável com comércio variado e a 10 minutos a pé da estação do metrô Oscar Freire. Quarto grande, com sofá e mesa. Armário com cofre. Mesa para passar roupa e ferro elétrico. Atendimento eficiente. TV com imagem muito ruim (resolução de 20 anos atrás) e ar condicionado barulhento, precisa ser modernizado."
mar. de 2022,2,nada legal,"Infelizmente não fui feliz na minha estadia> Reclamei que o ar condicionado não funcionava e infelizmente e o problema nao foi corrigido, acho que por ser um ar condicionado central, tanto que vi vários outros hospedes reclamando o mesmo problema. O café da manhã é muito fraco. Poucas opções que podíamos comer, ovo mexido ruim, bolo massorento. Ponto positivo para os funcionários que são muito prestativos"
fev. de 2022,3,Péssima experiência,"O atendimento foi mediano, a arrumação dos quartos é péssima, café da manhã razoável com poucas opções servidas, o café muito ruim e a internet bem instável. A localização é muito boa para quem precisar fazer alguma coisa nessa região. Não recomendaria."
fev. de 2022,5,Ótimo custo-benefício,"Bom preço e ótima localização. Equipe simpática e ágil. Apesar do estacionamento ser a parte da hospedagem, os funcionários foram muito atenciosos. Os quartos são escuros e com acústica boa, ouvindo-se muito pouco dos quartos ao lado."
fev. de 2022,3,Razoável,"O quarto do hotel é satisfatório. Atendimento da Recepção fraco. Restaurante e Café da manhã são terceirizados, de baixa qualidade dos produtos e pouca variedade. Molho do macarrão é industrializado, frios de segunda linha. Atendimento do restaurante e bar do Hotel ""horrivel!."
fev. de 2022,5,Estadia Exelente,Pontos positivos: Café da manhã excelente; Ambiente seguro e agradável; Pontos negativos: O sinal de internet quase não funcionou no quarto. somente e locais específicos; A piscina deveria ser aquecida. O restante tudo perfeito. Ambiente
fev. de 2022,2,Descaso com os hóspedes,"Reservei o hotel para uma ocasiões especial com minha esposa. Nos colocaram em quarto com cama de solteiro. Pedi para corrigirem o erro, e pediram o voucher de reserva, eu enviei pelo WhatsApp para mostrar que havia feito a reserva para casal, mas foram olhar o WhatsApp 24horas depois, sendo que eles que haviam pedido para mandar o voucher por WhatsApp. Pedi toalhas para piscina e fui orientado a utilizar a toalha do quarto, porém, quando saí da piscina e pedi novas toalhas para tomar banho, não entregaram. Presenciei um hóspede que nitidamente não era de SP, perguntando onde poderia almoçar, e o.pessoal da recepção falou que só tinha um italiano próximo.. como assim? Em meio a área mais rica do país só tem um restaurante? Não recomendo que fique neste hotel, tirando a…"
fev. de 2022,1,Expectativa x realidade,"Lugar desorganizado, sem controle nenhum. Reservamos um quarto de casal com CAMA DE CASAL, mandamos até mensagem por WhatsApp, para confirmar as caraterísticas do quarto e ficamos em um quarto com duas camas de solteiro, alegaram que o hotel estava cheio. Ao tentar usar os espaços do hotel, como a área da piscina, tivemos que questionar a recepção o motivo que nosso cartão do quarto não estava dando o acesso, fomos informados que teríamos que ir até a recepção buscar um cartão a parte, chegando até a recepção, questionamos sobre as toalhas de banho para o uso na piscina, nos informaram que era só usar as disponíveis no quarto e depois eles trocavam, assim fizemos. Retornamos para o quarto umas 17:30 e solicitamos a troca das toalhas por telefone, ficaram de trocá-las e até o…"
fev. de 2022,3,Falta de atenção no serviço,"O hotel tem um bom custo benefício, e está bem localizado. Infelizmente o recepcionista não sabia nos indicar algum local para comer nos arredores quando chegamos. O restaurante do hotel não atende pelo telefone, apenas por um número de Whats App que também não me atendeu, precisei descer até o lobby para fazer o pedido e o mesmo precisou ser pago no ato, não foi possível colocar na conta do quarto. Outro fato desgostoso foi o elevador pequeno que não da vazão ao fluxo, esperamos muito tempo para conseguir descer."
jan. de 2022,2,"Não voltaria, não vale a pena","Serviço ruim , as camareiras não fazem arrumação , tivemos que solicitar toalhas 3 x , quando chegamos as cervejas que estavam no frigobar estavam abertas e com água dentro, a recepção não atende e o ar condicionado em péssimo estado . Não recomendo"
dez. de 2021,3,REGULAR PARA BOM,"O hotel é bem cuidado, com quartos confortáveis e limpos. Banheiro espaçoso. O restaurante deixa a desejar tanto nas refeições e principalmente no café da manha, com poucas opções. A localização é muito boa e acaba compensando. Serviços de check in e check out sem problemas"
dez. de 2021,2,Longe de ser quality.,"A palavra Quality pode sair do nome. O quarto é confortável, mas o serviço é ruim. Os funcionários não atendem o *1 ( liguei 3x e depois desci até a recepção. E o recepcionista foi arrogante), que, supostamente, é o número da recepção. O restaurante não tem alguns items do cardápio, mas eles somente te avisam depois de 1,5h de espera. Tampouco tem os vinhos. Você pode comprar no supermercado vizinho, mas eles não emprestam as taças. O serviço de limpeza é ansioso, entraram no quarto duas vezes antes do checkout. O estacionamento não conversa com a recepção e vice-versa."
nov. de 2021,1,Péssima experiência,"Não vale a pena. Peço alto e qualidade bem baixa. Motivos: acústica ruim. A noite inteira você escuta conversas de outros quartos e animais. Como se estivessem dentro do seu quarto. Travesseiros e roupas de cama velhos. Péssimo atendimento na recepção. Como se eles estivessem fazendo um favor de te atender. Falta papel higiênico e vc não consegue pedir, pq na recepção ninguém atende. Enfim, procurem outro hotel."
out. de 2021,2,Bem ruim.,"Café da manhã horrível. Sem condições! Tudo de péssima qualidade. Pães velhos, bolos secos, suco artificial… nada gostoso. Limpeza ruim tb. Atendimento ruim. Localização boa. Chuveiro bom. Tamanho do quarto ok. Mas não recomendo esse hotel."
out. de 2021,4,Bom.,"Bom só o café da manhã que é simples e os valores de janta e das coisas do frigobar Caro! Porém o pessoal muito educado e prestativo, o hotel é lindo recomendo ir para passear porém vão com dinheiro RS..."
set. de 2021,5,Ótimo custo benefício,"Passei 3 dias e tive uma ótima experiência. Quarto amplo e confortável. Tudo funcionando bem. Funcionários prestativos e atenciosos, tanto os do restaurante no café da manhã, quanto os da recepção. Gostei muito e retornarei. Localização ótima perto das lojas da Oscar Freire."
jun. de 2021,5,..,"Foi incrível o quarto é maravilhoso é super confortável, a equipe é incrível, o Wellington se dispôs a me ajudar, a equipe em geral se preocupa com todos os detalhes e são bem acolhedores,?0’ certeza vou voltar outras vezes!!! 🥰🥰🥰🥰"
jun. de 2021,3,quartos ótimos mas o serviço deixa a desejar,"cheguei por volta de 23h e o a recepcionista se eu não me engano marcelo o nome dele estava super sem vontade de fazer nosso check-in, não queria passar informações sobre o café da manhã e muito menos sobre o terraço, simplesmente meu deu a chave e falou sexto andar, chegando lá eu tive que ficar procurando qual era o quarto passando o cartão em todas as portas. a recepcionista da manhã já foi super simpática mas o destaque vai para a camila que me atendeu super bem quando precisei. sou da hotelaria e sei como o atendimento afeta na nossa estada em um hotel. o café da manhã foi bom mas tinha um cara lá super sem noção vigiando os pratos das pessoas e até abordou uma hospede no meio do salão perguntando bem alto qual era o quarto dela sendo que ela já havia se apresentado na…"
jun. de 2021,4,Mto bom!,"A localização é excelente e cercada de restaurantes, super mercados e lojas. Tanto os atendentes da recepção como as camareiras são muito simpáticos e gentis. O quarto é bom, tudo bem prático e com um ótimo blackout que o deixa bem escuro pela manhã. O chuveiro é prazeroso! O único porém é o café da manhã - apesar de ter muita variedade, as frutas não estavam tão boas, os bolos secos e o café fraco. Pretendo retornar outras vezes!"
mai. de 2021,5,ÓTIMO,"Esclareço que o Atendimento do Hotel da Recepção até a camareira são ótimos, café da manhã excelente e sem contar a localização do mesmo. Por isso super indico. Venham curtir vc e tua família este paraíso aqui na Rua Oscar Freire-SP."
mai. de 2021,3,Não é 4 estrelas mesmo ! No máximo 3 !,"Não é um 4 estrelas ! Para mim no máximo 3. Bom custo benefício na região da Oscar Freire, podem algumas ressalvas ! Dos 3 elevadores, apenas 1 funcionando. Água quente demora MUITO para esquentar. Piscina com água turva. Apenas 1 funcionário na recepção. Fila longa. Café da manhã MUITO simples. Fraco. Cama MUITO BOA."
abr. de 2021,5,HOTEL MARAVILHOSO,"o hotel sinceramente é muito bom, a satisfação de te-lo escolhido já comecou no check-in que foi rapido e de já providenciado o apartamento que estava hiper limpo, sem falar do café da manhã muito bom e o restaurante que dispõe de pratos maravilhosos e bem executados"
mar. de 2021,3,Insatisfação,"Escolhi o hotel pela localização, e pelo quarto, pelo valor que paguei esperava ter um serviço de melhor qualidade. Não me forneceram talheres para que eu pudesse fazer minhas refeições, cheguei a pedir na recepção e informaram que não podiam me fornecer pelo protocolo de covid. Achei um absurdo pois no café da manhã me forneciam agora para eu jantar eu tinha que ir atrás de talheres na rua. Tive que sair e ir no Subway na frente do hotel e eles me deram talheres sendo que nem comida lá eu havia pedido . Sem contar que cheguei cheia de malas e não tinha um funcionário para me ajudar, o rapaz que trabalhava no estacionamento que era terceirizado ficou sensibilizado e fechou o portão do estacionamento para me ajudar a levar as malas até o hotel, serviço que o hotel deveria…"
mar. de 2021,4,Cama dos sonhos!,"Hotel muito bom, só alguns funcionários que são frios e distantes (mas parabenizo a funcionária sergipana do bar... um show de simpatia). O quarto muito bom e a cama um sonho. O hotel é lindo e bem localizado."
mar. de 2021,5,"Confortável, bem localizado, equipe prestativa","Fiquei 2 noites. Quarto espaçoso, cama confortável, bom café da manhã, muito bem localizado. Uma caminhada curta na Oscar Freire, perto do metrô. Profissionais prestam um bom serviço! Bom custo x benefício! Recomendo!!!"
mar. de 2021,4,Bom e bem localizado,"O hotel é muito bom e fica bem localizado, o que faz com que o estacionamento seja bem caro, 25 a diária. As bebidas e petiscos que estão no quarto, são bem caros também, a melhor coisa é ir no supermercado ali do lado e abastecer seu kit. No frigobar uma long da Stellinha custa por volta de 15 reais. No mercado você compra por 5."
mar. de 2021,4,Bom e bem localizado,"O hotel é muito bom, fomos bem recebidos. O estacionamento é um pouco caro, 25 a diária, para a região até ok, mas o hotel tinha que ter um convênio mais vantajoso. Não pudemos usar piscina, academia e sauna, estavam fechadas por causa da pandemia"
mar. de 2021,4,Bom,"Gostei muito do hotel, pecou um pouco no check out apenas, mas nada que desabone.. estrutura muito boa e condizente com a localização do hotel. Café da manhã bem variável, estava apenas frio alguns itens que eram pra ser quentes, vi moscas também, mas sei que é normal as vezes aparecer alguns insetos inesperados."
mar. de 2021,5,Excelente localização,Hotel com excelente localização e ótima relação custo/benefício. Equipe de atendimento muito cordial. Check-in e checkout foram bem rápidos. Bom café da manhã. Quarto bem arrumado e limpo. Sem problemas durante a estadia.
mar. de 2021,4,"Muito bom, exceto certos funcionários.","Gostei muito da estrutura, chuveiro excelente, café da manhã com várias opções... Cheguei no sábado de manhã 06/03 e fui muito bem atendido no Check-in pela funcionária.. Já no Check-out no domingo 07/04 que lixo de atendimento, um cara de cabelo com luzes, fiquei bobo de ver como pode uma pessoa ter a capacidade de trabalhar com tanto desgosto, se não está feliz, porque não dá lugar pra quem quer trabalhar?"
mar. de 2021,2,Experiência ruim,"Experiência muito ruim. Não estavam limpando os quartos diariamente. Disseram que por conta da pandemia. Os hóspedes colocam o lixo pra fora no corredor, que passa de um dia pro outro. Situação horrível."
fev. de 2021,3,Bom,"O hotel fica em uma excelente localização. Todos os funcionários são muito educados e receptivos. O quarto em que fiquei era espaçoso e estava limpo e bem organizado. Para mim o que deixou a desejar foi a comida. Esperava mais :/ O café da manhã incluso na hospedagem é “ok”, mas para mim o menos com qualidade é melhor do que muitas opções com a qualidade ruim. Muito industrializados."
jan. de 2021,3,Hotel em Sampa em tempos de COVID,"Hotel bom, confortável, localização boa. Serviços reduzidos pela COVID19, fitness center e piscina indisponíveis e serviço de quarto apenas a cada 4 dias. Cafe da manha básico regular, faltam oferta de agua mineral, um suco natural de frutas, geleia, mel e uma variedade maior de pães."
dez. de 2020,3,"Boa localização, porém café da manhã ruim","Os quartos são muito bons, cama, chuveiro, ar condicionado de ótima qualidade. A localização também é satisfatória. Porém, o cafe da manha é horrivel, não tem variedade, todos os alimentos que foram servidos de péssima qualidade. O staff também deixou a desejar."
dez. de 2020,3,Pior café de São Paulo,"Boa localização, porém estrutura ultrapassada, fiquei com bastante alergia no quarto, sendo que com a pandemia os camareiros só podiam ir no quarto a cada 3 dias. Café da manhã péssimo, esse realmente foi o ponto mais baixo do hotel, nada no café era bom, poça variedade, nenhuma opção para intolerantes, e cômoda sem gosto, café preto ruim. Staff indiferente, com poucas exceções, os funcionários pareciam que estavam fazendo um favor pra você."
dez. de 2020,4,Funcionários simpáticos,"Gostei muito da acomodação e atendimento dos funcionários. Mas o café da manhã deixou a desejar, poucas opções de frutas e sem opção de manteiga, requeijão, geleia ou coisas do tipo. Falta de luvas para se servir."
nov. de 2020,2,Café da manhã simplório,"Localização muito distante dos pontos principais (lojas da Rua Oscar Freire, ou Avenida Paulista), café da manhã simplório, frio e com reposição demorada, e sem limpeza/arrumação de quartos e banheiros."
nov. de 2020,3,OK para viagens rápidas,"O quarto é amplo, bastante limpo, todos os protocolos de covid seguidos a risca. No entanto, café da manhã ficou muito limitado em relação as opções disponíveis. Além disso, equipamentos como secado, não havia manutenção adequada."
nov. de 2020,2,Insatisfeita,"Venho registrar a minha insatisfação com o atendimento e a administração desse hotel. Fui passear em família e acompanhando meu filho, minha nora grávida e neta de 3 anos, ao chegar informamos da necessitadas de ficarmos quartos próximos p ajudar, e não fomos atendidos, a recepção boa parte do tempo com só um funcionário e com dificuldades para atender, os quartos para nossa surpresa não são limpos diariamente como de costume em hotéis e sim em 72 horas🤦🏻‍♀️, o café da manhã muito fraco e sem qualidade, acreditem nem uma banana tinha para atender ao hóspede... mas gostaria de registar a qualidade dos quartos, enxoval e limpeza."
nov. de 2020,4,Sem sombra de dúvidas um hotel a ser considerado em suas viagens.,"- Funcionários muito atenciosos; - Excelente localização. Tem bares, mercados, farmácias e panificadoras a poucos metros; - Os quartos são bem limpos e o lugar é bem tranquilo. Dorme-se muito bem. - O café da manhã poderia ser um pouco mais elaborado. Talvez uma conversa com uma panificadora da região poderia ser uma boa oportunidade para os dois. Acho que o café poderia ser mais elaborado"
nov. de 2020,1,NÃO VOLTO MAIS,"péssimo serviço e custo benefício. entendo perfeitamente que durante a pandemia é normal que se perca um pouco a qualidade dos serviços, porém vocês passaram dos limites. quartos sujos, qualidade péssima do café da manhã... etc..."
out. de 2020,4,Estrutura excelente,"A estrutura do hotel é excelente, o quarto é excelente também. Cama: nota 10 Chuveiro: nota 10 Tudo é novo no quarto, tudo funcionando perfeitamente. Pontos negativos: - o serviço de quarto só está disponível a cada 3 dias de hospedagem (por conta da pandemia), mas deveriam ao menos entrar para trocar as toalhas e copos do quarto. - café da manhã muito abaixo da média (pandemia?): quantidades pequenas, pouca variedade, demora para servir. Iria novamente, porém só quando acabar a pandemia, pois a falta do serviço de quarto atrapalha demais."
out. de 2020,3,Razoável,"A localização e as instalações são muito boas. Bom atendimento, tudo limpinho. Porém pela categoria do hotel, o café da manhã estava péssimo. Café morno, pouca quantidade em alguns itens (presunto, muçarela, pão de forma, salada de fruta) além de ser servido sem um padrão. Garçom com má vontade, desinteressado, não nos atendeu nas nossas solicitações. Ficamos aguardando 30 minutos e ele não trouxe nos o solicitado."
out. de 2020,2,Péssimo custo-benefico,"Tudo ruim: desde o atendimento da recepção - cordial, mas frio e nada empático. Toalhas de banho pequenas e gastas. Restaurante horrível. Limpeza dos quartos a cada 3 dias ( justificado pelo isolamento social) mas outros hoteis continuam mantendo a limpeza diária."
set. de 2020,5,maravilhoso,"muito boa superou expectativas, cafe da manha bem farto, piscina vazia, recepção agradavel, fora não ser explicito que o frigobar era pago a parte, mas em relação ao geral realmente mto bom, voltarei outras vezes."
set. de 2020,4,"Excelente localização na Oscar Freire, bom custo benefício","Excelente localização na Oscar Freire, bom custo benefício O Hotel parece estar precisando de algumas reformas no geral, mas esta em bom estado de conservação e os quartos e banheiros parecem ter recebido um retrofit recente. O estacionamento tem custo da diária de R$25 O quarto tem um ótimo espaço, com mesa para jantar/trabalhar, cama bem confortável, janelas anti ruido e um banheiro bastante clean e charmoso com um chuveiro nota 9,5 O café da manhã em razão da pandemia esta sendo servido nos quartos sem custo e com certeza é um grande diferencial do hotel. Vem super charmoso e bem variado, com café,leite, omelete, frutas frescas. Os preços são bem justos para a região o que com certeza me faria considerar retornar. O staff foi gentil e cordial."
mar. de 2020,4,Custo benefícios excelentes,"Ótima localização perto do aeroporto de Congonhas, próximo á vários lugares de alimentação e da estação de metrô, quartos limpos e agradáveis, café da manhã com variedades, funcionários bem educados, piscina tinha muito cloro, academia bem ampla e sauna seca."
mar. de 2020,3,Falta de Governança,"- Embora tivesse pedido às 19 hs para que trocassem as toalhas por haver tomado banho, quando voltei ao hotel encontrei o quarto do mesmo jeito (toalhas sem serem trocadas, lixo na lixeira, janelas abertas e cama não preparada para a noite). O pior é que alguém havia entrado e deixado um copo d’água e um bombom na mesa de cabeceira, o que denota que estiveram em meu quarto e nada fizeram; - Em nenhum dos quatro dias em que estive no hotel vieram fechar as janelas e preparar a cama para que dormisse à noite. Chegava ao hotel e encontrava tudo do mesmo jeito como havia sido deixado depois da faxineira ter arrumado a cama de manhã. Não deixavam sequer o copo d’agua e o bombom que haviam deixado na primeira noite; - Havia desde o primeiro dia de minha estada um grande fio de cabelo…"
mar. de 2020,5,Ótima experiência,"O Hotel é maravilhoso, a experiência é excelente. Bem localizado. Estrutura muito boa! Ponto de melhoria: o espaço no café da manhã, as mesas são muito próximas o que dificulta a movimentação dos hóspedes."
mar. de 2020,5,padrão 5 estrela.,"Bom custo benefício, com infraestrutura que atende suas necessidades: piscina, sauna e academia, segurança e atendimento personalíssimo no café da manhã. Recomendo e certamente retornarei sempre que vier a São Paulo."
mar. de 2020,5,Experiência maravilhosa,"Excelente quarto, espaçoso, atencioso, drink de boas vindas, agua cortesia no quarto, cafe da manha bem sortido. Maravilhoso e volto, com qualidade, muita disponibilidade no atendimento dos funcionários. Apenas a internet não estava boa."
mar. de 2020,5,Satisfeito,"Tirando um único item já descrito que deixou a desejar, o restante estou satisfeito. Só melhorar um pouco o restaurante. Recomendo a amigos e pretendo me hospedar novamente em seu hotel. Só não me atentei de vcs tem piscina"
mar. de 2020,5,Feita com muito critério!,"Hotel excelente, muito bom atendimento, muito bem localizado, diárias bem acessíveis, equipe de funcionários muito atenciosos, como diz o nome do hotel proporciona ao hóspede muito conforto fazendo com que ele se sinta bem a vontade!"
fev. de 2020,3,Razoável,"Hotel bonito, atendimento extremamente simpático e quarto limpo. Porém, cama dura, variedade da café da manhã ruim e qualidade da comida do serviço de quarto bem ruim. No geral, é um bom hotel, mas há pontos de melhoria. Na mesma faixa de preço há outros bons hotéis na região com melhor variedade"
fev. de 2020,5,Muito bom!,"Atendimento gentil e ágil, localização excelente. Quarto grande, com mobília um pouco antiga. Café da manhã bem servido, com diversas opções para todos os gostos! Voltarei em outra ocasião com certeza"
fev. de 2020,2,Péssimo café da manhã,"Não consegui tomar café no Comfort Suits da Oscar Freire. Por uma diária de R$400, não esperava encontrar pães, sanduíches e pães de queijo HORROROSOS. Duros e frios. Pareciam requentados de mais de uma semana. Péssima experiência, falta de respeito com o cliente que escolhe o hotel. Indo tomar café na rua."
fev. de 2020,5,Hospitalidade,"O hotel está de parabéns, funcionários muito educados e prestativos. Caio nos recebeu com muito carinho e durante toda hospedagem nos sentimos muito acolhidos por todos. Aptos são amplos, café da manhã muito gostoso e farto. Iremos retornar em breve!"
jan. de 2020,5,Agradável,"Um hotel bem localizado próximo de shopping, restaurantes... um bom café da manhã , quartos confortáveis , limpos , bom atendimento... indico para quem gostar de um hotel bem localizado, limpo próximo de tudo"
