Data da opinião,Nota,Título,Conteúdo
out. de 2022,1,Hotel horrível,"Tive a infelicidade de ficar nesse hotel    Quarto ruim, comida horrível  Não índico para famílias  Amo Caldas novas mas esse hotel nunca mais.  Olha o colchão que descansei depois de viajar 10 hs para chegar nesse hotel"
out. de 2022,5,Feriado - semana da criança,"Hospedamos aqui pela segunda vez, mas desta vez foi pra lá de especial. A recreação do Tio Pipoca é pra lá de especial, super divertido, animado, consegue fazer as pessoas interagirem e se sentirem confortáveis nas brincadeiras.  Muito sucesso para ele, tem o dom!!!  Dias felizes e animados tivemos aqui, obrigada e até a próxima!"
out. de 2022,5,Recreação,"Ótimo ambiente de recreação com o tio pipoca, melhor recreador eveeeeeer de toda viagem. Ficamos no hotel Riviera, muito bom.  Todo os dias tem apresentação do pipoca e uma das coisas que mais vale a pena na hospedagem do hotel. Em relação a estrutura do hotel precisam informatizar mais coisas como a recarga do cartão, diminuindo filas"
out. de 2022,5,Excursão de amigas,"Tudo maravilhoso, principalmente a recreação com o tio Pipoca . Nos divertimos muito. Único ponto negativo é o lazer terminar cedo e piscinas ficarem muito quentes após a limpeza. Aumenta o salário do tio Pipo. Ele arrasa."
out. de 2022,5,Excursão de amigos,"Piscinas limpas, porém muito quente, a noite fica apenas uma piscina disponível.  Recreação perfeita, tio Pipoca é muito bom, porém acaba muito cedo. A área das crianças são ótimas. Voltaremos mais vezes!!!"
out. de 2022,1,Show de horror!,"O tormento começa no check-in, com filas e uma desorganização generalizada.  O café da manhã não é diferente, mas complica mais porque o atendimento é péssimo.  O jantar segue o mesmo padrão ruim e recomendo que não comprem se quiserem arriscar a hospedagem neste hotel, pois é opcional.  O apartamento até que é confortável, mas o serviço de governança é horrível.  Entrei no domingo e somente consegui trocar as toalhas na quinta-feira, depois de muitas reclamações na recepção.  Já estive nessa rede em outro hotel no passado, mas infelizmente a qualidade caiu de forma assustadora."
out. de 2022,2,CVC me vendeu gato por lebre. Pior experiência,"A CVC me vendeu gato por lebre. Paguei mais de R$ 5.000,00 para me hospedar com a família, que inclui idosos e criança. A recepção do hotel parece uma feira livre, lotada de pessoas perdidas, aguardando check-ins demoradissimos,péssima impressão. Fiquei surpresa ao ver que muitos hóspedes chegam com roupas de cama e travesseiros e só fui entender porque, depois que tive acesso ao quaro. Comprei um pacote com acomodações para 3 adultos e uma criança, em momento nenhum a CVC me informou que não haveria cama para todos. O quarto conta com uma cama de casal e um sofá cama em estado precário, acabamos tendo que dormir em um colchão posto no chão.  Deixo aqui minha indignação com a CVC, que me vendeu uma mentira e me trouxe muito estresse e com o hotel, pela estrutura que oferece aos hóspedes.  Lamentável."
out. de 2022,4,Muito boa,"Restaurante otimo, equipe de recepção otima, quartos ótimos e muito limpos, se quer descansar pegue um andar alto virado p a rua. Ponto negativo, dizem q tem recreação infantil, mas não tem. A atendente da pizzaria é uma simpatia"
out. de 2022,1,"Péssima experiência, padrão baixo em serviço ao cliente","O hotel aparenta ter um bom padrão porém a experiência não é tão acolhedora assim. O apartamento não possui sequer copos e talheres, o ar condicionado estava quebrado e a piscina principal do hotel estava vazia! Quando fiz check-in não fui informado do transfer gratuito e tive que pagar do meu bolso. Tudo dentro da área do hotel é abusivamente caro (19 reais num picolé por exemplo). E ainda por os parques incluídos na estadia são bem simplórios... Acabei pagando o ingresso de outro parque."
set. de 2022,3,Muito cheio,Os funcionários são muito prestativos e educados. Os apartamentos são bons. Infelizmente muito cheio e a limpeza dos ambientes em comum ficam a desejar. Os elevadores não comportam a quantidade de usuários.
set. de 2022,5,Lua de mel,"Hotel muito bom!  Atendente Daniela muito atenciosa, resolveu todas as nossas pendências, uma excelente profissional.  A higienização do local muito bem feita, as piscinas são limpas todos os dias.  O restaurante super limpinhos, as comidas feitas bem fresco, omelete pela manhã e a sobremesas pós almoço foi o que mais gostei....kkk"
set. de 2022,1,Particular,"Piscinas exageradamente aquecidas, cobranças extras sem aviso prévio, apartamento sujo na entrada, serviço de limpeza durante estadia quase inexistente, no apartamento não tem toalha de rosto, nem copo. Único ponto positivo que encontrei foi o serviço de restaurante, comida boa e atendentes cordiais. Levei pet, pois diz ser amigo pet, (aceita pet) porém o pet não pode nem encostar as patas no chão mesmo de coleira. Não pretendo me hospedar novamente nesse hotel. O pior que já me hospedei em Caldas Novas"
set. de 2022,1,Viagem com a família,"Check-in lento e sem aparatamento disponível na hora combinada, gerente despreparado, péssimo atendimento, cobranças indevidas, limpeza do apartamento a desejar( quando entramos tinha retos de comida e cabelo por dia parte do apartamento). Não recomendo para ninguém."
set. de 2022,2,Decepção,"É lamentável um hotel com estrutura muito boa, porém, check-in demorado, muito cheio, fila pra tudo, desde elevador até pro restaurante. O hotel não oferece toalha de rosto, não faz limpeza dos quartos e nem a troca das toalhas. Os parques são muito bons mas, agarra sempre pra entrar e ainda conferem sua bolsa pois não é permitido levar alimentos. O hotel não se preocupa com soluções sustentáveis, usam muitos descartáveis, comida sem tempero e o café da manhã deixa a desejar. As piscinas sem limpeza com mau cheiro e sempre lotadas. Enfim, não indico e não me hospedaria novamente."
set. de 2022,1,Hotel sujo e mal cuidado,"A sujeira no quarto era evidente, parece que não via uma boa limpeza há dias. Estava com cabelos grudados nas paredes, e o banheiro com chuveiro quase entupido de tanto lodo, o ralo do chuveiro entupido de cabelos.    A sujeira do hotel com elevador encardido, e a garagem cheia de sujeira e teia de aranha. Com somente 1 elevador para atender inúmeros hóspedes com carro no segundo subsolo.    O café e jantar são bem servidos, e com bastante qualidade.    A recepção bem organizada e fazendo serviço de excelência.    A piscina infantil é gelada, e as de adulto a água estava muito suja. Caldas novas é piscina de água quente, o que nesse hotel não existe.    Não recomendo esse hotel, pelo mesmo preço cobrado tem outras opções próximas ao parque de diversos e feira que são muito melhores e com todas as piscinas quentes."
set. de 2022,5,Adorei a estadia tudo certinho.,"Adorei a localização e a estadia no hotel.  Localizado no centro, bom parque aquático.  Recomendo para quem quiser ficar em um bom local, pertinho do centro e da feirinha. Com certeza na próxima vez voltaremos."
set. de 2022,5,Atendimento,"Amei minha experiência no hotel , foi incrível, piscinas limpas atendimento impecável . Fui convidada a assistir uma apresentação e adquiri um apt no praias do lago gostei muito da explicação e do atendimento dos vendedores . Voltarei mais vezes"
set. de 2022,5,"qualidade e atendido na sala de vendas, através do captador Bruno, e as corretoras Amanda e Ester. Excelente.","O atendimento foi excelente. Fui atendida pelas corretoras Amanda e Ester , e pelo captador Bruno, onde o atendido foi nota 10.  O hotel é muito limpo, os quartos excelentes.  As piscinas são muito limpas."
set. de 2022,1,PEPINO DOS GRANDES,"ATENÇÃO!! Não visite qualquer empreendimento do privé sem ler este comentário!!!  Muito cuidado com os vendedores de ilusões da do grupo WAM, certamente serão abordado por eles.  Infelizmente entrei numa das maiores furadas. Não entregam nada que prometem, não existe atendimento pós venda e até ameaçado fomos após cobrar nossos direitos."
set. de 2022,3,Estilo musical e volume,"A música na piscina começa as 8 e pouco da manhã e só desliga às 9 da noite. Só toca sertanejo. E é extremamente alta durante todo este tempo. Não toca outro estilo e não tem um momento sequer q seja um pouco mais baixa. Como meu apto era para o lado interno, nem estando dentro do apto amenizava isto."
ago. de 2022,5,Recreação,"Amamos ver a apresentação do tio pipoca companhia o entretenimento valeu muito, rimos bastante e nos divertimos também, quero muito voltar e contar com a apresentação de todos, as crianças gostaram muito de todas as brincadeiras !!!"
ago. de 2022,5,Recreação,"Tio pipoca e companhia são excelentes profissionais alegria garantida, me diverti muito não só eu mas todas as pessoas que estão comigo, a apresentação dele fez toda diferença em nosso passeio, voltaremos mais vezes com certeza e gostariamos muito de vê-los novamente aqui no clube"
ago. de 2022,5,Recreação,"Tio pipoca e companhia excelentes profissionais no entretenimento, diversão garantida para toda família. Funcionários educados e muito prestativos. Adoramos e com certeza voltaremos outras vezes. Um abraço a todos!"
ago. de 2022,5,Tio chanty,Amei muito desde da reserva até agora um excelente hotel pessoas muito atenciosa alimentação deliciosa quarto limpo e confortável piscina aquecidas muito quentinhos tio chantily mui atencioso espaço muito bom
ago. de 2022,1,Péssima experiência!,"Decidi escrever minha avaliação porque se alguém ler meu comentário e decidir não se hospedar aqui, já acho que fiz um bem pra humanidade. Péssima experiência desde o momento que pisei no Riviera.  Viajei com meus pais e no momento que chegamos já percebemos a desorganização e filas enormes pra fazer o check-in. Você já chega cansado de uma viagem e já se depara com esse despreparo. Depois disso, fomos pro estacionamento que é rotativo, sem critérios e praticamente sem vagas. Não tem carrinho pra levar as malas e ficamos mais de 20 minutos esperando elevador, que não chegou. Tivemos que subir tudo de escada porque compensava mais, acredite.  Quando chegamos no quarto, um dos cartões da porta não funcionava. Mais um desgaste pra descer na recepção e trocar. O quarto totalmente sem coisas básicas. Sem toalha de rosto, sem tapete. (Pelo menos estava limpo, vi vários comentários falando de sujeira e não duvido, acho que foi sorte).  Pra descer para as piscinas, mais tempo perdido esperando elevadores, descemos de escada novamente. Simplesmente eles não tem o mínimo de estrutura pra suportar a quantidade de clientes. Não tem cadeiras, mesas e espreguiçadeira suficiente, você perde muito tempo procurando, além de ter poucas piscinas pra quantidade de pessoas. Nao tivemos nenhuma orientação sobre o cartão de consumo pré pago, que aliás é outra coisa péssima e mal feita que a empresa oferece. E ainda fica o pessoal tentando te vender ação do grupo, parece piada depois de só passar raiva com o lugar. A pulseirinha do Riviera é de papel, tive que trocar 4 vezes. Pode parecer bobo, mas ficar se deslocando pra ir na recepção por coisas bobas é revoltante. Alguns atendentes parecem que estão te fazendo um favor. (Mas se eu trabalhasse em uma empresa dessa também só ficaria de mal humor). Na recepção sempre tem algum cliente reclamando da desorganização, é muito nítido todos os problemas.  Enfim, meu objetivo com a avaliação não é falar diretamente com a empresa, li comentários de 3 meses atrás e ainda continua os mesmos problemas. Ou seja, não vão mudar as estratégias. Mas fica aí de orientação pra quem está pensando em hospedar aqui, posso ter te evitado vários desgastes. Beijos"
ago. de 2022,1,Primeiras horas aqui e só decepção,"Escolhi o hotel pelo tamanho, indicação de agência e pesquisas na internet.  Nas primeiras horas dor de cabeça atrás de for de cabeça. Começar pelo quarto da minha mãe e minha sogra que foi comprado com duas camas de solteiro e que agora eles insistem que só podem fornecer uma cama de casal e a recepcionista me deu como sugestão que uma delas durma no sofá. Um absurdo.  Estou resolvendo problema desde a hora que entrei no quarto há 3 horas atrás. Espero que os demais dias não sejam tão tortuosos quanto esse que mal começou e já está sendo terrível nesse hotel"
ago. de 2022,2,Chek in,"Chegamos no hotel 12:00 e até agora não conseguimos um quarto para acomodarmos… recepção desorganizada, os grupos de excursões passam na frente no atendimento após brigarem com a recepção. Ou seja ganham no grito! Pessoal não cumprem com o que vendem. Chek in de 12:00 as 14:00 e já são quase 16 horas e estou aqui com minha bebê esperando atendimento. ABSURDO!!! Horário de sair deve ser cumprido à risca e o de entrar uma zona !!!! Meu marido após dirigir por 12 horas está dormindo no chão! Estou revoltada . Não indico pra ninguém"
ago. de 2022,1,Péssima recepção,Demorou mais de 4 horas pra liberar os quartos. Péssimo atendimento. Superlotação e sem estrutura pra receber a todos. Muito cheio o restaurante. Sem lugares pra poder esperar as 4 horas pra poder liberar os quarto. Minha família teve que sentar no chão.
ago. de 2022,2,Chek in muito demorado,"Muito desorganizado pois disseram que seríamos o quarto grupo a ser atendido e passaram dois grupos na nossa frente. A recepção tem que ser ganha no grito. Falta de respeito com o hóspede. Pessoal da recepção sem preparo nenhum, os contratos foram fechados semanas antes e oferecem só camas de solteiro pois não tem quartos disponíveis."
ago. de 2022,5,Viagem em Família,"Ótimo hotel, com uma estrutura incrível. Para crianças e adolescentes uma grande estrutura de recreação com recreadores e diversas atividades para o entreterimento. Recomendo a ida como membro Pull (pulseira verde) pois tem refeições inclusas e alguns parques da região aonde seus filhos poderam brincar até cansar, já as recreadoras que brincam com as crianças após um dia cansativo no tenho só o que parabenizar a equipe tem algumas que as crianças falam até hoje Tia Moranginho, Tia Girasol e Tio Risadinha. Ficamos do dia 28 ao dia 7 e as crianças em sua grande maioria dos dias já iam dormir cansadas de tanto brincar só em uma sexta-feira que elas quiseram subir antes pois estava ""chato""..."
ago. de 2022,1,Já foi muito melhor,"Estive no riviera em 2018 adorei e voltei agora ag/22 , me frustei e decepcionei totalmente , como caiu a qualidade, extremamente lotado , elevadores não suportam a quantidade de pessoas filas enormes se formam , povo hospedado bemm sem educação , entrei no elevador haviam urinando dentro dele , o cúmulo do absurdo, 23:30 da noite hóspedes correndo e gritando pelo andar , restaurante lotado sem lugar nem pra sentar , paguei café da manhã e jantar e teve um dia q fui comer fora de tanta fila q tinha. Não recomendo se vc quer sossego e descanso , nesse hotel vc não terá."
ago. de 2022,5,Viagem de família,"Excelente serviço prestado do hotel , já estive em vários e sem duvida é o hotel que tem as águas mais quentes, super animado, comida excelente, um café da manhã magnífico, ótima localização ,muito satisfeitos"
ago. de 2022,2,"Melhores acomodações, piores piscinas e restaurante!!!!","Sempre hospedei no Boulevard da mesma rede, resolvi aventurar e me reservei o Privê Riviera Park Hotel dias 29, 30 e 31/07/2022.  A acomodação elevou nossas expectativas para o hotel, 5 estrelas o quarto família, 2 quartos, cama de casal, 2 solteiros, sofá cama, acomoda confortavelmente 06 pessoal, 02 banheiros, cozinha completa, frigobar, PERFEITO.  A decepção, começou com as piscinas do hotel, mau cheiro, sujas. O Bar molhado, parece um restaurante de piriquitos, o povo como e deixa cair na piscina, sem falar nas bebidas, 70% consumida, 30% para manter o nivel da piscina. Fumantes em todos os lugares, piscinas adultos e infantil, em todos os espaços, deixando as áreas comuns com cheiro de boteco.  Por fim para fechar a decepção, veio o restaurante, que comparado ao do Boulevard, não merece 1 estrela, comida sem tempero, sem variedade, máquina de bebida quebrada por 3 dias.  Voltarei ao Boulevard. Riviera será sempre para lembrar de erros cometidos  Darei 2 estrelas, pela acomodação."
ago. de 2022,5,Recomedadissimo!,"Estrutura excelente, piscinas termais,apês,elevadores, RESTAURANTE.  Pessoal extremamente atencioso, destaque para a turma do Lazer, se esforçaram ao máximo para nos entreter.  Festas, brincadeiras, tudo brilhante.  Parabéns a todos!!!! VOLTAREI. Abraços."
ago. de 2022,3,Passeio familiar,"O único ponto extremamente NEGATIVO que aponto é a completa falta de sossego, decorrente do som ensurdecedor, das 8 às 22h, com um repertório musical que não observa a diversidade cultural riquíssima de nosso país, vez que se limita, praticamente, a sertanejo universitário, “funk” e “piseiro”. Considerando que se trata de hotel, além da diversão, deve-se observar também a possibilidade de descanso, inclusive mental, o que é impossível com alto volume de som e, ainda mais, com músicas ruins (vide letras de clara apologia ao consumo de sexo casual e ao alcoolismo), especialmente para crianças e adolescentes. Em outros tempos, o ambiente já foi bem melhor."
jul. de 2022,1,Deixa a desejar,"O Hotel não comporta a quantidade de hospedes que recebe, elevador tem que esperar um absurdo de tempo e enfrentar filas, café da manhã filas imensas, atendimento prioritário não existe. Muito insatisfeita com a estadia."
jul. de 2022,4,Férias,"Amamos ficar aqui, mas nas férias, apesar de muito cheio, (o que calda algum transtorno como elevadores que demoram demais,) é incrível. O pessoal muito educado, com um ponto alto para o Tio Pipoca, da recreação, que anima todos! Café espetacular. Seguranças um pouco mal educados, mas o restante, nota 10"
jul. de 2022,5,Hotel Riviera park,Amei a recreação o tio pipoca e sem comparação melhor não tem diversão risada e com ele mesmo. Restaurante tudo maravilhoso atendente Ricardo super atencioso alegre continue assim vocês vão longe. 🙏🏻❤️
jul. de 2022,1,Descanso ZERO barulho DEZ,"Se nao gosta de som alto, mas MUITO ALTO, o dia inteiro, com funk, pagode e sertanejo, e animador de festa sem graça, com microfone no volume no maximo o dia inteiro, fuja para longe. Porque ate na vizinhança a barulheira é famosa. Nem nos quartos mais altos você terá silencio"
jul. de 2022,2,Arrependimento,"Estivemos neste mês de julho/22 com toda família hospedados e não retornaremos. Podemos enumerar uma série de falhas de organização, mas todas, fundamentalmente à prioridade da quantificação insana de pessoas por metro quadrado, em detrimento da qualidade do serviço prestado.  i) A disputa por espaço, cadeiras e mesas na área da piscina é desmotivante;  ii) Durante todas as 5 diárias em que estivemos em nenhuma houve serviço de quarto com arrumações, trocas de roupas de banho e retirada de lixos.  iii) Tudo, absolutamente tudo, absurdamente caro.  iv) Você vem aos parques termais em julho priorizando por exemplo piscinas quentes, e o que vc encontra em quase todas as atrações, águas extremamente geladas, principalmente no parque vinculado ao hotel.  v) A estrutura central que divide as piscinas, impede que o Sol alcance toda área recreativa tornando um ambiente muito frio, pelo menos agora em julho.  vi) Os petiscos das piscinas extremamente banhados em óleo, porém a comida do restaurante excelente, na variedade e na qualidade.  vii) Funcionários extremamente solícitos e educados."
jul. de 2022,3,Esperava mais pelo valor da diária…,"Hotel possui centenas de quartos, bem estruturado, mas não gostei dos seguintes pontos:  - Quartos não possuem cofre (nenhum dos mais de 700 apartamentos);  - Paredes muito sujas (tanto no apartamento que ficamos (1066) quanto nas paredes dos corredores;  - Som alto nas áreas das piscinas e muita gente bebendo e comendo dentro delas (nojento);  - os três Aqua parques disponibilizados pelo hotel deixaram a desejar (águas frias e super lotados);  - Internet Wifi razoável.  - Café da manhã é padrão todos os itens todos os dias    Pontos positivos:    - Estacionamento privativo  - Quarto família amplo  - serviço de quarto foram nos 4 dias arrumarem o apartamento  Fiz um vídeo (basta buscar por Luciano R Tech&3D"
jul. de 2022,4,"Preço, benefício","Ótimas piscinas aquecidas no hotel e parque aquático da rede agradável e do lado do hotel, ponto fraco foi o nível de serviço dos elevadores sempre lotados e café da manhã com fila de espera para entrar, com frequente demora de reposição das comidas e bebidas."
jul. de 2022,5,Recreação,"Os recreadores são ótimos, muito carinhosos com às crianças, super atenciosos. Tio pipoca um show de simpatia, tanto com às crianças como com nós adultos. Às atividades são excelentes . Um show de viagem, super recomendo."
jul. de 2022,5,Viagem em família,"Tio pipoca excelente aimador. Fez com que a experiência no Riviera fosse inesquecível para a família. Nota 1000! Com certeza pretendo voltar mais vezes para esse lugar que é um pedacinho do paraíso, e lógico com a alegria contagiante do tio pipoca"
jul. de 2022,5,Viagem em família,"A equipe de recreação do hotel é ótima, nós divertiu todos os dias. Agradecer tbm a todos os outros envolvidos no hotel porquê fomos tratados muito bem. Terceira vez que venho e voltarei sempre trazendo sempre mais pessoas."
jul. de 2022,5,Viagem de lua de mel,"Estou passando para agradecer o hotel riviera pela excelente recepção !    Minha segunda vez no hotel e não abro mão de me hospedar pela animação do tio pipoca , ele tem uma educação e recepção excepcional!  Trata todos com muito respeito e tem uma energia surreal que contagia todos , agita e anima com suas brincadeiras !    Setembro estarei de volta .  Parabéns!!!"
jul. de 2022,5,Viagem em família.,Recreação do Tia Pipoca é demais e todos os funcionários muito educados e receptivos . Maravilhoso resort 😍😍😍. Os três parques são maravilhosos. Mesmo estando em alta temporada foi maravilhoso. Volto com certeza.
jul. de 2022,5,Viagem em familia,E lugar bom familiar.. o melhor da atração e o animador tio pipoca alegre animado e devia pegar animação de crianças . Trás alegria aqueles que estão desanimados e doentes . Uma pessoa deveria está ao nosso lado tempo todo valorize o.  Eu retornarei com grupo de idosos e crianças por conta dessa alegria e acessibilidade. .
jul. de 2022,3,Viagem em família,"Minha Família e eu nus hospedamos no Riviera pela primeira vez. Gostamos muito de Caldas cidade maravilhosa. Nossa estadia no hotel deixou a desejar a recepção muito tumultuada, os elevadores sempre cheios. Fora isso o resto estava bom. Mais uma coisa que me deixou chateada que não poderia deixar de comentar. Fomos abordados por uma moça falando que gostaria de apresentar uma proposta de cotas ""Sem compromisso"" e que a apresentação duraria no máximo 30 minutos no final ganharíamos brindes pela atenção. ilusão a minha né, ficamos mais de 2 horas ouvido aquela balela. A moça queria nus empurrar cotas de apartamento eu não queria comprar nada, eu queria só o brinde!. No final falamos que no queríamos comprar a moça que estava atendendo a gente simplesmente se levantou e saiu. Deixando a gente lá com se focemos ninguém. Por esse ocorrido o Riviera caiu um pouco no nosso conceito."
jul. de 2022,4,Ferias Julho,"Clima em Caldas Novas é excelente para quem quer fugir do frio. Parque Aquático ao lado do hotel, centro gastronômico e cultural bem perto.  O Hotel é bom, mas é muito lotado, elevadores demoram demais e por vezes temos que descer de escada. Por conta do número.de pessoas temos que agendar horário para café da manhã, o que é um incômodo, pois quando estamos de férias não queremos ter horário. Nem todas as xícaras são de louça, a maioria de plástico, o que acho desagradável.  Piscinas são limpas e há troca de água todos os dias. Funcionários bem cordiais. Preços de alimentos e bebidas dentro do hotel e Parque exorbitantes."
jul. de 2022,5,Viagem em família,"Hotel nota 10, recreação sensacional adoramos a cidade , hotel os parques , gostaríamos de agradecer em especial o tio pipoca , muito animado faz toda a diferença nesse hotel , faz a gente dançar e se divertir muitoooooooooooooooooooo adoramos voltaremos com certeza , na verdade já voltamos kkkkkkk"
jul. de 2022,5,Viagem em família,"A animação do hotel é maravilhosa o tio pipoca é top dos top amei a animação dele ele faz a diferença aqui no hotel super recomendo esse hotel amei de verdade e já quero volta mais vezes,não parei de rir um momento com ele o cara e top demais 🥰🥰🥰"
jul. de 2022,5,Viagem em familia,"Fomos bem recebidos no hotel Riviera  O animador Pipoca é sensacional muito divertido levanta alta astral dos hóspedes  Ambiente familiar, refeição muito boa .  Tem recreação para as crianças  Recomendo muito bom!!!  Com certeza voltarei mais vezes."
jul. de 2022,3,Hospedagem,"Não reservamos pelo hotel foi direto com um proprietário o que nos proporcionou um preço mais atraente da hospedagem. Tivemos problemas no check in e por parte do proprietário fui prontamente atendida, porém a recepção foi de péssimo atendimento me senti mal pelo atendimento dos funcionários na chegada conseguimos entrar no quarto as 17h, quando estava programado para 14h. Recepção totalmente sem sinalização, e alguns funcionários não digo todos, nós trataram com deboche. Elevadores sempre cheios e mais uma vez sentimos falta de sinalização nas garagens e elevadores. Os preços são absurdos.    A recreação e área das piscinas são excelentes. Recreação animada e interativa."
