Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Excepcional e exclusivo,"Hotel é localizado de frente pro lago negro! Lindo visual! Hotel super bem decorado, quarto confortável, banheiro espaçoso!  Localizado próximo ao centro, mas longe do tumulto! Hotel bastante exclusivo!  Agora a equipe é em brilho a parte! Equipe que cuida da limpeza e arrumação super competentes! Tudo super limpo!  Equipe da recepção super gentis e atenciosos! Equipe do restaurante maravilhosa, atendimento vip! As comidas são muito bem preparadas e tudo uma delícia! Sério, tudo muito bom! É tudo preparado no hotel!  O hotel oferece um chá da tarde excepcional de tão delicioso! O café da manhã também é maravilhoso!  A noite eles deixam uma garrafa com água quente e sachês de chá! Quando vamos embora nos dão um mimo de boa viagem!  Qdo chegamos fomos saudados com espumante e nossa filha com suco!  Eles pensam em todos os detalhes!  O hotel é cheio de cantinhos maravilhosos! Da pra ler um livro apreciando a vista do lago negro!  Eu amei muito esse hotel, mas principalmente a equipe! Só tenho a agradecer a todos! Não medem esforços pra nós deixar satisfeitos! Gentis, educados e competentíssimos!  Pra ser perfeito só precisaria de recreação pras crianças! Obrigada a todos! Nossa estadia foi perfeita! ❤️"
nov. de 2022,4,Surpresa ótima,"Atendimento primoroso. Equipe bem treinada e atenciosa, desde concierge até arrumadeiras. Tivemos um problema em relação a manutenção e prontamente nos ofereceram troca de habitação por uma melhor sem qualquer custo adicional. Fomos bastante mimados e ficamos muito gratos pela experiência. Voltaremos certamente e indicaremos para todos"
nov. de 2022,5,Hotel de ótima escolha,"Hotel bem localizado,excelente atendimento,rápido e serviço bem prestado. Em frente ao lago Negro e oferece uma vista panorâmica durante as refeições. Quartos bem decorados de forma que o hóspede se sente como se estivesse em casa. Recomendo!"
out. de 2022,5,Um verdadeiro roteiro de charme!,"Hotel maravilhoso, equipe atenciosa, café da manhã sensacional, o melhor que já vimos. Quartos aconchegantes. A decoração, a educação, hospitalidade. A experiência foi inteira positiva. Voltaremos, com toda certeza."
out. de 2022,5,NIVER do Lucas do bando de Lobos,"O maravilhoso da estalagem é que nos sentimos em casa! Fui pedir um café, e me serviram na minha xícara preferida, porque lembravam da minha última estadia e quando chagamos no quarto fomos surpreendidos com o bolo de aniversário e a decoração personalizada!!"
out. de 2022,5,excelente acolhida e serviço voltado ao bem estar. Muito bom!,"lugar especial, serviço e atenção de primeira qualidade  tudo funcionou muito bem, com cuidados de fazer bem e atender de form diferenciada cada detalhe.Pretendemos voltar mais vezes. Continuem assim, dedicados"
out. de 2022,5,Lindo e aconchegante,"Maravilhosa estadia, cama ótima, roupa de cama macia, café da manhã delicioso, a decoração lindaa dos ambientes, pessoal do recepção , do café, segurança da noite todos são simpáticos, atenciosos impecáveis no atendimento!!!.. A noite após um volta, no quarto um chá com doces, foi uma ótima surpresa !"
out. de 2022,5,Excelente Hotel,"Excelente Hotel!  Ótimo atendimento de todos os colaboradores!! Comida excelente, serviço de quarto impecável e estrutura maravilhosa e com vista impecável para o Lago Negro. Fomos em família e pretendo voltar novamente. Super recomendo!"
out. de 2022,5,Um experiência extremamente agradável!,"Hotel excelente! Recepção, atendimento, acomodações, tudo! A cordialidade de todos é encantadora, a decoração do hotel é linda, e o café da manhã é um charme. Tudo de excelente qualidade. Sempre que voltar a Gramado quero ficar aqui. Obrigada a todos."
out. de 2022,5,Perfeição,"Lugar perfeito, super confortável e lindo. Ótima vista, ótima comida; funcionários atenciosos, solícitos e muito educados. Decoração cuidadosa, bonita, com peças pessoais dos proprietários. Amei a louça utilizada. Biblioteca disponível."
out. de 2022,5,Recarregar Energias,"Pedacinho da Suíça no Brasil.  St Hubertus é o melhor pedacinho de Gramado, preços justos, café da manhã inesquecível e com gostinho de quero mais…  Pense num hotel irresistível, acolhedor e incrivel.  Ja frequentamos há pelo menos 04 anos e recomendo a todos os amigos.  Mesa posta, roupa de cama impecável, atendimento notável e um padrão excepcional.  Não houve um reajuste desonesto no pos covid e isso me fidelizou para sempre.  Até o próximo ano St Hubertus!"
out. de 2022,5,Final de semana em família,"As instalações são muito boas, o atendimento excelente e a variedade oferecida na alimentação também de ótima qualidade. Tivemos uma estadia tranquila e dentro do que estávamos buscando para passarmos um final de semana. Recomendo muito a Estalagem!"
out. de 2022,5,Perfeito!,"Lindo, confortável! Não dá vontade de sair do hotel. Cheio de cantinhos agradáveis que convidam a ficar. Recomendo fortemente. Atendimento impecável. Lugar excelente, vista para o lago negro. Estacionamento e boa internet."
out. de 2022,5,Simplesmente perfeito!,"Hotel lindo, romântico, instalações ótimas. Fomos muito bem recebidos desde o momento da chegada até a saída. Ficamos numa suite aconchegante e com muitos mimos, o banheiro tem uma bancada enorme e banheira de hidromassagem, tudo extremamente limpo. A comida é muito boa, desde o café da manhã, chá da tarde e jantar. Penso em voltar para ficar mais dias, um fim de semana é pouco para aproveitar tudo o que o hotel oferece."
out. de 2022,4,Descanso agradável,A recepção é ótima o café da manhã excepcional o chá da tarde maravilhoso com uma vista muito linda do Lago Negro.  Precisando de uma reforma nas áreas da sala da lareira e sala de jogos acima para ficar perfeito.  O restante muito agradável e bom para descanso.
out. de 2022,5,Maravilhosa,"Maravilhosa, com destaque especial para a gentileza de toda a equipe do hotel. Também o chá da tarde excepcional, incluso na reserva, servido na varanda de frente ao Lago Negro e a magnífica paisagem europeia de Gramado."
out. de 2022,5,Incrível,"O hotel é, de fato maravilhoso. A localização, para os que querem descansar, é muito boa; grudado no Lago Negro, com uma vista linda. O hotel em si é muito bonito, a sensação que dá é que estamos na casa de alguém (uma casa linda). No quarto, a vista é muito bonita e a cama é super confortável. O atendimento é super especial também, todos os funcionários são muito simpáticos. O ponto alto, sem dúvidas, foi o café da manhã! A diversidade é enorme (ao contrário do que muitos comentários aqui afirmam) e é tudo muito saboroso e bem preparado (além de ser realizado em uma sala muito bonita, com vista para o lago).  O custo-benefício que não achei muito bom, a diferença de preço entre o Super Luxo e o Super Luxo Temático não é convertida em mais ""mordomias"", muito menos em mais espaço. Os quartos e os banheiros são um pouco apertados pelo preço que se cobra, além de serem simples demais quando comparados ao bom gosto e elegância que se observa nas áreas comuns. Ademais, o isolamento acústico precisa melhorar urgentemente, ouve-se de conversas, ao som do ar condicionado a barulhos de paços vindos do andar de cima, é um pouco desagradável. Mesmo assim, com certeza me hospedaria novamente no hotel, mas pegando a suíte mais simples."
out. de 2022,5,Experiência maravilhosa !!! Recomendo vivamente !,Superou nossa expectativas !  Tudo maravilhoso : do staff sempre prontos ao ambiente como um todo!  Super recomendo ! Café da manhã maravilhosos e com uma vista aensacional do lago negro !  Um diferencial positivo è o horário estendido café da manhã( 11:30 hrs).!! Isso è muito raro nos hotéis então não precisa acordar muito cedo !
set. de 2022,5,Hotel muito bom para família e casal,Passamos uns dias nesse que é um dos melhores hotéis de gramado. O café dz tarde e a atenção aos hóspedes são o diferencial desse ótimo hotel. A localização próxima ao lago negro também ajuda e permite estar perto das principais atrações de gramado
set. de 2022,5,Excelente!!!!,"É sempre uma experiência maravilhosa !!! Ambiente aconchegante, decoração que encanta em todas as temporadas. Cada cantinho é muito especial. Café-da-manhã espetacular, tudo preparado com muito capricho para saborear sem pressa. Os pratos no jantar muito saborosos e com um toque todo especial da chef. Recomendo com certeza. E voltarei outras vezes. Parabéns a toda equipe do hotel."
set. de 2022,5,"Perfeita, agradável e prazerosa","Uma ótima experiência de relaxamento, descanso, ambiente e refeições. Tudo o que se espera de um lugar de repouso, aqui foi encontrado. Todos os pequenos detalhes perfeitamente ordenados e orquestrados na satisfação de todos os que neste lugar buscam novas experiências. Grato!"
set. de 2022,5,Agradável,"Sempre muito boa a hospedagem, os funcionários são atenciosos atendendo nossas solicitações, comida boa, ambiente tranquilo. Minha mãe é idosa e se sente muito confortável no ambiente do hotel. A decoração é de bom gosto. Voltaremos."
set. de 2022,5,casamos no St Hubertus,"o hotel é divino! a decoração é extraordinária, o ambiente é todo acolhedor e luxuoso. Dessa vez decidimos casar no hotel!todos os nossos convidados se hospedaram lá e comemoramos nosso casamento por lá. Foi perfeito. os quartos são espaçosos e confortáveis, tudo perfeito. Café da manhã com vista para o lago Negro, todo o serviço é impecável. A pisicina é coberta e quentinha. Todas as janelas parecem um quadro vivo, com  vistas inesquecíveis. Amamos!"
set. de 2022,5,Incrível.,"Melhor hotel que já ficamos, hospedagem indescritível, restaurante com café, chá e pratos deliciosos, uma vista pitoresca do Lago. Tudo neste local é encantador e muito confortável. Nota 10 para a equipe."
set. de 2022,5,Estadia nota mil,"Hotel boutique, atendimento impecável, ambientes aconchegantes e requintados, cama e banho maravilhosos e café da manhã nota mil. À tarde tem cha com gostosuras locais e vista para o Lago Negro incluído na diária."
set. de 2022,5,Hotel top.,"Muito bom o hotel! Super atenciosos, dedicados. Lugar encantador, café da manhã maravilhoso. Aproveitamos diversos dos ambientes que tem disponíveis.. sala de jogos, sala de cinema e com um espetacular café da tarde."
ago. de 2022,5,Vista para o Lago Negro,"Estivemos um breve período em Gramado, 4 noites, e escolhemos o St. Hubertus para esse período. Sem arrependimento. A localização fica no bairro Planalto, ao lado do Lago Negro. Aliás, no café e no chá a vista é para o Lago. Vista bucólica. É possível chegar ao Centro andando, 10 a 15 min, De Uber ou táxi, nem cinco, a depender do destino e trânsito. A equipe do hotel é muito atenciosa e solícita. Muito educados e sempre dispostos a ajudar. Café muito bom, com ótimo serviço e variedade. O chá ao entardecer com vista para o lago é um momento especial. Instalações conservados remetendo ao um estilo entre rústico e romântico. A sala de leitura é um lugar agradável para ler e conversar com vista para o lago. Como estava frio não chegamos a usar a piscina aquecida. Quarto confortável, com vista para a mata. TV enorme e cama muito espaçosa e confortável. Internet muito boa. Único porém é q no quarto tinha uma hidromassagem, o que tira um pouco do espaço do banheiro, mas a ducha é muito boa. A cama fica numa espécie de mezanino e na parte inferior duas poltronas confortáveis. Um ambiente para descanso e leitura. Arrumação bem feita. Enfim, no geral não temos reclamações."
ago. de 2022,5,Perfeito,"Tudo perfeito . Um hotel no qual nós sentimos em casa. Decoração com muita personalidade. Instalações ótimas e tanto o café da manhã quanto o chá da tarde, deliciosos e de muita qualidade. Super recomendo."
ago. de 2022,5,Hotel para se sentir em casa,"Um dos melhores hotéis que já ficamos, super aconchegante, atendimento impecavel, comida muito boa, a noite chegamos no quarto em tem um chazinho esperando por você. Sem contar no café da manhã super variado, fresquinho e de frente para o lago negro. O hotel te transmite uma paz e uma tranquilidade incrivel."
ago. de 2022,5,Tradicional excelencia.,"Este hotel e um espetaculo, servico, cortesia, instalacoes escelentes.  Faltou somente mais tomadas no quarto, fomos obrigados a usar as das luminarias nas cabeceiras da cama. Ponto alto o cafe da tarde e da manha, no salao com vista ao Lago Negro."
ago. de 2022,5,Excepcional,Excelente. Atendeu nossas expectativas.  Perfeito para casais.  Não aconselho com crianças pequenas.  Excelente localização.  Equipe super atenciosa e bem treinada.  Suíte muito confortável e tudo limpíssimo.  Café da manhã muito bem servido. Tudo preparado no próprio hotel.
ago. de 2022,5,Incrível,"Local incrível ! Gramado tem nossos corações.  Estadia além de maravilhosa com acomodações aconchegantes, queremos ressaltar a qualidade, atenção e carinho do atendimento da equipe Humbertus, estão de Parabéns ! Adoramos nossa estadia e voltaremos com certeza."
ago. de 2022,5,incrivel,"recomendo fortemente o hotel. Foi tudo maravilhoso, perfeito! O atendimento é de excelencia. Minha ùnica critica que espero se construtiva foi em relação ao prato que pedi no primeiro dia: a carne estava passada e dura."
ago. de 2022,5,fantastica,"como sempre otima. o pessoal excepcionalmente atencioso, o que faz a diferença sao as tolhas das mesas, as chicaras, o bule e supla de prata. tabetes e almofadas Albuson. a musica. a cheiro. fazem 17 anos que vamos la todos os anos. Parabens."
ago. de 2022,5,Excepcional,"Toda a estrutura do hotel é excepcional, mas a equipe é o diferencial! Excelente atendimento, limpeza, educação, cordialidade! Fomos muito bem acolhidos da chegada a saída por todos. Café da manhã maravilhoso, chá da tarde impecável, cada cantinho do hotel deixam nas lembranças vontade de voltar em breve ❤️"
ago. de 2022,5,"Maravilhoso, aconhegante.","Excelente!!!  Td perfeito, o quarto, os colaboradores do hotel, o café, o chá da tarde... td muito bom.  A decoração do hotel impressionante.  A vista para o lago negro, linda!!!  A localização do hotel muito boa.  O kit viagem foi um mimo supresa muito legal.  Amei.  Voltarei rsrsrs"
jul. de 2022,5,Melhor hotel em gramado,"Sempre uma ótima experiência se hospedar no St Hubert’s. Já ficamos outras vezes é o hotel nunca deixa a desejar. Recomendo pra todo mundo que for a gramado a passeio! Quartos excelentes, serviço impecável e localização sensacional!"
jul. de 2022,5,Exemplo de bem receber.,"Cordialidade no atendimento, excelente cozinha com estrutura de hospedagem perfeita, caprichosa e de muito bom gosto. Hotel aconchegante com localização privilegiada, perfeito para descansar em ambiente aprazível."
jul. de 2022,5,Irretocável!,"Irretocável! Não há outra palavra para definir nossa hospedagem nesta linda estalagem! Adriana sempre solicita e carinhosa nos ajudando na recepção, Leandro e Vanessa tornando nosso café da manhã ainda mais agradável e o Marcos deixando nosso jantar ainda mais especial! E na despedida, Simone ainda nos presenteou com uma linda foto/lembrança!  Cuidado e carinho desde a recepção até nossa despedida! Com certeza voltaremos!"
jul. de 2022,5,Perfeito,"Capricho e sofisticação em todos os detalhes. Atendimento cortez, limpeza impecável e instalações confortáveis. Hotel localizado em frente ao Lago Negro, o restaurante possui uma vista incrível. Recomendo!!!"
jul. de 2022,5,Encantador,"Hotel excelente, atendimento sem igual.    Café da manhã e chá da tarde impecáveis e com a vista do Lago Negro.    Serviço de boa noite, com chá no quarto, é só mais um detalhe para encantar o hóspede,    Uma experiência do início ao fim."
jul. de 2022,5,ótimo,"Minha terceira vez neste hotel, simplesmente ótimo, quartos limpos, cheirosos, café da manhã excelente, chá da tarde muito com também. Funcionários prestativos, muitos solícitos. Toda noite, eles deixam um chá e um biscoito no quarto. Com certeza retornarei."
jul. de 2022,5,Esperamos voltar muito em breve,"Não conhecíamos o hotel, porém foi uma excelente escolha, hotel com vista para o lago negro, excelente atendimento desde a recepção até o café da manhã, os quartos muito bem arrumados, inclusive no meio da tarde, não tem o que reclamar deste incrível Hotel, parabéns Estalagem St. Hubertus!!!"
jul. de 2022,4,Satisfação,"Foi uma experiência fantástica, um hotel aconchegante, organizado, com colaboradores preparados e atenciosos! Uma gastronomia maravilhosa e refinada. Adoramos nossa estadia e esperamos retornar em outras oportunidades!! Obrigada"
jun. de 2022,5,Estalagem St Hubertus simplesmente demais,"Hotel muito aconchegante, ambientes bem decorados, funcionários muito educados e prestativos. Restaurante maravilhoso, onde também são servidos o café da manhã, que é muito bom, e o chá da tarde, que também é muito bom. Quartos confortáveis, com roupas de cama e banho de qualidade, sem esquecer de elogiar os docinhos e o chá deixados todas as noites no quarto. Eu e a minha esposa nos sentimos muito bem em todos os dias que lá estivemos, e nos ficamos bastante satisfeitos com os serviços por eles prestados."
jun. de 2022,5,Maravilhosa !,"Sempre que vamos a Gramado nos hospedamos no St Hubertus pela excelência nos serviços há anos ! gostamos de tudo no St Hubertus ! atendimento, café da manhã , conforto dos quartos e todos os detalhes que eles nos presenteiam durante a estadia - chá quente com biscoitos á noite no quarto, chá da tarde com bolos e biscoitos maravilhosos , enfim tudo é feito e pensado com muito carinho."
jun. de 2022,5,Experiência Impar! Sensacional,"Sensacional. A sensação de estar abraçado e confortável num local sofisticado é impar! Todos sem exceção cordiais solícitos e sempre dispostos a informar e ajudar, com sorriso no rosto e num tratamento que fazia tu se sentir entre amigos de longa data. Sem duvidas, esta na agenda da família agora anualmente esta visita."
jun. de 2022,5,"Requinte, aconchego e dias perfeitos~!!","Experiência sensacional! Todos os ambientes do hotel decorados com muito bom gostoso, quarto confortável, limpeza impecável!  Restaurante com uma chef novinha, mas muito competente! Pratos elaborados e muito bem apresentados.  O Chá da tarde é um mimo à parte! Sem preço desfrutar a vista do Lago Negro, saboreando um chá de maçã feito pelo Hotel, curtindo cada instante! Equipe atenciosa, educada, primorosa. Café da manhã delicioso, com muita variedade e muito requinte! Passamos dias inesquecíveis! Agora Gramado, só ficando No St Hubertus."
jun. de 2022,5,Hotel Romântico,"Localização linda! Em frente ao lago negro. Instalações aconchegantes. E o melhor de tudo, o atendimento mais personalizado! Amo!!!!  O Chá da tarde é uma delícia, vale sempre a pena curtir esse momento no Hotel!"
jun. de 2022,5,Gramado Romântico,Estive hospedado com minha esposa no St Hubert no feriado de Corpus.  Sempre viajamos para os hotéis do Roteiro de Charme e posso afirmar que essa foi uma das melhores estadas.  Desde o check-in até o momento de dizer “tchau” os funcionários sempre superaram nossas expectativas.  Fica aqui nosso muito obrigado e um até breve.
jun. de 2022,5,Melhor Hotel!,"Atendimento de excelência, nos sentimos únicos!  Recepção acolhedora, profissionais educados e eficientes, hotel maravilhoso, aconchegante, limpeza impecável, refeições frescas e de qualidade.  Chá da tarde e da noite todos preparados com carinho!"
jun. de 2022,5,Ótima,"Excelente hotel de charme, atendimento muito prestativo, café da manhã bem variado, limpeza nota 10!! e boa localização, com linda vista para o Lago Negro. As salas comunitárias são muito bem decoradas e agradáveis para relaxar à beira de uma lareira."
jun. de 2022,4,Muito Bom!!,"Hotel espetacular!!  Atendimento impecável, maravilhoso!! Sempre ficamos no St. Hubertus, sempre incrível!!  Ficamos na Suíte Real e esperávamos mais!! Ambiente maravilhoso mas falta manutenção. Cheiro forte no banheiro e calefação do hotel desligada mesmo estando muito frio e chuvoso."
jun. de 2022,3,Crítica construtiva,"Já fiquei várias vezes no St Hubertus, e sempre adorei. Contudo, desta vez deixou a desejar. Caiu a qualidade no atendimento. Café da tarde servido com salgados frios. Serviço precário. Primeira noite tanto no meu apartamento qto dos meus pais faltou kit boa noite. Na segunda noite faltou agua em ambos apartamentos. Tivemos dormir sem banho. Custo não correspondeu ao que se esperava."
jun. de 2022,5,Excelente,"Hotel excelente, e muito aconchegante. A limpeza dos quartos é feita diariamente e o cuidado no trato com os hóspedes é admirável.  Café da manhã delicioso feito com muito capricho e no período da noite levam até os quartos um chá que achei um diferencial muito agradável.  Recomendaria e voltarei assim que possível."
mai. de 2022,5,Excelente,"A estadia no hotel potencializa a experiência encantadora de estar em Gramado.  Hotel aconchegante, cuidado no trato com os hóspedes e um café da manhã e da tarde muito gostosos.  Gostei demais e retornaria."
mai. de 2022,5,Hotel Charmoso,"Excelente. De extrema elegância. Hotel charmoso e bem localizado, porte do lago negro. Café da manhã excelente. Quarto bastante silencioso. Jantas agradáveis com boa carta de vinhos. Hotel bem recomendado."
mai. de 2022,5,Foi fantástico,"Muito bom, muita paz, ótimo atendimento, muito bem servido, alimentação de qualidade, higiene nota 10, recepção de alta qualidade, vista panorâmica impar.  Recomendo o Hotel Estalagem St Humbertus sem correr o risco de errar na escolha."
mai. de 2022,5,Visita sempre aprazível!,"Sempre é um prazer retornar ao Hotel.  Manutenção maravilhosa.  A louça do restaurante impecável.  Encontrar os funcionários de muitos anos.  O café da manhã especial.  O chá da tarde cheio de gostosuras.  Almoço e jantar agradáveis com boas opções.  O chá servido no quarto, no final do dia, acompanhado por algum “docinho” tira-gosto.  Tudo isso se resume em Muito carinho.  Em suma, não tem igual!"
mai. de 2022,5,Hotel encantador às margens do Lago Negro,"Hotel encantador às margens do Lago Negro, ponto turístico imperdível na cidade de Gramado. No sábado de manhã acordamos e fomos dar uma corridinha ao redor do lago, foi maravilhoso praticar um exercício em um ponto turístico tão lindo. A estadia foi perfeita e a equipe do hotel é super atenciosa."
mai. de 2022,5,Charme e bom atendimento,"Excelente atendimento, localizado ao lado do Lago Negro, apresenta um charme discreto, café da manhã e chá da tarde de muito bom gosto, colaboradores muito atenciosos, ideal para lua de mel e aniversário de casamento"
mai. de 2022,4,Ótima hospedagem!,"Cafe da manhã muito bom, com boas opções de frios, pães e frutas. Silêncio ao dormir e boa calefação para esquentar o ambiente. Funcionários atenciosos e prestativos. Chá da tarde e à noite fazem muita diferença."
mai. de 2022,5,PERFEITO,"Amamos, foi tudo maravilhoso.  Ambiente tranquilo, limpo, organizado. Funcionários educados e prestativos.  Vista do café da manhã e chá da tarde para o lago negro de tirar o fôlego.  Super recomendo.  Voltaremos."
mai. de 2022,5,hotel maravilhoso,"Hospedagem fantástica,hotel muito bem decorado, local muito agradável, uma vista deslumbrante, quartos muito arrumados, café da manhã e lanche da tarde simplesmente maravilhosos e pessoal extremamente gentil.Irei voltar com certeza.É muito especial !!!!"
mai. de 2022,5,"Romântico, charmoso, excelente!","Excelente. Melhor do que o esperado. Eles capricharam nos mínimos detalhes com mimos de boas vindas e despedida. Chá da tarde…presentinhos. O café da manhã é sensacional num salão muito charmoso com vista para o lago negro. Os funcionários são solícitos e muito eficientes. O hotel é bem romântico . Ficamos num quarto que tinha sido todo reformado , bem novinho na parte de baixo do hotel . Nossa experiência foi maravilhosa."
mai. de 2022,5,Maravilhoso!,"Apesar do tempo chuvoso e nevoeiro todos os dias , o Hotel foi uma grata surpresa! Lindo , cheio de detalhes encantadores, pessoas super atenciosas, restaurante delicioso com preço honesto e atendimento excelente, roupa de cama de ótima qualidade e o chá da tarde imperdível com as melhores tortas do mundo!!!! Parabéns em especial ao Leandro e Lu , bem como todos os funcionários.  Voltaremos com certeza"
mai. de 2022,5,Espetacular,"Hotel maravilhoso. Equipe super atenciosa e receptiva. Atenção aos mínimos detalhes. Café da manhã e chá da tarde inclusos na reserva são espetaculares. Quarto aconchegante, cheiroso e com vista linda. Amamos a estalagem e voltaremos com certeza!"
abr. de 2022,5,Excelente,"Boa localização e o atendimento top. Ate o segurança merece os parabéns, muito gente fina. Café da manhã muito bom. Pretendo voltar. Fui muito bem recebido e foi um dos melhores hotéis que já frequentei. Recomendo."
abr. de 2022,5,Fiquei encantada e super recomendo,"Excelente estadia, hotel muito aconchegante, cama confortável e bons travesseiros.  Limpeza impecável e cuidado com o hóspede, sempre oferecendo um chá e um docinho antes de dormir.  Limpeza impecável e excelente café da manha"
abr. de 2022,5,FANTASTICO!!!,"Tivemos a indicação de um amigo que ja havia ficado e chegamos com expectativa alta!!! Para nossa surpresa conseguiram superar em todos os quesitos, pois nossa estadia foi simplesmente fantástica... Desde a arrumação, a limpeza, atendimento... café da manha perfeito e jantar opcional que tivemos em um dia o melhor de gramado. Com certeza voltaremos em breve!!!"
abr. de 2022,5,Hospedagem de charme encantadora!!!,"Surpreendente em todos os aspectos! Para quem busca romantismo a Estalagem St. hubertus é o lugar! Do cheiro, que é a marca registrada do Hotel, à decoração e serviço impecáveis! Localização maravilhosa, comida deliciosa, surpreendem os hóspedes a cada dia com algo novo. Fomos recebidos no quarto quando chegamos com flores e Chandon, além de trufas de chocolate. E todas as noites recebemos uma bandeja de chá, além de frutas e mais chocolates também. O hotel é de uma perfeição, que a noite as vezes nem dá vontade de sair só para curtir o climinha de romance que ele tem (com lareira inclusive para aquecer o amor com mensagens sobre ela penduradas pelos hóspedes apaixonados). Voltaria outras 1.000 vezes! E olha que nem tinha disponível as suítes que queríamos e já achamos sensacional! Está entre os TOPs de Gramado, mas não tem tarifas exorbitantes como outros poucos da mesma categoria. Para mim não deve nadaaa a nenhum deles. Super recomendo!!!"
abr. de 2022,5,Elegância e atenção.,Hotel que faz parte do roteiro do charme. Muito elegante e bem conservado! Quartos confortáveis e limpos. O café da manhã é muito gostoso e oferecem um chá a tarde. A única coisa que precisa melhorar é a academia do hotel. Está muito antiga e nem deveria ser chamada de academia.
abr. de 2022,5,"Elegante, acolhedor, aconchegante.","Excelente hospedagem. Hotel muito bonito, confortável. Excelente café da manhã. Funcionários educados. Gostamos muito.Com certeza recomendamos. A vista do hotel é maravilhosa, o que nos deixou encantados. A Lareira na sala de estar também torna o ambiente muito acolhedor."
abr. de 2022,5,Excepcional!,"Nosso retorno ao Hotel após alguns anos foi excepcional . Educação , cortesia e excelência em tudo. parabéns. Os funcionários são excepcionais , corteses e minha mãe de 85 anos que estava conosco adorou a experiência"
abr. de 2022,5,Tudo foi fantástico!,"Tudo foi fantástico! A localização do hotel é muito boa, é perto de tudo, o atendimento no hotel é excelente, a vista é linda e as instalações são perfeitas! Recomendo muito e voltaremos com certeza!!"
mar. de 2022,5,Hotel excelente,Hotel maravilhoso; atendimento dos funcionários é excelente; comida maravilhosa; hotel super limpo e de decoração de muitíssimo bom gosto; chá da tarde excelente; mimos no quarto sempre que chegávamos…
