Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,"Hotel maravilhoso, refeições extraordinárias","Olá enfim em casa , quero deixar minha gratidão a esse lugar lindo e organizado , café e todas demais refeições ótimas destacar chef da noite sr Thiago q nos deu uma aula sobre nhoque pessoa muito cordial educado e de um conhecimento mútuo, ao maitre tbm não me recordo seu nome lembro q era estrangeiro do chef lembro pois estava escrito em seu chapéu, por mais profissionais desse porte com certeza quero voltar a Foz do Iguaçu e ficar no eco cataratas minha eterna gratidão. Ponto negativo limpeza dos quartos pode melhorar"
nov. de 2022,5,Excelente,"Tudo perfeito. Os funcionarios são maravilhosos e o local lindíssimo.cafe delicioso .nada a reclamar . Somente um holofote na janela do quarto.deviam apagar, mas demos jeito com a cortina. Pessoal da agência super legal"
nov. de 2022,4,No caminho de se tornar um resort,"O Hotel esta com uma parte da estrutura bem nova e bonita. O atendimento é muito bom e atencioso. Acho que esta no caminho de se tornar um resort, porem precisaria ter mais atrativos para isso. Essencial seria colocar aquecimento na piscina porque mesmo em dia de muito sol, fica realmente dificil entrar."
nov. de 2022,5,Boa experiência,"Todos os funcionários do hotel são extremamente atenciosos e prestativos. Café da manhã excelente. Grande diferença entre as instalações da parte antiga e da nova, mas a nova é bastante confortável. Recomendo !!"
nov. de 2022,5,Excelente estadia!,"Nos hospedamos por 4 dias. Quarto confortável, limpo. Hotel novo. Amenidades do Boticário. Gostamos muito das refeições e do café da manhã com muitas variedades. Atendimento da maitre, se eu não me engano, de nome Karina, do restaurante superior, com muita atenção aos hospedes, apesar dela estar sozinha. Houve somente um falta de informação no check in sobre o valor do jantar que foi rapidamente sanado no check out. Sentimos falta da piscina aquecida, porém nos informaram que já estariam providenciando. Gostamos muito do hotel, e voltaremos com certeza."
nov. de 2022,5,Ótima escolha,Hotel com bom custo-benefício.  Opte pela parte nova. A antiga é bem simples.  O restaurante tem uma variedade compatível com melhores resorts.  Próximo do aeroporto e não tão distante das atrações principais e das fronteiras de Argentina e Paraguai.  Atenção e simpatia dos funcionários
nov. de 2022,5,Férias Excelente,"O Eco Cataratas Resort tem uma excelente estrutura, funcionários (sem exceção) extremamente eficientes, atenciosos, educados, simpáticos e sempre a disposição para atender. Existem pontos a ser melhorados, mas nada que atrapalhasse esta excelente férias e recepção dos mesmos. Ficamos muito satisfeito com tudo."
out. de 2022,5,Melhor localização!,"Me hospedei neste hotel por 5 dias, e não poderia ter tido experiencia melhor, o melhor custo-benefício de Foz do Iguaçú.  A melhor localização possível, fica em frente ao Dreamland, Museu de Cera, Dreams Motor Show e Vale dos dinossauros, pertinho das Cataratas do Iguaçu, do Shopping, da Argentina, entre outros.  Possui café da manhã completo e delicioso, o jantar também é muito bom, apesar de um pouco caro.  O quarto é excelente, grande, moderno, limpo, com amenities do Boticário, um luxo.  Atendimento impecável, especialmente do Sr. Geraldo, gerente do restaurante, que nos recebia todas as manhãs com atenção especial, mas também das atendentes do café Nespresso e da recepção.  Possui uma loja para venda de passeios e transporte, estacionamento coberto e uma área de lazer completa."
out. de 2022,5,Lugar incrivel,"Super compensa, estrutura incrível e atendimento maravilhoso, quarto muito aconchegantes, area comum maravilhosa, as pessoas trabalham sorrindo não tem como a estadia ser ruim em um lugar como esse, com certeza voltaremos."
out. de 2022,5,Excelente hotel,Hotel muito bom. Estrutura nova muito boa. Quarto limpo e confortável. Café da manhã maravilhoso e completo o melhor de Foz do Iguaçu. Funcionários em geral todos muito simpáticos e prestativos. Área de lazer do hotel também é muito boa.
out. de 2022,4,Viagem para recarregar as baterias,"Tivemos dificuldade em achar o hotel pois ficamos sem sinal no celular e não conseguimos acessar o Esae. Sugestão: Aumentar o tamanho da placa na frente do hotel, porque ela está escondida atrás de um arbusto; ou colocar indicação ""em frente ao museu de cera"" para facilitar."
out. de 2022,5,"Ótima escolha, surpreende positivamente","Tem 2 prédios, um novo (superior) e o outro mais antigo (confort). Mesmo o mais antigo muito bem conservado. Não deixa nada a desejar.  Área de recreação muito boa, piscinas, áreas de lazer ótimas, estacionamento bom. Atendimento nota 10. O quarto do prédio novo é ótimo. O café da manhã é excelente.  Para não dizer que não tem nada a melhorar, tenho as seguintes observações:  1. Poderia ter uma piscina aquecida.  2. O almoço e o jantar poderia ter opção por kg também. Porque depois de 2 ou 3 dias a gente não aguenta mais comer tanto kkk"
out. de 2022,2,"Ótima infraestrutura, péssimo quarto","A infraestrura do hotel é realmente como mostram as fotos. São 3 piscinas e todas são bonitas, com muitas árvores e gramados. O prédio novo é muito bem decorado, moderno. No entanto, por ser uma tarifa mais barata, nos colocaram no prédio velho, com vista para rodovia.. não me importo de ser um quarto simples,  mas as camas são velhas, banheiro com teto mofado, pia vazando, box quebrado, chuveiro sem pressão, além de um alarme de incêndio com luz que pisca bem em cima da cama! É bem em frente ao museu de cera, que deixa música muito alta até 22h."
out. de 2022,5,Ameiii#,Amei a estadia e acolhimento principalmente as tias que ficam com as crianças fui sem saber que existia elas para animar o dia das crianças e me surpreendi com uma equipe maravilhosa que meus filhos amaram...parabéns as tias da recreação pelo carinho com meus filhos.. E quanto ao café da manhã é perfeito uma equipe bem prestativa e as noites temáticas são um diferencial.
out. de 2022,1,Desastre de. Hotel,Mentirosos e enganações    Fiz a reserva para o resort paguei o valor de resort e me colocaram no hotel!  Absurdo que paguei mais de 300 em duas diárias pra ficar na área nova no resort  E me colocaram no hotel velho    Reclamei e me disseram que comprei e não vi!    Mas como assim se escolhi o resort e não a outra opção ?
set. de 2022,3,Hotel Muito Bom,"Muito bom hotel, só que infelizmente encontrei um inseto na janta do domingo18/09/2022, ficou meio constrangedor , Hospede Diego Lucio Ferrari Figueira.. estou a disposição para esclarecer, pelo fone (45)998219826"
set. de 2022,5,Excelente!,"Hotel fantástico!  Café da manhã é um super banquete. Atendimento excelente de todos os colaboradores.  Quarto muito amplo, limpo. Cama muito boa.  Banheiro impecável e chuveiro muito gostoso.  Um excelente Resort que vale muito a pena ir.  Só achei a piscina um pouco gelada mas os dias que fui não estavam muito quentes … acho que vão instalar aquecedor.  Resort muito bem cuidado.  Pelo que vi tinha atividades todos os dias para as crianças .  Sauna muito boa e academia também.  Espero logo voltar.  Na saída foi cobrado 2,90 por pessoa , por dia , pode fazer um formulário tBm  Mas estava com pressa e acabei pagando.  No último dia meu celular pegou o horário do Paraguai e quase perdi minha volta mas deu tudo certo, tomar cuidado com o horário do celular."
set. de 2022,3,Hotel Wanna Be,"O Hotel em si tem duas alas, sendo que poderia ofertar uma experiência muito melhor aos hospedes em ambos os prédios, primeiro não havendo diferenciação no conforto (qualidade das camas e toalhas), nos amenities de banheiro (que não são as mesmos). Para um hotel de 4 estrelas o serviço, a limpeza das áreas da nova piscina e dos quartos fica bem a desejar. Como pontos positivos tem um estacionamento amplo e jardins agradáveis. A equipe da recepção tentou nos ajudar apesar de todos os percalços referentes a infraestrutura do hotel deixar muito a desejar. A internet é bem oscilante e em algumas alas do hotel inexistente. O café da manhã é bom, porém sem estações de preparo de omeletes, tapiocas ou outro tipo de preparo na hora como normalmente existem em hotéeis de mesma categoria. A piscina não é aquecida e a tarde fica sombreada pelo Hotel, o arquiteto parece que não estudou corretamente o movimento na hora de locar o prédio. Por ultimo, a equipe de recepção é atenciosa e educada e ajudo a minimizar as outras deficiências de treinamento e experiência do hotel."
set. de 2022,5,Òtima relação custo benefício,"Tivemos uma ótima estadia no Eco Cataratas Resort.  Atendimento muito bom. Ótimas instalações e excelente café da manhã!  Gostamos de nos hospedar na Av. das Cataratas para fugir do movimento do centro da cidade. Apesar de um pouco próximo do aeroporto, não há barulho nenhum."
set. de 2022,5,Estadia Maravilhosa,"Funcionários cordiais, quartos confortáveis na ala nova, estrutura das piscinas ótima, recreação infantil muito boa, café da manhã maravilhoso.  Se conseguirem colocar aquecimento nas piscinas ficará perfeito."
set. de 2022,5,Hotel excelente!!!!,"Esse hotel é fantástico em todos os aspectos, comida maravilhosa, equipe atenciosa e muito educada. Gostaria de parabenizar em especial a recreação infantil.  Tias Melancia, Sininho, Lila, Bubbaloo vcs fizeram a diferença, deixaram meu filho muito feliz, vcs são maravilhosas. Obrigada.  Voltaremos c certeza! 💙"
set. de 2022,5,Vale cada centavo,Quarto amplo com 3 camas amplas  Para crianças oferecem várias atividades com monitores  Funcionários super atenciosos  Melhor preço de Foz do Iguaçu para um cinco estrelas  Agência de viagem em seu interior oferece vários passeios
set. de 2022,5,EQUIPE DE RECREAÇÃO INCRÍVEL!!!,"Adoramos as meninas da equioe de recreação. Todas as tias Melancia, Lila, Sorvete, Cininho, Gi e Cereja foram maravilhosas!!! NOTA 1000 PARA ELAS!!! Minha filha ficou o tempo todo com elas e se divertiu muito."
ago. de 2022,4,"O hotel está de parabéns, muito lindo. Uma pena termos ficado na ala antiga, mas tb estava razoável.","Nota 4 devido ao piso do box muito mofo no rejunte e ao redor torneiras da Cuba.  Excelente buffet café e refeições. Atendimento dos garçons nota 10.  Agência e serviços com eficiência, excelentes indicações.  No hotel higiene e apresentação ok"
ago. de 2022,5,Hotel com custo beneficio excelente,"O hotel eh muito bom e os atendentes sao extremamente atenciosos! O que me incomodou foi o preco da comida , que nao equivale ao que entrega. O processo de checkout tambem poderia ser um pouco mais organizado, especialmente quando um guest acaba levando mais tempo com algum problema, para fazer o restante da fila andar, o pessoal da recepcao nao fica muito esperto com isso e vira uma bagunca meio desconfortavel."
ago. de 2022,5,Hotel muito bom!,"Prós: hotel é ótimo, quartos muitos bons. Funcionários muito atenciosos, estrutura sensacional.  Contras: O que mais sentimos falta foi uma piscina aquecida, pois na tarde da nossa estadia fez frio e não podemos usufruir da piscina. Algo a receber atenção também é a parte das salas de jogos (sinuca, etc), poderia ficar aberto até um pouco mais tarde.    Porém, nos demais aspectos, hotel é muito bom!"
ago. de 2022,5,Hotel maravilhoso,"Funcionários atenciosos, quarto limpo, vista da piscina incrível. O nascer do sol e o pôr do sol é muito lindo de ver da piscina. Excelente experiência! O dono do hotel (Marcelo) também é muito atencioso com os hóspedes."
ago. de 2022,5,Boa acomodação,"Muito bom excelente ponto e muito confortável  Gostei muito do atendimento e prestação dos funcionários.  Quartos bons, café da manhã bom.  Nada reclamar chuveiro e banheiro bons.  Fácil  Localização perto do aeroporto, fácil chegar e perto de vários pontos de visitação."
ago. de 2022,5,Família grande de férias,"Excelente resort para passar com a família, somos 2 adultos e 3 crianças e tudo ficou certo.  Custo benefício excelente, faltou uma piscina aquecida mas o resto excelente, o playground pode melhorar, mas as atividades com as crianças compensa o play. Café da manhã muito bom... variedades e tudo bem servido.  Volto com certeza pois com família grande outros resorts não disponibilizam apenas um quarto sendo necessário conjugar, esse foi o diferencial para minha escolha.  Fica em frente ao Dream show excelente local para levar as crianças e tudo atravessando a rua..."
ago. de 2022,5,"ótimo !!! ficamos muito felizes com tudo, desde o café da manha super bem servido, as acomodações, piscinas etc. Um dia","ótimos, tudo muito bom e super organizado.  ótimo !!! ficamos muito felizes com tudo, desde o café da manha super bem servido, as acomodações, piscinas etc. Um dia com mais tempo sem dúvidas.  Recomendamos com certeza"
jul. de 2022,5,Excelente!,"Fiquei encantada com este Hotel!  Tem um jardim lindo, uma delícia passar a tarde ali, me trouxe muita paz. O Café da manhã é maravilhoso, as porções da piscina uma delícia, aquela porcãozinha de frango é boa demais.  Quartos muito limpos, amplos, confortáveis, ficamos no térreo, e a sensação de abrir a janela e ver aquele verdinho da grama ao nosso alcance já de manhã é bom demais!  Pessoal muito cordial, simpáticos, prestativos.  Único detalhe é que a piscina principal é bem gelada, não consegui mergulhar, mas o espaço em si é bem gostoso, os drinks são bons também.  A localização é ótima, a comida do restaurante excelente, com certeza voltaremos mais vezes."
jul. de 2022,5,Excelente,"Hotel excelente em todos os sentidos, mesmo ficando no prédio antigo, não deixou a desejar no conforto. O café da manhã é maravilhoso, o atendimento é cordial e a localização excelente. Com certeza voltaremos!"
jul. de 2022,5,Excelente,"Estrutura e conforto do hotel são excelentes!! Time muito atencioso, limpeza dos quartos (destaque para Daiana) muito boa!! Adicionalmente, há uma agência de viagens que nos auxilia nos passeios a um  Preço justo!! Como melhoria, colocaria um aquecedor na piscina, pois é muito gelada!!"
jul. de 2022,3,"bom, mas .....","existe dois prédios , o novo e o antigo... eu muito sortudo peguei o quarto antigo, internet não funciona, e o ar condicionado parecia um trator barulhento! todos os funcionários foram atenciosos, excelente localização, café da manha maravilhoso, porem..."
jul. de 2022,4,Férias familiares,"Gostamos bastante.. apartamento bom e espaçoso, novo, bem decorado... piscina precisa ser aquecida, senão ninguem entra!!  Destaque para a equipe de recreação..  Os poucos imprevistos que tivemos foram resolvidos rapidamente.. localização excelente"
jul. de 2022,3,Hotel razoável.,"Pontos negativos: 1 - Internet não funcionava no quarto (anexo), fui a trabalho e lazer. Tive que trabalhar fora do quarto, pois, a internet era muito ruim. 2 - Chuveiro horrível, não tinha água fria para misturar com a quente, ou seja, tive que tomar banho fervendo (após reclamação, nada foi feito)"
jul. de 2022,5,Sem objeções! Fantástico!,"Quartos excelentes, com móveis novos e muito bonitos, quarto extremamente aconchegante, com pisos laminados e sempre muito limpo. Café da manhã excepcional e atendimento muito bom. Apenas pequena ressalva para internet, porém estando de férias e descanso não vejo como um problema."
jul. de 2022,5,Descanso merecido,"Experiência maravilhosa, reservei o hotel uma noite antes da viagem. Tinham um único quarto com sacada. O hotel nos surpreendeu, depois soube que haviam reformado e desativado a parte da frente. Apesar do clima frio, não pudemos usar as piscinas, o quarto grande, boas toalhas e roupa de cama. Os funcionários super educados e solícitos. Nota 10 para eles."
jul. de 2022,5,Excelente resort em Foz do Iguaçu,"O hotel é excelente, realmente as instalações são novas e muito confortáveis. Os quartos são bem aconchegantes, o que, na minha opinião, é muito valioso. As áreas comuns são bem planejadas e bonitas, as piscinas são muito boas, e o próprio local do hotel é bem agradável. A equipe é muito atenciosa, tivemos boas interações com a pessoa da cafeteria e o responsável pelo restaurante. Viajamos com crianças, que amaram a equipe da recreação. As ""tias"" foram muito simpáticas e tornaram esse o ponto alto da nossa estadia, foi incrível! As refeições são excelentes, o café da manhã é muito variado, e o jantar também é de alta qualidade. Como sugestão, seria interessante uma piscina aquecida, um playground maior e opções sem glúten no café da manhã. No mais, recomendo muito o hotel!"
jul. de 2022,3,Internet muito fraca e instável. Conforto do quarto modesto para um hotel 5 estrelas,A internet estava muito ruim. Sem sinal em algumas áreas do hotel. Me cobraram taxa de turismo diária para todos os membros da família. Cobraram ate agua mineral. Não forneceram escovas de dentes e kit de higiene. Só forneceram sabonete e shampoo. Muito abaixo de um padrão de hotel 5 estrelas.
jul. de 2022,3,Avaliação,"INTERNET WIFI sofrível. Não roda, é quando pega fica caindo.  Do restante fomos muito bem atendidos, os funcionários muito prestativos, as instalações de restaurante, piscinas, estacionamento, saguão, são os pontos fortes do hotel.  Quando ao apartamento, necessita de reformas, mas atende ainda."
jul. de 2022,5,Férias em família,"Estivemos em Foz do Iguaçu para férias em família e fomos para esse hotel por recomendação de uma amiga da região. Fomos totalmente surpreendidos pela nova estrutura, e tivemos a oportunidade de inaugurar os quartos e a nova piscina.  Todos os funcionários, sem exceção, foram muito atenciosos, mas não posso deixar de destacar a Tia Beterraba, da recreação infantil. Passado meses de nossa visita, meus filhos que na época estavam com 4 e 6 anos respectivamente, sempre recordam de nossas férias em Foz e do quanto a Tia Beterraba foi incrível com eles."
jun. de 2022,4,Passeio,"Quartos ótimos. Café da manhã maravilhoso, atendimento dos funcionários nota 10. Porém, precisa melhorar a sala de jogos( mesa pimbolim quebrada), burocracia p pegar equip p jogar, a recreação é só p crianças peq., e precisa de uma piscina termica ou outro lazer p dias frios."
jun. de 2022,4,Comemoração em Grande Estilo,"Comemoramos mais uma data do dia dos namorados em grande estilo, quartos confortáveis, boa comida no restaurante do hotel, decoração do hotel perfeita, funcionários super educados e prestativos em todos os momentos, recepção super atenciosa, fazem de tudo para suprir nossas expectativas. Cafe´da manhã muito bom bem diversificado. Só a piscina que estava fria, mas tbm o clima não ajudou muito.  Tudo bem pertinho, aeroporto, parque das aves, cataratas, museu da cera, vale dos dinossauros, shopping. Tudo Maravilhoso."
jun. de 2022,5,"excelente estrutura! quartos grandes, café da manã","Muito bonito, confortável, decoração agradável e um maravilhoso café da manhã.  o frio não ajudou a aproveitar a estrutura do hotel com excelentes piscinas, hotel com amplo espaço e serviços muito bem estruturados."
jun. de 2022,3,Fui para comemorar o dia dos namorados! A estrutura do hotel e maravilhosa mas o atendimento foi péssimo!,A estrutura física e muito boa mas reservamos para um casal comemorar o dia dos namorados e a cama era duas de solteiro juntas que ficaram separando a noite toda!  Jantar foi simplismente trágico tentamos não levar muito a serio para não estragar nosso fim de semana mas tinha que pedir diversas vezes para ser atendido! Não ofereceram taças de vinho só tinha de acrílico!  Era necessário pedir e esperar muitooo!  Café da manhã do mesmo jeito faltando tudo filas! horrivel!  Era pacote e estrutura perfeita se tivesse sido bem organizado!
jun. de 2022,3,satisfatorio,"nota 7 no geral problemas com a chave eletronica que nao resolveram ,, me deram chave manual .. jantar romantico desorganizado . comida fria alem de chegar um rpato para um do casal e naochegarp ar o outro .. cafe e damanha no geral muito bom mas o cafe em si frio ...."
jun. de 2022,3,Atendimento cortês e limpeza impecável - Alguns pontos a melhorar,"Desde nossa chegada toda a equipe foi muito atenciosa. No dia que ficamos fazia um frio de 3º e os quartos não tem aquecimento. O chuveiro estava ótimo. Havia poucas pessoas para atender no jantar, a comida não estava bem preparada. No entanto, o café da manhã foi um completo arraso! Eu voltaria, mas não para dormir. Tem uma balada proxima e o som alto foi até as 5 da manhã."
jun. de 2022,5,Adorei!!!!!!!!!!!,"o hotel tem otimas instalações. As piscinas são lindas, pena que não pudemos usar porque estava muito frio. O café da manhã, farto e com multiplas opções. Quarto otimo (prédio novo), limpeza impecável. As toalhas e a roupa de cama macias e cheirosas. Atendimento gentil e atencioso. Recomendo e voltarei com certeza."
abr. de 2022,4,Cuidado ao escolher o quarto!,"Ótimo atendimento da equipe tanto do bar, restaurante e limpeza. Atingiria a nota máxima se não fosse os problemas com as chave de acesso ao quarto. Recomendo que fique no prédio novo, não sabíamos dessa diferença, nosso quarto ficava no prédio mais antigo, que não tem padrão 5 estrelas , no máximo 3 estrelas. Como não ficamos no prédio novo não posso opinar. Fora os quartos antigos a infra do hotel e ótima, café da manhã e área de Pisicna (bar molhado) espetaculares!"
abr. de 2022,4,Ótima experiência!,"O hotel está muito bem localizado, próximo às Cataratas e Parque das Aves. O café da manhã é fantástico, com muitas opções de frutas, pães e bolos. Recepção bastante cordial e respeitosa. As piscinas são um show a parte possibilitando diversão de crianças e adultos!"
abr. de 2022,5,RESORT EXCELENTE,"Estrutura novíssima, refeições com qualidade muito boa e resort bem localizado, perto das cataratas, parque das aves, movie cars e em frente ao dreamland.  Funcionários gentis, com destaque ao pessoal responsável pelo turismo dos hóspedes."
abr. de 2022,5,Fora de Série!!!!,"Passamos o feriado de Tiradentes com a família em Foz do Iguaçu, foram excelentes dias de hospedagem no Hotel, ficamos em quarto na ala Superior, construída recentemente, ótimo serviço de toda equipe do Hotel, bem localizado, próximo de muitas atrações de Foz e tem uma piscina cinematográfica.  No hotel tem um escritório de locadora de veículos e um agente de viagens para contratar translado, passeios e ingressos para as atrações de Foz.  Conta também com monitores e programação de recreação infantil, bem como uma sala especializada em games."
abr. de 2022,5,Perfeito,"Estrutura muito boa, equipe super solicita e recreação infantil impecavel. Superou nossas expectativas, mal posso esperar pra retornar.  O café da manhã também é maravilhoso, só recomendaria ao menos uma piscina aquecida, mas só uma sugestão."
abr. de 2022,5,EXCELENTE,"Hotel bem localizado e próximo a pontos turísticos como as cataratas, parque das aves, fica em frente ao museu de cera e outros, px aeroporto, hotel moderno, quarto amplo, moderno e limpo, café da manhã ótimo"
abr. de 2022,4,Eco Cataratas Resort ✅,O Hotel possui uma parte nova recém inaugurada.  Hospedagem na parte nova do hotel é ótima.✅  Já a parte antiga eu não ficaria.  Não gostei.(muito simples pelo valor da diária)❌  Atendimento Ótimo.✅  Localização ótima.✅  Recreação ótima.✅  Café da manhã ótimo.✅  Almoço e jantar poucas variedades e comida fria.❌  Piscina muito linda.✅
mar. de 2022,5,Excelente,"Hotel, piscinas e área externa com estrutura nova, quartos, toalhas e banheiros todos muito limpos e organizados. Restaurante ótimo, café da manhã farto e muito saboroso. Todos os funcionários extremamente atenciosos."
mar. de 2022,5,Tudo perfeito,"Café da manhã maravilhoso, funcionários muito atenciosos, quartos limpos e organizados, com certeza me hospedarei novamente por lá. O André além de ser muito cordial na recepção ainda tem uma banda de rock'n Roll nota 10 pra animar as festas. Apenas como sugestão seria bacana um estacionamento coberto, já que Foz faz um sol daqueles."
mar. de 2022,5,excelente cafe da manha,"ja me hospedei em varios hoteis de Foz ,mas nunca no San Juan porque parecia ser um hotel antigo, mas depois da reforma o hotel ficou muito bonito ,quartos bons, toalhas e limpeza tudo novo e bonito, nao consegui usar a piscina e o bar molhado, mas sao muito bonitos, o cafe da manha é muito bom e bem completo."
mar. de 2022,5,Experiência perfeita,"Hotel com estrutura nova, piscinas e área externa nova,  Clima bom,  Quartos limpos, refeição café da manhã farto e muito saboroso. Atendimento dos garçons Recepcao sao ótimos,  Possuem empatia para situações com crianças. Todas as áreas muito bem limpas. Recreação para crianças. Adoramos"
mar. de 2022,2,Hotel bom. Administração fraca,"O hotel tem várias qualidades. Café da manhã insuperável entre os que conheci. Jantar honestíssimo (buffet).  Cama muito boa. Travesseiros nem tanto. Roupa de cama boa. Quarto limpíssimo.  Ar condicionado deixou a desejar. Era modelo split da Samsung, mas o controle remoto não funcionava. Passei calor e perdi o prazer pelo hotel, o que influenciou na minha nota.  Banheiro limpo. Roupa de banho já bem desgastada. Poucos recursos disponíveis (apenas um sabonete e bem pequeno. Nada mais).  O cofre do quarto foi entregue trancado.  Levei as questões do ar condicionado e do cofre imediatamente ao conhecimento da recepção, pois nem tinha desfeito as malas. Pedi a troca do quarto. Ofereceram mandar a manutenção. Argumentei que a troca do quarto seria mais rápido, pois estávamos cansados da viagem e não queríamos um estranho a tirar nossa privacidade no quarto. Recebi a resposta que seria muito difícil encontrar outra acomodação. Minha percepção foi de descaso. E isso foi o que mais me chateou. O restante do staff do hotel foi atencioso."
mar. de 2022,4,Viagem de Fim de Semana,"O hotel tem um excelente custo benefício. Próximo ao aeroporto e das Cataratas. Ficamos hospedados no prédio novo, que possui uma excelente estrutura com restaurantes, cafeteria, sauna, academia, sala de vídeo game, entre outras comodidades. O quarto é amplo e confortável. Se analisarmos os preços pós pandemia, o hotel ainda mantém preço acessível e oferece qualidade na hospedagem. A Piscina conta com um bar molhado e boa estrutura de cadeiras, inclusive com cobertura, para quem não quer ficar no sol. Café da manhã completo com várias opções. Colaboradores muito gentis e solícitos. A piscina é ampla, com um bar molhado muito bacana. Único ponto de melhoria em minha opinião é a água da piscina que não possui aquecimento e estava beem gelada e acaba não sendo atrativo em dias não tão quentes, como foi o nosso caso. No geral, uma ótima opção de hospedagem. Recomendo"
mar. de 2022,5,Ótimo Resort.,"Ótimo Resort, onde os atendentes são muito prestativos e educados, a limpeza é muito, muito boa, quartos novos, grandes e confortáveis. A piscina é ótima, assim como as refeições nos restaurantes do mesmo (ponto especial ao café da manha, super generoso e gostoso). Outro ponto positivo é a localização, pois é perto e fácil para chegar as cataratas/parque das aves, Dreamland, MovieCars, bem como ao maior shopping da região, e também a fronteira com a Argentina. Tem estacionamento amplo e gratuito, bem como para quem tem crianças há uma boa equipe de recreação.  Unica sugestão seria ter opções de meia pensão ou all in, pois aqui no Sul há poucos resorts que dão a mesma e o Resort é perfeito para quem quer curtir as ferias sem se preocupar com refeição ou outras coisas."
mar. de 2022,5,Ótima experiência,"Hotel incrível, áreas externas lindas, a piscina com borda infinita é maravilhosa, funcionários simpáticos, limpeza impecável, café da manhã delicioso com muitas opções  Com ctz um hotel que eu voltaria mais vezes"
mar. de 2022,5,Férias 2022,Funcionários prestativos e muito atenciosos. Limpeza e higiene ótimos. Educação por todos os cantos. Comida de qualidade e bem elaborada. Voltaremos com certeza. Passamos momentos muito agradáveis e sem problemas.
