Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,O Melhor do Nordeste,"Resort impecável em todos os sentidos, atendimento, limpeza, estrutura, comidas, drinks, tive dias fantástico nesse local, até então o melhor que já fui no nordeste, as piscinas são bem legais e com visual super legal do mar, além de tudo existe várias possibilidades de atividades físicas sem sair do hotel para fazer ou contratar, o tivoli é muito bem localizado, perto da vilinha super charmosa do projeto tamar, que inclusive dá para ir caminhando beira mar e em menos de 15min. de caminhada, chega nesse local, praias com muito corais, mas dá para curtir bastante, valeu muito a pena ir, quero voltar em breve!"
nov. de 2022,5,Excelente experiência na Praia do Forte,"Excelente hotel, belíssima infraestrutura complementada por uma equipe atenciosa e amável, com ótimos restaurantes. Uma ótima experiência, o café da manhã é excepcional pela qualidade e variedade, e os buffet de jantar também. A praia é praticamente privada, com um ótimo apoio de serviço e guarda-sóis."
nov. de 2022,5,Melhor hotel!,"Hotel maravilhoso, com uma energia incrível, e atendimento espetacular. Destaque para a Taís Silva, super atenciosa, que nos atendeu muitíssimo bem todos os dias e tornou a nossa experiência ainda mais especial! Oportunizou para mim a experiência de provar um vatapá sem camarão (sou alérgica), organizou tudo com muito carinho!"
nov. de 2022,5,Caminhada e Beach Tenis,"Adorei a Equipe de esporte do hotel! Kelly, Dumbo e Papada são muito atenciosos!!! Quadras de beach de frente para praia e todo equipamento necessário! Caminhada esportiva uma delícia para começar o dia com aquela energia!!"
nov. de 2022,3,Quarto ruim para resort caro,"O hotel tem uma estrutura boa de piscinas e restaurantes além de quiosques de praia. O quarto é que não justifica o preço que cobram. O quarto de US 500 dólares é um quarto antigo e comum. Fica num corredor comprido, você ouve tudo que passa, vozes, conversas, passos no andar de cima! Proteção acústica nenhuma! O café da manhã não tem máquina de café espresso para você preparar do seu gosto. Até te trazem um espresso da cozinha, chega já um pouco frio, e o leite vem numa garrafinha térmica. Já fiquei em hotel barato, que tinha máquina de espresso completa e até máquina de suco de laranja natural. Tem muito pra melhorar aqui! Verifique se esse hotel tem day use. Daí você usa a infraestrutura mas pode procurar um custo benefício melhor para sua noite."
nov. de 2022,4,"Hotel bonito, mas não vale a pena pelo preço","Hotel muito bonito, com boas piscinas e a comida do restaurante é gostosa. Só é extremamente caro e não vem tudo incluso. Se não for tudo incluso não vale a pena, visto q uma água lá é 10 reais. Os quartos são muito bonitos, mas fiquei em um extremamente longe tipo uns 15 minutos de caminhada do lugar central. Acho que o hotel só vale a pena para gringo mesmo."
nov. de 2022,5,Tivoli,"Fui recomendado por amigos e não me arrependi. Atendimento de ótimo nível, padrão elevado em todos os setores: arrumação de quarto excelente, ótimo serviço de atendimento ao hóspede, buffet sempre com muita variação. Voltarei!"
nov. de 2022,5,Tivoli - 2022,"Equipe excelente, atendimento de primeiro nível. Funcionários atenciosos e sempre dispostos a tornar a experiência ainda melhor para o hóspede. Certamente irei recomendar o hotel para todos os meus amigos e parentes"
nov. de 2022,4,"Excelente hotel, mas o serviço precisa melhorar","Me hospedei no Tivoli com minha esposa para uma festa de casamento. O hotel tem muitas comodidades, o quarto é amplo e limpo. A TV é pequena, podem melhorar. Ponto forte para o ótimo banheiro com duas cubas e o chuveiro muito bom. São várias piscinas, restaurantes e bares a disposição. Seria mais cômodo servir drinks em copo plástico em alguma piscina como opção para os hóspedes. Não é possível. Os pratos variam do excelente ao muito ruim. A feijoada de sábado estava excelente, porém as iscas de peixe pedidas decepcionaram. O padrão das bebidas também varia muito. O mojito num bar é ótimo, no outro é péssimo. Precisam padronizar.  Café da manhã é um dos melhores que já conheci, muita variedade. O atendimento muito bom também.  A beleza natural é um ponto alto, aliada a uma praia privativa.  A academia é completa, embora os aparelhos sejam velhos, funcionam muito bem. Ótimo atendimento da professora Isa, muito atenciosa.  O fato que me chateou foi ter solicitado um transfer para o aeroporto e o hotel não ter disponível no horário do meu voo que partia as 6:00h da manhã. O rapaz da recepção até que foi atencioso mas o táxi solicitado foi caríssimo. Um hotel desse nível precisa ter um serviço melhor. Outro desleixo foi não ter disponibilizado um dos carrinhos elétricos para buscar o hóspede com mala e mochila pra carregar do quarto até a recepção. O trajeto é muito distante. O Tivoli é enorme e na escuridão da madrugada me perdi no caminho para a recepção que fica muito distante dos quartos. Sabendo que o cliente sairia de madrugada e com bagagem a recepção deveria ter disponibilizado um carinho elétrico para buscar o hóspede no quarto. Esse tipo de situação aborrece muito o hóspede, é preciso treinar a equipe para não perder hóspedes por falta de cuidado."
nov. de 2022,5,Excelente serviço!,"Excelente serviço! Agradeço a toda a equipe do hotel que nós recebeu com muito carinho e um profissionalismo exemplar. É impressionante o quanto conseguem fazer funcionar tão bem um empreendimento tão grandioso. Agradeço em especial à camareira Graça, que cuidou da gente com muita atenção e carinho."
nov. de 2022,5,Espetacular,"O Hotel em si é espetacular. A vista é deslumbrante. Já hospedamos em praticamente todos os resorts do litoral norte da Bahia. O melhor é o Tivoli. Tanto que escolhemos o Tivoli para o nosso aniversário de 10 anos de casados. Os serviços são muito bem organizados e estruturados. A estrutura física é bem cuidada e aparelhada. O pessoal é bem atencioso e alto astral. Nas refeições, Ana Maria e Selma dão show no atendimento. Temos um filhão de 04 anos. Desde o primeiro ano de vida dele frequentamos o hotel. A integração do Tivoli com as crianças é inigualável. Serviços como a baby copa 24 h com as refeições destinadas aos pequenos nos dá tranquilidade. Estrutura como a área do ""Careta Careta"" e a piscina infantil projetada adequadamente para crianças a partir dos 03 anos já ficarem em pé nos faz interagir melhor nos momentos de lazer familiar. Esses pequenos cuidados conferem muito conforto à família. No meu caso, tenho alergia alimentar e encontrei nos restaurantes do Tivoli uma estação específica que se adequava à minha necessidade. Tudo muito gostoso. Nos sentimos cuidados em todos os aspectos, do check-in ao check-out."
nov. de 2022,4,Um bom/ótimo resort,A única ressalva é que alguns quartos ficam longe da área central do hotel. Atendimento muito bom e amistoso. Café da manhã excelente e jantar gostoso por se tratar de um resort cheio em um feriado prolongado. Área externa excelente e quartos amplos e bem arejados.
nov. de 2022,5,Excelente atendimento e suporte!,"Excelente atendimento e suporte por todos os funcionários. A Kelly (Bahiana) nos atendeu todos os dias na piscina e mesmo com o hotel lotado, nos surpreendeu positivamente com muita agilidade e carinho por toda a minha família durante minha estadia! 😍"
nov. de 2022,4,Otimo hotel de familia,"Excelente hotel para passar ferias em família. Funcionários atenciosos, boas infraestruturas (relvados, piscinas, restaurantes...), comida otima. Bom clube infantil, mas devia oferecer opção de almoço todos os dias e possibilidade de as crianças um pouco mais velhas participarem nos passeios."
nov. de 2022,5,Experiência incrível,"Profissionais extremamente capacitados que transformam a experiência do hotel. Não deixe de participar das atividades promovidas pelos animadores (especialmente o Dumbo) ou de visitar o spa. Até com chuva a estadia foi agradável. A comida - em especial a da meia pensão - deixou a desejar. O arroz parece requentado, e algumas coisas simples como o pão de queijo não estavam excepcionais. Fora isso, o hotel proporciona tudo que se pode esperar de uma viagem. Vistas magníficas, diversas atividades para adultos e crianças, ambiente agradável."
nov. de 2022,5,Excepcional !,"Já frequentamos há alguns anos e nunca a qualidade caiu . Cada ano vemos alguns funcionários evoluindo e subindo de cargo . Quando conversamos com eles , são só elogios e gratidão pela oportunidade que o grupo dar as pessoas locais , fora os incentivos . A comida é maravilhosa , música de qualidade todo dia . Atendimento de qualidade . Posso citar o nome de alguma , mas depende da praça que você escolha . Como escolhemos sempre os mesmos… Geovana , Thais , o gerente da noite do restaurante Dendê, o cantor Assis… tenho receio de não falar o nome de todos , a mocinha da animação que era garçonete … mas estão todos de parabéns! Excelente trabalho e treinamento. Da recepção, rapazes que ajudam com malas , carrinho , restaurantes, bares ,massagem… todos os setores ! 👏👏👏"
nov. de 2022,5,TIVOLI PRAIA DO FORTE,"Hotel maravilhoso, somente lamentei o cheiro de mofo dos armários do quarto.  Mas a estadia no geral valeu muito a pena. Área vasta, programação, funcionários gentis, comida farta e saborosa. Cama e rouparia confortáveis também."
out. de 2022,5,Viagem perfeita!,"Pela segunda vez retornamos ao tivoli resort e, Mais uma vez, o hotel superou nossas expectativas. A começar pela limpeza do quarto, a camareira Cristiane foi impecável! Pontos também para a comida, que melhorou bastante em sabor desde a nossa última visita. Ponto negativo, não existe nenhuma opção ao jantar self service. Um ponto muito negativo foi a cobrança pela cápsula do café expresso no quarto, nove reais! Sinceramente, pelo preço do resort, não seria um rombo no orçamento se as cápsulas, ao menos duas ao dia, fossem disponibilizadas aos hóspedes, sem custo. Voltando aos Elogios, destaque para a equipe da náutica. Meu filho curtiu muito as modalidades esportivas, sempre acompanhado de um dos rapazes da náutica, atenciosos e educados. Menção mais que honrosa a equipe do CARETA CARETA! Já tinha sido uma grata surpresa na primeira vez, mas eles conseguiram se superar! O hotel estava com poucas crianças, mas os recreadores não deixavam a peteca cair e mantinham as crianças entretidas e felizes! Com certeza a melhor recreação de todos os resorts Que visitamos! Meu filho de sete anos participou inclusive de passeios externos! Meus elogios especiais a tia Billy, tio Nemo e tia bananinha. A tia billy, além de liderar a turminha no maior pique, ainda nor surpreendeu sendo monitora do passeio de pais e filhos ao projeto Tamar! Durante nossa visita, nos apresentou, com conhecimento e didática, tudo sobre as tartarugas! Valeu muito a pena o passeio!"
out. de 2022,5,Simpatia baiana e perfeição da Natureza!,"Poucos lugares no Brasil te recebem com tanta simpatia. O hotel é excelente com uma infraestrutura idem. Comida perfeita e praia deliciosa.. Mas o que realmente encanta é ser recebido por uma equipe sempre solícita e simpática, sempre estampando um lindo sorriso baiano .. Parabéns a todos !"
out. de 2022,5,O MAIS TOP DE TODOS,"Se você quiser ir para um lugar maravilhoso, com um serviço espetacular e funcionários incríveis vc tem que conhecer este hotel. Localizado em um lugar maravilhoso do Brasil, é o lugar certo pra passar dias incríveis."
out. de 2022,5,Excelente atendimento. Estrutura ótima para crianças.,"Excelente atendimento. Estrutura ótima para crianças. Café- da manhã e jantar excelentes. Apenas atenção apenas para os quartos mais distantes para aqueles com crianças, cuja localização é longe na área central."
out. de 2022,5,Ótimo resort para crianças,"Hotel maravilhoso. Limpo, equipe super bem treinada além de educados e atenciosos.  Super estrutura para crianças pequenas.  Usei o serviço de baby sitter e foi maravilhoso. Quem nos auxiliou foi a baba Geovana que além de extremamente competente também é muito carinhosa com as crianças. Ótimo serviço.  Baby copa sempre organizada e limpa.  Senti falta apenas de uma piscina mais rasa para bebês e com cobertura para proteger do sol pois o sol é mto forte para eles.  E o carro do transfer da volta também não funcionava direito o ar condicionado."
out. de 2022,5,Victor Lins de ALbuquerque,"Excelente, sem nenhuma reclamação apenas as considerações feitas dentro do próprio questionário do Hotel. Já sou hospede do hotel e pretendo continuar sendo, cada vez com mais frequência. Serviço de extrema qualidade."
out. de 2022,4,Semana da Criança,"Estivemos pela 2a vez no resort, gostamos muito  Atendimento no Dende Bar desta vez deixou a desejar  Muita demora e falta de atenção dos atendentes  Demais restaurantes muito bons, bastante atrações para as crianças nessa semana."
out. de 2022,5,Agradecimento,"Pela 3a vez passamos dias maravilhosos com nossa família no Tivoli. Novamente gostaríamos de destacar o excelente atendimento do Antônio ( do jantar) e da querida bahiana Geisa. Outro ponto forte foi a música de frente para a praia na sexta, as 15:30. Muito obrigada e até breve.  Raquel Veiga"
out. de 2022,5,Melhor resorte,"Um lugar incrível, paisagens maravilhosas, praia muito boa e tem várias piscinas boas. Os restaurantes muito bom as comidas excelente, diversificadas.Fiz várias atividades beach tênis, futebol, Vôlei. Conheci muitas gente do club teens e gostei muito de está com eles.E também aproveitei com minha família. O atendimento é muito bom. Cleiton do Esporte e Lazer ele é demais, muito prestativo fez várias atividades com eu e meus colegas e gostei muito."
out. de 2022,5,Um hotel perfeito e uma natureza exuberante!,"Um lugar extraordinário!!! Tudo funcionando muito bem. Ambientes bem decorados, refeições saborosas e diversificadas, ótimas atrações e funcionários muito agradáveis… Um cenário perfeito para relaxar e apreciar a natureza. Voltaremos"
out. de 2022,5,Férias,"Gostei muito do hotel. Tem esporte, lazer, beach tennis, banana boat, canoagem. Ainda por cima fiz muitos bons amigos que com certeza poderei guardar pra minha vida inteira. A recreação tem muitos programas e conseguiu reunir muitas pessoas pra formar uma turminha. Recomendo muito. Pessoal muito atencioso e educado. Gostaria de destacar principalmente o Dumbo e o Clayton."
out. de 2022,5,Vacation,Gostei muito do hotel da gastronomia das áreas comuns e da galera da recreação principalmente Dumbo e Cleiton e a galera da fotografia Silas gostei também do show dos esportes canoagem banana boat beach tênis hugby futebol etc surf baleias a natureza è incrível muitos animais tartarugas pessoas educadas todos trataram bem
out. de 2022,4,"Positivo, precisando de acertos","É a 5a. vez que estamos no hotel. Sempre adoramos e saimos com a vontadr de voltar. Desta vez achamos algumas coisas importantes precisando de revitalização: os móveis do restaurante (urgente as cadeiras!), os equipamentos da academia. Faltaram copos e lugar para sentar no jantar de um dos dias que ficamos aqui. O controle de toalhas é ridículo (2 por pessoa). E vi que o enxoval de toalhas é novo 🙏🏻🙏🏻  Os pontos positivos e pelos quais sempre voltamos: careta careta e seus monitores. Tenho uma filha com deficiência e ela pede para voltar para cá durante o ano todo porque sente saudades da tia Billy que a trata como uma filha. Nesta temporada ela conheceu o tio Picolé que foi extremamente amoroso. Fora tia Bananinha, Carol, tia Jujuba. Todos demais !!! Desde sempre contraramos a Nena como babá e sempre foi um sossego para mim deixar a Isa com ela! Tia Billy e Nena moram no meu coração. Já já vamos embora e vai ser um mar de lágrimas da Isa sair do careta. Obrigada por tudo."
out. de 2022,5,Férias em família!,"Momentos maravilhosos… clube teen foi perfeito, conheci várias pessoas super divertidas!! Cleiton é perfeito e super divertido, melhor recreador. Nota 10 para a recreacao. Hotel muito bom, vários espaços divertidos."
out. de 2022,5,Ferias em Família,"Restaurantes ótimos! Serviço excepcional, funcionários educadíssimos. Um destaque ao Cleiton do esporte e lazer, melhor instrutor e muito animado! Dumbo tambem é incrível! Estrutura maravilhosa p ferias"
out. de 2022,5,Melhor resort do Brasil,"Resort espetacular, com um cenário de filme! A natureza é protagonista nesse lugar! Restaurantes com imensa variedade de pratos, muito delicioso e saboroso. Fomos comemorar o mesversario da minha netinha em um picnic lindo a beira da lagoa. Estava Perfeito! A atenção do staff faz toda a diferença na hospedagem. Vivenciamos tambem uma experiência do jantar a luz de velas no jardim e foi um momento mágico, com atendimento do garçom impecável, além de todo o charme de um jantar assim. Para a minha netinha tinha a babycopa, um espaço completo para qualquer necessidade com os bebês. A área de relaxamento do Anantara Spa é um verdadeiro espaço para o relaxamento. Divino! Tudo estava maravilhoso e voltaremos mais vezes."
out. de 2022,5,Impecável,"Minha estadia no Tivoli foi simplesmente perfeita. Ambiente maravilhoso, comida excepcional, uma praia paradisíaca e um time de funcionários que só faltam te carregar no colo. Muitas palmas para toda a equipe do Hotel, absolutamente perfeita. Com certeza voltarei."
out. de 2022,4,"Hotel incrível, gastronomia nem tanto","Um resort lindo, muito gostoso para a familia, oferecendo otimo atendimento e atividade para todas as idades, mas peca na parte gastronômica (o que esta fora do pacote de meia pensão é extremamente caro e ruim) o que é servido nos jantares nao chega a ser ruim, mas é bem sem graça. O café da manhã é o que salva."
out. de 2022,5,Alta hotelaria para famílias,"Viajamos com dois filhos menores de 3 anos.  Recepcionados com TODA a estrutura que poderia ser pensada para crianças pequenas. Alimentação, berço, carinho e atenção dos funcionários, ambiente, serviço de babá… Nos sentimos nos melhores ambientes de viagens anteriores pelo mundo com nossos filhos perfeitamente incluídos em estrutura para ficar todo o tempo conosco, tratados e respeitados como hóspedes. Várias famílias em momentos semelhantes compondo o melhor que poderíamos buscar para nossas férias!"
out. de 2022,5,Tivoli atendimento nota 1000!!!,"Estávamos num grupo de colaboradores em convenção, fomos muito bem atendidos, gostaria de destacar o atendimento da Debora dos Santos que foi extremamente atenciosa e solicita em nós atender em 2 eventos, todos ficamos encantados com sua simpatia e atenção.  A experiência de estar no Tivoli foi muito boa !!"
out. de 2022,4,Hotel e lindo,"Estivemos aí ano passado ! Adoramos o hotel super recomendo ! Atendimento ótimo ! Comida variada ! Mas fiquei preocupada com a acessibilidade da piscina pois a escada era difícil pra entrar e sair , pergunto se a mesma já foi trocada ? Pois atualmente os hotéis utilizam rampas ou escadas de concreto com degraus largos e corrimão ou escadas pra acessibilidade que compram pronta . Vcs já estão com escadas pra acessibilidade ? Gostaria muito de voltar mas preciso saber disso ! Obrigada"
out. de 2022,5,Maravilhoso como sempre!,"É a terceira vez que fico hospedada no Tivoli!  Só isso indica como gosto de lá!  Além de estar em um local maravilhoso (o azul do mar e o verde dos coqueiros são maravilhosos), o hotel é agradabilíssimo (equipe, comida, quartos, tudo nota 10)!"
out. de 2022,5,Tivoli,Foi minha primeira vez na Praia do Forte e ficamos encantados com a qualidade do serviço. Desde a chegada até o momento do check out.  Com certeza é um lugar diferenciado.  Parabéns a toda equipe.  Saímos já com vontade de voltar.
set. de 2022,5,Férias em família,"Tivoli é um lugar super encantado e maravilhoso a culinária excelente todos os funcionários estão de parabéns pelo carinho.  Em especial quero parabenizar a Rosely, Cleiton são maravilhosos, e ao corpo de ballet Nadne , Davi, elielson e Vanessa parabéns.    O careta careta está de parabéns.    Tia jujuba tio Peter..."
set. de 2022,3,Minha experiência no Hotel Tivoli Ecoresort - Praia do Forte - BA,"O hotel é meia pensão, apartamento categoria superior.  Sobre a estrutura física do hotel é muito boa, o hotel realmente é muito bonito, a paisagem maravilhosa.  comida: o café da manhã é muito bom com bastante variedades, o jantar deixa a desejar, comida sem tempero, fria. as carnes vermelhas são comuns e sem temperos. as saladas são boas, as frutas e sobremesas também.  brinquedoteca: não tem quase nada de brinquedos, não tem brinquedos educativos.  Baby copa: pra quem tem criança é uma maravilha, uma cozinha toda equipada, e a comida vem personalizada conforme é pedido. comida muito bem feita.  acomodação: os apartamentos são longes e os carros de levar nem sempre estão disponíveis e os funcionários nem sempre estão com boa vontade pra te levar. a parede do banheiro é meia parede, não inibe odores, o banheiro não tem janelas, causa um desconforto.  muito pernilongo. os quartos não tem telas de proteção.  o ar condicionado estava com um cheiro ruim.  o mar tem muita alga e água turva."
