Data da opinião,Nota,Título,Conteúdo
out. de 2022,2,O hotel precisa de uma urgente renovação!,"Péssima experiência! O quarto que fiquei (925) estava com um cheiro muito forte de mofo e minha esposa passou tão mal com falta de ar que chegou ao ponto de quase ter que ser medicada em um hospital. O hotel em geral precisa de uma renovação, móveis antigos, papéis de parede com marcas de umidade, toalhas furadas no banheiro são sinais de desleixo da rede. Café da manhã razoável, mas o cúmulo é ter que pagar um adicional no pedido de um ovo frito, pois no buffet só tem mexido. Nunca precisei pagar em outros hotéis em que me hospedei em SP."
out. de 2022,2,None,"Para a diária cobrada o hotel deixa muito a desejar.  No primeiro dia fui no Happy Hour com amigos e a cerveja estava quente e lá pelas 21h fui informada que não tinha mais nenhuma cerveja gelada e tivemos que ir para outro lugar.  A realização do evento no espaço de vocês também foi caótica, sendo que os garçons tiravam a água e café mesmo com os participantes com copos na mão para abastecer, simplesmente tiravam.  Lamentável!  O wifi é uma piada, não funciona em vários lugares, sobretudo no salão do evento CONAT."
out. de 2022,5,Excelente,"Foi excelente vou voltar de novo com certeza, café da manhã maravilhoso, limpeza , restaurante com uma variedade top, localização excelente ao lado do shopping , estação de metro ao lado vários bares e restaurantes nas redondezas do hotel"
out. de 2022,1,RACISMO NO HOTEL,"Péssimo. Além de super desorganizados e cartões que praticamente não funcionam nos quartos, meu familiar sofreu um caso de racismo por parte de um dos atendentes que mesmo ele estando com o cartão mas com problema, por ser preto não pode subir para seu quarto. ABSURDO E CRIMINOSO ISSO."
out. de 2022,4,None,"o chuveiro do quarto 526 não era bom. o jato de agua parecia estar desregulado e não tinha como direcionar a agua de forma vertical, a agua caia de forma inclinada. O chão no primeiro dia parecia estar um pouco sujo, não com sujeita aparente, mas ao andar de pés descalços estes ficaram sujos... Serviço de wi fi ruim, não conectava direito, em várias partes do hotel. Café da manhã bom. Hotel bem localizado."
out. de 2022,4,Voltaria,"Fomos passar uma noite no hotel e gostamos da experiência. Nossas únicas observações são quanto ao sinal da Internet fraco e a necessidade de renovar o hotel, porém a equipe foi muito cordial e educada, café da manhã super completo, voltaríamos!"
out. de 2022,2,Não recomendo,"Hotel mal conservado, quartos velhos e mofados e com banheiro minúsculo. Pedi para trocar de quarto três vezes e todos estavam na mesma condição.  Sou alérgica e passei muito mal.  Apesar de estar bem cheio, o atendimento foi até rápidos e os funcionários atenciosos."
out. de 2022,5,Excelente,Qualidade e excelência em todos os serviços. A localização é ótima (ao lado do Shopping Ibirapuera) e o café da manhã é perfeito. O quarto muito limpo e os colaboradores sempre simpáticos e cordiais .
out. de 2022,1,Péssima opção,"Hotel muito antigo, desconfortável, com cheiro de mofo no quarto. O banheiro mal cabe um adulto, o box é minúsculo. Contratei um serviço e não recebi! Até hoje, aguardo o reembolso. O café da manhã com pouca variedade de itens, funcionários com aspecto de cansados. Enfim, péssima experiência no Bourbon Ibirapiera. Não voltaremos!"
out. de 2022,4,None,"De modo geral, muito bom se hospedar aqui. Minha 2x, inclusive. Porém, tive alguns desconfortos com a minha unidade/ quarto: mofo; cama não muito confortável; barulhos vindo do frigobar; alguém do quarto acima todos os dias que fiquei sapateando logo cedo. Isso tornou a minha experiência um pouco desconfortável dessa vez."
out. de 2022,4,"Agradável, confortável e seguro","Um excelente recito pra se descansar, comer e curtir. Gostamos muito da localização, uma vez que amamos estar em Moema. Lá conseguimos estar bem localizados e aparados pelo shopping que minha esposa ama. Contudo, recomendamos essa hospedagem."
out. de 2022,2,Quarto com mofo,"O quarto que eu fiquei tinha alguma infiltração, que causava um cheiro forte de mofo e já na minha última noite no hotel, identifiquei que o mofo estava no quadro e na cortina. Isso é deplorável, pra um hotel caro em pleno coração de São Paulo. Isso atacou a minha alergia, me causou dores de cabeça e dor de ouvido, péssima experiência.  O café da manhã é maravilhoso, e a atenção dos staff também."
set. de 2022,5,Elogio,"Organizado, limpo, ótimas instalações, bom atendimento, café da manhã maravilhoso, aconchegante, confortável, todos bem atenciosos, comprometidos... Uma experiência completa e perfeita. Gratidão a todos!"
set. de 2022,4,Bom em todos os quesitos,"Quarto bom, localização excelente, boa estrutura, excelente estrutura, chuveiro top, cordialidade dos funcionários, colado no shopping, pertinho do metrô e restaurante no hotel. A única ressalva fica para a cama de casal, que na nerdade eram duas camas de solteiro juntas."
set. de 2022,5,FABRICIO PACHECO,"Tudo funcionou da forma que o hospede espera. Local bem localizado, limpeza excelente, ótimo café da manhã. Os funcionários são receptíveis e atendem com cortesia e satisfação. Para quem quer ter conforto e tranquilidade é uma ótima opção de hospedagem."
set. de 2022,5,A melhor relação custo benefício e localização.,Como sempre o Bourbon é um dos melhores hotéis que eu frequento sempre em São Paulo a negócios ou lazer sozinho ou com minha família simplesmente excelente em todos os aspectos vocês todos estão de parabéns.
set. de 2022,3,Hotel dos 16 reais,"Hotel antigo, mas bem conservado. Porém eles tem uma politica estranha quanto a serviços. Pedi gelo para colocar no pé, em virtude de uma torção, cobram 16 reais… pedi um prato e uma faca, cobram 16 reais, pedi uma taça, cobram 16 reais… isso porque estava hospedado na melhor suite do hotel… enfim nao acho que valha a pena se hospedar nesse hotel, apesar de ter “alguns funcionários simpáticos e gentis”, e outros como o Wendel da recepção, nem tanto…. Se vc se hospedar la, leve bastante 16 reais… kkkkk"
set. de 2022,5,Negócio,"Hotel com excelente qualidade, cafe da manhã ótima, limpeza, funcionários educados, prestativos, comida excelente e seguro. utilizei sala de eventos tambem e boa. E pouco longe do centro, e muito barulho de aviões"
set. de 2022,5,None,"Ótima localização, do lado do shopping e do metrô. Quartos super aconchegantes, possuem SmarTv, ármarios, cabides e cofre. Banheiro possui secador de cabelo. Funcionários simpáticos e educados. Café da manhã maravilhoso."
set. de 2022,5,None,"Somente dois pontos a observar, a iluminação do quarto precária, lâmpadas muito fracas, inclusive no banheiro, bastante escuro e o outro ponto a observar é a ausência de tomadas na cabeceira da cama.  Excelente, maravilhoso Hotel, com certeza voltaremos em breve."
set. de 2022,5,None,"Hotel é muito bonito, o quarto confortável e espaçoso. O café da manhã é completo e farto. Funcionários super educados. O restaurante também é muito bom e nosso garçom foi muito atencioso. Estacionamento perfeito com um preço razoável."
set. de 2022,5,None,"eu que sou uma caipira do mato, fiquei vislumbrada, mas, tbm ""apanhei"" um pouco, pois o uso do cartão para algumas coisas funcionarem, não me foi falado, como por exemplo: elevador e luzes do quarto (passei medo! kkk, contudo, gostei da higiene, instalações, lugar tranquilo e aconchegante! dormi com fome...então no café da manhã aproveitei com muitas delícias!"
set. de 2022,5,None,Funcionários extremamente simpáticos e solicitos. Quarto limpo. Café da manhã espetacular. Ótima localização.  Não conhecia o hotel e acabei me hospedando nele por conta de um evento que aconteceu no mesmo. Bom custo beneficio.
set. de 2022,3,funciona por atacado,"Hotel incapaz de atender com qualidade a multidão que nele se hospeda. O café da manhã é puro tumulto e qualidade de bebidas e comidas apenas razoável. Dois (dos quatro) elevadores quebrados. Quarto apenas correto, sem charme. Nem mesmo um radio FM disponível."
set. de 2022,5,None,"tudo ok, sem problemas.  funcionarios educados e cordiais. otimo custo beneficio. ao lado do shopping ibirapuera. Não tem ruídos externos. Excelente localização, proximo de restaurantes, lojas e mercados."
set. de 2022,5,Excelente hotel!,"Excelente hotel! Equipe muito eficiente e gentil. Ótimos serviços, confortável, unidades amplas e muito bem higienizadas. Gostamos muito dos restaurantes e tivemos a grata surpresa de um café da manhã com opções para celíacos! Para fechar, a localização é ideal para nossas necessidades!"
set. de 2022,5,Excelente hotel,Hotel excelente e ótima localização  A única reclamação é que a piscina não era aquecida. E a área kids precisa pagar um valor a parte e não está escrito em nenhum lugar. O quarto em que fiquei era no último andar e tinha 2 banheiros.
set. de 2022,5,Ótimo hotel em localização privilegiada.,"Tenho utilizado o hotel quando necessito ir a rede hospitalar na região do Ibirapuera e Paulista. Hotel muito bem localizado, ao lado do shopping Ibirapuera. Quartos amplos com cama King-size, banheiro limpo com excelente ducha. Cafe da manhã muito bom, com início as 06,00hs. Atendimento excelente"
ago. de 2022,3,"Bom, mas precisa melhorar muito.","Já fiquei diversas vezes neste hotel e tanto o atendimento e as condições eram excelentes. Porém desta vez, para minha surpresa, vi um hotel deteriorado, onde nem a porta do box fechava. Os remendos no banheiro eram grosseiros. A ducha é antiga e para regular a temperatura da água foi difícil. O café da manhã é bom. Não digo que não dá para voltar, mas se continuar assim, já sei que vou encontrar problemas"
ago. de 2022,3,hotel necessitando de manutenção,"quarto precisando manutenção e mais atenção à limpeza. (banheiros sem rejuntes com mofo entre os ladrilhos),  colchões em mau estado de conservação;  chuveiro necessitando de limpeza.  moveis ja desgastados."
ago. de 2022,4,None,"Quarto confortável, cama excelente, banheiro pequeno e pouco iluminado. O secador de cabelo desliga na temperatura mais alta.. Achei a iluminação fraca, muito pontuada. Sem opção de canal religioso, assisto muito a Canção Nova. Sem opção de canais do youtube, assisto a Jovem Pan TV. Ficamos com a tv desligada os 4 dias. Café da manhã muito bom. Serviço de quarto acaba cedo, 23 horas, podia ter de madrugada."
ago. de 2022,2,"A primeira impressão é a que fica, não gostaria de me hospedar novamente nesse hotel. Parece que queria fazer de tudo pra eu nun","Cheguei no hotel, demorou mais de 30 minutos para fazer o check in, todo mundo entrava pegava o cartão super rápido, e comigo demorou esse tempo todo. Era algo com o pagamento sendo que já tava tudo certo.... Só queria chegar no quarto e ir dormir. Pois fiz mais de 7h de viagem. Ok depois de toda enrolação me deram o cartão, cheguei no quarto e a porta não abria. Pensei que eu estava no lugar errado, voltei de novo na recepção. Falei que não abria, e me trataram como se eu fosse um idiota que não sabe abrir uma porta -_- . Foram lá comigo, falaram que a porta ficou sem bateria O.o em vez de trocar logo o quarto, me fizeram, esperar mais 30 minutos só pra chegar o cara da manutenção pra trocar as baterias, depois veio outro cara para reconfigurar a porta, só nisso fiquei quase ou mais de 1h só pra entrar no quarto demorou tanto que resolvi ficar sentando no chão do corredor. No outro dia, cheguei de noite, e o cartão não abria nada, parou de funcionar, fiquei preso no elevador pq o cartão não funcionava, por sorte alguém apertou o botão e o elevador desceu, e fui lá e fizeram o cartão funcionar de novo, parecia um hotel de quinta categoria. Nada funcionava, Sinceramente espero não me hospedar novamente nesse hotel."
ago. de 2022,5,Excelente hotel,"Excelente hotel! Suíte deluxe ampla, limpa. Funcionários educados e atenciosos. Bom café da manhã. Ponto negativo na visita: precisei de passar minha roupa e o hotel não tinha ferro nem vaporeto para emprestar."
ago. de 2022,5,Gedson Araújo Nascimento,"Bom dia!  Estive hospedado com minha esposa e meu filho de 05 meses nas datas de 20/08 a 23/08/2022 e temos somente a agradecer e dizer que o hotel é fabuloso, muito bem localizado, hotel super limpo, colaboradores simpáticos, café da manhã maravilhoso. Quem estiver com dúvidas de onde se hospedar em São Paulo, podem escolher o Bourbon Ibirapuera que não irão se arrepender. Ao lado do Shopping Ibirapuera, atravessou a rua, estamos dentro do Shopping, muito sensacional.  Obrigado a todos os colaboradores."
ago. de 2022,4,Agradável.,"Hotel muito bom, pessoal cordial, limpeza adequada, café da manhã com boa variedade, academia bem legal. Achei o restaurante do café da manhã um pouco apertado. A localização, para os meus pontos de interesse, é que fica longe. Mas de fácil acesso para outros pontos."
ago. de 2022,3,None,Falta tomadas 220v e a funcionaria que me atendeu foi totalmente seca ao telefone e não apresentou nenhuma outra alternativa para solucionar ou se desculpar por não poder atender a minha solicitação. O restante ok
ago. de 2022,4,None,"muito positiva tanto na hospedagem como no atendimento  localizaçao otima  facil de locomoçao  restaurantes otimos  poderia ter mais informaçoes no quarto quanto as informaçoes de internet , tv opçoes de restaurante e bar  ."
ago. de 2022,5,Viagem tranquila,"Um hotel maravilhoso, muito atenciosos, boa variedade no cafe da manhã, localização excelente, quarto limpo e muito confortável.  Serviço de taxi nas proximidades, no proprio hotel sao chamados o que traz bastante segurança alem de bom serviço"
ago. de 2022,4,Excelente Hotel,Hotel melhorou bastante nos últimos meses. Café da manhã voltou aos velhos tempos e no meu quarto tinha mesa de cabeceira dos dois lados da cama o que é muito importante. Gostei bastante destas novidades. Continuo não gostando das embalagens de shampoo e condicionador. São muito difíceis de abrir.
ago. de 2022,3,None,"A porta de madeira do frigo bar totalmente solta. As dobradiças não estavam encaixadas.  No banheiro a parede em cima do vaso foi dado incia a uma repintura por algum risco, porém sem concluir estava com grande risco, sem massa e sem pintura...  Isto demonstra que a equipe de limpeza e manutenção não se convcersam, pois qualquer um perceberia facilmente seja na reposição do frigo bar ou na limpeza do banheiro.... Muito fora do padrão que costumo conhecer do Bourbon"
ago. de 2022,3,Muito Barulho,"Achei hotel dessa vez muito barulhento , já me hospedei algumas vezes , mas essa vez os funcionários do hotel no corredor dos apto as 06.30 da manhã falando alto , falando no rádio , achei deveras desrespeitoso , prejudicando o descanso alheio . Algo fácil de contornar , mas que me incomodou demais . O hotel não tem mesmo uma proteção boa de ruídos , mas em geral isso não me incomoda , a questão do avião , e até música do bar , e ruídos externos no corredor à noite , tudo isso é possível de ouvir bastante dentro do quarto . Mas acho contornável, agora a falta de treino da própria equipe do hotel , fazer esse falatório na porta da acomodação dos demais , a essa hora da manhã é no mínimo muita falta de respeito ."
