Data da opinião,Nota,Título,Conteúdo
jun. de 2021,5,Avaliação,"Amei o atendimento, a forma como os funcionários buscam agradar os hóspedes. O café da manhã uma maravilhosa, um bolinho diet de banana, amei! A vista mar linda, uma praia muito linda! Gostei muito! Recomendo demais"
jun. de 2021,5,Avaliação,"Gostei muito da localização. A receptividade/ atenção dos funcionários é excelente. Comidas maravilhosas, principalmente o café da manhã com um cuscuz divino! A vista mar é fantástica! Recomendo a todos!"
mai. de 2021,3,Quarto Grande Fora do Padrão,"Estou em meu oitavo ano morando em hotéis. Nos dois primeiros anos só hospedava-me em Ibis. E elogiava. Depois do mau atendimento em parte da rede, a partir do qual passei a me familiarizar com outros hotéis, parei de priorizar e hoje só me hospedo em promoções para não perder o estato no programa de fidelidade. Acho péssima a relação custo/benefício e nem mesmo o programa de recompensas justifica tão elevado custo. Vou elencar os motivos: TV e programação: A TV é tamanho ""padrão hotel"" sem acesso as conexões (HDMI, pen-drive, etc). O receptor da TV à cabo não fica no quarto, assim não pude verificar a programação na tela, escolher o tipo de áudio e legenda, programar o horário da mudança de canal e liberar canal bloqueado por conta do conteúdo, além disso, as opções de canais…"
abr. de 2021,5,Excelente e superou nossas expectativas.,Atendimento de excelência e respeitando todos os protocolos de prevenção e proteção contra a Covid 19. Em todos os momentos a qualidade e o carinho conosco em nossos atendimentos do início ao fim de nossa estadia foram incomparáveis.
mar. de 2021,5,Ótimo custo-benefício,"Ótima estadia, café da manhã bom, atendimento excelente por parte dos funcionários, oferece toalhas, cadeiras e guarda sol para uso na praia. E o ponto mais positivo é a localização! Para quem vai em busca de férias em Maceió o hotel oferece ótimo custo-benefício."
fev. de 2021,4,"Hotel básico, com boa localização","Comparando com outros hotéis da rede achei um pouco velho. Os revestimentos com sinais de desgaste, mas tem quartos maiores. A localização é excelente, de frente para a praia de Pajuçara. O atendimento também foi ótimo. Por ser domingo, consegui o late checkout gratuito."
jan. de 2021,3,Razoável,"Hotel muito bem localizado em Maceió. Atendimento bacana. Café da manhã adequado com o preço. No entanto, sentimos que o quarto e banheiro não estavam tão bem cuidados. Registramos isso na avaliação do Hotel, pois acreditamos ser útil para melhoria. Confiamos na rede e permanece como referência para nós em capitais."
jan. de 2021,3,Suficiente e bem localizado!,"Padrão Ibis...internet boa, quarto pequeno, chuveiro bom, café básico...atendimento muito bom apesar de estar quase lotado! Precisa de algumas manutenções...hotel mais antigo. Ganha na localização! Praia da Pajuçara, muito limpa e linda!"
dez. de 2020,5,Ótimo custo benefício,"Recomendo o hotel, pois fica bem localizado, quartos espaçosos, bom atendimento. Fica na beira mar. Fui bem atendida por todos. Camas confortáveis. Único defeito é que não tem estacionamento no hotel."
dez. de 2020,3,RAZOÁVEL,"Ficamos hospedados no quarto 602. E ao chegarmos nos deparamos com um pano de chão sujo em cima da Pia do banheiro. Detalhe: não sabemos se ela aproveitou o pano do chão para enxugar a Pia. Ou se a pessoa que fez a faxina e no final apenas colou em cima. Em fim, de qualquer forma a limpeza não foi feita da forma correta, pois a partir do momento que você coloca um pano sujo que as pessoas pisam ou até possui resquícios de urina etc... em cima de um local onde realizamos a higiene pessoal, não faz sentido. Em fim, essas coisas a gente só consegue saber que acontecem, quando de fato vê. No demais estava tudo certo!"
dez. de 2020,4,Café da manhã surpreendente,"Estivemos no hotel apenas uma noite. No geral a estadia foi ok, atendimento bom, nada a reclamar. Achei que as instalações do quarto, um pouco antigas, já merecem passar por uma pequena reforma. O destaque foi o café da manhã, surpreendentemente bom, com qualidade e variedade superiores às que já tinha visto em outros IBIS (e com atenção aos protocolos exigidos neste momento de pandemia)."
nov. de 2020,5,Hotel super confortável e agradável.,"A nossa estadia era para ser de apenas um dia, pois no dia seguinte iriamos viajar pelo Brasil. Infelizmente devido a apandemia do Covid-19 temos que ficar 4 dias pois nosso voo e viagens foram todas canceladas. Tivemos quatro dias de muita atenção e dedicação dos funcionário para nossa família, nos tratáram com muita educação e foram agradáveis o tempo todo. O hotel em sua parte fisica, não deixou a desejar em nada."
nov. de 2020,5,Bom atendimento,"Fui muito bem atendido pela equipe, que sempre se antecipando a possíveis dúvidas quanto à reserva, resolveu as eventuais dúvidas, que são comuns durante uma hospedagem. Também gostei da localização. Um ponto a melhorar: Não tem estacionamento."
out. de 2020,4,Ótima relação custo benefício,"Quarto amplo, boa limpeza com exceção do colchão que já deveria ter sido jogado fora há anos, possui funcionários solicitos e atenciosos. Bom café da manhã com excelente funcionária sempre com sorriso no rosto e faz uma tapioca deliciosa(esqueci seu nome trabalhou 25/10) essa realmente faz a diferença na equipe"
set. de 2020,1,Não vale a pena,"Sempre fico em Íbis pelo Brasil por ser um hotel de grande rede e já sabemos como é... Infelizmente esse deixou a desejar, quarto com cheiro ruim e não estão fazendo limpeza todos os dias (a cada 3 dias). Em um momento de pandemia que as coisas devem ser higienizadas tiraram esse serviço e o preço foi mantido. Estava hospedado em outro hotel da região e a limpeza está normal, até reforçada. Não tem estacionamento e café é a parte, o que também deixa a desejar."
set. de 2020,4,Hotel bom!,"Hotel bom, bem localizado, café da manhã variado e com ótimo atendimento. O quarto um pouco antigo, mas no atendeu perfeitamente. Só sentimos falta de uma piscininha para o pós praia.. já que a cidade é bem quente! Com certeza indicamos e voltamos!"
set. de 2020,5,Atendimento excelente,"Fui muito bem recebido na chegada, onde fiquei em um quarto com vista privilegiada. Todos os cuidados tomados, alcool gel em varios pontos , assim como café da manhã e refeição no quarto com tudo muito bem higienizado."
ago. de 2020,3,Situação nova com a Covid,"Achei todos muito preocupados com tudo!! O jantar e o café da manhã foram servidos no quarto, quando a comobidade admito um hotel não ter garagem mesmo se pagando, ficamos expostos a deixar o veículo na rua"
mai. de 2020,4,Hotel de trabalho,"Localização muito boa, preço compatível com que é ofertado, quartos padrão com camas muito confortáveis, luminosidade ar condicionado e água quente. Atendimento super profissional. Detalhe que não me agrada é o café da manhã, deixa muito a desejar."
abr. de 2020,3,Bom hotel.,"Por causa de uma situação inusitada, tivemos que escolher este hotel, embora em condições normais não seria nossa primeira opção. O hotel é bem simpático, agradável, atendimento bom, são bem gentil, o quarto é bom, e o café da manhã muito bom. Nosso quarto tinha vista para a praia."
mar. de 2020,1,O pior hotel que já fiquei,"Sem estacionamento, sem toalhas de rosto, sem copos no apto, frigobar sem nada, café da manhã pago , e com suco de laranja amanhecido (azedo), e ainda com preço maior do que concorrentes. O HOTEL Porto Jatiuca, muito melhor e mais barato, mais moderno e mais atencioso, onde não pude continuar porque estavam lotados. Se esse é o padrão Ibis, não me verá nunca mais. Viajo há 40 anos e nunca tinha visto um hotel com padrão tão ruim."
mar. de 2020,5,Super satisfeita!,"Estou hospedada com meu esposo e minha filha no Íbis Pajuçara e vamos embora amanhã, uma pena. Só tenho a agradecer desde a recepção até a moça da limpeza que por sinal e super gentil e foi tao prestativa ao nos auxiliar com berço da bebê, a limpeza impecável, as meninas da cozinha toda noite esquentando leite da minha bebê. Gratidão a equipe! Oq falta no hotel e só uma pisicina Rs de resto perfeito! ( café da manhã maravilhoso!"
mar. de 2020,2,Não seria minha primeira opção!,"passei apenas uma noite neste hotel e pretendo não voltar. A cama bem amarrotada, um cheiro de mofo que me incomodou muito durante a noite toda. Não sei exatamente se era somente aquele quarto ou se todo hotel tem esse problema. Enfim, não agradou mesmo."
mar. de 2020,4,Beleza!,"Atendimento, maravilhoso! Um bom café da manhã, um jantar regular com bastante sabor Com bom acesso às praias, shoppings e toda a cidade! Pessoal da equipe, simpática, a limpeza, boa e os quartos amplos e agradável!"
mar. de 2020,4,Excelente localização e custo-benefício,"Hotel dentro dos padrões da rede Ibis. Localização privilegiada com acesso a diversos pontos de lazer e alimentação. Acomodações confortáveis, aptº super limpo. O único detalhe é o hotel não dispor de um estacionamento. Mesmo assim foi tudo tranquilo e recomendamos com certeza!"
mar. de 2020,4,Ótimo custo benefício!,"Hotel bem localizado, a poucos minutos a pé da feira e pavilhão de artesanato. Comodidades confortáveis e bem equipadas. O frigobar é vazio, que faz parte do padrão IBIS, porém possui um “bar” no térreo que vende água, refrigerante e etc. Equipe do hotel muito atenciosa e prestativa. Café da manhã muito bom! A única coisa de que não gostamos foi a acústica das janelas, pois o hotel encontra-se ao lado do restaurante Terraço, onde, as vezes, tem música ao vivo, então do nosso quarto, que era no 8º andar, dava pra ouvir o som do pagode. Contudo, ainda o considero como uma ótima opção pra quem quer um Hotel custo benefício."
