Data da opinião,Nota,Título,Conteúdo
mar. de 2022,2,Avaliação Março 16-03 a 18-03,"O ponto positivo do hotel que ele está a beira mar e muito bem localizado próximo do aeroporto, shopping e restaurantes além de farmácias e mercados. Além disso o atendimento da Fernando e do Tiago foram excelentes, sempre muito prestativos e dispostos a ajudar e resolver os problemas.    Pontos a melhorar, café da manhã bem fraco e não tem requeijão, copa baby péssima, não tem uma fruta para dar ao seu filho, tem apenas um micro-ondas e o espaço cheira muito mal, ficamos em um quarto de frente para avenida, muito barulho, a acústica do hotel não é boa e para finalizar, o chuveiro muito ruim, quase não sai agora do chuveiro."
mar. de 2022,5,Café da manhã excelente !,"Atendentes educados, simpáticos e solícitos…  O café da manhã bem variado e muito gostoso ! Meninas da estação da tapioca arrasam muiiiitoooo ! Melhor tapioca da vidaaaa !  Localização do hotel é excelente !  Chuveiro quente.  Emprestam toalha de piscina .  Enfim, voltaria"
fev. de 2022,5,Maravilhoso!,"Hotel maravilhoso! Desde o atendimento da recepção, garços no bar da piscina e todos os colaboradores!  Quarto amplo, ar condicionado, cama grande e confortavel e banheiro com otima ducha!  Área da piscina excelente!  E minha parte preferida: café da manha!  Ficamos 5 dias hospedados e havia variações, rapida reposição de itens, bolos frescos e um destaque especial para os omeletes e tapiocas!!  Tbm jantamos um dia no restaurante do hotel e a comida estava maravilhosa!  Tudo perfeito! Recomendo! E se voltasse a Fortaleza ficaria la de novo!"
fev. de 2022,2,Hotel com boa aparência mas muito ruim.,"O hotel em sua parte externa é encantador. Tem piscina, restaurante e uma vista linda. Mas passando pro quarto, no caso, o meu a decepção foi grande.  Quarto escuro, colchão com buracos que acabam com a tua coluna. Banheiro com goteira e ralo que entope. Enfim, uma grande decepção. Não volto é nunca. O café da manhã é excepcional e o a comida do restaurante muito boa... somente."
jan. de 2022,4,Muito bom!,"Achei os funcionários do hotel muito gentis, educados e prontos a ajudar. Atendimento excelente! A piscina do hotel é muito bacana, ampla, com um bar e serviço de atendimento nas mesas, gostei muito! Acredito que o hotel possa melhorar em alguns detalhes estruturais. Fiquei no quarto Superior Frente Mar e a ducha estava com pouca pressão. Também achei que o banheiro estava com cheiro um pouco desagradável. Por ser um hotel 4 estrelas acredito que esses detalhes fazem diferença. Do mais, gostei muito do hotel e me hospedaria novamente. A vista para a praia é sensacional!"
jan. de 2022,3,Hotel,"Um hotel bem localizado pois fica em frente a vários quiosque, mas a praia não é boa. O café da manhã é médio, o lugar bem desorganizado. No período que fiquei hospedada teve hóspedes sem máscaras descumpridor o protocolo da pandemia e nenhum funcionário chamou a atenção. O restaurante é bom, lugar agradável. O que me chamou atenção foi que eles não vendem bebida alcoólica depois das 22 hs pq o bar fecha nesse horário, mas na recepção tem uma geladeira mas que eles não podem abrir, mesmo pedindo no quarto. Piscina boa. O quarto até que é bom, mas tivemos problema com o quarto pois não tem acústica nenhuma e nos colocaram em um quarto no fundo do hotel onde é uma avenida e o barulho é tanto que foi impossível dormir mas felizmente conseguimos trocar depois de algumas conversas com a central de reservas."
jan. de 2022,3,Já foi melhor,Hotel que deve de ter sufrido muito com  A pandemia . Não estava preparado para tanta gente. Muita desorganização na preparação de festas de natal e revelion. Muito caro para em  Natal não ter música enfeite de natal panetone e encerrar 10.30 e cobram o café . Uma vergonha por o preço era muito caro. Revelion caríssimo acabavam as coisas não reponían música tinha horrível . Forró o cara não tinha estamos em fortaleza o onde? Podia ter variedade no café da manhã sempre o mesmo e o que acaba acaba como geleias algo simple . E não tem até hoje . A partir de ontem volto o café da tarde pena no ter feito esse agrado antes . Realmente tem que melhorar porque é um bonito hotel excelente localização pena tanta desorganização ninguém sabe nada muito para melhorar
jan. de 2022,3,Hotel ok!,"Chegamos às 4 da manhã e fomos colocados em um quarto com janela pra avenida (apto 587), simplesmente impossível dormir, o som dos carros, motos e ônibus fazia parecer que você estava dormindo na rua. Acústica nenhuma! Solicitei a troca e primeiramente foi me mostrado um apartamento no 1º andar que não era reformado e cheirava a mofo. Depois de algumas mensagens com a central de reservas e recepção, conseguiram nos mudar de quarto, entretanto, somente no outro dia.  O café da manhã não emociona, até tem boas opções, mas a organização não é das melhores. Também vimos pessoas sem máscara se servindo sem qualquer advertência dos funcionários. Piscina boa, mas só bate sol na parte da manhã. Restaurante bom também, boas opções e bom preço.  Uma surpresa um tanto não agradável, mesmo tendo uma geladeira na recepção, o hotel não vende bebida alcoólica após as 22h, ao ser questionado o funcionário não soube explicar o motivo.  Os quartos reformados são bons. Uma coisa excelente é a localização, beira mar e com bastante policiamento, restaurantes e farmácias próximas. Praia na frente do hotel não é boa para ficar e não recomendável pra banho."
dez. de 2021,4,Hotel bem localizado,"Lugar muito bem localizado. O atendimento de todos os funcionários é de verdade muito bom e amigável. O café da manhã razoável. As instalações são um pouco antigas, deveriam ser renovadas. É um hotel que recomendo se encontrar com um valor conveniente."
nov. de 2021,5,Hotel excelente para famílias,"Hotel muito bem localizado, na avenida Beira Mar, bem em frente à feirinha. Ficando em um quarto triplo, com varanda, de frente para a piscina. O quarto é amplo, modernizado e muito limpo. O café da manhã tem bastante variedade e o restaurante do hotel tem muitas opções. A piscina atende a crianças e adultos. O hotel dispõe de bicicletas para passeios na orla (mas infelizmente não tem cadeirinha de crianças). Os funcionários são extremamente educados, simpáticos e eficientes. A única observação é que o ar condicionado do quarto, que é central, é difícil de ser controlado e não atinge a temperatura comandada (o que é um problema, já que Fortaleza é uma cidade muito quente)"
nov. de 2021,5,Super Indico,"Pontos positivos:  Hotel muito bom.  Localização top  Cafe da manhã farto, com reposição!  Recepção com atendentes atenciosos.  Em época de COVID, o hotel é aberto, tanto Recepção qnt café da manhã. Parabéns!    Ponto que precisa melhorar:  O estacionamento são oferecidos 18 vagas, acho q isso precisa ser revisto. Sugestão: já deixar reservado a vaga do carro naquele período da hospedagem.. Fica organizado e cliente satisfeito"
nov. de 2021,4,Experiência agradável,"Estive hospedada com minha mãe no último feriado (02/11) e ficamos satisfeitas com os serviços. Ficamos no quarto 580, é amplo e nos atendeu muito bem. Café da manhã farto e variado com destaque para as atenciosas meninas da tapioca. Recepcionistas educados e prestativos. Bom chuveiro e ótimos travesseiros, geralmente os hotéis não dão atenção a isso. O único relato negativo refere-se a um dia que nosso quarto não foi limpo. Voltando em Fortaleza, com certeza me hospedaria lá. E também indico."
set. de 2021,5,Hotel maravilhoso,O hotel nos surpreendeu positivamente. Do atendimento à alimentação e bebidas. Tudo muito bom! Principalmente com os colaboradores. Estão de parabéns. O atendimento foi nota 10. As instalações são ótimas e a piscina é muito boa. Perto de tudo e com comodidade. Recomendo!
set. de 2021,5,Excelente custo x benefício,"Fui em agosto com a minha esposa e gostamos muito da experiência, o hotel é diferente dos da redondeza, não sendo tão vertical, o atendimento foi excelente, café da manhã bem servido e ótima localização pra quem quer ficar mais próximo de uma área movimentada na parte noturna"
set. de 2021,5,Hotel perfeito,"Hotel impecável. Quartos amplos. Ar-condicionado geladinho. Internet funciona muito bem. Café da manhã completo e variado. Área da piscina muito bonita. Funcionários educados. Excelente localização. Hotel sem barulho excessivo. Único ponto negativo: não tem estacionamento sempre com vaga livre e o estacionamento é pago. Deixei o carro na rua. No mais, Hotel nota 10. Nada a reclamar. Voltarei sempre."
set. de 2021,3,Bom. Mas falta mais por ser 4 estrelas.,"O atendimento foi ótimo! A piscina é grande e com área agradável. O café da manhã achei muito bom, bastante variedade. Por ser antigo, os elevadores são bem pequenos. Mas o q realmente me incomodou foi o banheiro minúsculo do nosso quarto, o box meio escuro e não tinha espaço entre ele e o vaso. No vaso também não dava pra sentar com as pernas pra frente, tinha que ficar meio de lado. Não sei em outros quartos, mas esse precisa de mudança."
set. de 2021,5,Satisfeito,"Hotel super acolhedor, localização perfeita, café da manhã de primeira qualidade, recepção 100% quarto super limpo, agora com novidade de bicicletas para hóspedes, conclusão super recomendo o hotel mareiro, com certeza em uma próxima oportunidade voltarei"
set. de 2021,3,Boa localização,"Hotel bem localizado, porém o serviço deixa a desejar por estar lotado quando da minha estada. Corredores barulhentos. Notei o esforço dos funcionários para o melhor atendimento possivel. Pelo custo-benficio valeu à pena, sim."
set. de 2021,3,Bom é bem localizado,"Hotel bem localizado para quem quer estar perto das coisas turisticas, bem em frente tem feirinha de artesanato, tem piscina com bar molhado, academia, perto de vários restaurantes, tem opção de bufet no final de semana a preço bom, quarto é básico, boa limpeza, ar condicionado bom, frigobar, ficamos de frente para o mar, aí meu ver não compensa, vista bem ruim, ponto fraco, estacionamento limitado, deixei meu carro na rua, lamentável, mesmo fazendo pedido antes da vaga , não fui atendido, café da manhã básico, tapioca e boa e bem feita, mas com muita fila, uma pessoa fazendo e pouco para um feriado com lotação grande, precisaria ter mais alimentos regionais, tem bicicletas grátis, serviços de garçom muito atencioso, no geral serviço bom, custo benefício bom"
ago. de 2021,5,Hotel bem situado e com ótimo café da manhã.,"Hotel muito bem localizado de frente para mar na Avenida Beira Mar. Próximo de restaurantes, farmácias, bancos e da famosa feirinha de artesanato.  O café da manhã e fantástico e com certeza atende a todos os gostos inclusive com vitaminas de abacate e manga.  Funcionários super atenciosos, quartos super limpos e cheirosos.  Piscina com bar molhado muito bem cuidada.  Super indico este hotel!"
ago. de 2021,5,Superou minhas expectativas,"A localização do hotel é ótima. A estrutura me surpreendeu. Atendimento muito atencioso e eficiente. O quarto de bom tamanho, camas confortáveis, roupa de cama, toalhas e produtos de higiene bons também. A área da piscina, com bar molhado é ótima pra relaxar. O café da manhã é muito farto e tudo gostoso."
ago. de 2021,4,"Hotel muito bom, confortável e bem localizado. Precisa melhorar os cuidados contra covid e pedir aos hóspedes para colocarem a m","Hotel muito bom.Café variado, cama e chuveiro perfeitos. Piscina linda. Quarto frente mar tem uma vista linda. Parte ruim: hóspedes transitando sem máscara apesar da recomendação de uso obrigatório e os funcionários nao abordavam para pedir pra colocar a máscara. Isso aconteceu nas áreas comuns, inclusive no elevador. No café da manhã eles dão luvas mas algumas pessoas tbm transitavam sem máscara o que é muito perigoso em uma pandemia especialmente em uma cidade turística."
ago. de 2021,4,Bem localizado,"Quarto espaçoso, hotel super bem localizado em frente ao calçadão da beira mar e da feirinha de artesanato local.  O restaurante oferece opções variadas e gostosas de almoço.  Academia pequena porém com bons equipamentos.  Piscina de bom tamanho.  Bom atendimento"
jul. de 2021,5,MARAVILHOSO,"hotel tem uma piscina linda, o quarto excelente, cama maravilhosa, atendimento perfeito, a galera da recepção te da uma atenção impa, o café da manhã bem diversificado e delicioso. só tenho a agradecer a todos os colaboradores deste estabelecimento. PARABÉNS A REDE MAREIRO."
jul. de 2021,5,Hotel maravilhoso,"Desejo parabenizar toda equipe do hotel Mareiro de Fortaleza . Nossa hospedagem foi espetacular. Café da manhã excelente. Localização perfeita. Equipe da recepção sempre atenciosa e disponível a ajudar. Mas um destaque especial ao gerente do hotel Mareiro, Rafael. Disposto a tornar a estadia mais que perfeita e a resolver qualquer situação adversa. Recomendo demais este hotel e quando retornar a Fortaleza, fuçaremos novamente no Mareiro."
jun. de 2021,3,"Hotel interessante pela localização, área de lazer, café da manhã, mas já necessitando de melhor manutenção no quarto.","Para uma hospedagem curta atendeu as expectativas. Apesar de serem duas diárias, na verdade na verdade passamos 1 noite e um dia inteiro, haja vista que chegamos no meio da 1ª noite e saímos no fim da 2ª noite. O hotel cobra pelo estacionamento coberto, R$22,00 a diária. Têm dois elevadores, mas na prática só funciona o da direita, ficando o da esquerda sempre no subsolo. Hotel está seguindo o protocolo sanitário. O restaurante apresenta opções de pratos executivos a bom preço, porém precisa melhorar na apresentação e sabor dos pratos. O café da manhã é muito surtido e com boa qualidade dos itens. A piscina é grande, convidativa e bonita. Tem bar molhado e hidromassagem. O terraço descoberto é bem interessante para conversar e sentir a brisa do mar. O ponto negativo do hotel é sem dúvidas o apartamento. Necessita de pintura e manutenção, especialmente no piso, que há desnivelamento e na porta do quarto. Ar-condicionado mal posicionado no quarto, ou seja, fica um ponto do quarto bem gelado e outros praticamente como se não tivesse a ação do aparelho.A ducha do banheiro não é boa, o jato é desregulado, o que não proporciona um banho relaxante. A cama é boa. Tv com mediana opções de canais. Enfim, pelo valor da diária, há opções melhores nas imediações."
jun. de 2021,5,Viagem de descanso,"Hotel muito bom! Desde a chegada, funcionários atenciosos, quarto bem limpo e organizado, passando por um café completo e uma área de piscina muito boa. Infelizmente o restaurante deixou demais a desejar: comida fria e ruim, até que o atendimento foi bom, mas, em se tratando de um restaurante de hotel grande, a comida deveria ser melhor."
mar. de 2021,4,Hotel bom e confortável,"O hotel é bem localizado, tem um bom café da manhã, as refeições que solicitamos a parte eram saborosas e o valor justo. O estacionamento é rotativo e pago a parte, na época que estivemos lá, não estava sendo cobrado nada. Foi uma hospedagem boa e tranquila"
fev. de 2021,5,"Muito bom, mas há espaço para melhorias","Escolhi o Mareiro devido à excelente localização e o tamanho e estilo da piscina, uma vez q iria com crianças. aparentemente outros hóspedes compartilharam do mesmo pensamento que eu, pois era comum ver crianças na piscina. De fato a piscina é excelente, quanto mais pensando em hotel no perímetro urbano.  A piscina é ao meu ver o destaque positivo como destaquei, mas também é aonde o hotel pode melhorar, se expondo, inclusive, a problemas maiores no futuro. O piso porcelanato no padrão de madeira é bonito, mas não me pareceu o mais indicado nesse tipo de região molhada e pude ver no período que tive duas crianças caírem e uma, inclusive, bate com a parte de trás da cabeça. Isso ressalta outra possível necessidade, que seria um guarda-vidas em determinado período, pois além de evitar acidentes, ajudaria a coibir atitudes de alguns hospedes que vi se alimentando dentro da piscina, deixando bebidas e drinks largados na borda e alguns, pasmen, bebendo garrafas de vidro nessa mesma área e o que me assustou que isso eu pude perceber todos os dias e só vi uma vez ser coibido. Outro ponto simples sria a disponibilização daquelas grades laterais para cama para os quartos com crianças.  Os funcionários são extremamente cordiais, em especial ao senhor que fica logo na entrada que se chama Roberto e até os taxistas na lateral do hotel são excelentes (destaque para o Carlos).  O Mareiro será, sem sombra de dúvida, a minha opção ao voltar à Fortaleza e creio que as possíveis melhorias são fáceis de serem implantadas."
fev. de 2021,3,Situação desagradável em restaurante do hotel,"Fui convidada a me retirar da mesa enquanto eu e meus amigos consumíamos bebidas, porções e pratos, pois não poderia consumir ifood no local...Completa falta de respeito ao hóspede que estava consumido produtos do restaurante... Não recomendo jantar no restaurante do hotel....  Tirando esse constrangimento, atendimento cordial da recepção, instalações adequadas e boa localização"
fev. de 2021,5,Razoável,"1) a copa baby, muito suja e desorganizada. (Molhada e o microondas muito sujo).  2) as medidas de proteção não são respeitadas, falta álcool em gel nas mesas da varanda bem como no restaurante.  3) tinha um quarto cheio de hóspedes mulheres gritando da janela, na maior algazarra (parecendo farofa)  4) no ambiente da piscina é proibido som, no entanto em três mesas distintas havia som muito muito alto e ritmos diferentes.    Pontos Positivos:    1) quarto muito limpo e aconchegante.  2) localização boa  3) alimentação do restaurante boa  4) garçom do bar molhado - Bruno muito atencioso."
