Data da opinião,Nota,Título,Conteúdo
dez. de 2022,3,Para ser um Resort precisa melhorar as instalações,"Ficamos hospedados poucos dias, entre os dias 04, 05 e 06 de dezembro de 2022, mas o suficiente para verificar que nos acomodaram em um quarto que paguei para ter acesso frente mar, ou seja, nada barato pela acomodação, a qual, havia uma porta dentro do quarto que fazia divisa com o quarto vizinho que infelizmente só notamos quando chegou uma família muito animada falando alto às 02h30 da madrugada como se estivessem dentro do nosso quarto enquanto estávamos dormindo; além de nos terem colocado em um quarto com duas camas que pode-se classificar como semi-casal ex.: ou você dorme em uma cama com a sua companheira mais apertado em uma das camas ou dormem os dois confortavelmente separados entre as duas camas simulando uma grande cama de casal entre os dois colchões com uma divisa…"
dez. de 2022,5,Amo este hotel,"Não é a primeira vez que fiquei neste hotel maravilhoso e certamente irei outras vezes. Hospitalidade, limpeza, diversão.... Tudo maravilhoso!!! Pessoas atenciosas, café da manhã indescritível ( destacando a tapioca da Bel!!! Não tem igual!!) Restaurante maravilhoso!!! Se Deus abençoar um dia voltamos"
dez. de 2022,5,Ótima experiência!,"É um ótimo local para estar com a família e amigos. Café da manhã maravilhoso e farto em opções (as demais refeições também são muito boas). Foi muito boa a experiência nesse resort! Deixou um gostinho de ""quero mais"". 🥰"
dez. de 2022,4,Férias com a família no Gran Hotel Stella Maris,"Hotel bem localizado, funcionários receptivos e educados, ótima culinária, ótimas acomodações e estacionamento amplo. Tem atividades tanto para adultos quantob para as crianças. Falando nas crianças, elas adoraram e já estão pedindo bis."
dez. de 2022,5,HoteGran hotel Stella maris resorts em salvador,"Excelente a recepção o atendimento dos funcionários foi incrível.comemoramos nosso aniversário de casamento e não podíamos ter escolhido melhor.A comida é maravilhosa os bares piscina ,academia é muito mais.Voltaremos com certeza."
dez. de 2022,5,Hotel agradável e confortável,Quarto excelente bem arejado limpo .banheiro com ótima ducha .secador de cabelo .piscina maravilhosa.cafe da manhã delicioso bem variado. Almoco bem servido .me auxiliaram no passeio praia do forte de taxi...foi excelente..super recomendo. de frente para praia stella maris lindaaaa. Muito agradável.super recomendo .
dez. de 2022,5,Perfeito,"Tudo perfeito, café da manhã excelente... tudo maravilhoso Hotel pe na areia, atendimento cordial, quarta muito limpo, arejado espaçoso. Espero poder voltar em breve pois fui muito bem atendida neste lugar"
dez. de 2022,5,Estadia nota 10!,"Nossa estadia foi excelente! Hotel com quartos e banheiros amplos, bem conservados, com todas as áreas limpas e bem cuidadas. As copeiras muito simpáticas e solícitas. O quarto que fiquei era bem silencioso e confortável e tinha uma bela vista para o mar, além de ter uma varanda grande. Lençóis limpos e cheirosos e ar condicionado funcionando perfeitamente. Além disso o hotel fica numa praia fantástica. Já me hospedei pelo menos 6 vezes e não vejo a hora de ir novamente!"
dez. de 2022,3,"Bom, mas sem vontade de voltar","Hotel com quartos e banheiros amplos, bem conservados, com todas as áreas limpas e bem cuidadas. O quarto que fiquei tinha uma bela vista para piscina e o mar e com uma varanda grande. Lençóis limpos e cheirosos e ar condicionado funcionando perfeitamente. A cerveja sempre gelada e drinks muito bem feitos e saborosos. O hotel precisa ter mais personalidade. Os funcionários são mecânicos. Não há vontade em encantar o cliente. Fazem o básico, sem sentimento. Não que sejam desatenciosos, mas um sorriso no rosto, falta vontade de fazer algo mais. Para o padrão do hotel, ter que pagar antecipadamente por 4 águas no frigobar, achei sem sentido. E água era a única coisa disponibilizada no frigobar. Meu pacote foi pensão completa e opções básicas sem nada especial. A noite, pasmem,…"
dez. de 2022,5,Encontro com amigos,"Encontrar amigos é sempre bom, em um lugar excelente é melhor ainda. Hotel maravilhoso, atendimento de primeira e diversas opções de lazer. Recomendo muito o Gran Hotel. Parabéns a todos os envolvidos."
dez. de 2022,5,Hotel excelente,"Hotel excelente, um dos melhores em Salvador, infraestrutura completa, acomodação boa. Fiquei impressionado positivamente com o atendimento dos profissionais que trabalham em todos os setores. Estive com um grupo de amigos passando alguns dias e todos voltamos pra casa com vontade de repetir a estadia!"
dez. de 2022,5,Encontro de amigos.,"Passei um final de semana maravilhoso com minha família e amigos. Adorei o hotel, profissionais super atenciosos e prestativos. Comida deliciosa, recreação com as crianças muito bacana também. Quarto excelente e o serviço de quarto também. Estou muito satisfeita e voltarei outras vezes."
dez. de 2022,5,Fim de semana inesquecível,"Estivemos no Gran Hotel em um encontro de amigos, e tivemos uma experiência maravilhosa. O hotel possui uma excelente estrutura para crianças, quartos espaçosos e confortáveis. Café da manhã delicioso e com muitas opções. Funcionários simpáticos e atenciosos. Voltaremos sempre!!!"
dez. de 2022,5,Hotel excelente,"O hotel é incrível! Possui uma excelente localização com vista par o mar, e restaurantes com otima comida! As acomodações são lindas e muito confortáveis. Os colaboradores muito educados e solícitos. Para quem tem criança, uma excelente opção, pois possui estrutura de recreação!"
dez. de 2022,5,Viagem em família com amigos,"Muito bom para reunir os amigos e ir com a família. O staff é sensacional, todos foram muito prestativos e gentis desde a recepção até a nossa saída. A equipe de recreação tambem foi nota 10 com as crianças! Gostei muito do fato de que tem parquinho ao lado do salão de refeições, no bar da praia e claro, na piscina. Ou seja, em todos os momentos as crianças estavam se divertindo. O parquinho aquático é mesmo o lugar preferido das crianças! Os quartos são grandes dá para a família toda!"
dez. de 2022,3,Mais ou menos,"Atendimento como um todo achamos bem fraco. Funcionamos pouco atenciosos. No check-in a funcionária que nos atendeu parecia não querer estar ali (tivemos a mesma sensação de outros funcionários). Pouquíssima atividade de recreação (isso achamos MUITO ruim), afinal se posicionam como um ""resort"" e nos 3 dias que ficamos praticamente não teve nada ou muito fraco. Recreação infantil deixa muito a desejar. O quarto é bom! Interfone não tava funcionando, mas arrumaram. A comida é ok (nem boa nem ruim). Precisam atentar para a limpeza. A piscina estava suja (água meio turva e com a aparência de suja), principalmente a infantil. Mesmo estando de frente para a praia não o oferece serviço de praia. A academia apesar de ter alguns equipamentos não tinham anilhas de peso para poder utilizá-los (melhor tirar eles de lá então pq não servem para nada) e também não tem água (pra quem malha isso é péssimo pq precisa levar várias garrafas). Enfim, já estivemos em muitos resorts e é algo que usamos com frequência e esse nos decepcionou. Infelizmente não pretendemos voltar."
dez. de 2022,5,Um dos melhores hotel de salvador,Atendimento nota 10  Localização nota 10  Ambiente nota 10  Ótimo local pra levar toda família. Muito sossegado e povo muito animado . Hotel completo sem faltar nada. Parabéns toda equipe do hotel pela comodidade
dez. de 2022,4,Ótima,"Instalações travesseiros macios, cama confortável. A única ressalva é que senti falta de um edredom, sou do sul e com ar ligado sinto necessidade de uma coberta.  Café maravilhoso, com a melhor tapioca.  Adorei a Bel tapioqueira, ser humano incrível.  Para quem deseja descansar é uma ótima opção. Super recomendo, desejo retornar."
dez. de 2022,4,Maravilhoso!!!,"O hotel possui uma infraestrutura sólida e extravagante com quartos aconchegantes e relativamente espaçosos. O estabelecimento se preenche de funcionários simpáticos e profissionais e de um exemplar café da manhã, que possui o cardápio rico de variedades para todos os gostos."
nov. de 2022,5,Hospedagem agradável!,"Estive hospedada com minha filha, nora e uma amiga e todas nós gostamos da hospedagem! O hotel é pé na areia e com isso torna a hospedagem mais interessante. O atendimento de toda a equipe foi ótimo e o taxista Marcos que fica na entrada do hotel fez toda a diferença na hora que precisamos fazer os passeios e na locomoção por Salvador.  Fomos muito felizes durante os sete dias de hospedagem."
nov. de 2022,2,Não gostamos,"Para começar o atendimento não foi bom, não tem ninguém levando nossas malas até o quarto e alguns funcionários foram grossos com alguns amigos nossos. O hotel precisa de uma boa reforma, é grande, com piscina ótima, porém tudo muito ultrapassado já."
nov. de 2022,5,Paraíso tem nome Gran hotel Stella Maris,"Serviço de alta qualidade, perfeição em atendimento, paraíso tem nome.👏👏👏  Comemoramos a Lua de mel após 11 anos de relacionamento junto com nossa filha de 5 anos que também ama o Gran Hotel Stella Maris.  Parabéns, Voltaremos em breve!"
nov. de 2022,5,Viagem e hotel incrível,"Muito bom, tudo bem organizado, café da manhã excelente, muita opção para as crianças, quarto bem estruturado com o ar condicionado gelando, área da piscina grande e com atividades todos os dias. Adoramos"
nov. de 2022,4,Semana agradável,A estrutura e localização do Stella Maris são muito boas. Funcionários bastante simpáticos. Boas opções de parceiros (o sanduíche de camarão e o penne do Food Truck são uma delícia). Recomendo demais!!!
nov. de 2022,5,Minha referência em Hotel na cidade de Salvador,"Hotel maravilhoso, bem localizado, excelente café da manhã, área de lazer com diversão para toda a família, de frente ao mar, quartos enormes com varanda, super indico para qualquer família que deseje apreciar um ótimo hotel na cidade de Salvador! Quero elogiar a recepção por todo o carinho com os hóspedes."
nov. de 2022,5,Atendimento - Juliana Sotero,"Minha experiência no Gran Hotel foi incrível! Achei o espaço ótimo. No entanto, gostaria de dar ênfase ao trabalho da Juliana Sotero, que se mostrou muito prestativa e atenciosa com as minhas demandas. Solucionou algumas situações para mim e foi super acolhedora! Juliana Sotero é nota 1000!"
nov. de 2022,4,Viagem com amigos,"Hotel super confortável, localização ótima prais boas, atendimento super 10, ficamos 3 dias e gostamos tando que deu vontade de voltar da estrada, o café da manhã exelente com profissionais muitos educados, agora uma coisa que o pessoal comenta é sobre a alimentação que é muto cara deveria ter um preço mais acessível, mas o resto tudo de bom, voltarei novamente com certeza"
nov. de 2022,3,"Lugar bonito, sem nada de especial","Lugar bonito, porém recreação infantil deixa a desejar, não tem uma programação completa e a maioria dos lugares do mesmo porte, crianças a partir de 4 anos podem participar sem os pais, lá é somente a partir de 6 anos. Toalha de piscina tem taxa, e o consumo precisa ser pago na hora."
nov. de 2022,1,Viagem em família,"Muito bom em todos os aspectos, destacando o atendimento, cortesia e cordialidade do DJ Bob da Hora além das atrações musicais onde destacamos o Trio Tudo Vira Xote que abrilhantou a noite de sábado.."
nov. de 2022,5,Grata surpresa,"Foi uma grata surpresa. Gostamos muito. Ótima localização. Praia boa. Só achei cara a comida. Deveria ter mais opções, com preço diferenciado. Também não achei bom ter de pagar tudo que consumimos na hora. Acho melhor carregar na conta e no final pagar tudo."
nov. de 2022,1,SIMPLESMENTE DESLIGARAM A LUZ DO RESTAURANTE ENQUANTO ESTÁVAMOS COMENDO,"Estávamos tomando café da manhã , entramos no restaurante 09:30 e quando foi 10:00 simplesmente desligaram todas as luzes do restaurante, achei uma falta de respeito com os hóspedes. Achei um absurdo!"
nov. de 2022,5,Muito bom,"Excelente as instalações do Grand hotel de stella maris, o café da manhã têm uma variedade fantástica, as atividades promovidas são muito agradáveis, os kiosques próximos à piscina, e o tratamento dos funcionários."
nov. de 2022,4,Bom custo benefício.,"Atende bem às necessidades.  Bom custo benefício.  Recomendo a visita para quem quer explorar Salvado e não ficar apenas no hotel.  O bairro Stella Maris chove bastante.  Praia com ondas bem fortes, bastante cuidado com as crianças.  Piscina ótima ."
nov. de 2022,5,TOP!!!,"Excelente atendimento.  Ótimas instalações.  Diversas atividades para os hóspedes. Equipe do hotel sempre animada, receptiva e muito bom humor. Isso é essencial.  Café da manhã incrível. Dezenas de opções. Além dos restaurantes coma tradicional e deliciosa comida baiana  Parabéns!!!!"
nov. de 2022,4,Muito bom,Otima localização. Hotel bem organizado. Ótimos atendentes. Café da manhã muito bom. Praia limpa.muito bom pra passar com a família. Arrumação e limpeza dos apartamentos muito boa. Camas confortáveis. Banheiro bem higienizado. Comida paga a parte mas muito boa
nov. de 2022,5,Incrível,"Hotel impecável, muito bem higienizado, com capacidade de atendimento especial. Café da manhã com baste fartura. Locais para almoçar e jantar com muitas opções de pratos. Piscinas é área de lazer super bem cuidadas.  Amei!"
nov. de 2022,5,Férias,"Hotel maravilhoso, ótimo atendimento, quartos limpinhos e bem climatizados, café da manhã muito gostoso e bem reforçado, ótima localização também em frente a praia, passei uma semana com minha família e adorei, pretendo voltar!!!"
nov. de 2022,5,Viagem de casais,"Já é minha 4 hospedagem aí no Stella Mares. Dessa última vez me surpreendi com as melhorias do hotel, o que era bom ficou ainda melhor. Ficamos 4 dias em casais e me arrependi de não ter ficado mais tempo🥹. Várias atividades no hotel, opções de comidas, muito bom pra crianças, perto de tudo, fácil acesso e pertinho do aeroporto, local tranquilo. Café da manhã muito bom e funcionários super cordiais."
nov. de 2022,5,Hotel maravilhoso,"Hotel maravilhoso, muito aconchegante, nunca tinha ido à salvador e quando voltar com certeza voltarei ao Gran Stella Maris e levarei toda minha família, foram dias incríveis, todo mundo merece ficar num hotel tão maravilhoso quanto lá, café da manhã impecável, super recomendo"
nov. de 2022,5,Tudo de bom!!,"Excelente Estada, tudo maravilhoso. Café da manhã top, Piscina, Drinks e atendimento show!!    Durante todo o dia diversão para família e ainda no final do dia, sempre uma atração musical para fechar com chave de ouro ...    Voltarei com certeza!!"
nov. de 2022,5,Experiência incrível,"Estadia maravilhosa, super recomendo, hotel super completo, limpo, organizado, café da manhã excelente! Passamos dias maravilhosos! Recomendo de olhos fechados, nada a reclamar! Não precisa nem sair do hotel caso não queira !"
nov. de 2022,5,As atividades são super animadas para criança e Adultos,"A receptividade foi incrível, ja tive a oportunidade de me hospedar duas vezes a primeira com minha esposa, gostei tanto que retornei com meus filhos. o parque aquático e as atividades infantis são sensacionais."
nov. de 2022,5,Excelente,Amamos a hospedagem e o hotel.  Excelente infraestrutura.  O café manhã é excelente.  A piscina é muito boa.  Achei a estrutura para as crianças muito boa também.  Pé na areia  A praia é Excelente e bem limpa
nov. de 2022,5,Ótimo,"Ótimo para viagem em família. São muito hospitaleiros e divertidos, muita inteiração com os hóspedes. O hotel oferece diversas áreas de lazer e muitas atrações. Além de ter ótimos apartamentos e restaurantes. Uma ótima experiência. Muito sol, piscina e praia. Diversão completa."
nov. de 2022,5,Excelente hotel e delicioso café da manhã,"Quartos amplos e vista da praia maravilhosa, funcionários muito atenciosos . O café da manhã possui uma variedade muito grande . Um ótimo hotel para quem tem crianças pequenas como eu . Já recomendei para vários amigos"
nov. de 2022,5,Aniversário de namoro,"Hotel muito bom! Fomos pela segunda vez e sempre supera as expectativas. Café da manhã muito bom, área de lazer perfeita!  Preços dentro do padrão oferecido.  Muito bom para crianças também, tem recreação e muita ao vivo. 👏"
nov. de 2022,5,Experiência maravilhosa!!!,"Os funcionários são extremamente educados e solícitos. O hotel conta com copa baby ( faz muita diferença, estava com um bebê de 11 meses). Quartos amplos, café delicioso, localização próxima ao aeroporto, boa infraestrutura próxima."
nov. de 2022,5,Férias- Tudo Perfeiro !,"Fechei 7 dias em salvador Bahia, e por ser apaixonada nesse hotel na qual já vinha seguindo nas redes sociais , fechamos na escuta sem conhecer , mais a experiência foi incrível  Pensa em uma povo animado ??????? São eles !  E o café da manhã ??? Muita variedade ( o pão de queijo é maravilhoso)  Animação na piscina o dia todo !!!  Fomos na semana do dia das crianças ( teve atração para as crianças a semana todaaaa até a noite )  Quartos limpos , as moças na qual limpam os quartos nada a reclamar muito educadas  Funcionários desde da recepcionista até seja lá qual for todos muitos educados !  Brinquedoteca top    Nós amamos !  Ele fica bem localizado  Perto de mercado , pizzaria , pastel etc    Único ponto fraco mais não que seja ruim por que comemos e foi uma delícia ( refeição do almoço R$89,99 por pessoa tudo incluso bebida e sobremesa, a comida gente maravilhosaaaa porém o preço achei pesado )  Rodízio de pizza r$100 tb achei pesado    Não que seja ruim a comida pq não é !  Só o valor que achamos alto !    Mais o hotel está de parabéns 🎈🎉🍾  Monitores infantil sempre animados  Menino que fica dançando na piscina top  Parabéns a todos vamos votar sim para o hotel , ganharam mais uma cliente"
nov. de 2022,4,Vale a Pena!!!,"Hotel com uma ótima estrutura, de frente para praia (quase particular, porque veículos não tem acesso, só um calçadão para pedestres). Pontos principais: excelente café da manhã e cordialidade da equipe de atendimento."
nov. de 2022,5,Experiência incrível,"Local maravilhoso e completo. Experiência incrivel de um local cheio de atrações, acessibilidade, além de lindo e aconchegante. Espero voltar em breve e desfrutas de tudo o que eles oferecem. Muito obrigada."
out. de 2022,4,Bom pra ir com a família,"Fui em outubro com a família    Pontos positivos:    - Piscina infantil com um parquinho, muito legal pra quem vai com criança. Adoramos!    - tem acesso à praia, então você consegue curti tanto um cervejinha na beira da praia quando uma na piscina.    - café da manhã é um show a parti, muito farto.    - tem estacionamento a vontade.    Pontos negativos:    - No geral o hotel está precisando de uma reforma.    - Os quartos tem tv antigas que não pegam nem HD ou tem acesso a YouTube. A decoração já está bem cansada, refletem a idade do hotel. O chuveiro também deixa a desejar.    - Os bares da piscina são uma facada, tomei 3 cervejas e comi uma acarajé até ver o preço e desistir.    - mesmo com um pré check in online, a chegada foi demorada, eles dão até senha pra o atendimento.    No geral gostei do hotel."
out. de 2022,5,Dia das crianças com a família em Gran Hotel e Resort Stella Maris,"A Estadia no Gran Hotel e Resort Stella Maris, durante sete noites e oito dias , foram maravilhosos, ótima acomodação, com vista privilegiada, com o nascer do sol diariamente, e vista para a lua , maravilhoso. Os funcionários e atendentes sempre muitos atenciosos, as atividades diárias no hotel para as crianças, durante o dia nas piscinas, e a noite no salão. Sem contar toda a estrutura que possuem , restaurantes internos , academia, sala com computador disponível para acesso a internet , playground para as crianças. Ficamos no quarto 204. Agradecemos toda a calorosa recepcao e esperamos poder retornar em breve!"
out. de 2022,5,"Incrível,único e encantador","Um resort maravilhoso com atividades para as crianças,uma estrutura muito boa e o café da manhã é maravilhoso,muito completo!!!!! Dormir ao som do mar é um item especial deles. Os quartos são incríveis e muito bem equipados."
out. de 2022,5,Amei! Voltarei com certeza!,"Uma experiência maravilhosa! O hotel possui um excelente café da manhã, com variedades deliciosas. Quarto e banheiro muito cheiroso. Servidores muito atenciosos, apesar do procedimento da recepção ser bem moroso, as meninas são bem atenciosas ⭐️"
out. de 2022,5,Se quer conforto e bom atendimento se hóspede no Gran Hotel Stella Maris,Excelente estadia no hotel fomos todos bem recebido e bem atendidos. Compartilharei com amigos sobre a qualidade do hotel. Espero em uma nova oportunidade retornar ao hotel pra desfrutar de novas emoções.
out. de 2022,5,Da chegada a saída TUDO irretocável...simplesmente diferenciado!,"Ficamos impressionados com o ÓTIMO atendimento e instalações. Tivemos dias perfeitos, comida boa, recreadores extremamente preparados e atenciosos. A vibe dos funcionários e animação nas piscinas faz com que não tivéssemos vontade de voltar. Comida de primeira, limpeza padrão FIFA. Funcionários prestativos e bem-humorados. Diversas opções de lazer. Estivemos muito bem amparados com nosso bebê. Foi tudo perfeito!!! Parabéns."
out. de 2022,5,Show de hotel,"O que dizer do Stella Maris ? Perfeito em tudo. Os apartamentos são amplos , a vista do mar é linda, hotel pé na areia, café da manhã bem diversificado e delicioso , funcionários gentis e educados.  Só não gostei de uma coisa , ter que vir embora.  Mas voltei com a certeza de que numa próxima vez é aí que estarei🙏🏽"
out. de 2022,5,Muito bom! Espero voltar!,"Hotel muito bom! A área da piscina é maravilhosa, tem recreador interagindo com as crianças, aula de dança e música ao vivo na piscina, dentre outras atrações. Os funcionários sempre gentis. Espero voltar mais vezes."
out. de 2022,1,"Talvez a muito muito muito tempo atrás foi Gran, mas hoje passa longe disso!","Pense em uma infra estrutura velha, mal conservada! Encontrou o lugar!  Para familia com criança até atende medianamente, café da manhã legalzinho, mas ja no terceiro dia não da, pois as opções não sofrem qualquer alteração.  Tudo oque consome tem que ser pago na hora! Para pedir algo no quarto te cobram adicional. Se quer uma toalha para usar na piscina você também paga!  Os quartos tem uma porta de correr de pvc que nem preciso citar estarem todas mal conservadas, haja vista que mudei de quarto duas vezes pois no primeiro ele sequer abria, no segundo nem vou comentar e no terceiro pesada que só para transladar!  Sem contar que estamos falando da diaria mais alta na região! Então você que curte a baêa (que ja teve dias melhores pois Salvador ainda tenta viver de axé) busque outro hotel! Melhor, busque outra cidade, como João Pessoa por exemplo! Pois aqui o baiano quer levar vantagem em tudo e acha que você ser turista é igual a ser trouxa!"
out. de 2022,1,"Pra chegar a ruim, falta muito","Começamos com a maravilhosa experiência do check-in. Saguão lotado, uma única funcionária orientando para o pessoal realizar um pré check-in e depois pegar uma senha e aguardar um dos 3 balcões liberar. Resultado: esperas de até 2h para conseguir entrar no quarto. Por sorte, minha esposa conseguiu agilizar o processo alegando que estávamos com uma bebê de colo faminta e chorando muito.    Os quartos, apesar de antigos, tinham limpeza razoável. Alguns funcionários eram bem atenciosos, entretanto, não era a regra.    Agora vamos para a pior parte na minha opinião: a comida. Adquirimos o regime de meia-pensão, aonde tínhamos o café da manhã e jantar incluso. O café, estilo internacional era razoável pra ruim. Agora o almoço e a janta são patéticos. O almoço custa 89,90 mas não vale 30. Comida sem gosto, poucas opções, muito mal preparados. Na janta o drama se repetia. As pizzas servidas no rodízio são anos-luz pior do que as congeladas da Sadia/Perdigão. Massa grosseira e mal assada, cobertura insossa e rarefeita. Os petiscos do bar da piscina são outra tragédia, sem falar no atendimento de má-vontade e demorado. Pior ainda é ter que pagar 15 reais numa latinha de cerveja!    A praia de Stella Maris é muito bonita e a água do mar, apesar de agitada, possui temperatura agradável. O único ponto forte da nossa estadia na minha opinião. O quiosque do Loro, 5 minutos de caminhada virando a esquerda pra quem está de frente ao mar salvou o almoço no segundo dia. Recomendo.    Felizmente nossa estadia durou apenas dois intermináveis dias. Terá que acontecer uma revolução neste hotel para chegar perto de ser recomendàvel. Fujam desta cilada."
out. de 2022,4,Vale à pena,"Está é a segunda vez em que nós hospedamos nesse Resort. Posso dizer que encontramos algumas melhorias na urbanização ao redor do hotel e em frente à praia. O hotel também parecia mais limpo e melhor mantido que anteriormente.  No quesito alimentação, o café da manhã é bem farto. Para o almoço há a opção do almoço com a ""sugestão do chefe"", onde há a opção da escolha de entrada, prato principal e sobremesa. Achei meio fraco, uma vez que muitas vezes o prato de almoço era repetido à noite. Mas, para quem preferir, há o bar de petiscos, de acarajes, hambúrgueres, etc.  Há também a possibilidade de massagem à beira da piscina. Fiz somente duas vezes com duas funcionárias diferentes, mas me arrependi porque fiquei super dolorida nas costas após duas ""massagens relaxantes"". Resolvi mudar para o salão do Resort, onde a massagem é realmente relaxante.  Em relação à praia, embora o Resort esteja de frente para ela, não se pode dizer que é um hotel pé na areia, pois há uma rua que se deve atravessar. Além do mais, o hotel não oferece nenhum serviço na praia. Para quem quer desfrutar do mar, aconselho verificar a tábua de marés com antecedência. O mar é muito bravo na maré alta.  Em geral, estada muito agradável, com staff muito atencioso e eficiente."
out. de 2022,5,"A piscina é maravilhosa de frente para omar,quartos espaçosos e confortáveis, café da manhã excelente!Amei desde o atend","A piscina é maravilhosa de frente para omar,quartos espaçosos e confortáveis, café da manhã excelente!Amei desde o atendimento de entrada até a saída!!!Claro q voltarei já q essa foi a segunda experiência…"
out. de 2022,5,"Conseguimos descansar, conhecer pessoas, lugares, adoramos a experiência!!","Comida: muito boa, com bastante variedade no café da manhã.  Quarto: espaço bom do banheiro e varanda principalmente.  Limpeza: muito limpo.  Lazer: área da piscina adulta e infantil muito boa, com comidas e bebidas muito boa também, somente o preço poderia ser um pouco melhor.  Funcionários: fomos muito bem tratados por todos os funcionamos, desde a limpeza, recepção, recreação, gostamos muito."
out. de 2022,5,Dias de sonhos.,"O hotel é show, desde a comida só atendimento. Hotel limpo muito bem cuidado e com o ambiente tranquilo e familiar. Ótimo para ir com crianças e família, mas animado pra quem gosta de diversão. O pessoal da recreação é muito maravilhoso, interagem com os hóspedes e são uns queridos. Localização boa perto de mercados, praia limpa mas o mar agitado. Comida café e jantar espetaculares com muita variedade. A tua da tapioca super ágil e educada. Os serviços de piscina ótimos tb, churros, acarajé e açaí muitos bons.  Enfim, um ótimo local para viver dias maravilhos....  Quero voltar e vou com certeza"
