Data da opinião,Nota,Título,Conteúdo
5 de dez.,5,Equipe maravilhosa!,"Toda equipe de funcionários lhe dão uma atenção especial, fazendo você se sentir muito bem em toda a hospedagem. Excelente!  O hotel é muito bem localizado. Os quartos tem decoração clean. O café da manhã é um show à parte! Excelente custo- benefício!"
3 de dez.,5,"Um Hotel Maravilhoso, com profissionais excelentes estrutura maravilhosa faz você querer voltar novamente","A tempos estava namorando está viagem e meu sonho sempre foi me hospedar neste Hotel ,e graças a Deus me hospedei e só tenho a agradecer com profissionais excelentes, educados atenciosos, a limpeza do Hotel maravilhosa, estrutura linda ,piscina maravilhosa ,em especial quero agradecer aos recepcionista deste hotel Hugo,Domingos ,Ítalo e a camareira Alexsandra educada e organizou nosso quarto com toda atenção e carinho e fez até um mimo ,e detalhe vim comemorar o aniversário do meu esposo e ele até ganhou um bolinho do Hotel tão lindo ,este Hotel fez com que eu marcasse o casamento com Maceió e me hospedar novamente aqui é trazer minha família, gostaria de agradecer também a gerência do Hotel que tem os melhores profissionais desde da cozinha, recepção, camareiras e até o taxista que nos levou no shopping. 🥰"
3 de dez.,5,Passeio em Maceió,"Fiquei muito satisfeito com tudo,principalmente com o atendimento de todos funcionários,todos muito solícitos e atenciosos.  Não queria fazer referência a nenhum pois todos foram ótimos,porém as camareiras foram muito muito boas um caso a parte.  Obrigado por tudo vocês são ótimos.  O nome das camareiras esqueci de por e Carol e Madalena."
2 de dez.,5,"Hotel bem localizado, confortável e equipe excelente!!","Excelente acomodação, cama e travesseiros bem confortáveis. Staff do hotel impecável, atenciosos e solícitos.  Camareiras Alessandra e Thaina superaram as expectativas com as toalhas em forma de bichinhos e bilhetes carinhosos!! Amei! Super recomendo!"
nov. de 2022,5,Atendimento e localização,"O hotel fica à beira-mar da praia de Pajucara, com várias opções de bons restaurantes no entorno. O atendimento é muito atencioso, estacionamento pago e café da manhã bastante bom. No quarto, cama enorme e confortável, ótimo chuveiro, frigobar, televisão, secador de cabelos e cofre. A equipe de limpeza merece destaque, todos os dias deixam bombons ou pacoquinhas junto com uma arte feita com as toalhas. Voltaremos"
nov. de 2022,5,Impecável,"Perfeito em todos os sentidos: localização, cama, ducha, café da manhã. Um hotel que se preocupa com pequenos detalhes que conquistam, como os mimos deixados diariamente pelas camareiras Karol e Maria das Dores e também as garrafas de água, chá e café oferecidos de cortesia para os hóspedes. Gestos simples, mas que fazem a diferença. Equipe da recepção muito simpática e prestativa. Academia bem equipada para um hotel."
nov. de 2022,5,Experiência incrível,"Rodas as acomodações são de alto padrão. O quarto amplo, cama com colchão maravilhoso, roupa de cama 5 estrelas. Toalhas. Tem ferro e taboa de passar!!!! Além dos shampoo, condicionador, creme para o corpo e vários outros itens de marcas de qualidade!!!!    Café da manhã incrível, vou resumir assim, você vai sair da dieta.    Tem uma academia de respeito, uma piscina deliciosa lá no céu, ducha forte, sauna gostosa com toalhas a vontade, bar jogos é muito mais. Tudo muito limpo é extremamente bem conservado.    As camareiras Maria das Dores e Carol deixavam recadinhos com mimos que deixavam nossos corações aquecidos.    A equipe da recepção Davi, Lara, Tallys o Edi e o Cícero são rápidos, atenciosos e super desenrolados. O moço das malas, a tia da tapioca … nossa!! São muitas coisas boas…    Venham sem medo, venham seguros que será excelente!!!!"
nov. de 2022,5,Encantada com o hotel,"Hotel maravilhoso, limpo, super confortável e com ótima localização! Atendimento sensacional!!! Superou as nossas expectativas! Fomos surpreendidos na chegada com o quarto todo decorado, pois estávamos comemorando nosso aniversário de casamento. Davi, Tallys, Lara, Edi e Cícero muito atenciosos, sempre prontos a nos atender da melhor forma! Muito obrigada pelos dias maravilhosos que nos hospedados nesse hotel. Estão de parabéns!!!"
nov. de 2022,5,Experiência muito agradável!,"Hotel espaçoso, limpo, organizado, arejado!!  Área de lazer completa!  Café da manhã bem variado e saboroso!  Colaboradores super atenciosos e sempre com ótimas dicas de restaurantes e passeios!!  Todos os dias encontramos um mimo no quarto 🥰!!! Achei uma fofura!"
nov. de 2022,5,Ótimo hotel,"Adoramos o hotel, bem organizado, limpo, pessoal atencioso e prestativo, estrutura do local muito boa, quartos confortáveis, piscina muito boa, café da manhã maravilhoso pra todos os gostos.  Foi uma experiência ótima, com certeza me hospedaria novamente e recomendo!"
nov. de 2022,5,Férias perfeitas,"Atendimento perfeito!  Nossa hospedagem foi por 6 dias com as crianças. O café da manhã é sensacional, e só complementa o restante. Limpeza, cordialidade, atendimento de TODOS os funcionários excepcionais. Área kids e piscina ótimos."
nov. de 2022,5,Nos sentimos especiais!,"Localização , quarto, restaurante, e principalmente atendimento de todos os colaboradores, em especial na recepção Davi e equipe Talys,Lara Cícero e Edy, as Supervisoras Cida e Goreti. Enfim todos muito atenciosos e fizeram nossos 40 anos de casados um momento especial.Valéria Rezende"
nov. de 2022,5,"Foram dias incríveis no hotel best western premier tudo maravilhoso, todos os dias tinha bilhetes com mesagem carinhosas","Hotel maravilhoso de frente para o mar, quartos limpos diariamente, cama grande e confortável, café da manhã uma deliciaa funcionários super atenciosos, concerteza retornarei em breve. E ainda agradece a suia turismo q me ajudou a realizar esse sonho de conhecer maceio."
nov. de 2022,5,Férias,"Bom dia , hospedei com minha família no dia 20 / 11/22 até no dia 27/11/22 no hotel best westerm premier , o que eu tenho a falar que é um dos hotéis mais maravilhosos em todos os requisitos que já me hospedei , os funcionários são uma gracinhas de educação e carinho com os hóspedes o café da manhã é maravilhoso, a limpeza espetacular ,e o carinho da moça que faz os bichinhos e coloca em cima da cama que fofa ela que infelizmente não sei o nome dela pra agradecer o carinho , parabéns pra todos vocês , vocês merecem nota 10 mil por tudo.,obrigado hospedamos no quarto 224 , assinado, Ione, Daniel , Delma, kaio abraços a todos e muito obrigado por tudo ❤❤❤❤❤❤💖"
nov. de 2022,5,Férias,"Gostaria de avaliar esse hotel toop das galáxia ..fui muito bem recebida..café da manhã muito topp localização perfeita..quero destacar a funcionária Madalena, toda vez que chegava dos passeios o quarto estava impecável, cheiroso ela sempre deixava um recadinho com uma frase, achei lindo e delicado..já é o meu hotel preferido em maceio.."
nov. de 2022,5,Dias incríveis!!,"Dias maravilhosos! Primeiro falar da recepção Davi, Tallys e Edy super educados e atenciosos. Parabenizar tbm os manobristas e mensageiros, sempre muito solícitos e educados. A camareira do 5° andar infelizmente não gravei o nome dela mas adoramos o bilhete que ela escreveu pra nós, quarto muito limpo e organizado, cama excelente, travesseiros macios. Café da manhã farto, bem variado, tapioca muito gostosa e a feijoada que é servida no sábado muito boa tbm. Ficamos muito satisfeitos com nossa estádia. Já estamos ansiosos para voltar. E para finalizar quero agradecer e parabenizar a todos que fazem parte da equipe do Hotel Best Western Maceió."
nov. de 2022,5,Um dia inesquecível.,"Gostaria de agradecer a todos os funcionários desse hotel maravilhoso pela hospedagem em especial a gorete pela decoração e os recepcionista Davi e tales, os garçons Elias e Guilherme e a atenção pela camareira do andar a Madalena. Obg por realizar esse sonho amei cada detalhe, muito emocionada com tudo."
nov. de 2022,5,Acústico top. Limpeza impecável,"O melhor em todos os aspectos.. O mais cheiroso de maceio . Minha lua de mel foi inesquecível ,mimos diários, toalhas em esculturas e bombom todo dia . Vale muito a pena pagar pelo melhor .  Recepção maravilhosa"
nov. de 2022,5,Super recomendo.,"Hospedagem impecável. Destaque para equipe, todos muito gentis e prestativos. Agradecemos, especialmente a camareira Beatriz e ao Davi da recepção, muito educados e resolutivos.  Voltaremos com certeza."
nov. de 2022,5,Hotel maravilhoso!!!,"Hotel excelente, com ótimas instalações, tudo feito com muito capricho por todos! Desde o pessoal da recepção, às camareiras que deixam recados fofos a cada arrumação, o pessoal do restaurante.... Todos, sem exceção, de um carinho e dedicação ímpares! Voltando a Maceió com certeza me hospedarei aqui novamente! Experiência inesquecível!"
nov. de 2022,5,Excelente Hotel,"Hotel com uma excelente estrutura: piscina um pouco pequena, espaço kids, academia, sauna, restaurante. O quarto é amplos e tem uma ótima ducha , a cama do casal é king muita boa, oferece de cortesia água e café todos os dias.O café da manhã tem várias opções.  Fomos muito bem recebidos por todos e com certeza é um bom hotel para se hospedar!"
nov. de 2022,5,SUPER RECOMENDO!!!!,"Parabéns ao hotel best western, conhecido localmente por hotel premier, tudo perfeito. Desde o atendimento na recepção, colaboradores, serviço de quarto, até o check out, funcionários super educados e atenciosos."
nov. de 2022,4,Ótimo custo benefício!,"Bom hotel. Segunda vez que me hospedo. Perto de tudo na praia de Pajuçara. Excelente café da manhã. Almocei duas vezes. Feijoada de sábado, carne de sol muito dura. Almocei outro dia. Carne de sol desfiado com feijão verde e creme de queijo . Delicioso. Sinto o sabor até hoje. Atendimento da recepção ótimo. Serviço de camareiras a desejar. Tanto a outra vez, quanto agora. Entram para limpar enquanto estamos no quarto, esquecem amenidades básicas, papel higiênico, toalhas etc. Pecam neste aspecto."
nov. de 2022,4,Hotel muito bom com estilo executivo,"Hotel que oferece quartos bem equipados, boa qualidade de internet e opções de canais, frente mar, bom café da manhã, com estilo executivo, tem muitos hóspedes que são de enpresas, o serviço de manobrista acho ruim, pois não te dão opção de estacionar o próprio carro e ainda cobram pelo serviço mesmo que não queira."
nov. de 2022,5,Muito satisfeita!,"A limpeza, o café da manhã e a simpatia dos funcionários, são os pontos altos do hotel.  Com certeza que quando voltar a Maceió, ficarei novamente nesse hotel. Fiquei bastante satisfeita. Fiquei com uma ótima impressão."
nov. de 2022,5,O melhor hotel de Maceió!,"O hotel é excelente em tudo! Os quartos são ótimos, a limpeza nota mil, as roupas de cama são perfumadas! O café da manhã super completo, com opções para todos os gostos. A infraestrutura também é maravilhosa. A localização é muito boa. Próximo de tudo. Por fim, não poderia deixar de falar sobre o melhor do hotel: a equipe! São todas e todos muito atenciosos e profissionais. O Gerente Ginaldo sempre atencioso e atento às necessidades dos hóspedes. A equipe de governança e mensageiros são exemplares. Os recepcionistas Domingos e Theles estão sempre prontos para ajudar, além de serem super gentis! No café da manhã, a Andrea e colegas do restaurante completam a nossa experiência, pois preparam com simpatia e muito sabor opções para começarmos bem o dia!!! Enfim, o hotel é excelente! Recomendo!"
nov. de 2022,5,Até breve 💕🙏,"Boa tarde ! Ficamos super felizes com a acomodação , tudo foi além do que imaginávamos . Toda equipe da Premier estão de parabéns . Um grade abraço em especial para Jeane , Madalena e recepção vcs são maravilhosos . Em breve retornaremos e nos hospedáramos no Premier . 🙏❤️"
nov. de 2022,5,Um dia especial,"Escolhi o hotel para levar meus pais que são idosos para comemorar suas bodas de diamantes, e só tenho a agradecer a toda equipe pelo acolhimento e cuidado com eles. O Davi, da recepção se mostrou muito solícito e carinhoso com meus velhinhos, já me encantou de cara. O Ginaldo, que é o gerente, foi essencial para eu me sentir segura de deixá-los sem mim, cuidou dos meus pais como alguém da família, foi também responsável pela decoração do quarto, e gente, que amor, que cuidado, sem palavras para agradecer. Mesmo sendo um hotel tão grande, meus pais se sentiram em casa, toda equipe está de parabéns!"
nov. de 2022,5,Um Paraiso!,"Um paraíso!  Hotel bem localizado, muito confortável de muito bom gosto, uma piscina muito agradável, bela vista para o mar, perto do comércio, todos os funcionários atenciosos, gentis nossos agradecimentos a todos, mas nós lembramos das camareiras Eliane e Thainá, do garçom Guilherme, da turma simpática da recepção Lara, Davi, Domingos e Italo, nosso muito obrigado!"
nov. de 2022,5,Excelente,"Fiquei hospedada com minha família no Best Western por 3 dias e a experiência foi maravilhosa. Os funcionários do hotel muito solícitos e sempre prontos a atender com um sorriso no rosto. O quarto é muito limpo e espaçoso, internet ótima, tv a cabo com vários canais pegando perfeitamente, piscina boa e café da manhã maravilhoso! Agradecendo especialmente à equipe de recepcionistas: Domingos, Davi e Lara. A camareira Edjane muito querida, deixou até um docinho e bilhetinho no quarto. Amei!!"
nov. de 2022,5,Hotel em Maceió,"O Hotel é muito bem localizado, café excelente( os garçons muito prestativos em especial Sr Antonio que teve muito cuidado com minha mãe (idosa). As camareiras também muito gentis. os quartos limpos, tudo novinho, camas e travesseiros confortáveis e um chuveiro maravilhoso. Na recepção também os meninos muito gentis (Theles, Domingos e Italo). Recomendo com certeza."
nov. de 2022,5,Superou expectativas,"Experiência maravilhosa, atendimento dos funcionários nota 10, parabéns ao time inteiro da recepção Italo, Theles, Domingos e demais que fizeram nossos dias serem muito mais que especial.  Agradecimento à Nisete e Alessandra que cuidaram da limpeza do quarto, sempre com mimos … que carinho com os hospedes.  Café da manhã muito bom !!!"
nov. de 2022,4,"Bom, porém, esperava mais.","Ficamos em um quarto de frente pro mar, a vista é linda, porém achei a acomodação bem antiga, a piscina na cobertura é razoável, a vista da piscina achei bem fraca. A cama king e a roupa de cama são maravilhosas.  Os atendentes super simpáticos e prestativos, deixar um elogio em especial para a Laura."
nov. de 2022,5,BW Maceió - uma ótima experiência,"O Hotel é maravilhoso! Quarto muito confortável, limpeza muito boa, funcionários muito atenciosos, café da manhã com muita variedade e bem saboroso, estrutura do hotel muito boa e nova e a comida do restaurante também é muito boa!"
nov. de 2022,5,Excelente hotel beira mar,"Cama maravilhosa e grande, lençóis confortáveis e limpos, quarto espaçoso, ferro e tabua de passar no quarto. E ainda um capuccino de cortesia no quarto para a noite. Sem falar da ótima localização, na beira mar. Indico!"
nov. de 2022,5,Ótimo Hotel!!,"Staff atencioso e prestativo. Apartamento mui bom, demais acomodações ótimas!!  Na cobertura temos a piscina, com sauna e um bar. Pedimos para trocar o apt. (lado impar é melhor) e fomos prontamente atendidos."
nov. de 2022,5,Encantada!!,"O hotel é excelente, bem localizado. Os funcionários são super atenciosos, fomos muito bem atendidos em todas nossas demandas. O quarto é confortável, super limpo, com uma cama enorme, e ainda possui uma cafeteira, um diferencial que torna nossa estadia aínda mais agradável.  O café da manhã é ótimo, bem variado.  Com certeza me hospedaria novamente."
nov. de 2022,5,Excelente hotel!,"Hotel extremamente aconchegante! Ótimo café da manhã e funcionários atenciosos! Vale a pena se hospedar! Quando voltar a Maceió, com certeza, me hospedarei no best Western premier, sem sombras de dúvidas!"
nov. de 2022,5,Espetacular!!,"Excelente localização, café da manhã espetacular!! Quarto amplo, funcionários bem atenciosos!! Hotel bem conservado, estadia muito boa! Excelente região, perto de tudo... Qualidade no atendimento. Preço equivale a todo serviço ofertado!"
nov. de 2022,5,Melhor hotel de Maceió!,Toda equipe deste hotel não mede esforços para nos fazer se sentir em casa.  Parabéns à todos!  Sempre me hospedo aqui e recomendo a todos que conheço.  Sem dúvida o melhor hotel de Maceió.  ALAGOAS - BRASIL
nov. de 2022,4,Estada sempre agradável,"Já nos hospedamos duas vezes no Best Western Premier, o Hotel é excelente, bem localizado - em frente à Praia de Pajuçara; pode-se fazer muitas coisas a pé no entorno. Os funcionários são muito atenciosos. Hotel bonito, perfumado, organizado. Café da manhã e outras refeições de ótima qualidade."
nov. de 2022,5,Tudo perfeito,"Gentileza e presteza no atendimento na recepção pelos Srs.Ginaldo, Ìtalo, Domingos e Davi bem como da Gerência Geral. Limpeza do apto pela equipe das camareiras. Restaurante com ótima opção de pratos. Café da manhã farto e diversificado. Apto confortável e espaçoso."
nov. de 2022,5,O melhor hotel de Maceió AL,"O atendimento é o melhor de Maceió já no inicio na recepção todos cordiais, sorridentes e educados. O café da manhã excelente com comidas regionais, muita frutas e atendimento impecável. Os quartos super espaçoso, limpos, camas confortáveis e um chuveiro com uma ducha maravilhosa. O melhor hotel de Maceió para negócios e para a família."
nov. de 2022,5,Estadia perfeita! Excelência em atendimento e serviços! Carinho com o hóspede!,"Excelência de atendimento e serviços! Toda equipe que tivemos contato foi nota 10! Desde a recepção com o Davi, Tallys, Edy, Domingos, Lara, o mensageiro Cícero, a camareira Mizete, a moça (esqueci o nome dela!) que nos atendeu com muita simpatia no bar da piscina, o moço extremamente simpatico que nos levou o jantar a noite e recolheu a louça (que acabei me esquecendo de perguntar o nome), os funcionários da limpeza, enfim...todos sempre prontos a nos atender e com um sorriso no rosto. Hotel muito limpo e cheiroso! O melhor, mais completo e delicioso café da manhã que tivemos em toda nossa viagem. As frutas e mimos diários no quarto fizeram também nos sentirmos muito bem cuidados. Enfim...um local em que os funcionarios realmente se preocupam com o bem estar e alegria do hóspede.  Sem dúvida, o Best Western Pajuçara já é nossa escolha para quando retornarmos a Maceió! Parabéns!!!"
nov. de 2022,5,Excelente Localizacao,"Ficamos no hotel por 4 noites novamente. Saliento alguns pontos que fazem com que seja minha preferencia de estadia quando volto a Maceio. Excelente localizacao (em frente a praia da Pajuçara), qualidade dos alimentos disponiveis no cafe da manha e principalmente preocupacao de seus funcionarios em proporcionar que o hospede tenha uma experiencia incrivel. Recomendadíssimo!!!"
nov. de 2022,5,Excelente!!!,"O hotel é fabuloso, mas o atendimento é o que fez uma enorme diferença!!! Estão de parabéns pela atenção ao detalhe !!! Destaques para Madalena e ao seu Valdir (taxi-turista) do hotel, obrigado por tudo !!!"
nov. de 2022,5,Ótimo hotel com boa localização,"Ficamos 4 diárias nesse hotel e foi ótimo!  Funcionários prestativos e cordiais, em especial o Hugo e Davi da recepção onde pedimos check in antecipado e late check out e nos atenderam.  As camareiras Misete e Leima também são umas fofas, fizeram um elefantinho com toalhas e sempre deixavam bilhetinho com um chocolate na cama. São esse detalhes que mostram o cuidado com o hóspede!  Quarto limpo, com uma cama imensa, vista parcial para o mar com banheiro amplo (a única coisa que me incomodou foi o fato de ser sem janela, acaba dificultando secar as roupas de praia).  A localização é excelente, na praia de Pajuçara, com vários bares, feirinhas de artesanatos e barracas de praia próximos."
nov. de 2022,5,Hospedagem Incrível,"Escolhemos ficar nesse hotel pela terceira vez e como sempre, foi maravilhoso!    Viajamos em família para uma comemoração especial de aniversário e o hotel teve o cuidado de presentar com bolo. O quarto era grande, com duas camas de casal, e todos os dias encontrávamos mimos (chocolates ou paçocas).    O café da manhã é variado, limpeza impecável e a recepção sempre disponível em ajudar. Recomendamos o hotel!"
nov. de 2022,5,Lua de mel em Maceió,"Ficamos na estadia em outubro/22 para celebrarmos a nossa lua de mel e foi tudo incrível. Qualidade dos quartos são ótimas, café da manhã delicioso e os espaços de lazer são perfeitos.  Além do mais, o atendimento é impecável.  Um agradecimento especial a Maria das Dores, que sempre deixou nosso quarto impecável!"
out. de 2022,5,Excepcional,"Só quero agradecer a toda a equipe BWP. Foi tudo perfeito: começando do Checkin, feito por Hugo e Lara e Thalles, depois das meninas da Governança (Cida e Gorete) que capricharam na ornamentação do apto, meninas ficou tudo lindo e eu adorei tudo. Quero agradecer também a atenção ao restaurante os garçons Guilherme, Alice e Ezequias. Adorei muito minha estádia. Continuem com essa receptividade que vocês sabem muito bem receber.    Muito obrigado por tudo. Parabéns a todos! 👏🏻👏🏻👏🏻"
out. de 2022,5,Amo esse hotel,"Hotel excelente, não é a primeira fez que nos hospedamos , é muito bom tudo,( limpeza, atendimento,estrutura, comida) ,em especial o atendimento , aproveito para agradecer a todos em especial o Davi!"
out. de 2022,5,Ótima experiência,"Hotel sensacional, sem muitas delongas, totalmente completo e com tudo o que é necessário para passar uma ótima estada ! Ótima localização, funcionários muito bons e extremamente qualificados, excelente!"
out. de 2022,5,O q define o hotel é o carinho dos funcionários,"Fiquei encantada com o atendimento recebido pelos funcionários do hotel que foram de uma eficiência e disponibilidade ímpar. Estava viajando com minha mãe de 82 anos e eles fizeram com q tudo fosse perfeito para ela. Minha gratidão a todos desde o porteiro q com toda gentileza carregava as malas passando pela camareira Michele que deixava bilhetinhos maravilhosos com chocolates no nosso travesseiro, aos garçons super simpáticos e prestativos o motorista q pegava o carro na garagem, enfim todos foram maravilhosos. Meu agradecimento especial ao pessoal da recepção que não mediram esforços para q tudo saísse perfeito, em especial ao Davi que é super educado prestativo eficiente e simpático. Com certeza voltaremos a nos hospedar aí"
out. de 2022,5,Hotel maravilhoso!!!!,"Hotel maravilhoso, pessoal da recepção super atencioso, destacando o atendimento do Davi, Tallys, Lara, Edy, Domingos e Theles, vocês tornaram nossa estadia muito mais feliz nesse hotel espetacular, sempre com muito carinho e atenção, hotel limpo, cheiroso, quarto maravilhoso, destaque também para a camareira Edjane, que sempre deixava um mimo nosso quarto, enfim tudo do melhor, no melhor hotel de Maceió, até a volta."
out. de 2022,5,"Excelente hotel, férias maravilhosa","Seis dias hospedados nesse excelente hotel. Tudo muito bom, equipe atenciosa, acomodação espaçosa e muito limpa. Café da manhã completíssimo com variadas opções e de excelente qualidade. Localização show, perto tudo. Nossa segunda vez no Best Western. Com certeza, numa próxima visita a Maceió o hotel já está escolhido. Parabéns a todos da equipe pelo profissionalismo e obrigado por nos receber tão bem."
out. de 2022,5,Perfeito,"Perfeito  Amamos Maceió e sempre que viemos nos hospedamos no best Western Maceio!! Atendimento perfeito!!  Atenção especial a Guilherme e Ezequias, atendimento maravilhoso e drinks perfeitos !! Optamos em ficar no bar do hotel algumas noites para desfrutarmos dos drinks ❣️❣️"
out. de 2022,5,Incomparável,"O atendimento é impecável!! Todos os funcionários são extremamente educados, a gerente, recepcionistas, camareiras, garçons dos restaurantes, todos! Vale falar também do room service, super rapido e gostoso. A estrutura do hotel também merece elogios. Área da recepção muito bonita, iluminação aconchegante, nos corredores toca canto de passarinhos e barulho do mar; já área da piscina conta com uma vista absolutamente incrível do mar mais verde que existe. Enfim, foi uma experiência maravilhosa passar 8 dias no Best Western Premier!"
out. de 2022,5,Excelente em todos os sentidos !,"Localizado num dos melhores pontos da Praia de Pajuçara,tem apartamentos confortáveis,agradável restaurante ""a la carte"",excelente café da manhã,atendimento impecável por equipes competentemente treinadas.Sua piscina localiza-se na cobertura com espetacular vista da Praia da Pajuçara e completo serviço de bar.Sem dúvida,uma hospedagem que torna mais agradável sua presença na bela e ensolarada Maceió."
out. de 2022,5,Melhor hotel de Maceió,"Desde a recepção até a limpeza tudo é impecável, já é a segunda vez que nos hospedamos neste hotel e com certeza voltaremos e indicamos a nossos amigosaté porque, Maceió se tornou nosso destino favorito no nordeste..."
out. de 2022,5,Excelente,Gratidão a todos que nos receberam  Portaria  Recepção  Alice ...bar  Lima...quartos  Edvaldo... restaurante  Davi ....recepção  Priscila.... café    Todos foram muito bem simpáticos e gentis    Obgda a todos do hotel pela gentileza
out. de 2022,5,Hospedagem no Premier Best Western,"Ficamos gratos pelo acolhimento que recebemos da Equipe PBW notadamente pelo Davi Augusto na recepção; pela camareira Lima e equipe e pelo David que nos atendeu no Le Premier restaurante . Maravilhados e encantados. Em 2023 , já estaremos de volta a Maceió e ao Premier Best western."
