Data da opinião,Nota,Título,Conteúdo
ago. de 2022,5,Confortável,"Recomendo a Omelete no café da manhã feita pela Suziely! MARAVILHOSA  E vai meu elogio também pra ela que é super educada e simpática.  A cama é confortável, os quartos são bem limpos e o cardápio a lá carte também é uma delícia.  Recomendo o hotel."
ago. de 2022,5,Ótimo hotel,"Hotel limpo e organizado, cama confortável, academia boa e um café da manhã incrível com variedade do frutas paes comida japonesa e omelete e tapioca feitos pela Suziely que é a simpatia em pessoa e extremamente atenciosa!"
ago. de 2022,5,Excelente,"Atendimento da equipe muito boa, solícita, sempre buscam atender as solicitações do cliente.  Senti falta de itens saudáveis vegetarianos no cardápio de almoço/ jantar. Algo diferente de salada e massa."
ago. de 2022,5,Funcionários simpáticos e eficientes,"Funcionários prestativos e atenciosos, fazem da hospedagem um item mais agradável e confortante. Desde a recepção, limpeza e restaurante, são todos simpáticos e educados. Costumo me hospedar com frequência neste hotel, e a experiência é sempre a mesma. Constan, Elizabeth, Luana e Edson são alguns dos nomes da equipe do hotel."
ago. de 2022,5,Atendimento do restaurante muito bom,"Muito bom atendimento da Suzielly e Dayana! Muito prestativas, atenciosas e simpáticas. Café da manhã excelente do hotel Holyday Inn!! As meninas capricham no omelete e tapioca!! Quarto excelente, limpo e cheiroso. Recomendo!!"
jul. de 2022,1,"Acepção de pessoa. Separar pessoas por determinado critério; preconceito, discriminação; preferência devido ao status so","Tive voo cancelado 8.45 dia 29/07/2022 .tive que fazer 2 conexões eu e minha mäe. Chegamos no hotel dia 30 julho chegamos na hora almoço perguntei o senhor que respindia pelo restaurante ele me olhou com ton raivoso o que que eu queria ali pois não estavamos com roupas que pra ele seria o endicado pela grandiosidade hotel . Ele pensava que edtavamos pedindo comida. Almoçamos ja a sobras, pois tinha time botafogo no restaurante, minha mãe ficou constrangida famos para quarto. Ela não quiz ficar ai nem se quer usufruimos do quarto, ela ficou sentado lado de fora por vouta de umas 2 horas eu sai para comprar remedio pra ela assim que cheguei ela me formou que o mesmo senhor cobrou um copo de agua agua sendo que temos direito 2 garrafaz de agua fui perguntar dele eke disse que ali era diferente. Sendo que outros goreis que a azul manda . Tem direito a agua. Minha asdim que cheguei eka pediu para ir para aeroporto assinei um papel valor de mad de 360 reais e foi negado um copo de agua reclamei para empresa Azul. O supervisor da Azul disse que e de prasxe todos os hoteus que hospedam clientes oriundos de cancelamento pela empresa fax jus 2 garrafas de agua . Pessima esperiência. De manus! hotel 0"
jul. de 2022,5,Pós Graduação,"Maravilhoso em todos sentidos. Hotel muito confortável, instalações modernas,café da manhã bem diversificado, almoço e jantar deliciosos, piscina sensacional, academia bem equipada. E um destaque especial para a cordialidade de todos os funcionários."
jun. de 2022,5,Eficiência e dedicação no Dia dos Namorados,"Gostaria de salientar o trabalho árduo e eficiente das funcionárias Elisabeth Atencio e Juscilene Silva durante o café da manhã do Dia dos Namorados.  Vi as duas arduamente servir uma quantidade de hóspedes muito maior do que o usual, com eficiência e sorriso nos lábios.  Parabéns ao Holiday Inn por manter esses elevados padrões de atitude e profissionalismo entre seus colaboradores."
mai. de 2022,5,Otima opção em Manaus,"Hotel localizado no Distrito Industrial de Manaus.  Nas proximidades um pequeno Shopping com poucas lojas abertas, mas tem Americanas, Burger King, Bobs e Subway.  O hotel possui academia e piscina, que ficam na cobertura.  No quarto, TV LCD com alguns canais á cabo, wi-fi, boa ducha, bom colchão, ferro e tábua de passar roupas, frigobar e mobília nova e muito limpo, toalhas bem cheirosas.  O café da manhã é muito bom, variado, com frutas, yogurts, várias opções de pães e pratos quentes, área oriental, frios, frutas e tapioca e omelete feitos na hora.  O atendimento é muito bom, todos os funcionários que tive contato foram excelentes.  O restaurante do hotel é muito bom, os preços um pouco acima da média, mas a comida é deliciosa e o atendimento é muito bom.  O hotel é limpo, seguro e organizado."
mai. de 2022,1,Hotel nada receptivo,"Infelizmente, não tive muita sorte com o hotel. Durante o banho, tive o desprazer de ser atingido pela saída de água da ducha, atingindo minha cabeça. Além disso, reclamei sobre o ar condicionado que não funcionava e esfriava e ninguém deu atenção ou foi até o quarto verificar. Não recomendo. Pessoal da recepção nada simpático ou receptivo também."
fev. de 2022,5,Elogio aos colaboradores,"Sempre fico hospedada no hotel a trabalho e além dos quartos serem excelentes, o que torna a experiência de hospedagem completa é a dedicação dos colaboradores daqui. Quero especialmente elogiar o trabalho do pessoal da cozinha e atendimento do restaurante, Constant sempre simpático e atencioso, Francisco muito prestativo e eficiente e nessa estadia comi uma das melhores refeições da vida feita pelo Alzires. Por mais pessoas como vocês que fazem a diferença no nosso dia quando passamos por aqui."
dez. de 2021,2,Atendimento péssimo,"Fomos levados ao hotel através da Cia Aérea Azul, e apesar da aparente boa infraestrutura, fomos extremamente mal atendidos. Começou na adequação dos quartos. Estávamos numa família grande, e não quiseram deixar que eu, minha esposa e dois filhos (menores de idade), ficassemos no mesmo quarto, mesmo tendo duas camas de casal. Chegamos no quarto e havia apenas uma toalha. Solicitamos as toalhas faltantes e demoraram 1h e 3 ligações para trazerem as toalhas. Tivemos que usar toalha de rosto para secar, pq a espera foi enorme. Chegando para o jantar, que a Azul disse ser incluso, começamos a folhear o cardápio e logo fomos abordados pelo garçom, que ao saber que éramos acomodados do vôo da Azul, mudou o tratamento e nos retirou o cardápio de nossas mãos e colocou na ""página que quem é da azul pode pedir"", e daí por diante foi extremamente indelicado e rude, mostrando estar sem paciência com todos na mesa, um dos piores tratamentos que já tive."
out. de 2021,1,Péssima esperiencia.,Hotel com Café Péssimo.  Estragou tudo!  A localização também é ruim  Não volto mais aqui.  Mas as estabulações são razoáveis.  Atendimento mais ou menos  Poderia ser melhor  Pelo preço e tamanho do hotel  Foi minha primeira e última vez que me hospedei aqui.
out. de 2021,5,Holiday Inn Manaus,"Adorei ficar no hotel Holiday Inn Manaus, o que me chamou atenção foi o profissionalismo dos funcionários. Todos extremamente educados, atenciosos e muito solicitos em especial a funcionária Shisley Silva.  Parabéns pela funcionária, muito profissional.  Super recomendo o hotel. Parabéns.  Em relação ao café da manha muito bom, o quarto é grande e muito confortável."
ago. de 2021,5,Ótimo Atendimento,"O hotel está situado a 16 minutos do Teatro Amazonas em Manaus. O hotel oferece estacionamento gratuito, piscina ao ar livre e academia.    Vale lembrar que ele fica situado no distrito industrial e próximo do Centro Cultural dos Povos da Amazônia."
jul. de 2021,4,Alto grau de atendimento pela Srta Daniela Nepomuceno.,A Srta Daniela Nepomuceno nos recebeu hoje no Café da Manhã com seu sorriso rotineiro e pronta para servir os hóspedes da melhor e mais profissional maneira possível.  Parabéns para o Hotel e para a funcionária pelo alto grau de comprometimento e trabalho de excelência.
abr. de 2021,5,Excelente atendimento,"Excelente atendimento, café da manhã diversificado com muitas frutas de qualidade, preparo dos alimentos com amor e cuidado que percebemos no sabor!  Parabéns ao chef Brasiino, auxiliar dayanny, garçonetes manu e Dani!"
out. de 2020,5,Hotel sul em tres lagoas/MS,"Hotel organizado, limpissimo, novo, funciona tudo, garagem com sombra na frente dos apartamentos, funcionarios uniformizados, preparados e prontos para melhor atenderem, entre eles a recepcionista Ana que fala e resolve tudo ao telefone tambem.... obrigado🙏"
set. de 2020,5,Experiência ímpar,"Sou cliente do Holiday Inn há alguns anos. Agora, imagine fazer uma reserva e, no check in, ser informado que houve um upgrade de apartamento e receber amenidades como várias garrafas de água mineral. Bacana, né? Agora, pense que ao chegar no apartamento, encontrar o ar condicionado ligado, uma carta manuscrita pela Gerente de Hospedagem Suzane Ouro, dando as boas vindas, pudins do chef como cortesia para os hóspedes, além de um voucher para um drink no bar do hotel. Pois é, aconteceu comigo e minha família no Holiday Inn de Manaus. Sempre somos muito bem atendidos, mas nesta hospedagem se superaram, foi muito bacana. Parabéns a toda a equipe. Até breve."
ago. de 2020,4,Bom Hotel,Gostei muito das acomodações.  Atendimento da equipe nota 10.  Apenas o café da manhã é caro se não estiver na diária.  Banheiro bom. Cama grande.  Recebi um mimo da equipe do hotel.    Recomendo. Quando voltar a Manaus eu voltarei a me hospedar nesse mesmo hotel.
ago. de 2020,5,Elogios,"Ótimas instalações,café da manhã excelente.Parabéns a família holliday Manaus pelo excelente trabalho neste momento de pandemia.  Em destaque a Senhorita Jessica melo,sempre simpática,atenciosa e competente.por ter que cumprir um protocolo(uso de máscaras)nota-se em seu olhar felicidade e alegria.  Parabéns senhorita Jessica melo,encontrar pessoa como você no inicio do dia torna nosso dia tão agradável e feliz quanto ao seu."
mar. de 2020,5,Atendimento Holiday Inn IHG - MANAUS,"Excelente Atendimento desde a recepção, restaurante, camareiras, limpeza dos quartos e lavagem das roupas.  Destaco a atenção do pessoal da recepção, tanto os que trabalham período diurno ou noturno, são muito prestativos e simpáticos (as). Ontem, 08/03/20 por ser o dia da mulher, recebemos (nós mulheres) brigadeiros (foto em anexo), uma grande demonstração de Carinho e Cuidado com os clientes.  No restaurante, são extremamente atenciosos, dispostos, demonstram zelo no que estão fazendo.  Gostaria de parabenizar a Emanuela Caldas, trabalha no bar/restaurante há um mês apenas e foi muito solícita e atenciosa, seu líder (lamento não lembrar o seu nome) foi extremamente eficiente, instruindo a Emanuella de uma forma exemplar, resultando na a satisfação do cliente.  Através de colaboradores tão atenciosos, além de demonstrar gostar do que fazem, o Holiday INN Manaus, também demonstra para seus clientes o quanto seus colaboradores são treinados.  Parabéns Holiday Inn Manaus por ter funcionários tão comprometidos.    K. F. P."
fev. de 2020,5,Excelente atendimento. Faz a gente se sentir em casa.,"Sou hóspede frequente do hotel e, como sempre, o tratamento é excelente.  Desde o café da manhã, limpeza dos quartos, restaurante, sempre fui tratado com muito respeito e atenção.  Especial referência ao garçom Elias de Sá, sempre presente e prestativo, buscando atender nos mínimos detalhes.  Ao Brasilino, cozinheiro do hotel, os parabéns também pelos deliciosos pratos que me oferece.  Excelente, recomendo."
fev. de 2020,5,Excelente hotel,"Gostaria de parabenizar toda equipe do hotel Holiday Inn Manaus, atenciosos, prestativos e cordiais.  Sempre somos recebidos com muito carinho e respeito em todos os setores, desde a supervisão, recepção, restaurante, limpeza e lavanderia. Fazem me sentir em casa.  Hotel sempre muito limpo, organizado, quartos bons, academia e piscina bem equipados.  Atendimento excelente! Gostaria que todos os funcionários fossem parabenizados, sem exceção.  Obrigada pelo trabalho.    Erica M."
fev. de 2020,4,Bom atendimento e ótimas acomodações,"Hotel padrão Holiday Inn: Posssui um ótimo atendimento e quartos sempre impecáveis. Não achei a localização muito boa, mas nos atendeu bem.  O atendimento no check-in foi bem rápido, mesmo com o saguão bem cheio com pessoas chegando ao mesmo tempo."
jan. de 2020,5,Simpatia e proatividade,"Eu sempre me hospedo no Holiday Inn de Manaus a trabalho, os funcionários são atenciosos e simpáticos, mas um deles sempre se destaca e não podia deixar de ser elogiado, o Elias de Sa, atende a todos com tamanha destreza, educação e proatividade que sempre me surpreende. Elias obrigada por sempre me fazer me sentir bem vinda e bem acolhida."
jan. de 2020,5,Trabalho,"Gostaria de elogiar o funcionário Renner que trabalha no restaurante do hotel, super atencioso, educado e tem muita empatia, eu sou vegetariana e naquele momento não tinha opção e ele prontamente se propôs a resolver meu problema e assim o fez, muito obrigada."
dez. de 2019,5,Hotel Holiday Inn Manaus,Hotel Top. Atendimento e limpeza excelente.  O Café da manhã e a comida são sensacionais.  Pedi um pirarucu para o almoço indicação do garçom educadissimo Elias de Sá.  Feito pelo cozinheiro Brasilino.  Só tenho que agradecer tanto cuidado e carinho com nós hóspedes. Parabéns nota 10000000000
dez. de 2019,3,Detalhes a melhorar...,"Hotel com boa estrutura física, quarto e banheiro amplos, cama confortável e internet veloz. Equipe solícita e cordial. Destaque para o excelente serviço do restaurante anexo.  Contudo, há detalhes que requerem a atenção da administração: Quarto com cheiro de mofo, intensificado pelo sistema de ventilação; Falta de água quente nas torneiras.  Pelo custo da tarifa, tais detalhes não podem passar despercebidos."
dez. de 2019,3,Atendimento restaurante,Acomodações ótimas.  Atendimento do restaurante péssimo. Despreparados para atender clientes Gol com problemas no voo. Ficamos constrangidíssimos ao saber que não éramos “clientes normais”.  Lamentável.
dez. de 2019,5,Uma boa estadia em Manaus,"Mais uma ótima experiência em Manaus neste hotel com ótimas instalações e atendimento diferenciado. Em localização perto do polo industrial, com certeza se torna uma ótima opção e custo benefício diferenciado para as atividades profissionais."
dez. de 2019,5,Excelente,"Ótimo atendimento, tanto da recepção, quanto do restaurante. O café da manhã é muito bom. Os quartos são amplos, limpos e confortáveis; possuem frigobar, TV por assinatura e wi-fi; ar condicionado, cofre e chaleira elétrica. O hotel dispõe de piscina e academia no último andar."
nov. de 2019,5,Excelente atendimento,"Localizado no distrito industrial é uma ótima opção para quem visita Manaus a negócios. Um pouco distante para que vai a turismo. Quartos e café da manhã muito bons. Merece destaque o atendimento do staff, tanto da recepção quanto do restaurante"
nov. de 2019,5,Funcionários do hotel e restaurante,"Gostaria de elogiar os funcionários do hotel, são bastante solícitos e gentis.  Mas gostaria de fazer um elogio especial a 3 funcionários do restaurante: Alexandre, Eleson e Comtan (acho que é assim que se escreve). São sempre muito gentis no atendimento. Estão sempre sorridentes, alem da agilidade. Sou vegetariana e eles sempre me sugerem coisas do cardápio para que eu consiga me alimentar direito. A comida está sempre deliciosa, como não sei o nome dos cozinheiros, fica o elogio a eles tb."
nov. de 2019,4,Elogio ao restaurante,"O hotel em geral oferece o básico para uma boa estada, como: quartos limpos, academia funcional, piscina no último andar e principalmente funcionários dispostos e gentis. Em especial o restaurante tem a comida muito boa e atendimento impecável . Destaco o funcionário Elias de Sá, que não mede esforços em receber bem e agradar de uma forma muito simpática e profissional . Parabéns ! Vc é o melhor que já conheci ."
nov. de 2019,5,"Excelência em atendimento, quartos amplos e localização ímpar para o Distrito.","Excelente atendimento, desde o check in pelo recepcionista Rafael que foi extremamente simpático. O hotel possui um stand muito bacana de uma marca local de cosméticos (sabonetes, máscara de argila,...), o café da manhã com opções regionais (macaxeira, cará e outras opções) e oriental também, super completo.  Pedi um Risoto de Pirarucu com camarão que foi a melhor refeição que fiz em Manaus. Super recomendado."
out. de 2019,4,Quartos amplos,"Hote localizado na zona franca de Manaus, ao lado do evento que participei no Studio 5. Quarto amplo e confortável, fiquei por 4 diárias no hotel.  Fiz todas as refeições no hotel, eles variam os cardárpios ao longo da semana.  O funcionário que mais se destacou foi o garçon Elias de Sá, muito educado e tranquilo, me recebia gentilmente no café da manhã e almoço. Todos os dias me oferecia tapioca fresquinha e já preparava meu suco de limão sem açucar!!  Tinham também a Luana, Francisco, Daniela que era a equipe do restaurante de manhã, todos muito cordiais.  Eu estava à trabalho e fui muito bem atendida, voltaria a me hospedar no hotel."
out. de 2019,4,"Gentileza de toda equipe, principalmente dos garçons, especialmente um que me chamou atenção, o nome dele Elias","Estava com muita dor de garganta, rouco na verdade, prontamente esse garçom providencio um chá que me fez muito bem, excelente profissional, sempre pronto ajudar e fazer com que o hóspede sinta-se em casa, nota 10."
out. de 2019,5,Trabalho,"Só tenho a agradecer o excelente atendimento do restaurante. Tenho restrição alimentar e o garcon Elias de Sá e o cozinheiro Paulo fizeram um prato especial pra mim, estava uma delícia.  Obrigada pelo carinho!"
out. de 2019,4,Excelente atendimento.,"Gostaria de deixar registrado minha satisfação com o atendimento dos funcionários do Holiday Inn Manaus, em especial para o jovem Elias de Sá, que tem a preocupação constante no bem estar dos hóspedes como também o cuidado com o hotel. Já estive várias vezes aqui e o atendimento diferencial deste jovem, sempre com muita educação, que lhe é peculiar, torna a estada sem dúvida mais agradável. Parabéns a todos e em especial a Elias de Sá."
out. de 2019,4,Boa opção,"Boa opção, especialmente para a estada de negócios na região do Distrito industrial. Quartos e banheiros bem equipados, equipe extremamente educada e ágil. Localização de fácil acesso para as principais áreas da cidade."
out. de 2019,2,Banho Frio,"Hotel tem sérios problemas com o aquecimento central. Não existe nada pior do que ter que tomar banho gelado. Por vezes reclamei, demais colegas tbm o fizeram. Porém, nunca é solucionado!! Por esta questão, não recomendo este hotel."
set. de 2019,5,Comida e atendimento excelente,"Cheguei no restaurante com fome, e o Elias de Sá foi muito atencioso me mostrando as opções mas como sou vegetariana,perguntei se era possível o risoto Maria bonita sem carne?  Ele gentilmente voltou e disse que sim e ainda disse que podia subir pra deixar a mala 😊e voltar.E não é que o Elias me ligou, pra avisar que meu prato estava sendo finalizado 🥰  Cheguei no restaurante e logo meu prato lindo e delicioso chegou, com abobrinhas e berinjelas no lugar da carne seca  Comer é tão bom e cercada de amor e carinho por todos os funcionários  Obrigada ao cozinheiro Paulo que aceitou modificar o prato e o produziu tão delicioso  Vegetariana mega feliz  Que almoço de domingo 😁  Muito obrigada a todos"
set. de 2019,4,Atendimento exemplar,"Hotel confortável, bem conservado, mas acima de tudo me impressionou demais o atendimento recebido de todas as pessoas que me atenderam! Realmente impressionada!  Tive um pequeno problema com atraso no meu jantar, mas fizeram esforços para que isso não gerasse insatisfação.  O hotel fica um pouco afastado dos shoppings."
set. de 2019,5,Funcionários,"O hotel onde estou pelo menos 3 vezes por mês viajando a trabalho, tem boas acomodações com conforto e bem limpos.  No restaurante sou bem conhecido e sempre bem recebido pelo senhor Elias, funcionário que se destaca por simpatia e por ser muito prestativo comigo e com meus colegas de trabalho."
ago. de 2019,5,Excelente,"Sempre me hospedou neste hotel, nota 10, excelente. O principal motivo da nota e o atendimento, Elias, Ariane e toda a equipe São sempre atenciosos, profissionais e eficientes, recomendo. A localização é numa região industrial, pode. De uber de faz tudo a 25 minutos de shoppings e tudo. Quartos limpos, se fosse para melhorar, o chuveiro não esquenta muito, mas em Manaus tudo já e quente....rsrs...Obrigado"
ago. de 2019,4,Bom horel,"Quarto espaçoso, cama boa, funcionários cordiais, limpo e organizado.  O que não gostei: preços do frigobar e serviço de quarto muito altos. O suco de laranja no café da manhã tem açúcar (é beeeem doce)."
ago. de 2019,5,Excelente atendimento,"Boa infraestrutura, excelente café da manhã, restaurante muito bom tb. Mas o destaque vai para os funcionários ! Atendimento excepcioal! A Ariana Ruiz se destaca pela prestatividade e atenção nos detalhes! Parabéns! Só a localização que não é muito boa, a área ao redor parece um pouco perigosa. Mas se vc se locomover de carro tudo bem."
ago. de 2019,5,Ótimo hotel.,"Esse hotel é ótimo pela estrutura e o atendimento excelente! Deixo meu agradecimento especial a Suzane, que expôs o cardápio do room service com toda paciência e me deu uma alternativa para minha escolha de comida! Excelente atendimento ao cliente."
ago. de 2019,5,Muito bom,"Hotel localizado fora da área turística de Manaus, com ótima estrutura.  O hotel possui restaurante, academia, piscina, sala de reuniões e próximo de um pequeno shopping.  No quarto: boa cama, ótima ducha, frigobar, cafeteira, TV LCD, artigos para banho e ar condicionado com controle.  Cadê da manhã muito bom, variado a cada dia e muitas opções.  Hotel limpo, organizado e com excelente  atendimento."
ago. de 2019,5,"Cordialidade , excelência em atendimento","Gostaria de parabenizar toda a equipe do restaurante do hotel . Atendimento excepcional , comida excelente , atendimento único !  Mudaram o cardápio , comidinhas muito bem elaboradas e deliciosas !  Fazem de tudo pra que todos se sintam em casa .  Eu fico hospedada no hotel pelo menos 2 vezes ao mês , e desta última vez cheguei no hotel muito resfriada . Ao solicitar um chá pros funcionários do restaurante , fui surpreendida com um chá de limão , com mel . Gostaria imensamente de agradecer o carinho de todos , mas em especial aos funcionários Constant e Léo ( que ficam no restaurante no turno da tarde / noite ) .  Fizeram minha estadia mais que especial !  Muito obrigada  Luciana Medeiros"
jul. de 2019,5,Excelente Atendimento,Equipe Solícita e Muito Proativa. O Recepcionista Eduardo Freitas Me Orientou Sobre o Disk Entregas da Farmácia Que Prontamente Levou a Medicação Devido a Um Desconforto Durante Meu Pernoite. Parabéns a Equipe Pelo Excelente Atendimento Prestado.
jul. de 2019,4,Hotel bom,"Hotel bom,quarto confortável, academia agradável com uma piscina boa e faço um elogio para a atendente Ariana Ruiz que atendeu muito bem , muito simpática e atendimento acima da média! Acredito que um bom hotel tem que zelar pelo atendimento oferecido pela Ariana!"
jul. de 2019,4,Excelente,"Achei o hotel excelente. O quarto é espaçoso, muito bem limpo. E o café da manhã variado, podendo pedir tapioca ou omelete além de tudoo que já é oferecido. Contudo, achei o serviço do restaurante Naia bem demorado. Tudo o que era pedido no f=café da manhã ou nas refeiçoes a la carte era sempre demorado.    Outro ponto a se considerar é que ele não fica numa área tão perto do centro histórico. O hotel se encontro no bairro do distrito industrial, que fica perto da área dos outlets. Mas não é complicado e nem caro se locomover por Manaus com uber."
jul. de 2019,5,Atendimento,"Gostaria de agradecer o carinho e atenção de todos os funcionários do hotel em especial ao atendente Elias, que muito gentilmente nos trata com muito carinho e nos dá o conforto de como estivéssemos em casa, isso é o que chamamos de família.  Obrigada a toda 🙏🙏🙏❤️"
jul. de 2019,5,Atendimento,"Gostaria de registrar quão excelente é o atendimento de toda equipe do hotel.  Em especial da pró-atividade e educação do excelente profissional Elias de Sá. Sempre muito atencioso, sou hóspede frequente e sempre que me encontro com minha equipe de trabalho no hotel ele se destaca. Parabéns pelo seu excelente profissionalismo e atenção."
jul. de 2019,3,Simples,"Hotel muito bem localizado e não muito mais. O quarto pode ser aperfeiçoado com disponibilização de uns dois copos, beber água né , e um secador de cabelos. O café da manhã e simples mas resolve para um desjejum."
jun. de 2019,3,Boa opção na região,"Confesso, que, apesar de obedecer o estilo Holiday Inn, foi o pior da rede que fiquei hospedado. O Staff é atencioso e o quarto básico.  Café da manhã bom, sem ser excelente e o mesmo serve para o restaurante.  A localização pode ser ótima ou péssima. Ótima, caso você tenha algum evento no Centro de Convenções Studio 5, que era meu caso, ou vá trabalhar no distrito industrial. Péssimo se utilizá-lo como hotel para turismo na região. Fica longe do centro e das principais atrações.  Portanto, na média."
