Data da opinião,Nota,Título,Conteúdo
mar. de 2022,1,"Valor bom, péssimas condições do quarto","O hotel aparentemente tem um quarto bom, cama boa... mas o ar condicionado nao funciona pois é de péssima qualidade e o frigobar nao tem a função de gelar as coisas, mas me disseram que mantem a temperatura o que também nao aconteceu. O principal problema para mim é o calor dentro do quarto, que é extremamente pequeno, e com certeza a qualidade do ar nao é boa.  A atendente me falou que nao é um hotel de luxo por isso essas coisas nao funcionam, mas é o mínimo que poderia ter em um quarto para um valor de 250 reais. Ja fiquei em quarto mais barato melhor e em hotéis de luxo, mas esse nao sei qualificar.. Amanha vou ver o cafe da manha, mas ja fiquei tao insatisfeita que ja quis avaliar."
jan. de 2022,3,Go inn razoável,"Eu esperava um pouco mais do Go Inn assim que cheguei notei que o atendimento não é dos melhores , subindo ao quarto estava muito cheio de mofo cortina rasgada pedi uma troca imediata e fui bem atendido num quarto reformado no geral café da manhã bom preço justo !"
nov. de 2021,4,Não muito boa,Fico nesse hotel constantemente e agora em um dia frio não tinha cobertor sobrando. O café acabava 10:00 horas (feriado) e as 9:40 já estavam recolhendo os alimentos e sem contar que vários alimentos acabaram e não repuseram. Infelizmente essa viagem não foi legal.
out. de 2021,5,Excelente custo-benefício!,"Estive em uma estadia curta no hotel no mẽs de setembro de 2021. Ele possui tudo o que é necessário para deixar sua estadia mais prática possível.    Roupa de cama de boa qualidade, cama confortável e grande, chuveiro bom e quarto aconchegante, mesmo em tamanho não tão grande, mas dentro da proposta da hospedagem.    Dos pontos que não gostei: a limpeza do quarto falhou em alguns aspectos, como deixar embalagens de chips do hospede anterior na lixeira, mas por um lapso escusável, já que o hotel estava bastante cheio no final de semana em que me hospedei. O café da manhã poderia ter mais variedades, especialmente de frutas frescas.    Dos pontos que gostei mais: a localização do hotel é muito boa. Fica relativamente próximo ao principal Shopping da cidade, possui estacionamento gratuito e a questão de ficar próximo a uma ""comunidade"", na verdade, é que fica próximo a um morro, mas também fica próximo ao Tribunal de Justiça, ao Tribunal Regional Eleitoral, OAB, etc. Não senti insegurança alguma e fui de carro, saí e cheguei de forma tranquila. A única coisa que talvez fique realmente comprometida é a vista, mas pelo preço do hotel, é um ponto a ser relevado.    Devo me hospedar novamente no final do mês de outubro. O custo benefício deste hotel foi imbatível nas minhas pesquisas. Recomendo!"
jul. de 2021,2,Não voltaria,"Hotel mal localizado, colado em uma comunidade.  Café da manhã ruim sem variedades com tudo com gosto de manteiga  Quartos com cheiro de CC, paredes finas, conseguindo ouvir toda a conversa do vizinho que nem estava falando alto (tive que trocar de quarto por isso)    segurança ruim, com abertura da garagem sem ao menos verificar a placa do carro ou cara do motorista    funcionários simpáticos  quarto com camas boas e chuveiro bom  academia boa"
mai. de 2021,4,Boa Experiência,"Atendimento impecável do pessoal do balcão e do serviço de café da manhã. Toalhas e tapetes velhos e puídos. Debaixo da cama estava sujo. A cortina do aprtamento que fiquei hospedado estava emperrada, impossibiliatando a abertura e fechamento."
mai. de 2021,3,Viagem a trabalho,"Hotel fica numa localização boa, para sua categoria foi o esperado, tanto do quarto quanto ao café da manhã. Atendimento sempre prestativo quando precisei. Todo procedimento quanto a pandemia estava dentro dos protocolos."
abr. de 2021,5,Excelente,Alguns coisas pode ser melhorado no banheiro.  Puxador do Box de Vidro poderia ser melhorado pois escorrega dos dedos.  Locar de colocar o Sabonete poderia ser vazado para não acumular água e ser maior para colocar o Shampoo e o Condicionador evitando por no chão.
abr. de 2021,4,Otimo Hotel,"Thayna e Igor trabalham de manhã ótimos colaboradores. Me ajudaram muito. A noite houve um imprevisto com uma colaboradora que não sei o nome, me fez esperar uns 30 min para atender e ""fletar"" um novo hospede."
abr. de 2021,5,Viagem a trabalho,"Por conta de estar próximo do meu cliente a melhor opção sem duvida foi o go inn vitória, estadia muito boa !!! Recomendo para quem esta a trabalho por conta da pandemia não foi possível utilizar a academia entre outros .."
abr. de 2021,5,O hotel mais honesto e prestativo que já fui!,"Sou imensamente grata ao hotel que além de ter sido impecável durante toda a viajem, desda acomodação a recepção, foram 100% honestos em me devolver uma câmera digital que esqueci no quarto do hotel no cofre, um bem de valor alto, que se colocaram a disposição a enviar pelos correios. Minha gratidão eterna, vocês são incríveis, além da localização ótima e preço maravilhosoooo!"
abr. de 2021,1,Avaliação Go Inn Vitoria,"Péssima, quarto sujo, frigobar imundo, nojento. Não me hospedo jamais na rede de hotéis Go IN! Esperava mais pelo valor cobrado de uma diária que o mesmo oferece, além da péssima localização do hotel."
mar. de 2021,4,Qualidade no atendimento.,"Se precisar eu volto, preço bom. deixo uma nota no geral de 08, muito bom a recepção juntamente com o atendimento, gostei muito da segurança da garagem para veículos e motos, fica próximo do centro e não muito distante das praias."
mar. de 2021,4,Estadia boa,"Boa estadia no geral, café da manhã bom com bastante variedade, funcionários atenciosos. quarto limpinho, internet poderia ser melhor, cuidado quanto a segurança ao redor do hotel, a noite meio perigoso."
mar. de 2021,5,boa,"Muito bom o atendimento, já é a segunda vez que faço minha hospedagem neste hotel. Já que na primeira vez, já teria sido de tamanha importância para nosso conforto. E já me programei para voltar ao Go Inn toda vez que estiver em Vitória."
mar. de 2021,5,MELHOR GO INN DA REDE ATLANTICA!!!!!,"equipe da recepção nota 10, super atenciosos e explicam diretinho os pontos turisticos. O café da manhã é farto e com boas opções, em especial o ovo mexido que é uma delicia. o quarto estava bem limpo e o hotel está com ações de combate ao COVID-19."
mar. de 2021,5,Excelente,"Acho que deveria mudar a forma de abrir o portão da garagem, fiquei esperando pra poder abrir... mas tirando isso o Hotel é excelente! O quarto é coxeante, atendimento excepcional, café da manha muito bom!"
mar. de 2021,5,Otimo atendimento.,"Hotel bem localizado, próximo a praças, shoppings e praias...  Passei o final de semana com minha família e amei, sem dúvida voltarei outras vezes.  O atendimento é excelente, cafe da manhã bem servido, tudo muito organizado e limpo."
mar. de 2021,2,Atendimento ruim não recomendo!,"Mutio mal atendido, desde checkin, atendimento da recepção, serviço de café da manhã ou qualquer outro feito com má vontade, mal falam com você ou reposndem o que perguntam com grosseria, café da manhã servido com mais de 20 minutos de atraso."
mar. de 2021,5,Delícia de hospedagem!,"Mais uma delícia de hospedagem no Go Inn Vitória! Equipe prestativa, protocolos de higienização e segurança em operação, café da manhã com um delicioso suco de uva... atendimento impecável! Perfeito para negócios ou para curtir os atrativos de Vitória e Vila Velha. Voltarei mais vezes!"
mar. de 2021,5,MELHOR HOTEL DE VITÓRIA,"Hotel bem localizado, próximo ao projeto Tamar e Shopping de Vitória, quarto limpo e bom café da manhã. Estão seguindo protocolos de segurança sobre o covid. Equipe super atenciosa me senti em casa.  Recomendo"
mar. de 2021,3,deixou um pouco a desejar.,"localização do hotel acredito que seja boa. a Capital do Estado é pequena e não sofre com esse problema. café da manhã razoável. atendimento de razoável para bom. quando chegamos do passeio de trem, só havia um funcionário atendendo. o hotel precisa monitorar esse tipo de situação. chegamos em 21 pessoas e o hotel tinha, na minha opinião, a obrigação de colocar ao menos mais um funcionário para atender. o que ficou fez das tripas coração para nos atender, mas ficou sobre humano para ele."
mar. de 2021,5,Hotel Excelente,"Equipe está de parabéns, hotel atendeu todas as minhas expectativas.  Até breve... Limpeza impecável, café da manhã delicioso, localização estratégia, atendimento fantástico da equipe.  Voltarei em breve!"
fev. de 2021,4,Ótimo Hotel,"Boa localização, próximo de shopping, acesso a Vila Velha e praias de Vitória.  Exige apenas atenção nos arredores à noite por ser um pouco deserto.  Hotel atende as expectativas, com quarto amplo, higiene de qualidade e bom café da manhã.  Ótimo custo-benefício."
fev. de 2021,5,"Hotel bom, com excelente localização, no centro de Vitória.","Hotel muito bom, simples, mas aconchegante. Quarto de casal bem compacto. Para entretenimento no hotel, somente o espaço fitness, penso que deveria haver um salão de jogos, ou piscina. Pessoal do atendimento muito bom, e bastante solicito."
fev. de 2021,5,Foi maravilha minha estada,"Tudo foi perfeito, gostei do atendimento da recepção foram muito educados e prestativos, o quarto muito limpo e organizado e muito espaçoso, fica muito bem localizado.  Só tenho que agradecer toda a equipe pelo excelente trabalho que cada um fez!!!!!!"
fev. de 2021,4,boa,"Falta melhorias no sistema wi fi e de conexão ao mesmo , ducha sem água quente( apesar de possuir mono comando funcional)no apto que fiquei número 520 e diversificação nos ítens do café da manhã e reposição."
fev. de 2021,4,Uma visita rapidinho,"Um hotel simples, mas com todos que e necessário. Bom para viagem com carro e ou avião. Um bom hospedagem para um stop over, ou pouco dias de uma visita. O hotel ótimo localizado, muito coisas perto. Muito restaurantes, supermercados, farmácia, praia, porto dos pescadores, Projeto Tamar."
fev. de 2021,4,Bom custo benefício,"Quartos confortáveis e limpos. Uma boa opção para hospedagens curtas ou para quem não tem intenção de ficar dentro do hotel. Café da manhã bom, com variedade que atende o preço. A localização facilita o acesso a vários pontos da cidade, mas não recomendo sair à noite a pé pelas redondezas pois é bem deserto nesse horário."
fev. de 2021,5,Qualidade com preço justo.,"Ambiente maravilhoso, equipe prestativa e preço justo.Pretendo voltar para ficar um fim de semana, localização de fácil acesso as praias, shopping e praças, adorei e recomendo o hotel, quarto estava top."
fev. de 2021,5,Maravilhoso,"Atendeu perfeitamente os meus princípios , lugar aconchegante, ótima localização, o café da manhã maravilhoso, muitas opções, um estacionamento amplo , muito bom , amei ficar lá e ficarei de novo se precisar🥰"
fev. de 2021,5,Muito bom!,"Para quem vem trabalhar e passar pouco tempo no hotel é muito custo efetivo. Ótimo café da manhã, quartos silenciosos e com conforto. Tem um espaço para fazer exercícios físicos. Devido a localidade muitas pessoas aconselham a tomar cuidado ao sair a noite, mais durante minha estadia foi tranquilo."
jan. de 2021,3,Viagem a trabalho,A localização e as instalações do hotel atendem muito bem as necessidades para uma viagem a trabalho. Algumas melhorias devem ser feitas para que possa melhor atender aos hóspedes.  No meu caso as toalhas estavam desgastadas.
jan. de 2021,3,Viagem trabalho,"Bem mediano. Tive problema na primeira noite com o ar-condicionado, o quarto não foi limpo entre as noites, faltou luz e sem gerador, café da manhã muito fraco (realmente ruim), o self service de bebidas muito fraco."
jan. de 2021,5,Gentileza e conforto,"As acomodações são muito boas, a equipe é muito gentil. Fiquei feliz em poder me hospedar com meu PET. Me hospedarei sempre que estiver na cidade. Excelente custo benefício, café da manhã simples mas muito bom."
jan. de 2021,5,Estadia hotel go inn vitória,"Ambiente moderno e confortável.  Quarto pequeno , mas limpo, confortável e com todos os itens necessários para uma boa estadia.  Boa localização, próximo do projeto tamar e comércio, fácil acesso.  Atendimento cordial na recepção e no café da manhã.  Bem higienizado e preocupados com a covid 19.  Recomendo."
jan. de 2021,4,Hospedagem em 08 de janeiro 2021,"Foi boa a estadia no hotel, com certeza voltaria a me hospedar . funcionários receptivos, cafe bom indicaria com certeza.  A ducha muito boa e a cama de ótimo tamanho.  a unica coisa que tenho a pontuar e quanto a cortina do quarto que esta um pouco danificada e entra a claridade do sol bem cedo , fora isso foi tudo bom."
jan. de 2021,5,Recomendo,Recomendo a todos. Pode melhorar no espaço café da manhã.  Equipe muito educada e eficiente. Álcool e gel em vários locais do hotel. Recepção com. Atendimento muito bom. Hotel bem localizado próx a comércios e shopping vitória.
jan. de 2021,1,Horrível..,Não sei o que leva alguém selecionar excelente... de verdade..  Hotel com mofo... Local mal  Localizado.. quarto fedendo...  O chuveiro não esquenta.. troquei de quarto dias vezes e o problema persiste...
jan. de 2021,5,Muito bom !,"Hotel tem aspecto de novo, tudo parece ser bem novinho, estacionamento e rotativo não não ficamos sem vaga, os funcionários são bem atenciosos hotel fica bem próximo ao projeto Tamar é bem próximo à entrada da ponte de Vila Velha."
jan. de 2021,5,Excelente hotel!,"Hotel bem localizado, com quarto limpo, bom café da manhã, tv a cabo, serviço de internet (wifi) muito bom. O atendimento foi realizado por pessoas super simpáticas e prestativas. Excelente hotel !!! Recomendo"
jan. de 2021,4,Ótimo custo X benefício.,"Bom Hotel, com excelente custo benefício. Café bom. Quartos de boa qualidade. Ficou devendo em qualidade das toalhas e atendimento do restaurante. Localização boa, de fácil acesso, próximo a vários pontos de interesse."
jan. de 2021,5,Excelente!,"Localização e infraestrutura inquestionáveis. Foi uma experiência incrível, ótimo atendimento e dias incríveis. Conforto, segurança e praticidade. Preço justo, custo-benefício excelente. Espero logo logo poder voltar... Só mudaria a velocidade e praticidade do check in que foi um pouco demorado."
jan. de 2021,4,Cama,Atendimento excelente das recepcionistas.  A cama deixou a desejar no meio parece que tinha um buraco.  A localização do hotel e boa fácil deslocamento.  De uma forma geral gostei de me hospedar no hotel.
jan. de 2021,5,Confortável e Justo,"Fiquei apenas uma diária mas foi bem confortável. Ótima ducha, pressão boa, cama confortável, ar condicionado moderno. Quarto é um pouco pequeno (não sei se são todos do mesmo tamanho), mas para um casal está ótimo. Funcionários usavam máscara e tinha álcool disponível para higienização"
jan. de 2021,5,MUITO BOM,"atendimento excelente , funcionarios muito prestativos e simpaticos , quartos pequenos mais aconchegantes, limpeza muito boa, cafe da manha razoavel,, lob agradavel, localizaçao muito boa, proximo de tudo, restaurante nao usei e por isso nao posso avaliar,"
jan. de 2021,4,Bom ano novo,"Hotel muito bom com profissionais muito atenciosos!  Limpeza, educação, cordialidade, nota mil!  Equipe de limpeza muito solicita, animada e receptiva  Refeições, exceto o café da manhã, podem ser melhoradas"
jan. de 2021,4,Mediano,"Camareiras atenciosas, café da manhã ok, setor de reservas ótimo. Quarto bom. Localização terrível. Tivemos que aguardar 01 hora para ingressar no quarto. Dei nota 4 pela gentileza dos funcionários. Mas merecia 3 no máximo."
jan. de 2021,4,Muito Bom.,Bom custo benefício.... A cama é excelente... colchão king e isso nos deixa em casa. Café da manhã também é bom simples porém bom com qualidade. Localização excelente perto de shopping e vias de acesso fácil...
jan. de 2021,5,Super indico,"Funcionários ótimos, fui bem recebida desde o primeiro dia ate o ultimo. O café da manha é simples, porém satisfatório. A única coisa ruim é a internet (acho que é uma reclamação de quase todos os hotéis kkk)."
jan. de 2021,5,Atendimento,"Os profissionais bem treinados e prestativos.  Local limpo e de fácil acesso, tem rampa de acesso para cadeirantes, estacionamento.  Todos seguem os procedimentos de segurança conforme orientação da OMS."
dez. de 2020,5,Alessandro,Ótimo atendimento pessoas educadas e solicitas super índico essa hospedagem está de parabéns café da manhã tbm excelente e uma localização privilegiada então nada a reclamar só agradecer pelo atendimento
dez. de 2020,1,Localizado na Cracolândia,"Pior hotel que já fiquei na vida.  Paredes dos quartos manchadas, tomadas do quarto não funcionavam direito, não serviam almoço todos os dias, ducha não regula temperatura direito e o wi-fi não funciona.    Café da manhã é péssimo, as opções de almoço não tem tempero e são muito sem graça, e não servem você no quarto. Você deve descer até a recepção para pegar bebidas (não tem bebida no frigobar) ou pra pegar a comida que você pede.  Além de que fica na rua da Cracolândia (não dá pra andar depois das 19h, pq é perigoso demais) e do lado de favela (o visual do quarto é pra favela)."
dez. de 2020,4,HOSPEDE FREQUENTE,"otima localizacao proximo a varios pontos turisticos e restaurantes, funcionarios atenciosos, cafe da manha bem servido, acomodacoes minimalistas e aconchegantes atendem muito bem ao viajante. desde a primeira hospedagem virei frequente no hotel"
dez. de 2020,5,.,"O lugar é excelente, super indico. Localização boa, atendimento de qualidade, limpeza impecável, lugar sossegado ótimo pra quem vai com a família, café da manhã muito bom ,com variedades. Não tenho nada a reclamar do hotel."
nov. de 2020,4,Bom...,"Quem sabe devidos aos poucos contratempos vocês poderiam nos oferecer uma noite como cortesia...ficaríamos muito feliz.... mas gostamos do hotel , é um belo lugar, se tivesse uma piscina seria ótimo.."
nov. de 2020,3,Razoável,Tive problema com a questão do segundo hóspede  Houve divergência de data  Me cobraram período todo  Ninguém pra resolver. Motivo pelo qual não pretendo mais me  Hospedar lá  Fora isso qualidade do café da manhã eh baixa poucas opções (10 tipos de pães) mas nada além do queijo e presunto pra colocar neles (geleia etc)
nov. de 2020,5,tudo maravilhoso,"tudo perfeito nada a reclamar somente elogiar, limpeza, organização, cafe da manha tudo maravilhoso, a localização do hotel tem bastante comercio perto dando para ir apé, os taxi e uber vao no local normante e os aplicativos de comida tambem entregam tudo certinho."
nov. de 2020,1,Hotel vende quartos para 3 pessoas quando na verdade mal cabe uma!,"Reservei o hotel para 03 pessoas (dois adultos e uma criança) e sou surpreendido com a informação que só há uma cama para casal, pois o hotel presume que todas as crianças dormem com os pais. Solicitei berço e não tinha. Minha filha teve que dormir apertada no meio da gente. O hotel fica próximo a uma favela e não tem nada perto, um bairro muito perigoso, o quarto mal da para abrir a mala de tão pequeno, enfim, nossa experiência está sendo péssima! Esse é aquele hotel parece hotel de estrada para passar a noite. Viemos para aqui para descansar mas ficarmos mais cansados do que na nossa casa! Não recomendo, ainda mais quem tem criança."
nov. de 2020,5,Hotel moderno,"Hotel moderno e seguindo os protocolos de proteção contra a COVID. Tudo funcionando perfeitamente. Equipe do Hotel eficiente e profissional. Cama grande com lençóis limpos e novos. Café da manhã com pães, frutas, ovos mexidos, bolo, iogurte e etc. O hotel fica numa localização próximo de tudo. Fui a pé na praça do Papa, projeto Tamar e Shopping Vitória. Gostei e indicarei o hotel para amigos e familiares. Parabéns 👏👏👏"
nov. de 2020,4,Custo benefício muito válido,"Gostei muito das instalações, cama, travesseiros e chuveiro perfeitos. Café da manhã com muitas opções e tudo mto gostoso. Só a rua e a vista do quarto que ñ condizem com o Hotel, pois hotel é top, já a rua é bem estranha. Mas a localização é boa, fomos de Uber e voltamos a pé do Shopping Vitoria."
nov. de 2020,5,Excelente,"Muito bom,qualidade, limpeza, atendimento muito bom , muito organizado, funcionamento excepcional, funcionarios excelentes, serviços e alimentacao muito bons, academia boas, quarto muito bom, tudo muito agradavel."
nov. de 2020,4,"Bom, mas...","Poderia ser melhor, mas é razoável. Tive problema com a ducha, que não esquentava. Como passei apenas uma noite, somente utilizei a ducha na manhã seguinte, quando estava prestes a fazer o check out, ou seja, nem daria tempo de resolver."
nov. de 2020,5,Excelente opção de hospedagem!,"Primoroso atendimento por parte de todos funcionários. Quarto limpo e amplo, toalhas novas vem com tudo é novo e bem conservado. Acesso fácil para cadeirantes e ciclistas. Máquinas com ofertas de alimentos e bebidas."
nov. de 2020,5,Hospedagem custo x benefício,"Hotel novo, bem localizado perto da praia, comércios e shopping. Vaga de garagem coberta inclusa na diária. Ótimo para quem esta de carro em Vitória. Ar condicionado no quarto. Ótimo atendimento. Pelo preço não tenho ressalvas para fazer."
out. de 2020,4,FUNCIONALIDADE,"Acomodação com boa localização e preço razoável. Quarto confortável, banheiro com bom tamanho e ducha muito boa. Café da manhã razoável e refeição de boa qualidade e quantidade. Tv com boa programação."
out. de 2020,3,Preço Justo / Café da Manhã nem tanto,"Pontos Positivos: Hotel com boa localização, estacionamento gratuito, check'in rápido, cama enorme e confortável.  Pontos Negativos: Café da manhã sofrível itens de baixa qualidade. Suco, café, iogurte, presunto... de padrão tão baixo a ponto de ser difícil consumir; pontos de mofo no banheiro; blackout ineficiente (a luz natural vai te tirar da cama bem cedo)"
out. de 2020,5,Impecável!!,"Excelente experiência de hospedagem no Go Inn Vitória! Quarto extremamente confortável, enxovais novos, cama perfeita pra uma bela noite de sono. Limpeza impecável com rígido protocolo em operação, equipe bastante atenciosa com atendimento ímpar! Saí 5h da manhã e ainda consegui um café e frutinhas. Destaque para Gislaine e Igor da recepção. Com certeza voltarei e indicarei!!!😊"
out. de 2020,4,Quarto barulhento e café da manha fraquíssimo...,"Experiência não muito boa, quarto barulhento, falta de energia no andar e café da manhã fraquíssimo, não recomendo, mesmo com a Boa atenção da equipe do hotel, mas até para abrir a garagem para sair, tiver que descer do carro e ir até a recepção..."
out. de 2020,2,Não foi legal,"A experiência não foi legal. Quarto com paredes do banheiro e quarto muito sujas, vaso sanitário entupido. Porém é um hotel bem localizado em Vitória e se passar por ajustes ficará muito viável a estádia lá. Café da manhã muito bom, atendimento bom, porém o quarto e o silêncio deixou a desejar."
out. de 2020,5,Conforto e preço justo,"Boa experiência com o hotel. Preço justo, conforto, comodidade e rapidez nos trâmites.  Sugiro uma maior variedade no café da manhã, porém o café tem qualidade.  Vou indicar para amigos e parentes.  Em síntese, fiquei satisfeito."
out. de 2020,5,Hotel de qualidade e preocupados com a higiene em momentos de pandemia,"Atendimento ótimo, super higiênicos e cuidadosos nesse atual momento da pandemia, quarto muito bom (bastante barulho da rua, mas dormi bem mesmo assim) banheiro bom, café da manhã excelente.  Estacionamento bom tambémz  ."
out. de 2020,4,Ótimo,"Vejo o Go Inn Vitória como um ótimo hotel, possuindo boas instalações, quarto e área de café da manhã como também de jantar. Excelente equipe, onde fui muito bem tratado por todos, sempre como muita atenção."
out. de 2020,3,Hotel bom e confortável,"Hotel atende as expectativas de uma viagem de negócios, ducha excelente e quartos com cama confortável.  Estacionamento atende as necessidades, localizado próximo ao acesso à terceira ponte e próximo ao shopping."
set. de 2020,4,"Ótimo apartamento, só a localidade um pouco ruim","Gostei do atendimento e café da manhã, o meu quarto ficou em frente a uma comunidade, acordei às 3 horas da manhã com um galo cocoricando, mas fora isso foi tudo ótimo. Voltarei para a rede com certeza."
set. de 2020,4,Atendeu As expectativas,"Hotel muito bom,funcionários atenciosos,quarto confortável,café da manhã bom, única reclamação valores dos produtos na recepção muito acima do praticado no mercado, de restante indico e me hospedaria novamente"
ago. de 2020,4,Atende expectativas de Custo/Benefício,"Padrão bom global, quarto bom. Localizaçao do hotel é boa, contudo área de atençao para proximidades, conveniente chegar e sair de carro ou usar App transp.  Quarto muito bom, Internet excelente e fácil conexao, sem problemas.  Com café da manhã simples mas suficiente, frutas e etc."
ago. de 2020,5,ótima acomodação,Hotel muito bom com uma equipe de recepção muito atenciosa e prestativa e acomodação com colchão excelente e chuveiro muito ótimo. Café da manhã também muito bom e a equipe estava muito preparada para as exigências do combate ao Covid-19.
ago. de 2020,4,Ótima opção em Vitória!,"Tivemos uma estadia muito boa no Go Inn. A localização é boa, mas não é turística. E é de facil locomoção .  O quarto é bom, só estranhei a pia logo na entrada do quarto. Não houve limpeza todos os dias, mas a recepção nos avisou quando fazíamos o checkin. A ducha é fraca.  Faltou um travesseiro e cobertor, que foram entregues após eu solicitar.  O frigobar não tem congelador, o que demorou para gelar as bebidas.  O café da manhã é muito bom. Destaque para o pão cearense, bem fofinho. Houve momentos de bastante demora porque os atendentes é que estavam servindo, não nos foi dado acesso ao buffet. Compreensível pelo momento que passamos de Coronavirus.  Recomendo o Go Inn!"
ago. de 2020,5,Ótimo Hotel com uma excelente equipe!,"Eu recomento, pois é bastante acolhedor e a equipe é nota 10! O Café da manhã é muito bom e diferenciado, pois transmite um cuidado especial principalmente com as frutas. Mamão descascado e sem caroços e o mesmo acontece com o melão. Em outros hotéis isso não acontece, sei que parece ser algo simples, porém pra mim faz toda a diferença.  A equipe sempre disposta a te ajudar de muito bom grado!"
