Data da opinião,Nota,Título,Conteúdo
nov. de 2022,4,"Muito bom, mas peca em alguns pontos!!!","O Resort é muito bonito e bem cuidado, com uma estrutura boa. O bar da piscina oferece um excelente atendimento com cervejas de excelentes marcas e bebidas preparadas pelos funcionários muito boas. O bar também oferece petiscos bons e toda tarde servem um buffet de pizza excelente.  O quarto em que nos hospedamos era claramente reformado e com uma estrutura excelente. Além de termos dado sorte de pegar um quarto com uma vista linda.  A estrutura na praia é o ponto alto. O bar é muito bom e com atendimento rápido, além de ter muitas cadeiras e barracas suficiente para atender a demanda.  O ponto fraco do hotel é o restaurante. Apesar de oferecer grande variedade a comida é sem sabor e mesmo nas noites temáticas a comida permanece sem sabor. Eu desisti de jantar já no 3º dia e passei a optar com jantar pizza no bar da piscina. Um ponto negativo também é o fato de que falta funcionários pra limpar as mesas. É muito comum encontrar mesas sujas por muito tempo e ninguém passa pra limpar.  Enfim, recomendo o resort porém deixo claro que a comida não é atrativa."
nov. de 2022,2,Decepcionante,"Decepcionante. Praia brava, resort minúsculo, comida sem gosto e sem variedade, ressecada, poucas opções de entretenimento, muito cheio e sem mesmo um DJ fazendo um som legal. Povo bêbado farofeiro. Só salvou a pizza e a cerveja gelada. Aproveitamos uma piscina ao final, porque não tinha mais horário pra fazer massagem. Fila enorme também pra pegar uma simples sobremesa."
out. de 2022,1,muito ruim,"Estamos nesta data utilizando o hotel...sem serviço de garçon... serviço de quarto nao existe (qr code nao estava funcionando), funcionarios com muita ma educacao... sugiro outro lugar (aqui nao eh p quem tem o minimo de exigência... tenho mais 6 dias aqui e, tenho certeza, vao ser cada dia pior"
out. de 2022,5,Férias em família.,"A experiência no hotel foi surpreendente. Bebida sempre gelada, cerveja boa, comida boa, todos os dias foram servidos frutos do mar, sempre tinha Heineken. Pessoal da recreação muito animado, sem contar como foi legal fazer as fotos com a VIVA ARTE FOTOGRAFIAS, os fotógrafos super gentis e as fotos ficaram lindas (até difícil de escolher). No geral, o resort atendeu muito bem o meu grupo (18 pessoas). Recomendo!"
out. de 2022,5,Aniversário da Jéssica,"Hotel e resort muito bom, atendimento excepcional  A ViVa arte em fotografias tbm capricha nas melhores fotos , culinária maravilhosa com Várias opções de cardápio, limpeza 100% e a cervejinha geladaaaa"
out. de 2022,5,"Recomendo sempre, lugar maravilhoso.","Pratagy, e excelente ótima recepção, um lugar maravilhoso, gastronomia excelente, e sem falar na seleção de bebidas, das melhores marcas e todas muito bem gelada, e não podia deixar de eternizar esse momento único com viva fotografia."
out. de 2022,3,Hospedagem Pratagy,"Cama e travesseiro confortáveis, esperávamos mais da comida, falta sabor e variedades principalmente almoço e jantar, profissionais atenciosos e educados, deixam comer na piscina e suja. Excelentes fotos com o viva fotos recomendo.."
out. de 2022,5,Férias da família,"Ambiente familiar e seguro. Quartos amplos e confortáveis. O serviço muito bom. Alimentação deliciosa e variada, com uma pizza divina.Fizemos fotos lindas com a empresa Viva arte em fotografia. Férias maravilhosas"
out. de 2022,4,Pratagy Resort,"Hotel com excelente localização é linda praia.  Fizemos as fotos com a empresa VIVA arte em fotografia, e os registros ficaram lindos, elogio especial a fotógrafa Débora que foi muito paciente ao fotografar crianças pequenas."
out. de 2022,4,Férias,"Resort excelente, acomodações muito aconchegantes e limpas. Eventos e estrutura top demais. Único ponto negativo deixo para as refeições, esperava mais opções e comidas mais saborosas. Atendimento pelos funcionários foram com muita educação e prestatividade. Para finalizar o serviço de fotos da empresa Viva arte em fotografia são maravilhosos e conduzidos com muita atenção e comprometimento."
out. de 2022,5,Férias,O local é sensacional a estrutura do resort então sem palavras fora a educação de todos os funcionárias.    Tivemos eu e meu marido a oportunidade de fazer algumas fotos com a Débora da Viva arte em fotografia e simplesmente foi a cereja do bolo para este momento. Estou grávida e as fotos ficaram sensacionais o momento foi mágico e certamente sempre lembraremos destas férias em Maceió no Pratagy Resort
out. de 2022,5,Noivado Pratagy 2022,"Atendidos por VIVA ARTE EM FOTOGRAFIA. Trabalho muito profissional, de excelente qualidade. Muito atenciosos nas escolhas das fotos. Flexíveis nas alterações e no pagamento. Fomos atendidos pela fotógrafa Priscila e pela consultora Lara. Muito recomendados."
out. de 2022,5,Nosso Brasil é lindo,"O local é maravilhoso. Praia linda. O passeio de barco até as piscinas naturais é ótimo. Os profissionais são toda atenção. A alimentação é ótima com bastante fartura e bebidas também , super indico o passeio a família e casais"
out. de 2022,1,Decepcao,Piscina imunda e nojenta  Bar da praia sujo com.xomida exposta  Hotel antigo e com varios pts com falta de manutencao  Tivemos sorte de pegar quarto novo ou reformaodo.  Parque aquatico anexo bon mas sen allnicnlsuive.  Nao volto e nen recomendo
out. de 2022,5,Recordação para vida!,"Tivemos uma ótima estada, toda estrutura do hotel perfeita, colaboradores super prestativos e receptivos. Destaque para empresa de fotos dentro do hotel, fizemos uma bela recordação em família, mesmo minha pequena indisposta a fotógrafa fez milagre. Estão de parabéns."
out. de 2022,3,Dúvidas,"Muitas dúvidas se voltaremos a nos hospedar no Pratagy. Colaborador Airton e Heleno , mocinha dos drinks( óculos-não lembro o nome), porteiro. Wagner nos ENCANTARAM com o atendimento! Mas, infelizmente, a parte de ACESSIBILIDADE é horrível. Minha prima é cega e faltam rampas ( muitas escadas), toalhas ( piscina), ficaram muito longe e de difícil acesso aos deficientes, salão do restaurante com muitos degraus e rampa improvisada lisa, nenhuma mesa perto da entrada do restaurante para deficientes ou idosos. Sentimos muitas dificuldades de acesso!!! Inclusive, depois de 07 hrs de viagem, chegamos no hotel e ainda ficamos mais de 02 hrs para ter acesso ao quarto!! Já fomos 06 vezes seus clientes( minha prima , por ser cega, “ decorou” onde deve andar), e não recebemos nenhum Up grade… mas, depois dessa visita estamos com muitos questionamentos. Gostaria de comentar que nessa última viagem, percebemos uma “ melhora” na comida do restaurante. Ainda sentimos falta de mais peixes nobres assim como de camarão ( muito pouca opção) ! A comida pode e deve ser mais convidativa!!! Se vou recomendar o Pratagy?? Ainda estou no “ TALVEZ” !! Maceió é maravilhoso!!!! Torço que vcs tb recebam esse elogio 🙏🏼"
out. de 2022,4,Bom empreendimento para família.,"Resort com instalações já instaladas há um bom tempo, simples, mas completas, porém necessitando de reformas. Há necessidade do resort se preocupar e instalar coleta e destinação de materiais recicláveis !"
out. de 2022,5,Bom resort para passar férias com a família.,"Resort muito bom para passar férias com a família, tem várias atrações na área da piscina sem contar o parque aquático que é excelente para crianças, enfim eu e minha família gostamos muito e com certeza pretendemos voltar algum dia, obrigado."
out. de 2022,5,Excelente,"Tudo muito maravilhoso , pessoas incríveis....educadas .... atenção total.....lugar perfeito.......não tem como não gostar ......tudo em cada lugar .......a esperar das pessoas .....não tem como não ficar feliz .sem contar dos serviços prestados aos clientes da viva arte em fotografia ....pessoal fantástico........ fábrica cara incrível deixa as pessoas totalmente a vontade para tirar suas fotos .nota 10 a esse povo da viva ."
out. de 2022,5,Viva fotografia e pratagy resort,"Atendimento incrível em todos os aspectos,trabalho fotográfico lindo e sempre superando as específicas e tornando as férias em família mágicas…  Recomendo de olhos fechados para quem deseja um lugar lindo e tranquilo para aproveitar em família ou com amigos"
out. de 2022,5,Excelente,"O hotel sempre muito limpo, comida com bastante variedade, funcionários atenciosos, equipe de recreação muito boa, pessoal que anima a piscina são extremamente carismáticos e animados, parque aquatico maravilhoso, tivemos uma excelente estadia."
out. de 2022,4,Bom para família com crianças,"Estrutura é boa.  Diferencial é estar em uma praia tranquila com um lago à frente.  Alimentação ok, sem sofisticação mas atende bem.  Poderia melhorar um pouco algumas receitas com ingredientes de mais qualidade.    Parque aquático ótimo pra crianças.  Quarto com banheira é excelente.    Serviço de fotos VIVA Arte fotografias é muito bom.    Samuel"
out. de 2022,5,Bom para ir com bebês,Hotel muito legal para ir com bebê de 1 ano e meio!! O quarto com banheira trás um toque especial para a estadia. O acesso ao parque aquático é bem legal.  E um ponto alto é a possibilidade de atualizar as fotos da família com o serviço que a (Viva) oferece dentro do hotel.  Recomendo
out. de 2022,5,Viagem maravilhosa,"Primeira vez em Maceió, segunda vez em Alagoas. Paisagem de tirar o fôlego, e sem palavras para esse resort maravilhoso. Pratagy oferece uma gama de atividades pra toda a família, comida farta e muito conforto. O resort é disposto de algumas lojas de convencia e serviço, e não posso deixar de citar a Viva Arte e Fotografias, que ofereceu um serviço de excelência, com uma equipe super preparada e fotógrafos com extrema simpatia e profissionalismo, nos entregando fotos maravilhosas."
out. de 2022,5,Férias,É a primeira vez deste hotel. Gastei muito .  A animação está ótima.  A recepção dos funcionários também está ótima.  Conseguimos adquirir produtos nas loginhss.  Fizemos fotos maravilhosas com o Fabrício que foi ótimo.  E Viva Arte Fotografias.
out. de 2022,5,Vale muito a pena,"Vale a pena  Ótimas instalações. Praia maravilhosa! Comida gostosa, recreação muito legal! Otima infra para as crianças. Adoramos a ideia do brinde das fotos da empresa Viva Arte em Fotografia e da massagem!...  Data da estadia: outubro de 2022"
out. de 2022,5,Fotos Viva Fotografias Maceió AL,"Equipe sensacional, muito educados e simpáticos! Foram pontuais, rápidos nas fotos e nos deixando bem tranquilos! Recomendo para quem precisar guardar ótimos momentos de recordação em Maceió e região!  Agradeço para a atenção de vocês!"
out. de 2022,5,Férias,"Segunda vez que realizo ensaio com a Viva e só tenho elogios. Equipe super cuidadosa com cada detalhe! As fotos ficam maravilhosas!!! Ficamos super a vontade durante o ensaio e tudo ficou perfeito!! Eles aproveitam cada cantinho do hotel! Hotel maravilhoso, com paisagens deslumbrantes! Obrigada Viva! Vcs foram demais!!!"
out. de 2022,5,Estadia com amigos.,"Gostei muito das acomodações e também da parte recreativa, todos muito animados. Os funcionários são bem prestativos, atenciosos e educados. Além disso, o serviço de foto Viva arte em fotografia foi excelente. Tirei fotos maravilhosas! Obrigada ao fotógrafo Luiz!!"
out. de 2022,5,Fotografia resort pratagy,"Nos hospedamos agora em outubro no resort pratagy em Maceió, e fizemos as fotos com o fotógrafo Luíz, ficaram maravilhosas, excelente profissional. Já sabe os melhores locais e poses para as fotos em família."
out. de 2022,5,Resort incrível,"Essa é a minha segunda vez, mudou muito e a parte butique foi a melhor experiência ..Comida incrível e atendimento sensacional …voltaria e super indico. Parque aquático também me surpreendeu… certeza que voltaria"
out. de 2022,4,Férias excelentes,"Nossa estadia foi ótima. Bebidas, refeições e atendimento excelentes. Ficamos Pratagy Butique. A piscina e o bar da piscina de lá são fora de série. Indicamos para sessão de fotos a Priscilla. Foi mmmmmto top!!! Já estamos com saudades!!!!"
out. de 2022,5,Experiência hotel botique pratagy,"Ficamos hospedados no botique, experiência incrível! E ainda fizemos a sessão de fotos com a melhor fotógrafa do viva Priscilla ! Amamossss fotos lindas. Parabéns por todo cuidado conosco nesses dias !"
out. de 2022,5,Família,"Foi ótimo passar o final de semana nesse lugar perfeito que é o pratagy, adorei todas as brincadeiras inclusive infantis, adorei também o parque aquático onde me divertir bastante com minha família, adorei as fotos tiradas no resort com a Débora."
out. de 2022,5,Férias em família,"Desde a recepção até o dia de hoje fui muito bem acolhida com a receptividade excelente, todos os profissionais me atenderam muito bem e espero em breve estar de volta. Fiz fotos com a viva arte em fotografia, o resultado ficou excelente, é perfeita qualidade, fiz fotos com a fotógrafa Débora e ela foi muito prestativa e proativa. Super indico."
out. de 2022,5,Momentos únicos em família!!!,Estrutura muito legal.  Ótima recreação e muita atividade pra família.  Ótimos passeios e uma equipe muito atenciosa.  Excelente serviço de fotos Viva Fotografias onde registramos momentos inesquecíveis.
out. de 2022,4,Família Martins,"Hotel maravilhoso! Adorei 🥰  A recreação do pratagy é excelente, o parque aquático maravilhoso. Comidas típicas maravilhosas. Ótima receptividade, atendimento top! Pretendo voltar em breve! Adorei 🥰"
out. de 2022,1,"Hotel velho e mau conservado, comida muito ruim","Área externa muito bonita, mas as dependências do hotel (restaurante, quartos e teatro) estão muito velhas e precisando de manutenções e atualizações. Comida ruim, fria, poucas opções. Somente um restaurante, escuro e com mobilia ruim e velha. Picolés e sorvetes somente no bar mais longe da praia, piscina e área kids. Cerveja zero quase sempre em falta ou quente. Ponto positivo para a recreação infantil: recreadores animados e amplo leque de atividades para escolher. Ponto negativo para a animação da piscina: som muito alto."
out. de 2022,5,"Pratagi, o Resort com melhor atendimento do Brasil","Acabo de chegar do Hard Rock Hacienda em Cancun, mas estive pouco antes no Pratagi. Comparáveis? Sim.Particularmente no atendimento, na cozinha e na beleza da praia. O atendimento do Pratagy é 5 estrelas! Tinha dieta restrita e fui atendido como se fosse o único hóspede do hotel. Com atenção especial da Nutricionista Savia e do Chefe de Cozinha Eduardo. Dois profissionais 5 estrelas. Um atendimento que nunca vi igual no Brasil e carinho e simpatia insuperáveis. Destaco ainda o Airton e o Heleno da recepção. Dois craques da profissão ."
out. de 2022,5,Ótimo lugar,Excelente comidas maravilhosas cheio de pessoas equipe peixe-boi incríveis Amei passar as minhas férias nesse lugar paradisíaco e cheio de comidas típicas do nordeste voltarei em breve com toda a certeza
out. de 2022,5,Amei,As praia são maravilhosas passeio ótimo recomendo pra qual quer um que vir até aqui espero que gostem resepicao maravikha assim espero que todos gostem e muita diversão e alegria um park aquático maravilhoso
out. de 2022,5,Hotel maravilhoso,"O melhor ambiente para se passar um feriado ou as férias com a família! Atendimento excelente, comida deliciosa e a equipe peixe boi tá de parabéns, são super atenciosos e divertidos. Irei novamente nas próximas férias"
out. de 2022,5,"Muito bom, voltarei.","Que maravilha de lugar, os quartos são bem aconchegante, limpeza impecável , fiquei surpresa com a natureza bem pertinho da gente, os animais estão ali a todo o tempo isso me encantou srsrs , sem falar que a equipe peixe boi , caramba ! Que energia maravilhosa dos meninos (as) , voltarei mais vezes com certeza."
out. de 2022,5,Maravilhoso resort,Estadia maravilhosa calorosa pessoas maravilhosas atendimento incrível time de animação excelente equipe peixe-boi fizeram um excelente trabalho voltarei com toda a certeza mais vezes a esse maravilhoso resort
out. de 2022,5,Uma experiência única,"Saímos de férias em família e confesso que li alguns comentários e fui receosa, mas me surpreendeu a qualidade do resort. Pra começar o pessoal do Hospitality, a Gabryela Braga nos ajudou no pré check-in online e conseguio quartos conjugados pq fomos em família e isso fez toda diferença. Tudo sempre muito limpo, organizado. Comida a vontade e diversificada. As pizzas são uma atração aparte. O quarto espaçoso, limpo, a cama enorme o chuveiro uma delícia. Rsrs. Levamos as crianças para o parque aquático e elas se divertiram muito, lá é tudo lindo e organizado. Gente a Praia é belíssima, o Bar da praia serve bebida gelada e a vontade, tem segurança o tempo todo para deixar a gente super tranquilo. À equipe de recreação tanto adulto como infantil é singular. São acolhedores, os espetáculos infantis são muito fofos, as Tias Dóris, tia Cristal, tio Tutubarão estão absolutamente de parabéns. Um resort que tem uma equipe multidisciplinar foi o diferencial na nossa viagem pois nosso filho tem TEA e foi imensamente acolhido e respeitado pelos colaboradores como um todo. Sem duvida eu recomendo e se Deus permitir eu voltarei mais vezes. Obrigada Pratagy!!"
out. de 2022,5,"IMPECÁVEL, ALA BOUTIQUE","Sensacional, o resort tem duas modalidades, a trdicional e a Boutique, eu fique na parte Boutique, uma proposta SENSACIOAL, para quem busca algo mais exclusivo e reservado muito bom, gastronomia EXCELENTE e um atendimento impecável, estrutura dos quartos, sensacionais, e realmente muiiiiito diferenciado, sendo q nesta ala pode aproveitar tb toda estrutura e serviços do resort, fui com meu filho de 4 anos, todos foram impecáveis com ele, para sua diversão e brincadeiras, vale muito a pena o investimento"
out. de 2022,5,Resort Maravilhoso,"Resort maravilhoso, quartos espaçosos e limpos, comida boa e diversificada, equipe de recreação nota 10, agradecimento especial pata tia Dóris, tia Cristal e tio tutu tubarão, deram uma atenção especial para nosso filho que está no espectro do autismo."
out. de 2022,4,Bom para conhecer. Praia ampla. Funcionários gentis,"Comida repetitiva e pouca variedade. Falta tempero. O diferencial em relação aos outros Resorts são os frutos do mar. Os drinks eram ruins (melhor era o Riacho Doce) e servidos em descartáveis. Tomava mais espumantes e cervejas.  A parte do entretenimento teatral é bacana. O melhor show foi sertanejo e MPB.  O parque aquático é bom só para crianças e idosos que não conseguem entrar no mar. Tudo caro lá dentro.  Teve um funcionário da recepção que falou que tinha duas taxas, mas uma era opcional. Acabei pagando uma taxa. Em seguida, descobri que as duas taxas eram opcionais. Me senti lesada. Pois paga tão caro e ainda cobram mais da gente."
out. de 2022,5,Ferias,Queremos agradecer a todos aí do hotel pratagy que proporcionou momentos inesquecíveis para mim meus amigos quero parabenizar também aí a equipe de esporte e lazer a equipe peixe-boi que fez a diferença na nossa estadia quero parabenizar também o tio Cleiton o qual nos recepcionou bem o menino sempre atencioso animado sorridente e esforçado parabéns para tagi por funcionários bons assim como o tio Cleiton
out. de 2022,5,Férias,Queremos parabenizar a equipe do esporte lazer a qual proporcionou momentos bons e inesquecíveis agradecer também ao pessoal do Pratagy que nos recepcionou super bem Amei o show as brincadeiras a piscina os tios a praia a comida
out. de 2022,1,Péssima,"Bom gente eu não sei nem por onde começar avaliando lugar que nunca devia ter sido chamado de resort.  Bom em primeiro lugar o que é pior mais pior lá mesmo é a comida gente é muito ruim fiquei 5 dias lá praticamente sem comer, é tudo muito mal feito até o ovo mexido do café da manhã de lá é ruim eles não sabem cozinhar.  Eu cheguei lá e na primeira refeição do dia já me arrependi e queria voltar embora mas infelizmente tive que esperar a tortura que foi passar 5 dias lá.  Meu filho de 3 anos não comeu absolutamente nada lá e quando eu pedia pra fazerem um ovo pra ele jantar eles achavam ruim e iam verificar se dava pra fazer ainda.  Gente o sorvete só tem num bar do teatro que fica muito muito longe da piscina e pra ir buscar a gente já desiste pois chega derretido lá na piscina.  Drinks aquilo não é nunca, eles usam vodka da pior qualidade saque não tem, morango não tem, kiwi não tem, leite condensado não tem, só tem vodka e pinga ruim com cajá ou caju e limão só mais nada  Eles fazem de tudo pra economizar pra você não querer comer e nem beber muito, Eu paguei a diária e não foi pouco pra comer e ver bem e não pra ficar lá esmolando comida.  Gente o hotel todo é fedido, é cheio de fossas não dá pra explicar insuportável, sabe aquele rio que parece lindo com uma rede? Não cheguei nem perto impossível ficar achei que era próprio pra banho mas não é.  Petiscos que eles falam que serve a vontade, tem somente um caranguejo ridículo praticamente todos os dias e fritas essas fritas são muchas muchas que eles fritam tudo cedo e abastecem o bar da piscina e da praia e fica lá o dia todo essas batatas muchas no rechaud tão ruim que ninguém come.  Gente lá é cheio de macaquinhos saguis eles ficam pulando nas mesas dos hóspedes enquanto comemos e roubando comida vocês não sabem que esses macacos transmitem doenças??? Eu vi gente eles pulando nas mesas comendo todas as sobras e restos bebendo nas mesmas xícaras que a gente, e quando chega hóspedes eles nem avisam que tinha macaco nem higiênizam as mesas deixam o povo sentar e comer na mesa que os macacos deitaram e rolaram.  Gente se eu ficar escrevendo vou ficar o dia todo aqui  Resumindo não vão pelo amor de deus por esse valor que cobram vocês acham coisa muito mais muito melhor  Ah e detalhe falando do parque nem percam tempo lá é horrível pequeno tudo caro não vale a pena"
out. de 2022,3,Comida muito boa,"Comida muito boa, mas acomodação bem antiga com hotel precisando de reformas urgentes!  Academia quase não existe, somente duas esteiras e ambas estragadas, e ainda tem que ter uma chave especial para utilização 🤷‍♂️  Outro ponto negativo, é que não é recomendado caminhar na praia por mais de 200-300 m, devido ao risco de assaltos"
out. de 2022,4,Um resort animado,"Resort de praia muito bom, pé na areia em uma praia maravilhosa de Maceió. Apesar de não ser premium, oferece uma variedade de bebidas boa, principalmente nas cervejas (Heineken, stella artois, original, Brahma chopp, um outro chopp artesanal e Brahma sem álcool) drinks variados o dia todo. Os atendentes são excelentes, sempre nos atendem com vontade, sorriso no rosto, apresentam trabalhar com amor, destaco o recepcionista Henrique. Tem sorvete o dia todo, recreação para criançada é muito boa. Também nos dá acesso a um parque aquático ao lado, porém, dentro do parque e tudo pago. A comida que não gostei muito, também, com exceção do quarto a infraestrutura do resort precisa de uma boa melhorada, piscina pequena pra muita gente, uma barraca na praia, poderia ter mais, para dar mais comodidade, cadeiras de praia quebradas, e, um pouco de sujeira em volta da piscina. Tem shows animados todas as noites. Recomendo porém não sei se voltaria logo. Sugiro proibirem pessoas com som portátil alto na praia e na piscina. Sugiro também que sirvam drinks e demais bebidas em copos de vidro ou Acrilico e não em copos descartáveis nos restaurantes."
out. de 2022,1,Se não pagou ainda repensem.,"Uma expectativa criada pelas redes sociais, porém a realidade é bem diferente. Equipe com pouca alegre. Educada, mas sempre sérias, parece faltar motivação no trabalhar. Copo de plástico até para champanhe. Reclamamos e não importaram. Se já visitou outro Resort terá decepção, se é o primeiro Resort, pode se que gostem. Falta carinho na exposição nas comidas e outros. Não recomendo."
out. de 2022,2,Hotel médio,"Primeiro os quartos são simples, comida muito fraca e baixa qualidade, não tinha opções Kids e faltou um cardápio mais elaborado  Comidas na piscina razoável porém com cara péssima  Pizzas feitas na piscina de qualidade mediana pois ingredientes de baixa qualidade.  Bebidas boas o que garantiu uma nota melhor, bastantes rótulos de cerveja de média a alta qualidade, opçãode chopp brahma 24h praticamente, agua de coco no coco, e drinks com ingredientes com destilados de qualidade porém frutas péssimas.  Sucos horríveis mal feitos e sem estrutura para servir  Sorvetes para crianças em apenas um lugar, parece que foi feito pra não servir, pois fica fora de mão  Monitoramento Kids muito fraco"
out. de 2022,2,Realidade muito diferente,"Viajamos em família com uma expectativa com o que vimos em suas redes sociais e a realidade é bem diferente, os lindos drinks que postam são servidos e as comidas maravilhosas não existem.  Realidade muito diferente do que mostram."
set. de 2022,4,Paisagem linda,"Achei a estrutura de praia do hotel muito bonita, passeio de caiaque, mas o  hotel não tem nada de luxo, vale a pena a relaçao custo benefício, tem também a opção do parque aquático ao lado que pode ser utilizado conforme o numero de noites."
