Data da opinião,Nota,Título,Conteúdo
18 de dez.,5,Maravilhosa,"Lugar aconchegante, próximo de tudo, tivemos uma estadia maravilhosa e tranquila . As áreas em comuns são uma delícia, café da manhã com várias opções de comida. Voltaremos sem dúvidas nas próximas vezes. Lugar limpo arretado, conforto."
18 de dez.,5,Descanso prazeroso.,"Nossa estadia do sensacional, todos os nossos dias foram confeitáveis de ótimo atendimento, todos os funcionários dedicados e atenciosos.  Quarto extremamente limpo e cheiro, um capricho só.  Super recomendamos a estadia na pousada Aguia Dourada."
17 de dez.,5,Viagem em família,"Foi uma hospedagem excepcional lugar muito lindo, a pousada possui estrutura bem ampla, gostamos muito da piscina aquecida, do cafe da manhã, gostei muito com certeza voltarei em outras oportunidades e ficaremos mais dias.  Atendimento muito cordial!!"
17 de dez.,5,Lua de mel,"Ótima estadia, comida perfeita, meninas da recepção são incríveis!  Tudo que solicitamos recebemos com rapidez e com carinho.  Com certeza vamos voltar outras vezes.  Ansiosos para a próxima visita a pousada."
17 de dez.,5,Pousada deliciosa!,"Essa pousada foi um grande achado, nos estávamos procurando por um lugar aconchegante e de fácil acesso em Monte Verde para curtir com nossos filhos e tivemos a feliz experiência de achar a pousada Aguia Dourada, fomos muito bem recepcionados desde o primeiro momento até a hora do check out. Certamente voltaremos outras vezes!"
17 de dez.,5,"Excepcional, a estadia maravilhosa!","A estadia foi excelente, preço x qualidade benefício compensa muito, o lugar oferece muitas coisas, e faz o lugar muito agradável. O atendimento é incrível e a comida é sem igual. Super indicamos. Perfeito, foi aniversário do meu esposo e com direito a bolinho (muito gostoso).    Sem dúvida voltaremos!"
16 de dez.,4,Excelente estadia,"Quarto aconchegante, excelente estadia. Local e funcionários receptivos. Adoramos a suíte e também a alimentação do local. Fomos nos passeios indicados pelos funcionários e adoramos. Voltaremos logo pra visitar novamente."
16 de dez.,5,Ótima pousada,"Pousada com ótimas acomodações, atendimento maravilhoso, refeições deliciosas, cafe da manha com varias opções, opções de lazer, piscina aquecida e hidromassagem. Recomendo a pousada pra casais e para familias."
15 de dez.,5,Viagem de lua de mel,"O lugar é lindo, aconchegante,bem higienizado, a comida uma delícia!!!!!!!!!!!!!!Os funcionários são muito atenciosos e receptivos.A piscina aquecida é ótima.Super indico o local e voltaremos outras vezes ❤️❤️❤️❤️❤️❤️❤️ ."
12 de dez.,5,Excelente,"Pousada com ótima localização, tudo muito limpo, acochegante, café da manhã excelente, piscina ótima e bem quente. Quartos bem arrumados e a cama é muito confortável. As meninas da recepção são prestativas em especial a Giulia e Shayane, que desde o primeiro contato foram muito atenciosas. Em geral a todos da pousada que nos receberam muito bem. Com certeza voltaremos."
12 de dez.,5,Excelente custo benefício.,"Pousada muito bem localizada, próxima a avenida principal, ficamos hospedados no chalé com lareira, excelente café da manhã. Tem piscina aquecida, funcionários super atenciosos e prestativos. Recomendo."
12 de dez.,5,Hospedagem excelente,"Minha hospedagem foi excelente, o quarto é incrível.  A cama é uma delicia e super confortável, não da vontade de sair.  A experiência da lareira e da banheira e da hidro também foram muito legal.  O café da manhã e da tarde estavam maravilhosos e com muitas opções."
12 de dez.,5,Muito top vale a pena..,"Tudo muito perfeito... quarto perfeito, café da manhã maravilhoso, piscina muito bom e não posso deixar de falar das colaboradoras da recepção ,muito anteciosa e educadas. Estacionamento muito bom."
12 de dez.,5,Fim de semana de descanso em família.,Simplesmente perfeito a estada! As acomodações são ótimas! Tudo muito limpo e organizado. A piscina verdadeiramente é aquecida! O café da manhã é saboroso e variado. O atendimento dos funcionários é atencioso e solicito. Eu super recomendo e desejo voltar com certeza.
12 de dez.,5,Viagem romântica,"Colaboradores atenciosos e educados, espaços aconchegantes e acolhedores. Café da manhã excelente, com um variado cardápio!!!  Áreas comuns limpas e bonitas.  Solicitamos uma produção romântica que ficou linda no Chalé, com certeza voltaremos!!"
12 de dez.,5,Viagem em família,"Excelente pousada, bem localizada, próximo ao centro de Monte Verde, fomos muito bem atendidos, funcionários muito atenciosos, ótimo café da manhã e excelentes acomodações. É nossa quinta vez nesta pousada e com certeza retornaremos novamente."
12 de dez.,5,Pousada águia dourada,"Pousada excelente, recomendo de olhos fechados! Limpa, cheirinho no ambiente maravilhoso, pessoal muito educado.  Estrutura perfeita e funcional.  O quarto que eu me hospedei tinha uma hidro deliciosa!  Nota 1000"
12 de dez.,5,Pousada encantadora!!,"Pousada em geral é excelente, com ótimas áreas de lazer e café da manhã excepcional com alimentos frescos e caseiros, atendimento cordial.  Pousada oferece mimos durante toda a estadia, o que me fez sentir muito acolhida.  Voltaremos concerteza"
11 de dez.,5,Ótima experiência em Monte Verde,"Super quarto, hidromassagem delícia, enxoval ótimo, jacuzzi no quarto muito boa, ducha otima! ótima opção em Monte Verde! Bem localizado, funcionários espetaculares! Voltaremos muitas vezes! Obrigado Águia Dourada!"
11 de dez.,5,Final de Semana em família,"Ficamos no final de semana para ver as luzes de Natal. Foi uma experiência muito boa com o hotel.  Ótima localização, café da manhã delicioso, quartos limpos e um atendimento maravilhoso.  A cidade estava linda … toda enfeitada e iluminada. Recomendo para quem tiver crianças"
10 de dez.,5,Excelente,"Amamos tudo, funcionárias super atenciosa, café da manhã delicioso, local perfeito para descansar e perto da avenida principal.  Piscina quentinha, estava tudo enfeitado para Natal.  Com certeza voltaremos!"
4 de dez.,5,Passeio,A pousada é bem aconchegante e com uma piscina aquecida. Acomodação boa e café da manhã bem servido com variedades e também é servido um delicioso chá da tarde. Fomos bem recepcionados pela equipe. Super indico e fica bem próxima do Centro. ❤️❤️❤️
4 de dez.,5,Ótimo passeio de final de semana!,"Ótimos serviço, atendimento, estrutura e café da manhã!  Pessoal da pousada muito bem humorado e pronto para ajudar!  Cafe da manhã muito bem servido com várias opções e bastante fartura.  Local próximo ao centro!"
4 de dez.,5,Nota 1000,"Pousada impecável, atendimento incrivel. Todos os cantinhos são especiais. Café da manhã maravilhoso, Sentimos o carinho de nos receber . Estivemos em dezembro e a decoração de Natal estava linda. Foi especial demais"
4 de dez.,5,Comemoração 11 anos de casamento,"Ótima localização, apartamento aconchegante, café da manhã excelente e atendimento perfeito, piscina aquecida, sauna, hidromassagem e área de jogos excelente para toda a família, quando fiz a reserva contratei decoração romântica, minha esposa adorou"
4 de dez.,5,Viagem de casais amigos,"Pousada bem aconchegante, café da manhã bem servido, atendimento perfeito. Recomendo muitooo. Café da tarde bem servido. As acomodações com lareira e frigobar. Piscina aquecida o tempo todo. O chuveiro com bastante saída de água. ❤️❤️❤️"
4 de dez.,5,Passeio entre amigos,"Aconchegante, ótimo café da manhã e cordialidade dos funcionários , limpeza muito boa e piscina aquecida em temperatura agradável. Horário de permanecem do café da manhã ideal para quem gosta de acordar cedo e qu prefere ficar um pouco mais no quarto tomar um bom café e sair para curtir a cidade"
nov. de 2022,5,Bodas de Prata,"Excelente infraestrutura e principalmente o atendimento dos colaboradores!  Café da manhã fabuloso com direito a morangos frescos e maduros, pão de queijo caseiro quentinho e um strudel melhor que o da loja da avenida principal!  Excepcional para viagem a dois!"
nov. de 2022,5,Uma solução e continuaram nos cativando.,"Havia postado como tinha ficado insatisfeita com dois pontos importantes, prontamente a equipe resolveu nossas questões e mostraram interesse em cativar o cliente, já havíamos tido uma experiência positiva em junho de 2015 e queremos deixar nossa posição positiva também agora em novembro de 2022. Nos enviaram para um quarto excelente e nos ofereceram uma lembrança para recordar da nossa lua de mel no mesmo lugar com o mesmo encanto. Queríamos agradecer e exaltar por terem solucionado nossas insatisfações. O café da manhã sempre continua incrível, o chá da tarde é exatamente o mesmo e as recordações maravilhosas ficaram. Mto obrigada!"
nov. de 2022,5,Pousada maravilhosa,"Pousada encantadora em cada detalhe. Atendimento excelente, quartos super confortável, café da manhã maravilhoso. Optamos pela meia pensão e fomos surpreendidos pela qualidade dos pratos servidos. Amamos, recomendamos e voltaremos em breve."
nov. de 2022,3,Viagem de férias a Monte verde,"Para ajudá-lo s a corrigir, cito:  1. Paredes sem proteção acústica nós chalés, é possível escutar outros  2. Área de serviço e passagem atrás do chalé 6, todo dias tem barulhos a partir das 7 horas , quando todos acordas, com passagens, conversas, abrindo torneira e outros."
nov. de 2022,5,Ótimo custo benefício,"Ficamos no chalé com hidro, instalações pequenas mas confortáveis. O que mais nos chamou atenção foi o ótimo atendimento da recepção, o café da manhã bem servido e o diferencial do chá da tarde, um agrado super bem vindo após um dia de passeios! A localização é boa, longe o suficiente do agito da rua principal (por isso usamos o carro para nos deslocar pela cidade). Enfim, experiência bem positiva!"
out. de 2022,5,Pousada Acolhedora e Funcionarios Atenciosos,"A pousada esta bem localizada.Não dá para ir a pé ao centro, mas de carro é perto. A suite premium é bem grande e confortável. O café da manhã farto de produtos mineiros. Funcionários muito atenciosos. Tudo estava agradável na pousada!"
out. de 2022,5,Aniversário de casamento,"Pousada muito agradável, com atendimento diferenciado, ótimo café da manhã e acomodações muito confortáveis.  Brm localizada no centro comercial de Monte Verde, equipe ágil e atenciosa.  Decoração agradável e áreas de lazer muito interessantes."
out. de 2022,5,Excelente!,Pousada com uma localização muito boa. Tudo muito limpo e organizado e funcionários muito educados e prestativos! O quarto que ficamos era excelente. E haviam chocolates na cama e no check-out nos deram biscoitinhos de mimo!  O café da manhã também é excelente.
out. de 2022,5,Café da manhã magnífico,"A melhor pousada que já ficamos, ótimo local para relaxar, acomodação perfeita, a cama é tão boa que não dá vontade de levantar, sem falar da hidromassagem que é maravilhosa!!! Com certeza iríamos voltar!!!"
out. de 2022,5,Lua de mel,"Adoramos o atendimento dos funcionários, todos muito educados. O café da manhã e da tarde é sensacional... Quase que não almoçamos de tanto que aproveitamos o café. Ficamos em no apartamento Master e pedimos decoração de lua de mel ( talvez a decoração não compense muito o valor ) mas é tudo extremamente limpo e organizado. Aproveitamos a piscina aquecida e o wi do funciona muito bem.  Valeu a pena, e retornaremos com certeza."
out. de 2022,5,Lua de Mel,"Otimo atendimento , pousada excelente ! Lugar maravilhoso , café da manhã muito bom , limpeza impecavel e funcionarios muito educados e gentis. Otima localização e pontos turisticos divercificados , amamos o passeio !"
out. de 2022,5,Chalé 6,"Ficamos no chalé 6!  Chalé bem gostoso e aconchegante!  Pousada conta com uma estrutura de piscina aquecida,sauna,academia e jacuzzi externa.  Café da manhã é com poucas opções ,mas atende a necessidade !"
out. de 2022,5,Fantastica,Maravilhosa estadia alem das espectativas muito bom fizemos uma reserva com um pacote romantivo que nos surpreendeu muito td perfeito produzido com muito carinho e cuidado concerteza voktaremos em breve
out. de 2022,5,Aniversário namoro,"Ótima acomodação, ótimo atendimento e comida excelente !! Com certeza voltaremos em breve!  Passeios turísticos e cidade maravilhosa, várias lojas de doces, queijos e vinhos!! Adoramos a viagem !!!!!!!"
out. de 2022,5,Ótima pousada,Pousada tranquila e silenciosa. A pousada tem um bom café da manhã.  Os funcionários foram muito prestativos. A pousada está muito bem localizada e conta com uma boa infraestrutura.    A acomodação bem aconchegante e silenciosa.
set. de 2022,5,Ótima opção!,"Pousada muito boa, atendimento excelente, principalmente a assistência que a recepção nos deu. Café da manhã com muita variedade, tudo muito fresquinho e feito na hora.  Além disso, a limpeza é impecável, nenhuma sujeira ou poeira nas áreas comuns e no quarto. Pessoas alérgicas podem vir sem medo!!  Com certeza voltaremos mais vezes."
set. de 2022,5,Viagem de aniversário,"Venho através deste, parabenizar toda a equipe do hotel que a todo momento foram prestativos e super educados.  Sobre a estrutra e serviços do hotel, não só atendeu como superou nossas expectativas.  Nossa única critica, fica em relação ao tempo, ele passa muito rápido quando esta sendo bem aproveitado. Porem um paradoxo que não poderá ser solucionado.  Amamos tudo, obrigada!!!"
set. de 2022,5,Excelente!,"Primeira vez na pousada, mas com certeza voltaremos!!! Quarto muito aconchegante limpinho e cheiroso, todos muito atenciosos.  3 mins da cidade , profissionais qualificados para passar todas as informações necessárias."
set. de 2022,5,Perfeito para casal,"Perfeito para casal, segunda vez na pousada e adoramos a experiência. Dessa vez ficamos no quarto 16 e curtimos muito. Uma dica boa e fechar direto com a pousada com a opção meia pensão, ótimas opções de pratos e comida muito boa. Destaque para os funcionários super solícitos e atenciosos."
set. de 2022,5,Viagem com amigos,Tivemos um excelente atendimento via WhatsApp para fazermos nossa reserva. São bem acessíveis e resolutivos. Achei a pousada bem localizada e confortável. Fomos muito bem atendidos. Excelente opção de escolha.
set. de 2022,5,Sem defeitos!,"LOCALIZAÇÃO: em rua pavimentada, segura, a cinco minutos (ou menos) de carro da Av Monte Verde (centrinho).    ACOMODAÇÕES: ficamos no apto 18 - excelente - cama king, closet e banheira.    LAZER: hidrospa(tem que reservar) + 2 piscinas (ar livre e coberta-aquecida). Aquecida de verdade! Muito bom!    CAFÉ DA MANHÃ: Excelente! Excelente mesmo! Com opções variadas, deliciosas… muitas opções de frutas, pães, bolo, torta, geleias. Fazem ovo e misto quente na hora mediante pedido.    ATENDIMENTO: Impecável! Todos, sem exceção! Educados, atenciosos, ágeis… incríveis mesmo!    Para deixar ainda mais perfeito, nos presentearam com uma caneca cheia de chocolates + um saquinho de biscoitinhos no check out.    Para famílias com bebês eu super recomendo, pois souberam lidar com crianças. No café da manhã tinham 4 famílias com crianças. Válido ressaltar pois em destinos românticos quase não vemos isso."
set. de 2022,5,Tudo de bom,"A pousada é excelente, localização, limpeza, atendimento, café da manhã, instalações, muito agradável e simpática. Tudo de acordo com o anúncio.    Destaque para o atendimentos de todos os Funcionários, atenciosos, educados e sempre prestativos.    Avaliação nota dez, pelo carinho e cuidados com os gatinhos. Que Deus os abençoe em protegê-los.    Djanira e Deires"
set. de 2022,5,Excelente opção,"Limpeza impecável, café da manhã maravilhoso. Atendimento excelente, localização bem próxima da avenida principal, com certeza recomendamos, e quando estivermos novamente em Monte Verde retornaremos ao Águia Dourada."
set. de 2022,5,Nos sentimos em casa!,"Staff da recepção e restaurante gentis e prestativos. Localização muito boa! Estacionamento na frente da Pousada. Limpeza e café da manhã nota 10. Chuveiro e cama satisfatórios também. Ficamos em três no chalé de madeira maior, mas achamos o espaço tanto de quarto quanto de banheiro, apertados. Ainda assim, a estadia foi excelente. Obrigada a todos da equipe da Pousada."
set. de 2022,5,Ótima estadia,"Pousada maravilhosa aconchegante, atendimento impecável  Café da manhã e café da tarde perfeitos com muitas opções  A estrutura de piscina e spa são incríveis, muito bem conservadas.  Recomendo demais  Amei"
set. de 2022,5,Férias,"Ótimo lugar, bom atendimento e localização, tudo muito organizado, cafe da manhã excelente, vista do apartamento muito boa, próximo ao centro com os lugares perto, indicações de guias turísticos e muito mais, recomendamos a todos."
set. de 2022,5,Atendimento excelente,"Atendimento excelente desde o check in até o checkout. Pessoal super educado e preocupado com o bem estar do hospede. Aline, Lucas, Odalis e Alejandro estão de parabéns pelo o ótimo serviço prestado e atenção dispensada aos hóspedes."
set. de 2022,5,Aniversário de namoro,"Pousada aconchegante, limpa e completa.  Café da manhã delicioso, com muitas variedades e produtos de qualidade.  Funcionários educados e atenciosos. O frontdesk Alejandre é um querido, super educado, a Odalis também.  Amamos e pretendemos voltar! ❤️"
set. de 2022,5,Viagem de lua de mel,"Excelente Pousada, gastronomia maravilhosa, serviço cordial, lugar aconchegante, adoramos e super indicamos. Lugar excelente para relaxar e descansar. Passamos nossa lua de mel e fomos recebidos com um quarto decorado com música romântica, melhor clima impossível"
set. de 2022,5,Excelente Pousada para Casal,Atendimento excelente  Pousada silenciosa  Quartos amplos e limpos  Excelente localização a 5 minutos de carro do centro.  Café da manhã atende a expectativa  Piscina térmica bem quente  Ofuro com disponibilidade
ago. de 2022,5,"Atendimento excelente, pousada aconchegante.","O atendimento dos funcionários desta pousada, é maravilhoso! Nota 10! Os funcionários são extremamente gentis e atenciosos! A limpeza, as instalçaões e a comida são maravilhosas! O café da tarde é de uma delicadeza, chegar de viagem e ser bem recebido é espetacular!"
ago. de 2022,5,Estadia 3 dias,"Excelente café da manhã, com muitas opções de frutas, pães e doces. Funcionários todos atenciosos e carismáticos (Dão bastante dicas de restaurantes, lugares e passeios) tem opção de restante na pousada também. Piscina aquecida e academia. Pousada muito boa. Recomendo e vou voltar!"
ago. de 2022,5,Experiência maravilhosa,"Eu e meu namorado nos hospedamos por duas noites na pousada e só temos pontos positivos para listar... Tivemos contato com os funcionários da recepção e café, todos muito atenciosos e educados. Os ambientes da pousada são bem aconchegantes. O café da manhã muito bom, com bastantes opções. A limpeza e organização também impecáveis. E no checkout ainda ganhamos alguns mimos rs. Foi tudo feito com muito capricho! Com certeza, se retornarmos para Monte Verde, retornaremos para a pousada Águia Dourada."
ago. de 2022,4,Passeio,"A pousada ofere instalações aconchegantes, fácil acesso, com colaboradores muito prestativos, um excelente serviço, tanto para café da manhã, bem como para outras refeições , em um ambiente tranquilo e silencioso."
jul. de 2022,5,"Pequena por fora, grande por dentro","A pousada é excelente, os funcionários super cordiais, o quarto aconchegante, o café da manhã farto e bem diversificado, com viárias áreas de lazer, piscina, academia, hidro-spa, salão de jogos, sauna. As áreas úmidas poderiam ser melhores conservadas, em especial a piscina aquecida, com renovação da água."
jul. de 2022,3,Hospedagem monte verde,"Bom, mas pelo preço deixou a desejar em alguns aspectos.  Cheiro horrivel no banheiro e cafe da manhã ok.  Atendente Alejandro muito simpático e muito bem treinado.  Quarto menor do que aparentava ser nas fotos."
jul. de 2022,5,Impecável,"Foi minha segunda visita à Pousada Águia Dourada. Tudo continua absolutamente impecável, da mesma forma que na primeira vez, em 2018.  Funcionários competentes e atenciosos. Cafés da manhã supercompletos, incluindo strudels e brownies. Chás da tarde à disposição, com sucos, tortas, bolos, geleias. Piscina comum e piscina com hidromassagens, muito bem aquecidas.  O restaurante da Pousada também é uma ótima opção. Numa noite, jantamos caldo verde e caldo de feijão, que estavam magníficos e abundantes.  Quartos perfeitamente limpos e bem cuidados. E um chuveiro beeem quente, muito importante...  Enfim, registro meus parabéns ao pessoal da Águia Dourada. Continuaremos voltando!"
jul. de 2022,5,Viagem à passeio,"Quartos, alimentação e serviços de primeira. Funcionários extremamente solícitos e simpáticos. O café da manhã e o lanche da tarde são excelentes. A pousada é fora do tumulto, mas bem localizada, e com linda decoração. Com certeza voltaremos."
jul. de 2022,5,Boa pousada,"Pousada limpa, boa cama e funcionários atenciosos. Bom café da manhã, piscina aquecida legal com sauna. Localização próxima do centro, mas muito silenciosa. Vale a pena a experiência. A cidade possui excelentes bares e restaurantes. A cidade é muito tranquila e segura."
jul. de 2022,4,Ótima estadia.,"Viajamos em 5 famílias de amigos. A pousada é muito boa, com boa estrutura de lazer (piscina aquecida, sauna, jacuzzi; quarto muito bom (hidromassagem, lareira); comida gostosa e funcionários muito atenciosos. Apenas achei desproporcional o aumento do valor da diária de sábado para domingo (quase dobra)."
jul. de 2022,5,Pousada encantadora,"Foram 3 dias nesta pousada que me surpreendeu pela higiene nas acomodações e demais dependências ! Café da manhã com boa variedade. Muitas frutas, sucos,pães, bolos, pão de queijo quentinho... E tem tb um delicioso cafe da tarde! Equipe muito receptiva e atenciosa . Boa localização. Já estou com saudades!"
jul. de 2022,5,"Excelente custo benefício, muito limpinho.","Excelente custo/benefício. Ambiente tranquilo, bem organizado. Ofurô limpinho, tudo funcionando. Café da manhã generoso, caprichado. Acomodações limpas, aconchegantes, roupa de cama excelente. Receptivo atencioso e sempre disposto a ajudar nas necessidades, inclusive turísticas."
jul. de 2022,5,Atendimento nota 10,"O pessoal do hotel foi extremamente atencioso e cuidadoso conosco. A estrutura e acomodações são boas também. Café da manhã bem legal e um diferencial de oferecer um farto café da tarde (bem interessante). - foi bem legal tomar um bom café a tarde, banho na hidro e se renovar para sair a noite."
jul. de 2022,5,Férias em Monte Verde,"Instalações extremamente confortáveis, atendentes muito gentis e prestativos. Café da manhã farto, a comida é muito saborosa e há uma boa variedade de massas. No entanto, poderia haver mais opções vegetarianas e veganas. A opção de meia pensão vale a pena, sobretudo porque há possibilidade de flexibilizar o cardápio."
jul. de 2022,5,Apartamento luxo c/ hidromassagem,"Uma ótima pousada, segunda visita que fazemos e pretendemos fazer várias outras. Atendimento de excelência, limpeza impecável... Não temos críticas nenhuma! As crianças adoraram tudo na pousada e na cidade!!!"
jul. de 2022,5,Pousada Surpreende!,"Pousada super agradável. Ótima localização, atendentes cordiais, limpeza extraordinária, café da manhã e um delicioso café no fim da tarde. Quarto excelente e aconchegante com banheira de hidromassagem e duas duchas. Adoramos a experiência."
jul. de 2022,5,Amor,"A pousada é perfeita! Tinha hidro maravilhosa. A piscina quente simplesmente deliciosa. Um café da manhã simplesmente magnífico. Já fui 3 vezes e não consigo alugar outra pousada dentro das muitas. Funcionários uniformizados, super atenciosos, simpáticos, cuidadosos. Quando você menos espera ganha uma cortesia simplesmente incrível! Venham e não irão se arrepender ❤️"
jul. de 2022,5,Melhor pousada de monte verde,"Pousada com piscina aquecida incrível, café da manhã e tarde que é uma cortesia que é rico em variedades, uma delícia com doce de leite de minas e muitas outras coisas diferentes. Atendentes e todos os funcionários super simpáticos.pousada de excelente qualidade e bom gosto em casa quarto. Lareira e banheira em perfeito estado. Tudo maravilhoso. Estão de parabéns."
jul. de 2022,5,"Primeira vez em monte verde, adoramos os chalés de madeira, charmosos e principalmente a atenção e educação e cortesia da equipe","Nossa primeira vez em monte verde foi surpreendente agradável. A pousada aguia dourada tem uma equipe maravilhosa, muitos atenciosos, educados e solícitos. Os chalés de madeira são muitos charmosos e o café da manhã bem servido, variado e muito saboroso. Adoramos a estadia"
jul. de 2022,5,Visita a Monte Verde,"Primeiva vem em Monte Verde. A pousada Aguia Dourada é maravilhosa, os são funcionários atenciosos, os quartos são aconchegantes. O café da manhã tem várias opções e tudo muito gostoso. Utilizamos o restaurante no jantar também e as porções foram fartas e deliciosas. Enfim, tudo perfeito!"
jul. de 2022,5,Já quero voltar!,"Excelente localização (fora da agitação e ao mesmo tempo próxima ao centro), infraestrutura da pousada bem cuidada, funcionários muito atenciosos e prestativos sem falar no cardápio do restaurante.... nota 10! Voltaremos com certeza!"
jul. de 2022,5,Lua de mel,"Excelente hotel!! Total nota 10. Ótima recepção, foi tudo excelente. Minha esposa ficou encantada com o hotel. Não tenho nada a acrescentar, somente elogios. Com certeza iremos voltar a hospedar no hotel."
jul. de 2022,4,Pousada muito boa,"Pousada com excelente atendimento e ótimas instalações. Quarto confortável e cama muito boa. O café da manhã, apesar de bom, demora a ter reposição. Algumas mesas receberam biscoitos de queijo e manteiga, outras não."
jul. de 2022,5,Pousada nota 10 em Monte Verde,"A Pousada superou positivamente e muito nossas expectativas. Muita atenção dos funcionários, café da manhã magnífico, limpeza espoendida; piscina aquecida muito boa. Nota 10 em tudo. Localização muito boa e excelente custo benefício para Monte Verde"
jul. de 2022,5,Maravilhosa,"Simplesmente uma pousada que não tem o que reclamar. Pessoal totalmente simpático e solícito, quarto limpo e pousada muito linda. O café da manhã é sensacional e o expresso é uma maravilha. Tem uns gatinhos muito lindos e carinhosos e também oferecem piscina, piscina aquecida e jacuzzi(reserva gratuita). Durante a nossa estadia estavam dando um café da tarde com bolos e alguns quitutes. Pra nossa surpresa no dia do aniversário da minha namorada, eles levaram um bolo ao nosso chalé, ela ficou muito feliz.  Enfim, amamos a estadia e gostaria de agradecer muito à pousada, pois deixaram a viagem ainda mais mágica."
jun. de 2022,5,Muito bom!,"Muito boa estadia, quarto aconchegante com lareira ótima para fazer marshmallow e queijos. Aconselho escolher banheira com Deck e quarto com divisores de ambientes (banheiro separado). Acesso fácil para pousada, equipe prestativa. Tem aquecedor e lareira. Café da manhã bem servido e variado. Café a vontade e tem chá da tarde. Cama confortável. Voltarei 🤓"
