Data da opinião,Nota,Título,Conteúdo
nov. de 2022,2,Funcionário invadiu por engano nosso quarto!,"Funcionário invadiu nosso quarto por engano.    Pensei muito antes de escrever esse post pq não posso generalizar a estadia no hotel por um acontecimento único e um erro de um funcionário que poderia estar bem intencionado. Pois o café da manhã, quarto, banheiro tudo gostoso e acolhedor.    No entanto, logo no primeiro dia tivemos o quarto invadido por um funcionário, sim ele abriu a porta do nossao quarto com a chave mestre dele e que pegou a mim e meu marido deitados na cama á vontade.    Meu marido ficou muito chateado e foi buscar uma resposta e o funcionário alegou que uma hóspede havia perdido a chave do quarto e ele achou que aquele quarto fosse dela, e abriu para ela com intuito de ajudá-la.    Oras, mas todos sabemos que esse não é o protocolo de nehum hotel quando se perde a chave do quarto. O correto é se dirigir a recepção pegar os dados do hóspede e validando a identidade e o quarto/hóspede o hotel providenciauma nova chave.    Enfim, contrangedor, ficamos muito chateados e por mais que ele não tenha feito de propósito ele errou na função dele… espero que sirva de aprendizado para ele.  Tentei ser gentil e descrever o ocorrido da melhor forma possível, pois realmente nos constrangeu muito. Não voltaremos devido a isto. Uma pena."
nov. de 2022,5,Natal em gramado,"Adoramos a experiência, atendimento excelente, limpeza do quarto impecável, fomos recebidos muito bem, muito aconchega e romântico. Mas o melhor foi o café da manhã, tudo feito com muito amor, um sabor delicioso!!! Recomendo muito!!!"
nov. de 2022,5,Um Mimo… Melhor Hospedagem em Gramado,"Nunca fomos tão bem tratados em um Hotel. Tudo foi absolutamente cuidadoso e perfeito!  São muito delicados nos mimos que deixam no quarto, pensam em cada detalhe para que o hóspede tenha uma experiência única!  Amamos o café da manhã, que é servido à mesa até as 13h (outro diferencial que nunca vimos).  Todos os dias o cardápio tem variação de opções, incluindo café expresso, sobremesas e espumante!  O cheiro do hotel e dos lençóis é simplesmente maravilhoso, assim como a limpeza do quarto!  A decoração do lobby é toda estilo vintage, bem instagramável e ainda dispõe de bicicletas lindas (gratuitas) para os hóspedes.  Bem localizado, fica no mesmo quarteirão da Rua Coberta.  Funcionários super educados e solícitos (Nanda, Patrícia, Gustavo, Jefferson, Marcelo) e as 4 camareiras que deixam bilhetinhos, chás e docinhos desejando uma boa noite, coisa mais fofa!    PS: Frigobar super completo e variado, incluso cafeteira e cápsulas Nespresso (custo a parte).    Não teríamos como escolher uma opção melhor em Gramado!"
out. de 2022,5,Hospedagem FANTÁSTICA,"Foi uma hospedagem simplesmente perfeita. Localização perfeita. Conforto perfeito. Café da manhã incrível, todos os dias são oferecidos quitutes diferenciados, além de estarem sempre disponíveis para preparar algo que o hóspede queira. E o mais perfeito de tudo, o atendimento da equipe do hotel. FANTÁSTICO. Com certeza só vou ficar nesse hotel em outras viagens a Gramado."
out. de 2022,5,Pedacinho do céu,"O atendimento é excelente! Ao chegarmos foi-nos oferecido espumante e ao chegarmos no quarto capuccinos. Além da cama decorada com pétalas e trufas. O café da manhã é delicioso, tudo de muito bom gosto. Atendimento atencioso e amigável. Recomendo!"
out. de 2022,5,Hotel 5 estrelas,"Fomos passar a lua de mel em Gramado, e escolhemos o Modevie por conta da ótima localização. Porém para nossa grande surpresa, no primeiro dia já fomos muito bem recebidos com água e espumante. Assim que entramos no quarto, nos deparamos com uma linda surpresa, o quarto todo enfeitado, a coisa mais linda. Além disso, todos os dias, após voltar do jantar, tínhamos nosso quarto devidamente arrumado, cheiroso e com um mimo, docinhos, chá e um recado fofinho dos funcionários! O café da manhã é perfeito! Todos os dias tem opções diferentes, um verdadeiro banquete. Ficamos apaixonados pelo hotel e por todos os funcionários, que nos receberam muito bem! Com toda certeza ao voltar pra Gramado ficaremos no Modevie!!!"
out. de 2022,5,Atendimento perfeito e melhor café da manhã,"Eu e minha esposa escolhemos o Modevie para nos hospedarmos durante a nossa luta de mel.    Chegamos antes do horário do check-in (14h) e fomos muito bem recebidos com um brinde com espumante. Saímos para almoçar com a promessa de que às 13h o quarto já estaria arrumado, e assim estava quando voltamos.    Ao entrar no quarto nos deparamos com uma bela decoração surpresa pra nossa lua de mel (eu tinha informado ao hotel qual era o motivo da viagem, mas nada além disso).    O quarto é confortável e possui um sistema de iluminação bem complexo, mas não conseguimos utilizar o Tablet para controlá-lo. Amenidades dentro do esperado e o chuveiro muito bom, com uma boa força da água e controle de temperatura.    O hotel em si é menor que outros na mesma faixa de preço, mas muito aconchegante e o serviço é o diferencial. Todos os dias ao chegar dos passeios nos deparamos com um chá e um doce diferentes e um recado escrito a mão. Em um dia de chuva nos ofereceram um guarda-chuva pra sair.    O café da manhã é espetacular, e funciona como um menu degustação ao invés de um buffet, como normalmente ocorre em outros hotéis. Têm iogurte de produção própria, canapés, sanduíches especiais muito bons, cesta de pães, bolos, etc. Na foto fica mais fácil visualizar. Também é possível repetir qualquer item ou pedir coisas personalizadas, como omeletes e sanduíches. Posso dizer que é o melhor café da manhã que eu já tive acesso em um hotel.    O único ponto negativo é que era normal sentir um cheiro forte que parecia ser de queimado nos corredores e no quarto após a limpeza, mas nada que perdurasse após abrirmos as janelas e nada que tornasse a experiência efetivamente ruim.    Enfim, amamos a experiência de hospedagem e, caso retornemos a Gramado, certamente o hotel estará no topo da nossa lista."
out. de 2022,4,Excepcional,"O atendimento é um dos melhores que já vi, equipe muito atenciosa. O café da manhã é espetacular, entrega tudo que promete e serve perfeitamente de duas a três pessoas tranquilamente. Com toda a certeza, voltarei no futuro"
out. de 2022,5,Lua de Mel,"Tivemos uma experiencia fabulosa com as acomodacoes, hotelaria impecavel, polidez dos colaboradores, cito Geovani, Carlos, Fernanda e Patrícia, assim como as camareiras, que deixavam toda noite uma mensagem acompanhada de cha e chocolates.  Agradeço tambem a Equipe responsável por nosso maravilhoso café da manhã, pelo sabor dos pratos e pelo garbo para servir do nosso garcom.  Voltarmos, com certeza."
out. de 2022,5,MondeVie Gramado,"Hotel muito bem localizado, região central da Cidade. Muito confortável, café da manhã fantástico (até as 13 horas!), pessoas super acolhedoras, disponíveis e amáveis. Excelente para descansar e passear pela linda cidade! Excelente!"
out. de 2022,5,Estadia surpreendente,"Excelente localização, conforto e, principalmente, muita cordialidade e carinho de toda equipe. Fazem de tudo para te agradar e a atenção começa antes mesmo do check in, quando fazem contato confirmando a reserva e solicitando nossas restrições alimentares ou outras necessidades especiais.    Café da manhã muito gostoso, mimos com cházinho antes de dormir e muita atenção... RECOMENDO!"
out. de 2022,5,Atendimento excelente,"Equipe super atenciosa, recomendo totalmente… hotel limpo e tecnológico, mas o atendimento é o que chama atenção (espetacular) e toda noite tinha mimos esperando por nós, recepção foi com champanhe!!!"
out. de 2022,5,Simplesmente perfeito,"Estivemos no hotel no mês de setembro e não temos nada a reclamar  Localização perfeita, bem no centrinho, ao lado da rua coberta. Quarto excelente, mimos no final do dia, ótima limpeza e um café da manhã maravilhoso e surpreendente!  Com certeza voltaremos!!!"
out. de 2022,4,"Localização central, conforto, mimos e excelente atendimento","Eu e meu marido escolhemos o hotel pela localização central que nos permitiria fazer muita coisa caminhando, por contar com estacionamento gratuito, café da manhã servido até as 13h e pelo conforto.  Nos hospedamos na suíte Dètente 13 que é ampla, confortável e possui banheira de hidromassagem no mezanino. O banheiro é grande, entrega banho quente, conta com desembaçador de espelho, amenidades, e secador profissional, o que faz muita diferença na hora de secar os cabelos.  Pela categoria da suíte, notamos apenas alguns sinais de desgaste no sofá da ante-sala, na roupa de cama, na ducha higiênica e dentro do box, mas nada que tenha sido muito relevante a ponto de trazer transtornos para a nossa estadia.  Fomos recebidos no checkin com um delicioso e refrescante espumante nacional da região de Pinto Bandeira, chocolates na suíte, água aromatizada e, durante todas as noites de nossa estadia, ao voltarmos do jantar éramos recepcionados com chá, bolinhos e bilhetes carinhosos de boa noite escritos à mão!  O café da manhã servido até mais tarde com vista para a avenida é um verdadeiro almoço, farto, saboroso e, todos os dias nos era oferecido um prato diferente, normalmente da culinária regional, além da variedade já constante no cardápio, onde pudemos experimentar novos sabores.  Quanto ao atendimento, toda a Equipe Modevie ( não vamos citar nomes para não corrermos o risco de esquecermos de algum membro!) merece destaque na avaliação pois nos atenderam com muito profissionalismo, educação e gentileza, não medindo esforços para que tivéssemos uma experiência diferenciada!"
set. de 2022,5,Excelente Hotel,"Muito bem recepcionado pelos funcionários, fomos tratados com muito carinho. Instalações perfeitas e café da manhã é um sonho. Com certeza voltaremos a nos hospedar. O atendimento dos funcionários Fernanda, Giovani, Patrícia e as camareiras. Os mimos deixados no quarto ao retorno de cada jantar. Fantástico."
set. de 2022,5,Modevie Boutique Hotel em Gramado,Hotel com limpeza e comodidades excelentes!! Café da manhã fantástico e atendimento impecável! Voltaremos com certeza! Localização estratégica próximo à rua Coberta e junto dos principais restaurantes e chocolaterias!
set. de 2022,5,Melhor experiência!!,"Estamos encantados com os dias que passamos aqui! Tudo perfeito, desde a recepção, café da manhã até a estrutura! Os detalhes ganharam nossa atenção, toda equipe foi muito atenciosa! Expectativa estava alta, mas o que encontramos ganhou nosso coração!"
set. de 2022,5,Excelente,"A viagem foi em um feriado, o atendimento e a hospedagem foram maravilhosos!!! A localização é ótima!! O café da manhã excepcional! Voltaremos com certeza!! Nenhum ponto a melhorar, gostamos de tudo!!!"
set. de 2022,5,Excelente!,"Tivemos uma estadia excelente! Já na chegada fomos rapidamente auxiliados com a retirada das malas do carro. Check in rápido com direito a espumante e cafezinho. E no quarto um chocolate quente e um chocolate perfeitos para uma tarde fria e depois de algumas horas na estrada! Quarto amplo, limpo, confortável e um chuveiro muito bom! Alguns detalhes que gosto e nem sempre se encontra: espelho de corpo inteiro mesmo, guarda roupa grande, cabides suficientes no banheiro para as toalhas, roupão, espaço para as necessaires no banheiro. A localização é perfeita! Você está perto de tudo! Toda a equipe muito atenciosa, gentil, educada. Café da manhã muito gostoso e com vista da Borges. E toda noite um chá quentinho e um docinho! Além dos bilhetes carinhosos! Gostei muito do “cheirinho” do hotel que recebi na saída! Já borrifei aqui em casa! Preciso saber o nome!  Obrigada a todos!"
set. de 2022,5,Ótimo custo benefício,"A equipe toda sem exceção é muito simpática e atenciosa. O hotel é mto confortável e a localização é perfeita. O banho é excelente, o quarto com limpeza adequada e servem chá e água saborizada a noite, mto bom."
set. de 2022,5,"Em nossa viagem de lua de mel em gramado, escolhemos o hotel Modevie, e com certeza iremos voltar em outra oportunidade","Acomodação, atendimento, receptividade, comida e limpeza excelentes. Com certeza indicaria o hotel Modevie para amigos e familiares. Experiência maravilhosa! Parabéns a toda equipe, fomos muito bem atendidos do início ao fim de nossa viagem!"
set. de 2022,5,Excelente Hospedagem,"O hotel é bem localizado, no centro de Gramado, muito confortável e agradável. A decoração é linda e de muito bom gosto.Cafe da manhã muito farto e servido a mesa com uma vista linda do centro. Todos os funcionários extremamente educados e gentis desde o check in até o check out. Fomos atendidos pela Fernanda, muito simpática e atenciosa. Certamente voltaremos."
set. de 2022,5,Muito acima das expectativas !,"Localização excelente, bem no meio da Borges de Medeiros e do lado da Rua Coberta, há duas quadras da Rua Torta e próximo dos principais restaurantes. Equipe do hotel é diferenciada, faz Vc se sentir bem-vindo todo tempo. Do drink de boas vindas, ao delicioso chá com docinhos depois que Vc retorna do jantar. A limpeza, conforto, decoração dos quartos são impecáveis. O café da manhã é o ponto alto. Servido na mesa ou no quarto (sem custo adicional). Todo dia tem novidades, é preparado com exclusividade e é muito saboroso."
set. de 2022,5,Hotel sensacional,"Que hotel sensacional, super bem localizado, café da manhã fantástico e os funcionários são super educados e atenciosos. Destaque para os funcionários (Patrícia, marcelo e Nicolas). Além de tudo à vista do café da manhã é fantástica. Sempre colocam lanchinho no quarto e o hotel tem um cheiro delicioso."
set. de 2022,5,Excelente hotel,"Muito bem localizado, estrutura muito boa e atendimento diferenciado, sempre que vier em Gramado vai ser a primeira opção, o hotel foi a melhor parte da viagem sem falar que o café é até 13h não precisa acordar cedo"
set. de 2022,5,Hospedagem,"O melhor da viagem era chegar do passeio e ser aquecido pelo hotel.  Café até às 13h ajudou a descansar e o Spa a relaxar!  Equipe de camareiras, recepcionistas e terapeutas excelentes!  Recomendo muito!"
set. de 2022,4,Hotel agradável,"Hotel agradável, ótima recepção  e serviço.São oferecidos vários mimos.  Excelente café da manhã e excelente localização.  Não gostamos do serviço de massagem e tivemos um problema com o chuveiro e elevador em um dos dias.  Mas no geral, foi muito agradável a estadia."
ago. de 2022,5,Estadia maravilhosa,"O quarta era perfeito, fomos recepcionados com muitos mimos pela equipe do hotel. A suíte presidencial tinha dois andares, limpeza impecável, banheira de hidromassagem, sauna, dois banheiros, sala ampla, uma mesa para pequenos afazeres, duas sacadas. Serviço do hotel de ótima qualidade."
ago. de 2022,5,Acolhida de outro planeta!,"O atendimento é simplesmente espetacular, com atenção aos mínimos detalhes. O café da manhã, que vai até 13:30(!), é bastante completo e vale por um almoço :-)    A localização é outro ponto de destaque, bem no centro da cidade, com acesso fácil a diversos restaurantes."
ago. de 2022,5,Simplesmente perfeito,"Passamos 4 diárias numa Suíte Plaisir e o hotel superou muito nossas expectativas. Todos da equipe foram impecavelmente atenciosos e o hotel não é grande porém é muito, muito aconchegante. O restaurante do hotel é o melhor é mais bonito que já vimos, uma experiência incrível todas as manhãs. Concordamos que não poderíamos ter escolhido melhor o hotel. Com certeza foi um dos pontos altos da nossa visita a gramado."
ago. de 2022,5,Fantástico,"Passei o final de semana no Modevie, não é a primeira vez, sempre que vou à Gramado, é o meu favorito, infelizmente nem sempre consigo. Preciso compartilhar o quanto esse hotel é charmoso, romântico, quartos amplos, limpos, o atendimento excelente, o café da manhã até as 13:00 hs, e falando em café, diferente de todos, ele é único, servido individualmente, com tudo o que se tem direito, feito e servido com muito carinho. Além disso, a localização perfeita. 🥰"
ago. de 2022,5,Viagem de férias,"Excelente hotel, café da manhã impecável e equipe super atenciosa. Vale o preço que cobram.  Ao chegarmos, fomos recebidos com uma taça de espumante no lobby do hotel e assim que entramos no quarto haviam duas taças de chocolate quente nos esperando com uma mensagem de boas vindas.  Também tínhamos chá e mimos todas as noites."
ago. de 2022,5,Elogio,"Quero agradecer a equipe do hotel Modevie por nos receber tão bem. O café da manhã é divino. O quarto é bem preparado para o frio, ficamos quentinhos os 7 dias de lua de mel. Amamos. Já queremos voltar."
ago. de 2022,5,Melhor Hotel,Nunca fui tão bem tratado e mimado em nenhum hotel na vida. Recomendo demais. Todos os staffs são ótimos  . Nota 1000. Localização ótima. Café da manhã imbatível. Serviço exemplar desde a nossa chegada até o checkout
ago. de 2022,5,Viagem de ferias,"Cafe da manhã excelente, acomodações maravilhosas e recepção incrível. Momentos inesquecíveis que valeram a pena o investimento!!! Recomendo a visita. os colaboradores exercem de maneira exemplar a Hospitalidade."
ago. de 2022,5,Experiência sensacional,"Nossa experiência na suite 15 foi sensacional. Hotel confortável , elegante e co café maravilhoso. Sempre que voltávamos ao hotel a noite, tinha um mimo. Equipe extremamente cuidadosa e qualificada, fez toda diferença na nossa estadia. Com certeza voltaremos!"
ago. de 2022,5,Atendimento excelente,"Nos hospedamos no Modevie desde 2016, um hotel com atendimento, hospedagem, café da manhã com diferenciais.. que fazem se sentir em casa! Sem contar a exclusiva essência do Modevie, impossível não amar!"
ago. de 2022,5,Atendimento excelente!,"O atendimento no hotel é de ótima qualidade, todos os funcionarios são super educados, prestativos e preocupados com cada detalhe durante a estadia, fomos ""mimados"" com bombons, chocolate quente, água saborizada, dentre outros durante a nossa estadia.  O café da manhã é servido na mesa com opções de salgados e doces, a comida é muito gostosa!  O hotel fica localizado bem no centro de Gramado, a poucos metros do Palácio dos festivais e da rua coberta, a pé você consegue visitar os principais pontos do centro além de restaurantes e lojas.  Ficamos duas noites na cidade e a experiência no Modevie foi certamente uma ótima escolha! Super recomendo."
ago. de 2022,5,Hospedagem,"Nos sentimos em casa!!!  Todas as pessoas envolvidas, desde recepção até nossa saída, muito atenciosos, educados, afetivos, amáveis, enfim muito bem treinados para exercer a função, que cada um exercia.  Não temos do que reclamar, somente agradecer à toda equipe.    Não tem como ser diferente, NOTA DEZ!!!    Parabéns!!    Grande abraço."
ago. de 2022,5,Excelente experiência no hotel,"Tive uma experiência incrível no hotel! A recepção era sempre muito agradável e recebia a gente da melhor forma possível sempre. O serviço de quarto e as camareiras que sempre deixavam o quarto limpo e cheiroso quando voltávamos da rua, sempre com uma mensagem linda e uns lanchinhos quando retornávamos de noite, nos fazendo se sentir abraçados e em casa. Sem falar do café da manhã que era servido sempre com muitas opções de comida podendo pedir ainda mais coisas para vir junto, era tudo muito delicioso e caprichado. Vale muito a pena escolher este hotel para passar as férias!"
ago. de 2022,5,Melhor hotel de gramado,"Já nos hospedamos em vários hotéis de gramado em padrões bem altos e nenhum superou o ModeVie! desde a chegada, em que fomos recebidos com espumante, todos os dias recebíamos um mimo diferente em nosso quarto. Na saída, também fomos surpreendidos com este mimo da foto: na hora de buscar o carro fomos surpreendidos com esta essência da foto que estava dentro do nosso carro. Um atendimento impecável e imbatível. Realmente nunca tinha visto nada igual. Nunca tinha me sentido tão bem em um hotel."
ago. de 2022,5,Um charme adoramos....bem romântico e charmoso o hotel,Muito bom atendimento....comida ....recepção...localização tudo ótimo adoramos ...café da manhã um espetáculo...horario do café excelente ...qualidade variedade ...o quarto um charme....adoramos tudo nada a desejar ....
ago. de 2022,5,Muito bom.,"O hotel é muito bom, convenientemente localizado no coração do centro, pudemos ir a pé a praticamente qualquer lugar. A limpeza é excepcional, mas o melhor é o staff, sempre à disposição e com muito boa vontade."
ago. de 2022,5,Hotel maravilhoso,"Tudo excelente, aconchegante, romântico e o café da manhã é tudo!!  Atendimento excelente, quarto quentinho!  Localização é muito top, não precisamos tirar o carro do estacionamento para nada!!  Perto dos restaurantes e das principais ruas!"
ago. de 2022,5,Hotel excelente,"Ótima localização e atendimento individualizado. O hotel prima pela preocupação e atenção aos seus hóspedes, com apenas 16 quartos, tem a possibilidade de atender de forma vip a todos. Mimos surpresa são mais um diferencial do hotel. Daniel e Mahara, foram nota 10 em nosso atendimento. Super indico e voltaria sempre! Perfeito para uma estadia romântica!"
ago. de 2022,5,Lua de mel perfeita!!,"Foram três dias no Modevie Boutique Hotel que mais pareciam um sonho!  O atendimento é impecável! Todos da equipe são muito educados e prestativos, nunca vi nada igual! Fomos recebidos na entrada com espumante e quando entramos no quarto, nossas malas já estavam lá, o quarto todo decorado, com música ambiente, meia luz e um chocolate quente maravilhoso!  O quarto era perfeito! Cama grande e mega confortável, banheira grande, o chão do banheiro tinha aquecimento, bancada para maquiagem, chuveiro perfeito, televisão ótima! Queria morar naquele quarto!  A limpeza era impecável, as camareiras limpavam e arrumavam o quarto todas a vezes que a gente saía. Quando a gente retornava à noite após o jantar, sempre tinha um recadinho carinhoso, um cházinho e mini cupcakes nos esperando. E o cheiro do hotel e dos quartos?! Maravilhoso!  Utilizamos as bicicletas do hotel ara passear por Gramado e foi muito bom ter essa opção também.  Nossa experiência foi simplesmente perfeita! Obrigada à toda equipe do Modevie pela excelência!!"
ago. de 2022,5,Perfeito,"Eu e meu marido fomos para Gramado com a intensão de descansar, passear e curtir momentos tranquilos. O Hotel Modevie atendeu a todas as nossas expectativas, desde a recepção, café da manhã diversificado, apartamento limpo e confortável, equipe sempre cordial e uma atenção especial a pequenos detalhes que fizeram toda a diferença durante a nossa estadia! Voltaremos a Gramado e, com certeza, nos hospedaremos lá de novo, pois, com tantos diferenciais, já estamos com saudade! Gratidão a toda Equipe Modevie! Parabéns! Vocês sabem fazer a diferença!"
ago. de 2022,5,ESPETACULAR!!!,"O Hotel é incrível, a localização é incrível e o staff é incrível! Todo o cuidado com cada detalhe, desde a recepção, o café da manhã (diferenciado demais) até a arrumação dos quartos, faz valer muito a pena! Toda a equipe faz a diferença. Atenciosos, prestativos e aptos a resolverem qualquer situação que apareça. Sem contar que a infraestrutura do hotel é bem conservada, bem organizada e funcional! Nosso muito obrigado!!!"
ago. de 2022,5,Experiência maravilhosa!!!,"O hotel combina elegância com acolhimento. Equipe funciona em harmonia e extrema qualidade nos quesitos de cuidado, pronto atendimento e delicadeza! O espaço físico do hotel é receptivo, bonito!!Café da manhã servido de modo vip num lugar com a panorâmica da cidade. Localizado no coração de Gramado, dispensando carro para passear. Recomendamos e voltaremos muitas vezes!!"
ago. de 2022,5,"Lindo, confortável, ótima localização, atendimento excelente","Só tenho elogios ao hotel. Fica localizado próximo a principal avenida de Gramado com centenas de restaurantes e lojas em um raio de 1 Km. É excelente para quem está sem carro. O hotel fornece bicicletas aos hóspedes. Tem estacionamento para quem estiver de carro. Ficamos na suíte Charmant sem banheira. Muito espaçosa, cama e travesseiros confortáveis, banheiro amplo , tudo muito limpo e perfumado. Tivemos ótimas noites de sono. O café da manhã em nove tempos é maravilhoso. Todas as noites colocavam chá e docinhos com bilhetes escritos à mão no quarto o que nos fez sentir muito acolhidos. A equipe toda é muito atenciosa!  Recomendo e pretendo voltar."
jul. de 2022,5,Hotel incrível,"Hospedagem maravilhosa! Cheia de mimos.  Fomos recebidos com espumante, chocolate quente, doces.  Quarto muito limpo, cheiroso, roupas de cama deliciosas. Café da manhã servido na mesa com tudo do bom e do melhor.  Com certeza voltaremos."
jul. de 2022,5,Hotel sem deixar saudade de casa,"Hotel fantástico. Localização excelente e as instalações são melhores ainda. Foi a primeira vez que viajamos e não sentimos falta da nossa casa. Banheiro enorme, com duas duchas e com acabamento lindo. O quarto super espaçosos, cama confortável e os jogos de cama e banho da Troussard.  Os colaboradores são uma simpatia, em especial a Fernanda e Mahara da recepção e o Daniel, que nos auxilia com o estacionamento do carro.  A equipe de camareiras (Karla, Gabi e Adri) também são uma surpresa de dedicação e simpatia. Todos os dias deixaram um bilhete escrito a mão e doces. Pequenos detalhe que fazem a diferença. Quem puder, precisa se hospedar no Modevie. Imperdível!"
jul. de 2022,5,Modevie,"Hotel muito bem localizado. Pequeno, e super acolhedor. Atendimento super bom, e as instalações dos quartos muito bom, limpo, grandes as instalações, banheiro muito bom, cama ótima, lençóis excelentes. o unico defeito é o cafe da manha ser servido no 2 andar, junto aos quartos"
jul. de 2022,5,Delícia de hotel,"Adoramos as acomodações e o atendimento do hotel, além da localização ser excelente. Café da manhã tem bastante opção, até mais do que precisávamos. À noite fomos surpreendidos com um chazinho no quarto."
jul. de 2022,5,Excelente hotel,"Excelente hotel, organizado , limpo e cheiroso.  Localização excelente  Melhor experiência que já tive em hotéis.  Presta um serviço acima do esperado.  Café da manhã maravilhoso e com o diferencial de ser servido até as 13h e individual à mesa"
jul. de 2022,5,Experiência perfeita,"Hotel aconchegante com um jeito especial de receber seus hóspedes! Localização incrível, limpeza e café da manhã cheio de delícias e mimos por conta da equipe que inclui Guilherme, Andrei e Renata entre outros excepcionais que ficam nos bastidores!  Jeito diferente de fazer hotelaria!  Parabéns! Voltaremos e indicaremos"
jul. de 2022,5,Hotel Romântico,"Hotel muito bem localizado no miolo da Borges de Medeiros.Pessoal muito atencioso, suíte muito confortável com cama excelente.Chuveiro e box sensacionais.Café da manhã muito gostoso e feito na hora.Em um dos dias, precisamos tomar café mais cedo e eles entregaram no nosso quarto 30 min antes de abrir o restaurante.Muito gentis.A única questão é que não tem entretenimento para crianças, visto que o hotel é pequeno e tem uma proposta de ser um local mais romântico e aconchegante.Recomendo fortemente este hotel para casais!"
jul. de 2022,5,Hotel perfeito!,Café da manhã incrível e muito diferente dos demais hotéis. O pessoal do hotel é muito gentil e se importam muito com os hóspedes. As camareiras são uns amores e sempre de noite deixam um chazinho e uma sobremesa no quarto do hotel. 💜 Só elogios! Melhor hotel que já me hospedei em Gramado e espero retornar em breve.
jul. de 2022,5,Hotel impecável,"Serviço impecável. Quarto aconchegante e quentinho. Café da manhã com vista maravilhosa, serviço e comida super especiais. Hospedagem foi incrível, superou todas as nossas expectativas. Não tenho críticas. Recomendo muito para todos."
jul. de 2022,5,Férias no Modevie,"A estrutura é maravilhosa, climatizada, e pensada em cada detalhe. O banheiro é extraordinário, as suítes são amplas, iluminadas.  Foi a melhor estada em Gramado, e o diferencial no atendimento foi o valor humano. As equipes preocupadas em atender cada necessidade."
jul. de 2022,5,Viagem a Gramado,"Hotel muito bem localizado. Foi uma experiência em todos os sentidos. Já na chegada recebidos com extrema eficiência e muita cordialidade e , não podia faltar espumante. Todos os funcionários muito gentis. Café da manhã , de 7-13h, fantástico. Todas as noites, ao voltarmos tinha chás e doces nos esperando nos quartos. Tudo funcionando direitinho. Toalhas trocadas todos os dias. Já fomos várias vezes à Gramado e essa foi nossa melhor experiência com hotel! Só temos elogios."
