Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Muito bom!,"Hotel super bem localizado. Restaurantes, farmácia, bares, shopping bem proximos! Apesar da rua ser de grande movimento, as janelas são com vidro duplo, o que permite silêncio quase absoluto!  O hotel é bastante confortável, limpo, equipe muito atenciosa e gentil.  Café da manhã excelente."
jul. de 2022,5,Experiência melhor que o esperado!,"Nos hospedamos neste hotel durante uma excursão à trabalho, e tive uma experiência maravilhosa. A equipe é muito cordial e simpática, o hotel é lindo, aconchegante, os quartos tem um tamanho ótimo, são muito bem equipados, são novos, a ducha do banheiro tem uma ótima pressão, o café da manhã é delicioso!!!"
jul. de 2022,3,Muito cheio e limpeza ruim,"Fiquei hospedada por 5 noites no hotel, estava bem cheio, café da manhã é muito bom, muita variedade e qualidade no buffet. A limpeza dos quartos ficou muito a desejar, além disso, esqueciam de repor o tapete do piso do banheiro e até o papel higiênico. Acústica dos quartos da frente bem ruim, você consegue ouvir as pessoas dos demais quartos."
jul. de 2022,4,Ótima estadia no centro de Bento Gonçalves,"Hotel tem um excelente custo benefício, quartos amplos, limpos, ótimo serviço, funcionários prestativos e educados. A localização é bem central em Bento Gonçalves indo a pé as principais lojas e ruas com bares e restaurantes da cidade! O carro é importante para ir as vinícolas que são um pouco mais afastadas, coisa de 20 minutos consegue chegar na maioria delas!    O único detalhe que poderia mencionar que incomodou um pouco é a insistência dos meninos do concierge para te vender a assinatura/apartamento do empreendimento da própria Laghetto! As vezes tinha que esquivar deles, são todos muito gente boa, devem ter metas a bater, entendo, porém traz certo desconforto para o turista que está ali pra relaxar!    De resto, tudo certo, café da manhã bom, com opções de quentes e frios, relativo ao preço da diária claro! Manobrista paga a parte 30 reais por dia mas vale, funciona muito bem, estavam sempre de prontidão pra pegar o carro quando precisamos.    Diria que foi um ótimo custo benefício e me hospedaria de novo com certeza."
jul. de 2022,3,Bom hotel,"Precisa fazer manutenção no ar-condicionado, deixou o quarto com mal cheiro.  Diminuir o assedio dentro do hotel, de pessoas vendendo pacotes de turismo.  Ser mais claro com os hospedes sobre as regras de boa convivência no hotel (pois houve briga entre hospedes durante e madrugada até com intervenção da policia o que atrapalhou e muito o sono no nosso quarto).  No mais chuveiro bom, cama boa, boa limpeza e café da manhã bem servido. ótima localização!"
jul. de 2022,5,Recomendo,"Ótima opção de hospedagem em Bento. O hotel é super bem localizado, bom atendimento, apartamento amplo e com vista top da cidade. Perto de bares, restaurantes e fácil acesso para os passeios. Café da manhã muito bom também."
jun. de 2022,3,"Hotel bom, mas esperávamos mais.","O hotel é bem localizado, fica ao lado da Igreja Cristo Rei e da Estação de trem de Bento Gonçalves-RS. A infraestrutura do hotel é muito nova e o hall muito bonito e espaçoso.    Achamos o quarto muito estreito, mas a cama era confortável e o inverter funcionou bem para nos aquecer no frio do inverno.    O banheiro é bem pequeno e a porta do box abre-se em formato V. Especialmente no quarto 1312 (que nos hospedamos) , a porta travava no piso e era necessário muita força para abir e fechar o box. Minha esposa não conseguiua abrir e fechar sozinha. Isso nos incomodou bastante.    O café da manhã foi bem abaixo do esperado. Repetitivo e com pães quase sempre duros. O que é engraçado é que o restaurante é muito bom, jantamos uma noite e a comida estava excelente.    O atendimento do restaurante e do hotel é muito bom.    O que mais incomodou foram os chamados ""concierges"" do hotel, que ficam abordando os casais quando chegam no hotel ou saem do restaurante no café da manhã tentando vender um empreendimento da Rede Laghetto. Ficamos 5 dias no hotel e fomos abordados nos 5 dias!  EXTREMAMENTE DESAGRADÁVEL! Pra nós isso é motivo pra nunca mais retornarmos aos hoteis da rede Laghetto. Não é possível que não percebem o quanto isso é desagradável para os hospedes. Não voltaremos a nos hospedar na rede por causa dessas abordagens."
jun. de 2022,3,Boa hospedagem na serra gaucha,"Ja conhecemos esse hotel , mas nesse período ficaram apenas com um elevados e a gestão da cozinha no café da manhã deixou muito a desejar.  O jantar também a comida estava muito abaixo da média em outras experiências no Laghetto"
jun. de 2022,2,Frustração,"Infelizmente um bonito prédio mas um hotel com sérios problemas: somente dois minúsculos elevadores para 121 apartamentos (sendo que um deles está inoperante faz quase uma semana), Internet instável, salão do café da manhã pequeno para o tamanho do hotel, layout do salão fo café da manhã errático por exemplo o balcão de alimentação fica junto à parede logo só pode se servir de um lado criando uma fila muito grande, toda hora falta alguma coisa no balcão, etc  Somente a simpatia e atenção dos funcionários compensa essa problemática. A empresa parece mais preocupada em ganhar dinheiro fácil do que atender bem o cliente. Erro imperdoável..."
jun. de 2022,1,DORMIR TOMAR CAFE SAIR.,"Evitem esse hotel: atendimento que não dá conta da demanda, quartos ruins, café pior ainda. Alguns funcionários muito chatos, simpatia forçada e nos sequestraram para uma sala na chegada para vender cotas de um empreendimento novo deles, muito desagradável, local de café super apertado com funcionários cercando com piadas chatas logo cedo. Na época funcionárias bolso idiots que se recusava a vacinar e não aceitava sair da area atendimento no café . Sem estacionamento na rua."
mai. de 2022,3,50%,"Quarto bem pequeno. Não indico para idosos. Baixa preservacao acustical, escutei os demais hóspedes sem dificuldade.  Bom café da manhã.  Apesar de ter ""concierge"" a conversa vai até te oferecerem fração em empreendimentos da marca, quando demostramos desinteresse, o serviço acaba."
mai. de 2022,5,Perto do centro,"Ótima localização, no centro da cidade. Próximo as lojas de roupas, shopping etc..  Perfeito pra quem procura um lugar pra dormir e curtir o dia passeando. Super limpo, otima cama, chuveiro, ambiente e excelente café da manhã, atendimento cordial ."
mai. de 2022,5,Ótimo Hotel,"Nos hospedamos eu e meu esposo, ficamos no apto Super luxo linda vista aconselho, atendimento sensacional desde a entrada, recepcionistas educados e solícitos, quarto limpo e bem arejado, café ficou um pouco a desejar, mas estava bom.  Voltarei com certeza."
mai. de 2022,5,Ótimo custo benefício,"Excelente atendimento. Café da manhã ótimo. Porém o quarto que ficamos é bem pequeno, mas como ficamos apenas uma noite, foi o suficiente para nossa estadia. Bem localizado, dá pra ir a pé. Ressalto que o estacionamento é pago por diária, não está incluso no preço da estadia."
abr. de 2022,4,Boa opção em Bento,"Quarto bom. Café bom, mas pode melhorar. Área legal do spa, mas deveriam fornecer toalha no local, ou ao menos avisar que lá não tem toalha para fornecer. Após o check-in ficam puxando papo pra oferecer um empreendimento.  Boa opção em Bento!"
mar. de 2022,5,Bom Hotel,"Boa localização, próximo de várias opções de gastronomia, da Vinícola Aurora e do Shopping América. Café da manhã bem diversificado, acomodações boas e equipe super prestativa e agradável. Ótimo custo benefício em Bento Gonçalves."
mar. de 2022,5,Impecável!,"Uma grata surpresa. Fomos a Bento como uma das paradas no destino a Gramado e pelo preço que pagamos, não acreditamos na qualidade do hotel. O atendimento é um ponto de destaque com certeza e a estrutura do hotel impressiona. A localização é ótima e vale muito a estadia !"
mar. de 2022,5,vale a pena a estadia,"nos hospedamos por 3 dias no Laghetto Viverone, e o hotel é maravilhoso! Os funcionários são super cordiais, receptivos, o quarto é maravilhoso, cama boa, roupa de cama e banho limpas, fora que a vista dos quartos é linda! O café da manhã é muito bom. Único ponto que deixou a desejar é que as tomadas da cabeceira da cama não funcionavam, e o espaço de lazer que hoje conta com 2 jacuzzis, é bom, porém como são pequenas e sempre há movimento, é difícil de aproveitar. Mas vale muito a pena!"
mar. de 2022,2,Hotel de passagem,"Não gostei da proposta desse hotel, já que é da rede Laghetto, esperava uma melhor receptividade. Tivemos inúmeras dificuldade para deslocamento e não nos foi informada qualquer tipo de coisa sobre. O quarto minúsculo, sem muito cuidado. A cama de péssima qualidade. Atendimento pouco cordial e solicito."
mar. de 2022,5,Excelente opção,"Hotel bem localizado, com fácil acesso as diferentes opções turísticas da cidade. Quarto confortável, nada surpreendente, mas limpo e funcional. Bom café da manhã. O destaque, no entanto, é para o atendimento, fomos muito bem atendidos por todos, funcionários solícitos, educados e simpáticos."
mar. de 2022,4,Ótima opção de hotel em Bento Gonçalves,"Essa é a terceira vez que nos hospedamos nesse hotel. Na segunda vez nos colocaram no quarto próximo a lavanderia e o barulho era grande. Quando fiz a reserva dessa vez relatei o ocorrido e nos colocaram nos quartos de frente, maravilhoso. Hotel bem localizado, limpo, café da manhã muito bom e atendimento de todos os funcionários perfeito. Só não ganhou excelente, pois ficam umas pessoas nos abordando para visitar e assistir uma explicação sobre o novo empreendimento deles e isso é muito chato."
fev. de 2022,5,HISTÓRIAS VIVIDAS,"Quarto incrível com uma vista encantadora, atendimento de todos os funcionários bom demais, localização diferenciada, café da manhã muito bom e com delicias diferentes, todas as áreas super bem higienizadas. Gratidão."
fev. de 2022,4,Excelente localização,"O hotel está muito bem localizado, dando acesso ao Vale dos Vinhedos e aos pontos turísticos. É possível ir a pé para diversos restaurantes, cafés e praças.  A limpeza é boa, o quarto espaço, único ponto negativo é o ralo do banho que parece não ter vazão suficiente para o volume de água...  Os funcionários são extremamente educados, gentis e prestativos  Conta com garagem com custo de 29,90 a diária a, já incluso o serviço de manobrista.  Café da manhã bom, bastante repetitivo, mas atende bem.  Recomendo a estadia neste hotel."
fev. de 2022,5,Excelente opção no centro.,"Sempre que vou a Bento prefiro ficar neste hotel. Motivos: bem localizado, limpo, confortável, excelente equipe e ótima relação custo/benefício. Quartos maiores que a média e café da manhã completo. Me sinto em casa.  Sem contar que o melhor winebar da cidade (Cinco Cepas) fica ao lado."
fev. de 2022,4,Bom custo benefício.,"Hotel bem localizado, atendimento super agradável com uma equipe super prestativa e educada.  Limpeza das instalações de acordo com as normas do Covid-19.  Café da manhã bom e check-in, check-out super rápido.  Recomendo, voltarei a me hospedar."
jan. de 2022,2,decaiu muito,"o hotel tá bem caído. local do café da manhã muito quente. dos 4 aparelhos de ar, apenas dois funcionam (e precariamente). são dois elevadores. fiquei 5 noites, e em TODAS elas um desses elevadores estavam quebrados. com toda essa ""propaganda""....a laghetto ainda fica com varias pessoas no hotel ""empurrando"" multipropriedade...o que é chato pra caramba"
jan. de 2022,2,Deixou a desejar,"Limpeza: entramos no quarto e tinha um chiclete mascado na bandeja onde ficam os copos, e ao lado da cama um “fio dental” jogado no chão. Foi um ótimo cartão de visitas. Fiquei imaginando se houve a limpeza do quarto entre um hóspede e outro, ou se só houve a troca da roupa de cama e banho. Um dos dias, as 15:30, ao chegarmos cansados de um passeio, para nossa surpresa o quarto não havia sido limpo/arrumado (saímos 10:00 da manhã para o passeio). Ao falar na recepção nos informaram que os quartos podem ser arrumados até 16:00 Resumindo, tivemos que aguardar na recepção a arrumação, apesar do cansaço.  Fomos comemorar 25 anos de casados, ficamos hospedados por 7 noites, e em TODOS os7 cafés da manhã fomos abordados por supostos “concierges”, primeiro com uma introdução de passeios, depois oferecendo vantagens em vinícolas, restaurantes, etc, caso assistíssemos 30 min no mínimo da apresentação sobre um empreendimento da rede Laghetto. MUITO CHATO essa abordagem, queríamos sossego e éramos importunados durante todos os dias pelos “concierges”, que nem eram funcionários do hotel e sim da equipe de vendas. O papel de um concierge é auxiliar o hóspede em tudo que ele precisar e não “encher seu saco” com vendas.  Há outras opções de hotéis na cidade, com mesmo valor, sem essa encheção de saco."
jan. de 2022,3,"Bom, mas....","Prós: ótima localização, quarto confortável e com bom tamanho, chuveiro excelente e bom atendimento da equipe.    Contra: Péssimo café da manhã. Há uma boa variedade de opções, mas sem qualidade nenhuma: pães duros, café de péssima qualidade, doces fritos, como por exemplo, mini churros, encharcado de óleo, sucos aguados, nenhuma opção sem glutem, enfim, praticamente nada era saboroso.  Abordagem excessiva de promotores de venda no hotel (tanto na recepção como na entrada do café da manhã) oferecendo inicialmente dicas da região e depois um empreendimento.    Enfim, há outros hotéis na cidade muito melhores com o mesmo valor . Não recomendo."
jan. de 2022,4,Entrega o que promete,Hotel bem localizado porém precisa de manutenção e melhorar a limpeza dos quartos! Ponto de atenção aos que estão lendo: muito chato a abordagem insistente dos concierge aos hóspedes para comprar um empreendimento da rede!
jan. de 2022,4,Bom hotel,"Hotel com uma estrutura e atendimento muito bons.  Bem localizado, limpo e que atendeu às nossas expectativas.  Café da manhã com restaurante um pouco cheio, mas com bastante variedade de opções.  Recomendo."
jan. de 2022,4,Bom,"Estrutura boa, otimo atendimento de recepção, serviço de estacionamento rápido e eficiente, café bom, limpeza do quarto bom, exceto o banheiro que deixou muito a desejar, precisa melhorar consideravelmente!"
jan. de 2022,3,"Boa localização, mas com problemas","Nossa 2a estada no hotel. Dessa vez, tivemos alguns problemas. Como o hotel estava bem movimentado, dava a impressão de q os funcionários não eram suficientes p todo o serviço. Havia louça suja dos hóspedes anteriores no quarto e, no dia seguinte, às 15h, nosso quarto ainda não havia sido arrumado msm tendo sido desocupado às 8h. Além disso, tivemos a desagradável surpresa de ficarmos exatamente acima do local utilizado p promoção de venda de empreendimentos. A música alta antes das 8h da manhã foi tão ruim quanto a abordagem na saída do café. Formalizamos uma reclamação junto à recepção e constatamos que os próprios funcionários se sentem constrangidos com a atividade de vendas. Uma pena, mas não pretendemos nos hospedar novamente no hotel."
dez. de 2021,4,Ótimo custo benefício,"Hotel moderno, limpo, quarto confortável e muito bem localizado. Café da manhã muito bom e equipe muito educada e prestativa. Seria perfeito se não fosse uma equipe se vendas oferecendo investimento em um hotel estilho Time Sharing. Eles literalmente nos perseguiram durante nossa estadia, com uma tática de vendas agressiva e nos constrangendo. Éramos abordados em todas as dependência do hotel, na entrada, saída, café da manhã, bar e etc. O assédio só cessou após uma reclamação ao pessoal da recepção, foi uma experiência bem desagradável."
dez. de 2021,3,Razoável,"Hotel razoável, nota 7. Apesar do quarto espaçoso, não achei confortável: toalhas pequenas , ar não gelava, só refrescava, cama ruim. Como fiquei somente 2 dias, atendeu. Outra coisa é a abordagem dos vendedores de empreendimentos locais nos abordando desde o check in até o último dia , já esperam na saída do café.  Achei desagradável. Entendo que o momento atual está complicado, mas estamos de férias e não concordo com essa técnica de venda, acho q não pega bem para o hotel. Enfim, só minha opinião! Funcionários atenciosos e café da manhã bom."
dez. de 2021,4,Ótimo hotel,"Funcionários simpáticos, limpeza excelente e prontos pra resolver problemas. Tive um pequeno problema mas foi prontamente resolvido com a equipe do hotel. Tive uma estadia muito agradável e sem mais transtornos! Parabéns pelo atendimento"
dez. de 2021,4,Bem situado e confortável,"Cheguei esse hotel de noite, ao chegar na cidade,sem fazer reserva, e foi um achado. O hotel é moderno, ótimas instalações, confortáveis, muito limpas e bem cuidadas. Os quartos embora não sejam grandes, oferecem todas as comodidades essenciais. A equipe é super atenciosa e profissional, dá dicas diversas sobre as muitas atrações turísticas de Bento Gonçalves, passeios e roteiros. o Café da manhã é excepcional. Tem garagem e manobrista. Quando voltarmos a Bento Gonçalves, RS, com certeza ficaremos hospedados aqui novamente."
nov. de 2021,3,"Hotel bom, quarto confortável e limpo","Passamos apenas 1 dia no hotel, mas decidi fazer essa avaliação pois gostamos da estrutura, o quarto é grande e limpo e café da manhã bom, mas nada de diferente.    Agora, um ponto que gostaria de citar, que não foi muito agradável, o pessoal te aborda após o café para oferecer um investimento em multipropriedade, ofertando pelo seu tempo de ""apenas 30 minutos"" um brinde atrativo, o problema é que este tempo de 30 minutos vira em 2 horas e o pessoal é muito insistente, deixando as vezes a pessoa desconfortável. Não vejo problema na oferta, o pessoal foi educado, mas se te pedem 30 minutos, que respeitem isso e não te ""forcem"" a investir."
nov. de 2021,1,Lua de mel frustrada,"Nossa experiência foi péssima pois estávamos em lua de mel e tivemos que trocar de quarto 3 vezes! Pagamos por quarto superior e nos colocaram em um quarto em andar baixo. Só depois de falarmos com o gerente nos colocaram em quarto superior. O ar condicionado estragou e nos trocaram para um quarto novamente no andar inferior com mau cheiro, não dava nem para entrar. Absurdo que não tenham conferido antes. Escada de emergência com muitas lâmpadas queimadas. Tivemos que utilizar a lanterna do celular. Serviço de camareira deixou muito a desejar pois a cama foi mal estendida e nem trocaram os copos. As janelas e os vidros estavam sujos, prejudicando e muito a vista da cidade. Pó embaixo da cama e em cima do frigobar. A porta do freezer do frigobar quebrada. Fizeram propaganda do Resort Laghetto e nos prometeram um almoço cortesia ou degustação. O detalhe é que nossa renda teria que ser superior a 8000 mil reais mensal. PROPAGANDA ENGANOSA, fora que em todas as diárias alguém diferente vinha nos importunar falando do tal empreendimento. Não cumprem com os protocolos sanitários do governo pois não há fiscalização no café da manhã quanto à utilização de máscaras. Vários hóspedes sem máscara e, inclusive, sem luva.  Hotel muito caro para o que oferece."
nov. de 2021,3,Custo x benefício,"A localização do hotel é muito boa. Fácil acesso à restaurantes e ao shopping . O café da manhã é bom.    O quarto é espaçoso, com armário, frigobar e televisão. Além disso tinha uma visão bonita da cidade.    O conforto da cama e dos travesseiros era ""ok"". Alguns detalhes poderiam ser mais observados pela equipe do hotel, já que a cama do meu quarto estava com o lençol rasgado e algumas peças necessitavam de manutenção (como a porta do banheiro)."
nov. de 2021,2,Estadia deixou a desejar,"Hotel precisando de reforma. Paredes descascando, mofadas, banheiros muito antigos.  Porém o maior inconveniente são os vendedores abordando os hóspedes após o cafe da manha. Muito inconveniente!!  Em um dos dias de nossa estadia coloquei a toalha de banho em cima da bancada da pia para ser trocada, a camareira a retirou e não a substituiu. Ficamos sem toalha.  A tranca do quarto estava quebrada. Tudo precisando realmente de uma repaginada."
out. de 2021,1,Um pertence sumiu dentro do quarto.,"Bem localizado e limpo. Mas o que ficou de lembrança foi um casaco ter sumido dentro do quarto já no primeiro dia. Sinalizei todos os dias da viagem para vários funcionários, que diziam que iam deixar anotado lá caso localizassem. Até que apos 5 dias, sugeri que perguntassem ativamente para cada funcionário, inclusive da rouparia. E lá estava o casaco que tinha ido por engano com os lençóis. Não recebi um pedido de desculpas. Funcionários pouco interessados em resolver o problema. Pareceram achar normal o sumiço de um pertence dentro do quarto. Deixei claro o quanto tinha sido desagradável o ocorrido, que a resposta da funcionária foi “tudo bem!”"
out. de 2021,4,Bom custo x benefício,"O hotel tem design moderno, quartos bem espaçosos e agradáveis e camas confortáveis. O café-da-manhã era bem variado e gostoso, e o atendimento satisfatório  O valor cobrado foi bastante justo e compensou pelo que oferecia.    Um pequeno incômodo eram os promoters das novos hoteis da rede querendo te atrair para ouvir as famosas palestras, mas não chegam a ser insistentes após a recusa.    Avaliaria o hotel como excelente se não fosse o exageradíssimo valor de R$30,00 por dia para estacionar o carro. Não me lembro de ter visto esta informação em lugar nenhum, e o valor diário é bem alto quando se fica muito tempo no hotel - e com isso a diária se torna talvez mais cara do que um hotel melhor."
out. de 2021,3,Hotel precisando de cuidados e reformas.,"Louças do café da manhã sujas, banheiro do quarto com bastante mofo, atendimento da recepção por telefone muito ruim.  Localização excelente, permite visitar locais da cidade/centro sem necessidade de transporte."
set. de 2021,2,Recepcionista Grosseira,"Fui tratado de forma muito grosseira e como criminoso pela recepcionista deste hotel (uma senhora de 40 anos ou mais, que infelizmente não vi o nome), ela me viu saindo do elevador do hotel com malas e sequer perguntou, já disparou a dar sermão que a garagem tem que ser pagar e so quem tem acesso são os funcionários. A questão é que passei na frente e tinha um placa na porta apenas informando ""estacionamento para hóspedes"". Não informa nada mais, por isso entrei, a recepcionista me tratou como se eu fosse um criminoso e tivesse querendo enganar-los. Outros problemas: o travesseiro estava podre, de gente que dorme sem tomar banho, cheiro horrível de suor. Fiquei no 12 andar, mesmo com ar condicionado desligado, fazia muito frio, pois estava vazando ar externo para dentro do quarto, não sei se pela janela ou pela vidraça. Os vasoz de álcool em gel estão 90% do tempo vazios. A frente do hotel está sempre cheia de carros, então chegar para entregar carro ao manobrista e sair, demora muito. Fora isso, fui muito bem atendido por todos outros funcionários. O café da manhã é muito bom."
set. de 2021,2,Abaixo das expectativas,"Hotel grande, relativamente novo, mas com serviço muito ruim. Funcionários educados, mas tudo muito demorado, pouca ajuda com malas, muita demora pra pegar o carro no estacionamento. Café da manhã também “chato”: muito lotado (muito), alimentos “mais do mesmo”, promotores de vendas de empreendimentos da rede a todo instante abordando os hóspedes para que fossemos assistir uma “palestra” de 40 minutos para ganhar um presente. Elevadores também sempre cheios. Cama do quarto ok, banheiro pequeno, kit de sabonetes sem graça, mas o que mais chamou a atenção negativamente falando no quarto foi a TV.. Antiga, imagem ruim, sem facilidade de ser smart (viemos de outro hotel menor e com TV bem superior).. Enfim, não pretendemos retornar a este hotel nem indicaremos a amigos e familiares.. Esse hotel em específico não condiz com a qualidade da rede Laghetto."
set. de 2021,3,Uma boa surpresa,"O hotel como um todo é ótimo. Fiquei surpreendido pela qualidade da hotelaria, localização e limpeza. O cafe da manhã é bom e o quarto é de tamanho adequado. A academia está um pouco antiga, mas não atrapalho em nada.    Infelizmente não vou dar 5 estrelas, pois há uma FALHA no anúncio para os quartos luxos, pois no booking o quarto luxo pode dispor tanto de cama casal quanto duas camas solteiros unidas. Entretanto, apenas no hotel descobri que só há a disposição a opção de duas camas solteiros unidas. Graças a Deus isto não se revelou um grande problema, mas me senti prejudicado pela informação errada no site. Porquanto, os colaboradores da recepção relataram que a opção de cama casal só existe na opção superluxo. Um adendo a recepcionista Gisele, apesar de não conseguir resolver meu problema, foi muito solista e sensível a minha reclamação, meu agradecimento a ela.    Espero que isto seja melhor esclarecido no site em breve."
set. de 2021,4,Gentileza e ótima localização.,"Hotel central em Bento Gonçalves, localizado próximo a diversos bons restaurantes e à vinícola Aurora. Os funcionários são educados e atenciosos e o café da manhã é soberbo. O estado geral do prédio é bom. Só não leva 5 estrelas devido à presença de diversos vendedores de planos de hospedagem da rede Laghetto, os quais abordam os hóspedes de maneira insistente e em momentos inconvenientes."
set. de 2021,4,Ótimo hotel,Quarto e banheiro muito bons. Tudo sempre limpo e arrumado. Só não gostei dos travesseiros. Funcionários atenciosos. Café da manhã gostoso. Bem localizado. Bons restaurantes por perto. Estacionamento caro.
set. de 2021,3,Avaliação de estadia.,"Boa localização, central. Porém hotel muito grande, com poucos elevadores, demoramos quase 30 mim para conseguir descer fazer o check-out. Pessoas inconvenientes fazendo abordagem para passeios todos os dias após café da manhã. Estacionamento pago, com valor alto por diária. Ficamos em um quarto em frente ao acesso da limpeza, com muito barulho."
set. de 2021,3,Ótima localização,"A localização é excelente, pertinho dos melhores restaurantes da cidade. A estrutura é boa e o quarto razoável, só achei os travesseiros muito ruins. O café da manhã é OK, mas nada de mais. Os funcionários são muito simpáticos e receptivos, mas eles ficam tentando empurrar aquelas palestras pra comprar time sharing num projeto deles, achei um pouco inconveniente. Cobram o estacionamento, cerca de R$30 por dia. Achei muito caro pelo que oferece. Da próxima vez, talvez ficaria num fora da cidade."
set. de 2021,3,Roupas de cama menores que o colchão,"Hotel com funcionários atenciosos na recepção, Boa Vista para a cidade, mas as camas desconfortáveis com os lençóis somente soltos por cima do  colchão por serem menores😐 Vc acorda sem lençol e direto no que o colchão o que é muito anti-higiênico!"
set. de 2021,3,Mais um espaço em Bento que não atenta para as políticas sanitaristas.,"Infelizmente o hotel não cobra máscara dos hóspedes e isso faz toda diferença. Também obrigam a gente a colocar o carro no estacionamento, mas não tem estrutura para trazer o carro na hora que pedimos, por falta de espaço e pessoal. O café da manhã é bom, o serviço de quarto é bom. A localização é barulhento."
set. de 2021,5,Atendimento e localização,"O atendimento foi excelente, o café da manhã atendeu a expectativa também. O quarto é pequeno , mas valeu pelo restante . A localização é ótima , perto de vários restaurantes , possui estacionamento no local ( pago ) e muitas vagas públicas na rua ."
set. de 2021,2,"Falta funcionários, desorganizado, demora extrema para serviço de quarto.","Me hospedei com minha família no hotel Viverone Bento em setembro de 2021, estávamos fazendo uma viagem longa e por duas noites resolvemos pedir lanche no quarto.    Na primeira noite, após uma hora de espera o lanche da minha filha veio errado. Foram trocar e nós acabamos jantando em horários diferentes pois demorou um pouco para trazerem.    Na segunda noite pedi um café com leite no quarto, pois estava cansada para sair . Demorou mais de duas horas para trazerem. Um total desrespeito e absurdo. Ligamos várias vezes para reclamar e o funcionário Guilherme me tratou com total descaso.    Apenas se limitavam a dizer que a demanda estava alta. Só que se eles não tem competência para atender todos os hóspedes deveriam fechar as portas. Se o hotel está cheio e não tem funcionários o suficiente deveriam avisar que um simples café iria demorar mais de duas horas. Desrespeito e falta de organização.    O hotel está bem velho. O único ponto positivo para mim foi o café da manhã, que eu achei bem completo. Não me hospedaria novamente nesse hotel."
