Data da opinião,Nota,Título,Conteúdo
abr. de 2022,3,Hotel razoável,"Hotel razoável. Pegamos um quarto que não tinha sido limpo e o ar condicionado estava estragado, nós mudaram de quarto mas não deixa de ser um problema. O chuveiro tambem foi um problema pois ou era super frio ou extremamente quente  A localização é perfeita.  Optamos por não ter café da manhã e eu me arrependi pois as padarias em Curitiba abrem super tarde.  Atendimento muito bom e prestativo"
abr. de 2022,1,Pela primeira vez na vida sai de um hotel logo após chegar,"As fotos não retratam a realidade desse hotel que nem de longe parece um Íbis. O apartamento é extremamente apertado, a cama é horrível e faltam tomadas… é claro que isso não é o pior: nosso apartamento cheirava mofo e estava bastante sujo, não havia toalhas no banheiro, que estava caindo aos pedaços.    Não ficamos 20 minutos dentro do hotel e preferimos procurar outro opção. A Accor precisa interferir urgentemente nessa unidade."
mar. de 2022,5,Localização muito boa.,"Muito bem localizado e bem tranquilo, fizemos boa parte do início dos passeios a pé. Fica a umas duas quadras do hard rock por exemplo, e a menos de 10 minutos de caminhada da rua 24 horas onde se inicia o ônibus que faz a volta turística pela cidade. Como o próprio nome diz fica bem ao lado do shopping Curitiba. Pessoal super receptivo."
mar. de 2022,5,Padrão Ibis de qualidade.,"Atendimento, qualidade, serviço, estrutura muito boa. Café da manhã excelente. Boa localização com opções de serviços e restaurantes próximo. Tudo padrão Ibis que recomendo sempre.voltaria a me hospedar com certeza."
mar. de 2022,4,Quase perfeito,"Viagem perfeita, único problema a relatar foi o barulho das máquinas condensadoras do ar condicionado.  Nos colocaram no último quarto do corredor ao lado dessas máquinas externas que fazia um barulho terrível.  Fora isso , tudo perfeito. Parabéns"
fev. de 2022,4,Praticidade,"Hotel prático, de fácil localização, atendimento excelente e cordiais dos funcionários, um destaque especial para o garçon do restaurante noturno Nelber que nos atendeu todas as noites com uma cordialidade impecável e simpatico. Apenas uma ressalva: equipamento de TV dos quartos são muito antigas e precisas ser trocados urgente."
fev. de 2022,3,Muito antigo,"Fazia tempo que não ficava em um Ibis tão antigo. Instalações muito antigas, dá a impressão que o quarto é menor devido a falta de funcionalidade. É bom para que busca localização (ao lado do Shopping Curitiba). Café da manhã também é muito bom. Estacionamento pago."
fev. de 2022,1,Recepcionistas folgados,"Recepcionistas, na realidade decepcionistas, são muito mal encarados e muito mal educados com clientes e não abrem a porta após 23h, também não há retribuição de cumprimentos. É muitíssimo importante substituí-los para manter o padrão Accord Hotéis."
fev. de 2022,4,bom custo beneficio,"sempre uma ótima opção para estadias rápidas em Curitiba, hotel esta bem conservado, a localização é ótima, o salão do café esta com alguns equipamentos deteriorados pelo tempo e precisam ser renovados, os quartos estão bem conservados e confortáveis"
jan. de 2022,1,Avaliação,"Quartos velhos, visualmente os quartos não estavam limpos. Tivemos que realizar a troca de quartos no meio da noite pois o ar condicionado estava com barulho insuportável. O hotel possui garagem própria e ainda realiza cobrança."
jan. de 2022,3,"Recepção demorada, mas comida boa","O número de atendentes disponíveis na recepção entre 19h e 20h, no dia em que chegamos, era claramente insuficiente para dar vazão ao fluxo de novos hóspedes, gerando filas e tempo de espera exaustivo para quem vinha de uma longa viagem. Também houve espera prolongada pela falta de manobristas no serviço de estacionamento. Em compensação, o atendimento foi sempre cortês e prestativo. Para quem pediu comida no restaurante, apesar do pequeno número de opções disponíveis, não teve motivo de decepção com o sabor dos pratos."
jan. de 2022,5,ENCANTADOR,"Aaaaaaaah!!!! Se eu for pontuar , tudo que senti nesse hotel não havera linhas.  Colaboradores solicitos com sorriso nos olhos (isso fascina quaisquer pessoa )  Agradeço ao Recepcionista que fez o meu check in (o loira de rabo de cavalo ) nome não muito fácil de pronunciar (Perdão).  Porém ele foi de uma gentileza , de simpatia que não tem como n sinaliza lo .  Mariana (turno tarde ) ana (aninha turno manhã)  Meu Deus , que meninas encantadoras  Acolhedoras , já iria me esquecer do Cristian (auditor )  Super solicito super gentil . Equipe super de parabens  Quero também agradecer ao coodernador THIAGO .    Pois foi nitido que a base disso tudo è você , super carismatico atencioso, e certo a equipe se espelhar e dar continuidade ao que o gestor faz com maestria.    O que eu definiria a todos do ibis curitiba :  Heartist.  Desculpe o tanto que escrever rs mais sim foi de coração  SUCESSO A TDS se cuidem .  Obrigado por tudo !!!!    Karlus junior Novotel Porto atlântico Rio de Janeiro ♥"
dez. de 2021,5,Satisfeito,"Estou satisfeito na hospedagem com a minha família, quarto com bom espaço físico, porém o colchão e os travesseiros poderiam ser mais confortáveis. Café muito bom, bastante variedades, porém uma das cafeteiras estava quebrada."
dez. de 2021,5,Estadia perfeita!,"Hotel bem localizado, atendentes atenciosos e prestativos, café da manhã variado e saboroso e rígidos protocolos de segurança contra a covid 19! Já é a quarta vez que me hospedo no Ibis Curitiba Shopping e super recomendo as pessoas que estiverem visitando Curitiba para conhecer os belos parques e pontos turisticos da cidade!"
dez. de 2021,2,Fora do padrão,"Hotel não informa alguns procedimentos na reserva , e ao chegar informou que segue padrão internacional , acredito que este funcionário não sabe o que é isso pois não passa de um hotel sacuteado .  Lamentável!!!  Da rede o pior que ja fiquei hospedado !!!!"
dez. de 2021,1,"Péssimo, devia ser fechado por falta de higiene","Entramos num quarto com muito mofo, poeira e banheiro com odor de fezes misturado com urina. Solicitei a troca e fui atendida prontamente, mas me colocaram num quarto pior . Não tem condições de usar o sanitário está com mofo na parte de dentro da tampa e o ar condicionado está coberto por uma camada lateral de poeira, imagina a parte de dentro, não tem condições de ligar Meu filho alérgico desencadeou uma crise de alergia. Solicitei a limpeza diária do quarto na parte da manhã e já são 22:36 e não fizeram a limpeza. Nem se fosse de graça eu recomendaria. Estamos indo embora. Pior hotel que fiquei em toda minha vida."
dez. de 2021,2,Achei ruim dessa vez,Banheiro sem piso de pano e a porta do box não fechava ...tive que colocar a toalha de banho....no careca manhã não havia luvas para manuseio dos utensílios....fui informado que o hotel não havia comprado
dez. de 2021,3,Perigoso,"Bem, para nossa surpresa o hotel não está cumprindo o protocolo sanitário.....não havia luvas para usar quando fomos tomar café e a funcionária me disse que o hotel não comprou.....muito ruim, todo mundo pegando os mesmos utensílios tipo pegadores, sem luvas....."
nov. de 2021,3,"Hotel bom para viagens rápidas, custo benefício","O hotel é padrão Ibis, mas a estrutura é mais antiga, não que seja negativo, apenas um detalhe. O quarto estava bem limpo, o check-in e check-out foi rápido, mesmo tendo muitos hóspedes no hotel.    A localização é ótima e o estacionamento terceirizado, anexo ao hotel, funciona bem."
nov. de 2021,3,Abaixo da expectativa geral!,"Tivemos dificuldades com o valet, o serviço é desordenado e tumultuado, nossa experiência com a recepção não foi boa no check-in e check-out, atendimento muito lento e desconfortável.  Quanto ao quarto, a lateral cama fica aproximadamente 40 centímetros dificultando demais a movimentação, muito ruim!"
nov. de 2021,3,Boa localização,"Hotel com ótima localização e bons serviços, porém já é necessário efetuar certas renovações. O quarto a qual estava apresentava rachaduras próximo à janela. O banheiro com cheiro forte no box.  A chave magnética do quarto se desmagnetizou por 2 vezes."
nov. de 2021,4,Boa opção de hospedagem no centro de Curitiba,"O estilo do hotel já está defasado, mas considerando o valor que paguei pela hospedagem e a localização, valeu muito a pena.    Perto de shopping, Hard Rock Café e uma confeitaria holandesa muito boa do outro lado da rua.    Estacionamento pago a parte (20 reais por dia), com atendimento bacana.    A relação custo benefício compensou demais."
nov. de 2021,1,Decepcionante,"Já na recepção começaram os problemas, minha esposa ficou mais de 30 minutos na fila para o Check in so tinha 1 atendente para uma fila de clientes. No apartamento, vários problemas, cochão péssimo , era duro e ruim, tinha 1 toalha de banho não tinha de rosto nem de piso, papel higienico de péssima qualidade, 1 sabonete minúsculo e ruim, acústica ruim se escuta tudo do apartamento de cima. Café da manhã sem reposição, maioria das mesas sem clientes mas sujas e indisponíveis, qualidade dos alimentos ruim."
nov. de 2021,3,Bem razoável,"A limpeza deixou a desejar, meu cachorro tirou de baixo da cama: 1 tampa de cerveja, papel higiênico e 1 par de meia deixado por outro hóspede,além de cabelos que não eram meus, também cobram uma taxa pet de R$52,50 mas nem limpeza do quarto e nem as toalhas trocadas tivemos. Alguns hotéis cobram taxa pet, mas fornecem um kit pet, no Ibis somente cobram a taxa."
out. de 2021,4,Boa estadia.,"Hotel de grande porte, bem localizado, com elevadores rápidos e vista muito bonita, principalmente dos apartamentos situados em pisos altos, como o que me correspondeu, no vigésimo quinto andar. Na portaria, poucos funcionários para o número de hóspedes. Ainda no térreo, o dispensador de álcool-gel esteve vazio por pelo menos três dias consecutivos. No banheiro de meu apartamento não havia o tapete na saída do box, favorecendo acidentes. Alguns funcionários com quem necessitei interagir mostraram-se corretos. Um bom hotel, certamente."
out. de 2021,4,Bom hotel,"Sua localização é espetacular, perto do Shopping Curitiba, para não dizer vizinho, próximo ao Hard Rock Café, além de padarias próximas e a facilidade de poder caminhar até o Centro tranquilamente. 4[ vez que me hospedo nele, mas reconheço que o padrão tem caído aos poucos pelo valor pago. Sem dúvida o WC tem seu ponto fraco, porta do box que facilita a saída da água para fora, falta de toalha de rosto e, desta vez, secador de cabelos com defeito mesmo após a informação prestada à recepção. Mas, a localização ajuda muito, logo, ainda dou mais uma chance e retorno."
set. de 2021,4,"Bem localizado, modelo antigo","A localização do hotel é ótima, porém, quem já se hospedou em outros IBIS vai perceber que a estrutura deste hotel segue o ""padrão antigo"". Ou seja, muitos andares, muitos quartos, mobiliário quase todo embutido e um péssimo isolamento acústico. Porém, o staff é muito atencioso e educado, atendimento de primeira, tanto na recepção quanto no restaurante/bar."
set. de 2021,3,"Bem localizado, mas um pouco distante do padrão IBIS.","Com boa localização e tarifas atraentes, o hotel se torna uma boa opção. Porém, a TV não funciona bem. O Ar tem aspecto ruim, faltando peças. Os cromados do banheiro todos oxidados. E lanche a tarde, esquece, só tem cozinha após às 19h."
set. de 2021,3,Cobrança indevida do café da manhã.,"Fiz check out às duas horas da madrugada e já tinha efetuado o pagamento do café da manhã. Mas às duas horas da madrugada não tem café da manhã e mesmo assim, não me devolveram o dinheiro. Senti lesada."
set. de 2021,3,Excelente localização,"Hotel agradável, excelente localização, bom serviço de estacionamento pago com manobrista. Ponto negativo: tv com imagem ruim inadmissível atualmente com o sistema hd para tv aberta, chuveiro espirra agua para todos os lados menos para a cabeça do cliente, tampa do vaso sanitário não fica na posição aberta."
set. de 2021,2,Última opção,"Deixamos para escolher o hotel na última hora, mas como tinham poucos disponíveis decidimos ir de Ibis pois sabiamos o padrão que encontraríamos. Mas chegando lá no horário de check in já demoramos muito para ser atendidos pois parte da equipe tinha saído para almoço.    Quando chegamos no quarto, sentimos muito cheiro de ""mofo"" como se ele estivesse fechado a muito tempo. Como meu namorado tem asma e rinite, precisei solicitar a troca de quarto, o que foi atendido rapidamente pelo hotel, a equipe é muito gentil. Mas o hotel é muito velho, então uma limpeza já não adianta mais, precisaria de uma boa reforma.    Os quartos são pequenos e a janela que abre é muito pequena. As 02 tomadas que encontrei ficam longe da cama e uma delas nem tinha acabamento! Acho que não vale o valor pago, visto que os outros hotéis da rede são de igual valor ou ainda menor."
set. de 2021,5,Ótima Estadia,"Hotel bem localizado, com quartos ótimos. Somente o estacionamento é terceirizado, tendo que deixar a chave do veículo e pagamento a parte. Poderia ser mencionado no APP da ALL Accor. De resto, tudo ok!"
set. de 2021,5,Localização,"ótimo custo benefício pela localização do hotel. equipe educada e atenciosa e como sempre, sem surpresas, dentro do estilo da rede. nossa sugestão é oferecer mais variedade no cardápio, com pelo menos uma opção diferente por noite."
set. de 2021,5,Aconchegante,"Faltou apenas a flexibilidade de horário para check-out, dado que em meu caso fiz o check-in após as 23hr e acredito que um horário de check-out flexível seria mais justo. Mas infelizmente ao conversar sobre isso com a recepcionista não tive o retorno desejado."
ago. de 2021,2,Reforma urgente!,O hotel precisa ser reformado com urgência. O acesso para o automóvel é em local perigoso e com enorme buraco na entrada e na saída. Fui obriga trocar de quarto devido ao odor insuportável do banheiro. Atendimento deixa a desejar!
ago. de 2021,1,O hotel não corresponde com o que promete e não cumpre com as expectativas!,"O hotel não corresponde ao que é ofertado. O café da manhã é normal e não tem nada de excepcional, como prometido. O quarto é pequeno e conta com camas de solteiro estreitas, contudo o chuveiro é bom (ducha). A maior decepção foi com a garagem que é terceirizada e não nos foi informado no momento da reserva, foi cobrado o valor de R$ 25,00 (vinte e cinco) reais por noite. Por fim, a tarifa para hospedagem pet é mais alta que a maioria dos outros hotéis, sendo que foi cobrado R$ 50,00 (cinquenta) reais por uma noite de uma calopsita pequena na gaiola. Recomenda-se outros hotéis da mesma categoria que existem na região que no final saem por um valor mais em conta e com o mesmo tipo de serviço."
ago. de 2021,4,"Localização ótima, perto de tudo","Como tenho citado em outras avaliações, depois do início da pandemia, analisar hotéis tem de ser feito de maneira muito sensata.  Este Ibis é um ícone dos hotéis Ibis Accor, somos hóspedes desde a inauguração, sempre nos deixou muito felizes sermos recebidos pela equipe atenciosa e bem preparada.  A localização é um ponto excepcional do hotel, perto de tudo, pode-se ir a bons restaurantes, ao centro, e claro, ao shopping, sem ter de tirar o carro da garagem.  Quando fizemos nossa primeira viagem a Curitiba, após a pandemia dar uma trégua, ficamos surpresos em saber que o Ibis Shopping Curitiba permanecia fechado, nos hospedamos em um hotel bem próximo, da rede, e até com mais estrelas, mas ficamos sentido falta do Ibis.  Estávamos novamente de passagem pela cidade e claro que optamos por hospedamos no Ibis Shopping novamente, bem recebidos, como sempre..  Uma estrutura gigante como deste hotel não poderia passar ilesa por tanto tempo fechada. Esperamos muito que todos os hóspedes voltem a prestigiar este ícone de hotelaria Curitibana, para que eles possam novamente fazer investimentos no espaço e voltarem a ser o Ibis icônico que sempre tivemos o prazer de nos hospedamos."
jul. de 2021,4,Bom custo benefício,"Quarto bom, banheiro e chuveiro bons, localização boa, café da manhã bom, precisa melhorar a limpeza do quarto pq estava com o chão empoeirado, carpete do corredor desgastado próximo aos elevadores. O ar condicionado do quarto não estava funcionando, descobri isso depois da meia noite e como o quarto estava quente dormi mal, no dia seguinte houve a troca de quarto."
jul. de 2021,5,Ótima estadia,Bom hotel com ótima localização próximo às atrações do Batel. A cama é muito boa. O café da manhã é gostoso. O restaurante tem todas as seguranças com relação à Covid-19. Me senti seguro lá! O estacionamento é bom.
jul. de 2021,2,Abaixo do padrão habitual,Apartamento com cheiro de cigarro (principalmente no banheiro) e água suja saindo do chuveiro e torneira da pia. Fiz questão de trocar de hotel para os outros dias que ficaria em Curitiba. Tenho dúvida se voltarei  Café da manhã muito bom.
