Data da opinião,Nota,Título,Conteúdo
jan. de 2022,5,"Superou nossa expectativa! Hotel bem localizado na praia de Atalaia, com vários restaurantes e atrativos próximos.","A atenção dos funcionários, cordialidade e preocupação nos detalhes, serviço de translado Aerop/hotel, higiene em todos ambientes e café da manhã são os pontos fortes deste hotel que tornou nossas férias em família inesquecível. Recomendamos e retornaremos, pois não conhecemos o clube privado que eles tem numa ilha."
jan. de 2022,5,O hotel é uma atração na cidade,"O hotel tem uma grande infraestrutura e por si só já é uma atração na cidade. O atendimento também é muito bom e os eventos são lindos. Só tivemos poucos problemas com desencontro de informações sobre agendamentos de serviços, como na ceia de Ano-novo ou em um café da manhã antecipado, mas foram solucionados."
dez. de 2021,2,Academia,Após esperar um bom tempo pra ser atendida a funcionária sem nenhuma simpatia disse simplesmente que a academia só funcionária em 2022. Sendo que a academia do hotel está em reforma e havia uma academia provisória que eu havia usado dia anterior. Apartir do momento que eu pago por um serviço ele precisa estar disponível ou avisar os hóspedes antecipadamente. Achei um descaso!!!!!!!
dez. de 2021,2,Não faz jus a 5 estrelas! 3 estão de otimo tamanho!!!,"Vou resumir, porque há muito o que falar:  Check-in começou nos fazendo esperar por mais de meia hora, por absoluta falta de funcionários;  Se você precisar sair com o seu carro, que fica na garagem e precisa ser guardado por manobrista, você vai esperar.....;  Arrumação do quarto nunca acontece na hora marcada;  Estava com sinusite, então gastei muito papel higiênico assoando o nariz, se você contar que o hotel repõe esse item na arrumação, se engana, porque na hora do aperto tivemos que utilizar o nosso de reserva que estava mala;  Serviço de piscina péssimo, você pede um drink às 10:00h e às 15 ele chega.....  No hotel, enquanto estivemos hospedados, aconteceram diversos eventos em suas instalações, super muvucado.  Há uma piscina panorâmica, porém exclusiva para quem hospeda VIP. O pior é que eu nem.sabia que havia VIP, se o atendimento ao menos fosse pior eu arriscaria.  Na nossa última noite no apartamento 416, houve uma festa nhma casa ao lado do hotel que começou exatamente às 22:30 com um som que deve ter chegado em Salvador.  Por fim, não recomendo. Não tive uma boa experiência."
dez. de 2021,5,Excelência e simpatia,"- Hotel excelente, equipe de funcionários muito simpáticos e atenciosos.  - Frutas e água de coco foram uma grata surpresa ao entrarmos em nosso quarto! Estávamos precisando disso após cerca de cinco horas de viagem (incluindo tempo de voos e conexão).  - O quarto é muito bom, espaçoso, com duas camas de casal tipo box bem confortáveis, travesseiros também bem confortáveis (algo essencial em um bom hotel). Ar condicionado central e cofre eletrônico, ambos de fácil manuseio.  - Ponto negativo foi a temperatura da água do chuveiro. No dia em que chegamos, não estava suficientemente quente como esperávamos, principalmente em um hotel dessa categoria. No segundo dia, à noite, esquentou bem. Outro detalhe negativo no banheiro foi a pia que ficava com a bancada excessivamente molhada.  - Café da manhã muito bom, frutas frescas, pães, frios e bolos saborosos e com variedade. O atendimento também merece destaque, inclusive providenciaram café expresso descafeinado para minha esposa.  - Restaurante Raizes. Comida excelente, experimentamos as carnes, massas e risotos, todos muito saborosos. Suco natural de melancia também estava delicioso.  - Café da Jane. Localizado próximo ao lobby do hotel. Experimentamos o pastel com recheio de chocolate (Lua Negra): delicioso, massa crocante e bem sequinha."
nov. de 2021,2,Perfeito engano,Não é mais de que um hotel se 3 estrelas.  Péssimo serviço. Staff desatento é preciso pedir várias vezes a mesma a coisa porque estão no bar da piscina no celular sem se importarem com os clientes .  Hóspedes trazem musica própria para a piscina. Uma bagunça.  Não recomendável de maneira nenhuma.  A evitar a todo o custo.
nov. de 2021,5,Excelente!! Recomendo muito!!,Check-in facilitado. Atendimento exemplar com funcionários super prestativos. Quarto amplo e confortável. Café da manhã rico e animado. Estacionamento com manobrista. Petiscos e comida gostosos. Jogos eletrônicos para entretenimento e piscina bem bonita. Não cheguei a tomar banho de piscina. Nunca fui tão bem atendido!
nov. de 2021,5,Espetáculo‼️,"Do check in ao check out. TUDO que pedimos foi atendido. A comida é maravilhosa, café da manhã farto. Mimo, quarto confortável... Conseguimos fazer o check in antecipado, quarto impecável. Tudo de melhor. Vale a pena."
nov. de 2021,2,Experiência ruim!,"Hotel com inúmeros problemas.  Boxe do quarto virava uma piscina. Desde o primeiro dia pedimos para solucionar o problema, porém não resolveram!  Limpeza do quarto muito mal feita!  Água de 300ml custa o valor absurdo de R$6,00. Fomos até o posto de combustível mais próximo e compramos a R$0,50 de 500ml.  Disjuntor desarmava quando ocupávamos uma tomada.  Ramal não funcionava! Tentamos diversas vezes ligar pra recepção, sem sucesso!  Pontos positivos: café da manhã muito bom e atendimento também!"
nov. de 2021,5,Vidam,Hotel com excelente estrutura. Preocupados com o bem estar dos hóspedes. Sou celíaca e intolerante a lactose e fui muito bem atendida com algumas opções disponíveis no café da manhã. A piscina é ótima e o quarto aconchegante. Estão de parabéns.
nov. de 2021,5,Surpreendente!,"O hotel é muito bem decorado, quarto confortável, travesseiros deliciosos, chuveiro perfeito, café da manhã maravilhoso com champanhe no café da manhã, tudo uma delicia, qualidade em tudo. Atendimento super eficiente. Irretocavel o hotel! Certamente voltarei."
out. de 2021,4,Hotel maravilhoso. Só não precise de nada da recepção. Extremamente amadora,"Instalações novas, com ambientes limpos e agradáveis! Mas nada perto da total desorganização da recepção e da garagem. Desorganizado ao extremo. Uma pena para um hotel que quer espelhar luxo e tranquilidade. Realmente um amadorismo sem tamanho."
out. de 2021,5,Melhor hotel em Aracaju,"PT: Existem viagens que nos marcam devido a cidade, ao hotel e ao roteiro turístico. Aracaju conseguiu nos marcar em todos esses aspectos.    O Vidam Aracaju Hotel ficou marcado na minha vida devido a importância do momento, primeira viagem com minha esposa após o nascimento da nossa filha. Optamos Aracaju por ser uma capital nordestina de fácil acesso por vias terrestres.    A reserva foi feita online, mas a equipe do hotel entrou em contato conosco para formalizar a nossa estadia. Por se tratar de uma ""segunda lua de mel"" contratei um pacote romântico para a minha esposa.    Desde o primeiro momento, a equipe do hotel entendeu a importância da ocasião e conseguiu realizar todos os preparativos acima das nossas expectativas. Foram 3 dias incríveis na capital sergipana e que ficará marcado nas nossas vidas para sempre.    Sobre o hotel, assim como mencionei para os recepcionistas e funcionários, impecável. Não existiu nenhuma situação que eu precisasse relatar ou pedir melhorias. Acomodações, atendimento, preços, conforto e quartos simplesmente fantásticos.    Eu e minha esposa pretendemos voltar mais vezes e sem sombra de dúvidas o VIDAM será nossa primeira escolha.    --    EN: There are trips that mark us due to the city, the hotel and the tourist itinerary. Aracaju managed to mark us in all these aspects.    The Vidam Aracaju Hotel was marked in my life due to the importance of the moment, the first trip with my wife after the birth of our daughter. We chose Aracaju as it is a northeastern capital with easy access by land.    The reservation was made online, but the hotel staff contacted us to formalize our stay. As it was a ""second honeymoon"" I hired a romantic package for my wife.    From the very beginning, the hotel staff understood the importance of the occasion and managed to carry out all the preparations above our expectations. It was an incredible 3 days in the capital of Sergipe and that will remain in our lives forever.    About the hotel, as I mentioned to the receptionists and staff, impeccable. There was no situation that I needed to report or ask for improvement. Accommodations, service, prices, comfort and simply fantastic rooms.    My wife and I intend to come back more often and without a doubt, VIDAM will be our first choice.    --    ES: Hay viajes que nos marcan por la ciudad, el hotel y el itinerario turístico. Aracaju logró marcarnos en todos estos aspectos.    El Hotel Vidam Aracaju quedó marcado en mi vida por la importancia del momento, el primer viaje con mi esposa luego del nacimiento de nuestra hija. Elegimos Aracaju por ser una capital del noreste con fácil acceso por tierra.    La reserva se hizo online, pero el personal del hotel se puso en contacto con nosotros para formalizar nuestra estancia. Como era una ""segunda luna de miel"" contraté un paquete romántico para mi esposa.    Desde el principio, el personal del hotel comprendió la importancia de la ocasión y logró llevar a cabo todos los preparativos por encima de nuestras expectativas. Fueron 3 días increíbles en la capital de Sergipe y eso quedará en nuestras vidas para siempre.    Sobre el hotel, como les comenté a los recepcionistas y al personal, impecable. No hubo ninguna situación que tuviera que informar o pedir una mejora. Alojamiento, servicio, precios, comodidad y habitaciones simplemente fantásticas.    Mi esposa y yo tenemos la intención de volver más seguido y sin duda, VIDAM será nuestra primera opción."
out. de 2021,5,Hotel Vidam em Aracaju,"Hotel lindíssimo, todo reformado com muito capricho. Equipe bem treinada, atenciosa e educada.  Os quartos são enormes.  A vista de frente para o mar é ótima.  Bem localizado em uma área segura permite sair caminhar na orla.  Tudo pensado para agradar o hóspede.  Adoramos nos hospedar aqui"
set. de 2021,5,"FOI realmente sensacional, staff, quartos, atendimento, piscinas, comida, garagem, localizacao,.so tenho palavras ELOGIO","nosso quarto DELUXE FOI realmente sensacional, staff, quartos, atendimento, piscinas, comida, garagem. ARACAJU SEM O VIDAM...nao e o mesmo :-)  voltaremos em breve por mais tempo !    DARIO CHEMERINSKI- QUARTO 402"
set. de 2021,5,Tudo limpo e novo!,"Tudo muito limpo, cheiroso e bom. Ambiente e quarto muito agradáveis. Ótima roupa de cama. Quarto com maravilhosa vista do mar. A localização também é ótima. A equipe é extremamente educada e atenciosa. Eu e minha esposa amamos. Voltaremos, com certeza!"
jun. de 2021,2,Dia dos namorados com várias falhas.,"Fiquei hospedado no fim de semana e comprei o jantar do dia dos namorados.  No jantar, o garçom não sabia abrir o vinho que eu levei e ainda derramou o jarro de água da mesa acidentalmente em mim.  A qualidade das entradas estava ruim, com arroz passando do ponto, risoto com excesso de canela, conchiglione passado do ponto de cozimento e os prato principais saindo com muito atraso. Por fim, a sobremesa veio trocada.  Enfim, espero que melhorem, pois a estrutura do hotel é bem adequada."
abr. de 2021,5,10 anos de casados,"A hospitalidade, foi incrível, vcs são tops!    Viver a EXPERIÊNCIA VIDAM foi inesquecível, estamos todos anestesiados até agora.    Na permanência senti que o Vidam não é um hotel como os outros, com seu atendimento personalizado nos sentimos cuidados e abraçados.    Obrigado por tudo, quero dizer que foi MARAVILHOSO!!!    *Lincolin Amazonas e família!*"
abr. de 2021,5,A Suíte Presidencial é maravilhosa!,"Foi uma experiência incrível e emocionante, do começo ao fim. Nós não mudaríamos nenhum detalhe! Tudo digno de uma suíte presidencial. Já estamos indicando o hotel para nossos amigos e familiares e, com certeza, retornaremos mais vezes. O preço é compensado com todo o carinho e dedicação dos funcionários. Ficamos extremamente satisfeitos com a estada no VIDAM."
jun. de 2020,5,Hotel muito bom,"Hotel muito bom, quarto e banheiro um pouco antigos, mas muito bem consevados e sempre limpos, meninas da limpeza, sempre simpáticas, estrutura do hotel muito boa, piscina aquecida espetacular com direito a toalhas sempre limpas e protetor solar disponível para os hóspedes, academia pequena, mas é boa, o atendimento é muito bom, funcionários em sua maioria muito simpáticos, sempre atendendo muito rapidamente, se preocupando com o bem estar do hóspede, áreas do hotel sempre limpas, área do check in e da piscina com decoração colorida e alegre. Só achei estranho não poder ir ao estacionamento com o próprio carro, apenas os manobristas levam e pegam o seu carro sem nenhum custo, mas achei que eles são sempre rápidos, não deixando esperar por muito tempo. Não posso esquecer de comentar e elogiar o café da manhã espetacular com grande variedade de opções, máquina de café, chocolate quente e cappuccino deliciosos, fiquei impressionado ter salmão, açaí, whey protein, nunca vi esses ítens em nenhum café da manhã em nenhum hotel, estão de parabéns com louvor, eu adorei. Localização do hotel muito boa, próximo da feirinha de artesanato, de alguns restaurantes.Viajamos em família com 5 pessoas em 2 quartos no mesmo andar e conjugados. Passamos dias maravilhosos e agradáveis no Radisson Aracaju, voltaria com certeza."
abr. de 2020,5,Hotel e passeios de Uber com o Glalber,"Hotel maravilhoso, muito limpo, quarto super confortável, vista espetacular para o mar, transfer do aeroporto para o hotel como cortesia, também como cortesia água mineral e chocolates todos os dias, atividades variadas às margens da piscina, tudo ótimo com uma única ressalva quanto aos preços dos alimentos e bebidas que poderiam ser mais baixos.    Agora para passeios turísticos recomendo o motorista de Uber e Guia Turístico Glalber. Pessoa animadíssima, honesto, educado e grande conhecedor dos pontos turísticos não só da Capital Aracaju, mas de todo o estado de Sergipe. Podem ligar e chamá-lo que não vão se arrepender. Serviço de primeira por preço justo. (79) 99822-8847."
abr. de 2020,5,Foi mais do que eu esperava,"O hotel impressiona, sua arquitetura é bonita, ótima recepção, excelente serviço de quarto, ótimo e farto café da manhã, restaurante de ótima qualidade e a preços razoáveis, garçons e garçonetes sempre atentos, somando a tudo isto uma deliciosa piscina que não é um tanquinho, isto tudo só pode deixar nossa estadia agradável e prazerosa. Obrigado Radisson Hotel Aracaju."
mar. de 2020,5,Hotel maravilhoso,"Fui em uma viagem de férias com a minha família e amamos o hotel, café da manhã excelente, estrutura bonita, colaboradores atenciosos, com certeza voltaríamos mais vezes. Além disso, a piscina é excelente, não temos o que reclamar do hotel, apenas elogiar."
mar. de 2020,3,Razoável,"Por se tratar de uma bandeira tão forte como ""radisson"", confesso que esperava um pouco mais do café da manhã, além disso, da limpeza do ar condicionado, mas a equipe de funcionários são muito simpáticos"
mar. de 2020,5,Café da manhã com opção saudável,"A localização é ótima e o café da manhã impecável, com um cantinho saudável delicioso, com opções de leites sem lactose, paēs sem glúten e diversas farinhas funcionais.  As acomodações são confortáveis, e ótima piscina."
mar. de 2020,5,muito bom,"Hotel com ótima localização. Quarto com um tamanho bom e varanda boa, porém poderia ter uma rede ou uma espreguiçadeira, Banheiro com ducha boa e tudo muito confortável, lençois e travesseiros. Todos os funcionários muito educados, sorridentes e atenciosos."
mar. de 2020,5,experiencia maravilhosa,"Hotel bem localizado, atendimento deste recepção ate camareiras perfeitos, todos muito atenciosos educados e profissionais, quarto maravilhoso supriu todas as minhas necessidades. super recomendo e pretendo voltar."
mar. de 2020,5,Limpeza do Hotel,"Ótima, não deixou a desejar em nenhum aspecto, e o atendimento é excepcional, um experiencia sem igual, confortável, limpo, aconchegante, eu que estava com criança achei as acomodações excelentes, super recomento."
mar. de 2020,3,Excelente localização,"O hotel possui uma excelente localização . A manutenção é muito bem feita e os quartos são bem limpos, assim como a piscina e áreas comuns. Senti falta de um cardápio mais variado e faltou petiscos mais regionais para aprecisar na piscina."
mar. de 2020,5,Hotel excelente,"Quartos amplos e confortaveis; cafe da manha excepcional; área da piscina muito boa; localização excelente, perto de restaurantes, bares e feirinha de artesanato.  O restaurante tem excelente opções, tanto de petiscos quanto de refeicoes.  Minha única consideração é em relação ao valor das bebidas que achei muito caro."
mar. de 2020,5,Melhor opção para férias em Aracaju,"Hotel fantástico, com uma estrutura extraordinária!    Café da manhã maravilhoso, com uma localização privilegiada, px ao mundo da criança e centro de artesanato. Localizado na melhor parte da orla.    Atendimento impecável, recomendo muito!!"
mar. de 2020,5,Hotel excelente,"A localização do hotel é perfeita. Os quartos são maravilhosos, bem amplo. Há estacionamento coberto. Os funcionários são excelentes, atendem muito bem, muito receptivos. Recomendo a todos. Voltando a Aracaju esse hotel será minha opção de hospedagem."
mar. de 2020,4,AVALIAÇÃO BEM SATISFATÓRIA,Tivemos uma ótima estadia no Hotel Radisson. Apartamento bem melhor localizado que no ano passado. A localização só seria melhor ainda se o mesmo ficasse de frente para a praia e para a piscina (ficamos na lateral). Mas não houve prejuízo para a visão da praia e da piscina.
mar. de 2020,4,Prazeroso apesar de,"Foi muito bom, boas instalações, ótima área de lazer, acredito q hj é a melhor área de piscina em Aracaju.  Mas fiquei um pouco decepcionado qnd comparei com a unidade de Recife, o atendimento deixou a desejar e tb o quarto, tive que falar por duas vezes sobre um problema no chuveiro.  O atendimento da piscina era demorado na parte da manhã, ou dependendo de qm estava atendendo.  Mas mesmo assim foi muito bom."
mar. de 2020,5,Ótima estadia e equipe,"Toda a equipe é muito prestativa. Todos são simpáticos e super eficientes. As instalações do hotel também são muito boas. O quarto tinha uma vista linda, era espaçoso e sempre muito limpo. A cama é grande, com bons travesseiros. O café da manhã é variado, sem repetições ao longo dos dias e sempre muito farto."
fev. de 2020,4,Aconchegante,"Hotel com quartos espaçosos e limpos, banheiros idem, piscina grande muito agradável, pequena área Kids no lobby; Salao (fiz unhas, ok) e excelente café da manhã. Restaurante e bar que servem petiscos e refeições inclusive na área da piscina, o que foi muito agradável. Comida muito bem preparada. Equipe simpática, educada e pronta para nos atender, meu obrigado pela atenção! A praia em frente ao hotel não é para banho mas a orla é muito agradável, perto de restaurantes e em frente tem o Tamar, passeio que recomendo principalmente se estiver com crianças."
fev. de 2020,5,Ótimo Hotel,"Excelente hote, muito bem localizado na orla de Atalaia, quartos espaçosos e limpos, equipe atenciosa e prestativa, piscina maravilhosa dá para passar um dia inteiro curtindo. Recomendo a todos a experiência."
fev. de 2020,5,Tudo inesquecível,"Foi tudo muito perfeito. Apenas um item relacionado a cigarro na área da piscina deixou um ponto negativo bastante sério em relação ao período de hospedagem. Não é possível que um hotel como o Radisson, ainda nos dias de hoje, permita fumantes, principalmente na área comum. Lamentável!"
fev. de 2020,4,muito boa a estadia,"hotel muito bom, infelizmente longe de praias boas para banho , atendimento atencioso por parte dos funcionários, bons restaurantes ao redor do hotel. cidade bem servida de aplicativos para deslocamento.  estudar melhoria da internet , muito ruim ..."
fev. de 2020,5,Hospedagem Nota 10 em Aracaju,"Desde o check in, passando pela hospedagem e o café da manhã impecável e terminando no check out, o Hotel Radison Aracaju foi Nota 10. Recomendo para famílias que passam suas férias na cidade e viajantes a negócios, como no meu caso."
fev. de 2020,5,Hotel tem ótima acomodação e localização,"Vim a trabalho mas adorei o hotel , tudo muito bem organizado e limpo , com  Uma linda vista pra praia ! A área de laser trem uma piscina muito boa é a comida do  Restaurante também é muito gostoso! A localização do hotel também é muito boa!"
fev. de 2020,4,Muito bom mas cuidado com o custo benefício!,"O hotel é muito bom, quartos bem equipados espaçosos e silenciosos.  O staff é muito bom também com algumas ressalvas negativas na recepção.  A localização é boa ficando perto de bons restaurantes e do Projeto Tamar porém fica bem difícil ir a praia em frente ao hotel. É preciso se deslocar alguns kilometros para tomar um banho de mar.    Minha maior ressalva fica para o custo-benefício.  Fui cobrada por 10% referente a um taxa de resort aplicada sobre o valor total das diárias.  OU SEJA além do ISS e dos 10% dos serviços, taxaram mais 10% sobre o valor do quarto!  E você é pego de surpresa logo no check-in.    Então veja se realmente o custo benefício irá valer!!!"
fev. de 2020,4,"Ótimo, mas pode ser excelente","Participem da vida da cidade; Ajudem essa cidade continuar linda. Uma cidade que tem projetos, como Tamar, que tem tantos rios maravilhosos, não separar os resíduos???? 9 LIXO) Elogio também os museus, maravilhosos e não cobram entrada. Parabéns. Aracaju poderia ser a melhor cidade do Brasil. Implantem ai LIXO ZERO. sugerimos colocar cortinas nos quartos ( muita claridade)"
fev. de 2020,4,Lar doce lar,"Você se sente em casa, mas se sentir em casa quando você está à Turismo é bom? Você na sua casa se sente bem porque se acostuma com as coisas no seu entorno. Acaba não se preocupado com coisa que devem ser feitas,mas quando chega uma visita te fala :você não viu aquilo ou isto!!! Acho que está acontecendo isso com o Radisson. Apesar de bom está precisando de uma atualização. Mas recomendo o hotel. Staff muito bom. Preço das coisas no hotel bom. Detalhe para o Transfer de Aeroporto deve ser solicitado com antecedência. Quartos com vista ao mar de preferência. Não vale a pena alugar carro, preço dos táxi por app são muito bons."
fev. de 2020,5,Excelente,"Eu e meu marido ficamos hospedados no hotel Radisson Aracaju pela primeira vez e amamos, super indico. Hotel tem toda infraestrutura necessária para os hóspedes, funcionários super educados, atenciosos e capacitados, quartos super limpos e amplos, café da manhã maravilhoso com inúmeras opções, localização do hotel excelente com vários opções de comidas e restaurantes próximos. Cidade de Aracaju mto acolhedora e pessoas super educadas. Com certeza indico o Radisson e a cidade de Aracaju para todos, e vocês não pode de deixar de fazer os passeios para Croa do Gore, mangue seco e cânions do xingo."
fev. de 2020,5,ótimo,"Excelente hotel, com ótima localização, colaboradores bastante acessíveis e prontos a atender-nos.  Quartos bastante confortáveis e amplos e a cortesia para as crianças até 12 anos fazem uma grande diferença!"
fev. de 2020,5,Acomodações premium em Aracaju,"Um hotel com quartos amplos e novos , bem localizado, na praia de Atalaia junto as principais atrações da cidade. Dispõe de um restaurante grande e de cardápio variado com serviço 24 horas, á noite com um leque menor de opções."
fev. de 2020,5,Férias maravilhosas,Lugar para descansar e se divertir. Atenção de todos os colaboradores. Café da manhã divino.  Piscina limpa. Hotel organizado e tudo limpo. Restaurante comida boa. O drink como recepção dos visitantes muito bom.
fev. de 2020,5,Excelente estrutura mas cozinha fraca,"Hotel muito bom. Atendimento excelente. Boa equipe de colaboradores. O adoçante em sachê oferecido é dos piores que existem no mercado, mostrando descaso do hotel com as pessoas que são diabéticas. Não era o esperado para um hotel dessa categoria. De forma geral, a comida oferecida é mediana. Precisa melhorar muito a qualidade do preparo dos alimentos. Para a categoria do hotel eu esperava ter uma experiência gastronômica muito melhor."
jan. de 2020,4,Otima opção em Aracaju,"Quartos confortáveis, café da manhã muito bom, piscina quentinha e área de lazer confortável. A localização é ótima, próxima de restaurantes, feira de artesanato, quiosques. Bom atendimento, vale a pena para quem viaja com crianças."
jan. de 2020,4,Boa estadia,"Muito bom, apesar de um alarme disparando, que me foi dito que era problema com o detector de um quarto. Aconselho revisar todos chuveiros dos quartos pois nos dois quartos que ficamos, estavam velhos e em péssimo estado. No mais, excelente café da manhã, perfeita localização, piscina bonita e muito agradável. Quartos amplos e camas muito confortáveis, com bons travesseiros e lençóis."
jan. de 2020,5,Excelente,"Excelente oportunidade de lazer, descanso e conforto unidos em um só produto. Com culinária local capaz de atrair qualquer viajante com sabores típicos, bem acomodado, bem recebido, na melhor localização"
jan. de 2020,5,Excelente,"O Radisson Hotel tem muito conforto, um excelente atendimento por toda a equipe e um café da manhã impecável! A localização é Boa, próximo a !!restaurantes, sorveteria e feirinha. Super recomendo!!! :)"
