Data da opinião,Nota,Título,Conteúdo
dez. de 2022,5,Lugar Fantástico,"Atendimento e comida impecáveis no hotel Wish, Os garçons Heni e Jane são maravilhosos! Sem contar a animação da Débora e as ótimas aulas de hidroginástica. Muito bom, recomendo a todos se hospedarem aqui."
dez. de 2022,5,Excelente,"O hotel é ótimo tem recreação para quem tem criança, o atendimento na piscina poderia ter uma campainha para chamar os garçons, mas é só um detalhe pq eles sempre estão passando e perguntado se esta tudo bem, Oliviano não sei se é esse o nome correto dele também é muito atecionso. Café da manhã é muito bom eu amei. Quem reclama é pq é chato mesmo kkkk. Só tenho a agradecer! Obrigada Wish, obrigada Natal.O Garçom Arthur na minha opinião foi o mais simpático e acolhedor de todos, tratando todos com igualdade. Gostamos de tudo os Natalenses são muito receptivos."
dez. de 2022,3,"Estadia um pouco desorganizada, e o preço muito acima do esperado pelo que oferece. Dúvidas se voltaria.","Funcionários excelentes, mas a estrutura do hotel falha. Ar defeituoso e barulhento. Cheiro de mofo. O café da manhã é razoável, mas atende. Não tem itens básicos como iogurte light, requeijão light, e outros itens light ou diet.    Nos quartos, os travesseiros são desconfortáveis e as fronhas estavam com mau cheiro. Foi resolvido pela Aparecida, que atendeu gentilmente nosso pedido e trocou as fronhas.    Quanto aos funcionários, excelentes. Destaque para a Fernanda da recepção, Bruno do lobby bar, no restaurante às meninas Jani, Juliete e Keity são super atenciosas e simpáticas e ajudam no que for preciso.    As informações sobre alimentação de bebês e crianças são desencontradas e cada um diz uma coisa diferente. Não tem micro-ondas."
dez. de 2022,4,"Vale a pena - piscina maravilhosa, café da manhã bom e vista incrível!","No geral, o hotel vale muito a pena! O atendimento é excelente, com destaque especial para o Bruno, do bar em frente à recepção, e para as meninas do café: Juliete, Jani e Keti - no geral, todos são muito simpáticos!!! A vista é incrível e parece um pôster, de tão linda! Café da manhã bom - com variedade de bolos todos os dias. Toalhas cheirosas! Algo que pode melhorar é o cheiro da roupa de cama. Meio estranho, mesmo quando pedimos para trocar. O ar também estava com cheiro de mofo, e falhando, às vezes. Os travesseiros também são muito desconfortáveis - prejudicando muito a qualidade do sono e a percepção de qualidade do hotel. Mas, no geral, super indico, porque gostei demais! Segunda vez aqui já!"
dez. de 2022,4,JÁ foi melhor,"Estivemos pela 2 vez no Wish , não sei se o hotel mudou a admistracao mas nossa hospedagem foi muito abaixo da primeira vez , o atendimento de todos continua excelente e o hotel continua lindo , mas caiu muito a qualidade da hospedagem a começar pelo quarto ( nos colocaram num quarto adaptado o banheiro alagava tudo tivemos que pedir um rodo para a camareira senão a água ia para o quarto, não deixaram itens de higiene ( shampoo, cond, sabonete tivemos que ligar na recepção para trazerem ) mas a decepção foi no restaurante literalmente largado as moscas ( café da manhã bom mas o almoço e jantar muito ruim , tivemos que avisar o pessoal para espantar as moscas em cima das comidas isso é inadmissível em qualquer hotel ainda mais num Resort 5 estrelas ) são pontos pontuais fácil de ser resolvidos , o hotel é lindo mas acredito que falta gerência ."
dez. de 2022,5,Atendimento,"Gostaria de agradecer a todos os funcionários do Wish, em especial ao concierge Thyago que nos deu todo o suporte e atenção, quero reforçar também o excelente atendimento que tivermos na piscina do garçom Raimundo e no café da manhã com o garçom Henry.  Espero voltar em breve!  Obrigado!"
dez. de 2022,5,Atendimento,"Tudo impecável! Hotel elegante, comida excelente e serviço maravilhoso!  Destaque para os funcionários henry e Raimundo (restaurante) e ao nosso concierge Thiago. Todos muito prestativos e atendimento imediato!!!!!  Parabéns WISH."
dez. de 2022,5,Férias em natal,"O resort foi maravilhoso, ótimo atendimento, funcionários super educados, fomos muito bem acolhidos, a parceria que eles tem com a equipe de fotografia viva e maravilhosa um trabalho lindo super recomendo, a consultora de imagens Fernanda nos atendeu muito bem super simpática uma fofa.  Recomendo o Wish e todas as parceiras de olhos fechados."
dez. de 2022,1,"SE FOR FUMANTE, NÃO VÁ!","Fui impedido de fumar na área da piscina do hotel, mesmo sem haver qualquer aviso quanto à proibição e estando relativamente isolado.  Quando realizei a reserva, via hoteis.com, havia a informação de que existiam áreas para fumantes. Contudo, fui “convidado” a fumar apenas na praia (que não pertence, por óbvio, ao hotel) e no estacionamento.  Eu me senti extremamente desrespeitado e, a partir daí, bastante desconfortável nas dependências do hotel.  Com certeza, não retornarei!"
dez. de 2022,5,Melhor Resort para familias,"Resort excelente para famílias com crianças. A brinquedoteca, salão de jogos e atividades com monitores aj udam a gastar a energia dos pequenos.    O restaurante principal é muito bom. Destaque para o atendimento carinhoso do Heny e da Jane, sempre atentos para proporcionar uma ótima experiência.    Os quartos tem tamanho excelente e estão sempre impecáveis. Acesso direto a praia e saída para a avenida costeira facilitam os passeios.    Única ressalva: a copa baby poderia ter um microondas para aquecer mamadeiras e os lanchinhos."
dez. de 2022,5,Avaliação do hotel,"Parabenizo o hotel pela localização,beleza, higiene, quartos aconchegantes, atendimento eficiente.  Organização e programação de atividades diversas para adultos e crianças. Café da manhã maravilhoso .  Parabenizo também o Henir pelo atendimento. Me marcou pois sempre Muito atencioso e gentil na hora do atendimento"
dez. de 2022,5,Ótimo hotel,"Segunda vez no hotel, só tenho elogios. Comida melhorou e serviço está excelente.  O quarto ótimo, a equipe em geral do hotel super prestativa, equipe da recreação animada. Localização longe do agito, frente mar e fácil de chegar de táxi.  Recomendo!!"
dez. de 2022,5,Férias em família,"Mil vezes melhor que hotel all inclusive! Atendimento excelente, qualidade na alimentação também!! Limpeza dos quartos, ótima!! Destaque para Heny, Juliette (café da manhã e almoço) e Cleuza (horário da noite) que nos atenderam com amor e carinho em todas as refeições!!  O único ponto a melhorar, é o preço versus qualidade das porções na piscina! São pequenas, caras e nada demais com relação ao sabor!  Se eu tiver oportunidade, voltarei ao Wish Natal!!"
dez. de 2022,5,Férias em Natal,"Estamos há 4 dias no hotel Wish Natal e só temos elogios. O hotel tem um ambiente agradável, quartos que acomodam muito bem a minha família (somos 4), piscina com água numa temperatura agradável e mar logo em frente. A comida do hotel também é excelente. Quero destacar o serviço nos restaurantes: Heny, Juliete e Creusa (desculpe se não escrevi os nomes corretamente) são extremamente educados e prestativos, todos os dias nos atendem com bom humor. Esses 3 merecem 6 estrelas!"
dez. de 2022,5,Wish resort,"Estive no hotel e adorei tudo! Todos muito atenciosos, especialmente o senhor Heny do café da manhã e a senhora Débora das aulas de funcional/yoga. Tudo muito bacana! Super indico! Férias incríveis!!!!"
dez. de 2022,5,Hotel maravilhoso,"A estadia no wish e extremamente agradável . Boas piscinas, boa academia e vista maravilhosa . O plus é o atendimento com Henry - restaurante , Cristiane - Exclusive Guest e Steve dos eventos . A comida e maravilhosa e a inclusão das refeições vale super a pena se não for sai do hotel. O custo benefício vale super a pena ."
dez. de 2022,5,Visita ao Wish,"Ótimo atendimento da Jane e Laura! Boa receptividade, atenciosas e dispostas a servir bem o hóspede! Recomendo o serviço.  Comidas ótimas, diversas e mto bem elaboradas. Sobremesas gostosas. Vale a pena conferir!"
dez. de 2022,5,Avaliação,"Excelente atendimento da Jane. Sempre atenciosa, e carinhosa com os hóspedes.  Disposta a ajudar e fazer de tudo para que os hóspedes possam se sentir em casa.  Fiquei muito feliz com a recepção em geral no hotel."
dez. de 2022,5,Aniversário de casamento,"Estivemos no Wish para comemorar nosso primeiro ano de casados. Atendimento impecável, instalações perfeitas! Restaurante Malta comida maravilhosa, o Heny nos atendeu super bem no restaurante, com atendimento rápido e eficaz. Com certeza voltaremos a esse lugar incrível! Dias perfeitos"
dez. de 2022,5,Equipe nota 10.,"Hotel espetacular . Estrutura , limpeza e funcionários maravilhosos . Educados , atenciosos e muito prestativos. Em princípial Jane e Heni do restaurante que fazem das nossas refeições únicas . Parabéns a toda equipe . Segunda estadia de muitas que virão !"
dez. de 2022,5,Hospedagem maravilhosa,"Excelente atendimento. Excelente hotel, todos funcionários muito educados . Refeições maravilhosas. Fomos atendidas no restaurante Malta pelo Sr Heny muito atencioso e prestativo. Também excelente atendimento na recepção e pelo concierge Bruno. Vamos voltar com certeza !"
dez. de 2022,5,excelente!!!!!,"estive no hotel, almocei no restaurante malta e fui atendida com muito zelo pelo sr.heny. linda vista para o mar, muito conforto, piscina refrescante e uma decoração muito linda. muito bom mesmo, recomendo super"
dez. de 2022,5,Ferias em Natal Hotel Wish,"Hj aqui temos uma dupla, Heny e Jane, 2 profissionais do ramo, pessoas maravilhosas, um excelente sercivo. Sem duvidas voltaremos por aqui um dia. Obrigado pelo amor e carinho com a nossa familia. Que Deus abencoe"
dez. de 2022,5,"Viagem com esposa, passar aniversário em Natal","HENY excelente pessoa, muita atenciosa,prestativa e sempre com sorriso.  As demais também sempre a disposição, a Juliete encanto de pessoa também .  Hotel excelente Vista pro mar e restaurante ótimos pratos"
dez. de 2022,5,Viagem de férias no Wish,"Muito atenciosos e eficientes. Os garçons da piscina, Olivanio, Junior e Arthur, nos atendenderam prontamente e sempre atento aos pedidos, sempre nos chamado pelo nome, desde o primeiro dia. Equipe diferenciada.  Pessoal da limpeza está de parabéns também. Os quartos sempre limpos e bem arrumados."
dez. de 2022,4,Hotel Wish Natal,"Equipe super atenciosa! Na área da piscina especialmente o Arthur, sempre mto prestativo. Sem dúvidas retornaria ao hotel. Área da piscina agradável, com bastante espreguiçadeiras e sem aglomeração. Restaurante também com ótimas opções."
dez. de 2022,5,Viagem à Natal,"Eu e a minha esposa tivemos uma ótima experiência no Wish Natal. Fomos muito bem atendidos pelos funcionários em todos os setores do hotel. Destaco a atenção dispensada à nós pela Chai, Aredha e Larissa no Vatin Spa. O garçon Olivanio pelo interesse em bem atender todo o tempo. Os funcionários da recepção Alexandre, Mackson e Elivânia sempre muito atenciosos e prestativos. As instalações do hotel muito limpas e bem cuidadas. O café da manhã com diversas opções para escolha dos hóspedes. Enfim, toda a estrutura do hotel nos atendeu de forma satisfatória e por isso, recomendo o hotel. A equipe está de parabéns!"
dez. de 2022,5,Férias maravilhosas,"Tivemos momentos incríveis, quero agradecer em especial Sr. Heni, no restaurante extremamente gentil e atencioso conosco .Agradecer ao Arthur e Juleite no bar da piscina foram super atenciosos e prestativos."
dez. de 2022,5,Hospedagem Wish Natal,"Gostamos bastante da hospedagem. Fomos muito bem atendido por todas as pessoas inclusive pelo senhor Heny no restaurante e o senhor Raimundo na área da piscina.  Tivemos um problema com a exclusive guest, relacionado a venda que fizeram para eu e minha esposa em Marupiara. Venderam um tipo de quarto e usufruímos outro, mas conseguimos resolver após metade de nossa estadia no hotel.  O hotel mesmo nos finais de semana com o day use, não ficou cheio.  Muitos espaços para acomodações próximo a piscina, o que facilita tudo mundo se acomodar.  Deixamos nossos pertences aonde ficamos sentados e não tivemos preocupações relacionados a segurança do hotel.  Quanto ao mar, é bem agressivo, não recomendo para ninguém com criança nele e até mesmo para adultos que não saibam nadar o básico, o mar puxa muito para dentro, tanto que durante os 14 dias esteve sempre vazio e sempre tem um salva vidas do hotel olhando o mar."
dez. de 2022,5,Visita,"O restaurante é fantástico, comida maravilhosa, pratos e atendimento excelentes, obrigado a todos os funcionários que sempre nos atenderam com sorriso tropical, atendimento personalizado do início ao fim."
dez. de 2022,5,Viagem de férias,"Primeiramente quero elogiar o colaborador Artur, foi o rapaz que me falou sobre tudo do hotel, ele esta de parabéns, ele é muito atencioso, educado e muito gentil!    Quanto a minha estadia, por enquanto estou satisfeita.  O único apontado que tenho a fazer, seria quanto a manutenção que houve nas instalações, foi desligado a energia num horário de grande circulação, onde vi pessoas de idade ter que subir pelas escadas. Penso que esse tipo de serviço deve ser feito em horários de menor circulação.    Com relação a alimentação, o café da manhã é excelente.  Na minha estadia não foi oferecido all inclusive ou meio pensão, então achei os valores do cardápio bem altos, em vista de outros hoteis que ja me hospedei, experimentei alguns pratos e não acho que valem o valor proposto.    As instalações são de bom gosto, a decoração também, são bem organizadas e limpas!    Enfim, acredito que sempre existe oportunidade de melhorias."
dez. de 2022,5,"Wish Natal, excelente atendimento","No Hotel Wish, serviço excelente pelo Sr Heny, atendimento personalizado, super simpático, boa postura, super educado, muito cortês, amável, trata todos com respeito e muito comprometido com o trabalho. Parabéns ao Sr Heny."
dez. de 2022,5,Atendimento!,Estive no hotel Wish e o atendimento do Sr. Heny foi excepcional!! Um profissional que trabalha com alegria de viver e que ama o que faz!!!!  O atendimento do hotel é sensacional!!!!!!  A estrutura do Hotel é incrível!
nov. de 2022,5,Wish Natal - experiência excelente,"Eu e minha esposa nos hospedamos no Wish Natal na última semana de novembro e tivemos uma experiência muito positiva. A começar pela estrutura do resort, educação e prestatividade dos funcionários. Gostaríamos de agradecer principalmente aos funcionários Heny (Restaurante Malta) e ao Bruno (da Equipe Exclusive Guest) pela simpatia e serviços de excelência prestados."
nov. de 2022,5,Wish Natal,"Hotel lindo, limpo e organizado. Excelente estrutura. Um pouco longe do centro principal, mas com táxi o deslocamento é fácil… Os funcionários muito atenciosos e educados. Queremos ressaltar em especial a cordialidade do garçom Heny (Restaurante Malta), sempre sorridente, com alegria e educação para nos servir. E também gostaríamos de agradecer ao Bruno do grupo Exclusive Guest que foi muito solícito e nos deu várias dicas de viagens. Experiência valeu a pena! Natal é lindo e com certeza voltaremos."
nov. de 2022,5,Excelente Atendimento !!,"Gostaria de parabenizar o EXCELENTE ATENDIMENTO em especial aos funcionários HENRY e JULIETTE do restaurante MALTA pela cordialidade, atendimento, simpatia e profissionalismo. São funcionários assim q FAZEM a diferença. O Garçom Jonas Tbm merece destaque assim como Júlia e demais da equipe q não recordo o nome."
nov. de 2022,5,Hotel e Resort Wish Natal,"Ótima hospedagem!! Quartos e área de lazer maravilhosos e café da manhã super vasto. Ótimo atendimento, em especial do senhor Heny e da Juliete, do Restaurante Malta! Toda a equipe foi excepcional no atendimento!"
nov. de 2022,5,5 estrelas,"Ótima hospedagem!!! Equipe super atenciosa e prestativa! Um agradecimento especial à Juliete e ao Heny, do Restaurante Malta, me senti super bem recepcionada e atendida pela equipe, recomendo muito!!!"
nov. de 2022,5,Adoramos nossa estadia no Whish,"Desde o serviço as acomodações do hotel nossa nota é 10! Tudo super organizado, limpo, rápido, funcionários sorridentes e educados. O restaurante tem uma comida maravilhosa e o bar da piscina não fica atrás (o camarão é espetacular) Nosso destaque para o Chef Tales que capricha nos cardápios e preza pela qualidade, do café da manhã a janta tudo muito bem servido, com bastante variação e muito bem feito.  Para quem vai com criança (como nós) tem espaço kids, atividades, estrutura com trocador e cardápio kids também.  A praia do hotel é limpa e agradável.  Nós voltaríamos com toda certeza!!"
nov. de 2022,5,Excelente experiência!,"Parabenizo a excelência da experiência, em principal a atenção caprichada de todos os recepcionistas, em especial a caríssima Juliete, profissional exemplar. Quartos espaçosos. Vista linda. Academia bem cuidada."
nov. de 2022,5,Hotel muito bonito e agradavel,"Ficamos 10 dias.. Hotel muito bonito.. equipe sempre atenciosa.. No restaurante toda equipe nota 10 principalmente a Juliete e Olivani sempre muito atenciosos e atendendo da melhor forma possível.. A parte de recreação adulta a Débora e principalmente o Túlio com quem tivemos mais contato.. ele é muito gente fina, atencioso e sempre mantendo todos entretidos .. equipe é o ponto alto do hotel"
nov. de 2022,5,Atendimento,"Estive no Wish Natal, fui atendido pelo senhor Heny um excelente atendimento, muito simpático com uma ótima energia. O atendimento foi muito bom, atencioso e muito alto-astral. Voltarei mais vezes…….."
nov. de 2022,5,Agradecimento,"Estive no Hotel Wish Natal , fui atendida pelo colaborador Sr . Henry no espetacular restaurante .  Buffet maravilhoso de comidas e sobremesas deliciosas.  Muito obrigada pela atenção. Volto em breve!! !!"
nov. de 2022,5,Day use na Via Costeira,"Como nunca consigo ficar hospedado na rede, resolvi experimentar o day use estando em outro hotel. Vou falar então desse serviço.    Inicia às 10h e finaliza às 18h. Paga-se 200 reais por pessoa, revertendo 150 em consumação. NEsse intervalo, pode-se ususfruir de toda a estrutura do hotel bem como consumir bebidas alcoólicas. Consumi na piscina algumas bebidas preparadas pelo excelente atendente Arthur e, na sequência, almocei uma boa comida no restaurante do hotel, sendo muito bem atendido pelo Heny.    O hotel, para esse serviço, oferece toalha. Aconselho. Pretendo retornar ao hotel, seja hospedado ou usufruindo desse serviço outras vezes."
nov. de 2022,5,Uma experiência que vale a pena,"Eu e minha mãe fizemos uma massagem express e a experiência foi muito boa!  Terapeutas Aredha e Chai muito atenciosas e prestativas, a todo momento preocupadas com o nosso bem estar e relaxamento.  Vamos querer repetir com certeza"
nov. de 2022,5,Wish Natal,"Ótimo hotel! Local bem aconchegante, quartos espaçosos, área de piscinas extensa. Café da manhã delicioso e com muitas opções! Fica aí uma ótima indicação de local. O senhor Heny, garçon, atendimento excelente."
nov. de 2022,5,Massagem relaxante no Natin Spa (hotel wish resort natal - RN),"Nossa experiência incrível começou desde a recepção do spa, onde fomos recebidos pela recepcionista Larissa, que nos atendeu super bem e fez os devidos encaminhamentos. Em seguida, realizamos a massagem relaxante com as terapeutas Aredha e Chai, e que massagem fantástica! Nota 1.000! Recomendo a todos que visitarem o hotel!"
nov. de 2022,5,De férias,"O melhor atendimento é do bar da piscina. A limpeza, o atendimento, e as acomodações são excelentes. Os garçons, rei Arthur e Robson são excelentes. O café da manhã é bem sortido e excelente. O lugar é paradisíaco. Recomendo."
nov. de 2022,5,Ferias em familia,"Estadia muito boa hotel muito organizado os quartos são ótimos de frente ao mar limpeza ótima atendimento da recepção tb muito bom, café da manhã variado e o bar da piscina com atendimento muito bom em especial o atendimento do Artur e do Djalmir que fizeram um drink pra nós de coco delicioso"
nov. de 2022,5,Melhor Bebida na piscina seria batidinha,Melhor bebida feita no bar da piscina pelos meninos Arthur e Djalmir eles são tops batidinha feita pelos meninos  Hotel muito gostoso área piscina top  Praia bem gostosa mas com mar cheio de ondas meio forte. Café da manhã tapioca nao gostei ja omelete top o buffet bom. Aptos gostosos
nov. de 2022,5,Parabéns!,"Parabéns para equipe de lazer, especialmente para o Túlio. Profissional competente, qualificado, que dá atenção a todos. Obrigada, Túlio por sua alegria! Percebo o quanto a equipe se dedica para oferecer momentos de pura diversão para os hóspedes."
nov. de 2022,4,Equipe do lazer,"O Túlio e a Débora foram recreadores muito Tops. 😊Principalmente para Túlio, um profissional animado, prestativo, responsável, alegre, que diverte e interage os hóspedes.  Parabéns pela equipe de recreação."
nov. de 2022,5,Excelente atendimento do Arthur e Olivanio na área da piscina,"Hotel com boa infraestrutura, funcionários muito educados e com acolhimento. Em especial com os funcionários do bar- Arthur e Olivanio e do restaurante Malta- Juliette. Recreação também boa para adultos e crianças. Café da manhã com muitas opções."
nov. de 2022,5,Incrível!,"Toda a experiência no hotel foi incrível.  Desde o pessoal do kids club até ao pessoal do bar, em especial o Artur Santana que foi incrível. Café da manhã maravilhoso! Limpeza top, e comida também muito boa!"
nov. de 2022,5,Viagem de Negócios,"Hotel bem estruturado, em uma praia maravilhosa. A piscina é grande, com barzinho completo ao lado.  Equipe sensacional!! Desde a limpeza até os garçons que são super simpáticos, rápidos e prestativos. Destaque para Henry, com sua simpatia e atenção."
