Data da opinião,Nota,Título,Conteúdo
mar. de 2020,5,Excelente,"Confortável , a cama e excelente super confortável o hotel e limpo achei os funcionários simpáticos não tive problemas com nada super recomendo. Banheiro e pequeno no quarto andar o quarto e bem grande somente o banheiro que achei muito pequeno fora isso tudo normal. Tem espaço para estudar trabalhar uma pequena mesa dentro do quadro excelente à internet e boa."
mar. de 2020,5,Hospedagem para o show do Maroon 5,"O hotel é excelente, bonito, limpeza impecável e a equipe muito simpática, não fazem acepçõa de pessoas no atendimento. Me hospedei com uma amiga porque iamos no show do Maroon 5 e durante o check-in o hotel nos ofereceu transporte gratuito ida e volta para o local do show."
mar. de 2020,5,Ótimo quarto e atendimento,"Atendimento ótimo na recepção, rápido e ágil. Quartos bonitos e muito limpos. Muito agradável. Restaurante 24 horas, cardápio muito bom. Internet boa. Possui manobrista e é possível deixar o quarto pernoitar."
fev. de 2020,5,Carnaval em Brasília,"Hotel super bem localizado, a menos de 15min do aeroporto internacional de Brasília. Próximo de um dos melhores shoppings o ParkShopping. Ótimas acomodações, piscina atende muito bem, boa para adultos e crianças. sem dúvida foi uma ótima escolha para passar o carnaval tranquilo. Tem um restaurante com boas opções, e o café atende razoavelmente bem. Ótimos funcionários, fácil acesso para os pontos de interesse de Brasília."
fev. de 2020,5,Estadia rápida,"O Blue Tree Premium Jade Hotel é relativamente novo. As piscinas são bem diferentes do convencional. São várias piscinas e algumas saindo dos bangalôs. Recomendo a estadia. O café da manhã é tumultuado, muita gente é pouco espaço para sentar."
fev. de 2020,3,Café da manhã muito fraco,"O hotel tem uma boa estrutura, porém o café da manhã é decepcionante... poucas opções, má reposição dos pratos, não tem nem um suco de laranja natural (artificial açucarado). Além disso ele fica em um espaço pequeno, ou seja, pra um hotel desse tamanho chega a ser ridículo.. não tem nem uma tapioca ou alguma opção saudável"
fev. de 2020,3,Atendimento muito Fraco,"A localização e as instalações são excelentes, apesar que o corredor de acesso ao meu quarto estava com um cheiro muito forte de cigarro. Fiz a reserva no hotel para comemorar meu aniversário de casamento. A tarde liguei solicitando que fosse colocado no quarto uma garrafa de espumante gelado com taças e fui informada pelo rapaz da recepção que eu teria que fazer esse pedido na hora do chek in direto com o restaurante. Ora, mas se preciso da bebida gelada, não entendo isso. Deixei pra lá! O atendimento deixou muitissimo a desejar. Após o café da manhã fomos para a piscina, que por sinal é um lugar muito bonito, porém, sem ninguém para atender. Fomos na recepção para perguntar se teria alguém para atender naquele local e fomos informados que teríamos que procurar um garçon…"
fev. de 2020,4,Hotel Muito bom em Brasília,"Hotel da rede Blue Tree, em Brasília, de uma maneira geral, um excelente atendimento, cordialidade e solicitude. Instalações amplas, impecáveis, internet muito boa, café da manhã bem resumido, como acontece em todos os hotéis, solicitei dois ovos fritos, o garçom informou-me que seria cobrado a parte. Fiquei decepcionado isso não poderia ter acontecido, já que o nível do hotel é muito bom."
fev. de 2020,4,precisa melhorar para ser 100%,"Eu e minha esposa ficamos seis diárias com nosso bebê. O atendimento do hotel é muito bom. Tem transfer gratuito do hotel pro aeroporto, a cada hora. Os quartos são modernos, luxuosos e espaçosos,com vista boa. As piscinas são boas e tem uma delas que é semi-olimpica e semi aquecida. Tem outra piscina que dá acesso à sauna. A sauna é boa. A limpeza do hotel é muito boa. O que interfere na perfeição do hotel é o café da manhã (muito simplório e com poucas variedades, principalmente pra quem tem restrições alimentares), e o preço da alimentação no restaurante é bem caro. No mais, muito bom! Nota 9."
jan. de 2020,1,Desrespeitoso!,"Corram de lá! Desde que chegamos nos quartos o calor era insuportável. O hotel enviou o serviço para verificação, mas continuou da mesma forma. Como nós temos uma bebê (que está com sinusite) o meu marido pediu para ver outro quarto e estava tudo da mesma forma. Nós tínhamos a babá eletrônica da bebê então sabíamos exatamente que temperatura estava, no controle estavam 18 graus, mas na verdade oscilava entre 24-25 graus, um absurdo, uma lesão ao consumidor. Após passar uma noite horrível, as 6h nós ligamos para a recepção e falamos com o Jhorge para pedir água pq a minha bebê estava sedenta e não havia mais no quarto. O Jhorge transferiu para o Jair do restaurante que me disse que não havia água pq quem tinha que repor a água do nosso quarto era a equipe de serviço de…"
jan. de 2020,5,Maravilhoso!,"Nós queríamos uma virada de ano novo tranquila que não saísse tão cara como vimos outras opções. O atendimento foi incrível do início ao fim. Fomos muito bem recebidos! O quarto que ficamos é super confortável. E o fato de terem um restaurante 24 hr dentro do hotel facilitou muito! O jantar servido no Reverso estava maravilhoso, saiu muito em conta e fomos novamente muito bem atendidos. Adoramos tudo e voltaremos com certeza!"
dez. de 2019,2,Não vale o valor que cobra,"Conforto e localização excelentes. Café da manhã muito pobre, sem variedades e o pouco que tem é servido frio e sem qualidade. Equipe do restaurante desleixada, mesas sujas e sem atendimento. Não recomendo e não pretendo voltar pela decepção. Sou cliente de uma categoria da hoteis.com que já me dá o direito do check out tardio, ao solicitar na recepção que precisava estender minha estada até as 14h a atendente me atendeu mal, como de estivesse fazendo um favor imenso e que eu não passasse um minuto das 14. Não acho que os valores que cobram são compatíveis com os serviços prestados."
dez. de 2019,3,Experiência do bom para mediano,"Estive por duas vezes neste hotel a trabalho. Primeira vez gostei da acomodação e do café da manhã, já na segunda vez a acomodação foi bem inferior e o café da manhã já não tinha várias opções como da primeira vez, opções essas que passaram a ser pagas (uma delas tapioca e outra queijo branco, OI PAGAR POR QUEIJO BRANCO???) Enfim, sem contar da não disponibilidade de ferro de passar. O disponível é um mini steamer da ARNO que nada é a mesma coisa. Não fiquei feliz e muito menis satisfeita. Infelizmente não será mais minha opção."
dez. de 2019,5,Ótima estrutura!,"Fiquei hospedada por 2 dias, a negócios. A estrutura é ótima, quartos muito bem equipados e limpos, café da manhã e refeiçōes principais super bem elaboradas. Ótimo atendimento e a área de piscina e lazer em geral, é uma delícia!"
dez. de 2019,5,Perfeito para um final de semana fora da rotina.,Restaurante com comida maravilhosa para almoço e jantar. Piscina verdadeiramente aquecida. Atendimento muito bom por parte da equipe de recepção. Quarto arrumado e limpo. Gostaria de destacar o atendimento do Sr. Antonio que estava de plantão no final de semana e foi super atencioso.
dez. de 2019,4,Ótima opção de hospedagem,"Hotel novo, com ótima infraestrutura. Localização boa, porém tive que optar por aplicativo para sair, pois o shopping apesar de ser perto não tem como ir andando. Café da manhã bom, com boas opções. O espaço do restaurante que achei pequeno. Em um dos dias tivemos que esperar uma mesa. Quarto muito confortável, cama excelente! Equipe muito prestativa."
dez. de 2019,4,Café da manhã,"Boa variedade, porém não há reposição adequada, então quem vai no final do horário disponível vai perceber que vários itens acabaram e não foram repostos, tive a oportunidade de ir nos extremos de horário e a diferença é grande!"
dez. de 2019,5,Excelente hotel,"Quarto amplo e confortável. Internet funciona bem. Ducha excelente. Café da manhã muito bom e variado. Não há restaurantes na proximidades que possa ir caminhando. Possuem restaurante no hotel, porém achei os valores altos (PF do Chef: arroz, feijão, bife acebolado e ovo = R$ 54). Café espresso R$7,00. Ótimo atendimento."
dez. de 2019,4,Hotel Maravilhoso,"Tudo excelente, exceto o café da manhã. Nem parecia estarmos no mesmo hotel. Buffet bem simples, itens sem reposição e mesas sujas por não haver quem recolhece e cuidasse do salão. Me servi em copo descartável, por falta de material."
nov. de 2019,5,Super recomendo,Passei 2 semanas hospedada. Equipe super atenciosa e prestativa. Café da manhã variado e saboroso. Quarto com excelente tamanho. Banheiro achei um pouco pequeno. Manobrista gratuito e atencioso. Internet boa.
nov. de 2019,4,Instalações ótimas. Serviço caiu um pouco.,"Foi minha terceira vez nesse hotel. As instalações são ótimas e a localização é a melhor para o local do meu compromisso (sede da LBV). Mas parece que desta vez o serviço deu uma caída. Fiquei num quarto com estrutura de apart hotel (copa completa, sala e quarto), mas não tinha nenhum utensílio de cozinha. Tem um café solúvel de cortesia, mas não tinha xícara nem colher para preparar. Sequer um copo para beber água. Tive que pedir na recepção e só trouxeram um (estava com minha esposa). E mesmo este, levaram quando arrumaram o quarto."
nov. de 2019,5,Hotel ótimo e serviço de qualidade,"Hotel bem localizado e com uma ótima estrutura em Brasília. Perto de tudo, Nem 15 minutos do aeroporto. Todos muito atenciosos e solícitos. Quarto muito confortável.Piscina Grande e área de lazer agradável. Café da manhã bem gostoso.Tudo foi perfeito na minha estadia por lá."
nov. de 2019,5,Atendimento cortês e ótimo ambiente,"Atendimento cortês e ótimo ambiente. Hotel com área de lazer muito boa, academia, piscina aquecida, ótimo atendimento com funcionários muito bem treinados. Quartos amplos e limpos. Bom café da manhã. Há na área externa do hotel um salão de beleza e ótimo restaurante no próprio hote."
nov. de 2019,5,Ótimo Hotel,"Hotel bem amplo, com quarto grande e super limpo. Recepção grande também. Possui estacionamento. Café da manhã simples, mas gostoso. Educação dos hospedes sem igual, sempre prontos para te atender. Sem barulhos durante a noite."
nov. de 2019,4,Final de semana romântico,"Gostei bastante da localização do hotel, da estrutura e do conforto do quarto. O café da manhã é bom, servido em local agradável e com variedades.. Restaurante excelente e funcionários bastante atenciosos."
nov. de 2019,5,Excelente hotel.,Recomendo muito a estadia neste hotel. Ótimo custo-benefício. Quartos amplos e modernos. Café da manhã muito bom. A localização é boa para quem não quer ficar no agito central da cidade. Para familias é legal porque fica muito próximo a um shopping e tem até serviço de transfer. Tambem esta perto do zoológico e do aeroporto. Estadia nota 10!!
out. de 2019,5,Excelente lugar para relaxar e não pensar em mais nada!,"Quarto grande, podendo ficar bem escuro, cama grande e confortável, chuveiro forte, piscinas ótimas, sauna ótima (sem ""burocracia""), restaurante excelente. Único porém: frigobar fraco, não conseguia gelar nem refri a uma temperatura boa de beber, obrigando a pedir o balde de gelo: R$ 9,90."
out. de 2019,5,Noite de Núpcias,"Excelentes acomodações, tudo perfeito, café da manhã com diversas opções. Piscina aquecida, serviço de manobrista, quarto silencioso, cama king size. Excelente para quem procura uma noite de descanso."
out. de 2019,4,PERTO DO AEROPORTO,Hotel muito bom. Atendimento excelente. Quarto grandes e bem confortaveis. Piscinas aquecidas. Academia. Excelente restaurante. Quanto ao café da manhã é bem simples. e falta um pouco de organização e presteza para repor os alimentos.
out. de 2019,4,Business trip,"Hotel confortável em BSB. Moderno, em área tranquila, próximo ao Casapark Shopping. Quarto amplo, silecioso, cama confortável e enorme. Café da manhã básico, falta espresso e cappuccino por barista. Bom chuveiro, banheiro apertado."
out. de 2019,4,ótimo hotel para um final de semana fora da rotina.,"Estive com minha mulher para um final de semana romântico fora da rotina, fomos muito bem recebidos, atendimento e estrutura excelentes. Deixaram que bebêssemos um espumante que havíamos levado sem custo, isso fez toda a diferença."
out. de 2019,5,"Super indico o Blue Tree Premium Jade Brasilia, equipe super atenciosa!!!","Hotel muito confortável, café da manhã excelente, um excelente atendimento da equipe, foi uma boa experiência. Indico o hotel para amigos e familiares. Além de estar bem localizado. vou voltar muito em breve!!"
set. de 2019,4,realinhando,"a primeira experiência foi ruim... a segunda beeem melhor! o gerente deu uma atenção especial, a banheira funcionou, havia cafe no quarto, jantar foi excelente a única coisa estranha é que é que os controles dos ar-condicionados não funcionaram... ligou uma vez e não funcionou mais! sem problemas ótima estadia"
set. de 2019,5,Viagem de negócios,O Hotel é excelente. Ótima localização. Atendimento excepcional. Limpeza de primeira. O café da manhã delicioso. Todos os funcionários muito atenciosos e educados. APROVADÍSSIMO. Vale a pena conhecer.
set. de 2019,4,"limpeza, higiene, conforto","o quarto muito confortável, cafe da manhã bem servido com muitas opções. Inclusive sem gluten (tapioca, omelete, bacon) Foi a parte que mais gostei. O que achei ruim foi a piscina não estar aberta no horário que me foi passado 6h. Eu sei que pra o funcionário aquela agua parece fria, mas pra mim estava boa deveria ter ficado ligado nisso. recomendo pela localização e limpeza. o pessoal precisa melhorar na simpatia."
