Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,BOM.,"Localização ótima. Quartos bons e confortáveis. Atendimento muito bom. Café da manhã maravilhoso. Ele é antigo, mas ainda é uma boa opção. A internet boa e gratuita. Fizemos somente uma diária, portanto não posso dar maiores detalhes."
out. de 2022,4,Antigo e bom,"O hotel é bem grande e conta com excelente Centro de Convenções . As instalações apesar de reformadas são bem antigas , quartos espaçosos porém com mobília que mostra a idade . A piscina é adequada , um pouco pequena, mas boa. A academia é bem pequena, abafadas com poucos aparelhos e antigos. Café da manhã gigantesco , mas com boas opções e saboroso"
out. de 2022,4,"Luxo, mas carece...","Sabe aquele hotel que já foi chique? Esse é o Rafain. Não que seja ruim, não mesmo.  Porém, o hotel entrega a idade... Tem várias coisas bem conservadas e até modernizadas. Porém, tem outras que precisam de manutenção.  O lobby, o restaurante, os móveis são legais, bonitos e confortáveis.  Porém, a piscina é pequena e a área de recreação das crianças precisa de manutenção.  O atendimento é bom e o café também.  É bom, mas nada de muito especial."
out. de 2022,4,Ótimo Hotel,"Atendimento muito bom, quartos grandes e confortáveis, mas fujam do apto 100, ele fica em frente a piscina e o barulho e insuportável. Internet rápido e gratuita, cafe da manha muito bom, area de lazer muito boa. Ótima Localização."
set. de 2022,5,Melhor atendimento!,"Muito agradecida por esta viagem inesquecível, minha filha realmente se sentiu no mundo encantado, obrigada pelo carinho e paciência com nossa pequena Bia, tia valente, tia frozen e tio scobby, foram dias maravilhosos! Café da manhã, limpeza no apto e atendimento, tudo maravilhoso, parabéns para a gestão de todos os setores!  Marcelle Mello"
set. de 2022,5,SUPER RECOMENDO,"Rafain era Maravilhoso! Limpo, quarto grande e espaçoso com 2 camas de viuva! O melhor chuveiro da viagem, realmente fechamos com chave de ouro e sem contar o cafe da manhã 5 estrelas, estacionamento! A noite tomamos um drink no bar do hotel e fomos super bem atendidos pelo barman q infelizmente esqueci o nome!"
ago. de 2022,4,Estadia agradável em Foz,"Hotel bom em geral, com foco em eventos, comida 7/10, piscinas 7/10, quartos 9/10.    negativos:problemas nas portas dos banheiros, wifi - fraco na expo, isolamento acústicos fraco.    Positivos: cama boa, chuverão top, amplas áreas comuns e equipe atenciosa!"
jul. de 2022,5,"Hotel Rafain, excelência em recreação","Hotel excelente, com um bom café da manhã, boas áreas internas, com áreas de piscinas e para crianças com um grande diferencial: a equipe de recreação. Vale aqui ressaltar toda a qualidade dessa excelente equipe.  Os ""Tios e Tias"" Borboleta, Dori, Frozen, Jack, Lilo, Moana, Panqueca, Pateta, Pumba, Scooby, Simba e Valente que estiveram juntos no período que ficamos hospedados, fazem de tudo pelas e para as crianças. Equipe muito bem treinada, com a qual podemos deixar nossa filha sabendo que está em excelentes mãos. Parabéns galera, vocês são os melhores!"
jul. de 2022,5,Estrutura Maravilhosa! Perfeito para viagem com Crianças,"Alem de otimo quarto, o café da manha é super farto, com muitas opçoes de frutas, pães, bolos, sucos naturais... tudo é delicioso! Eu fui atá comentar com os organizadores do café que estava lamentando nao ter mais um estômago, rsrsr  Nosso filho amou os recreadores, a ideia de trazer todas as criancas para as refeiçoes foi sensacional, pois eles ajudam as criancar a se servirem e a grande mesa se torna um estimulo para continuidade da diversao, sem falar que os pais podem almoçar tranquilamente.  Parabens pelo cuidado com os hospedes e o zêlo com o Hotel.  Se me permitem, uma unica observação, que tal alguns destaques para a conciência com a natureza, o meio ambiente ou até mesmo com o disperdício de alimentos?  Por exemplo, solicitar que o hospede indique quando quer trocar as toalhas ( economia de água). Referenciar o desperdicio de alimentos no restaurante. e até reforçar o tratamento resepeitoso com a natureza !"
jul. de 2022,5,Excelente hotel e recreação sensacional!,"Hotel excelente! Quero fazer um elogio especial à Recreação do hotel pois foi SENSACIONAL! As crianças não queriam vir embora ou fazer passeios, só queriam ficar com os tios da recreação que são muito atenciosos, engraçados, bondosos, brincam bastante e cuidados com todos! Nunca vi uma recreação tão perfeita!"
jul. de 2022,5,Passeio em família.,"Nos hospedamos no período de 18 a 22 de julho de 2022 em Quarto Premium Duplo ( casal e criança de 8 anos). A experiência ultrapassou nossas expectativas: cama gigante, travesseiros ótimos e de vários tamanhos, lençóis sem nenhum cheiro (sensação de novos), arrumação e limpeza impecáveis. Café da manhã excepcional com muita variedade e jantar com ótimo cardápio, atendendo todos os gostos (a vontade era de comer só no hotel). Hotel 5 estrelas! E como diferencial vem a galerinha mais animada e responsável que já vi.... a recreação! Quando meu marido me disse que no pacote viria a Colônia de Férias com tema Harry Potter tinha certeza que não deixaria minha filha de 8 anos participar. Quando chegamos estava muito frio e então resolvi deixá-la participar em uma atividade, sem que eu tirasse os olhos dela. A experiência foi tão encantadora para ela que no segundo dia deixei ir novamente, e no terceiro... até que conseguiram minha confiança plena e deixei minha filha o dia todinho com eles: do café da manhã até o boa noite, fazendo todas as refeições com a turminha. Foi a experiência mais encantadora que ela pode ter nesses férias. E claro, pude aproveitar 1 dia todinho com meu marido (quem tem criança sabe que isso é um milagre. Kkkkkk). Agora segue o recadinho da minha filha:  Eu quero em nome do tio Scooby agradecer todos os tios meninos sempre muito companheiros. E em nome das tias quero agradecer a tia Frozen que conquistou meu coração desde que começou cuidar de mim. Eu me senti tão feliz e segurar. Adorei as musiquinhas e as histórias do tio Jack! O baile foi um sucesso!  Para mães superprotetoras como eu, e que estão sempre atentas aos seus filhos, podem contar com a recreação desse hotel, são responsáveis e mega divertidos. Minha filha já escolheu o destino de viagem para o fim do ano: Recreação do Hotel Rafain, não quer nem sair de lá. Obrigada a todos. Deus abençoe."
jul. de 2022,5,RECREAÇÃO NOTA 1000,"Estivemos hospedados no hotel com toda a família, no período de Julho, o hotel estava bem cheio porém não pecou em nada no atendimento. Café da manhã farto com muitas variedades. O ponto forte desse hotel para mim e minha família foi sem duvida a recreação, recreadores muito atenciosos com atividades o dia todo, colocando muito carinho e dedicação a cada momento. Além de todo o cuidado e diversão com as crianças ainda fazem atividades com teatro usando efeitos especiais e tudo rsrs.. Meus filhos adoraram as batalhas de varinhas, baile de inverno e os brindes de doces que ganharam. Para nós certamente a recreação abrilhantou nossas férias. Destaque para os tios. Sccoby, Frozen, Lilo, Valente e todos os outros que não lembro o nome rsrs.. Certamente voltaremos."
jul. de 2022,5,Atendimento e Recreação,"Estivemos nos hospedando no hotel na semana passada, ótimo lugar para viajar com crianças nas férias, uma equipe de recreadores espetacular, meus filhos amaram, meu menino até chorou para não vir embora. Atendimento da equipe de colaboradores foi sensacional, muito educados e prestativos. Limpeza e acomodações excelentes, café da manhã sensacional com várias opções. Super indico."
jul. de 2022,5,Excelente para crianças.,"Não é um hotel de extremo luxo, mas possui instalações muito boas e uma área enorme, com campos, quadras, piscinas e etc. E o ponto alto deste hotel pra mim foi o serviço de animadores para as crianças, que contava com equipe extremamente dedicada. Para meus filhos (7 e 10 anos) essa foi a melhor parte da viagem. Eles gostaram tanto que não queriam sair para os passeios. Era uma luta para tirá-los do hotel. No mais, o café da manhã era muito bom, com muita variedade. O quarto era bem espaçoso, com camas boas, e o banheiro também, espaçoso e com chuveiro excelente."
jul. de 2022,5,Avaliação,"Excelente atendimento em todos os setores do hotel, em especial a equipe de recreação, todos muito atenciosos com as crianças. Muito legal os espaços destinados as crianças também. Café da manhã com ótimas opções e horário bem amplo."
jul. de 2022,5,Atendimento impecável!,"Estivemos hospedados no hotel por conta de um evento e a experiência foi muito bacana. Preços justos (bebidas e alimentação), comida gostosa, atendimento impecável de todos os funcionários (nota mil para o Jonathan da recepção e Mauri do restaurante), quarto amplo e limpo, mas o ponto alto certamente foi a recreação infantil.    As atividades infantis começam cedo e vão até a noite (22h), todos os recreadores são muito atenciosos e queridos (menção honrosa para a tia Docinho e tio Pateta). Além disso, após o término das atividades as crianças são entregues na porta do quarto!    Quanto à localização, é um pouco distante, mas a experiência valeu a pena."
jul. de 2022,5,Bom para quem está de carro,"O Hotel é muito bom, com instalações amplas e uma equipe extremamente atenciosa. Café da manhã variado e opção de jantar muito bom. O único porém é que o hotel fica muito afastado dos passeios, se não estiver de carro isso pode ser um problema pois para as excursões você será sempre o primeiro a entrar no ônibus e o último a voltar. Com carro, que foi o meu caso, não foi muito problemático"
jul. de 2022,5,Elogios para governança/ camareiras,"Frequentamos o Hotel Rafain Palace há algum tempo (anos) sendo diversas vezes ao ano incluindo Natal e Réveillon que é sensacional o melhor de Foz de Iguaçu e o que nós faz voltar a esse hotel sem dúvida é o acolhimento que temos , os funcionários todos são muito cordiais e não poderia deixar de falar da governança/camareiras que sempre muito educadas deixa sempre o quarto e banheiro impecável sem contar o mimo e capricho que sempre nos deixam no quarto conforme Foto em anexo. Obrigada colaboradoras Ines e Talita por todo capricho e carinho, vocês fazem a diferença!!! Adriana Donadon de Araújo-SP"
jun. de 2022,5,Muito bom hotel.,"Hotel muito bom, especialmente pra quem viaja com crianças. Com parquinho limpo e inteiro. E uma área com monitores muito legal.  Um elogio especial ao Cezar do Restaurante e ao Will, do American bar. Muito atenciosos e eficientes."
mai. de 2022,5,Hotel excelente,"A recreação do hotel é a melhor de todas, a comida é muito boa, a organização do hotel é impecável, os quartos são muito bons e limpos, a piscina apesar de ser fria é muito grande e não tão funda, e em geral o serviço é ótimo."
abr. de 2022,5,"Fomos no Feriado de Pascoa e Tiradentes. tudo perfeito e maravilhoso, a recreação infantil, tb é uma excelente equipe","Otima localização, quartos aconchegantes. Comida maravilhosa. O que mais podemos destacar também e a recreação infantil, que sensacional meus filhos amararam, se divertiram muito, equipe maravilhosa. a Recreação Adulto também vale destaque, bem divertido."
abr. de 2022,5,A recreação é top de linha,"Tio Simba, Frango e companhia limitada são excelentes. O amor e carinho com todos faz com que vc se sinta em casa. Parabéns Rafain Hotel por ter está equipe que faz a diferença!!! A recreação toda é espetacular!"
abr. de 2022,5,Passeio que parecia férias,"Fomos para passar 3 dias rápidos apenas para dormir no hotel acabamos nos surpreendendo. Espaço físico, funcionários, alimentação, limpeza tudo impecável. Os funcionários do bar da piscina muito simpáticos e eficientes. Preços do bar acessível. Quartos limpos tudo cheiroso. Agora a RECREAÇÃO show à parte, nunca meus filhos foram tão bem atendidos: Rapunzel, Panqueca, Estrela, Doce, Dino, Nemo, Coxinha, tios da recreação adulta... me perdoe se nao lembrar, porque gente, são muitos! Tios vocês fazem um bom trabalho com as atividades propostas. Com certeza quando voltar irei ficar no Rafain. Agradeço o atendimento excepcional para toda minha família."
abr. de 2022,5,Feriado de Tiradentes,"Fomos no feriado de tiradentes para o Rafin, o ponto forte do hotel é a recreação infantil que é simplesmente sensacional com programação das 8:30 da manhã até as 10:00 da noite, muita filha amou, agradecimento especial ao Tio Simpa,Tia Lilo,tio panqueca,tia rapunzel tia Moana e a todos os outros tias que são super carinhosos e sabem lidar com crianças ficamos nos quartos premium que acredito ser a parte novo,com vista para o bosque,quarto super confortavel e limpo, ah café da manhã deliciosoe comida tbm deliciosa pegamos meia pensão super vale a pena. Deixo uma ressalva as piscinas deveriam ser aquecidas,único ponto a melhorar"
abr. de 2022,5,Excelente Hotel,"Excelente Hotel em todos os aspectos, comida deliciosa, recreação ponto forte da hospedagem, minha filha amou!  Hotel fica em ponto estratégico.  Única sugestão que poderia haver aquecimento nas piscinas."
abr. de 2022,3,"Acomodação boa, porém atendimento deixou a desejar.","Quarto bom, cama boa, chuveiro bom, ficamos no quinto andar, quartos arejados e limpos.    Restaurante e café deixou a desejar, funcionários não treinados, gerentes não cordiais, pedi um chá para tomar a noite depois do jantar o atendente disse que não tinha e o gerente dificultou meu pedido (não solicitaram). Água mineral tamanho pequeno e valor fora de mercado.    Fiz a sugestão de treinamento de acolhimento e determinação de tarefas."
mar. de 2022,5,Excelente!,"Estrutura completa e ideal para uma viagem em família, atendimento ágil desde o check-in até para resolução de pequenos problemas que tivemos, não deixaram a desejar!  O café da manhã é muito bom, ambiente agradável e amplo.  Limpeza, bom gosto e qualidade, com certeza virou meu hotel preferido de Foz!"
mar. de 2022,5,Gostaria de agradecer a todos os funcionários do RAFAIN PALACE HOTEL,Atendimento de todos nota 1.000 hotel de excelente qualidade recreadores os melhores minha filha ficou em maravilhosa companhia muito atenciosos e carinhosos com as crianças cafe da manha muitoooo bom quartos confortáveis so tenho coisas boas para falar amei tudo vcs estão de parabéns até ano que vem concerteza voltaremos nesse mesmo hotel 👏👏👏👏
mar. de 2022,5,Recreação,"Tio Simba,tia Moana, todos os recreadores, vc são maravilhosos atenciosos, divertidos responsáveis animados. Fazem o jantar com as crianças levam na piscina e cuidam direitinho. No mundo encantado sempre ficam para cuidar as crianças. obrigada a todos"
mar. de 2022,5,Hotel excelente,"Estrutura boa para Família com crianças, recreação nota 10, espaço mundo encantado é super legal e as crianças amaram, estive no Rafain em Fevereiro e agora em Março, super indico, atendimento em geral é fantástico, recepção nota 10, o atendente dos restaurantes Diego é muito prestativo e nos atendeu muitíssimo bem. Só elogios para esse hotel."
mar. de 2022,5,Espetacular,"Hotel com uma excelente estrutura, principalmente para quem tem criança. Tudo no estabelecimento é de muita qualidade. Café da manhã impecável; Porções da piscina de boa qualidade e preço justo. O destaque do hotel é o atendimento. Já me hospedei em vários hotéis e resorts, mais fiquei impressionado com a qualidade do atendimento deste hotel. Todos, sem exceção são extremamentes educados, solícitos e eficientes. Em suma, recomendo o hotel de “olhos fechados”!"
mar. de 2022,5,CARNAVAL IMPERDÍVEL,"Quem deseja passar um carnaval imperdível deve ir ao Hotel Rafain, para se divertir com as promoções das equipes de recreação, tanto na áreas infantis como na de adultos. Diversas brincadeiras, que ocupam o tempo inteiro da criançada inclusive na hora das refeições. Para os adultos, brincadeiras na piscina, e entretenimento, com um ótimo atendimento por parte da equipe de colaboradores ao prepararem os tradicionais drinkes e petiscos. Tenho que ressaltar o excelente atendimento e preparo dos drinks no bar do hotel pelo expert "" Wil "". muito simpático e com conhecimento de causa.  Esta é a segunda vez que nossa família se reuniu em 19 pessoas e faziamos parte do Grupo do Nasser. Confesso que participei de tres modalidades na piscina entre o frango na panela , concurso de caipirinha e o tradicional Desfile das Poderosas. Salvo algum motivo de força maior no próximo ano estaremos participando novamente."
mar. de 2022,5,Carnaval 2022,"Gostaria de agradecer imensamente ao carinho e dedicação da equipe da recreação adulta e principalmente infantil. Vocês fazem diferença na vida das crianças com muito amor e carinho. Meu filho autista ama esse lugar e sabe porque? Porque vocês da recreação faz interação social e mostrar que ele também pode ser igual a todos e se divertir como todos, o carinho, amor atenção nos permite descansar e ter a confiança do quanto ele está sendo cuidado e amado. Muito Obrigada....mamãe autistas esse lugar é incrível podem acreditar🥰🥰...espero voltar mais vezes....foi incrível....tio Rafael Tia Ju juba Tio Frango Tio Hambúrguer..Tia babalu não estava mas a tia Rapunzel é maravilhosa!!!  Obrigada a todos e espero estar aí novamente com minha família em 2023 com toda certeza!!!  Dessa vez conhecemos Gustavo Lima kkkkk adoramos..."
mar. de 2022,5,Recreação e pacote de Carnaval excelentes,"Este foi o quarto ano que passamos o Carnaval aqui no Rafain. O pacote é excelente, nossa filha adora a recreação infantil e nós também nos divertimos com a recreação adulta. Os quartos são muito confortáveis e o café da manhã é uma delícia. O jantar e os bailes à noite completam a diversão da família! Voltaremos muito mais vezes!"
fev. de 2022,5,Melhor recreação infantil e adulto,"Quero agradecer a equipe da recreação!!!!  Em especial a tia Jujuba, tia Papagaio e o tio Hambúrguer, que desde o carnaval de 2021 fazem com que nossas crianças tenham uma ótima experiência com a recreação do Hotel Rafain!!!!  Toda a equipe de recreação está de parabéns!!!!  O grande diferencial é todo amor, carinho e cuidado que vcs tem com as crianças. Esse é o grande motivo pelo qual escolho e posso indicar o Rafain como melhor hotel para adultos e crianças no carnaval!!!!  Com certeza estarei aqui no ano que vem, pelo terceiro ano consecutivo!!!!"
fev. de 2022,5,Voltaria,"Gostamos bastante, no geral.  O hotel não é novo, mas é bem conservado.  O quarto estava bem limpo, o chuveiro e a cama eram bons. Estávamos em 2 adultos e 2 crianças... o quarto fica um pouco apertado, mas não chega a ser um incômodo.  O café da manhã é gostoso, mas repetitivo.  Gostamos muito do jantar. Apesar de não ser barato (R$60) e não ter muitas opções, tudo era muito gostoso. Os garçons eram muito gentis.  Não utilizamos as áreas de lazer, então não posso falar. Apenas a área kids interna (que é tipo uma floresta... não sei como chamam) que podia estar melhor conservada.  Como pontos negativos, diria que é um pouco longe dos pontos turísticos e dá para ouvir barulho razoável dos hóspedes no corredor."
fev. de 2022,4,Destaque para o Atendimento dos Funcionários,"Ponto super positivo para o atendimento incrível de toda a equipe, principalmente para: Adriano (gerente), César (maître), Cláudio e Will (garçons). Fizeram a diferença tanto na educação como na eficiência, merecem nota 10. Adriano soube com maestria contornar uma situação muito grave e tornar a experiência vivida nesse hotel muito boa. Em relação ao hotel, possui boas instalações, área de lazer ótima para as crianças e bom café da manhã (nada de espetacular).    Ponto negativo: Localização, hotel fica localizado na BR o que dificultou a solicitação de Uber, demora bastante para achar. Mas nada muito distante pq tudo em foz é perto.    Dica: baixem o App Garupa. Muitos motoristas só trabalham com esse App."
jan. de 2022,5,Atendimento nota 10,"Ficamos no Rafain em janeiro de 2022. O atendimento do hotel foi excelente. A equipe de recreação dá um show, tanto que meus filhos só queriam ficar na piscina com os ""tios"". A equipe de limpeza também é ótima, pois apesar dos quartos serem antigos eles sempre estavam bem arrumados e limpissimos. Foi uma ótima estadia, recomendo e pretendo voltar no futuro"
jan. de 2022,5,férias em família,"hotel muito bom, ótima recepção, comida boa, quartos confortáveis, e recreação excelente destaques para os tios (tia Moana,tio Jack,tia jujuba,tia valente,tia Rapunzel,tio Alladin,tia Rapunzel,tia Lilo,tio maui,tio dino,tio Rafa,tio Scooby,tia Luna)"
jan. de 2022,5,Ótima estadia.,"Hotel bem estruturado e limpo, com uma equipe atenciosa, preparada e engajada para evitar a proliferação da COVID 19.  Possui uma ampla piscina e uma programação especial para crianças (Hotel ideal para famílias).  Café da manhã saboroso, mas com pouca variedade (em comparação com outros hotéis da mesma categoria que estivemos)."
jan. de 2022,5,Viagem em Família,"Sou Consultora de Viagem e fui com minha família a Foz do Iguaçu em dezembro. Eu, marido, filhos e sogra amamos o hotel. Minha sogra já se hospedou em outros hotéis de Foz e ela disse que esse é um dos melhores. Excelente custo benefício.  Camas e travesseiros confortáveis, espaço do hotel é espetacular, tudo limpinho e lindo, restaurantes excelentes com um cardápio delicioso, café da manhã com bastante variedade e delicioso, funcionários super cordiais e simpáticos.  Tivemos uma estadia perfeita.  Sempre irei indicar o hotel aos meus clientes quando forem a Foz do Iguaçu."
jan. de 2022,5,Rafain é o melhor hotel de Foz.,"Nós visitamos o Rafain a cerca de 20 anos e desde 2017 não tive a oportunidade de retornar. Ao chegar aqui novamente depois de tanto tempo é muito bom ver as mesmas pessoas trabalhando por aqui. Nos sentimos em casa, ao vir a Foz não procuramos outro. Abraço especial ao Tio Simba que anima a galera na Piscina. Parabéns a toda equipe Rafain."
jan. de 2022,5,Hotel muito bom e recreação infantil nota 10 !!!!,"A estadia em família com filhos pequenos foi uma maravilha!!! O hotel tem um bom espaço, o atendimento é ótimo. Eles nos deixam realmente à vontade no hotel, se importunações e sem incomodar para favorecer um bom descanso. Tudo que se pede é retornado com atenção e resolvem todos os pedidos. A recreação infantil é maravilhosa com os recreadores atentos e sempre dispostos...a equipe está de parabéns (ficamos hospedados do dia 03/01 a 07/01/22). Em especial à Tia Luna, Tio Hamburger e Tio SImba...As crianças amaram e certamente voltaremos...As refeições no café da manhã bem variado e muito gostoso. Só faltou uns bolinhos de chocolate e cenoura que são os preferidos das crianças e não teve em nenhum dia. O jantar para o público adulto era muito bom e de qualidade. Mas poderia ter um feijão e batata frita, tambem um bife grelhado sem molho para as crianças que gostam de comida mais simples e sem temperos...Mas isso é só uma sugestão. Estava tudo muito bom. O estacionamento é gratuíto. Os quartos espaçosos e limpos. O sinal de wifi é excelente. Uma sugestão seria de fazer uma piscina entre a principal e o ofurô perto das árvores para que fique um pouco mais espalhado as pessoas...a piscina principal não é muito grande em relação ao tamanho do hotel e lotação que quase sempre está cheio, sendo assim em alguns horários fica bem cheia..."
jan. de 2022,5,Ótimo custo x benefício,"Hotel completo , equipe de entretenimento de crianças excelente , boa localização com fácil acesso ao centro da cidade e também algumas atrações,ótimo café da manhã,equipe muito prestativa , atenciosos .  Um ponto de melhoria seria um estacionamento coberto."
jan. de 2022,5,Depois de 10 anos.,"Estivemos hospedados neste hotel pela terceira vez e a última havia sido a 10 anos atrás.  E é com grande satisfação que comprovamos a qualidade, que já éra muito boa, agora está melhor ainda.  Qualidade no atendimento dos colaboradores, limpeza, manutenção dos equipamentos, piscina maravilhosa.  Agora, o grande destaque foi a equipe de entretenimento, esta um caso a parte, parabéns a toda equipe, das crianças pequenas aos adultos, todos se divertindo o tempo todo, empolgando a todos com as brincadeiras alegres e bem boladas.  Rafain Palace . Nota 10.  Certeza que retornaremos."
dez. de 2021,5,hotel maravilhoso,"hotel muito bom, acolhedor, recreação top demais, Pernalonga e Jujuba são os melhores recreadores do hotel, o fato de ter tudo incluído no pacote de ano novo deixa melhor ainda e eu espero poder voltar mais vezes"
dez. de 2021,4,Ótimo custo x benefício,"Hotel ideal para levar os filhos. Há bastante programação pra as crianças e interações na piscina. Isso talvez seja um problema, se você procura uma experiência mais para descansar. O excesso de crianças, atividades e pessoas tornou a experiência menos agradável pra mim.    O hotel é um ótimo custo x benefício: bons quartos, boa café da manhã e boa piscina por um preço justo."
