Data da opinião,Nota,Título,Conteúdo
out. de 2021,2,Hotel Ruim,"O hotel é econômico, e muito ruim, quando chegamos na recepção não acharam nossa reserva, perdemos uma meia hora no check in.  No café da manhã parecia estar no The WalkingDead, nada organizado. Não tem distância entre as mesas. Não tem ventilação, super abafado com bastante aglomeração.  Quarto pequeno com um cheiro ruim que não consigo explicar o que é.  Cama pequena, 2 noites mal dormidas, cama super apertada.  Não vale a pena. Infelizmente quando reservei olhei no site e tive outra impressão.  Não vale a pena!!!"
set. de 2021,3,Acho que tive má sorte.,"Primeiro, fui alocado para este hotel sem aviso prévio. Na verdade, tinha feito uma reserva no Luisa, mas chegando lá, fui avisado por um papel na entrada do hotel. Não foi uma boa impressão, mas vamos lá. A localização do Mar de Canasvieiras era perto da praia também, então tudo certo. Só achava certo eles avisarem com antecedência isso. O check-in foi bem demorado, mesmo que já tendo preenchido um formulário online antes, mas ok. Mas quando chego no quarto e me deparo com um frigobar com resto de comida e sabonetes usados no chão, foi uma cena de horror. Quando liguei para a recepção, nem lembrei de falar que a luz do quarto estava queimada. Pelo menos, não se importaram de me trocar de quarto. Vi que tinha piscina aquecida e salão de jogos, mas nem usei, já que era perto da praia. A acomodação dos quartos é normal dentro do padrão, tirando a questão da falta de limpeza do primeiro quarto. Também não gostei da ideia da limpeza dia sim, dia não. Me pareceu uma desculpa usar a pandemia. Deveria ser justamente o contrário. Foi o único hotel, sendo que fiquei em 5 hoteis em cidades diferentes de Santa Catarina, que fez isso. O café da manhã foi o mais fraco de todos os hoteis que fiquei, mesmo considerando as pousadas. Poucas opções e bem pobres. Me restringi a ovos mexidos e suco de laranja. Faltavam opções mais saudáveis. Tinha muito pão e frios, mas poucas frutas. Faltou algo 0% lactose ou sem glúten. Ah, era o único hotel sem garagem na minha estada, mas tinha um serviço de vallet por 20 reais a diária que funcionava 24h. Também achei estranho cobrar 5 reais a toalha para a piscina. Foi a primeira vez que vi isso, mas como nem usei, não me incomodou. O melhor mesmo foi a localização, pois fica a uma quadra da praia e próximo a Jurerê. Fiz tudo de Uber bem pertinho. Talvez, tenha sido uma má sorte, mas de uma maneira geral, achei o hotel bem fraquinho, apesar de ser novo."
set. de 2021,4,viagem solo,"Localização ótima, bem perto da praia, águas calmas, bastante lugares para ir comer, alguns comércios para comprar o básico, muito tranquilo, para quem quer descansar sem agitação , é um lugar ótimo. Recomendo."
set. de 2021,4,Pilar.,"Tem um pilar na cama do quarto 6, que dificulta o acesso a cama. Poderia ter um layout diferente. De resto, não usufruímos de muitas coisas, pois ficamos pouco no hotel. Mas parece bem decente. piscina aquecida e aquecimento a gás, por exemplo."
set. de 2021,5,Hotel maravilhoso!,"Hotel maravilhoso! Pertinho do mar, café excelente, espaçoso, cômodo, acolhedor, simplesmente amamos. A equipe toda do hotel foi muito atenciosa e querida conosco! Desde à recepção aos quartos tudo muito organizado, bonito e claro super acessível!"
set. de 2021,2,Decepção nesta última hospedagem,"Minha hospedagem nesta oportunidade ficou muito comprometida, Fiz chek in por e-mal, chegando tive que fazer tudo no balcão novamente, sem contar que o apto o qual tinha reservado, porque tenho uma filha cadeira (tetraplégica) havia sido destinado a outra pessoa, tive conduzi-la em elevador junto com pessoa sem máscara. Solicitei ao recepcionista a liberação para deitar minha filha no apto que nos haviam destinado, pois tinhamos feito uma viagem de 4 hs e ele não me permitiu que assumisse o quarto antes de concluis novamente o chek in, Isto mesmo eu já tendo pago 4 diarias das 7 da reserva. O hotel implantou o sistema limpeza de quartos dia sim, dia não, porém a diária corria normal. O vaso escorria água no banheiro, o exaustor e o cofre não funcionavam. Apto com lâmpadas fracas (quarto escuro). Durante a madrugada do último dia de estadia minha filha teve um mau súbito e necessitei de roupas de cama para trocar não tinha camareira e somente um colaborador na recepção, moral da historia tive que buscar o material na portaria. Não fiscalização com referência aos protocolos da covid, tinha vários hospedes deslocando ou sentados em áreas de uso comum sem máscaras. Teriam outras coisas para citar, mas para finalizar no momento da saída solicitei minha NF de pagamento das diárias, me foi dito que seria enviado por e-mail, novamente tive que fazer outro cadastro com todos os meus dados para que pudessem me enviar a nota fiscal."
set. de 2021,1,Decepcionante,"Não espere muito ou melhor, espere quase nada. Café da manhã é super simples;apenas duas toalhas, se quiser mais pra levar à praia por exemplo: precisa pagar;três sabonetinhos. O que mais me deixou indignada foi o fato de que nos mandaram pra esse hotel pq o que foi nós contratado ""fechou"" por causa da pandemia e ninguém, repito NINGUÉM teve a capacidade de nos informar sobre isso. NENHUM E-MAIL SE QUER! Chegamos no hotel e só tinha uma foto na entrada informando sobre isso e a gente teve que ""aceitar"" esse hotel aí. Ah...também não tem estacionamento, você precisa pagar a terceirizada  que eles têm parceria. Então, não tenha expectativas."
set. de 2021,3,Fim de semana em Floripa,"Hotel com ótima relação custo-benefício. Não vá achando que irá se hospedar num hotel de luxo, ao que se propõe cumpre muito bem seus serviços. Aqui algumas observações:  O café da manhã poderia ter um pouco mais de variedades no buffet;  Faltava o sensor de fumaça no quarto;  Misturador do lavatório no quarto estava com vazamento.    No geral foi uma boa estadia, pra quem procura um hotel econômico em Florianópolis é um bom lugar. Atendimento da equipe muito bom."
set. de 2021,2,Não recomendo.,"Cama com colchão muito ruim. Box do banheiro apertado e porta sabonete e shampoo de vidro e inclinado, o qual não parava o sabonete nele. Café da manhã pobre em frutas e poucas opção de doces para passar no pão. Não tinha manteiga e sim um pote com margarina com aspecto horrível."
ago. de 2021,4,VALE A PENA,"Ótima localização, aeroporto / hotel trajeto tranquilo e barato de UBER, tudo por perto, tudo mesmo, mas sem tumultuo ao redor ... bem próximo a praia,,, custo beneficio excelente ...  praia limpa, muitos quiosque e restaurantes e passeios de bardo ou city tour tranquilo e varias opções"
ago. de 2021,1,Não recomendo,"Estivemos por um período de quatro dias no hotel, em um grupo de quatro casais. Todos os dias tomamos um café na padaria próxima pois o café da manhã do hotel é péssimo. Hotel tem um cheiro horrível de lixo. Não indico pra nenhum hóspede."
ago. de 2021,1,Péssima,"Hotel muito ruim, quarto e corredores com cheiro de mofo, cortinas sujas, o hotel está precisando de uma remodelagem total, os móveis são antigos e desgastados, falta de manutenção de piso, pintura, portas, acessórios dos banheiros, etc"
jun. de 2021,4,Avaliação,"Olá...    Estamos felizes com a hospedagem e vamos voltar sim. Porem um feedback para a manutenção do hotel, precisam se atentar mais a limpeza e organização dos quartos. Tinha vazamento na pia. Ficamos em um quarto térreo que foi indicado como reformado, porem o isolamento sonoro deixa muito a desejar. Não se dorme com outros hospedes usando chuveiro, descargas, parece que estão jogando agua no teto e depois ficava pingando, ou até mesmo conversas ao quartos do lado, parecia que estavam no mesmo quarto. Localização é Ótima, funcionários educados, cortesias boas. Voltaria sim!!"
mai. de 2021,5,Comemoração de aniversário de casamento,"Tudo maravilhoso, atendentes Angela, Yasmin e Tales muito simpáticos, chegamos no dia 15 e fomos embora dia 20, fomos comemorar nosso niver de casamento e recebemos um mimo no quarto que nos deixou muito feliz com o carinho. Quarto tudo de bom, enorme com cheiro de limpeza, lençóis e toalhas bem branquinhas seguiram todos os protocolos da covid-19. Perto de tudo, praia, restaurantes, lojas de lembrancinhas, piscina aquecida muito boa. Parabéns, só elogios a todos. Voltaria com certeza."
mai. de 2021,2,Férias,"O hotel possui uma ótima localização para praia, limpeza dos quartos a cada 2 dias por conta da pandemia mas a limpeza é muito boa, café da manhã tem pouca variedade podendo ter mais. Um dos motivos por quais eu reservei esse hotel foi por causa da piscina aquecida e eu não vi o aquecimento da piscina nenhum dia, fizemos a reclamação na recepção e informaram que é norma da vigilância sanitária de Santa Catarina e continuou com a agua de morninha para fria. A piscina não é nada aquecida!  Funcionários muito simpáticos."
mai. de 2021,4,Recomendo,"Hotel muito bem localizado perto da praia de Canasvieiras. Quarto confortável com limpeza de quarto de dois em dois dias devido a pandemia. O hotel não possui garagem, mas ele da opções de estacionamento próximo porém pago. Café da manhã bom, mas a variedade podia ser maior."
abr. de 2021,5,Tudo maravilhoso eu recomendo,Um hotel maravilhoso café da manhã exelente todos da equipe muito bem educados pertinho da praia..eu super recomendo é espero voltar muito em breve..restaurante muito bons...vans pra levar vc ao aeroporto pacotes para conhecer outros lugares praias restaurantes..muito bom mesmo..
abr. de 2021,2,Feedback,"Avaliamos nossa estadia como ruim pois havia vazamento no registro do banheiro, a moldura do ar condicionado estava quebrada, no cobertor havia rasgos, e o café da manhã o suco de laranja estava aguado."
abr. de 2021,5,Viagem para realizar o Caminho de Compostela,"Muito boa a localização do hotel para quem deseja realizar o Caminho de Santiago de Compostela, a primeira igreja para o começo do caminho fica a uns 500 metros. O hotel conta com uma piscina e sala de jogos muito bons."
mar. de 2021,5,Hotel PERFEITO,"Todos os funcionários muito educados e gentis, quartos perfeitos e bem limpos lugar lindo já é a segunda vez que ficamos lá e sempre tudo muito lindo, super indico pra qualquer tipo de viajem o hotel se encaixa perfeitamente!!!"
mar. de 2021,5,Um show de atendimento presencial,"Atendimento presencial impecável, atendentes super prestativos e educados. Quanto a limpeza não tenho do que reclamar, tudo muito limpo. Café da manhã bom. Manobristas sempre educados. Voltaria com certeza."
fev. de 2021,3,Razoável,"Pontos fortes: localização, acomodação e piscina coberta.  Pontos fracos: Hotel não possui estacionamento, somente 01 elevador que está sempre quebrado, piscina não é aquecida, Salão de jogos em péssimas condições"
fev. de 2021,5,Uma ótima experiência,"Valeu muito a pena, hotel sempre bem limpo, organizado, café da manhã com bastante variedade e com valores mais acessíveis que outros hoteis da região. Estacionamento mesmo terceirizado é seguro e os funcionários são bem prestativos"
fev. de 2021,3,Não recomendo,"Tivemos um problema no check in do hotel, pois o quarto que pegamos era totalmente diferente das fotos vista no site. Depois de reclamarmos na recepção e com um pouco de demora nós mudaram para o hotel da frente deles. Café da manhã muito fraco. O pior que já vimos em hotéis. Alguns funcionários muito estúpido. Não voltaremos."
jan. de 2021,2,Assustador,"Pessoal, o café da manhã é terrível, precisam melhorar urgente. O quarto é muito apertado, ar condicionado velho e muitoooooooo barulhento, é difícil dormir. A piscina do hotel é ok, naquele espaço estava tudo organizado e limpo, mas nos corredores e elevadores, estava meio tenso. A localização é boa!"
jan. de 2021,5,muito bom....excelente...show!!!,"sem reclamações , só elogios  atendimento ótimo, instalações , local ,limpeza ,pessoal,localização,café da manhã,piscina,eu indico para amigos e família fora que a cidade é linda muita legal as atrações e passeios"
jan. de 2021,1,"Zero cuidado com covid, wi-fi limitado a 200 pessoas.","Hotel péssimo,só limpam o quarto a cada 3 dias, café da manhã tem fila e uma aglomeração absurda, o wi-fi tem limite de 200 pessoas por uso, a saboneteira do banheiro está caindo, espelho do banheiro todo manchado, a toalha nova, que estava embalada no saco tinha cabelo dentro. Hotel péssimo,não indico."
jan. de 2021,1,"Zero cuidados com o Covid, atendimento péssimo! Café da manha ruim! Wifi limitado.","Estivemos hospedados no hotel do dia 08/01 até o dia 11/01, apesar de termos pagos até o dia 12/01, fomos embora antes pelos péssimos serviços que foram prestados lá. Funcionários sem cortesia nenhuma, todos mexendo ao celular, mal falavam com você. Tinha um que inclusive estava dormindo! O atendente Alan, acredito ser esse o nome , um jovem, foi quem nos recebeu, sem simpatia alguma e inclusive dando informações erradas, disse que não possuía estacionamento no hotel, perguntei se existia algum nas proximidades, disse que não e que eu colocasse o carro na rua. Depois descobri que existe convenio do hotel com um estacionamento que cobra 25 a diária. Esse mesmo atendente, nem boa tarde nos deu e já foi dizendo que o check in era só as 15h. Não limpam o quarto todos os dias, por causa do Covid, mas andam sem máscaras pelo hotel, e não existe qualquer distanciamento no café da manhã, mesas praticamente grudadas umas nas outras. Quando fizeram a limpeza, no terceiro dias que estávamos lá, a moça não colocou toalha de rosto, eu pedi para ela e ela disse que não tinha mais. Te oferecem copos e talheres de plásticos para levar ao quarto. Piscina lotada. Mas não se preocupem eles não limpam o quarto para prevenir o contágio, chega a ser piada. Quanto ao café da manhã, se prepare para comer pão com salsicha ou ovo todos os dias, é só o que se aproveita. O quarto era escuro e dava de frente para o apartamento de moradores, privacidade zero. Havia apenas um funcionário que foi educado, o qual infelizmente não recordo o nome, os demais falta muita empatia e atenção. Ah, importante mencionar que a rede wifi deles é de baixa qualidade e só suporta 200 logins, que se esgotam facilmente, desse modo você precisa esperar que alguém desconecte o Wifi para você usar. Quanto a limpeza das áreas comuns, ficamos lá sexta, sábado, domingo e segunda, e os cabelos que tinham na escada continuaram todos esses dias, para se ter noção. Sinceramente, não recomendo esse hotel, e nunca mais voltaremos, tanto que fomos embora um dia antes do fim da estadia, por não suportar mais o lugar."
jan. de 2021,3,Bom,"O hotel em si é bom, apesar de uma primeira impressão desagradável que foi conversada na recepção ao sairmos, o café da manhã é mediano, o ar condicionado também, sentimos falta da limpeza que em 5 dias foi feita 1 vez, falta área de lazer (aberta) ou uma sacada maior no quarto, o hotel não possui áreas abertas/ livres, nem área para fumantes, os funcionários são atenciosos."
jan. de 2021,3,Hotel médio para ruim..............,"Hotel bem simples, (pelo preço não dá para exigir muito) mas existe o simples bom, ótimo e ruim. Localização não é tão boa quanto as avaliações dizem, existem outras opções mais perto da parte comercial de Canasvieiras, para se chegar a ela se anda ao menos de 10 a 15 minutos a pé.  O café da manhã é fraco com vários itens porém de baixa qualidade, (suco em pó) sem sabor, muito barulho e gritaria de crianças. Os corredores e banheiro em determinado horário da noite tem cheiro forte de esgoto, o banheiro do quarto em que fiquei tem um degrau para entrar e sair do box (perigoso para pessoas de mais idade) o quarto é frente a outro prédio o qual não se tem privacidade alguma, tendo a cortina blackout ficar fechada o tempo todo. Ar condicionado sem como controlar a temperatura, somente no botão direto no aparelho (não era split) com acesso somente se subir em alguma cadeira. Toalhas velhas, atendimento dos funcionários é bom, não tive problemas. Mas não retorno neste hotel, existem opções melhores com preço compatível por perto."
jan. de 2021,5,Excelente,"Ótimo custo benefício, ótimo atendimento, quarto confortável. A água do chuveiro demorava a esquentar mas nada que influenciasse muito. Café da manhã muito bom, piscina aquecida MARAVILHOSA. Recomendo e pretendo voltar."
jan. de 2021,2,2 noites de 31/12 há 02/01/21,"Fiz a reserva pelo Hoteis.com e gostei do preço e das fotografias.  Mas me decepcionei pelo quarto e café da manhã.  Paguei 400,00 reais a diária,que pela decepção foi caro.  Quarto cheirando a mofo,sem cortinas para escurecer o quarto.  Café da manhã péssimo,suco em pó ,não oferecendo suco natural,sem manteiga para oferecer e sim Margarina,que acho nada Saudavel,paes péssimos.  Enfim precisam melhor a qualidade,principalmente atendimento gerencial,tive que fazer 3 reclamações."
jan. de 2021,2,Hotel abandonado,Estivemos lá no ano novo. A localização do hotel é boa. O quarto estava ruim. Banheiro com manchas no espelho e box vazando água. Corredor com cheiro desagradável. Não tem um serviço para pedir uma água ou refrigerante. Somente uma máquina de bebidas e doces.
dez. de 2020,4,Bom hotel!,"Fui convidado para um casamento em Florianópolis e escolhemos este hotel pois era perto do evento.    Bom hotel!    Quarto e banheiro amplos e limpos.    Boa cama.    Bom café da manhã    Só não gostei da distância dos principais pontos de interesse e do aeroporto, que por sinal é belíssimo.    Fora isso, eu gostei."
dez. de 2020,2,"Desorganizado, desconfortável","Estive com minha família, marido e dois filhos para o natal! Em plena pandemia o hotel está lotado, a recepção uma bagunça e aglomeração, a limpeza dos quartos é feita um dia sim dia não, mas mesmo assim foi preciso pedir várias vezes na recepção pra que limpassem nosso quarto pois já estávamos a 3 dias e ninguém havia limpado.  Corredores tem um cheiro forte, muito barulho a noite, as janelas são grudadas com outro prédio o que não da privacidade nenhuma.  A área da piscina é abafada e pequena.  Sugiro que o hotel providencie mais funcionários visto que os mesmos não estão dando conta da demanda, seja na limpeza e no atendimento aos hóspedes na recepção!"
dez. de 2020,3,Férias Florianópolis,"Gostei do Hotel Mar de Canasvieiras. Ele é bem localizado, com uma recepção organizada, os funcionários atenciosos, solicitamos trocas de lençóis, toalhas, e fomos atendidos. O café da manhã e farto e variado. O salão é grande e permite uma distância segura entre os hospedes. Tem um atendente limitando o número máximo de hóspedes no salão. O wifi não é muito bom, tem limite de sessão e às vezes não conseguimos logar. Tem um estacionamento perto que podemos utilizar ao custo de 20 reais a diária, o manobrista pega o carro na porta do hotel e leva a hora que você escolher."
dez. de 2020,5,Exelente em tudo,"Já tive 2 experiências nessa hotel. Atendimento excelente, quartos confortáveis, café da manhã variado e caprichado. O Sr. Vanio muito prestativo assim como toda sua equipe... sem contar que fica a 100metros da praia.... recomendo de olhos fechados,"
dez. de 2020,5,Avaliação de Amanda Campos.,"Meu nome é Amanda e fiz minha viagem com meus amigos agora no mês de novembro de 2020, não tenho nenhuma reclamação a fazer apenas elogios ao hotel e principalmente os recepcionista em especial a Thais e o João Marcos, Thais com toda sua simpatia e o João com seu jeito doce e agradável de ajudar os hóspedes, simplesmente foram incríveis e não posso esquecer também do moço do estacionamento o Luã, muito simpático e responsável! Foi uma viagem incrível, com experiências maravilhosas, acomodação atendimento excelente!  Em breve estarei de volta. Abraços a todos envolvidos. Com carinho Amanda Campos. 💛💛"
nov. de 2020,5,Hotel maravilhoso,"Fiquei hospedada com o meu marido ,amamos tudo desde do quarto ,café da manha, chuveiro muito bom com bastante água,secador, ar-condicionado muito bom,muito próximo da praia ,e do centrinho, piscina muito boa"
nov. de 2020,4,"Hotel ótimo, acomodação aconchegante e preço justo. Funcionários simpáticos.","Foi ótimo a hospedagem. Quarto conchegaste é espaçoso. Tudo em perfeito estado. Café da manhã bem servido. Funcionários atenciosos e simpáticos. Senti apenas falta de pão de queijo no café da manhã, mas eu fui tomar café as 9:00 pode ser que tenha acabado."
nov. de 2020,4,Custo Benefício,"Ótimo custo benefício. Podem melhorar mais as instalações, principalmente da piscina. O Café é muito bom. A localização é excelente pois fica a uma quadra do Mar. Os funcionários são educados e prestativos. Super indico pelo custo-benefício."
out. de 2020,5,muito bom,"muito confortável, próximo a praia, ótimo café da manhã, seguro e limpo . Funcionários sempre prontos a atender, a piscina possui uma vista linda. muito bom para se hospedar com a família. Durante nossa hospedagem tudo correu tranquilo."
out. de 2020,5,5 minutos da praia,"Estivemos a passeio em casal por Floripa e ficamos hospedados aqui.  Os funcionários são gentis, educados, nota 10000.  O hotel é bom, limpo, confortável, preco muito bom ... Tive um pequeno problema no banheiro do meu quarto que foi prontamente resolvido.    Um ponto a melhorar:  Cafe da manhã poderia ser um pouco mais variado e poderiam servir manteiga e mel em embalagens individuais ao invés de servir margarina e goiabada no buffet.  No mais, super recomendo, se voltar a Floripa me hospedo aí novamente."
out. de 2020,3,Hotel bom...,"Café da manhã básico com pouca variedade, quarto apertado, limpeza boa, próximo da praia e de restaurantes, toalhas embaladas com higiene, álcool gel por todo hotel, funcionários queridos e simpáticos, estadia ok,"
out. de 2020,5,Excelente em todos os quesitos,"Excelente quarto, limpo e confortável. Excelente comida. Excelente organização. Excelente atendimento. Tudo ótimo. Ficamos de sexta a domingo e não tivemos serviço de quarto (mas também não solicitamos na recepção pois não fez falta)."
out. de 2020,1,Péssima experiência nesse hotel,"Quarto horrível, cheiro de mofo, impressão de sujeira, o cobertor dava nojo de usar.  Corredores escuros,parece uma favela.  Comprei um pacote e veio com esse hotel que eu achei pela propaganda no site que era ótimo. Propaganda enganosa !  Me arrependi. Estou inojada desse hotel."
out. de 2020,5,Sempre ficamos lá,"Hotel com um ótimo cardápio no café da manhã, quartos limpos, a menos de 5 minutos da praia de canasvieiras, a única coisa que deixa a deseja a desejar é a qualidade do Wi-Fi.  Bairro super tranquilo, da pra ir andando aos restaurantes do bairro, lojas e supermercados também perto."
out. de 2020,2,Triste investimento,"Chegamos de viagem cansados e decidimos (por meio de pesquisas on-line) nos hospedar aqui no Mar de Canasvieiras. Infelizmente a limpeza é deplorável, banheiro sujo sem condições de tomar banho (vide foto). Secador liga e não permanece ligado por mais de 2 minutos. Os funcionários são muito educados, porém o lugar precisa de um cuidado maior. Café da manhã ok, nada de espetacular."
set. de 2020,4,Excelente hotel,"Excelente hotel muito próximo à praia, café da manhã muito bom, variado, staff’s atentos, educados, prontificados a auxiliar. Experiência muito boa! Quarto espaçoso, banheiro maravilhoso com uma banheira relaxante! Cama king confortabilíssima!"
set. de 2020,3,"Justo com o valor cobrado (no máximo 150,00 a diária)","Pontos positivos:  Perto da praia de canasvieiras;  Chuveiro excelente;  Café da manhã razoável    Pontos negativos:  Estacionamento terceirizado e não incluso na diária;  Quarto com problema de vazamento no vaso sanitario;  No restaurante, há falta de cuidados com a pandemia. Além de aglomeração, as mesas precisam ser melhores limpas"
ago. de 2020,5,Uma grata experiência,"Fui muito bem atendida. A limpeza é impecável. O hotel fica muito bem localizado. Pertinho da praia e do centro de Canasvieiras. Devido ao ciclone que teve na região e a pandemia, a piscina e a área de lazer não podiam ser utilizadas.  O café da manhã estava reduzido por causa da pandemia. A cama é uma delícia. Tinham bastantes travesseiros. Boas cobertas. O quarto é bom. Só achei a acústica do quarto um tanto ruim. Se o hóspede do quarto ao lado for um pouco sem noção(falar alto de madrugada), se ouve tudo. Gostei do chuveiro. Os recepcionistas são muito atenciosos. Destaque para a Angela que é um amor de pessoa. Super educada e prestativa.  Nesse momento a cidade está funcionando muito bem. Aos poucos estão surgindo passeios. O hotel indica passeios. Fiz um tour de praias ótimo pela South Travel.  Super recomendo. Amei. Voltarei com certeza!"
jul. de 2020,5,Lugar maravilhoso!!,"Já é a segunda vez que me hospedo. Limpo, confortável, boa localização, café da manhã com uma grande variedade, não fiz uso da piscina, quarto com telefone para recepção, chuveiro quente, ar condicionado e aquecedor.  Um ótimo custo beneficio.  Voltarei outras vezes com certeza."
abr. de 2020,1,Prejuízo / falta de consciência do hotel,"Estou muito decepcionada com a equipe e a forma que trataram seus hóspedes nessa crise da pandemia. Infelizmente não houve negociação me deixando totalmente em prejuízo não reembolsado minha reserva que não pude hospedar por motivos maiores em que o próprio hotel não estavam recebendo hóspedes (devido pandemia). O hotel só olhou para o seu lado em que a única opção que me deram foi uma carta de crédito com limitações (não posso hospedar em qualquer data).  Me sinto desrespeitada e com certeza irei procurar meus direitos, já que com o hotel não tem conversa."
mar. de 2020,4,Muito bem localizado.,"Hotel de muito boa localização. Atendentes simpáticos, fomos muito bem atendidos. O café precisa melhorar um pouco. Piscina boa e ambiente agradável. Limpeza boa. No geral fomos muito bem atendidos. Gostei."
mar. de 2020,5,Carnaval 2020,"Estive hospedada no carnaval 2020, e o hotel não estava lotado, tem um café da manhã com bastante opção de pães, frutas,sucos, etc.  Notei que a acústica dos quartos não é boa, dava pra ouvir o que as pessoas falavam,claro porque falavam alto, mas nunca tinha acontecido comigo antes.  Amei a hospedagem, o atendimento, recomendo.A área da piscina é muito boa."
