Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Excelente,"Hospedagem muito boa. Tivemos problema no check in do quarto e a recepção foi super solicita. Fomos recebidos com espumante e ganhamos dois vouchers de caipirinha na piscina. O serviço de passadeira é um plus e não encontramos dificuldade para usar. Toda vez que limpavam o quarto deixavam dois chocolates, o que achei massa. Sobre o café da manhã é farto e o melhor: tem pão sem glúten. Amei a hospedagem e voltarei mais vezes."
out. de 2022,4,Excelente experiência,"Excelente experiência. Hotel aconchegante, confortável, bem frequentado e muitíssimo bem localizado. Profissionais qualificados e sempre a postos e dispostos a atender bem as demandas dos hóspedes. Valeu cada centavo. Muito obrigado! E parabéns!"
out. de 2022,5,GEOVANNA & FERNANDO,"Estadia maravilhosa!  Pessoal super atencioso, do check-in ao check-out.  Café da manhã delicioso, com uma vista incrível!  Atenção em cada detalhe, suite super aconchegante e instações de primeira!  Recomendamos muito e voltaremos, com certeza!"
out. de 2022,5,Experiência maravilhosa!!,"A experiência no hotel foi maravilhosa!! A equipe de funcionários e estrutura são incríveis, além de ter uma localização excelente. Poderia ter um melhor custo benefício se tivesse o café da manhã incluso na diária do booking (não percebemos que seria por fora). O valor avulso fica muito alto e acaba encarecendo a diária."
out. de 2022,5,Opção excelente para hospedagem em Copacabana,Ótimo custo benefício. Colaboradores atenciosos e simpáticos. Serviço de praia excelente com seguranças sempre atentos e prestativos. Suíte máster muito confortável com varanda e vista panorâmica da praia de Copacabana.
out. de 2022,4,Viajem em casal a passeio por 3 dias,"Funcionarios muito bem educados e sempre a disposição de ajudar. Todos bem educados e simpaticos, desde a recepção, camareros e as pessoas do bar. Café da manhã muito bem servido e variedades. Apenas detalhes na limpeza como o chão e a pueira que precisa melhorar e mais cuidado com um pouco de mofo que tinha nos 2 quartos que fiquei. Indico mais o quarto com varanda do que o quarto de visão panoramica. Super indico top floor e concerteza voltarei ao hotel com espera a melhora nesse detalhes para ficar otimo! Obrigada a todos funcionarios pela atenção total no momento da minha estadia!"
set. de 2022,4,Uma excelente experiência no Portobay Hotel Copacabana,"Hotel muito agradável na orla de Copacabana, frente ao mar, destaque para o Staff, aqui farei uma menção especial a Thais da Recepção, muito atenciosa e sempre disposta a ajudar e aos sensacionais Alessandro e Renato da Lounge na cobertura, pessoas diferenciadas e muito profissionais . Café da manha muito bom e farto ( senti falta apenas do espumante rs ). Em resumo uma estadia muito boa em todos os sentidos."
set. de 2022,5,Melhor hotel,"Hotel perfeito em todos os requisitos.  Localização, estrutura, atendimento, café da manhã, equipe, limpeza... minha melhor estadia no RJ.  Quarto com vista lateral para o mar, super limpo e amplo, café da manhã com vista linda para o mar."
set. de 2022,4,Hotel maravilhoso,"Único ponto de melhoria seria na parte da limpeza. O cheiro das cortinas, da saída do ar e dos móveis não são bons. O armário tem cheiro de mofo muito forte. O móvel que fica a televisão nos compartimentos abaixo há muito pó. Na saída do ar condicionado há muito pó acumulado também.  E quem é alérgico acaba sofrendo."
set. de 2022,5,Viagem Rio de Janeiro - RIR 2022,"Além de ser muito bem localizado, de frente para o mar de Copacabana, e próximo da Feirinha, padarias e estação de metrô, o Hotel PortoBay possui uma excelente estrutura. A limpeza diária do quarto foi ótima e o atendimento da recepção também foi um ponto positivo que, com certeza, nos fará voltar."
ago. de 2022,5,Equipe de recepção maravilhosa,"Equipe de recepção maravilhosa, fui extremamente bem atendido pela equipe liderada pelo Thiago. Localização perfeito , no berço de Copacabana próximo de tudo... valor do hotel super acessível. Amei tudo"
ago. de 2022,3,"Hotel OK, mas de padrão inferior aos outros hotéis que conheci da mesma rede","Pros (pontos a favor):  - Boa localização em Copacabana (próximo ao Leme e ao bairro de Botafogo)  - Vista agradável nos andares mais altos  - Funcionários atenciosos  - Agradável rooftop com piscina  - Não é um hotel gigante, então o fluxo de hóspedes não chega a ser grande, o que faz dele um hotel mais reservado.  - Preço bom, levando em conta que é um hotel na Zona Sul (área de padrões ruins e caros de hospedagem)    Contras:  - Elevadores muito pequenos  - Apenas dois elevadores (prepare-se para passar boa parte da sua hospedagem esperando o elevador chegar)  - Quartos não muito aconchegantes  - Padrão muito inferior ao PortoBay de São Paulo e ao de Lisboa  - Travesseiros desconfortáveis"
ago. de 2022,5,Experiência Porto Bay,"Excelente localização, atendimento diferenciado por parte de todo o staff. Recomendo a Suíte Vista Mar com varanda, debruçada sobre a a Praia de Copacabana. O Réveillon no Porto Bay também é muito especial, pois podemos assistir a queima de fogos de um lugar privilegiado."
ago. de 2022,5,Fim-de-semana maravilhoso,"Esta foi a quarta vez que nos hospedamos no hotel PortoBay. O atendimento é excelente, os funcionários são muito atenciosos e prestativos. O café da manhã é muito bom e a limpeza também. Desta vez ficamos no quarto panorâmico, que permite uma visão total da praia de Copacabana, vista maravilhosa. Pretendemos voltar com certeza!"
ago. de 2022,5,Super indico!!!!,"Hotel maravilhoso. Com Localização privilegiada, quarto com vista para a praia de Copacabana. Café da manhã super completo e caprichado. Equipe impecável e extremamente cordial (José e Renato merecem menção especial, por deixar o bar da piscina no 20 andar ainda mais espetacular)."
jul. de 2022,5,perfeita,"O hotel é otimo, limpo, funcionarios educados e prestativos, bem localizado, cafe da manhã fantastico, tinha um elevador parado, então estava bem demorado, mas no restante foi perfeito, quero voltar em breve."
jul. de 2022,3,Férias em Rio de Janeiro,"Problema de isolamento acústico, houves muito barulho no quarto e também problema de cheiro de mofo desde da recepção até nos quartos.    Elevador muito pequeno e o pequeno Almoço fraco.    A melhor coisa é a varanda do quarto com a vista paramonica para a praia de Copacabana"
jul. de 2022,3,Bem localizado mas com custo x beneficio ruim,"Fiquei no Porto Bay para um evento, achei o hotel caro, mesmo comparando preço de hotéis próximos.    O hotel também tem muito problema com manutenção.    Mas o ponto alto do hotel fica para a cobertura, bem montada, e para localização"
jul. de 2022,5,Deslumbramento,"Fiquei muito feliz e satisfeito com a minha estadia no Hotel, em virtude das suas dependências, limpeza, organização e, principalmente, pela cordialidade, alegria, presteza e disponibilidade dos seus funcionários em atender aos hóspedes."
jul. de 2022,3,OK,"Tudo ok, mas meio vibes decoração antiga. Vale uma renovação  Ponto negativo: 2 elevadores pequenos para um hotel medio pra grande. com varios hospedes sem mascara se espremendo.  Ponto positivo: localização."
jul. de 2022,5,Hotel recomendado,"Hotel muito bom. Bem localizado, limpo, organizado, com uma linda vista para a praia. Possui ótimo café da manhã, um lounge aconchegante e quarto confortável.Todos os funcionários muito simpáticos e atenciosos. Pretendo retornar."
jun. de 2022,4,ótima localização,"Ponto forte é a localização e linda vista. Ótimo serviço. Café da manhã bom e variado. Tive problema com um ""vizinho"" inadequado, a gerência foi rápida em solícita ao atender solicitação de troca de quarto."
jun. de 2022,5,HOSPEDAGEM A LAZER L´ETAPE RJ,"Caros, Gostaria de elogia toda a equipe do HOTEL, todos estão de PARABÉNS! O Sentimento de uma equipe bem treinada e pronta para atender e encantar os clientes com sorriso no rosto e muita cortesia. Mas quero deixar meu PARABENS especial para o amigo SASCHA. Já me HOSPEDEI em vários lugares no MUNDO, em vários PAISES, contudo, NUNCA tivemos uma receptividade e uma calorosa acolhida. Fiquei observando se o caso não era tão especial conosco, mas percebi no período que estive no LOBBY no HOTEL o carinho que o profissional tem com todos os clientes. Para ele não existe a palavra; NÃO. Por fim, já me hospedei em vários HOTEIS em COPACABANA , mas a EQUIPE de profissionais do PORTOBAY estão todos de PARABÉNS. Obrigado por ter tornado nossa estadia tão agradável, fabulosa e uma encantável ACOLHIDA que recebemos.    Abs A todos,    Marcelo Freire  Fortaleza-Ce"
jun. de 2022,5,Muito Agradável,"Li vários reviews antes de reservar e realmente atendeu às expectativas. Gostei bastante do hotel, muito organizado, a limpeza foi excelente e a localização também. Dormi muito bem (travesseiros e colchão confortáveis). Voltaria com certeza."
jun. de 2022,4,Ótima acomodação,"Ótimas instalações, bem  Localizado e excelente atendimento, por parte dos funcionários, em todas as áreas do hotel que frequentei,  O melhor custo benefício da orla de Copacabana, sem dúvida voltaremos."
jun. de 2022,4,"Hotel ótimo, mas tive problema com chuveiro e não me ajudaram","Chuveiro do meu quarto (1808) não parava no modo chuveirão, apenas a duchinha. Além dessa dificuldade, quando com muito custo fazia o ponto certo para ligar o chuveiro grande, funcionava água quente por um tempo, depois ele parava de funcionar, voltava pra duchinha e só água gelada, como se a quente tivesse acabado. Reclamei TODOS os dias, pois tomei banho frio (estava chovendo e frio no rio de janeiro), fora que nunca sabia se terminaria o banho. Quantas vezes esperava uns 10 mins com cabelo ensaboado esperando a água voltar(a fria msm). Mesmo com as reclamações, não tive retorno da equipe se houve algum tipo de reparo ou se ofereceram pra trocar de quarto."
jun. de 2022,2,5 estrelas com jeito de 2 estrelas,"Uma sequência de problemas… O hotel não tem estacionamento e não informa isso, tive que deixar o carro na rua. A academia estava em reforma sem aviso no site. O spa também estava em reforma sem aviso no site. Todos os dias era acordada antes das 8 da manhã por funcionários fazendo muito barulho e por muito tempo no corredor. Falando ato no rádio, brincando e xingando. Café da manhã para completar era bem fraco para um 5 estrelas é diferente dos demais cobra pela tapioca e o omelete a parte."
jun. de 2022,5,Maravilhoso :),"Ótima localização, ótimo café da manhã, muito limpo! funcionários solícitos e educados.  Cama king perfeita.  Área da piscina linda.    Fácil acesso aos pontos turísticos de Uber. E há um minuto do hotel saída da van oficial para o Cristo."
jun. de 2022,5,Excelente,"O hotel é excelente e a equipe é nota 1000!...Todos muito gentis , eu simplesmente não preciso estar em outro lugar pois o hotel é limpo, confortável e muito bem localizado. Muito obrigada a toda equipe que sempre nos deixam com saudades e faz com que queremos voltar e reencontra-los."
mai. de 2022,5,Final de semana em família,"Hotel muito bem localizado com serviço de alta qualidade que além do profissionalismo nos fazem sentir em casa, como se fossem ""velhos amigos"". O café da manhã é excepcional, para um brasileiro, com uma oferta bem variada de frutas. Apenas senti falta de uma lixeira de quarto e do travesseiro que não é de espuma"
mai. de 2022,4,Boa hospedagem,"No geral, uma boa hospedagem. Boa estrutura, pessoal muito competente e simpático. Somente a presença de um pouco de fumaça da cozinha nos corredores e o chuveiro acessível somente pela banheira tiraram uma nota excelente para a estadia."
mai. de 2022,5,Melhor por do Sol do Mundo,"Eu Amei toda a experiência do Hotel, todos os funcionários muito educados e atenciosos, peguei um quarto frente mar com a Melhor vista de copacabana, eles ja arrumavam o quarto assim que eu ia para o café da manha e que café da manhã gostoso, totalmente panorâmico com vista para o Mar, eles tem um excelente room service com um hamburger (portobay) maravilhoso entre outras opções, ja o rooftop incrível com um bartender super top fazia todos os drinks excelentes, lá pude ter o por do sol mais lindo que ja vi , só tenho agradecer essa experiência incrível que tive, só mostra uma excelente Gerência!"
mai. de 2022,5,Experiência maravilhosa,"Estive hospedado durante 4 dias no PortoBay Rio de Janeiro e minha experiência foi maravilhosa. Localização excelente, acordar todas as dias de frente para a praia de Copacabana é algo inesquecível. Equipe muito atenciosa e simpática, desde a recepção a equipe do café da manhã e bar no 20º andar. Amenities com com ótima qualidade. Cama super confortável. Recomendo e voltarei."
mai. de 2022,5,Aniversário de namoro com vista e luxo,"Nossa hospedagem no Porto Bay foi incrível, fiz uma surpresa para meu namorado e passamos o fds no hotel com o quarto de frente para o mar. O mais legal foi que os funcionários super ajudaram na surpresa e o quarto estava decorado com pétalas de rosas, porta retrato com nossas fotos, champanhe e chocolate!  Os funcionários são educados e solícitos, a limpeza e arrumação são impecáveis, o café da manhã é maravilhoso com direito a champanhe, o serviço de praia é ótimo com segurança e conforto. O jantar foi delicioso no restaurante do hotel e para fechar a estadia, rooftop com piscina, bar e academia com vista privilegiada! Foi um sonho, não vemos a hora de voltar!!"
mai. de 2022,1,Hotel sujo e abandonado,"Duas esteiras da academia quebradas, ar condicionado não funciona, vidro quebrado.  Troquei de quarto duas vezes pelo cheiro de mofo e guardado.  Hotel sem conforto acústico, é possível escutar tudo dos quartos e corredor.  No quarto o chuveiro estava imundo, tomei banho com chuveirinho de nojo do estado da ducha, toalhas velhas e desfiadas.  Esperava isso de um Ibis 2 estrelas e não desse hotel."
mai. de 2022,5,Excelente hotel com personal excelente e muito simpáticos,"O pessoal do Hotel é muito simpático e prestativo.  Localização do hotel também é excelente pois fica próximo de uma das estações de metrô e caso necessário pegar Uber ou Taxi, vários pontos turísticos famosos estão na proximidade.  Adoramos ter nos hospedados aí."
abr. de 2022,3,Hotel,"Hotel super confortável, atendimento da recepção maravilhoso , poderia melhor no café da manhã. Poucas variedades, nem um bolo tinha . Já fiquei em hotéis bem mais simples com um café da manhã excepcional.    Só acho que pelo valor da diária do hotel , (que não é nada barato) deveria ter um café da manhã melhor . Com mais variedades, tortas , bolos etc ."
abr. de 2022,5,A repetir!,Correu tudo espetacularmente bem. A disponibilidade e simpatia de todo o staff é dos aspectos que mais realço. A localização do hotel em plena Copacabana é excelente. Os quartos são confortáveis e o pequeno-almooço excelente. A repetir seguramente.
abr. de 2022,5,Excelente hotel e serviço,"Excelente hotel! A localização é ótima, de frente à praia de Copacabana e com serviço gratuito de cadeiras, guarda sol e toalhas na praia. Além disso pode pedir bebidas que eles levam lá.  Todos os funcionários do hotel são muito simpáticos e solícitos.  O quarto é muito espaçoso. O banheiro muito novo, o chuveiro no teto e a iluminação no box que parece claraboia, é o combo perfeito para e sentir em um spa.  A piscina é ótima, como se fosse uma jacuzzi enorme. O serviço da piscina também é excelente. A comida do restaurante é muito boa! Pedimos uma lula frita e um risoto de frutos do mar, maravilhosos! O café da manhã é muito bom também, tem muitas opções! Fora a vista pra praia que é incrível.  Recomendo muito e com certeza voltaremos!"
abr. de 2022,4,Recomendo,"Recomendo e voltarei a me hospedar. A localização é incrível, o serviço de praia é ótimo e a piscina/bar completa a estadia. O hotel não tem o requinte do Portobay SP, mas tem um serviço maravilhoso que surpreende e da vontade de não ir embora."
abr. de 2022,5,Viagem de Aniversário,Uma das melhores experiências de hospedagem que já tive. Muito obrigado a toda equipe do Portobay por fazer meu aniversário de namoro ser inesquecível para mim e para minha namorada. Voltaremos outras vezes com certeza!
mar. de 2022,5,excelente localização e ótimo atendimento,"estadia excelente surpreendeu o atendimento, está em obras porém não interferiu em nada a estadia. surpreende o empenho dos funcionários em nós deixar super a vontade e se sentindo em casa. segurança na praia e tranquilidade para aproveitar"
mar. de 2022,5,Excelente hospedagem.,"Excelente hospedagem, ótima localização, equipe extremamente cortês, boa qualidade do café da manhã, quarto grande e confortável. Considero como único ponto desfavorável o hotel não ter estacionamento."
mar. de 2022,5,Hotel com atendimento impecável,"O hotel está muito bem localizado, de frente para a praia de Copacabana. A suíte é ampla, possui varanda, mesmo nas suítes laterais é possível ver a praia, a limpeza é muito boa. O café da manhã é muito bom, com variedade de frutas, frios, queijos, pães, etc, o atendimento é muito bom. O bar da piscina serve uma variedade de drinks, uma delícia ver o por do sol tomando um espumante, um drink ou uma cerveja, o atendimento é muito bom. Na praia, o rapaz que monta os guarda sóis também é muito atencioso, coloca cadeiras, toalhas, molha a areia ao redor dos guarda-sóis para ficar mais confortável  , diminuindo o calor. O check in e check out também foram excelentes. O restaurante tem uma comida deliciosa, os pratos são bem servidos e o atendimento é muito bom. Passamos três dias hospedados, e foram dias maravilhosos e muito tranquilos. Pretendemos voltar."
mar. de 2022,5,Estadia agradável,"O hotel é bem localizado em Copacabana. Está passando por reforma e está ficando mais bonito. A sacada do quarto é linda! O serviço de atendimento da piscina é excelente, a comida servida lá é muito gostosa. A melhor caipirinha que tomei no RJ! O espumante de boas vindas na recepção foi uma ótima maneira de iniciarmos nossa estadia! A única observação negativa que tenho a fazer é em relação ao café da manhã. Ele é muito bem apresentado mas acho que os preparos podiam variar durante os dias da semana."
mar. de 2022,3,Desorganização e cobrança indevida no meu dia da noiva,"Fiz um pacote de dia da noiva, com alguns benefícios inclusos, entre eles uma garrafa de espumante. Porém, no check-out a recepção me cobrou essa garrafa.  Além disso, a fachada do hotel está em obras, trazendo poeira para a recepção."
fev. de 2022,5,EXXCELENTE ATENDIMENTO,"Em Copacabana, com vista deslumbrante, atendimento excelente, serviço de praia, café da manhã divino, quartos espaçosos, piscina na cobertura com lounge bar e agora com reforma, atualizando as fachadas."
jan. de 2022,5,MUITO BOM,"Amei tudo, desde as dependências do hotel quanto aos serviços, os funcionários são MARAVILHOSOS  Café da manhã  Bar na piscina  O quarto é lindo, com ótima vista  Fiquei muito impressionada com o atendimento dos funcionários já quero voltar"
jan. de 2022,5,Hotel muito bom,"Gostaria de dizer que tive uma experiência ótima me hospedando no portobay rio. Vantagens: ótima localização, Comida boa e em conta, quartos bons e limpos, receptividade dos funcionários ótima, sempre com sorriso no rosto e comunicativos! Desvantagens: cama mole, água cara pela tamanho."
jan. de 2022,5,Uma boa experiência,"Pontos positivos:  - Atendimento impecável por parte de todos os funcionários  - Quarto grande e confortável  - Uma boa vista da varanda do quarto, mesmo para quem fica na lateral.  - Vista incrível para Copacabana do local do café da manhã e da piscina.  - Boa culinária no restaurante (almoço).    Pontos negativos ou a serem melhorados:  - Café da manhã inicia somente as 07:00 hs, como a maioria dos passeios do Rio saem as 7:30 ou 8:00 hs nas agências, fica bem corrido.  - Tapioca é cobrado à parte. Apesar do café da manhã ser muito bom, nunca fomos em um hotel que a tapioca ou omelete fosse cobrado à parte.  - Pouca opção de bolos no café da manhã. Nas nossas 4 diárias, 3 deles foram o mesmo sabor (goiaba), e sempre só tinha 1 opção.  - Atenção na finalização da consumação do frigobar no momento do check out, cobraram 2 águas a mais. Entendo que pode ser erro do sistema, mas é sempre bom verificar antes para evitar certos constrangimentos."
jan. de 2022,5,Hotel muito querido e ÓTIMO,"Este foi dos hotéis mais queridos em que já me hospedei. A equipe de atendimento é super prestativa, simpática, atenciosa, eficiente.... enfim, tudo o que se busca num hotel. Café da manhã maravilhoso, super bem servido, tudo gostoso e bem variado, com uma vista para o mar simplesmente fantástica!!!  Estávamos em muitas pessoas da mesma família e outros nao parentes da mesma cidade, em funçao de um casamento no Copacabana (hotel fica à uma quadra)... desde a negociaçao feita como hotel em funçao do evento, ao agendamento (postergado várias vezes em funçao da covid) - tudo sempre ocorrendo com profissionalismo e enorme atençao... as daminhas do casamento (5) simplesmente nao queriam mais voltar para suas casas... aproveitaram ao máximo a piscina, os cafés da manhà sempre festivos... enfim, só tenho a agradecer por terem nos oportunizado a melhor infra para este convívio tão feliz!!  Obrigada a todos do PortoBay - já temos planos de conhecer os de Portugal..."
jan. de 2022,5,HOTEL MARAVILHOSO,"Checkin rapido , quartos limpos , troca de toalhas e roupa de cama diario , todos funcionarios muito solicitos , super educados. Cafe da manhã otimo, fizemos as refeições no hotel (custo xbeneficio) .Otima escolha."
jan. de 2022,5,Hotel Maravilhoso,"Hotel bem localizado, quarto super confortável, café da manhã muito bom, funcionários cordeais e ágeis e serviço de praia com um rapaz (Isaias) muito solícito. Amei minha estadia. Foi tudo maravilhoso!!"
jan. de 2022,1,Experiência péssima e cara,"Hotel passou por uma reforma recente porém não melhorou nada, quartos com mofo, cheiro ruim, camas velhas. Nos colocaram em um quarto que não dava para aguentar o cheiro, pedimos para trocar e falaram que iriam colocar uma máquina de ozônio para tirar o cheiro ou seja, já sabem que os quartos tem mofo e cheiro ruim. Não vale o preço que cobra. Café da manhã também sem variedades. Experiência péssima e cara."
jun. de 2021,5,Dia dos namorados perfeito,Fiquei hospedado com minha namorada e foi tudo perfeito. Na entrada fomos recebidos com uma taça de espumante e simpatia da recepcionista Simone e do gerente Gustavo. Ficamos na piscina ouvindo o som do DJ ate de noite (DJ muito bom por sinal) e tomando uns drinks ate sairmos para jantar fora. Quando voltamos do jantar o quarto ja estava pronto com a arrumação romantico que tinha contratado e estava realmente incrivel. O cafe da manha é completo e a equipe super atenciosa. Nao poderia ter escolhido um lugar melhor para presentear minha namorada no dia dos namorados. Estao de Parabens.
mai. de 2021,5,Atendimento maravilhoso!,"O grande diferencial do Hotel é o atendimento maravilhoso dos funcionários, todos simpáticos e prestativos. Nota 10! Destaques para a funcionária Rose, do restaurante, sempre atenta e simpática. E para os funcionários da recepção, muitos atenciosos. A localização do Hotel é previlegiada, com vista da praia e suas instalações são confortáveis e acolhedoras. O café da manhã é muito bom, com produtos de qualidade e variados e sugerimos , apenas, mais opções de bolos. Com certeza , recomendamos! Agradecemos a acolhida."
abr. de 2021,5,Turismo,"Amo o conforto do hotel, o clima e os funcionários que são excelentes, café da manhã super delicioso, excelente escolha de cardápio, cobertura com vista maravilhosa, atendimento do bar com muita dedicação aos hóspedes, serviço de praia maravilhoso, sempre que posso fico hospedada no hotel pois garantia de um tratamento Vip."
abr. de 2021,5,Perfeito,"Excelente atendimento dos colaboradores, todos muito gentis... Protocolos relacionados ao COVID 19 respeitados... Acomodações ótimas... Cafe da manhã ótimo e excelente atendimento nos restaurantes e bares do hotel."
abr. de 2021,5,Elogio,"Este hotel é nota 100000. Infelizmente não estou encontrando o nome de todos os funcionários que me atenderam mas todos foram muito gentis. O senhor Carlos que servia o café da manhã então. Uma pessoa muito atenciosa, gentil. Todos nós fazer sentir importante e em casa. Muito obrigada!!"
abr. de 2021,5,Feriado com minha noiva,"Lugar maravilhoso, vista para a praia de Copacabana espetacular e de presente o quarto que ficamos tinha vista para o Cristo. Atendimento nota 10, atenção nota 10, educação nota 10, café da manhã nota 10, piscina maravilhosa com uma vista fantástica e bar com ótimas opções. Todos os funcionários muito bem preparados, Simone, Carlos, Daniela, José e todos os demais sem exceção. Volto logo logo!!"
mar. de 2021,5,Estadia maravilhosa!,"Desde a reserva com o muito gentil Paulo, passando pela chegada, onde fui recebido com uma taça de espumante, até a saída, uma estadia incrível!  Ressalto o cuidado que tiveram com a surpresa que havia pensado para minha namorada. O pacote romântico entrega tudo que esperamos e até mais!  Cada detalhe da ornamentação, do prazo de entrega, enfim, uma maravilha em todos os sentidos!  Parabenizo também o Diego, meu xará, rs, da recepção, pela presteza e gentileza durante nossa estadia.  O único percalço que tivemos foi um grupo de turistas que beberam demais e ocuparam a área da piscina desde a manhã até a noite, inclusive solicitando músicas não compatíveis com o ambiente (Bossa Nova) e que acabaram fazendo com que o jantar romântico não fosse tão suave como pretendia. Mas, mantenho a nota máxima porque considero uma situação esporádica e tivemos todo apoio dos colaboradores do hotel, os quais prontamente se desculparam pelo ocorrido.  Fora que o menu do jantar foi simplesmente MARAVILHOSO! Um dos melhores de toda minha vida, sem dúvidas!  Vale MUITO a experiência!"
mar. de 2021,5,Excelente estadia.,"O hotel é maravilhoso. A receptividade dos funcionários é maravilhosa, as instalações , o cuidado com os protocolos sanitários são impecáveis. A localização do hotel é ótima, pois, além de ser de frente ao mar, o comércio é bem diversificado, além de estar próximo ao forte de Copacaba, o forte do Leme e das vans que ficam na Praça do Lido que fazem o passeio até o Cristo Redentor."
mar. de 2021,5,Portobay hotel,"Excelente hotel , com funcionários muito atenciosos , acomodações aconchegantes e comida excelente. Possui uma cobertura com piscina , com vistas maravilhosas , e bares com diversos tipo de opções de bebida ou comida , logo retornarei !!"
mar. de 2021,5,"Excelente hotel , entrega tudo que promete .","Na chegada fui recebido com minha esposa , com duas taças de espumantes na recepção , e que nos recepcionou estava com um sorriso no rosto e muito solicito , os quartos bem limpo e organizado , como era aniversario da minha esposa fomos agraciados com dois drinks de cortesia . quarto estava bem arrumado e bem limpo , vista mesmo lateral incrível cama muito confortável e banheiro espaçoso , cafe da manhã super diversificado e com diversas opções além de ser serviço até as 11 h ..  infelizmente pelo locdow não houve o serviço de praia por estar proibido , o bar no terraço muito agradável e com serviço impecável , ressalto o atendimento do garcon brasiliano , muito gentil .  recomendo a todos e com certeza voltarei ao hotel mais vezes ."
mar. de 2021,4,Boa opção com bom custo benefício,"Hotel novo com piso frio, quartos silenciosos e muito confortáveis! Quartos amplos! Com banheira! Cama enorme! Café da manhã muito gostoso! No geral, é bem mais em conta do que se hospedar por exemplo no Copacabana Palace (pelo menos um terço do preço)! No topo tem um bar e uma pequena piscina com spa e academia!"
mar. de 2021,5,Excelente e impecável,"Fomos tão bem recebidos, atendidos e acolhidos que pudemos desfrutar da estadia sem preocupação alguma. A equipe maravilhosa esteve sempre a disposição para nos ajudar com qualquer coisa . Vale destacar que o Hotel dispõe de um protocolo rígido de sanitizaçao contra a COVID-19 o que nos deixou ainda mais tranquilos."
