Data da opinião,Nota,Título,Conteúdo
abr. de 2022,5,Melhor importância,"Fomos pra ver o desfile de Carnaval e comemorar aniversário de casamento.    Hotel temático de aviação, uma linda decoração de aviões, nuvens, carpetes.  Nos fizeram uma decoração linda no quarto, amamos a surpresa.  A comida Do restaurante é muito boa e tem preços acessíveis.  Quarto muito bem limpo e em ótima conservação.    Recepção, restaurante e camareiras muito cordiais.    Muito obrigada a todo tripulação. .. amamos cada detalhe."
mar. de 2022,3,Serviço de quarto ruim,"Tivemos uma má experiência. Primeiro, foi que não foram trocados os lençóis e não foi feita limpeza do quarto, nem trocaram o lixo do papel higiênico durante os 3 dias que tivemos lá. Também não houve troca de toalhas ou sabonetes. Enfim, não entraram no quarto. As toalhas eram ásperas. Segundo... Os cartões do quarto viviam desabilitando tanto no elevador, quanto no quarto. Disseram diversas vezes que os cartões não podiam estar perto de outros e eletrônicos, e não ficavam, mesmo assim, desabilitavam. Terceiro... Uma manhã, ficou tocando o alarme durante horas, sem parar. Com muito barulho no corredor. Ligamos para a recepção e eles alegaram que estava em treinamento. Mas, foi muito desagradável, pois durou muito tempo. Enfim, não gostei."
mar. de 2022,5,Nota 10,"Minha estadia foi de apenas 48 horas, porém, nada a reclamar. Funcionários prestativos e quarto limpo.  A reserva foi realizada com facilidade através do site e consegui um desconto.  A localização é otima porque fica ao lado do metrô e tem ponto de táxi 🚕."
jan. de 2022,3,Bom hotel,"Estive a primeira vez no hotel em 2018 e a experiência foi maravilhosa. Voltei agora em 2021 e ja não foi a mesma coisa, o hotel decaiu tremendamente, de um hotel novinho em folha, 3 anos depois virou um hotel velho e desgastado. Banheiro tem um cheiro forte de esgoto e o quarto está bem gasto.  A localização é ótima, o atendimento também, tive um problema com um voo e precisei cancelar minha reserva em outra ocasião nesse mesmo mês, e foram bem solícitos e resolveram sem problemas, e é isso que me fará voltar sempre nesse hotel.  Se derem uma boa cuidada volta a ser um hotel ideal."
jan. de 2022,3,"Atendimento bom , estrutura ruim","Os funcionários são super gentis e educados , sempre prestativos a ajudar . A estrutura deixa a desejar , não ter serviço de quarto já é um ponto ruim , mas ouvir toda a acústica dos quartos próximos é péssimo .  As paredes tem uma proteção acústica tão ruim , que dava para ouvir diálogos claros entre os hóspedes vizinhos .  Graças a Deus todos do meu andar dormiram cedo. Do contrário eu teria tido problemas para descansar se por exemplo alguém fosse ouvir música ou ver televisão até mais tarde ."
dez. de 2021,3,Limpeza precária,"O hotel necessita cuidar da manutenção - cofre que não abre, lâmpadas que não acendem, imagem deTV ruim - e da limpeza - poeira, cabelos e pelos no chão. Reclamamos, mudamos de quarto, mas o cofre e a limpeza não se resolveram."
dez. de 2021,4,Bom custo benefício,"Os funcionários são atenciosos, tem um bom café da manhã, equipe da segurança atenta e prestativa e super educados conosco. Viajem em família.Tem um pequeno mall praticamente dentro do hotel, com acesso exclusivo de fora para dentro do hotel (Rei do Mate, Burguer King, Local Americanas, cacau show, lotérica e restaurante que serve pratos prontos.). Bem perto da estação de metrô Tietê. Bons quartos e cama boa para uma boa dormida."
dez. de 2021,3,A hospedagem foi boa,"o local do Hotel é feio e estavam em reforma, bastante barulho e uma aparência não muito agradável. O café da manhã é muito simples, não tem opções diferentes o pão de queijo colocam um monte numa cesta e fica tudo murcho, fiquei três diárias e todo dia os bolos oferecidos estavam no aspecto sem crescimento."
dez. de 2021,3,"O preço aumenta, mas não a qualidade da estadia","Sempre que vou a São Paulo, me hospedo no Ibis Styles Anhembi, pela sua ótima localização: é um hotel econômico, mas com ótimos serviços. Porém, com o passar do tempo, o preço da hospedagem tem aumentado e a qualidade não tem crescido junto. Em minha última hospedagem, me decepcionei muito com a estadia.  Em primeiro lugar, a qualidade do café da manhã caiu muito. Sempre que me hospedei lá, o café era variado e gostoso. Porém, dessa vez, tinham poucas opções e o que tinha não estava muito bom: o bolo servido estava com o aspecto maçudo e seco (no primeiro dia, peguei um pedaço e, ao colocar no prato, ele fez um barulho como se fosse uma massa seca caindo), o café estava sempre frio e a salada de frutas estava com gosto e cheiro de azedo. Passei os outros dias da minha estadia tomando café com leite da máquina de café (que era mais quente, mas doce demais) e pão francês.  Outro problema foi o atendimento na recepção. Cheguei no hotel após uma viagem longa e cansativa e tive que esperar mais de meia hora para conseguir realizar o check-in porque havia 4 pessoas na minha frente e apenas 1 recepcionista atendendo. Após ser atendida, fui para o meu quarto e a porta não abria. Tive então que voltar a recepção e ser trocada de quarto.  Por fim, o pior problema foi a questão da limpeza dos quartos. No primeiro dia da minha estadia, coloquei a plaquinha na porta informando que queria a limpeza e assim foi feito. No dia seguinte, ao repetir essa ação, a limpeza não aconteceu. Fui então a recepção pedir sabonete e toalhas secas e, ao perguntar ao recepcionista o porquê de a limpeza não ter sido feita, ele me disse “você não leu o informe no seu quarto?”. Eu disse que não tinha informe nenhum no meu quarto e que eu não sabia do que se tratava. Então ele me disse que o tal informe também estava nos elevadores e que se tratava da limpeza dos quartos: cada hóspede, se desejasse a limpeza, deveria solicitá-la na recepção. Preferi não questioná-lo sobre isso para evitar aborrecimentos, mas em momento nenhum fui informada que a limpeza deveria ser solicitada por mim e, como eu estava hospedada no segundo andar, eu não passava tempo o suficiente dentro do elevador para conseguir ler esse informe. Entendo que estamos ainda em um momento de pandemia e que nem todos se sentem confortáveis em ter um funcionário do hotel dentro do seu quarto, mas acho que todos deveriam ser propriamente informados sobre como utilizar os serviços disponibilizados pelo hotel."
nov. de 2021,4,Dentro do esperado,"Havia bolor no canto externo do boxe, o que exige uma limpeza mais acurada. Camas confortáveis e colaboradores simpáticos e receptivos. Deveriam pedir à CET presença mais constante no local do hotel, pois na chegada tive dificuldade para entrar com o carro devido a um motorista idiota parado em frente ao acesso do estacionamento do hotel."
nov. de 2021,3,O hotel cumpre com a sua funcionalidade,"É um hotel antigo e reformado. As instalações, áreas comuns e quartos cumprem todas as funções.  Os funcionários são educados e super bem treinados.  O entorno é bastante perigoso e avenida muito movimentada. Difícil até do serviço de transporte parar na rua e a abordagem por estranhos é grande e invasiva."
nov. de 2021,5,Praticidade e boa localização,"Localização ao lado do metro e da rodoviária de SP. Limpo e seguro. Praticidade no check-in, reserva, pagamento, estacionamento (disponível e pago a parte). Funcionários preparados e atenciosos. Recomendo."
out. de 2021,3,Hotel Razoável,"a minha avaliação é na minha última hospedagem, Ar condicionado funcionando somente no frio, na minha opinião ter águas com gás e sem gás no frigobar, além de frio não havia cobertor para o uso, em restante normal ."
out. de 2021,4,"Bom, mas com ressalvas.","Ótima localização! O restaurante 14 Bis é muito bom, tanto no atendimento como nos pratos! A minha ressalva fica para o quarto que fiquei, a todo o momento eu sentia um cheiro forte de barata, aparentemente vindo do banheiro, onde tem um duto de ar no teto. Melhora isso daí Ibis!"
set. de 2021,5,HOTEL TEMÁTICO,"Tem como tema a aviação e todo o hotel e apartamentos são decorados alusivos ao tema. Muito acochegante, limpo, confortável e prático. Tem uma galeria anexa onde existem várias opções de refeições e lanches. Café da manhã razoável, canais de tv a cabo e ar sem barulho. Localização excelente, próximo a 25 de março e ao Brás"
set. de 2021,2,Não recomendo,"Estive hospedada no feriado 7/09 e tive um mal entendido com a minha diária, cheguei a uma da manhã ao hotel e no documento de checkin estava descrito checkout no dia 08/09 confirmei com o rapaz da recepção e o mesmo confirmou. No dia seguinte para minha surpresa o pessoal da recepção falou que houve um engano e que teria que sair às 12h. No entanto. Os documentos de checkin estava especificado dia 8. Alem do transtorno a gerente ainda duvidou que eu houve-se perguntado para o rapaz da recepção sobre o checkout. Extremamente deselegante. Não recomendo, e sugiro melhorar o atendimento e o “sistema” para que ele registre corretamente os horário visto que essa foi a desculpa do hotel."
ago. de 2021,4,Do lado da rodoviária,"Hotel fica do lado da rodoviária do Tietê, perfeito pra quem vai embarcar lá.  O tema do hotel é aviação, muito bonito. Café da manhã muito bom, ótimo atendimento no check-in e check-out. Fiquei no quarto compartilhando, e como já sou viajante experiente de hostel, adorei essa idéia no Ibis Styles."
ago. de 2021,5,Melhor unidade do Ibis,"Em minhas hospedagens em cidades grandes, guardo a seguinte regra: Na dúvida, fique no Ibis. Não tem erro, sempre uma boa relação custo-benefício. Nessa esteira, entre as várias unidades diferentes do Ibis em que já fiquei, esse Styles do Anhembi me agradou muito. Muito mesmo. De frente para a rodoviária e próximo ao Center Norte, além da boa localização e bom atendimento, o café da manhã oferecido foi o melhor de todos. Melhor mesmo do que muito hotel/pousada de melhor padrão do que o próprio Ibis. Cama e travesseiro confortável, chuveiro excelente. Minha filha se encantou com o espaço kids. Não tenha dúvidas, pode fechar com sua hospedagem com esse hotel. Recomendo fortemente."
jul. de 2021,5,Ótimo custo-benefício,"Localização excelente, hotel super prático e funcional. Quarto compacto mas super bem decorado e limpo. Café da manhã muito bom, atendimento ótimo. Custo benefício muito bom, o fato de estar de frente ao terminal Tietê e da estação de metrô facilita demais."
jun. de 2021,4,Avaliação,"Hotel simples , com quartos pequenos , fiquei hospedado em um que a pia do banheiro era no quarto , diferente dos hotéis convencional . Apesar de pequeno sozinho é tranquilo , um detalhe é a porta que dá acesso ao banheiro muito dura ao puxar faltava uma manutenção , café da manhã bom . Apenas achei as diárias um pouco caras pelo serviço e as condições que o hotel tem ."
fev. de 2021,5,Muito Bom,"Muito confortável, silencioso e ótima localização, principalmente para quem está sem automóvel.    Ótimo custo beneficio, atendimento prestativo e com toda estrutura de higienização de todos os ambientes."
fev. de 2021,3,Funcionários e acústica,"Funcionários simpáticos e atenciosos. A acústica entre os quartos é razoável. Conseguia ouvir tudo do quarto vizinho e do quarto de cima, o que dificultou com que eu pegasse no sono. Café da manhã também razoável."
jan. de 2021,5,Estilo e atendimento consistente,"Minha primeira estadia em um hotel Styles , apesar de já conhecer os demais da rede Ibis (e Budget). Design muito interessante, proposta sustentável de trato com resíduos plásticos, atendimento e qualidade costumeiros da rede. Apesar de não muito bem localizado, (em frente à rodoviária) toda a cidade fica a um pulo de distância de metrô a partir da estação Portuguesa."
jan. de 2021,5,Otima localização,"Hotel com excelente localização, otimo atendimento, cafe da manhã mto bom.  Recomendo o Ibis, seguro, todos os funcionarios mto atenciosos e prestativos.  Quartos mto bons, silencioso apesar da localizaçao, n interfere na qualidade do sono, quarto e hotel sem barulhos externos."
jan. de 2021,5,Estadia,"Gostei da recepção dos atendentes do hotel, limpeza, organização do quarto, custo beneficio, agilidade no check-in e check-out, espero voltar e ter o mesmo atendimento prestado anteriormente e que eu possa ser cliente vip."
jan. de 2021,5,Ótimo hotel,"A estrutura do hotel é excelente, tudo novo e limpo. O quarto é muito legal e aconchegante, bem confortável, cheio de detalhes/mensagens para quem gosta de viajar (bem como no hotel todo). O café da manhã não tem muitas opções, mas é gostoso. O bar funciona 24h e há horários especiais de refeição, a depender do horário do vôo. Fica ao lado do estacionamento da estação do Tietê, então quem chegar em SP pela Buser, tem uma ótima opção, da qual super recomendo."
nov. de 2020,5,Fim de semana,"Eu simplesmente curto muito o ibis Styles. Se há em alguma cidade que vou eu reservo um quarto. Porque é do jeito que preciso. Tem tudo, sempre limpo, normalmente estão localizados em regiões práticas, fácil acesso pra onde pretendo ir, preço muito bom. E o Ibis Styles Anhembi não foge disso não.  Localização perfeita, quarto moderno e espaçoso, atendimento super cordial (destaque para o cara do estacionamento) O café da manhã com ótimas opções, um único porém, que é alguém que te serve, por conta da pandemia, quem tem vergonha pode ser meio chato tem que pedir, depois da primeira vez se acostuma.  Super Recomendo!!!"
out. de 2020,5,Ótimo,"Localização perfeita, quarto moderno e espaçoso, chuveiro muito bom, atendimento super cordial, café da manhã com ótimas opções. Os protocolos por conta da pandemia sendo seguidos atentamente...super recomendo"
out. de 2020,2,Ar condicionado não funciona,"Bom atendimento da recepção porém o ar condicionado do meu quarto não funcionou, me trocaram de quarto e tb não funcionou! Talvez seja um problema do andar! Noite péssima, não consegui dormir de tanto calor."
set. de 2020,4,Hotel do lado da estação Portuguesa-Tietê,"O hotel fica localizado exatamente ao lado da estação Tietê-Portuguesa, porém se você estiver a passeio optem por outro local, o bairro é cheio de mendigo, muito estranho e assim que sai do hotel já tem gente estranha por lá.    Sobre o hotel, o atendimento na recepção foi bem ok, tem pessoas que atendem bem, mas outras que não fazem questão de fazer um atendimento bom. Indico o recepcionista que me atendeu na sexta a noite do dia 25/09/2020 muito prestativo.    O café da manhã está sendo no restaurante e uma atendente fica lá para colocar o que queremos no nosso prato, a atendente Ju é maravilhosa. Fazia questão de agradar todos do salão. O café da manhã é gostoso, peçam as carolinas e o pão de queijo. tem opção de um potinho de nutella (uma delícia)    O ambiente do hotel parece ser bem limpo, porém na maçaneta da porta do quarto estava cheia de pó (quarto 361)    O quarto tem um espaço bom e tudo funcionou muito bem, porém as tomadas saem quando tiramos o plug dos aparelhos. As tomadas precisam de manutenção urgente (porém funcionam normalmente). Ducha perfeita padrão Ibis, não tenho o que reclamar.    Opções de snacks bem limitados no hotel, se estiver com fome se prepare para pedir por delivery mesmo."
jul. de 2020,2,Cama extremamente desconfortável,"A localização é ótima. É ao lado do metrô e ao lado de um ""shopping"".  Os quartos tem uma decoração bonitinha, mas são muito apertados e pequenos. As fotos enganam bem porque parece ser um pouco mais espaçoso. A cama é extremamente desconfortável e dura, é a cama mais dura que já dormi na minha vida (nem no ibis budget a cama era tão desconfortável assim). As noites que passamos nesse hotel foram duras e desconfortáveis, acordamos com mal jeito nas costas e cheios de dores pelo corpo. Apenas um funcionário foi gentil o suficiente e nos emprestou cerca de 5 cobertores pra tentar forrar na cama e fazer ficar mais confortável, mas nem mesmo assim adiantou. Não me conformo como uma cama de hotel possa ser tão, mas tão desconfortável assim, era o mesmo que dormir no chão.  Além disso, tivemos problemas com os vizinhos barulhentos já que é possível ouvir tudo que se passa nos quartos ao lado, mas por sorte não durou até tarde. O problema mesmo foi pela manhã, quando queríamos dormir mais um pouco e as funcionárias da limpeza estavam nos corredores limpando os outros quartos, ouvindo música alta, falando alto e batendo as portas. Falta de senso!  A única coisa que vale a pena realmente é a localização, fora isso não recomendo."
fev. de 2020,3,Ok!,"Fui com minha esposa e participamos de uma conferência, ficamos por 4 dias no hotel, o quarto é pequeno, mas confortável. Ele atende razoavelmente quem precisa só dormir e tomar banho, é mais para quem vai a trabalho."
fev. de 2020,2,Experiência mediana,"Ao chegar no Ibis fomos muito bem recepcionados, check in rápido e gentil. Ao subir para o quarto, o banheiro estava alagada, o senhor responsável pela manutenção foi averiguar e agilizou a troca do quarto.  O maior problema foi o barulho, no dia seguinte, dos funcionários da limpeza, a conversa e portas batendo tornaram impossível dormir, o que era um fator primordial."
fev. de 2020,4,Passeio durante feriado de Carnaval,"Ficamos no 3° andar. Foi tudo tranquilo!! Hotel muito ben localizado, ao lado do metrô Portuguesa-Tietê. Café da manhã e jantar muito bons. Não almoçamos no hotel, mas acredito ser bom também. Recepção bem atenciosa. Ponto negativo somente para a iluminação do quarto, que à noite é bem ruim. No geral, recomendo!!"
fev. de 2020,4,Ótima pedida,"Para quem está próximo ao terminal rodoviário Tietê, é a melhor opção.  Cumpre bem a função.  Quarto Padrao Íbis, cama confortável e chuveiro bom.  Restaurante ok para comer.  Foi uma salvação esse hotel, meu ônibus foi cancelado e passei o dia/noite aqui."
jan. de 2020,5,Excelente,"Excelente, atende as expectativas com a localização e serviços adequados. Sempre bem localizado os hotéis da rede AccorHotels, mesmo padrão de atendimento em geral, mas alguns estão com prédios desgastados"
jan. de 2020,2,Não recomendo,- Reservei pelo hotel urbano e ao chegar no hotel não foi identificado a reserva e tive que pagar novamente.    - O quarto estava com muito pó na cama    - No chekout foi identificado a reserva feita no dia anterior mas como estava fora de sistema as máquinas de pagamento não deu pra fazer a devolução do valor pago a mais.
jan. de 2020,4,Ainda é uma ótima opção,"Ficamos uma noite no hotel e o quarto pareceu mal cuidado, faltava uma toalha para enxugar as mãos (não sei se a categoria do hotel oferece). Só tinha alguns lenços faciais. A cama estava confortável e havia vários plugs para carregar o celular. Café da manhã não havia muita variedade, mas estava delicioso! Só o café da máquina acho que tem um gosto que não é o meu favorito, mas isso é pessoal."
jan. de 2020,4,Café da manhã deixou MUITO a desejar,"Cheguei no dia 30/12 e fui recebido pelo recepcionista Leonardo que fez um Check in INCRÍVEL com um nível de hotel 5 estrelas. Parabéns pelo nível de serviço. Ao chegar no apartamento, tinha uma mensagem da camareira com sua foto e um chocolate além das mensagens sustentáveis pelo apartamento. 2º vez que me hospedo neste hotel e o que me deixou frustado foi o café da manhã que não condiz com o padrão Accor com produtos que não estavam frescos e saborosos. Gosto da segurança que vocês nos dão de apenas conseguir acessar o elevador com o cartão magnético para avesso aos quartos e a localização estratégica do estabelecimento."
jan. de 2020,5,Hospedagem com sensação de voo tranquilo,"O Hotel fica ao lado do Terminal Tietê e sua localização é agradável, uma vez que fica ao lado do Metrô, que te liga com qualquer outro ponto de São Paulo.    Fui a pé ao Anhembi, para buscar meu kit para a ‘Corrida Internacional de São Silvestre’ e ao Shopping Center Norte.    Boa tarifa, café agradável com muita variedade.    O Ibis Styles Anhembi oferece um bom atendimento com check in e check out efetuados de maneira plena.    Os atendentes são despojados, bem agradáveis e se mostram bem interessados em ajudar o cliente.    Como fui de ônibus e cheguei mais cedo, Mônica agilizou minha entrada e não colocou barreira, pelo contrário facilitou.      Café mais que satisfatório e o atendimento do staff foi muito bom. Muita fruta, além das tradicionais, foram oferecidas pêra e kiwi.    Qualidade do sono completamente positiva. Chuveiro agradável, boa cama, e Wi-Fi que corresponde.    Reforço a praticidade do Metrô bem colado com o hotel. É uma mão na roda. É rápido, ar condicionado e sem transito engarrafado.    Fui para o evento ‘Corrida Internacional de São Silvestre’, em torno de 20 minutos estava na Estação Trianon-Masp. o hotel recebeu alguns dos participantes da corrida.    O ambiente lembra sempre que vc está em um voo e neste caso sem turbulência.    Totalmente aprovado."
jan. de 2020,4,Ótimo ponto de parada,"Nos hospedamos somente por uma noite, a caminho do Sul. O atendimento é excelente. O quarto atendeu muito bem, bem espaçoso para 4 pessoas. Ótimo chuveiro, TV e camas. O ar condicionado desligou varias vezes, sorte que não estava muito calor. Reclamamos na recepção, mas o atendimento da manutenção demorou e desistimos. Café da manhã razoável. Vale a pena pela ótima localização. Recomendo e voltarei."
dez. de 2019,3,Rapida estadia,"Para quem vem a negócios e localização é excelente. A passeio pode incomodar o ponto do Uber em frente a entrada. O padrão e tipico do Ibis, com preço acima do real valor. O ideal e reservar pelos sites de viagens com promocao. Neste caso porem o pagamento é antecipado. Os preços do restaurante sao caros e o estacionamento para hóspedes poderia ser cortesia."
dez. de 2019,2,Não recomendo este hotel,"Ficamos hospedados em família e a experiência não foi muito boa infelizmente quando comparado a outras unidades da rede Ibis:  1. Quarto e banheiro com problemas de limpeza  2. Banheiro minúsculo com o vaso muito mal posicionado, sendo bem difícil o uso sem espaço para as pernas  3. Restaurante com piso sujo e mesas imundas, com talheres sendo repostos engordurado e mal lavados (com resto de comida inclusive  O padrão esperado não era de Mercure, Novotel ou Sofitel, mas o padrão do serviço estava longe do mínimo de higiene necessário...  E por último, diferentemente de outras unidades da rede, no que diz respeito a aceitar pets, qualquer quarto pode receber animais e não apenas alguns quartos (dedicados) para atender a esta finalidade e público. Com o problema de higiene e limpeza, isso causa preocupação."
dez. de 2019,4,Ótima localização!,"Preço:  Se comprado em site de revendedores ( Decolar, HUB....) compensa, se deixar para comprar no saguão vai pagar muito caro!    Limpeza:  Tudo em ordem, não tive nenhum problema com limpeza.    Alimentação:  Meu pacote incluía café da manha, produtos de qualidade porem não tinha variedade (cade a manteiga gente?)    Atendimento:  Rápido atendimento..... mas tem muito a melhorar!    Localização:  Não se discuti, excelente localização. (Infelizmente a entrada do hotel é muito afetada devido ao transito!    Estacionamento:  Não esta incluso, tem que pagar 25 reais por dia ....."
dez. de 2019,3,"Limpo, mas descuidado.","Estivemos no hotel pela segunda vez, mas a primeira experiência foi melhor do que essa.  Embora muito limpo, parece que a manutenção predial está deixando a desejar. No quarto que ficamos a porta do banheiro não corria direito, agarrava e era difícil fechar completamente. O teto do banheiro poderia estar em melhor condição. No quarto o acabamento da entrada no teto que dá acesso ao ar condicionado está empenada e mal colocada.  Pelo movimento no local, o acesso de carro ao estacionamento já não é fácil, ainda fecham a frente do hotel com cones dificultando a entrada. Isso dificulta também que os motoristas de aplicativo possam parar com mais conforto para pegar os hóspedes."
dez. de 2019,5,"Ótima localização, atendimento","Hotel ao lado do metrô e rodoviária. Prático para se deslocar para outros locais.  Confortável, atendimento muito bom, quartos limpos, com um ar mais descontraído.  Café da manhã com boas opções. Aceita Pets, e tem espaço para menores."
dez. de 2019,1,Horrível,"Estive recentemente aí 11/12 fiquei no 7 andar. Para minha surpresa quando entrei no quarto a roupa de cama amassada, no banheiro havia um casamento de água ao lado do vaso, muita poeira a limpeza e organização nada boa.  Ao sair fui até o guichê, falando com a atendente, ela disse que não poderia fazer nada para eu reclamar só na pesquisa de satisfação... Que bom que o critério do hotel é somente satisfação financeira para o empreendimento... Excelência no atendimento Não faz parte da prática dos colaboradores e não há intenção alguma em deixar um hóspede satisfeito."
dez. de 2019,5,Viagem a trabalho,"Só tenho uma observação a fazer que aconteceu comigo logo na chegada no hotel  Chegue às 10:30 horas mais ou menos a uma hora e meia antes do chego in e solicitei ao atendente a possibilidade de liberar minha entrada e ele simplesmente disse que não podia e do se eu pagasse R$ 51,50 de taxa.  Não me conformando por sempre me hospedar na rede Accor e também nesse hotel, voltei minutos após e daí estava uma moça que me atendeu com profissionalismo e muito atenciosa e me deu um atendimento excelente e na hora me liberou para ir para o quarto .  Nao sei o nome dela mas que elogiar pelo trabalho.  Foi dia 11/12 por volta de 10:30 horas"
