Data da opinião,Nota,Título,Conteúdo
mar. de 2022,3,descaso,"Eu e meu marido nos hospedamos no hotel ibis de Florianópolis , na Avenida Rio Branco, no período de 22 a 25 de março de 2022. Na primeira noite a televisao estava ruim mas a rede globo pegou, no segundo dia nao pegou,pedimos quatro vezes para verem o que aconteceu, nas primeiras responderam ser algum problema que logo seria resolvido. Mas nem sequer anotaram as outras duas reclamações, ainda fizeram gracinha pelas nossas costas, em relacao ao canal que queriamos assistir, tendo em vista que no periodo que la tivemos estava muito chuvoso e nao pudemos aproveitar as belezas da cidade, ainda levamos a lembrança do atendimento ruim deste hotel. De fato e o preço é bom, já alguns funcionários detestam o que fazem e demonstram isso para as pessoas erradas."
mar. de 2022,3,"Boa localização, mas precisa melhorar as instalações","Hotel padrão Ibis: bem localizado, bom custo benefício, quartos limpos e café da manhã bom, apesar de simples.  O hotel está localizado no centro de Florianópolis. Há lojas, restaurantes, shoppings, farmácias etc. nas proximidades.  Não fica localizado perto de praias, as mais próximas são Mole, Joaquina e Campeche, mas mesmo assim ficam mais ou menos uns 25 Km de distância, mas acaba compensado em razão dos preços praticados pelas pousadas/hotéis das regiões das praias.    As observações negativas são: a estrutura do hotel precisa melhorar. Os quartos estão bem desgastados (piso manchado, paredes descascadas, cortinas sujas, espelhos oxidados).  Nos colocaram em um quarto que o ar condicionado não estava funcionando, ligamos na recepção, que prontamente nos colocou em outro apartamento, o qual estava com o ralo do box entupido, o que dificultava bastante na hora do banho.    Outro ponto é o café da manhã. Devido a alta rotatividade do hotel, os alimentos acabam muito rápido e a reposição é lenta. Não sendo raro ver bandejas vazias no buffet.    Por fim o estacionamento. Para hóspedes é cobrado o valor de R$ 26,00 por diária, o que achamos muito elevado.    O hotel não é ruim, mas pela movimentação que tem e o tanto que arrecada, deveria se preocupar em melhorar suas instalações.  Além disso, como exposto anteriormente, cobram muito caro para que o hóspede estacione seu veículo."
fev. de 2022,5,Excelente custo-beneficio,"Excelente custo-beneficio, bem localizado próximo ao mercado público e com opções de café da manhã na região. Agradecer especialmente aos atendentes (Bar do hall) MARCELA, LUCAS E DANILO, pela cordialidade e atenção. Obrigado!"
fev. de 2022,5,Ótima oção custo benefício em Floripa.,"Foi tudo tranquilo, reserva, estacionamento, velocidade na recepção, atendimento dos profissionais, informações no checkin, café da manha simples e ok e checkout. Recomendo para quem quer um hotel simples apenas para dormir"
fev. de 2022,2,Calor!,"Sofri com a má qualidade do (velho) ar condicionado do quarto, que mesmo ligado no máximo não oferecia uma temperatura adequada, deixando o quarto mais quente que o externo. Isso é inaceitável num município quente e litorâneo. Não pedi a troca de quarto pois, no check in, vi outro cliente reclamando do cheiro do seu quarto e disseram que nada podiam fazer pois não havia outros disponíveis... O box também estava quebrado.  Os dispensers de álcool em gel sempre estavam vazios.  De resto, segue o padrão Ibis.  A localização é central, dá pra ir a pé até o centro histórico."
fev. de 2022,3,Decepção,A rede de hotéis Ibis é excelente e o custo benefício e muito bom. Na rede o café servindo é simples mas bom  No caso do Inis Florianópolis a decepção se deu que nos 2 dias que lá fiquei houve uma demora na reposição dos itens sendo que no segundo não havia mesas limpas e liberadas pois não havia recolhimento das louças usadas
fev. de 2022,3,Toalhas horríveis,"Sempre me hospedo nos hotéis da rede porque participo do programa de fidelidade.  Embora conheça as limitações e a categoria do Ibis, na última hospedagem as toalhas fornecidas pelo hotel estavam em péssimo estado de conservação, contendo buracos e até manchas.  As instalações ainda estão ok. Mas não custa disponibilizar ao hóspede toalhas em bom estado de conservação."
fev. de 2022,2,Deve melhorar,"Infelizmente, o hotel não oferece o padrão internacional da rede IBIS, inclusive para uma cidade internacional como Florianópolis. Já estive em outras unidades da franquia e nada se pareceu ao que presenciei nesses dias. O Wi-fi não funciona sequer razoavelmente, a limpeza de quarto era duvidosa, inclusive no nosso primeiro dia, faltou itens básicos como tapetes de banheiro e toalhas em alguns dias. E não haviam bebidas ofertadas na frigobar."
fev. de 2022,3,Hospedagem 4 dias,"O Quarto estava com parede mofada, as Toalhas de banho estavam furadas, o lençol descosturado, e colchão tão fino e usado que a própria capa criava dobras em cima da cama.  Também tive problemas com a tarifa: reservei com antecedência e paguei um valor, ao chegar lá no quarto conferi na internet que se chegasse naquele dia o mesmo período estava aproximadamente 250 reais mais barato do que eu paguei (com antecedência). Ambos pelo mesmo canal que é o site da accor."
jan. de 2022,3,Decepção,"Reposição de toalhas deficiente, com atrasos recorrentes. Internet muito ruim no sétimo andar, onde me hospedei. Café da manhã “meia-boca’, básico dos básicos, sem nenhuma variação nos onze dias que ali me hospedei. Manobristas eficientes e gentis."
jan. de 2022,5,Custo/Benefício,"Excelente localização, colaboradores atenciosos em especial o do check in, o Rafael. quartos amplos, café da manhã bem variado, tudo de muito bom gosto. Superou minhas expectativas. Indico Ibis Florianópolis"
jan. de 2022,3,Pode melhorar,"O apto que fiquei logo na chegada deu problema com o cartão de acesso e tivemos que trocar de quarto. A tv dos dois quartos estavam com a imagem péssima, não deu para assistir nenhum canal. Fora isso os funcionários são muito atenciosos e educados, não tenho mais nenhum motivo além dos mencionados acima."
jan. de 2022,5,Um Ibis muito acolhedor,"Eu e 3 amigas ficamos 3 días em Florianópolis neste hotel. O atendimento foi maravilhoso, mesmo com poucos recursos humanos para atender, tudo foi perfeito pelo esforço do staff, desde a recepção até a limpeza.  Estou indicando, pois tem uma localização maravilhosa."
dez. de 2021,1,PÉSSIMO,"Hotel péssimo e sujo, atendimento do staff horrível. Assim que fizemos o check in, não nos foi informado que o café da manhã não estava incluso, o atendente apenas falou o horário que era servido, como ficamos em diversos hotéis na viagem, acabamos nos confundindo e tomando o café, o qual ninguém mencionou em nenhum momento que não estava incluso para nós. Resultado: pagamos 160 reais por um cafe da manha péssimo que jamais pagaríamos em sã consciência. Era tudo muito sujo, mesas, talheres, copos! Além disso, o pior de tudo: a sujeira! Ja ficamos em diversos ibis espalhados pelo Brasil e esse foge totalmente a regra. Local imundo!!!! Tinham dois rolos de papel alumínio em cima da cortina (???), parede toda suja manchada de respingos, pia do banheiro nojenta, copos sujos colando na mão, lençol e toalhas manchadas e rasgadas, soleira solta, chão do corredor IMUNDO. Além disso, duas vezes esqueceram e colocar TOALHAS para nós. Na primeira inclusive quando fomos ligar para a recepção pedir: chamava chamava e ninguém atendia, tentamos muitas vezes e ninguém atendeu. Falaram que o telefone estava estragado. Enfim, duas vezes tivemos que descer molhados pra pegar as benditas toalhas que não nos deram. Além disso o staff é muito mal educado, principalmente o pessoal da recepção. Não estão nem ai com o serviço, parece que estão trabalhando de graça, sempre emburrados e de saco cheio, sendo grosso com os hóspedes, não pedindo desculpa pelos erros e nem perguntando da estadia. Esta última devo suspeitar o porque: a resposta seria negativa da maioria."
dez. de 2021,1,Não indico!,"Assim que chegamos ao hotel já tivemos problema com a garagem. Autorizaram nosso carro para subir, quando chegamos lá, pediram que voltássemos a rampa de ré. Detalhe, dois andares de rampa estreita de ré. Pedimos duas ou três vezes para pelo menos manobrar o carro, até que a pessoa deixou e voltamos a recepção. Além da demora, fotografaram nosso carro inteiro. Foi uma situação super constrangedora, nunca tinha passado por isso. Com que intuito eu não sei, pois não usamos o serviço de manobrista. Aliás, nem sei se há autorização para fazerem o que fizeram com o carro.    O elevador que dava acesso à garagem era de serviço. Cada hora que passávamos pela “porta” que dava acesso ao elevador era uma surpresa diferente.  Os dois dias que estamos aqui tivemos a ilustre presença de um prato sujo no chão, na saída do elevador de serviço.  Achei tão absurdo que fiz questão de fotografar."
dez. de 2021,5,Boa estadia,"Quarto muito bom, banheiro limpo, ar condicionado potente, roupas de cama perfumadas...apenas a TV ficou a desejar, pois tinha apenas um canal funcionando (SBT). A vista também não era bonita, a janela dava para outro prédio. Mas a higiene do local gostei bastante."
dez. de 2021,4,Excelente custo beneficio.,"Hotel localizado no Centro da Cidade e distante das praias da cidade. Atendimento eficaz, .quartos bons, café da manhã bem satisfatório com pães, bolos, frutas e suco, Ambiente e áreas externas sempre limpo e organizado. Estacionamento pago. Voltaria com certeza. Excelente custo benefício."
dez. de 2021,3,TOALHAS DE BANHO SURRADAS E MANCHADAS,"Atendimento mediano na recepção. Café da manha muito fraco, pelo o que eles cobram. Pão amanhecido, falta de opções de frutas, sucos, demora para repor o que falta no buffet. Toalhas de banho surradas e manchadas, e não fornece toalhas de rosto. As toalhas com um cheiro forte de querosene. Não fornece nada no frigobar. . Travesseiros moles que me deu dor no pescoço. Nunca mais!!! Não recomendo o hotel."
nov. de 2021,5,"Melhor IBIS do Brasil. De fácil negociação conosco, parceiros de turismo.","Sou uma agencia de viagens. Hotel super limpo, pessoal maravilhoso, recepção impecável. A água oferecida na chegada do hóspede no quarto é uma sacada muito bom, pois viajantes como eu que tomam remédios controlados, precisamos sempre de uma água a disposição. O café da manhã é muito bom. Tudo novinho e quente."
nov. de 2021,1,Horrível,"Serviço péssimo. Tivemos problemas para acessar o quarto, a televisão não funcionou, trocamos de quarto, não havia coberta, não dispõe serviço de quarto. Funcionários grossos e mal educados . Péssimo não recomendo. Pague um pouco mais e fiquei num lugar melhor"
nov. de 2021,2,Perda de padrão do hotel,"Hotel vem caindo constantemente com padrão que tinha. Frequento ele a mais de 7 anos e hoje atendimento, cordialidade, limpeza e manutenção estão deploráveis.  O que mais impacta é o atendimento, pessoas sem vontade nenhuma de trabalhar."
nov. de 2021,5,Excelente estada,"Gostei muito do hotel, do quarto em que fiquei e do atendimento do pessoal. A localização também facilitou muito o meu deslocamento na cidade e tive uma boa oportunidade de conhecer melhor a capital de Santa Catarina."
nov. de 2021,3,Pode melhorar,"Estou acostumada a me hospedar nos hotéis da rede e essa unidade deixou muito a desejar.  Porta do quarto não trancava. Tivemos que mudar de quarto. Como estávamos com bebê, isso foi bem inconveniente. Limpeza dos quartos não estava boa (achamos restos de hóspedes anteriores nos dois quartos). A internet também era bem ruim.    No mais, o atendimento foi bom. A localização é excelente e o hotel oferece algumas comodidades."
out. de 2021,4,Padrão Ibis! Funcional!,"Ficamos satisfeitos. O Hotel atende bem ao público que deseja se hospedar numa localização privilegiada, com custo acessível, sem grandes refinos. Não há opções de lazer no hotel, mas a região é próxima da praia, de um parque, da ponte e de bons restaurantes."
set. de 2021,1,Limpeza deixou a desejar,"O primeiro quarto que fomos direcionados estava com a cama bagunçada, toalhas usadas e com uma tampinha de garrafa na cadeira. Entramos em contato com a recepção que realizou a troca de quarto. No segundo quarto, a cama estava arrumada. No entanto, sentimos que a mesa estava suja, com aspecto de pegajoso. Limpamos sozinhos com o sabonete e papel higiênico do banheiro. Acredito que em tempos de pandemia, seria necessário que o hotel redobrasse os cuidados com a limpeza local, ao contrário do que ocorreu nesta estadia. Espero que levem esse comentário em consideração, pois depois dessa experiência, percebemos que vários comentários nas plataformas digitais mencionam o mesmo problema com relação à falta de limpeza do local."
set. de 2021,4,O que acontece?,"O Ibis tem um padrão custo beneficio para viagens que é muito bom. Mas por duas vezes eu esqueci a necessaire no banheiro e como ainda estava na cidade voltei ao hotel. O curioso é que nas duas vezes ela não foi entregue pela camareira. Eles pedem 24 horas para ""localizar"" o item o que não parece nem um pouco razoável. Trata-se de uma falha ou uma pratica deliberada?"
set. de 2021,4,Padrão Ibis e boa localização,"Nada que reclamar da estadia. Tudo conforme esperado, eu costumo ficar hospedados nos hotéis deste rede, justamente pela previsibilidade e também pelo excelente programa de fidelidade. Bom café da manhã, apesar que podia ser mais barato."
set. de 2021,1,Péssima qualidade no agendamento de reserva,"Central de reserva feita por volta das 17h , não sei o nome da fulana pois não quis falar seu nome, atendimento rude, deveriam rever os profissionais que trabalham na rede. NESSE HOTEL NUNCA MAIS............................................."
set. de 2021,4,Padrão Ibis,"Quarto já mostrando sinal da idade, e percebi um pouco de relaxo com as questões sanitárias, em 3 pontos de higienização (álcool gel)ficaram vazios durante toda a minha estadia, outro ponto que tive que solicitar para retirarem o lixo do meu quarto no 2° dia pois não houve a limpeza diária"
set. de 2021,1,Decadente,"Me hospedei inúmeras vezes nesse hotel, pela ótima localização, qualidade das instalações e serviços e pelo excelente custo-benefício. Porém, nos últimos 2 anos a decadência foi total! Em primeiro lugar, é o único hotel onde SEMPRE enfrento problemas para utilizar meus pontos para o pagamento das diárias. Nessa última passagem (03-04/09 e 05-06/09) a experiência foi caótica. Enfrentei um check-in lento com poucos atendentes disponíveis (na maioria despreparados), cobrança a maior em uma das diárias, serviço de bar risível, instalações deterioradas e limpeza precária. O único serviço bem prestado foi o de estacionamento. Me hospedei, me hospedo e continuarei me hospedando em hotéis da rede Accor no mundo inteiro, porém, no Ibis Florianópolis não ponho mais meus pés. Foi a pior experiência que tive nos mais de 40 hotéis da rede que frequentei pelo mundo inteiro. Evite!"
ago. de 2021,1,O “Quarto adaptado” que não era!,"Cheguei cansado de uma viagem de mais de 10h de carro, pedi um quarto adaptado para cadeira de rodas e me deram um quarto totalmente em desacordo com as especificações legais, não consegui tomar banho pois o local do chuveiro era muito apertado. No checkout me informaram que o quarto era “semi-adaptado”, o que não existe no ordenamento jurídico brasileiro. Uma vergonha! NUNCA MAIS me hospedo na rede Íbis."
ago. de 2021,1,Falta arrumação no quarto,"Eu e minha família ficamos de 28/07 a 31/07 hospedados no hotel e em nenhum dia foi feita a arrumação do quarto e nem a troca das toalhas, apesar de ter deixado o cartão não maçaneta da porta solicitando a arrumação. Ainda tive problemas com a desmagnetização do cartão que ocorreu 3 vezes num período curto. Também houve uma situação chata pois assim que cheguei com um carro locado foi logo solicitado que eu retirasse da entrada do hotel pra não atrapalhar, prontamente informei que iria só descarregar as malas e iria devolver o carro na locadora, só que no meu checkout haviam 3 carros fechando a área de entrada do hotel e quando a motorista de aplicativos que estava nos levando ao aeroporto reclamou o manobrista disse que os donos dos carros (importados) estavam fazendo checkin, ou seja, para alguns hóspedes não há problemas."
ago. de 2021,4,"Hotel de acordo com o padrão Ibis, com a vantagem da terceira cama para crianças","O hotel conta com boa localização e com estrutura adequada para uma hospedagem de curta duração (em nosso caso, 1 noite apenas). A opção da terceira cama, para crianças, possibilita a hospedagem em três pessoas de forma confortável."
jul. de 2021,5,Parabéns à Equipe e aos Manobristas.,"Como sempre, muito bem atendido.    Destaque para a Ariane, do turno da noite. Acabo chegando de madrugada e ela sempre me atende muito bem. Muito prestativa e pró-ativa na solução de problemas.    Como sempre, muito bem atendido.    Destaque para a Ariane, do turno da noite. Acabo chegando de madrugada e ela sempre me atende muito bem. Muito prestativa e pró-ativa na solução de problemas.    Como sempre, muito bem atendido.    Destaque para a Ariane, do turno da noite. Acabo chegando de madrugada e ela sempre me atende muito bem. Muito prestativa e pró-ativa na solução de problemas."
jul. de 2021,4,Bom,"Localização estratégica para os pontos turísticos, da p ir a pé até a ponte Hercilio Luz, bem como seu mirante, também ao mercado público, praça da figueira centenária, criei mta expectativa do hotel esperava mais, achei o quarto pequeno, mas a limpeza é mto boa e a cama confortável, o q tb não fiquei satisfeito é q o estacionamento do hotel é pago e nas proximidades é ruim de estacionar."
jun. de 2021,4,Hotel entrega o que se espera.,"Por padrão os hotéis Ibis da rede Accor são opções práticas e descomplicadas, onde já se vai esperando o que irá receber. Não foi diferente em nossa estadia no Ibis Florianópolis. O hotel entregou um atendimento simplificado para reserva e check-in/check-out, quarto limpo, chuveiro excelente e um café da manhã (pago à parte) que foi honesto com o valor cobrado além de haver equipe muito cordial e atenciosa com a reposição. O ponto de destaque para nós foi a localização: super perto da ponte Hercílio Luz, um ponto turístico que vale a visita, e no centro da cidade, onde se pode chegar a tudo que se possa precisar (mercado, farmácia, restaurantes, lojas), bem como, acessível para uma bela caminhada na Beira-mar Norte."
jun. de 2021,4,Estratégico,"O hotel possui uma localização muito estratégica para quem viaja a negócios - ponto alto na escolha.    Ambiente agradável, atendimento cordial e aparência de construção recente.    O quarto possui ótima rede wifi e nível de conforto para sono e ducha para banho acima da média. Porém o mobiliário precisa de reforma, com todos os móveis estufados e desfolhando.    Por muito cansaço acabei não tomando o café-da-manhã."
mai. de 2021,1,Minha lua de mel,"Jesus... Nunca vi coisa pior.  Pede o prato do menu do hotel  ""Não tem, o funcionário que faz não veio""  Pede limpeza do quarto pra todos os dias  ""Chega no quarto, desarrumado 1""  Liga e pergunta o que aconteceu  ""Algum equívoco da governança""  Dia seguinte quarto arrumado Ok!  Terceiro dia, volta pro quarto  ""Quarto desarrumado parte 2 a missão""  Desce, pega vassoura e pazinha, varre o quarto.  Pede papel higiênico. Repõe papel higiênico. Tira o lixo.  Refaz as camas cujos lençóis estão sujos.  Toalha se desfazendo de tão velhas.  Lavar o banheiro, eu mesma comprei o detergente.  Isso é lua de mel? Deus me livre desse serviço indecente."
mar. de 2021,5,Resolução de solicitação de reserva cancelada,"Fiz reserva pelo Booking em 2020 para me hospedar no Hotel Ibis Florianópolis com check-in no dia 01/01/2021.  Testei positivo para Covid em 15/12/20, ainda estava rouca e com tosse no dia 28, optei por cancelar a reserva 3 dias antes da hospedagem e, portanto, dentro do período de cancelamento com cobrança de taxa.  Fui muito bem atendida por Vinícius, do Booking, que se empenhou em resolver a situação junto ao hotel sobre minha solicitação de devolução integral da taxa descontada no meu cartão de crédito.  O administrativo do hotel concordou com a devolução da taxa e assim que enviei o resultado do PCR, o valor foi devolvido integralmente à minha conta.  Gostaria de registrar meu agradecimento tanto ao Booking como ao Hotel Ibis Florianópolis, que compreenderam a situação e prontamente atenderam minha solicitação.  Com certeza, quando tiver uma oportunidade de conhecer Florianópolis, me hospedarei pelo mesmo processo."
jan. de 2021,5,Espetacular uma das vistas mais lindas da orla,"Adoramos nossa experiência nesse magnifico hotel.  Sua localização privilegiada,serviços e atendimento da equipe de funcionários fazem a diferença desse hotel.  Algo que chamou nossa atenção foi a presença constante do gerente Danilo vendo tudo e a todos.  MARCANTE ,parabéns Danilo, você e um dos maiores responsáveis pela qualidade do serviço.  O hotel é magnifico,muito limpo e com acomodações confortáveis.  Restaurante espetacular atendimento impecável do Emerson e refeição excelente, boa carta de vinhos e uma vista maravilhosa.  Adoramos.  Obrigado Danilo e equipe por nos proporcionar dois dia espetaculares.  Vovô Julio"
dez. de 2020,1,Péssimo,"Fujam desse íbis. Péssimo atendimento, desde o check in. Café da manhã é uma bandeja com pão velho, café solúvel e frios. Pior que comida de avião. Não tem arrumação durante pandemia. Sequer limpam o banheiro. Só dor de cabeça."
nov. de 2020,2,Decepcionado (mesmo para o padrão Íbis),"O check-In não foi positivo, pois apesar de registrar todos os meus dados no site da Accor Hotels e receber um e-mail confirmando meu check-in completo, bem como avisando que ao chegar minha chave estaria pronta e que eu poderia utilizar o check-in preferencial, isto não aconteceu.  Houve a recusa de oferecer travesseiros adicionais, com a justificativa de que os que haviam no quarto já eram suficientes (havia apenas mais um!).  A forma de pagamento divulgada no site não é verdadeira - enganosa na verdade, pois há um grande aviso no site sobre o hotel avisando que o pagamento seria em 06 (seis) vezes, quando na verdade o pagamento foi à vista no caixa do hotel.  Café da manhã terrível - uma micro bandeja com pão frio embalado em saco plástico, copo descartável para tomar café em pó solúvel, talheres descartáveis, não havia água, apenas três pedacinhos de frutas adormecidas. Tudo bem que estamos em uma pandemia, mas se você ""paga"" para um café da manhã, não é isto que você espera receber - mesmo para o padrão Íbis.  Quartos atenderam as expectativas."
nov. de 2020,3,Serviço Fraco pelo preço normal,"Há muito que melhorar no IBIS Florianópolis, já estive no IBIS Paranaguá durante a pandemia e o serviço é disparado muito melhor. Florianópolis com Café da manhã péssimo, sem nenhuma fruta, entregue em uma embalagem plástica e com uma única opção de café soluvel. Tudo conservado em geladeira e entregue pelo próprio recepcionista. Não há limpeza nos quartos, Hotel com um mínimo de pessoal, esta redução deveria ser repassada para as diárias. Não recomento o IBIS Florianópolis"
nov. de 2020,2,Cafe da manha horrivel,"Em função da pandemia o café da manha é servido em bandejas, poucas opções, limitado e ruim. Um dia apenas teve frutas e o cafe era soluvel e em sache. Muito ruim, pouca comida e muito plástico das embalagens"
nov. de 2020,1,Péssima estadia,"Vou explicar o pq da insatisfação:  Gostaria de saber se vocês não tem uma pessoa que revise o quarto, faça um cheque list de tudo e aprove o quarto para uso?  O controle de qualidade de vocês está terrível.  Uma pessoa não pode liberar um quarto desse para uso.  A pandemia está passando, já não dá mais para engolir que tudo é a pandemia.  A TV continua rebaixada e como ela está o pescoço fica duro para assistir uma posição nada ergonômica.  Fiquei no quarto 768  O chuveiro estragado sai uma água forte que alaga todo banheiro. Acho que caiu a vedação e não arrumaram.  O box não veda e a água alaga todo banheiro e fica uma “porquisse” e temos que secar tudo, pois não há quem limpe o quarto.  O ralo do box entupido e alaga tudo, acho que está cheio de cabelo dentro.  O ralo da pia do banheiro todo entupido quando escovo os dentes transborda a água com pasta de dente e tenho que limpar, pois não há quem limpe.  Não havia quartos para fazer a troca  Esse quarto faz um barulho a noite toda, uma espécie de um apito insuportável, fui até a recepção e a moça informou que ao lado tem uma porta com canos, fios e um motor.  Pra completar o banheiro da recepção sujo por dois dias. Utilizei o banheiro após o café da manhã no domingo e na segunda e a sujeira era mesma não havia sido limpo um resto de fezes, até fotografei a sujeira.  Até agora não o pq não estão servindo o café da manhã normal, completo. Os restaurantes da cidade estão todos funcionando. Para economizar eu acredito que não seja, pois o café é pago, não faz parte da diária.  Outra coisa faço parte do clube e gostaria de saber pq não tenho desconto nas estadias. Quando viajo para a Europa e USA, sempre tenho desconto.  ALL - Accor Live Limitless    Estive no hotel no feriado de 7 de setembro e já tinha ficado desgostosa.  Nesse feriado de finados o hotel piorou 90%.  Na próxima vez que for para SC, com certeza, não me hospedarei aí.  Banheiro da recepção:  Essa sujeira preta é resto de fezes que ficou, que eu visse, dois dias. O banheiro não foi limpo domingo e nem segunda, pois a mesma sujeira estava ali.  Estou tentando anexar a foto do vaso sanitário com a sujeira, mas não é possível.  Com relação a segurança da saúde, não existe medição de temperatura no hotel."
