Data da opinião,Nota,Título,Conteúdo
jun. de 2022,5,Ótima localização e limpeza impecável!,"Estive no Grand Mercure no dia dos namorados e é tudo incrível!    Desde o check-in,os funcionários solícitos que fizeram o nosso check-in rapidamente e nos auxiliou com todas as informações necessárias do hotel.    Um agradecimento especial aos funcionários Davi e Linda, que foram bem solicitos no momento de check-in!  Ficamos em um quarto muito confortável,zero barulhos externos e com uma vista ótima de copacabana..    Café da manhã maravilhoso!    Com certeza retornaremos!!!!"
jun. de 2022,5,Vale a pena,"Atendimento excelente na recepção, uma boa variedade no café da manhã.  Uma cama sensacional e um quarto super limpo, e cheiroso arrumado pela Socorro.  E não poderia deixar de falar da Maíra Fernandes que deixou um carinho na mesa do quarto e ao ver fiquei tão feliz pela representatividade da minha infância nas praias do rio com o melhor biscoito O globo e Mate leão que é tão raiz carioca!  Muito obrigada, meu dia dos namorados ficou mais que especial!"
jun. de 2022,5,Muito bom!,"Toda a estadia foi excelente. Fazendo com que a minha experiencia fosse ótima. Na CHegada, café da manha e até mesmo no check-out, a estadia foi excelente. Uma pena que a piscina ainda está  espero voltar em breve para aproveitar mais da localizacao e do hotel."
jun. de 2022,4,Junho 22,"Atendimento excelente. Tivemos problema com um apartamento e prontamente fomos atendidos. Como havia disponibilidade, também nos permitiram entrar um pouco mais cedo no quarto. Embora a entrada não esteja em frente à praia, é numa lateral muito próximo da av. Atlântica. Recomendo."
jun. de 2022,5,Viagem ferias,"Hospedagem muito boa, cama excelente, quanto silencioso, somente algumas frestas por conta da cortina.    Muito bom atendimento e variedade de itens no café da manhã. Atendimento excelente pelo Lucas.    Localização em frente à praia."
mai. de 2022,2,"Muita fraca, lamentável","No café da manhã tudo estava congelado, suco, iogurte e croissant cru. Como me disseram que foi um problema na refrigeração, problema identificado. E daí? No quarto para duas pessoas, uma mesa com uma cadeira, certo? Água em latinha pequena a R$8,00/unid. Certo ou lamentável?"
mai. de 2022,5,Almoço dia das mães,Trouxe minha mãe para almoçar no domingo dia das mães e não me arrependi! Geralmente nesse dias os lugares são insanos de cheio e aqui tudo lindo. O Lucas foi MUITO cordial e total a cara da da hospitalidade brasileira. O menu preparado pela Mariana excepcional! Se você estiver pelo RJ vale muito a pena passar pelo Grand Mercure Copacabana
abr. de 2022,5,Experiência agradável!,"Todo o atendimento desde a recepção, serviço de quarto, refeições e toda a estrutura é excelente. Os funcionários são muito educados. Esta sendo uma grata experiência, com toda a infraestrutura e conforto do Hotel."
abr. de 2022,5,Cordialidade e bom atendimento!,"Desde o check in fomos bem recebidos! A equipe é muito atenciosa e cordial. Os quartos são bem equipados, limpos e iluminados. A comida também é muito boa. A experiência proporcionou uma vontade que querer retornar."
mar. de 2022,5,Excelentes funcionários,"O hotel é extremamente original e orgânico. Conta com a presença de funcionários excepcionais, em especial Lucas! A estadia foi única e memorável, todos são extremamente agradáveis, assim como a hospedagem."
mar. de 2022,5,Opinião,"Hotel muito bom , limpo , confortável , alimentação excelente , pessoal educado e bastante cordial . Em especial, a Sra. Daniele , e o pessoal do setor de trabalho dela estão de parabéns de verdade .."
mar. de 2022,5,Uma experiência top em RJ,"O hotel tem uma boa localização para qualquer local da zona. Na praia, existe um local para os hóspedes do hotel com direito a cadeira e a chapéu de sol.  A nossa estadia foi excelente e podemos sempre contar com ajuda dos trabalhadores de locais a visitar e fomos muito bem tratados!  Aconselho vivamente!"
mar. de 2022,5,Excelente!,"O Hotel é ótimo, muito agradável e com uma equipe excelente, todos muito educados e proativos. Nessa última viagem, o Lucas do restaurante se destacou, muito educado e carismático! Sempe com brilho nos olhos ao recepcionar a todos no buffet do café da manhã."
mar. de 2022,5,Maravilhoso sempre,"Terceira vez me hospedando e anteriormente já fiz uma avaliação aqui. De toda forma, aqui estou novamente com muito prazer para agradecer a gerência e toda a equipe pelo acolhimento que recebo como membro elite All, É nitido o esforço em nos oferecer o melhor . Obrigado pela calorosa recepção com disponibilidade de early checkin, pelo quarto com vista, pela cama confortável, pelos vasinhos com planta no quarto, e pelo café da manhã e time, em especial a Danielle, pela simpatia de cada manhã. Adoro sempre, mas adorei em especial esta última hospedagem e todo o carinho recebido."
mar. de 2022,5,Otima localização,"Alem de uma otima localização os apartamentos são bem confortaveis, um otimo atendimento e sem contar que esta em Copacabana um dos bairros mais visitados do mundo.  Este otimo esta rodiado de bons resturantes, proximo a museus e é claro, do Cristo."
mar. de 2022,5,Atendiemento Impecável!!!!,"Estive no hotel Gran Mercure para almoçar e amei os pratos da sugestão do chefe,e o maravilhoso atendimento do Garçom Lucas no qual foi extremamente atencioso com uma vibe extrovertida que animou o nosso almoço e trouxe um clima leve e descontraido, com certeza voltaremos em breve e quem sabe para se hospedar."
fev. de 2022,5,Nada a reclamar ! Ótima hospedagem e um excelente tratamento desde a chegada até o checkout. Recomendo a todos !,"Nada a reclamar ! Ótima hospedagem e um excelente tratamento desde a chegada até o checkout. Recomendo a todos ! Cheguei em uma sexta-feira para passar o fds e tive uma excelente experiência. Almocei no restaurante do hotel e a comida estava muito saborosa. Pedi carne de sol com baião de dois. Muito bem preparado e muito bem servido. No quarto que me hospedei tem uma vista lateral mar que melhorou ainda mais a minha estadia.Quarto com um ótimo espaço. A localização do hotel é privilegiada, e as instalações vão ficar ainda melhor quando terminarem toda a reforma. Vou me hospedar novamente com certeza."
fev. de 2022,5,"Excelente localização, ótimo atendimento","Amei o local, bem organizado e limpo, o atendimento foi incrível e bem humanizado. Elogio em especial para os atendentes Tales e Luiz. O café da manhã é bem diversificado e gostoso. Localização privilegiada bem próximo da praia"
fev. de 2022,5,Excelente,"Excelente hotel! Fomos muito bem recepcionados. Café da manhã excelente, atendimento (em especial ao Lucas) excepcional. Quarto limpo e espaçoso. Os recepcionistas (todos muito educados e prestativos) nos deram várias dicas. Somente elogios"
fev. de 2022,5,Rio Open 2022,"O hotel é muito bom em todos os quesitos: atendimento, localização, limpeza, estrutura. Entretanto, o ponto alto, que merece destaque neste comentário, é o restaurante: café da manhã, almoço e jantar excelentes! Destaque ainda para o atendimento feito pelo Lucas, extremamente atencioso com os hóspedes."
fev. de 2022,4,Tranquilo,"Ficamos em um quarto família, somos um casal com criança, o quarto espaçoso para nós 3. O café da manhã maravilhoso com atendentes muito simpáticos. Algumas vezes fizemos refeição no quarto e gostamos da comida do hotel. Serviço de praia suficiente e atencioso. Faltou a piscina, que nós sabíamos que não estava funcionando, mas sentimos falta mesmo. E só dois detalhes que foram desagradáveis (por isso não dei as cinco estrelas) é q a cabeceira da cama caiu a sorte q não nos machucou mas era muito pesada e tb um alumínio da cortina, caiu na minha cabeça, doeu mas nada grave."
fev. de 2022,5,Hotel superou as expectativas,"A minha hospedagem no Grand Mercure Copacabana superou as expectativas.  Sou agente de viagens e sou exigente para hotel.  Escolhi o Grand Mercure pela localização e por ser um hotel de rede.  Já fiquei em diversos hotéis no Rio e posso afirmar que a minha experiência neste hotel foi a melhor possível.  O quarto está todo reformado. Cama e chuveiro ótimos.  O café da manhã não poderia ser melhor. Além do buffet farto, pode-se pedir tapioca e omelete.  Chegamos de manhã cedo e o hotel não cobrou pelo early check in. Como não iríamos tomar café no último dia por causa do horário do voo, permitiram que a gente antecipasse para o primeiro dia, mesmo sem ter direito, já que a diária se iniciava à tarde.  De tudo, o que mais gostei foi do atendimento dos funcionários.  Super bem treinados, educados e dispostos a ajudar em tudo. Em um dos dias não tinba banana para a tapioca que pedi, eles me ofertaram de entregar a tapioca de banana no quarto à tarde sem custo. Isso é o que chamo de surpreender o cliente.  Garçons atenciosos e atentos no café. A guest relations Maíra passou nas mesas do café para saber como estava sendo a experiência de hospedagem.  O pessoal da recepção foi sempre muito gentil.  A camareira deixou toucas de banho extras porque eu disse que adorava as touquinhas do hotel.  Enfim, vi ali uma equipe unida, motivada e trabalhando feliz. Gente feliz nos traz as melhores experiências de viagens.  Não ganhei as diárias, escolhi este hotel e paguei do meu bolso. Valeu cada centavo. Voltarei e indicarei aos meus clientes."
jan. de 2022,5,Hospedagem,"Muito bom o hotel. Atendimento excelente. Os funcionários são muitos prestativos, atenciosos e gentis. Em especial o funcionário Lucas pelo atendimento excelente, interage com os hóspedes, conversa e muito atencioso. Só senti falta de uma opção de quarto à beira mar e de uma piscina com vista pro mar. Gostei muito da estadia no hotel."
jan. de 2022,5,Hotel e Garçom espetacular,"Hotel com muito conforto, dispõem de guarda sol e cadeira na praia de Copacabana ( em frente ao hotel )    Parabéns ao garçom LUCAS pelo excelente atendimento, gente finíssima, nos recebeu muito generoso, bateu papo, interagiu.    Única negativa é que estão em reforma e nenhum quarto frente mar."
jan. de 2022,4,Gostei muito!,"O hotel esta em reforma. Mas não compromete a estadia.  Esta ficando lindo. Lobby do hotel esta moderno, com móveis de brilhar os olhos!  Só a piscina que ainda não esta entregue e talvez por isso esteja com preço acessível.  Quarto amplo, cama maravilhosa, banheiro ótimo, clean, com ducha perfeita!  Adorei o café da manhã!  Quero deixar um agradecimento especial ao senhor que guardou nossas malas no check out. Muito solícito e agradável. Um sorrisão no rosto que da gosto de ver."
jan. de 2022,5,Experiência perfeita! Super recomendo!,"Estive no hotel de 9 a 12 jan. A experiência foi ótima, desde a reserva. Tudo o que precisei foi tranquilamente atendido do início ao fim. A equipe do gerente Rodrigo Landa é muito boa! Todos muito gentis e atenciosos. Agradeço tb ao Gerson, que fica na praia com o guarda sol e cadeiras, um bom diferencial em relacao aos demais hoteis da orla. Destaque para: localizacao e reforma. Tudo novinho e moderno. Grande trunfo mesmo é o café da manha, com variedade e tudo de qualidade. A equipe responsável está de parabéns! Impecável! Espero voltar em breve! Foi tudo maravilhoso!"
jan. de 2022,3,Não corresponde ao anúncio,"Escolhemos o hotel pelo anúncio que mostrava piscina de frente para a praia de copacabana e que ficaria na Avenida Atlântica. Chegando o hotel estava em reforma, não tinha piscina para acessar e não foi nos avisado. O lado bom é que o hotel é novo, café da manhã excelente. Mas deveriam avisar no anúncio que parte do hotel não está disponível."
jan. de 2022,4,Esperava mais,"Em época de réveillon, preços exorbitantes praticados, 5x mais caros que a normalidade. Não bastassem as altas tarifas, o hotel organiza evento externo, o que acarreta na obrigatoriedade de o hóspede usar uma pulseira de controle durante todo o dia e na impossibilidade de acesso de convidados.  O atendimento de balcão dispensa má-vontade e até falta de cordialidade em vários momentos. O café da manhã é excelente, bem como o atendimento específico da área de restaurante. O quarto é espaçoso e bem arrumado, muito embora tenha tido problemas com o frigobar e o cofre na chegada. Quanto ao pessoal da manutenção, prestam bom atendimento, diante da situação indesejada.  O hotel tem a sua torre principal em reforma, o que acarreta em ausência de piscina. Posso dizer que, em comparação com o Mercure Rio Boutique Copacabana, em que me hospedei dois dias antes, o atendimento do Gran Mercure, dito de cinco estrelas, fica muito a desejar. Quanto às instalações, estas são muito mais espaçosas e bastante confortáveis. A localização é estratégica, próxima ao posto 5 de Copacabana. Em relação ao custo-benefício, considerando novamente a usura praticada, dou-lhes quatro estrelas com muita generosidade."
jan. de 2022,5,Férias em família.,"Estive hospedada com meu marido e dois filhos no período de 21/12/21 a 07/01/22 no Grand Mercure Copacabana, e já havíamos estado em dezembro de 2019. Gostamos bastante da hospedagem, pois o hotel está com os quartos reformados e o atendimento é de excelência, no qual gostaria de destacar o serviço no café da manhã do Lucas e Marcelly, que sempre nos atenderam de forma impecável, educada, sempre com presteza e gentileza. Gostaria, também, de ressaltar o excelente trabalho do Chefe de cozinha, Leonardo Machado, que em todas as vezes que solicitei algum item do café da manhã, fui pronta e gentilmente atendida, além do esmero com que acompanha o café e da qualidade e diversidade dos itens servidos.  Gostaria, também, de ressaltar na recepção o atendimento sempre muito gentil e eficiente da Camila. Destaco o trabalho destes profissionais, mas enfatizo que toda a equipe é muito prestativa e atenciosa, por isso, parabenizo ao hotel pelos recursos materiais, que são as instalações do hotel e pelos recursos humanos, que é a equipe que atende a todos nós, hóspedes, elevando assim, a qualidade do hotel.  Elizabeth Wanderley Ramos"
jan. de 2022,5,Boa hospedagem!,"Me hospedei com minha esposa do dia 25.12 à 26.12.  Café da manhã muito bom e funcionários atenciosos, quarto limpo e confortável.  Destaque para Roberta da recepção, obrigado pelo atendimento.    Até uma próxima!"
dez. de 2021,5,Impecável!,"Desde a inauguração do hotel como Grand Mercure, já estive nele 3x. Cada estada uma nova experiência.    O hotel é muito bonito, bem localizado (muito próximo ao Forte de Copacabana e do restaurante Emile), totalmente reformado e com atendimento de excelência.    A cama é extremamente confortável, as roupas de cama e banho são novas, perfumadas e macias. O quarto tem ótima iluminação. Banheiro grande, chuveiro maravilhoso e os amenities são da Loccitane au Brésil. Inclusive comprei a linha completa Cana de Açúcar da Loccitane após experimentar no hotel.  À acústica do quarto é muito boa, pouco se ouve das pessoas conversando nos corredores e das tv’s com som alto no quarto ao lado.    Vale destacar os mimos deixado pela equipe de mordomia no quarto.    O café da manhã está cada vez melhor. Já estive hospedado em outros hotéis da mesma categoria e superior, e o café do Grand Mercure Copa é sensacional. Produtos de qualidade, frescos, quentinhos e uma seleção de frutas espetacular (maracujá, goiaba, pitaya, kiwi entre outras). Inclusive, marquei com uns amigos de tomarmos café no hotel, para não hóspede saiu o valor de R$ 75,00 por pessoa e valeu super a pena.    A academia é grande, ventilada e possui equipamentos modernos.    Estou ansioso pela inauguração da piscina no final de 2022.    A única sugestão que deixo para o hotel é que coloquem um banner no tapume da Av. Atlantica informando que a entrada do hotel é na rua lateral. Muitos motoristas de aplicativos ficam na avenida aguardando o hospede, você informa que está na rua lateral e acaba gerando transtorno, principalmente aos domingos.    Recomendo o hotel para quem estiver visitando o Rio.    Muito sucesso para toda equipe e até breve!"
dez. de 2021,5,Tratamento vip!,"Gostamos muito do hotel. Todos os funcionários são muito atenciosos e prestativos com nosso bem estar. Café da manhã maravilhoso, academia completa, fornecem toalhas, cadeiras e guarda sol. Tem almoço e jantar com preço justo. Nosso quarto foi o de vista parcial da praia. Voltaremos, com certeza!"
dez. de 2021,1,Desrespeito ao consumidor,"A Accor deveria ensinar aos gerentes dos seus hotéis no Brasil (não todos obviamente) a cumprir regras. Sou cliente Platinum e tenho direito a Early Check In gratuito. Ao chegar no hotel por volta das 7 da manhã , perguntei se havia disponibilidade de quarto para entrar. Fui informado que sim, só que que teria que pagar meia diária ( mais de 200 reais). Me identifiquei como cliente Platinum e a recepcionista ( muito simpática e prestativa por sinal) foi verificar junto a gerência se poderia liberar o quarto. A resposta foi negativa, que eu somente poderia entrar as 9 horas da manhã. Em resumo, tive que esperar 2 horas, mesmo tendo direito a entrar no quarto por ser cliente Platinum. Lamentável, mas não é incomum de acontecer na rede Accor no Brasil. Em alguns hotéis os seus gerentes tentam trazer a maior dificuldade possível para que os hóspedes consigam utilizar seus benefícios de fidelidade."
dez. de 2021,5,Ambiente Leve e Feliz. AMEI.,Hotel todo reformado. Ambiente leve e acolhedor. Tudo de muito bom gosto. Quarto grande com cama super confortável. Roupa de cama e banho novinhas e de primeira qualidade. Amenities L'Occitane BR. Serviço de praia ágil e sempre a postos com toalhas Trousseau. Café da manhã delicioso. E destaque principal para os funcionários que são todos muito educados e sempre a disposição no suporte aos hóspedes. O Rio ganhou um presente com este reformado Grand Mercure. Ansioso pela torre frente ao mar em breve. Obrigado a toda a equipe e parabéns a BHG e Accor.
dez. de 2021,5,Excelente,"Adoramos a estadia. Hotel super atencioso, como era aniversário do meu namorado ganhamos um upgrade no quarto de hotel e ainda um bolinho. Funcionários muito simpáticos, principalmente o Thales da recepção. Recomendamos."
