Data da opinião,Nota,Título,Conteúdo
jan. de 2022,5,Quem já foi rei…,"O tempo passa, mas o Castro’s não perde o que conquistou ao longo de sua história. Claro, a pandemia alcançou a todos do turismo. Corte de pessoal foi sentido. Porém, os que estão lá até hoje, como Manoel, Ana Flávia, Francisca entre outros, seguram a barra. Torço muito para que dias melhores voltem. Enquanto isso, vou curtindo um belo hotel familiar. Façam o mesmo. Não se arrependerão."
dez. de 2021,1,"Hotel de quinta categoria , velho, podre, caro, café da manhã horroroso, funcionários mal educados, salvo sr Luis Claudi","Hotel horroroso ,velho ,podre café da manhã péssimo funcionários não gentis .quartos horrorosos barulhentos ,pior hotel que eu já fiquei em toda minha vida! Pior é se passar por um hotel cinco estrelas! Nada é possível aqui os funcionários só falam nãooo p tudo!! Lixo de hotel."
dez. de 2021,4,"Hotel de qualidade, mas já apresenta desgaste. Ótimo café da manhã","O hotel tem boa estrutura e com estado de conservação razoável. Acredito que já tenha sido um hotel top, mas atualmente tem hotéis com quartos melhores. O chuveiro é potente, mas o ralo do box quase não dá conta de escoar a água. Fiquei com medo que pudesse inundar. A porta do box e descarga eram extremamente duros. Os pontos positivos do banheiro foram o secador potente e espelho grande mais um espelho menor com aumento. A cama era king com lençóis e travesseiros de boa qualidade e limpos, só achei o colchão um pouco mole para o meu gosto. A TV de tela plana era boa e a mesa e cadeiras confortáveis e bonitas. Apenas o ar condicionado é de um sistema antigo um pouco fraco e sem possibilidade de deixar mais forte. O staff é excelente, super educados e simpáticos. O café da manhã é ótimo e farto, com 9 tipos de frutas, 3 tipos de suco natural, frios de boa qualidade (destaque para copa), vários pratos quentes, inclusive uma pamonha deliciosa e tem algumas opções sem glúten e lactose. Pedimos um prato do mês para o jantar que estava gostoso , só achei que o peixe grelhado tinha passado do ponto, estava um pouco ressecado. O hotel é bom, mas já mostra sinais de envelhecimento e tem ótima localização. Não sei se vale o preço integral da diária, mas pelo valor promocional valeu a pena conhecer."
dez. de 2021,4,Um hotel tradicional que mantém sua essência,"O Castro's é um hotel tradicional, que ainda mantém sua essência, de bons serviços e boa estrutura. Mas alguns pontos merecem ser destacados, positivamente e negativamente. De positivo, devo destacar a cordialidade dos funcionários, a academia e o bom café da manhã, além da localização privilegiada. De negativo, percebi que o serviço de manobristas sofria quando o movimento era mais intenso no hotel. Nesses momentos, o serviço me pareceu muito lento, tanto na chegada quanto na saída. Também percebi instabilidade na internet e, principalmente, no sinal da TV por assinatura, que ficou várias vezes fora do ar. Também achei o atendimento no bar da piscina deficiente. Quando chegamos ao hotel nos foi designado um apartamento no terceiro andar. Não gostei da cama e nem dos travesseiros. No quarto dia, informados que haveria uma festa de confraternização no restaurante do hall, fomos transferidos para um apartamento no décimo andar. Aí sim, a cama era boa e os travesseiros também. Sugiro ao Castro’s, portanto, que procure uniformizar a qualidade das camas e dos travesseiros. Mas, no geral, é um hotel que ainda recomendo."
dez. de 2021,5,Muito bom,"Excelente hotel, com estrutura adequada. Passamos um final de semana maravilhoso. Café da manhã farto, com muita variedade e qualidade. atendimento nota 10. Funcionários muito atenciosos e prestativos. E não foi a primeira vez que fomos ao Castro's."
dez. de 2021,5,"Mt bom, recomendo","Serviço nota dez, Deize na recepção e sr Manoel no café são os destaques!    Bem localizado, camas confortáveis e um excelente café da manhã.    Para quem viaja a negócios é uma boa opção.    Recomendo.    ......................."
nov. de 2021,5,Ótimas instalações e ótimo atendimento! Muito satisfeito com tudo!!!,"Fiquei hospedado por dois dias no hotel com minha família e só tenho elogios a fazer. Lugar limpo, confortável, comida ótima (principalmente a feijoada do sábado)e funcionários muito educados. Deixo aqui meu agradecimento e elogio em especial à governanta Rosália, pessoa que foi muito solícita em providenciar a devolução, via correios, de pertences que eu havia esquecido no quarto após o check-out."
nov. de 2021,4,Péssimo atendimento do check-out,"Fiquei satisfeita com a estadia até o check-out, quando quiseram me cobrar consumo do frigobar que eu não tinha feito. Informei o que consumi, efetuei o pagamento e a atendente, após passar o cartão me disse: ""informaram que teve consumo também de 2 cocas normais e uma zero, mas deixa, já que já passou o cartão"".  Me senti extremamente desrespeitada. Primeiro porque ela deu a entender que eu teria consumido e omitido a informação e, segundo, por ela ter insinuado que paguei antes justamente para não ter que pagar os refrigerantes.  Detalhe, ninguém da minha família consome refrigerante."
nov. de 2021,5,Campeonato Brasileiro Master de Ciclismo 2,"Hotel e excelente ‼️  Café da manhã espetacular, acomodação também em todos os quisitos, atendimento de todos os funcionários com excelência e o diferencial do Hotel é o Sr. MANOEL um garçom que não tenho como descrever sua dedicação e atenção a todos os hóspedes fez eu me sentir em casa."
nov. de 2021,2,Budget melhor que esse “5” estrelas,"Fomos para o aniversário da minha esposa. Chegamos estava sem manobrista, fomos fazer o check in e no meio dele o manobrista me arrastou para poder retirar as malas do carro (interrompendo o check in). Eu tive de pegar um carrinho, retirar as malas e empurrar o carrinho até o lobby (isso pq o hotel é um 5 estrelas).  Torneira pingando, ar condicionado parou de funcionar por volta de 00:30 e passamos a noite no calor.  Café da manhã horrível,"
out. de 2021,4,"Antigo, mas continua sendo uma ótima opção","O Castro's apesar de ser um hotel antigo, com mobiliário da década de 80, continua sendo uma opção de conforto e bom atendimento em Goiânia.  Especial parabéns à Stefane, da equipe de reservas, que agilizou uma reserva para o mesmo dia, para quartos conjugados, apenas por telefone, sem nenhuma burocracia.  Os funcionários são muito cordatos e o atendimento é muito bom.  Passamos o final de semana e ficamos muito satisfeitos!"
out. de 2021,5,Hospedagem de da gosto!,"Aconchegante, camas/lençóis/toalhas deliciosos. Café da manhã excepcional e feijoada divina! Piscina bem convidativa, com senhor Manoel no bar fazendo drinks 🍹 refrescantes e harmônicos. Colaboradores atenciosos e prestativos. 👏  Super recomendo!"
out. de 2021,5,Atendimento de excelência,"O hotel é maravilhoso em todos os aspectos. Mas destataca-se o atendimento do Seu Manoel, que atende no Restaurante Ypê e no bar da piscina. Grande profissional, simpático e prestativo. O pudim do restaurante também é sensacional! Sobremesa simples, mas o sabor e a consistência são extraordinárias."
out. de 2021,4,Bom Hotel,"Fomos para passar feriado do dia das crianças, estava tendo varias atividades para criança no hotel, fui por conta de estar procurando um hotel com uma piscina aquecida, este hotel oferece e foi muito bom. Quanto ao quarto é espaçoso, boa cama, um pouco antigo, mas não compromete qualidade. Café da manhã muito bom também e farto.  Chegamos horário do almoço com criança e gostaria almoçar e jantar no hotel, mas é muito caro buffet por pessoa e não recomendo, tem vários restaurantes ao lado.. não precisa ir de carro, a pé mesmo , próximo hotel tem algumas opções.  Sugiro ao hotel , que para hospedes poderiam ter um preço diferenciado. Muito caro e não recomendo comer no hotel."
out. de 2021,5,Excelente atendimento e acomodações confortáveis,"Primeira vez que nos hospedamos no Castro’S Park Hotel, atendimento excelente, café da manhã muito bom, acomodações confortáveis, quarto e banheiro são antigos, porém com alguns pontos reformados, e nos atendeu muito bem. Somente a piscina deixou a desejar, pelas fotos que vimos a piscina parecia ser bem melhor e quando a vimos pessoalmente ficamos frustrados, pois não atendeu tanto as expectativas, antiga e menor do que esperávamos."
out. de 2021,5,Funcionários de qualidade,"Os funcionários do hotel são maravilhosos,especialmente o Manoel,Idejaine,Gabriel,Paulo e muitos outros.O hotel precisa ser renovado, mais com esses funcionários bons,da até pra esquecer que precisa ser “update “. O Manoel serve todos na piscina com muita eficiência,corre pra todos os lados tentando agradar a todos,uma graça de homem. Eu e meu marido ( moramos na Califórnia), não iremos trocar nunca de hotel enquanto todos estiverem aqui-somos muito bem atendidos.Parabéns Castro’s, vcs tem ótimos funcionários 👏🏼👏🏼"
out. de 2021,5,Excepcional,"Excelente estrutura seja pelo quarto, atendimento, localizacao ou preco. Muito comoda a curta hospedagem, com cafe da manha e restaurante de qualidade. Ha tempos nao encontrava algum hotel com extas caracteristicas"
set. de 2021,1,Nunca me hospedei em um hotel tal inflexível,"Fiz a reserva por conta de uma prova de concurso e a atendente no checkin falou que era possível realizar o checkout late, mas na manhã fui informado que seria cobrada quase uma meia-diária para sair apenas 2h após o horário normal. ABSURDO! Nunca tive esse tipo de experiência em todos os hoteis que já me hospedei.    Além disso o hotel é velho (parou nos anos 90) e a localização não é a melhor. O único ponto positivo foi o café-da-manhã."
set. de 2021,5,Ótima experiência!,"O hotel é muito bom. Acomodação muito boa, cama, lençóis, quarto bem escurinho e amplo. A mobília pode até não ser da última na moda, mas muito boa, até mesmo porque nem tudo que tá na moda é sinônimo de alta qualidade. O café é muito bem servido, tinha uma pamonha muito boa. A noite ouvimos um baralho de encanação, mas logo passou. Sábado almoçamos uma feijoada muito boa, com uma música ao vivo muito agradável. Recomendo."
set. de 2021,5,"Um ótimo hotel no meio do cerrado, traz aconchego, tudo vale muito a pena: piscina para o calor, café da manhã, profissionais so","Antigo, mas muito bom! Staff também ótimo e simpático. Quarto grande, limpo, comida boa, café da manhã com muitas opções. Tudo na estadia foi ótimo, recomendo. Se voltar à Goiânia, com certeza ficarei aqui. Bem localizado, tem opção de táxi bem em frente do hotel"
set. de 2021,5,Feriado de 7 de setembro,"Excelente atendimento. Confortável. Estive no feriado de 7 de setembro. Recomendo este hotel. Os funcionários são muito educados e tudo é muito limpo e organizado. Quando for a Goiânia, hospede-se no Castros Park Hotel"
set. de 2021,5,Excelente atendimento,"Muito bem recebidos, até organizaram coisas fora de horário para nos acomodar. Limpo, organizado. Ótimo café da manhã. Equipe muito atenciosa, especialmente seu Manoel do restaurante. O hotel é excelente. Jantamos também, e estava muito bem servido."
ago. de 2021,5,Atendimento incrível,"O hotel é extraordinário, estada, café da manhã incríveis, mas o diferencial mesmo é o atendimento, sem duvidas um dos melhores que ja vi no Brasil, extremamente educados, prestativos, atenciosos.  Super recomendo,"
ago. de 2021,5,Super recomendo,"Excelente receptividade, acomodação magnífica, muito higienizado, decoração do quarto superando as expectativas, todos os funcionários atenciosos e bem prestativos e o spa com um atendimento e massagens inesquecíveis. Voltaremos sempre que pudermos!!!"
ago. de 2021,4,Ótimo apartamento com acústica péssima,"Hotel muito bom em Goiânia, hotel antigo e bom. Problema: acústica péssima, escutava barulhos a noite e madrugada toda. Escutava barulho dos banheiros de cima e de baixo (dentro do banheiro).  Café da manhã excelente.  Cama excelente.  Limpeza excelente.  Funcionários atenciosos."
ago. de 2021,5,Piscina e atendimento nota 10,Excelente atendimento.  O hotel é antigo. Já havíamos ficado lá há muitos anos. As instalações não são mais as mesmas mas o charme compensa. Comida deliciosa- principalmente a feijoada.  Bar da piscina com atendimento Campeao! Sr Manoel contribuiu muito com seu cuidado para que nossa visita seja sempre bem lembrada.
jul. de 2021,5,Seu Manoel maravilhoso!!,"Fiquei poucos dias no hotel, a trabalho, não cheguei a conhecer as áreas de lazer, como piscina e academia, por isso não posso avaliar.  O quarto é bom, cama e chuveiro bons. Café da manhã diversificado e de qualidade.  O destaque é para o seu Manoel, funcionário do hotel há décadas, que cuida dos hóspedes no restaurante desde o horário do café até o happy hour.  Um amor de pessoa, alto astral, atencioso, a alegria dele logo cedo é uma inspiração. Muito feliz de tê-lo conhecido."
jun. de 2021,5,Experiência ótima,"Estive no Castro’s durante viagem a trabalho e foi tudo excelente. Quarto excelente, espaçoso e silencioso. Destaque especial para o garçom Manoel, uma das pessoas mais simpáticas que já conheci na vida. Quando voltar a Goiânia, espero ficar aqui de novo!"
jun. de 2021,2,Problema SÉRIO no café da manhã.,"Fui passar três dias (duas noites) no hotel (sexta a domingo). Na tarde e noite de sexta, assim como no sábado pela manhã, tudo foi perfeito! Mas no sábado de tarde chegou no Hotel a Seleção Brasileira e tudo mudou! Claro que entendo algumas restrições ante a presença da seleção, mas o café da manhã de domingo foi um desastre! Ao chegarmos não haviam pratos, esperamos uns dez minutos. Quando fizemos o prato e sentamos não havia talheres, ou seja, mais espera enquanto a comida esfriava... Aí veio o real problema: ao se servir da água quente da garrafa térmica para chá, percebemos a água SUJA e com mau cheiro. Chamamos a garçonete e ela primeiro quis argumentar que era normal porque a ""sujeira era café"". Não aceitamos. Ela, cordialmente, trouxe água quente limpa para a mesa, mas NÃO RETIROU A GARRAFA TÉRMICA DE ÁGUA SUJA DA MESA DE CAFÉ. Tive que interromper meu café e ficar lá em pé na mesa aguardando algum gerente passar e mostrar a ele que aquela água era VISIVELMENTE IMPRÓPRIA. Ele constatou (saiu um pedaço de leite talhado bem quando fui mostrar a ele), concordou, pediu desculpas e retirou a garrafa. Ao sairmos do hotel ele novamente se desculpou e sempre foi cordial, mas fica o alerta pois uma infecção intestinal pode estragar desde uma viagem até a um jogo da seleção brasileira..."
jun. de 2021,3,Bons tempos que esse era O hotel... / Good times in the past when it was The One...!,"Desde a chegada já se percebe um ambiente confuso, onde o manobrista te oferece uma ""cortesia"" para guardar seu carro...! Como assim, isso é um serviço do Hotel ou é um favor aos clientes..?!  A recepção é gentil.  A decepção começa quando você chega no que seria um Apartamento ""executivo"": Banheiro sem ventilação...  Espaço muito pequeno...  Depois vem outras decepções: o sistema de internet é antigo...! Você tem que cadastrar para ter acesso... burocracia desnecessária...!  A TV não funciona direito. Os canais são da Net e a maioria é bloqueado.  Não existe uma simples opção de pay-per-view...  Realmente é tudo muito antigo!  Tiveram que trocar meu receptor da Net no meio da noite... não funcionava...  Depois o sinal ficou instável... caia toda hora!  Realmente está em franca decadência esse 5 estrelas...  Sugiro tentar um dos de 4 estrelas quem estiver indo para a Capital Goiânia e quiser um hotel de alto nível."
mai. de 2021,5,Maravilhoso,"Depois de ter passado quase 7 anos da minha última hospedagem o hotel continua impecável, começando pela recepção acolhedora do Vilmar na portaria , a simpatia e agilidade da Ludmila no check in , o lobby deslumbrante como o primeiro dia que conheci o hotel , elevador impecável, corredor cheiroso,  Tivemos a honra de ser complementados e bem recebedos pela Juliana e a Rosália tb .  Apartamento super limpo , roupa de cama cheirosa, cama super confortável e travesseiros bem macios , móveis muito bem conservados , banheiro ótimo mesmo com banheira ele estava impoluto.  Área da piscina excelente, temperatura da água muito boa , Manoel e Gabriel muito atenciosos e eficientes, toalhas perfeitas e mobília muito divertida ( cores novas)  Room service super rápido, comida super fresca e saborosa  O café da manhã foi mágico, Manoel , Edjane, Rafael , Eliane ,Flávio, todos mostrando que continuam sendo uma família e não simples funcionários, é isso que faz de vocês o melhor hotel de todos os tempos, a magia ainda está no ar , em cada canto do hotel , o encantamento ainda está vivo na equipe , vocês são espelho de grande parte da hotelaria Goiânia, parabéns pela força que estão tendo nessa pandemia e obrigado por tudo !"
mai. de 2021,5,Ótima estada,"Bem localizado.  Ambiente agradável.  O atendimento é excelente. Com funcionários cordiais, educados e prestativos.  Refeições variadas e saborosas.  Quarto bem aconchegante, limpo e confortável.  Com opções de piscina aquecida, brinquedoteca com profissionais qualificados."
mai. de 2021,5,Excelente atendimento!,"Muito bom o atendimento do hotel, funcionários educados e prestativos, bom café da amanhã e ótima piscina aquecida. Destaque pro SR. Manoel Pereira um excelente profissional que nos atendeu no hotel deixa o ambiente muito agradável."
mai. de 2021,5,Manoel pereira o melhor do castros,"Otima estadia, o que fez a diferença foi o seu Manoel Pereira super atencioso, nos ajudou em sanar duvidas, atendimento rapido e com uma disposição sem igual, agradeço demais pelo atendimento prestado pelo Manoel pereira, até uma próxima estadia"
mai. de 2021,5,Excelencia em tudo,"Absolutamente excelente. Já havia me hospedado, já realizei eventos e Faz algum tempo que tive o prazer de ser residente.  Conheci um time, uma equipe de pessoas maravilhosas, respeito, carinho e uma forma de atendimento surpreendente, faz-nos sentir vontade de ficar sempre.  Bom seria se todos os lugares fossem assim.  Sobre as instalações do hotel: excelente. Manutenção tudo em ordem, limpeza excelentes, roupas de camas maravilhosas, piscina sempre impecável.  Por isso o castros é o castros  O dia que for embora daqui sentirei muita saudade, de tudo.  Sr Manoel, Ludmila, Cleia, idejani, Gabriel, Flavinha, Antomio, luiz Cláudio, Marcos (tem vários), Roberto, sr wilmar, Flávio, Rui, Jair, a galera da cozinha, Deise, Eliane, Josy, Rafael, e me perdoem se deixei passar o nome de alguém. Mas todos são especiais. Não gosto muito de citar nomes mas.... todos entenderão inclusive o Sr Cleiton do Piano, um pessoa especial. Parabéns a todos e não abro mão de vir sempre para o café da manha, a maravilhosa feijoada do sábado e lógico, as noite de música do piano...  Obrigado a todos por fazer sentir-me em casa."
mar. de 2021,4,Muito bom. Poucos pontos a melhorar.,"Pontos positivos: cama confortável e espaçosa (suíte executiva). Tudo muito limpo. Tv nova e com muitos canais. Roupas de banho limpas e novas. Funcionários educados e prestativos. Pontos negativos: por ser um hotel 5 estrelas esperava mais itens do café da manhã. Não tinha tapioca. Alguns itens não eram do dia, por exemplo: enroladinho de queijo, queijo branco. Obviamente comeria na minha casa, mas não em um hotel cinco estrelas, onde esperamos q tudo seja fresco. Senti falta de mais opção de pães. Só tinha pão francês. Observações: o hotel é antigo, e o q é mais essencial pra mim foi reformado; piso novo, ar funciona bem. Algumas coisas poderiam ser reformadas( controle ao lado da cama, do ar por exemplo, móveis, mas nada q retire o conforto do hotel). Ganhei uma linda e útil lembrança do dia da mulher. Ganhamos drinks de boas vindas. Os outros restaurantes estavam fechados acredito q em razão da pandemia. O ipê tem um cardápio enxuto e sentimos falta de mais opções de entrada. Poucas opções de sobremesas tb. A comida é saborosa mas por ser um hotel 5 estrelas esperávamos mais opções. Voltaria sim a me hospedar."
fev. de 2021,5,Superior,"Mais uma vez fomos muito bem recebidos. Tudo muito limpo e externo cuidado para com a pandemia. Toda a equipe zelosa e gentil, com destaque para o Marcos e Ludmila da recepção, Jerusalém do restaurante e o rapaz da governança que nos auxiliou na noite do dia 01/02 montando a cama extra. Porém não lembro agora o nome dele."
