Data da opinião,Nota,Título,Conteúdo
12 de dez.,5,"Hotel maravilhoso atendeu toda as nossas expectativas,funcionários super prestativos.","Melhor impossível ainda tivemos o prazer de presenciar o acendimento das luzes de natal do hotel com direito a orquestra foi um show a parte,com toda certeza recomendo e iremos voltar muitas vezes e enaltecer o atendimento dos funcionários super prestativos"
11 de dez.,5,Lua de mel,"Estamos extremamente satisfeitos com o atendimento incrível que tivemos no hotel. A pesar de ter acontecido uma confusão da cvc não ter avisado o hotel para poder fazer uma decoração especial, ao final de nossa hospedagem recebemos uma caixinha linda com trufas feitas pelo hotel. Sou muito grata por todo atendimento. Hotel maravilhoso, todos os atendentes são extremamente simpáticos e educados. O café da manhã é formidável e com vista para o mar 😍. A limpeza do hotel é impecável e o serviço de quarto também. Todos os dias recebemos toalhas novas, produtos de higiene renovados e a cama arrumadinha.  Recomendamos demais o hotel. Vale muito a pena."
9 de dez.,5,Paraiso no praia de francês.,"Ótimo hotel recomendo cama excelente, quartos limpos e arrumados café da manhã excelente. Atendentes são ótimos no que faze. Recomendo pra quem não conhece ainda. Um paraíso em Alagoas próximo ao aeroporto e centro de Maceió."
8 de dez.,5,Incrível!,"O hotel é muito bom! O atendimento de todos os funcionários é ótimo, destaque para a Eliene, que nos atendeu no restaurante de forma muito carinhosa. Escolhemos o quarto com vista para o mar, e com certeza foi a melhor opção. A estrutura da piscina e da praia são ótimas, e todas as opções que provamos do restaurante eram deliciosas, em especial o caldinho de sururu. No café da manhã, super completo e delicioso, não deixe de provar as tapiocas feitas pela Cristina, as melhores que comemos nos 12 dias de viagem por Alagoas. Ficamos duas noites, mas gostaríamos de ter ficado mais."
7 de dez.,5,Excelente hotel,"Hotel excelente, em frente a Praia do Francês - pé na areia. Quartos confortáveis, limpos, arrumados diariamente. Estrutura de praia com guarda-sol para os hóspedes. Você pode usar a estrutura de praia do hotel sem custo adicional e também não é obrigado a consumir nada, podendo ficar a vontade para comprar o que quiser dos diversos ambulantes que circulam pela praia. Café da manhã excelente com diversas opções. O hotel também tem piscina , com boa temperatura, muito usada pelos hóspedes no fim de tarde, depois de um dia de praia. Funcionários excelentes: educados, atenciosos, prestativos, dispostos a ajudar e a servir. Nota 10 para toda equipe.    Os pouquíssimos pontos negativos: a) Apenas as poucas opções de refeição (almoço/jantar) no cardápio do restaurante é o que deixa a desejar. Mas o hotel fica há poucos metros da avenida principal onde estão todos os restaurantes da vila, com todas as opções de refeições. b) Barulho no quarto ao lado - paredes de dry wall (gesso) que não conseguem isolar completamente o som."
1 de dez.,5,Ótimo hotel,"É a minha segunda estadia no hotel e pretendo voltar logo. Foi uma experiência muito feliz. Destaque para o atendimento no café da manhã Mislene que é maravilhosa, simpática, atenciosa. O restaurante da chef Will foi uma grata surpresa. Parabéns a todos os funcionários que são encantadores e profissionais e fazendo toda a diferença . Até breve!"
1 de dez.,4,Ótima opção na Praia do Francês,"Muito bem localizado, fica próximo a restaurantes e de frente para o mar. Os quartos são muito bons (ficamos em um de frente para o mar). Atendentes simpáticos. Bom café da manhã. A piscina fica na parte de cima do prédio e propicia uma bela vista."
nov. de 2022,5,Avaliação do Hotel Ponta Verde do Francês,"O Hotel é excelente em diversos aspectos como localização, instalações, vista , estrutura de hospedagem etc. Mas agora melhorou muito em um ponto fraquissimo que tinha que era o restaurante no que se refere a comida, aperitivos e tudo que era feito no restaurante, pois era muito ruim. Agora, mudou radicalmente sendo merecedor de todos os elogios . Tudo que consta em seu cardápio é de altíssimo nível a nível de excelência. Estando desta forma , de parabéns pela qualidade de seus produtos."
nov. de 2022,5,Melhor hotel do francês,"Tivemos uma ótima estadia. Hotel confortável, muito bem localizado, no melhor ponto da praia do francês, café da manhã excelente. Tinha sempre um cafezinho à disposição na recepção, para a alegria dos amantes de café. A área da piscina também é muito agradável e conta com atrações musicais. Voltaria com certeza!"
nov. de 2022,5,Muito bom,Muito bacana a experiência... hotel muito limpo... a única coisa que deixa a desejar é o restaurante para almoço e jantar... e a área da piscina que poderia ter mais atrações principalmente em dias chuvosos.
nov. de 2022,5,Hotel muito bom,"Hotel pé na areia, fácil acesso, funcionários muito atenciosos, café da manhã com grande variedade, muito bom, área da piscina com uma vista muito bonita do mar e bar muito bom. musica ao vivo nos finais de semana que melhora ainda mais o ambiente."
nov. de 2022,5,IDEAL PARA UM BOM DESCANSO NUM PEDACINHO DO PARAISO,"Atendimento impecável dos funcionários. Café da manhã bem gostoso, só repetem as opções, mas sempre fresquinhos e de boa qualidade. Cama boa, confortável. Acesso à praia ótimo, cadeiras reservadas em frente ao hotel com mais segurança e conforto para pedir alimentos e bebidas."
nov. de 2022,5,"Caraca que hotel, que experiência incrível!","Não posso reclamar de absolutamente nada na minha estadia no Ponta Verde. Desde a recepção, café da manhã MARAVILHOSO com as tapiocas da Sara, aluguel de patinete elétrico e bicicleta, restaurante, piscina, limpeza e manutenção dos quartos. Não posso esquecer também de comentar sobre o as comodidades na praia com cadeiras, guarda-sóis próprios e serviço do hotel direto na praia. Ficar aqui foi um sonho e espero muito voltar diversas vezes."
nov. de 2022,5,Hotel para sentir-se em casa,"Hotel para sentir-se em casa, ótimas acomodações, pessoal de atendimento em geral educados, prestativos e sempre atendendo da melhor forma possível.  Hotel pe na areia com ótimo serviço de praia.  É a 7ª vez que me hospedo e retornarei com certeza.  Hotel oferece uma ótima relação custo x benefício."
nov. de 2022,4,Azul do mar,"A vista do mar é explêndida! O mar foi Deus que criou, perfeito! O acolhimento dos funcionários é impecável. Localização privilegiada. A limpeza é boa, mas poderia ser melhorada. Café da manhã farto e variado, nota 10!. A comida do restaurante Fateixa deixa a desejar...tem preço, mas sem gosto."
nov. de 2022,5,Férias depois da pandemia perfeita,"Tivemos excelente experiência no hotel. Café da manhã maravilhoso, muito completo, contempla todos os sabores, todas as regiões. Funcionários muito atenciosos e prestativos. Serviço de praia muito bom, com cadeiras e guarda sol. Músicas, jogos, secador, ferro de passar roupas, copa pra alimentação infantil tudo incluso. Além disso, não sentimos necessidade de sair do hotel pra comer, o restaurante tem ótimos pratos e preços. Só elogios. Depois de 2 anos sem vir ao Nordeste por causa da pandemia, nos sentimos muito confortáveis e acolhidos. Muito obrigada."
nov. de 2022,5,Férias em família,"Melhor custo/ benefício, funcionários atenciosos, café da manhã magnífico, cama grande confortável, chuveiro grande, toalhas para piscina/mar!! Mas o que teve mais destaque foi o café da manhã divino!!"
nov. de 2022,5,Fim de semana perfeito,"Esse hotel é surreal, pé na areia, café da manhã perfeito, serviço de quarto eficiente, serviço de praia igualmente eficiente e gentil, check in rápido e facilitado. Quartos limpos, cama boa. Vale muito a pena! Fora o restaurante que é uma atração à parte!"
nov. de 2022,4,Voltaria novamente,"Me hospedei no hotel no período de 12 a 19 de Nov de 2022. Ficamos no 3º andar, com vista para o mar.  De forma geral, foi uma experiência muito positiva. Excelente custo-benefício.    Pontos fortes:  Hotel pé na areia  Praia calma protegida por arrecifes  Serviço de praia para hóspedes  Arrumação diária dos quartos  Restaurante gostoso com muitas opções  Rooftop com piscina e bela vista  Mesas de jogos para entreter  Atrações musicais variadas    Pontos fracos:  Fila para café da manhã  Roupas de cama manchadas  Varanda muito pequena  Banheiro precisando de reforma urgente    Dicas: *Vá ao restaurante JAVA. Culinária incrível, ambiente delicioso, tudo de bom.  *Moai é bom apenas para drinks"
nov. de 2022,4,Muito Bom Hotel,"Hotel muito bom na praia do frances bons quartos boas acomodaçòes muito bom ,um ótimo café da manhã atendimentos excelentes ,bom restaurantes boa qualidade ,a localização e perfeita pé na areia tem um ótimo serviço de praia com toda estrutura cadeiras quarda sol atendimentos dos garçons de primeira,o visual da praia e lindo olha valeu a pena a escolha estão de parabéns ,lembrando que tem piscina no 3 andar no feriado de 15 novenbro tinha até musica ao vivo muito bom mesmo ."
nov. de 2022,5,Serviço excelente!,"O hotel é bem localizado, pé na areia, tem um espaço na praia com guarda sol e serviço de bar. Os quartos são bons e limpos. Mas o que mais gostamos foi do serviço, todos os funcionários são atenciosos e prestativos. No restaurante Fateixa a Mislene sempre estava atenta a todos os detalhes do nosso café da manhã, a Sara faz tapiocas deliciosas e com muito carinho. Todos os garçons estão sempre prontos a atender os hóspedes e preocupados em entregar o serviço com excelência! Parabéns a toda a equipe!"
nov. de 2022,5,Excelência no serviço de hospedagem,"A localização do hotel é privilegiada: de frente para o mar, com uma excelente vista das águas de Alagoas, cercado por restaurantes, comércios e atrações.    O serviço é impecável: o café da manhã é completo e variado, a limpeza dos quartos é sempre bem executada, os equipamentos são novos (smart TV, frigobar, condicionador de ar), os sombreiros e as cadeiras na areia da praia são um diferencial para os hóspedes, os funcionários são bem treinados e muito cordiais.    O hotel dispõe de: piscina e restaurante excelentes, jogos diverso e estacionamento fechado (mas os carros ficam sob o sol/chuva)."
nov. de 2022,5,Vale muito a pena conhecer …,"Quarto bom, limpo , café da manhã delicioso, piscina super gostosa… tem guarda sol com cadeiras na praia em frente … e em volta tem infraestrutura de restaurantes, lojinhas , drogaria , mercadinho… achei ótima a estadia …"
nov. de 2022,5,Experiência ótima!!,"A localização é perfeita. Funcionários super prestativos. Camas enormes e ótimo pra dormir à vontade depois de um dia de praia com espaço pra cada um nela. Os restaurantes são muito bons tb, drinks legais. N café da manhã vale uma atenção à tapioca da Sara; comemos todos os dias e de todas (queijo com coco é maravilhosa). Voltaremos!!"
nov. de 2022,5,Cumpre o que promete no site.,"Atendimento gentil e solícito. Quartos simples, limpíssimos, confortáveis. Toalhas brancas de fato. Estacionamento interno. Café da manhã impecável e completíssimo. Restaurante pratos deliciosos, feitos com carinho, cardápio bem variado. RECOMENDO"
nov. de 2022,5,Melhor do Litoral Sul de Alagoas - Praia do francês,"Recepção no padrão internacional com mimo de água de coco na chega. Hotel todo aromatizado remetendo a sensação de tranquilidade.  Destaque está para toda equipe, todos muito educados, observa-se que foram muito bem treinados para atender o hóspede no mínimo detalhe.  Estrutura do hotel excelente, tudo bem cuidado, muitos detalhes da região, mistura de luxo com rústico. Quarto impecável.  Vale muito a pena a meia pensão para utilização do restaurante Fateixa, pq disponibiliza o cardápio aberto, deixando o hóspede bem à vontade com a escolhas de pratos para vários dias.    Parabéns voltaremos mais vezes 👏🏻🙏🏻🙌🏻"
nov. de 2022,5,Um paraiso,"Hotel maravilhoso, localização privilegiada, limpo, confortável funcionários muito atenciosos, café da manhã delicioso, ficamos em meia pensão comida super gostosa.  Piscina refrescante, vista sensacional, adoramos. Lugar próprio para descanso, fácil acesso, inclusive para pessoas com limitação, eles dispõem de cadeira de rodas para levar até a praia. Vale muito ba pena"
nov. de 2022,5,Sempre Atenciosos e Prestativos,"Os funcionários são sempre prestativos, dando ao hóspede toda atenção necessária para uma ótima hospedagem. Além de atender nossas necessidades. Além de ter os melhores atrativos do local. Super recomendo!"
nov. de 2022,4,Muito bom.,"Local muito agradável, em frente ao mar. Quarto limpo e confortável (pena que os travesseiros sejam muito moles), chuveiro forte e de fácil regulagem. Café da manhã bom e o restaurante com preços compatíveis a outros da região. Serviço de praia muito bom e piscina muito agradável (ás sextas e sábados com happy hour). Funcionários atenciosos e respeitosos."
nov. de 2022,5,Lugar maravilhoso.,"Férias maravilhosa em um lugar perfeito ,não precisa mudar em nada ,é a minha primeira vez nesse hotel e voltarei me surpreedir uma varanda com uma vista maravilhosa e um quarto aconchegante e bem grande amei cada dia cada detalhe ."
nov. de 2022,5,Hotel Excelente para PCD,"Inicialmente eu havia reservado um quarto standard e, chegando nele, me deparei com um banheiro super apertado para quem é cadeirante. Quando a equipe percebeu a dificuldade, ofereceu um upgrade para um quarto adaptado.  Esse quarto adaptado é excelente! Banheiro grande, mobílias na altura adequada, rampas em locais de desnível, cama da mesma altura da cadeira de rodas, cadeira de banho disponível no hotel, e vários pequenos detalhes que tornaram minha estadia excelente.  Além disso: ótimo café da manhã regional, bar da piscina funciona até tarde, equipe cordial… Enfim: RECOMENDO!"
nov. de 2022,5,Excelente hospedagem,"Minha estadia foi excelente, segundo ano que fico hospedada e o atendimento só surpreende, hotel limpo, café da manhã excelente, colaboradores super educados e prestativos.  Tive uma queda de pressão e rapidamente sem pedir levaram um medidor de pressão no quarto e o café da manhã, pois deixei tudo na mesa por estar passando mal.  Foram extremamente cuidadosos e gentis comigo .  Parabéns a todos da equipe"
nov. de 2022,4,Excelente hospedagem.,"O hotel está em uma localização privilegiada e com uma vista incrível. O café da manhã é ótimo, o quarto muito confortável e com uma varanda de frente para o mar que dispensa comentários. Vale ressaltar que o hotel um restaurante próprio e um bar na praia que proporciona uma experiência muito boa!"
out. de 2022,5,Excelente,"Os funcionários da rede ponta verde são excelentes. O hotel que fica na praia do francês é ótimo, toda infraestrutura necessária, com serviço de praia, estacionamento coberto e sempre com um cheirinho excelente pelo hotel todo. Amamos! O café da manhã também é excelente!"
out. de 2022,5,Aniversário de casamento,"Excelente hotel, quarto muito confortável, com banheira de hidromassagem e vaga de garagem exclusiva (suíte garden) , empregados muito educados e simpáticos, pé na areia, praia ótima, serviço de bar para quem está na praia. Tudo perfeito!"
out. de 2022,5,Aniversário de 18 anos de Casados,Amei e pretendo voltar sim com meus filhos. Ambiente muito bom e aconchegante e sem falar no atendimento que foi top. E pra finalizar o quarto e decoração romântica nos amamos. Parabéns Ponta Verde Francês.
out. de 2022,4,Hotel e praia ótimos.,"A estrutura do hotel é excelente e o pessoal muito educado e atencioso. É bem limpo mas precisa de uma supervisão mais apurada na rotina e nos detalhes.  A cozinha precisa mudar radicalmente o cardápio e a execução, um restaurante grande e bonito que só tem comensais na hora do café da manhã, pq está incluído na diária mas não tem a menor graça, mostra que precisa mudar o cardápio e suas rotinas. As cadeiras do restaurantes são bonitas mas incômodas. A rua de atrás do hotel tem mau cheiro, as pessoas jogam lixo nas ruas e na praia, não há latas de lixo, o distrito é sujo."
out. de 2022,5,Excelente,"Excelente estadia. Muito atenciosa a hospitalidade do colaboradores. Café, limpeza, arrumação tudo dentro de um padrão só. Minha única solicitação que logo atendida foi a questão do colchão e foi trocado no mesmo dia."
out. de 2022,5,"Nosso amor e o Ponta Verde do Francês: Ah, o Ponta Verde!","Tudo estava como sempre para nossa volta: limpeza impecável; atendimento mais que ótimo (ótimo com carinho); toda uma estrutura de pessoas que te tratam com cortesia, atenção e vontade de agradar mesmo, e coisas maravilhosas de deixar saudade antes de ir embora. Vim celebrar 29 anos de casado, mais que uma cama decorada e com pétalas (muito obrigado!), entrei em uma pintura que é a obra prima da natureza, a Praia do Francês, com tapete para me receber nesse hotel pé-na-areia, lindo e competente na missão de dar conforto e tratar bem. Café da manhã delicioso com custo incluído na diária tem um certo valor; já o café da manhã desse jeito e com vista para o mar do francês não tem preço."
out. de 2022,4,Férias Praia do Francês Hotel Ponta Verde,"Hotel muito bem localizado, com uma estrutura muito boa, os quartos que ficamos de frente para o mar são ótimos, eram limpos todos os dias, café da manha bom, mas poderia ter mais opções , gostamos de ter guarda sol com mesa na praia em frente ao hotel.    Gostaria de parabenizar todos os funcionários do Hotel, muito atenciosos e prestativo em especial o Fernando da Recepção, muito simpático e atencioso, que junto com uma moça que nos recepcionaram no dia da chegada (14/10) foram muito gentis."
out. de 2022,5,Vista Perfeita,"Vista muito bonita, por do sol da área da piscina perfeito, fácil acesso e muito próximo da Vila, mais pra quem gosta de curtir um dia ate o final na praia ja encontra dificuldade pois as barracas começam a recolher as cadeiras as 16 hs, vc estando na barraca do hotel consegue ficar ate as 17 no máximo. Já no que diz respeito a uma vida noturno todos os restaurante acabam no máximo entre 22 e 23horas."
out. de 2022,5,Excelente,"Atendimento ótimo. Recepção e demais funcionarios muito simpáticos. Limpeza e higiene nos quartos, restaurante e demais dependências. Localização excelente, próximo à praia. Excelente café da manhã e cardápio variado no restaurante."
out. de 2022,5,O melhor hotel da região e incluo aí a capital Maceió!,"A badalada praia do Francês consegue manter seus atributos razoavelmente intactos e segue sendo destino simples e até bastante sossegado. Não há melhor lugar pra aproveitar tudo isso ao máximo, que não o único hotel da cidade, literalmente pé na areia!  Da altura de um coqueiro, como certamente rege o código diretor da cidade, o prédio se mescla com as casas de veraneio, ou seja, não é em nada item de poluição visual.  Talvez o mais surpreendente e agradável lá são o treinamento do pessoal e sua extrema prestatividade! Todos de todos os setores são solícitos, gentis, amistosos e atenciosos, nem dá pra citar nomes, pra não ser injusto com este ou aquele.  Há vários tipos de quartos, com ou sem vista pro mar, com ou sem varanda e as quatro suítes.  A suíte Maguaba no 4º andar é bastante ampla e tem espaços bem delimitados, como a sala de estar com sofá(-cama) em corino e cafeteira, o enorme banheiro com ducha potente e acesso tanto pela sala quanto pelo quarto, o quarto aconchegante com guarda-roupa aberto e a linda varanda com uma jacuzzi e vista esplendorosa da praia em frente - vale a pena pagar mais para esse lixo exclusivo!  Um problema do hotel é a televisão. Não se consegue simplesmente liga-la e assistir à programação de canais por assinatura, tudo está configurado para streaming - antes de oferecer a vanguarda, deveriam deixar o básico e simples funcionando, como na casa da gente!  No restaurante Fateixa, já listado aqui no TA, o café da manhã é servido nos dois ambientes, com várias opções de bolos, algumas de sucos (infelizmente todos aguados), pratos quentes e cantinho de tapioca, além de um pequeno cardápio com itens a la carte inclusos no desjejum. Talvez um pouco mais de variedade a cada dia valha como sugestão, principalmente porque a média de estadia dos hóspedes é de uma semana.  Além disso, almoçar ou jantar no Fateixa é experiência única, o melhor restaurante de toda a região!  O estacionamento é gratuito para quem reserva as suítes, o hotel também disponibiliza aluguel de bicicletas, tem uma pequena academia ao lado da recepção e uma sala para atividades com crianças.  Bem próximos ao hotel estão restaurantes, lojinhas de artesanato, supermercado, farmácias, docerias/sorveterias, entre outros.  Seja pra quem vem de Maceió, a pouco menos de uma hora de distância de carro ou mesmo ônibus, seja o turista nacional ou estrangeiro, quem estiver a procura de qualidade de hospedagem em todos os níveis e muito sossego vai encontrar nesta filial do Ponta Verde.  A estadia foi tão boa, que, durante a mesma, reservei retorno para novembro - pra que melhor elogio do que esse, não??"
out. de 2022,5,Melhor hotel do francês,"O quarto tem bastante espaço, a cama é bem macia, o chuveiro sai água quente! O café da manhã é muito gostoso e tem bastante variedades, a piscina é ótima e o pessoal da recepção explica bem direitinho todas as coisas."
out. de 2022,5,Excelente experiência,"O hotel tem ótima estrutura, funcionários sempre simpáticos e prontos para ajudar. Café da manhã excelente com a melhor tapioca do mundo feita na hora pela Sara que é uma querida. Amei a experiência e com certeza recomendo. Já com saudades dos dias que passamos aí."
out. de 2022,5,"Excelente, em frente à praia do Francês. Ao lodo de lojinhas que encontramos de quase tudo. A recepção é perfeita.",Funcionários atenciosos e gentis  Limpeza do hotel e acomodação  Solicitei cadeira de banho e quando fiz checkin já estava no apartamento  Piscina limpa e atendimento muito bom  Restaurante : comida excelente  Atendimento 24h no apartamento excelente
out. de 2022,5,Viagem de ferias,"Muito boa a receptividade dos atendentes e demais funcionários. Ótimas instalações e vista para a praia maravilhosa, com vários locais e restaurantes maravilhosos para visitar. Indico com toda certeza. Amei❤️"
out. de 2022,5,Ótimo pra descansar.,"Excelente hotel!    Pontos positivos:    - excelente estrutura e organização  - funcionários bem treinados e educados  - tudo muito limpo e confortável    Pontos negativos    - café da manhã, pelo porte do hotel deixa muito a desejar. Pouquíssimas opções, muito simples. Já fiquei em hotéis muito baratos e que ofereciam um café da manhã muuito melhor.    Importante!    Recomendo muito pra quem deseja descansar, local muito silencioso. Não tem muita animação, é um ótimo destino pra quem deseja descansar."
out. de 2022,5,Dias maravilhosos na praia do francês!,"Retornamos ao hotel ponta verde praia do francês pra comemoração de aniversário de casamento. O hotel é maravilhoso, atendimento sempre impecável. Funcionários muito atenciosos. Vale ir na sexta ou sábado que tem sax na piscina no por do sol. Mais uma vez, amamos!"
set. de 2022,5,Hotel Excelente!,"Hotel com excelente infraestrutura e localização! Comida maravilhosa! Funcionários solícitos. Quartos aconchegantes, vista maravilhosa. Piscina com uma excelente vista, diversidade de petiscos e bebidas!  Voltarei novamente ❤️👏"
set. de 2022,5,Excelencia em Receber,"Qualidade de Hospedagem, Limpeza, Quartos, Atendimento, A&B, serviço de Praia e piscina impecáveis, Hotel com localização privilegiada em Frente a praia do Frances, proximo a rua com os melhores restaurantes da região."
set. de 2022,4,"Muito bom, mas espera mais...","Bom atendimento, estrutura boa.  Ficamos no quarto com vista para o mar, porém tivemos muito incômodo devido barulho.  Bom café da manhã, ótimas opções, mas restrito para quem possui restrições alimentares.  Serviço de praia excelente, estrutura boa e atendimento bom e rápido da equipe.  Serviço de bar na área da piscina deixa a desejar, hotel não estava tão cheio, poucos atendentes, o que gerou demora no atendimento e entrega dos pedidos.  Cardápio um pouco defasado, alguns itens como cerveja e até porção de macaxeira em falta nos dias que ficamos."
set. de 2022,5,EXCELÊNCIA,"muito agradável o local e um atendimento excelente ,com os funcionários sempre dispostos a resolver os problemas que por ocasião aparecesse ,excelente atendimento ,comida maravilhosa e acomodações muito agradável"
set. de 2022,4,Super indico !!!,"O Hotel é maravilhoso e tem uma localização privilegiada., frente mar e próximo de restaurantes. O atendimento dos funcionários é excelente, todos muito prestativos. O café da manhã é muito bom, principalmente a tapioca :)  Com certeza voltaria novamente."
set. de 2022,3,Já foi melhor,"Apesar de ser um ótimo hotel, minha última experiência não foi boa! Principalmente, com relação à alimentação! Reservei o jantar, como sempre fiz! Mas, além do cardápio ser resumido, os paratis escolhidos estavam frios e a carne fria e crua, apesar de ter pedido o ponto da carne bem assada. Foi horrível! Não aconselho a ninguém pagar meia-pensão! Melhor optar por restaurantes nas proximidades! Outra coisa que não está como antigamente, é o café da manhã! Reduziram as opções de sanduíches e tubérculos! Já foi muito melhor!!! O valor das diárias estão mais altas e o serviço perdeu a qualidade que tinha! Uma pena! Deixou de ser minha referência na praia do Francês!"
set. de 2022,5,Hotel Ponta Verde Francês tudo de bom!,"Tudo perfeito! Atendimento excelente, acomodação excelente! Presteza e educação dos funcionários no receptivo, no hotel e na praia. Restaurante Fateixa muito bom com diversidade nos drinks e petiscos. Voltaremos outras vezes. Agradeço a atenção recebida!"
set. de 2022,4,Muito bom em todos requisitos,"Local perfeito, quartos limpos, comida boas ,atendimento excelente  praia maravilhosa recomendo, preço justo ,bem localiza perto de tudo e principalmente pé na areia  quem foi quer voltar sempre no mínimo uma vez no ano"
set. de 2022,5,Ótimo Atendimento e Excelente Localização!!!,"Todos os atendentes (recepção, restaurantes, serviço de praia) são muito bons, atenciosos e gentis! Chegamos no hotel por volta das 2h da manhã, e recebemos sacolinhas com um ótimo lanche! Como o voo da volta também ocorreu de madrugada, recebemos kits de lanche ainda mais caprichados! A localização do hotel é perfeita!!! Além disso, há inúmeros restaurantes próximos, com todas as opções de comidas."
set. de 2022,5,Francês Renovado,"A Praia do Francês ganha uma nova roupagem de bons restaurantes(Hotel Ponta Verde/Moai/Java) e serviços em toda praia com um espaço geográfico pequeno e esteticamente bem bacana.Hotel ponta verde com serviço de quarto impecável,café da manhã “ na areia” com funcionários prestativos,piscina com visual inigualável e um mar de fazer inveja a muito Caribe por aí.    Custo/benefício talvez não tenha em praias no Brasil como o Francês atualmente."
