Data da opinião,Nota,Título,Conteúdo
nov. de 2022,2,UM SONHO QUE FICOU A DESEJAR,"A localização do Hotel é muito boa, porém o atendimento dos funcionários é muito precário e o café da manhã é horroroso. No café da manhã além de ter um sortimento muito ruim para um Hotel daquele porte, os funcionários antes de dar às 10:00 horas começam a retirar tudo e nem perguntam se nós precisamos de mais alguma coisa. Foi altamente decepcionante. No check-out fui perguntar se poderia sair às 12:30 horas e me foi informado que eu poderia atrasar no máximo 15 minutos, se não seria cobrada uma nova diária. Jamais indicaria o Hotel para algum amigo meu"
nov. de 2022,4,Recomendaria o hotel,"O hotel e lindo , a vista TB , O atendimento do Breno foi excelente , os demais atendentes são excelentes , o apartamento é gde , limpo pois as camareiras são atenciosas e prestativas,  Daria 5 estrelas , mais o jantar deixou a desejar pratos repetidos e poucas opções, já o café da manhã excelente, variados , e mtas opções...  No geral a experiência foi ótima..."
nov. de 2022,4,Estadia a trabalho,"Estive em Maceió a trabalho e me hospedei no Atlantic. Que simpatia, todos que trabalham lá, atendimento excelente, as mocinhas do café da manha que fazem tapioca também são uns amores.  O jantar a preço justo e comida muito boa. Voltaria a lazer com certeza"
nov. de 2022,5,"Gratidão sempre,gentileza gera gentileza...","Gostariamos de enfátizar o atendimento da colaboradora do restaurante ,Patricia Nogueira que sempre muito prestativa,atenciosa,eduacada,pronta a solucionar todas as nossas solicitaçoes ,bem como o colaborador Wallace e o gerente Eduardo.Tambem temos que agradeçer a camareira Aline Sobral pelo carinho em deixar sempre um mimo na arrumação.Enfim parabenizar o hotel pela forma receptiva de todos os funcionarios.Obrigado"
out. de 2022,5,Com certeza voltaria novamente,"Hotel com ambiente familiar, boa localização, colaboradores super educados e prestativos, em especial o Wallace que nos atendeu durante nossa estadia  Os preços praticados no hotel são de ótimo custo benefício"
out. de 2022,5,Lavanderia,"Atendimento excelente. Fui atendida com rapidez e também com qualidade. Foi o Diogo que me atendeu. Além de demonstrar competência, foi super simpático ne explicando como o serviço funcionaria e como.podia me atender melhor."
out. de 2022,5,Uma estadia aconchegante,"O hotel é excelente com acomodações boas e confortáveis que são até espaçosas, e têm quase tudo o que você precisa, neste caso, senti falta de uma mesinha para poder apoiar melhor os pertences.    O restaurante também é excelente tendo um café da manhã com várias opções de alimento de ótima qualidade, além disso, possuem um cardápio amplo para almoço e janta, a propósito, a canja estava uma delícia. Gostaria também de apreciar aqui toda a grande disposição e cordialidade da equipe do restaurante, especialmente a Patrícia Oliveira, Thiago Rocha e Adão Manoel que também foram muito simpáticos e atenciosos.    A recepção e portaria do hotel são bem informadas e cordiais. Fica aqui também o meu elogio ao Pedro que foi muito atencioso e cordial desde a nossa chegada ao hotel.    A limpeza do hotel é muito boa, além disso, os funcionários da limpeza são muito cordiais também."
out. de 2022,5,Viajem inesquecível,"Em Gostamos muito do hotel, principalmente no atendimento do restaurante, em destaque a atenção do Breno, que é prestativo, educado e atencioso em todos os aspectos.  Esse tipo de atendimento faz o turista indicar o Hotel e, com certeza, um breve retorno.    Obrigada"
out. de 2022,5,Top demais.,"Gostaria de enaltecer o Sr. Breno, garçom, onde o mesmo com sua humildade, nos prestou um serviço de excelência. Como também o Sr. Thiago, caixa, que nós atendeu com serenidade e educação. O Sr. Yuri, assistente de garçom, que foi de uma gentileza incrível para conosco. Todos estão de parabéns."
out. de 2022,1,Bodas de prata.,"Olá, boa tarde!!  Escolhemos Maceió para comemorarmos essa data tão significativa para nós, os lugares são incríveis e o Atlantis Suítes foi o nosso ponto de apoio, adoramos tudo, tudo mesmo, serviços de quarto, recepção, portaria, garçom, enfim todos os outros segmentos que fazem parte desse espaço maravilhosoooooo!! Parabéns!!! Amamos!!!"
out. de 2022,5,Excursão Mineiros em Maceió.,"Hotel perfeito , café da manhã ótimo.  Ótimas praias pertinho.  E vários restaurantes pertos , farmácia e padaria tudo pertinho do Hotel.  Estacionamento perfeito.  E piscina do hotel ótima.  Tudo perfeito."
out. de 2022,5,Dias perfeitos!,"Tudo perfeito, funcionários cordiais, quarto amplo.café variado e delicioso. Excelente, com certeza voltarei. Localização perto de restaurantes e lanchonetes, de frente para o mar. Piscina maravilhosa e ampla. Fomos em excursão, grupo da Maurinesse."
out. de 2022,5,Mineiro em Maceió,Limpeza top  Educação dos funcionários  Picina fantástica os quartos dos ótimos a estrutura do hotel muito conservada café da manhã tem de tudo um pouco. organização muito boa. Localização do hotel muito boa.s somos da excursão da malrinesse.
out. de 2022,5,Excursão,"Muito bom tudo certinho , funcionária super educados atendimento espetacular Limpesa surreal ,trago comigo boas lembranças uma vontade enorme de voltar assim que puder. No proximo ano de 2023    Vcs são show."
out. de 2022,5,Menssageiro Pedro,Uma excelente pessoa super prestativo educado nunca está de mal humor sempre ajuda nas informações q vc precisa as camareiras tb são super educadas Rosileia tb uma ótima pessoa educada uma ótima arrumadeira já em relação ao restaurante não tenho muitas coisas boas pra falar não demora pra atender demora pra trazer a refeição mas no resto muito bom. Ótimos recepcionistas
out. de 2022,5,sentir super acolhida no local,"Um local com ótima localização, próximo a praia, ambiente bem aconchegante, serviço de quarto excelente, são todos super educados, ótimo para passar com a família, só não gostei muito da comida que e caro e demorado, sobre academia não tem muita opção mas tem como melhorar, nem tudo e perfeito, mas o restante estão de parabéns! Obrigada."
out. de 2022,4,Excelentes acomodações,"Excelentes acomodações, os quartos são amplos e bem ventilados. Com vista para o mar. Café da manhã com opções variadas. Foram dias muito bons os que passamos em Maceió e neste hotel maravilhoso. Com certeza mês hospedaria novamente..."
out. de 2022,5,Excursão com amigos,"Quarto confortável, atendimento excelente, funcionários bem atenciosos, lugar muito lindo, o café da manhã tem diversas variedades e todas elas são muito deliciosas, a água da piscina é muito gostosinha de nadar"
out. de 2022,5,Thiago e a Monica foram excelentes,Excelente hotel e excelente atendimento. Gostei muito. Indico para amigos e quero voltar. Tudo de bom. Gastronomia excelente. Arrependi de não ter ficado mais. Mas voltarei em breve. Quero agradecer a Monica e o Thiago do atendimento prestado a nós
out. de 2022,5,"Atendimento, localização, estrutura",Gostaria de deixar meus parabéns para o hotel estrutura fantástica ótima localização ficamos 6 dias e fomos super bem atendido queria deixar meus parabéns para a Patrícia conheci ela no restaurante no café da manhã super atenciosa obrigado um dia voltaremos
out. de 2022,3,Noites em Maceió,"Dentro do esperado. Tentei fazer uma alteração de quarto e não consegui. Solicitei na reserva que o quarto ficasse mais próximo possível da vista do mar. Contudo, o quarto que ficamos era um dos mais distantes da vista."
out. de 2022,5,Ótima estadia,"Gostei muito da experiência,o hotel é excelente,os quartos são bem amplos e o serviço de camareira é ótimo,a área das piscinas é bem organizada,os funcionários em geral são muito receptivos e o café da manhã é fantástico."
out. de 2022,1,Uma experiência RAZOÁVEL.,"Em primeiro lugar, café da manhã de ótima qualidade.  Em elogios especiais ao senhor que leva as bagagens. Muito atencioso e educado.  Eu e minha família, estivemos aí no período do dia 06/06/2022, completando um total de 10 diárias no hotel, com a intenção de descansarmos, onde de fato aconteceu.  Uma coisa que nos deixaram horrorizada, é organização do quarto( limpeza), onde encontramos cabelo de outros hóspedes e o piso com areia de praia.  Nesse período de 10 dias, ao organizarem nosso quarto, nem se quer passaram uma buchinha dentro do vaso, tudo muito sujo. Sem contar a manutenção. Quarto com paredes descascando, e com alguns detalhes de mofo.    Observação para a melhora do hotel:  -Limpeza.  -Manutenção.  -Capricho.  Desde já agradeço!"
out. de 2022,5,Conhecendo Maceió,"Gostaria de registrar os ótimos momentos que minha mãe e eu passamos em Maceió, no Hotel Maceió Atlantic Suítes. Desde a chegada até a saída fomos super bem atendidos por todo o pessoal do hotel, sempre atenciosos, simpáticos e prestativos. Em especial queremos destacar o atendimento da Patrícia sempre com muito profissionalismo, simpatia e atenção com todos os hóspedes do restaurante.  Próximo ao hotel tem restaurantes, farmácia, panificadora, enfim tem o que precisar.  O hotel em sí é maravilhoso, tudo limpo, bonito, aconchegante e o café da manhã é ótimo, com bastante variedade.  Como crítica construtiva, sugerimos uma internet melhor, pois cai muito. Outra sugestão seria um pouco mais de variedade no buffet do jantar."
out. de 2022,5,Viagem com família.,"Thiago caixa.  Yuri Garçom.  Wallace, Garçom.  Alexandre, Barmem.  Daizia Tapioaca.  Breno,  Os porteiros.    Parabéns a essa equipe de profissionais são excelentes.  Atenciosos educados, muito gentis.  Todos colaboradores são excelentes.    Hotel está de parabéns."
out. de 2022,5,Viagem com família e amigas,"Experiência muito boa, hotel bom e limpo. Comida também muito boa, o atendimento do restaurante e da área da piscina foi excelente, os garçons Yuri, Breno, Wallace bem simpáticos, o caixa Thiago também muito simpático, a Daiza além de fazer uma tapioca muito gostosa é muito simpática também!! Fiquei uma semana e realmente gostei de tudo, viria novamente! 🥳🥰"
out. de 2022,5,Férias com amigas,"Eu adorei o ambiente muito bom acolhedor os funcionários excelentes o café da manhã muito bom os garçons muito prestativo o Wallace,Daizia,Yuri, Breno, Alexandre, Thiago, Yuri Bento, enfim todos são muito prestativo com certeza vou volta"
out. de 2022,5,Férias com a família,"O Maceió Atlantis tem excelentes funcionários, todos muito agradáveis. Um ótima vista da praia e quartos bem amplos. A camareira Aline Sobral foi muito gentil no.atendimento. Gostamos muito! Voltaremos outras vezes, com certeza."
out. de 2022,5,Já quero voltar,"Hotel muito bom, pessoal bem educado e localização excelente. A Elenise arrumou o quarto com todo carinho. Deixou um enfeite de toalha e um bilhete super fofo. Espero voltar em breve. Maceió tem praias belíssimas."
out. de 2022,4,Muito bom!,"Hotel grande e muito bom, estacionamento com poucas vagas e é pago mas barato, localização boa, tem várias opções de restaurantes perto, café da manhã muito bom, quarto espaçoso e confortável. Recomendo."
out. de 2022,3,Médio,"O Hotel em si é ok!  Café da manhã gostoso, bem farto, várias opções! Piscina é muito gostosa, em frente a avenida que dá pro mar, muito bom!  O quarto é bom, espaçoso, cama boa!  Mas o banheiro é muito velho, chuveiro velho embolorado, pia baixa, vaso sanitário pequeno! Sem limpeza eficiente no banheiro, todo embolorado! Registros extremamente antigos! Falta uma boa reforma no banheiro, o banheiro não condiz com o que o hotel é, o banheiro é nota 0!  Mas todo o resto no hotel é bom!  Ponto forte é a localização!  Checkin e checkout rápidos! Bom atendimento!"
out. de 2022,5,Atlantic Suites,"Adorei o capricho e o carinho da camareira Patrícia Lima o ótimo atendimento e simpatia. A decoração que ela faz com as toalhas uma mais linda que a outra, fazendo com que a nossa estadia seja inesquecível."
out. de 2022,5,Gratidão,Gostaria de agradecer pelo carinho e dedicação de todos do Maceió Atlantic e principalmente pelo carinho da camareira Patricia com sua criatividade e cordialidade conosco. Obrigada por tudo!!! Adoramos...
set. de 2022,4,Quarto família enorme,"Gostei bastante desse hotel, café da manhã e janta delicioso, com muitas opções. Ficamos em uma quarto família, enorme, adoramos !!!! Funcionários simpáticos e prestativos. O acesso para a praia tem que atravessar uma rua bem movimentada, e a praia não é recomendada pra banho."
set. de 2022,5,Viagem de Férias 2022,"É um excelente e aconchegante hotel, possui ótimas instalações.  A piscina é aquecida e bem ampla, a localização fica em um ponto com vários restaurantes e bares, você pode comprar fora e consumir dentro do quarto."
set. de 2022,5,Passeio maravilhoso,Tudo muito bom. Atendimento sempre atencioso por parte de todos os colaboradores do Hotel. Saímos com a impressão de quero mais .parabéns.  Estamos partindo já com saudades de tudo o pivô muito educado e atencioso. Com certeza iremos retornar em breve
set. de 2022,5,Férias,"Ótimo Hotel, acomodações limpas e confortáveis, atendimento top, pessoal simpático, cordial, sempre prontos a auxiliar, área de piscina muito boa, café da manhã fantástico.  Deixo como dica melhorar a ventilação do elevador bem como o sinal do wi-fi."
set. de 2022,4,Férias maravilhosa,"Hotel de excelente qualidade,suíte perfeita,piscina maravilhosa, funcionários super atenciosos,única coisa que deixou a desejar fui o serviço de quarto, camareira não limpava direito, trocava apenas as toalhas e o retirava o lixo e mais nada!"
set. de 2022,1,Viagem a dois,"Péssimo hotel , apto sujo , camas ruins , banheiro ruim , recepção ruim , toalhas ruins , área de piscina ruim , café da manhã razoável.cortinas sem os ganchos nas pontas deixando o quarto claro , atrás das cortinas havia sujeira antiga , embaixo da cama super poeira"
set. de 2022,5,Bom,"Como é bom sermos recebidos com esse carinho, parabéns pelo seu trabalho Aline Sobral obrigado. Maceió e uma cidade linda! nosso hotel, atlantic suítes é maravilhoso e é um prazer estarmos hospedado nesse paraíso."
set. de 2022,5,Hotel Maravilhoso,"Hotel maravilhoso, bem localizado, café da manhã muito top, organizado, super limpo e o atendimento excelente. Em questão de atendimento gostaria de dar destaque ao Ítalo e Cícero muito atenciosos e cordiais.  Com toda certeza voltarei me hospedar lá."
set. de 2022,5,Estadia maravilhosa,Amamos o hotel eu e minha família com certeza voltaremos quando estivermos em Maceió ... Em especial agradecer cada funcionário eles foram ótimos em nossa estadia e sempre muito bem atenciosos conosco
set. de 2022,5,Melhor férias da vida,"Primeira vez em Maceió, ficamos hospedados no hotel MACEIÓ ATLÂNTIC Suites, fomos recebidos com tanta gentileza. Agradecemos de todo o coração ao ITALO tão educado e prestativo e muito atencioso, ao YURI tão gentil prestativo e amável, ao THIAGO educado, gentil..., a Rayanne Daphne atenciosa, educada simpática , ao CICERO alegre, prestativo um amor de pessoa. O hotel conta com guaritas e seguranças atentos, educados. Ademais, Equipe nota 1000, o quarto limpo, cheiroso, confortável, estendo a todos os funcionário, pois são uma Equipe que engrandece essa cidade maravilhosa. Café da manhã meu Deus tudo de bom, almoço maravilhoso muitas opções.. enfim voltaremos e recomendamos MACEIÓ ATLÂNTIC, já estou com saudades.. somos abençoados, Deus abençoe a todos."
set. de 2022,4,Viagem para Maceió- Hotel Atlantic Suites,"Hotel limpo, organizado e com funcionários muito gentis e educados. Nos deram dicas e informaram sobre os restaurantes que dão descontos para os hospedes.  Café da manhã com muita variedade.  Mensageiro Pedro muito simpático.  Com certeza voltaremos."
set. de 2022,5,Excelente hotel,"Tudo perfeito. Atendimento, quarto, café da manhã, lojas disponíveis, piscina de frente para a praia. Infelizmente ficamos apenas dois dias e não pude aproveitar mais, mas com certeza voltarei outras vezes."
set. de 2022,4,"O lugar é lindo, o hotel muito confortável, mas nada se compara à gentileza e educação de todos os funcionários","Localização muito boa, poderia ter banheira nos quartos, não sei se tem quartos com banheira, se tem não me falaram. Poderia ter tb um micro-ondas no quarto, ja fiquei em hotel tão bom quanto o Atlantic, porém com micro-ondas. Estava com uma criança e um bebê, senti falta, fica a dica."
set. de 2022,5,Tapioca do café da manhã,"Gostamos muito da receptividade e educação dos funcionários do hotel.  Patrícia Santos arrasa na tapioca, delicadeza e simpatia.  Apesar de antigo, o hotel está muito bem conservado e limpo. Recomendamos o hotel 🏨"
ago. de 2022,5,Hospedagem excelente!!!,"Eu e minha família ficamos muito satisfeitos com a hospedagem no Maceió Atlantic Suites. Foi sensacional, desde o dia que chegamos até a hora de ir embora. Todos os funcionários foram muito receptivos, educados e nos atenderam com prontidão sempre que precisamos. O café da manhã possuí variedade e é muito bem feito. Sempre tinha tapiocas feitas na hora, três ou mais tipos de bolos, pães variados, iogurtes, frutas, tudo muito bom. O quarto que hospedamos era gigante e muito confortável, até com piscina privativa. Amamos. Já estou com vontade de voltar no verão, para curtir mais essa cidade maravilhosa!!!! Como ponto de melhoria, destaco a limpeza dos banheiros do quarto."
ago. de 2022,3,Mediano,"O hotel já foi muito bom quando era o Meliá, mas hoje como Atlantis está faltando capricho na limpeza dos banheiros, estão encardidos e precisando de uma boa faxina.  Os colchões precisam ser trocados estão afundados no meio causando desconforto na coluna e na lombar.  Quarto sem abajour e com iluminação somente de uma lâmpada.  Café da manhã muito fraco, deixa a desejar. Ao fazer a reserva pensei que ele ainda continuava bom, mas me decepcionei."
ago. de 2022,5,Excelente atendimento,Elogio ao café e a Edmilson chefe da cozinha e a todos os funcionários pelas atenções e cortesias. Recomendo e voltaremos para outros encontros de família. Indicaremos a amigos e familiares. Um bom lugar é permeado por pessoas e foi o destaque deste estabelecimento.
ago. de 2022,5,Atendimento impecável dos funcionários,"O Hotel é muito bem localizado, tem inúmeros restaurantes a uma, duas quadras de distância! A piscina é ótima!!!! Os quartos sempre limpos e arrumados!!!! O café da manhã bem sortido e com as deliciosas tapiocas!!!! O atendimento é nota 10! Todos funcionários são muito simpáticos e solícitos!!!! Foi uma semana muito agradável!!!! Retornei com certeza!!!!!"
ago. de 2022,5,Belíssima vista,"A Cobertura Penthouse conta com muito espaço, conforto e uma vista belíssima. A localização só hotel é excelente. Perto de muito bons restaurantes, bares, casas de shows e inúmeras conveniências. Recomendo bastante."
ago. de 2022,5,Férias,Atendentes Bruno e Junior muito atenciosos ...... camareira Geisa muito carinhosa conosco ..... hotel maravilhoso adoramos muito ..... piscina deliciosa ..... passamos dias ótimo nesse local ..... tudo o que precisamos fomos atendidas
ago. de 2022,5,Ferias,"Hotel super bem localizado atendimento nota 1000 super atenciosos e educados , o quarto de frente para o mar sempre limpo e arrumado, estão de parabéns. Localização privilegiada, Seguranca e conforto ."
ago. de 2022,5,Satisfação,"Hotel atendeu todas as expectativas, adoramos o atendimento dos funcionários, quarto ,muito bom, sempre mantendo limpo diariamente, café muito bom. Hotel fica muito bem localizado bem na frente da praia e indico e serve como referencia para as famílias que desejam ir para Maceió."
ago. de 2022,5,Avaliação dos serviços prestados,"Excelente serviço, equipe de atendimento nota 10, pessoal do café da manhã muito solícitos, dou destaque ao Sr. Petrucio que não o conheci pessoalmente porém seus pratos como inhame cozido e mandioca estavam sensacional"
ago. de 2022,4,Excelente hotel,"O hotel é ótimo, os quartos são maravilhosos, apenas o colchão que é um pouco mole, mas não temos nada a mais para reclamar, os funcionários são atenciosos e educados, a limpeza é impecavel, adoramos a estadia, apenas gostaríamos que o hotel informasse os turistas que a cidade está passando por um problema com a água e a maior parte dos turistas em geral, não só do hotel, ficou doente com problemas no intestino e no estomago, inclusive o médico disse para não usar a água nem para escovar os dentes."
ago. de 2022,4,Descanso,"Alguns objetos dos quartos precisam de reforma. A sala de jogos precisa de mais opções. A comida oferecida no jantar precisa ser mais diversificada. No geral, foi bom. Gostei da opção de poder entrar com comida de fora e não ser obrigado a consumir apenas as do hotel."
jul. de 2022,5,Patrícia Santos,"Tapioca excelente, a Patrícia Santos é uma querida, atende super bem, uma simpatia! Atenciosa, caprichosa… Todos os dias, no meu café da manhã foi: tapioca doce e salgada. Adoramos passar esses dias com vocês. Foi uma experiência muito boa."
jul. de 2022,5,Bom atendimento,"Hotel maravilhoso,queria deixar meu agradecimento a Patrícia Santos sempre Simpática, fez uma tapioca maravilhosa e deliciosa,ótimo café da manhã e hotel bem localizado, e beira mar, voltarei e indicarei"
jul. de 2022,4,Férias,"Hotel muito bom, nenhuma reclamação, desde o conforto do hotel até o atendimento dos funcionários, gostamos muito. Ótima área de lazer com piscinas muito boas, quartos amplos com uma vista muito bonita, recomendo."
jul. de 2022,5,Elogio,"Quero avaliar dois excelente profissionais coperadores do hotel que atendem como garçonete e garçom , a senhorita Patricia Oliveira e o senhor Adão , aonde nós recepcionaram muito bem , com um excelente atendimento e simpatia então minha nota vai ser 10 para eles"
jul. de 2022,5,Atendimento,Obrigada a toda equipe do Maceió Atlantics Suits em especial ao Breno José! Excelente profissional! Excelente atendimento!! Gentileza ao extremo!! Obrigada !! Valeu! Se Deus quiser retornaremos em breve!!
jul. de 2022,2,"Escolha bem o seu quarto, senão ….","Escolha quartos do 4o andar para cima e voltados para a rua do posto , se pegar um quarto interno , voltado para o lado de dentro, esquerdo virado de frente para a orla, prepare-se para os barulhos de : 1) quadras de esporte, 2) obras do prédio vizinho, 3) grupo gerador do hotel , um verdadeiro espetáculo de ruídos. A sua escolha. No mais solicite quartos ímpares , os quartos pares deviam pagar meia tarifa."
jul. de 2022,3,Férias Frustada!!!,"O que deixou a desejar foi a limpeza me pareceu bem superficial, principalmente no banheiro, era visível a falta de uma limpeza bem feita, além de ter reclamado referente ao chuveiro que se encontra velho, sendo que , saia água pela metade, e mesmo abrindo apenas a válvula da água quente, a mesma saia morna para fria. Outra coisa que marcou bastante foi nossa chegada no hotel encontramos um hóspede que nós disse que sua família e mais outras pessoas estavam contaminadas com o rotavírus. Passou exatamente dois dias e eu e meu esposo estávamos doentes também. No café da manhã os hóspedes não utilizam luvas para manusear os utensílios e nem máscara nas dependências. O hotel sabendo que alguns hóspedes estavam doentes deviam tomar um pouco mais de cuidado com as normas de higiene. Eu e meu esposo estamos indo embora de Maceió e deste hotel ainda com sintomas desta virose horrível e com a tristeza de não ter aproveitado nossa férias como tínhamos planejado."
jul. de 2022,4,Avaliação. Comentário,"Thiago Santos foi muito atencioso e prestativo, ótimo ter pessoas assim nos recepcionando no café. Tem potência.  Gostei de tudo, a limpeza do quarto podia ter sido um pouco melhor, mas o atendimento é muito bom."
jul. de 2022,5,Avaliação,"Thiago Santos e a moça que levou a cama para o quarto 305 são maravilhosos. Muito simpaticos. Os cafés eram melhores nos dias que tinham folhados. Quartos grandes, hotel confortavel. Vista bonita. Bom acesso."
jul. de 2022,4,Atendimento ótimo,"Thiago Santos sensacional, super simpático!! Camareiras boazinhas e simpáticas, povo da recepção muito educação e eficiente.  Cafe da manhã agradável, os folhados eram maravilhosos  Se tivermos oportunidade voltaremos mais vezes!"
jul. de 2022,5,Férias,"Maceió Atlântico suítes, boa estrutura, ótima localização e funcionarios muito atenciosos, representante as camareiras Geisa com seu bilhetinho carinho, no restaurante a Patrícia Oliveira, Celso e todos os outros que infelizmente não decorei os nomes, mas que nos atenderam com muito profissionalismo e carinho. Obrigada!!!"
jul. de 2022,5,Viagem de férias,"Atendimento excelente, quarto ótimo … experiência maravilhosa, adoramos a visita e com certeza iremos voltar, quando precisamos os colaboradores foram muito atenciosos e prestativos, só pontos positivos a destacar."
