Data da opinião,Nota,Título,Conteúdo
mar. de 2022,1,Quartos péssimos,"O hotel está muito envelhecido. Uma verdadeira vergonha para a marca Pestana, que até hoje, eu conhecia pela excelência em hotéis. O quarto em que fiquei era escuro, sujo, cheio de defeitos, pinturas gastas, mofo, sofá rasgado. Ao chegar encontrei s toalhas espalhadas pelo chão.  Não há restaurante no hotel, apenas um bar.  A minha janela dava para os fundos onde existe uma piscina com águas muito sujas de cor verde.  Me parece que está a beira da falência."
mar. de 2022,5,Hospedagem maravilhosa,"Ficamos no 6 andar. Quarto amplo, silencioso, super limpo e confortável. O café da manhã é excelente, com muita variedade, fazem omeletes e tapiocas na hora. Atendimento muito bom, enfim, uma ótima experiência."
fev. de 2022,5,Hotel confortável,"O Hotel localizado próximo à Avenida Paulista é o Ibirapuera tem muitas opções em seu entorno, além de propiciar boas refeições em seu restaurante e agradável bar no lobby. Bem equipado com academia , quartos limpos e spa da franquia Budda spa."
fev. de 2022,1,"Péssima hospedagem por um valor caro, só pelo nome do hotel.","Escolhi um quarto premium, porque teria mais conforto.  A cama seria extragrande, mas não era, além de ser de péssima qualidade. Os travesseiros eram de péssima qualidade,  O hotel não possui uma pessoa para ajudar a carregar as malas no check-in e no check-out. Eu tinha que ir devolver o carro na locadora, já que o hotel não possui estacionamento, e minha mulher teve que levar as malas sozinha para o quarto porque não tem ninguém do hotel para ajudar.  O café da manhã é variado, mas a qualidade é ruim, as comidas não são saborosas.  A limpeza do quarto/banheiro também deixa a desejar.  Uma péssima experiência. Não recomendo."
fev. de 2022,1,Péssimo - pior hotel em que já me instalei,"Chegando no hotel, não tinha mais quarto na categoria que reservei, dai me deram um ""upgrade"", fiquei na suite presidencial... seria excelente, se não tivesse sido péssimo.  Janelas escuras com um adesivo azul por fora, móveis sujos, com manchas e fedor de mofo, banheira do quarto nojenta, colchão super duro, travesseiros desconfortáveis, iluminação escura.  Tudo o que esperamos foi por água abaixo. Ficamos 4 diárias e não víamos a hora de ir embora."
jan. de 2022,5,Local excelente,"Hotel muito bem localizado, perto de shoppings, estação de metrô, boas lojas, supermercados e restaurantes. Acesso rápido ao bairro da Liberdade, onde fomos visitar nessa viagem. Pessoal muito atencioso, prestativo, educado e bem informado. Os serviços de restaurante estão fechados como ação contra a COVID19, mas os funcionários atende muito bem na recepção de delivery. O nosso quarto, impecável: frigobar (mais usado para bebidas e bem cheio), banheira, chuveiro com bastatnte pressao de água. Os andares temáticos são muito bonitos. Parabéns ao hotel pela qualidade de seus serviços."
jan. de 2022,5,Muito bom.,"Ótimo hotel, passei uma noite nele agora em janeiro de 2022. A menina da recepção é simpática, o café é delicioso e cheio de opção, muito bem decorado e com plaquinhas de identificação. Localização ótima, dá para ir a pé para a Avenida Paulista. Quarto enorme, banheiro bastante espaçoso e com banheira. Não tinha sabonete no quarto, mas quando pedi enviaram rapidamente. Fiquei no 12 andar, mas o 8 andar é todo decorado com stree art, muito bonito e rende otimas fotos."
jan. de 2022,4,São Paulo em 01 final de semana,"Equipe show. Estamos admirados com o tratamento disponibilizado a todos da minha família. Outro ponto importante é a localização. Fomos a vários pontos turísticos pagando menos de $30. A decoração diferenciada do hotel é detalhe que marca presença e registros fotográficos são certos. Peçam o pastelzinho de Belém no combo para um lanche, é diferenciado."
jan. de 2022,5,Hotel bom,Ótimo hotel. Bem localizado. Todos os funcionários foram bastante solícitos. O serviço de quarto é eficiente. O hotel fica a uns 800m da Av Paulista - é uma subida um pouco cansativa - durante o dia é possível ir de apé. O café da manhã é médio - poderia melhorar em alguns aspectos. Mas no geral o hotel é ótimo e cumpre o prometido.
jan. de 2022,4,Excelente,"Hotel muito bom, bem localizado próximo da paulista, funcionários prestativos, quarto confortável e o café da manhã muito bom. Não tem piscina embora nas fotos do hotel tenha uma foto tirada por algum hóspede lá no passado, esse foi o único ponto negativo pois queríamos hotel com piscina por conta do nosso filho."
jan. de 2022,1,Péssimo,"Fiz reserva pelo site, escolhi a categoria do quarto de acordo com o que era oferecido, chegando ao hotel me foi dito que nada do que estava escrito no site era válido, há muito tempo. Decepção total desde o primeiro momento. Tentando resolver a situação de frustração, entrei em contato com a equipe de recepção que era totalmente desinformada, não puderam me responder sobre as divergências, disseram que era assim mesmo é eles não tinham acesso ao que era oferecido no site para poder repassar ao cliente a categoria certa.  Após minha reclamação e frustração da minha família, boa foi oferecido alguns produtos similares ao que o site informava, porém no segundo dia de hospedagem, os problemas continuaram a se repetir. Não recomendo esse hotel pelo custo/benefício e menos ainda pelo atendimento da equipe de recepção."
nov. de 2021,3,Pestana deixa a desejar,"Fui na semana de aniversário de casamento, não colocarm um mimo no quarto, mesmo pedindo duas vezes. Banheira e banheiro sujos. Pedi um secador de cabelo e não havia na recepção, sendo que em outros quartos da mesma categoria tinha. Iluminação muito ruim do quarto e do banheiro...."
nov. de 2021,4,Atendimento eficiente com boa relação custo-benefício,"Este hotel fica nos Jardins relativamente próximo à Avenida Paulista. Aparentemente, o prédio já foi feito há muitos anos atrás. O atendimento foi muito bom com um checkin bem eficiente. Possui três elevadores, sendo o central deles decorado com pinturas e luz roxa. O sétimo andar é todo neste estilo, sendo exatamente neste em que ficamos hospedados. O quarto era muito grande. O banheiro também era grande com estilo um pouco antigo. Boa opção de hospedagem em São Paulo."
nov. de 2021,3,Razoável,"O quarto é bem antigo, tendo um banheiro bem ruim. Fiquei por três diárias, e em nenhum momento houveram a troca das toalhas de banho. Quando pedi a troca das mesmas, fui avisado que eles estavam com problemas para recebimento das mesmas de uma empresa terceira. Porém nem tudo é ruim, a localização é boa, relativamente próximo da av. Paulista. E o café da manhã é muito bom, com funcionários bem receptivos."
out. de 2021,4,Ótima experiência!,"A localização é ótima, pertinho da Av. Paulista. O quarto e o banheiro são bem espaçosos. Minha única ressalva seria em relação ao banheiro, porque havia um pouco de limo nos cantos da área de banho e a tampa do vaso estava um pouco manchada, talvez seja o caso de realizar a troca, mas nada que atrapalhasse a hospedagem.  O café da manhã é muito gostoso e com bastante opções, os funcionários foram sempre atenciosos e simpáticos, tanto os da recepção quanto do restaurante.  Deixo um agradecimento especial ao Igor Santos que fez minha reserva, pois graças à ele que decidi me hospedar no hotel para comemorar o aniversário do meu namorado."
set. de 2021,1,Visita pessoal péssima.,"Vi o hotel no canal dos caçadores e parece que só o quarto deles era bom....porque na visita pessoal foi péssima, a banheira estava encardida e sem o fecho do ralo, lençóis manchados e cama molenga. Um absurdo! péssimo! Uma decepção. Isso porque a atendente disse que era o melhor quarto. Mas parece que o hotel só oferece o quarto das fotos para pessoas que possam divulgar na Internet ou famosos ou para reportagens. Depois da visita pessoal as fotos divulgadas parecem que são apenas fachada."
set. de 2021,4,Excelente hotel e localização,"Localização do hotel é ótima, a equipe é muito atenciosa e educada. O quarto (era executivo) é excelente e com muito espaço. Não escutei barulho da rua (em nível que fosse ruim para dormir), então a parte acústica é boa.    O banheiro era bem espaçoso também, minha unica reclamação nele é que havia limo nos cantos do chuveiro mas isso é fácil de resolver.    O café da manha é muito bom e com muita variedade."
ago. de 2021,5,Experiência incrível!,"Estive no hotel por 4 dias, o serviço e atendimento de todos foi excelente, um café da manhã com muitas opções e o quarto temático feito pelo pontos Elano Passos foi um experiência incrível, o hotel tem outras opções de quartos temáticos vale a pena conhecer."
jul. de 2021,5,Pra quem gosta de comer lá é o lugar!,"Amei o hotel, pessoas simpáticas , quarto excelente fiquei no 708, o café da manhã é o mais completo que já vi! Tem de Nutella até batata doce e detalhes como tipos de leite. Integral, desnatado e zero lactose. Amei os grafites do corredor e o elevador TB! Hahah com certeza eu volto!"
jul. de 2021,5,Ótimo,"Hotel com instalações um pouco antigas , porém tudo funcionava perfeitamente , chuveiro delicioso , cama confortável e limpinha , quarto amplo pegamos um quarto triplo , café da manhã bem gostoso com várias opções de paes fresquinhos , caso queira tem tapioca , omelete que podem ser feitos na hora quentinho ! Atendimento muito gentil ! No sétimo e oitavo andar corredor temáticos , bem diferente , e o elevador o do meio e bem inusitado com Luz negra e pinturas ! Gostei e voltaria !"
jan. de 2021,5,Excelente experiência no Pestana,"Fiquei hospedadas com minhas amigas no Pestana São Paulo durante 1 semana e desde o check in tivemos uma boa experiência. Funcionários extremadamente atenciosos, muito educados. Quartos espaçosos, confortáveis. Cafe da manhã completo e muito bem servido. Com certeza voltarei."
dez. de 2020,4,Estrutura e localização primorosos,"O tamanho do quarto, o conforto das instalações, a localização excelente são pontos de destaque do hotel, que merecem aplausos. A limpeza, organização, atendimento são como o esperado para o padrão do hotel. Destaque para cordialidade dos funcionários. Ponto a melhorar, café da manhã."
dez. de 2020,5,Adoramos a hospedagem!,"Tudo em perfeito funcionamento, ótima localização, perto da Paulista e do Ibiraquera. Quarto aconchegante e decoração linda. Atendimento ótimo. Adoramos e super recomendamos! E adoramos que o hotel é petfriendly e pudemos levar a nossa cachorrinha!"
dez. de 2020,1,"Hotel já foi um de meus preferidos, não recomendo mais","Localização boa para pessoas que procuram a região dos Jardins, mas somente isso. Limpeza do quarto a desejar, detalhes de acabamento desaconselháveis e inseguros como tomadas soltas, toalhas velhas e surradas, travesseiros de qualidade inferior, banheira vazando"
nov. de 2020,5,EXCELÊNCIA DO INÍCIO AO FIM!,"Para quem busca conforto, segurança, facilidade e acima de tudo viver novas experiências!    Foram 4 dias, mas poderia ter sido mais. Tudo encanta, desde o atendimento da equipe aos suspiros suspeitos de uma apaixonada por arte!    O Pestana agora conta com andares temáticos, como o 7º andar completamente grafitado (a experiência começa pelo elevador com luz negra!), o andar dedicado a Bahia com direito a grade das fitas do Bonfim e até, claro, o andar Português!    Vale ressaltar que o Pestana São Paulo tem uma localização excelente, perto dos principais pontos da Cidade."
nov. de 2020,5,"Experiência ímpar, dormir, acordar e respirar arte","Amei a reforma do Pestana São Paulo. Embora alguns andares ainda estejam em processo de reformulação, existem 4 que já estão de cara nova: um inspirado em Portugual, com imagens que remetem à terrinha, um todo grafitado, inspirado na arte de rua, com grafite nos corredores e em alguns quartos, luz negra e iluminação colorida, um inspirado na Bahia, com corredores assinados por um artista baiano e belíssimas imagens que remetem à terra do axé do olodum, do Senhor do Bonfim e do acarajé, e o último com quartos que serão assinados por diversos artistas (atualmente, só 2 estão prontos nesse andar). Um dos elevadores também é todo grafitado e com luz negra, quase uma boate. Super vale a pena conhecer, acordar e dormir respirando arte é uma experiência ímpar na vida. Além disso, o hotel é super bem localizado, o atendimento é excelente, ainda mais para o padrão paulista, e o café da manhã é super caprichado e completo, com variedade de frutas, pães, doces, sementes para quem segue uma dieta funcional. O hotel conta até com uma estação de tapioca e omelete. Acredito que por conta da pandemia, ainda não conseguiram revitalizar o hotel por inteiro como gostariam, mas eu estou super satisfeita e empolgada com tudo que vi, ansiosa para retornar e ver a conclusão das reformas."
nov. de 2020,5,Uma experiência inesquecível em SP!!!,"O Pestana São Paulo conta com uma excelente localização e diversas comodidades.  Em junho de 2019 eles iniciaram um movimento para trazer a arte para dentro do hotel, transformando os ambientes em uma verdadeira galeria de arte. Achei incrível! Para isso, foram convidados os artistas Tico Canato, Nah Pinheiro, Elano Passos, Rogério Silva e os designers Davi Rezende e Mafê Stacchini para customizarem diversos espaços do hotel, trazendo cultura e história para cada espaço. Recomendo escolher um dos andares ou quartos temáticos!"
nov. de 2020,5,EXCELENTE!,"Desde a minha chegada no hotel, até meu check out, fui MUITO bem atendida. Todo mundo muito simpático e solícito. O quarto era incrível e LINDO! Conheci os outros andares temáticos e adorei também.  O elevador é um show a parte.  Excelente medidas de proteção durante pandemia.  Café da manhã maravilhoso"
nov. de 2020,4,Ótimo custo-benefício,"O hotel e os quartos são visivelmente antigos, mas não vi problema nenhum nisso, lendo as outras avaliações tive a impressão que era um hotel decadente, mas para a minha surpresa gostei bastante da hospedagem, o check in foi rápido e logo que houve um quarto disponível já fui acomodado, o quarto tinha um cheiro de limpeza muito agradável, o colchão era antigo, mas não me senti desconfortável em nenhum momento, as roupas de cama estavam em perfeito estado, o banheiro conta com uma banheira que não utilizei, mas que parecia muito confortável, o café da manhã não é muito vasto, mas tinha boas opções, no geral gostei bastante do Pestana e me hospedaria novamente nele sem problemas."
mar. de 2020,2,Decadente,"Simplesmente o hotel não tem funcionários suficientes e nem capacitados para atender o hóspede, a decoração é antiga e ultrapassada. Os quartos são equipados com móveis antigos, colchão e roupas de cama parecem velhos."
mar. de 2020,2,Decepcionante logo na chegada,"Logo na chegada NÃO fomos recebidos, ou melhor, gritaram por nós porque deixamos o carro trancado. Ninguém veio nos receber para fazer o checkin.  Manifestei nossa insatisfação, com a forma grosseira e sem educação, junto a recepção.  Apenas disseram: não é assim que deve ser. Cada um faz o seu serviço.  Agora entendi porque o hotel está antigo e sem investimento: acredito que a equipe tenha dificuldade em entender o que é um serviço de turismo.  Sugiro que conheçam a Rede de Hotéis Pestana em Portugal."
mar. de 2020,5,Carnaval em sp,"Boa experiencia de hotelaria. Serviço adequado, otima localizaçao, preço justo, estacionamento conveniado com ótimo atendimento. Recomendo a todos que quiserem uma estadia tranquila e com boa acessibilidade"
fev. de 2020,1,Experiência decepcionante,"Já no check-in um problema de comunicação entre a agência de turismo que fez a reserva e o hotel fez com que nossa entrada no hotel fosse negada, a não ser que fosse pago o valor da hospedagem (previamente pago a agência). Foi o operador de turismo, após longa discussão (isso tudo depois de mais de 12 horas de viagem para chegar no hotel), que deu aos atendentes do hotel a ideia de efetuar o bloqueio do valor em nosso cartão de crédito para permitir que entrassemos e pudéssemos finalmente descansar.  O hotel poderia lidar melhor com a situação, pois mesmo após eu mostrar o voucher da agência dizendo que a hospedagem foi paga por eles e eu deveria pagar extra tive minha entrada negada por cerca de uma hora até o operador de turismo vir com essa solução.  Mas não acaba aí, o atendimento no estacionamento foi horrível, com um funcionário ríspido, que respondeu a todas as dúvidas de maneira descortês.  A internet no décimo andar, onde ficamos hospedados, não funciona de maneira minimamente satisfatória, e o contato fornecido para lidar com problemas técnicos é de algum funcionário terceirizado que só sabe pedir que nosso aparelho seja reiniciado, e o problema, claro, não é resolvido.    Há melhores opções, com melhor atendimento na cidade de São Paulo."
fev. de 2020,5,"Bem localizado !! perto da na região dos jardins , vim a primeira vez na cidades de são paulo e fiquei a qui no hotel","Gostaria de a gradecer a gerente geral deste hotel, Tatiane Leoni os cuidados e atenção com cada um de nos hospede ,quero da os parabéns ao gerente de reserve Paulo Fernandes e toda sua equipe de reserva .ao departamentos da recepção muito obrigado por tudo a cada um de vcs atenção e os cuidados de nos hospedo .  cafe da manha muito bom e bem servido gostei do hotel pestana .  Obrigado !!! a toda equipe da governança por tudo um excelente trabalho de cada um de vcs no dia adia . Meu quarto foi 1204 cheguei ontem tudo perfeito eu Antonio Araujo e Reginaldo Araujo ,so tenho que a agudecer a toda Equipe pestana sao paulo por um excelente serviço e atendimento."
fev. de 2020,3,Hotel Padrao. Voltarei,"Bem localizado! Perto da Paulista na região dos Jardins.  Cafe da manhã bom, com boas opções.  Achei o serviço de quarto (camareiros e camareiras) fraco. Não arrumavam o quarto todo e não repunham as coisas todos os dias.  Serviço de lavanderia MUITO caro."
fev. de 2020,2,Hotel 3 estrelas,"Cheiro horrivel de mofo no quarto e não é nem possível abrir a janela, lençol rasgado, moveis de madeira velhos, banheira suja e encardida, triste decepção, a unica coisa boa é a localização, prox a av paulista"
fev. de 2020,1,Pior experiência possível,"Vim a trabalho pra São Paulo e o hotel que costumo ficar não havia vagas.  Pra começar logo que cheguei no quarto estava um cheiro de tinta insuportável. Os móveis, o piso e o quarto estavam todos respingados de tinta. A televisão não funcionava. Resolvi trocar de quarto.  O novo quarto estava ok.  Quando se toma banho o banheiro fica inundado. Vaza água por todos os lados.  Ao voltar do trabalho me deixaram sem toalha e sem as toalhas de piso.  Liguei na recepção e pedi. 1h depois eu tive que ir à recepção pegar as toalhas pra poder tomar banho.  Tudo isso pq ainda não terminou a hospedagem. Lamentável. Péssima experiência."
fev. de 2020,1,Gato por lebre,"Vim a São Paulo para um congresso e passeio com a família, poitei pelo pestana Pos acreditava ser uma rede de hotéis de alto padrão, porém já na chegada estava chovendo e havia muitas goteiras na cobertura do hotel, esperei mais de 10 minutos para acharem o carrinho para retirada das malas, piscina do hotel não funciona, café da manhã bem regular, perguntei se o hotel possuía microondas para esquentar um lanche para meu filho, falaram que não poderia só esquentaria se fosse papinha de bebê!!! Outra questão importante é que você mesmo hospedado tem de pagar 40 reais por dia pelo estacionamento no hotel, isso não foi informado na reserva!!!! Café da manhã bem regular!!!! Não recomendo esse hotel para ninguém, muito aquém-mar esperado!!!! Não tem quase nenhum lazer parece que está próximo de falir!!!!!"
fev. de 2020,1,Hotel horrível,"O hotel é velho, sujo, horrível. Atendimento mediano, restaurante também sobremesas ruins. Limpeza deixa muito a desejar. Sistema de ar condicionado das salas de convenções péssimo.  Muito barulhento impossível dormir ouve-se tudo dos outros quartos e corredor.  O pior de tudo é um aromatizador de ambiente nojento super enjoativo que colocam no hotel todo. Impossível ficar no saguão.  Não recomendo São Paulo tem muito mais opções pelo mesmo valor."
jan. de 2020,5,Excelente localização,"Próximo à Paulista, várias opções para alimentação e diversão.  Ótimo atendimento dos funcionários.  Café da manhã tem boas opções mas sempre as mesmas, poderiam fazer um rodízio dessas opções.  Banheiro com ótimo chuveiro."
jan. de 2020,5,Excelente hospedagem,"Recomendo fortemente, hotel agradável e confortável, com serviços de café da manhã delicioso.  Passei um final de semana fantástico, estive em curso durante o dia e a noite consegui me recuperar totalmente no conforto do quarto como se estivesse em casa."
jan. de 2020,3,Está melhor,O hotel está melhor após a reforma mas ainda precisa melhorar na qualidade das tolhas e no café da manhã que ainda deixa a desejar na qualidade ! O front desk não é muito receptivo tbé acho que podem melhorar no atendimento. A limpeza do quarto deixou a desejar.
jan. de 2020,5,Excelente café da manhã e localização!,"Hotel super bem localizado, proximo ao Parque do Ibirapuera e da Avenida Paulista.  Staff atencioso, os quartos são ótimos e o café da manhã excepcional. Nao deixe de conhecer o andar grafitado! Com certeza voltarei outras vezes!"
jan. de 2020,5,Visita ao Pestana,"No hotel Pestana, é fácil se sentir em casa. O atendimento é excelente, quartos confortáveis, funcionários atenciosos e educados, café da manhã excelente...tudo é bom! Antes de morar em SP, era a minha casinha na cidade."
jan. de 2020,5,Pestana São Paulo,"A localização é excelente, perto de restaurantes, parque, Avenida Paulista. O café manhã maravilhoso, os quartos amplos e silenciosos, o atendimento muito atencioso e prestativo. Ideal para uma hospedagem com família ou a trabalho. Recomendo e voltarei quando voltar a São Paulo."
jan. de 2020,5,Fantástico,"Hotel bem localizado com um ótimo café da manhã, mas o que mais me surpreendeu foi no hotel ter um andar com grafits nas paredes o que se vê uma bela arte e criatividade por parte dos colaboradores daquele hotel. Parabéns a equipe"
jan. de 2020,4,Destaque para o 7° andar,"O hotel além das acomodações ótimas, serviço de qualidade e ótima comida, tem um projeto incrível no 7° andar, com graffitis incríveis do artista Tico Canato e no lobby um espaço com artes de Upcycle, o fato de trazer arte pra dentro hotel transforma a hospedagem em experiência."
jan. de 2020,5,Experiência gostosa e ótimo atendimento,O café da manhã foi muito bom e hotel tem um andar grafitado que transmite um sentimento urbano com a alma paulistana que transformou a minha estadia em uma visita muito gostosa a cidade de São Paulo . O pestana está quase como ponto obrigatório de visita em São Paulo.
jan. de 2020,5,Cultura!!,"Sempre vou a trabalho e procuro ficar no Hotel Pestana, pois tem uma localização estratégica, ao lado do aeroporto, Av. Paulista e Parque do Ibirapuera.  Além do mais, o serviço é muito bem prestado, na minha última estada notei um elevador diferente que chamou a atenção e, ao parar no sétimo andar, um corredor cheio de grafites com cores, deixando um ambiente leve e valorizado a cultura da cidade."
jan. de 2020,5,Muito Bom!,"Serviços muito bons, equipe muito simpática e atenciosa. Café da manhã muito bom. Quarto amplo, espaçoso. Ótimo custo benefício. Vale a pena. Andar de arte urbana show. Volto com certeza. Localização excelente"
jan. de 2020,5,Fantástico! Modernizado e atendimento impecável,"O andar com os grafites é genial! Tem arte pra todo lado. A atmosfera do hotel mudou completamente, muito legal! Café da manhã ótimo, t coisinhas portuguesas... delícia! A localização é muito boa, perto de tudo e bem calmo."
jan. de 2020,5,Criativo!,"Adorei a experiência no Pestana São Paulo por varios motivos, mas dois deles foram definitivos para me fazer voltar e indicar o hotel para outras pessoas: o café da manhã farto e impecável e o andar grafitado super bacana e muito criativo. Recomendo!"
