Data da opinião,Nota,Título,Conteúdo
dez. de 2019,3,Pode melhorar,"O Hotel e estrutura em si são boas, mas peca muito no atendimento, desde o check in ao check out. Fico constrangido de mesmo sendo hóspede frequente e corporativo, ficam nos pedindo para passar o cartão no check in ou ma reserva. Eu particularmente não gosto disso. Além disso a demora no check out e por ter apenas uma pessoa atendendo."
dez. de 2019,4,Hotel com bom custo x beneficio.,Hotel localiza-se em frente ao Shopping. Muito bem localizado. Muito bom hotel. Precisa melhorar a limpeza dos banheiros e a qualidade dos travesseiros. O quarto estava com um cheiro de esgoto muito forte.
dez. de 2019,5,Avaliação Estadia,"Equipe muito atenciosa desde o princípio até o final da estadia! Limpeza e conservação os quartos muito boa! Café da manhã com bastante variedade e tudo ""frequinho"". Atendimento da equipe do restaurante também muito bom!"
dez. de 2019,5,Noivado.,"Foi excelênte a hospedagem, meu noivado foi ainda mais especial com tudo o que o hotel proporcionou, com toda a educacão, respeito e atencão que tiveram conosco, o hotel é lindo, café da manhã muito bom, muito obrigado por tudo."
nov. de 2019,3,"Bom, mas precisa de ajuda.","GOSTEI: da localização, da limpeza, do valor da estadia. No que toca a localização, é um dos melhores, pois está em uma avenida movimentada e de fácil acesso, além de estar em frente ao shopping, que permite ir a pé. O WIFI também é ótimo. Rápido e não falha. NÃO GOSTEI: da demora do check-in; da baixíssima qualidade dos amenities (sabonete e shampoo); da baixíssima qualidade das toalhas e do café-da-manhã, que tinha pouquíssimas opções, funcionárias um pouco perdidas e, no meio do café, acabou o ovo (item básico) e ninguém se preocupou em repor. Enfim, é um hotel satisfatório, mas por enquanto ainda recomendo o Ibis porque alguns pontos fundamentais deixaram muito a desejar."
nov. de 2019,4,Muito bom,"Cama boa, ar condicionado funciona bem, tudo limpo, chuveiro muito bom. Café da manhã gostoso. Só tivemos problema com os portões eletrônicos do estacionamento. Fora isso, ótimo custo-benefício. Recomendo."
nov. de 2019,5,HOTEL EM EXCELENTE LOCALIZAÇÃO,"quartos limpos e aconchegante ,custo bom,vista linda a noite excelente localização ,café da manhã razoável ducha excelente ,limpeza dos quartos muito boa localização excelente em rente ao shopping .retornarei"
nov. de 2019,4,Conforto,"O hotel está de parabéns referente ao conforto, quarto onde fiquei sempre bem limpinho, ar condicionado bem posicionado e funcionando, os elevadores bem conservados, piscina e academia com uma estrutura muito boa."
nov. de 2019,4,avaliação,"otima localização, quartos confortaveis e limpos, bom café da manha . chaves de entrada que se descarregam rapido. estacionamento amplo . um pouco de barulho na rua . banheiro com um bom chuveiro. caracteres demasiados"
nov. de 2019,1,Um hotel horrivel,"O serviço do hotel é ridículo, começando pelo atendimento de reservas e da recepção. Não é a primeira vez que me hospedo no Comfort, e toda vez volto achando que o serviço vai melhorar. Nunca melhora. Mal organizado, atendentes pouco cordiais. Essa foi a última vez. Por esse preço, tem hotel MUITO melhor em Rondonopolis e pra manter esse preço, eles tem de melhorar MUITA COISA."
nov. de 2019,5,Melhor opção de Rondonópolis,"Excelente hotel. O atendimento é o diferencial do hotel, funcionários que se antecipam as necessidades dos hóspedes. A hospedagem seria excelente se não fosse o som da TV que estava horrível e difícil de continuar assistindo."
nov. de 2019,3,Poderia ser melhor.,"O hotel não faz um favor, presta um serviço. E não é barato.  Me senti como se implorasse para ser atendida.  Equipe despreparada, com informações desencontradas e sem a interação necessária para atender de forma eficiente e homogênea."
nov. de 2019,4,satisfatoria,"A dificuldade que tive foi que não me forneceram a nota fiscal, tampouco me enviam via e-mail. Quanto ao café da manhã, considero insatisfatória, em razão da variedade de produtos, que no meu ponto de vista, não esta compatível com a categoria do hotel."
nov. de 2019,5,Boa experiência,"Bom custo x benefício. Café da manhã com variedade, quarto é confortável e limpo. Sem qualquer tipo de problema no banheiro. Áreas comuns com boa ambientação e atendimento satisfatório. Para a região é uma das melhores alternativas."
out. de 2019,5,hotel bom,"só precisa melhora no coffee ter mais variedade , pois todo dia era os mesmo alimentos e incluir mais frutas o almoço e muito bom o atendimento e maravilhoso a localização e perfeita, a estrutura e muito boa ."
out. de 2019,4,Necessária,"Hotel com ótima localização, amplo estacionamento, quartos ótimos e sem barulho da avenida, isto de fato é muito importante, pois facilita a qualidade do sono. Precisam apenas ajustar detalhes no atendimento da recepção e no café da manha."
out. de 2019,2,Hotel que desdenha de hóspede,"Ruim, precisam capacitar seus funcionários para que eles entendam que quem está se hospedando não está pedindo fazer para ninguem. Inbfelizmente é essa a sensação, ser desdenhado desde um checkin lento , até a falta de educação de um funcionário que te expulsa do 13º pq ele tem que fechar o andar. Lá não tem nenhuma informação dizendo isso."
out. de 2019,5,Espetacular,Lua de mel com a minha esposa e uma confortável confraternização com meus amigos de infância enquanto estávamos nos arrumando para irmos até o casamento que seria realizado logo mais atarde aqui na cidade
out. de 2019,4,hospedagem,bom hotel. Localizado. Fácil chegada. Ótimo para eventos empresariais. Recomendo para hospedagem pessoal também. Ótimo café da manhã. Amplo estacionamento. Facilidade para ir no shopping de ROO. Espero novamente ir em breve.
out. de 2019,4,realmente confortável,"precisam rever a atitude do hotel quando há problemas na madrugada com hospedes que infringem regras e são menor de idade. Dizer que não podem incomodar o hospede responsável é um absurdo. Eu também sou hospede, me comporto dentro das regras e estava sendo muito incomodada. Sugeriram na recepção que eu voltasse a ligar desde que tivesse ""pego no ato"" quem batia em minha porta e mexia em minha maçaneta. Eu que deveria fazer um flagrante? Só assim o hotel entraria em contato com o hospede responsável? Muito chato isso. Só pude dormir quando eles resolveram dormir. ou seja, próximo de 3 da manhã."
out. de 2019,1,Falta de compromisso com os interesses do cliente.,"sem foco no cliente e suas necessidades. façam um estágio de atendimento a cliente junto ao pessoal do hotel Granodara em cuiaba. sabem atender o cliente. falem com Pablo o gerente e perguntem como é atender para fidelizar o cliente. ex. liguei solicitando o telefone de um mercado próximo para saber se tinha um determinado produto. passou alguns minutos ele não me retornou com o contato, liguei novamente. Ele respondeu: Seu produto ja esta no hotel e o mensageiro ja esta levando e no seu check-out você efetua o pagamento sem problema. isso é fidelizar o cliente."
out. de 2019,3,"Deu uma caída, mas voltaria e recomendo.","O atendimento é excelente, a cama é boa, ducha boa, para quem gosta de travesseiro alto é ruim, esse não é o meu caso, mas tive que dormir com dois travesseiros para ficar numa altura boa, o café atende as necessidades, há três anos atrás sugeri para acrescentar o pão de queijo e o café continua sem pão de queijo, tinha uma infiltração próxima ao ar condicionado e a recepção ficou de repassar a pessoa competente, quarto 605, achei que deu uma caída. Depois que fiz o meu checkout fui almoçar e retornei ao hotel para aguardar no hall a minha van e estava quente, o ar que estava ligado estava só ventilando, um dos recepcionista até foi mexer para ver se melhorava, mas sem sucesso. Eu voltaria e recomendo o hotel. Shopping é em frente do hotel. Espero que da próxima vez tenham solucionado o problema."
set. de 2019,4,Bom hotel para uma cidade pequena,"O único problema é a internet, lenta e o Wi-Fi desconecta toda hora. O cadê da manhã é muito bom, já quanto ao quarto poderiam melhorar os travesseiros apesar do colchão ser muito bom. Boa relação custo benficio."
set. de 2019,4,Sempre pensando positivo a mudanças,"Como já escrevi, precisa melhorar em alguns itens, banheiro, frigobar, luminosidade, cafe da manha mais opções, preço dos produtos a venda achei muito caro, minha filha comeu um Laka por 6,00 achei um absurdo."
set. de 2019,4,Muito bom ter o comfort em rondonópolis.,"O hotel, em geral, é muito bom. Certamente é o melhor de rondonópolis. O atendimento é muito bom também. Penso que o hotel deve investir na troca de travesseiros. Já estão velhos e com cheiro de suor."
set. de 2019,4,"hotel lindo, mas o ar não gela","mesmo após a noite toda ligada o quarto continuou quente, chamei a recepção para verificar se estava ligado corretamente disseram que sim, mas mesmo assim não funcionou, e olha que tinha um ar no quarto e outro na salinha"
set. de 2019,4,Muito Bom,"Muito boa a hospedagem, preços razoável, ótimo atendimento, funcionários competentes e qualificados.  Fácil localização próximo de bares e restaurantes, comida muito boa um pouco cara mas de boa qualidade."
set. de 2019,1,Noite péssima,"Ar condicionado com problemas de programação,manutenção não foi dar suporte e passei quase toda a noite molhada de suor. Adormeci esperando eles e acordei 4:30 da manhã molhada de suor. Liguei para reclamar e não resolveram meu problema."
set. de 2019,2,Troca na categoria da suíte reservada,Reservei pelo Booking.com uma suíte dupla luxo ( executiva) de 40m2 que não corresponde com a suíte disponibilizada no Check-in. Não sei se é uma conduta do Hotel ou se foi um engano do atendente. Muita atenção !!!! Paguei com cartão de Cred e gostaria de ter a diferença na acomodação devolvida
ago. de 2019,4,Muito bom!,"Muito bom o hotel, mas não consegui dormir nada a noite. As casas vizinhas do hotel tinham cachorros latindo a noite toda e as paredes parecem não ter isolamento acústico. Pelo preço eles deveria ofertar mais variedade no café da manhã sem custo adicional como eles cobram. Já pagamos muito caro na diária pra isso."
ago. de 2019,4,"Boa Infraestrutura, mas pode melhorar","O hotel em geral tem boa infraestrutura, contudo, pode melhorar o tempo de atendimento no restaurante, um simples sanduíche leva uma vida para ficar pronto. A acústica dos quartos também pode e deve melhorar, fica difícil descansar ouvindo o que se passa no quarto ao lado, no corredor... Enfim!"
ago. de 2019,5,MUITO BOM,"Bom curto/benefício.  Ótima localização, bem em frente ao shopping.  Quarto limpo e confortável.  Restaurante gostoso e comida muito boa.  Cafe da manhã gostoso.  Atendimento de qualidade.  Internet funciona bem."
ago. de 2019,4,conforto e bom atendimento,"faz jus ao que oferece , prestatividade dos funcionários, conforto, alimentação e bebidas de acordo com a categoria do hotel, porem com boa variedade , tanto no café da manhã e nas demais refeições. certamente indicarei"
ago. de 2019,5,ÓTIMA ESTADIA NO COMFORT HOTEL & SUÍTES,"Melhor hotel em Rondonópolis, digno de uma Capital, é um Ambiente Excelente, localização e prestação de serviços. Sempre que ficamos neste Hotel é satisfação garantida, a minha família adora e é sempre ótimo retornar."
jul. de 2019,5,EXCELENTE,"Fiquei poucos dias no hotel mas fui super bem atendida. Hotel confortável, bem localizado, atendimento ótimo, quartos super confortáveis e limpos. E a comida super gostosa, tanto no café qto em pratos a la carte. Recomendo."
jul. de 2019,3,Melhorias e elogios,"Achei o café da manhã fraco pelo qualidade do hotel,esperava um pouco mais. Por exemplo não tinha pudim. Por outro lado a máquina de café é sensacional apesar de 4 vezes que tomei 1 vezes tinha muito gosto de água. O atendimento dos funcionários nota 10..."
jul. de 2019,4,Otimo,"Excelente instalação e localização, com conforto e praticidade para mobilidade aos principais lugares da cidade. Recomendaria que o elevador fosse mais rápido e que o banho tivesse água mais quente.  No mais, excelente opção - possivelmente a melhor da cidade."
jul. de 2019,5,Excelente,"Excelente Hotel, com ótima Localização, atendimento ótimo, comida gostosa, tirando a piscina que é muuuuuuito gelada kkkkk mas nada que um aquecedor não resolva. Amei a experiência, super recomendo. Voltaria sim, com certeza."
jul. de 2019,3,Avaliação Comfort Hotel Rondonópolis,"Quartos com azulejos do banheiro muito encardidos. Kit higiene extremamente limitado. Oferecem apenas 1 sabonete e 1 xampu, não disponibilizando sequer uma touca de banho e cotonetes. Tarifa de hotel 5 estrelas para um serviço bem inferior. No café da manhã, passaram a cobrar o omelete, demonstrando o oportunismo em cima de clientes que optam por uma alimentação mais saudável."
jul. de 2019,5,EXCELENTE,"Recepção: Tivemos uma ótima recepção pelos funcionários, ficamos super felizes pelo atendimento inicial.  Pela noite tivemos uma festa na cidade mas não sabíamos bem como chegar, para nossa surpresa, um dos recepcionistas nos ajudou muito, indicou melhores caminhos, trajetos a seguir e ficamos felizes.  Quarto: quarto super cheiroso, agradável, limpinho, ficamos bem acomodados.  Garagem: não tivemos nenhum problema ao guardar o carro, possuem um estacionamento coberto que é melhor ainda em casos de chuva.  outras partes do hotel: amamos tudo.  Faço essa avaliação 100% positiva a respeito do hotel e de todos que lá trabalham e agradeço pelo serviço de qualidade que foi oferecido."
jul. de 2019,4,Simplicidade e requinte,"Mais atenção com roupas de cama e banho, pois no meu caso, as toalhas de banho estavam em péssimo estado.  Gostei do sistema de estacionamento.  O restaurante é agradável, a comida é boa e o atendimento simpático"
jul. de 2019,4,ORIENTAÇÃO,"O unico quesito que deixa a desejar é o atendimento no balcão, check-in e ckeck-out.  E também no restaurante a forma de abordar o cliente para assinar os pedidos não é informado quando se adentra o recinto.  Melhorar a qualidade de atendimento no balcao de entrada e o do restaurante."
jul. de 2019,1,Péssimo atendimento,"Precisa contratar pessoas mais simpáticas para a recepção. A hostilidade é evidente, principalmente na equipe que trabalha de madrugada, que é quando chega e vai embora a maioria das pessoas que se hospedam"
jul. de 2019,5,Surpreendente,"Hotel confortável, equipe extremamente atenciosa e gentil! Ótima estadia. Café da manhã farto e saboroso. Cama confortável. Ducha maravilhosa. Academia pequena, mas bem equipada. Piscina com uma bela vista da cidade."
jul. de 2019,1,Dias dos namorados,Comida cara e sem tempeiro. Sem muita opção na comida a kilo e pouca opção de sobremesa. Para um dia de comemoração deveria ter muito mais opção. Nada diferente do que se encontra em lugares bem mais simples e com preços bem mais acessível.
jun. de 2019,2,"Hotel bonito, mas sujo, sem geladeira (um frigobar que não gela nem a água), omelete paga, banheiro com cabelo e sujeira","A geladeira do quarto é péssima, não gela nada, a água será quente e a cerveja que tem lá também. A omelete é paga, os banheiros sujos e a cama parecia que eu ia cair. O hotel tem uma excelente estrutura, mas fiquei com nojo do banheiro de tão sujo. Vergonhoso. Não volto."
jun. de 2019,3,Ainda falta,"Hotel com boa estrutura, mas ruim de serviço. Checkin extemamente demorado, berando o desrespeito. Quarto de bom tamanho, mas não o banheiro. O boxe vazava no banheiro, enxarcando o chão. Restaurante fraquinho, mas se achando."
jun. de 2019,4,satisfatório,"Gostei muito do hotel, limpo, organizado, de modo geral muito bom, retornaria a me hospedar lá. O Café da manhã estava excelente, só tive a impressão de uma certa rudez da parte de um dos atendentes, mas nada grade também."
jun. de 2019,4,Boa alternativa em Rondonópolis,"Hotel OK, funcionários extremamente atenciosos.  Falta um toque para melhorar: kit de banheiro melhor, rever menu restaurante. Café da manhã muito bom, cama confortável banheiro e banho bons. Recomendo para quem vai a Rondonópolis."
jun. de 2019,4,"Hotel Bom, MAS o Room Service é lamentável","Qualidade geral do hotel é Boa, apenas algumas observações para uma piscinia medíocre, parece mais uma fonte. qualidade da academia é regular. mas o principal ponto negativo é a qualidade lamentável do Room Service, do atendimento, passando pelos valores desproporcionais, e chegando a um prato que nada mais é que ""propaganda enganosa"""
jun. de 2019,1,Avaliação de atendimento péssimo na recepção do hotel,"Cheguei em Rondonópolis MT depois de um dia cansado de viajar. Ao chegar no hotel fui recebida por uma pessoa totalmente despreparada para a função . Eu Estava com minha reserva paga e com comprovantes e a pessoa informava que não tinha reserva nenhuma . Isso publicamente . Sem qualquer discrição . Isso era 16h 40 min. e não teve o cuidado e nem a preocupação de me atender e resolver o problema . Eu telefonei na agência de turismo e lá estavam através do meu telefone falando com o hotel . Em momento algum eles telefonaram para tentar auxiliar mal entendido interno deles . Quando por volta de 18:30 pediram para que eu fazer nova reserva particular e que deixasse e depois devolveriam o meu dinheiro . Ou seja, além de todo o estresse passado ali , do constrangimento ....eu estaria pagando duas vezes por uma diária ? Quanto despreparo para o atendimento ao cliente ? Por favor .... vamos melhorar isso . Só não fui para outro hotel porque a agência pediu que eu permanecesse ali . Não deveria passar por isso . Nem eu e nem ninguém ! LAMENTÁVEL ."
jun. de 2019,3,Médio e caro,"Internet péssima  Valor bem caro individual 299,00  Pouco maleável  Ótima localização  Limpeza boa  Cama boa  Ducha perfeita  2 elevador social  1 elevador de serviço  Restaurante legal  Café da manhã ótimo e muito gostoso"
jun. de 2019,3,Esperava mais.,"Hotel deveria fazer treinamento para equipes de Balcão ( recepção ) / Restaurante. A Limpeza é boa , funcionários dessa área são prestativos , comunicativos . Cardápio é bom , tem ótimas opções . Shopping da cidade fica em frente , só atravessar a rua ."
jun. de 2019,4,avaliação do hotel comfort rondonopolis,estadia de 6 dias a trabalho utilizei apenas o quarto e o restaurante.  o quarto bem aconchegante e confortável.  o serviço de restaurante com grande variedade e uma ótima comida  quanto a localização esta bem localizado próximo ao centro em frente ao shopping.
jun. de 2019,5,Excelente hospedagem!,"Hotel ótimo, atendimento com qualidade, bem localizado e acessível.  Com um serviço de eventos muito bom, salas confortáveis e espaçosas.  Uma equipe pró ativa e pronta para nos atender, independente do tamanho do evento."
jun. de 2019,5,Hotel muito confortável.,Gostei muito do aconchego do quarto e da educação e gentileza do staff do hotel. Café da manhã de muito boa qualidade e aberto até as 10:30 HS. No 13 andar tem uma piscina bonita com uma vista muito legal da cidade.
