Data da opinião,Nota,Título,Conteúdo
out. de 2022,3,"Não me arrependo, mas não voltarei !","Faço das palavras de Erica Santos as minhas :    Catussaba não oferta serviços de resort da forma que estamos acostumados, com animação para crianças, entretenimento para adultos, serviços ALL inclusive,entre outros que quem costuma optar por resort está acostumado,isso faz com que as pessoas fiquem desanimadas ao chegar e ver que não possui nenhum atrativo a não ser a piscina que tem um tamanho razoável e a opção de ser pé na areia,com acesso direto a praia, a noite mesmo se não quiser ficar trancado no quarto assistindo a TV com sinal analógico, melhor já pensar em procurar alguma atração fora do hotel. Com relação a alimentação, optamos por pensão completa depois de observar os comentários sobre os altos valores das refeições,que realmente são verdadeiros,além de você precisar descer com dinheiro ou cartão de crédito, porque o pagamento precisa ser realizado na hora. Com relação aos sabores das refeições estavam saborosos. Os quartos estavam limpinhos,mas o mobiliário precisa dar uma renovada e a cama de mola nos deixou um pouco doloridos.  A estrutura externa apesar de ter uma área verde signicativa e até bonita para fotos, possuem plantas que precisam de mais atenção, os brinquedos para as crianças estão velhos e visivelmente não são confiáveis.  Com relação aos funcionários, na sua maioria são bem fechados, mal cumprimenta os hóspedes, existe apenas um funcionário para levar a bagagem e ensinar onde fica a localização dos quartos, não tivemos esse privilégio,precisamos nos virar sozinhos para achar,apenas com a orientação prévia da recepção, mas como toda regra tem exceção, no restaurante encontramos uns 3 funcionários que foram muito simpáticos aliviando a impressão desconfortável que ficamos.  Por fim, a localização é boa, não me arrependo de ter vindo,mas não pretendemos retornar,pelo menos enquanto não escutarem a opinião dos hóspedes e tentarem melhorar pelo menos nos quesitos mínimos para oferecer uma boa estadia."
out. de 2022,3,"Legal, mas pode melhorar","O hotel tem uma estrutura fantástica, admirável, uma vista maravilhosa, equipe de entretenimento animada e uma piscina muito gostosa. Mas existem pontos a serem melhorados.  Estrutura fisica:  1. Chuveiros com defeito (meu quarto 1157 estava com problemas no chuveiro). Eu nao preciso reclamar para que vcs saibam, as camareiras deveriam comunicar a gerencia.  2.Varios ar condicionados nao estavam gelando. O meu estava, mas 2 parceiros de viagem estavam em quartos onde o ar nao gelava. Detalhe, um deles mudou de quarto pois descia uma qtde enorme de agua do ar.  Serviço:  3.No primeiro dia, com uma reserva para 4 pessoas, so havia 2 toalhas no quarto. Reclamei e nao chegaram as toalhas. Precisei ir ate a recepção e solicitar novamente. Saí e qdo retornei as toalhas estavam la.  4.As comidas demoram muito para chegar, tanto na piscina quanto no restaurante. Um dia, os pratos das criancas demoraram 1h40 pra chegar. Detalhe, havia a mesma comida no buffet.  5.A reposição do café da manhã é falha e o serviço de chapa (omeletes e tapiocas) não consegue atender a demanda. A maioria dos dias havia apenas um chapeiro, o que tornava o serviço lento. Quando havia mais de um, o atendimento melhorava.  Precos:  6.Ultimo ponto, os precos para consumo interno sao abusivos. Por isso a maioria compra fora, o que nao é legar para o empreendimento."
out. de 2022,5,Olhem vom carinho pra esse resort,"Maravilhoso atendimento de todos da entrada a piscina , dos ajudantes as camareiras, todos educados e atenciosos, vi muita coisa bacana e tbm muita gente sem educação, porém todos sempre elegantes no atendimento."
out. de 2022,4,"Apesar de um período curto, foi ótima.","O hotel é ótimo, de frente para praia, café da manhã e jantar são excelentes. Recomendo a visita. A mobilia do quarto é um pouco velha, mas nada que atrapalhe a estadia. Os funcionários são bem atenciosos e hospitaleiros."
out. de 2022,4,Eu e minha família amou a estadia no hotel.,"Estive no final de setembro com minha família (eu,esposa e filho de 3 anos) em uma viagem. Ficamos 2 noites após outra estadia em Salvador. Vou pontuar alguns pontos ( negativos e positivos). Negativos o hotel tem alguns pontos a melhorar mas senti que estão fazendo os ajustes necessários, muitos funcionários em obras de jardinagem e estruturas físicas. O quarto não é mais moderno cama razoável, ar condicionado central sem ajustes, banheiro bom com alguns pontos de deterioração mas nada que prejudica o funcionamento ,mar perigoso. Positivos: bem recepcinado, hotel com muito verde , animais ,peixes, passaros , (meu filho amou ) , piscina boa limpa diversas profundidades para crianças, café da manhã farto e diversificado, gramado bem cuidado, praia limpa , toalhas limpas entregues na piscina e praia. Não tenho opinião sobre bar e restaurante."
set. de 2022,5,lugar super aconhegante,"amei o hotel, receptividade, lugar muito bom para ir com a familia, café da manhã delicioso, quarto super limpo, area de lazer e atividade para as crianças é incrivel, porem o mar é bem agitado no mês que fui agosto."
set. de 2022,5,Maravilhoso!,"Avaliação mais completa do TRIPADVISOR: O Maior e melhor hotel da capital baiana! Uma piscina maravilhosa e enorme com uma ilha onde fica o centro de apoio aos hóspedes, área com sol o dia inteiro. Existe também passagem para a praia em frente ao hotel (com segurança de plantão na guarita) onde é possível ser atendido pelo próprio restaurante do Catussaba, a praia é ótima para surf na maré alta e ótima para banho na maré baixa. O café da manhã foi no restaurante com vista piscina e mar, com muitas opções disponíveis e que agradam todos os gostos. A ênfase do hotel é a área externa, com toda a paz que a natureza pode proporcionar inclusive no mini-zoo, os quartos possuem decoração rústica e simples, pois ninguém vai pra lá querendo dormir o tempo inteiro com tanta beleza. Os funcionários são muito atenciosos, inclusive no momento do check in foi disponibilizado um voucher de Welcome Drink para meu esposo e eu. O Catussaba é o melhor lugar para casais, famílias com crianças e pessoas com mobilidade reduzida (elevadores e rampas de acesso). Me senti totalmente conectada com a natureza e feliz pela escolha de me hospedar lá."
set. de 2022,4,Hotel aconchegante,"Só ressalto a necessidade de se ter ao menos uma piscina aquecida, de se disponibilizar controle de temperatura do ar condicionado do quarto e de se melhorar o café da manhã, especialmente o cuscuz (muito duro)."
set. de 2022,4,Retornando ao bons tempos,"Começando no setor de reserva, atendimento primoroso, na estrutura ainda necessita de melhorias para o nível de um Resort (controle de temperatura no ar-condicionado, tomadas adaptada as normas), na alimentação o cardápio é bom e preços dentro do padrão. A localização é um dos pontos fortes. Recomendado a quem deseja uma hospedagem de harmonia entre natureza e conforto."
set. de 2022,4,Muito bom recomendo pra familia e eventos!,Muito bom o serviço e atendimento dos funcionários. Fui a trabalho e na próxima voltarei com a familia pra curtir a bela paisagem que o hotel oferece a beira-mar. Lugar bem tranquilo tb e a praia não é lotada.
set. de 2022,5,"Nada perfeito, mais foi bom","Hotel muito bom, maravilhoso recomendo a todos.  Mas precisa de uma atenção no playground, substituição de brinquedos.  E uma reforma básica 😅 não cairia mau, ficaria mais atraente.  Funcionários maravilhoso, café da manhã e refeições muito boas.  Precisa ter mais agilidade no atendimento do restaurante, demora bastante 😅😅😅  Mas toppp lugar."
set. de 2022,5,Melhor de Salvador,"Meu hotel preferido em Salvador, em frente à praia, e com quadras de tênis, piscina maravilhosa!  Limpeza dez! Não quero mais nada! O café da manhã é muito bom, e sempre providenciavam algum suco Detox para o meu treino!  Volto assim que puder,  obrigada à equipe, super receptivos e solícitos!"
set. de 2022,4,ESTRUTURA MUITO BOA,"Hotel com uma estrutura fantastica , quartos com otimos tamanhos, area verde muito bem cuidada. bom atendimento por parte dos funcionarios.Café da manha bem bom. Boa limpeza no apto.O que esta faltando , que é uma pena , é manutenção nas areas comuns e aptos. O que faria desse hotel ser considerado um resort de verdade."
set. de 2022,1,"Rasgar dinheiro, passar raiva, nojento e ultrapassado.","Check in no quarto e tinha um tufo de cabelo no chão todo empoeirado. Relevei. No banheiro a privada parecia vomitada de bile. O porta papel higiênico também, mas parecia mesmo algo amarelo e mal limpo, manchado e sem odor. No dia seguinte, após limparem, deixaram a porta do banheiro fechado, ao abrir um cheiro forte de azedo. Qualquer creme de cabelo mais denso no ralo do chuveiro, já “entope”, tem uma questão de infra estrutura. O Ar condicionado central não permite que adapte a temperatura desejada. Ligue ou desligue.    Comida. A la carte, falta ingredientes para alguns pratos, todos sem sal e maioria sem sabor. Demora uma eternidade a chegar. Variedade de sobremesa lastimável. Buffet, me arrependi de incluir o jantar. Mas, elas por elas. Café da manhã, tapioca todo dia. As moças da tapiocas são super fofas. Minha amiga arriscou outras coisas e nada aprovou.    Recepção. TodAs monossilábicas, respondonas. Ar de mal humor. Dois rapazes que estava numa noturna, não recordo nomes, simpáticos assim como o maleiro. Hotel fez cobrança indevida que me obrigou procurar dois advogados no dia do ocorrido e agora acionar o Procon. Gerente parece que não existe pois NUNCA está. ps: presenciei uma outra hóspede gringa maluca fazendo reclamações na recepção pela falta de respeito do hotel com a situação dela.    Áreas comuns. Nojento. É de saltar ao olhos a falta de uma vassoura/aspirador etc. Apesar de ser notório que não tinha nem 50% de seu capacidade ocupada, também não tem equipe de colaboradores suficientes.    Vendido como unico Resort de Salvador com pé na areia, é um frente mar de mar aberto. Venta muito por boa parte de ano. É preciso ter muito cuidado ao nadar por lá, correnteza o faz perigoso. Só entre na maré baixa. Recomendo muito a aula de Hidroginástica.    No geral, academia estava fechada. Não vi nem sinalização de sauna, sala de jogos ou pista de mini cooper como aponta o site deles. Quanto ao Campo Gramado/Área Verde, extremamente mal tratados. Planta morrendo, espaço de gramado sem grama. Coisa de puro desleixo e na decoração um toque de anão de jardim, sapos e “coisas do tipo”. Poucos (quase nenhuma) lixeiros na áeras externas e nenhum cinzeiro. Parece estar no ano de inauguração, 94. Sem pensar em nada além do dinheiro. E Sem contar com nenhum elevador.    Camas boas, travesseiros nem tanto.  Naturalmente preços não condizem em nada com o oferecido.  Meu motivo de estadia foi um evento no mesmo. Para NUNCA mais."
set. de 2022,5,Ótima experiência,"Hotel com área externa maravilhosa, pé na areia. Atendimento cordial e comida excelente. Café da manhã bem variado, assim como nas demais refeições.  Pontos positivos: A&B de parabéns, comida deliciosa; área externa super bem cuidada e manutenção em dia. Limpeza impecável.  Pontos negativos: Quartos estão precisando de renovação no mobiliário, nota-se que é um hotel antigo."
set. de 2022,3,"Atendimento ruim, estrutura boa","O resort em si é bonito, ficamos no Suites onde os quartos são mais novos. Estavam limpos e são amplos. O que deixa muito a desejar é o serviço de garçons e bar. Pegamos meia pensão e no jantar chegamos a esperar 30 minutos por cervejas e refrigerantes, nem sonhamos em pedir drinks e sucos, pois a demora era ainda maior. A caipirinha que pedimos demorou 50 minutos e veio sem gelo. Em outra noite pedimos vinho, os de 60,00 e 70,00 da carta de vinhos não tem, só os de 160,00, pedimos então espumante e acabamos o jantar e a sobremesa e não tinha chegado o espumante ainda, depois avisaram estavam gelando o mesmo na hora, o espumante chegou meio quente.  Enfim se você gosta de uma cerveja, caipirinha a beira da piscina esqueça. Ou espere....bastante... pois mesmo pagando R$15,00 uma latinha de 350ml tudo demora demais!!!  No mais a comida é muito boa."
set. de 2022,3,"Lindo hotel, atendimento fraco.","A localização do resort pé na areia é ótima, mas, os serviços e manutenção deixam a desejar. Academia fechada, lâmpada queimada na varanda, portas descascadas, serviço camareira fraco, não deixava toalhas de rosto, café da manhã com pouco staff, faltava utensílios e alimentos. Para o valor da diária, deveriam cuidar melhor destes detalhes."
set. de 2022,5,Meu sonho,"Excelente atendimento, equipe maravilhosa  Todos bem atencioso  Amei tudo.parabens a todos  Laser tudo de bom.  Buffet perfeito 👏  Chá da tarde  Café da manhã 😋  Tudo perfeito 🤩  Sem excessão todos estão de parabéns"
set. de 2022,5,Excelente,"Excelente para casais, famílias e pessoas que querem relaxar. Café da manhã muito bom, ótimas opções de buffet de almoço e janta, assim como as opções a la carte. As instalações são muito bonitas e agradáveis. Recomendo"
set. de 2022,1,Nao vale a pena,"Nao é resort. Há um Pessimo atendimento. As solicitações de pedidos simples como água , copos demoram uma vida. Se vc nao for ate o bar e buscar , vc nunca vai receber. Solicitamos um guarda sol e ninguém atendeu, apos 30 minutos quando resolvemos buscar nos mesmo, fomos repreendidos pelos funcionários que não poderíamos pegarmos, somente eles. Vc so consegue algo , se vc mesmo o fizer. Há uma falta de informação entre garçons e recepção. Havíamos solicitado late checkout e ficaram nos telefonando pra liberar o quarto quando deu meio dia. Tivemos q ir até recepção pra resolver a situação e ela passar informações para os demais. A comida é bem simples, nada demais. As instalações sao antigas. Nada demais"
set. de 2022,5,Paisagem linda,"Gostei muito da estadia,café da manhã maravilhoso, funcionários atenciosos, está é a segunda vez que me hospedo no catussaba Resort e a área esterna com vista para o mar é linda.  Obs: as varandas estão precisando de manutenção, mas vi que já estão fazendo e depois de tanto tempo fechado pela pandemia achei normal."
set. de 2022,5,Resort incrível,"A localização ""pé na areia"", o café da manhã e a piscina são os pontos fortes do Catussaba, mas eu gostaria de destacar o gentileza e o bom atendimento de todos os funcionários do Resort. Obrigado e até a próxima."
ago. de 2022,5,Local perfeito para aproveitar a paz da praia!,"Muito confortável, há preocupação com organização de cadeiras na praia para os hóspedes. Gostei muito do restaurante, das opções e dos atendentes. O quarto era bem amplo e organizado. Voltaria muitas vezes"
ago. de 2022,5,Sempre uma ótima estadia !,"O hotel / resorted Catuassaba é uma excelente escolha que combina praia , resort em área metropolitana. Fail acesso para aeroporto, praias ótimas. Quartos grandes, serviço de qualidade , funcionários educados e prestativos e café da manhã muito bom e variado.  O preço das diárias são justos pelo que é oferecido.  Recomendo fortemente."
ago. de 2022,4,Ótimo lugar para descansar,"Localização perto do aeroporto. O resort tem uma boa piscina, a praia fica na extensão do resort só que não é boa para o banho, pois o mar é bravo.  Os quartos são antigos mas sempre limpinho e arrumadinho. Só um detalhezinho ... tem formigas, é pouco mas tem. Tem um lindo jardim, tudo muito bem cuidado. Os funcionários, todos muito simpáticos. Somente os garçons dos restaurantes, precisavam sem um pouco mais atenciosos. Eles ignoram a presença e quando atendem, tem um que foi buscar o cardápio e não voltou mais. O Felix foi o garçon super prestativo. O que é muito ruim é que as bebidas são caras demais. A comida, o preço razoável. Teve um dia que pedimos a salada crocante e frango a passarinho. Estava muito bom. Outro dia comemos filet mignon e este estava passado demais. Esqueci de pedir ao ponto e também de não lembrar que os nordestinos gostam de carnes bem passadas por isso esse não estava muito bom.  Demais dias, comemos num lugar que fica na saída do resort. Só atravessar a rua. Para comer frutos do mar, talvez seja uma boa opção, se não quiser ir longe.  Neste Hotel, pudemos ver um lindo nascer do sol e o por do sol, nos deslocamos até o Farol de Itapuã. Bem pertinho de taxi ou uber. E bem perto do Farol, a estátua do Vinicius de Morais e a casa onde ele morava, que agora virou um Hotel ou pousada. Sei que por lá, é bom tomar cuidado pois como dizem ... a oportunidade faz o ladrão. Todos falam para não andar com correntinhas de ouro e coisas que chamam atenção."
ago. de 2022,4,Um bom lugar para se descansar e desfrutar de uma estadia ao som do mar.,"Os quartos são espaçosos e tem uma boa estrutura para acomodar famílias. Existem quartos com portas conjugadas. Todos os atendentes são muito simpáticos e atenciosos. O café da manhã é muito bem servido e conta com uma variedade muito boa de frutas, sucos, pães, comidas salgadas, regionais, tapiocas, omeletes, bolos e outras guloseimas, enfim, é muito, muito gostoso. O restaurante serve refeições para almoço e jantar em sistema self-service o preço é salgado $$$, mas também tem a opção de ""a la carte"", com boa variedade pratos e um preço mais adequado para pratos muito bem servidos. Todos os ambientes, tanto internos quanto externos são ótimos, bem cuidados, em todas as acomodações, a piscina é muito boa e tem bastante lugar para se bronzear. A praia, ao lado do hotel, é muito perigosa e, definitivamente, NÃO É PARA CRIANÇAS, e mesmo os adultos devem tomar muito cuidado ali, pessoas devem evitar banhos de mar naquele local. Mas, o som do mar e a vista são maravilhosos, vale muito a pena. As camas são boa, mas, para o meu gosto, o colchão é muito mole. A água do banheiro tem cor amarelada, estranho. No geral, eu recomendo o local, com certeza."
ago. de 2022,4,Hotel bom,"Local limpo , preservado , vista maravilhosa  De ruim preço altos das bebidas , seja alcoólicas ou não  Almoço e Jantar preços elevados ,  De mais funcionarios educados , comida boa  Voltaria a me hospedar novamente"
ago. de 2022,5,ótimo custo beneficio,"Reservei em final final de julho/2022 na faixa de 375,00/diaria para 2 pessoas com café da manhã incluso, achei um ótimo custo beneficio... fiquei no quarto com vista para piscina, um pouco barulhento, mas ok... a piscina é boa porém não climatizada, praia linda particular com cadeiras e guarda sol, emprestimo de toalhas, pessoal da segurança sempre de olho... café da manhã muito bom e variado; valeu muito a pena e voltaria sem problemas... tem alguns defeitos normais... alguns móveis em má condição, etc... porém pelo preço vale muito a pena."
jul. de 2022,4,Vale a pena,"Comprei a viagem pelo Hurb e foi tudo bem. O hotel é lindo, o café da manhã é bem servido. Só achei a opção de bebidas na pensão completa fraca, vc precisa ficar pedindo ao garçom p trazer, não fica água, nem suco ou refri disponíveis. A praia é um pouco perigosa, mas é uma delícia, basta ter cuidado aos lugares permitidos. O lugar é um paraíso e o hotel é limpo e organizado e muito lindo, muita área verde. Vale a pena visitar"
jul. de 2022,2,Péssimo Custo Benefício,"POS  1º Área ext tem vista linda  2º Um mini zoo fofinho  CONTRA  QUARTO PÉSSIMO  A cama horrível, colchão velho e deformado  Ar cond. não tem regulagem de temp. Ou fica ON congelando, ou OFF pelando  Sujo  Paredes de papel.Escutei vizinho conversar"
jul. de 2022,5,Férias com Mozão,"Resort muito bem estruturado, bonito e charmoso. Adoramos nossa estadia,curtimos a piscina pois o sol estava bem quente e aproveitamos para tomar uns drinks e uma cervejinha bem gelada com um delicioso petisco. Fomos bem atendidos,funcionários bem educados, o local e bem limpo, os quartos são aconchegantes e conta com serviço de entrega. Minha esposa adorou o resort e pretende voltar para curtirmos com as crianças."
jul. de 2022,5,Hotel magnífico,"Hotel nota 10, principalmente no quesito solidariedade com minha família, pois tive um problema de saúde, e eles acolheram e apoiaram minha esposa. Não tem valor que pague. Deus abençoe sempre a todos."
jul. de 2022,4,Muito bom !!,"Lindo local !!!  Hotel pé na areia , praia , piscina , quadras de tênis , futebol Equipe muito atenciosa !!!  Excelente custo benefício !!!  Não fizemos o pacote com refeições , apenas café da manhã !!  Localizado ao norte de salvador , próximo a Itapuã e a praia de Stella Maris"
jul. de 2022,5,Memórias incríveis... saudades de itapuã...,"Delicioso. Pessoas atenciosas e solicitas. Ambiente familiar e gostoso. Praia um pouco brava, mas se caminhar um pouquinho, na mare baixa encontrará piscininhas deliciosas. Amamos a experiência. Agora citando Caymmi "" saudades de Itapuã, me deixa..."" vão ficar , com certeza!"
jul. de 2022,2,Mais ou menos,"Hotel com pontos positivos e negativos.  Positivos: área da piscina, recreação e área verde.    Negativos: Quarto antigo, necessita urgente de uma reforma! Água amarela, parece xixi inclusive a agua da pia.  Ao ligar o chuveiro algumas vezes ficava subindo pela pia com um cheiro horrível de esgoto.  Cortina mofada e camas antigas e moles. Trinco enferrujado e escadas sujas.  Meu filho não quis tomar café da manhã, pedi então para deixar guardar um pedaço de pão e um pedaço de bolo para meu filho comer depois e com mta má vontade embalaram em papel film!  Ao fazer o check out me cobraram consumo do frigobar (o que não ocorreu), pois tudo que eu comprei eu paguei no ato da compra no restaurante. Recepcionista extremamente mau humorada, me fez assinar um termo me responsabilizando pelo “não consumo” do frigobar! Tentei ver o nome dela mas a mesma não possui o crachá visível aos olhos, pois não encontrei.  Nem todos os funcionários são sem educação, alguns são bem legais, principalmente as meninas que ficam na piscina distribuindo as toalhas. Mas a funcionária que fez meu checkout foi a grande responsável por não me dar vontade de voltar. Certamente achou que eu estava dando golpe, querendo sair sem pagar! Mas nunca faria isso! Porém também não sou besta de pagar por algo que não consumi! Eu comprei no restaurante e levei para o quarto, mas paguei por tudo.. Nada saiu de graça!"
jul. de 2022,5,"""viagem de férias em família""","adoramos nossa estadia, comida boa, limpeza ok, lugar lindo com paisagem e muito verde maravilhoso.  Para criança excelente, com entretenimento o dia todo!  Recomendo!  Apenas uma sugestão, oferecer agua nas refeições!"
jul. de 2022,4,Custo benefício positivo,"O hotel é antigo, mas para o preço da diária, acaba sendo uma excelente escolha, muito bom para crianças, café da manhã bom, só precisa resolver a quantidade grande de hóspedes ao mesmo tempo, mas é bem servido. As camas são boas e a cortina é black-out, chuveiro bom também."
jul. de 2022,5,Disseram que íamos a trabalho. Mas me senti no paraíso!,"Ao entrar no hotel o paisagismo já surpreende bastante, deixando o lugar ainda mais lindo em sintonia com a natureza. Recepcionistas super super atenciosas, muito gentis, assim como o porteiro, o atendimento no restaurante e no bar não fica para trás. Enfim, a estadia que deveria ser a trabalho tornou-se férias, pois em um lugar lindo como aquele, tudo fica perfeito. Super recomendo!"
jul. de 2022,5,"Melhor viagem da minha vida, cheia de significados. Foi eu e minha filha de 5 anos e tivemos dias de muitas memórias!","Um lugar aconchegante, com um paisagismo impecável, embora o hotel seja antigo, a manutenção do mesmo esta ok, quartos pintados e não cheiravam mofo, por se tratar de beira mar, super limpo e conservado. O Atendimento desde o início ao fim da minha estadia foi perfeito, a equipe da recreação infantil muito atenciosa e muito melhor do que grandes Resorts que eu já visitei.  Única ressalva é, nas refeições deveriam disponibilizar agua da casa, do restante só elogios.  Fui com minha filha de 5 anos, somente eu e Ela, e tivemos momentos de muitas alegrias e memórias eternizadas.  Nota 1000"
jul. de 2022,5,limpeza e paisagismo inpecavel,foi tudo maravilhoso minha estadia  recepcionistas atenciosas  limpeza impecável  cafe da manha delicioso  paisagismo deslumbrante  acesso fácil a praia  lenções super macios  piscina ampla  taxistas no local a disposiçao
jul. de 2022,5,Curtindo o aniversário da minha esposa.,"Um lugar perfeito para descansar, se divertir e admirar a linda paisagem. Perto de tudo, um café da manhã maravilhoso e um atendimento excelente. A impressão é de estar em uma fazenda, só que de frente para o mar."
jun. de 2022,5,Encantador,"O local possui uma estrutura maravilhosa, atendimento agradável e para públicos variados. Além da vista incrível, possui um belo café da manhã. Adorei também a ideia dos momentos de recreação para crianças e adultos na piscina. Sugestões de melhoria seriam: sinalização da profundidade da piscina, disponibilidade de água mineral de forma gratuita no jantar e maior limpeza/drenagem da água das piscinas."
jun. de 2022,4,Achei o espaço muito bom.,"Gostei mas acho que as camareiras tem que ter mas cuidado qdo. forra as camas, havia fios de cabelos nos lenções.  mas resolvi colocando o da outra cama.  Também não ressarciram o valore do outro hospede que não foi. fiquei só estão foi uma diária apenas.  Mas o Hotel é bom."
jun. de 2022,4,Resort com pé na areia,"Ótima localização, perto do Aeroporto e de Itapuã mas em uma praia quase que particular com muita natureza. Bom custo benefício, café da manhã com muita fartura e variedade. Restaurante bom e outros próximos podendo ir a pé. Quarto espaçoso com vista para o mar e varanda com rede mas precisando de manutenção no banheiro."
jun. de 2022,5,Voltaria com Certeza,"Fiquei 4 dias no Catussaba Resorts e saí muito satisfeito, tem pequenos detalhes que sempre vamos achar em todo hotel, mas que não tira o brilho desse lugar maravilhoso.  Tem pessoas que já viajam buscando falhas, e sempre acharão."
jun. de 2022,5,Lindo paisagismo,Passamos o final de semana dia dos namorados lá e ao vivo é tão bonito como nas fotos . Comida cara mas há opção próximo. Mar agitado só pra surfista ou corajoso. Tem local pra guardar bagagens se chegar cedo ou se o voo for mais tarde que foi o nosso caso
jun. de 2022,5,Dia dos namorados,"Excelente. Imenso e bem servido. Lugar paradisíaco sem sair da capital. Lugar com várias estruturas é uma equipe incrível sincronizado como num transatlântico. Equipes de animação e de serviços. Limpeza, atendimento, serviços. Qualidade da comida. Tudo dez!"
jun. de 2022,5,Tudo perfeito,"Fiquei 2 dias e antes tinha visto muito comentário negativo,mas memso assim eu decidir ir e conferir... Foi incrível nada correspondeu ao que eu li Aki, estrutura,atendimento,cozinha incrível, café ,almoço e janta da melhor qualidade,quando não era servido o buffet livre tinha a opção do alacarte com tudo a disposição. Enfim só não gostei da opção pensao completa não ser incluso sucos e refrigerantes fora isso foi maravilhoso. Vcs estão de parabéns catussaba"
jun. de 2022,4,Ótima Localização e Custo - Benefício,Bom custo benefício. Porém poderiam melhorar na conservação da área de jogos e lazer . Não tem entretenimento a noite . O hotel fica distante de estabelecimentos noturnos e em uma região para ser frequentado durante o dia. Poderiam proporcionar uma melhor experiência aos hóspedes a noite !
jun. de 2022,5,Amei muito!,"O resort é maravilhoso, tudo muito lindo, a paisagem é maravilhosa, o café da manhã eu amei demais, os funcionários são ótimos, super prestativos, os valores lá são altos, mas tudo muito gostoso, no final eu amei."
