Data da opinião,Nota,Título,Conteúdo
ago. de 2022,5,Otimo hotel,"Um ótimo hotel, bem localizado. Muito limpo, organizado. Café da manha muito bom, com muita variedades. Atendimento ótimo. A vista do quarto é muito bonita. Estacionamento amplo. Excelente, recomendo."
ago. de 2022,5,Ótimo escolha,"Gramado e Canela tem muitas opções, mas achei que ficar afastada do centro me deu um custo benefício melhor. O hotel é grande, limpo, camas e lençóis muito bons. Banheiro simples, porém atendeu as necessidades. As áreas comuns de muita qualidade e bom gosto. Piscina aquecida, sala para se exercitar e uma pequena copa, que embora não tenha utensílios suficientes, o microondas e a chaleira elétrica são um bônus pra o hóspede.  Minha única observação vai para a equipe, enquanto os funcionários mais velhos são simpáticos e muito prestativos, bem humorados e acolhedores, não tive a mesma impressão dos guris, pareceram impacientes e um tanto taciturnos. Mas nada que afetasse a estadia. E por último quero dá um 10 ao café da manhã. Iniciava as 6:30. E ia às 10:00. Muita variedade, tudo fresco e saboroso."
ago. de 2022,4,Bom custo x benefício,"Muito bem estruturado, bom atendimento, bom preço. A lamentar a confusão que é o café da manha na alta temporada, muito devido aos hóspedes que tomam o café e nao desocupam as mesas, preferido conversar ou ficar lendo mensagens no celular. Quartos de bom tamanho. amplo estacionamento."
jul. de 2022,3,localização privilegiada,"O hotel tem uma localização privilegiada e uma excelente infraestrutura. A piscina deixa a desejar, apesar de ser coberta e aquecida, não parece interessante pois o ambiente não é aquecido, apesar de haver ar-condicionados - estávamos lá com a família e com muita vontade de dar um mergulho mas o frio do ambiente não era convidativo a permanência no local."
jul. de 2022,4,Férias em Família!,"Hotel de otimo custo-benefício! Fica bem localizado na entrada de Canela, fugindo do burburinho e do congestionamento de Gramado, sendo que fomos em alta temporada e estava tudo muito ""cheio"" pós pandemia! Por isso, a opcao por este hotel foi muito boa em relação a localização sendo que a maioria dos pontos turísticos ficam em Canela...  O serviço é muito bom, e nos atendeu todas as expectativas, desde a recepção ao serviço de quarto! Todos muito prestativos e cordiais!  O restaurante do hotel nso serviu muito bem nos dias que ficamos com preguiça de sair para enfrentar a muvuca dos restaurantes lotados.  As instalações não são novas, precisando de alguns ajustes, mas nada que atrapalhasse nossa estadia!  Recomendo muito!"
jun. de 2022,5,Perfeito!!!,"Perfeito!localização otima,café da manha com muita variedade,tudo muito limpo e organizado!!!e até meu filho esqueceu o celular dele lá,eles me enviaram pelo correio!super atenciosos,atendimento nota 1000!!!!ameiiiiii e com certeza se voltar a canela vou me hospedar lá!"
jun. de 2022,4,Muito bom,"Quartos amplos, café da manhã com variadas opções saborosas, piscina térmica muito boa. Só sugiro colocar mais tomadas nos quartos, pois não há tomadas próximas à cama. O atendimento dos funcionários é cordial."
mai. de 2022,5,"Perfeito, nota 10","Ficamos 4 dias hospedados no Tri hotel Canela, limpeza impecável, café da manhã bem servido, piscina maior que 90% dos hotéis, água na temperatura ideal, atendentes amáveis e educados, área externa muito grande de floresta nativa, estacionamento não coberto, mas com capacidade para muitos carros,tem um restaurante maravilhoso na área interna com uma imensa lareira, existe espaços com ferro a vapor, chaleia elétrica, micro-ondas e muitos banheiros espalhados pela área do hotel...tem 2 elevadores e carrinhos para carregar bagagens, porém não tem quem ajude com as mesmas...Não é a 1° vez que ficamos nesse hotel e sempre que podemos voltamos...super recomendo, nota 10"
mai. de 2022,5,Excelente! Recomendo muito,"Excelente hotel, recomendo para todos amigos! Tudo ok... A piscina térmica é muito boa! Os funcionários são atenciosos e educados , todos ambientes são limpos e higienizados ! O café da manhã é sensacional!"
mar. de 2022,5,Ótimo,"Adoro esse hotel, já é a terceira vez que fico nele. Espaçoso, quartos espaçosos tb, piscina ótima, café ótimo, funcionários gentis. Sexta e sabado tem música ao vivo no bar do hotel, muito agradável. O que poderia melhorar: 1- quantidade de tomadas no quarto, só tem uma, onde fica a tv, precisei recarregar o telefone na tomada do banheiro. 2- poderia ter calçada em todo estacionamento, pois são paralelepípedos díficeis para andar de sapato alto ou botas. 3- poderiam colocar proteção nos pés das camas, cadeiras e mesas do quarto, pois passamos o dia inteiro escutando móveis sendo arrastados, as vezes não dava nem pra descansar. Mas adoro o hotel e recomendo a todos sempre!!! Me sinto muito bem lá, a energia é maravilhosa."
mar. de 2022,4,"Pode precisar de alguns reparos, mas é charmoso e bem atendido","Fomos bem atendidos, o hotel é lindo. Não conseguimos usar o wi-fi do Hotel, o alcance do sinal não era suficiente para manter a TV smart conectada e acessar o netflix. Alguns problemas estruturais são perceptíveis: goteira das janelas de vidro sobre os sofás da área de estar, manchas de umidade em.carpetes e paredes, rejuntes enegrecidos no banheiro, mobiliário do quarto desgastado. Porém, tudo funciona bem e é bem limpo, para nós isso foi o mais importante."
mar. de 2022,5,Ótima experiência,"Foi uma estadia curta com gosto de quero mais! Café da manhã excepcional! Piscina aquecida maravilhosa pra curtir com a família, ótima localização e um ambiente maravilhoso. Castelo de brinquedos para as crianças do lado de fora do hotel, muito bacana!"
mar. de 2022,5,Super Recomendo!,"Excelente Hotel, tudo foi perfeito nesses dias de hospedagem... O atendimento de todos colaboradores é impecável, estrutura ótima, café da manhã muito bem servido! A piscina é ótima, super quentinha... Recomendo a todos!"
fev. de 2022,5,Experiência fantástica,"Hotel maravilhoso. Atendimento ótimo na recepção, café da manhã e piscina perfeitos. Contato com a natureza e ar puro. Há uma área para caminhada entre as araucárias e demais árvores nativas. Fica num ponto estratégico entre Gramado e Canela."
jan. de 2022,3,"Hotel 3 estrelas, agora se chama Tri Hotel","Antigo Hotel Continental, localizado na rótula de acesso a estrada que leva ao Caracol. Está um belo espaço verde de araucárias. O hotel tem uma grande estrutura. Mas nitidamente algumas coisas estão datadas e outras merecem manutenção e remodelação. Os quartos tem um modelo antigo de banheiro. São relativamente confortáveis e pet friendly. A área do café é bem apertada pelo tamanho do hotel. Há alguns pontos onde falta um cuidado maior com a limpeza, como nos quartos e áreas comuns. Em outros manutenção e organização como a área da piscina térmica. Faltam cadeiras e espreguiçadeiras. Na trilha ao redor do hotel, falta uma limpeza. O time do hotel é muito simpático e solícito, mas parece que faltam funcionários para dar conta do tamanho do hotel."
jan. de 2022,5,Excelente,"Fui com minha família. Fica à uns 20 minutos a pé da Catedral de Pedra. Quarto bem aconchegante para 4 pessoas; café da manhã excelente com variedade de pães, frios, bolos, frutas; piscina aquecida muito boa com um espaço bem grande. Parabéns aos funcionários pelo bom atendimento desde o primeiro contato pelo Whatsapp."
jan. de 2022,4,Parabéns aos funcionários do hotel.,"Gostamos muito do atendimento do restaurante, do café da manhã, do atendimento dos funcionários, o local é lindo, mas o banheiros precisam melhorar na parte de ventilação. Gostamos das camas e travesseiros."
dez. de 2021,2,Mesquinhos,"Estou hospedado com minha família desde o dia 25 no hotel da rede de Canela. No dia 26 tomamos café da manhã, decidimos sair para os passeios, por não sabermos como seria, decidimos encher nossas garrafas com água no restaurante, água de galão de 20 litros, a funcionária chamou minha atenção, dizendo que não poderia fazer isso... Regularam água!!! De galão!!! Fiz reclamação no mesmo dia por escrito, não tive nenhum retorno até agora, mais de 48h depois do ocorrido, descaso total!!! Eles têm muito a aprender em como agradar os hóspedes. Pior, hoje ví uma pessoa fazendo a mesma coisa e ninguém falou nada. Discriminação? Prefiro pensar que não..."
dez. de 2021,5,Maravilhoso,"Excelente opção em Canela, o hotel tem uma área verde muito bonita pra quem gosta de estar mais próximo da natureza. Quarto espaçoso e tudo confortável, restaurante lindo e com preços acessíveis, café da manhã estava excelente, piscina térmica muito boa com um espaço bem grande.. resumindo amei tudo, já quero voltar."
nov. de 2021,5,"Tri hotel Canela, perfeito!","Atualmente tri hotel canela, tudo muito bom, amei! Em especial a funcionária Tatiana a senhora do bar e o menino do bar que nos atenderam super bem!!  Quartos amplos, manutenção nos atendeu em menos de 10 min quando solicitamos! Somente bons momentos!"
nov. de 2021,5,Tri hotel canela - maravilhoso,"Atualmente se chama Tri hotel Canela.  Achei o hotel maravilhoso!!  Grande, quartos e camas confortáveis. Pegamos tempo atípico, em outubro 9 graus.. delicia. Adorei poder esquentar minha toalha antes do banho (no banheiro tem um suporte que esquenta).  O café da manhã era muito vasto, com bastantes itens, não me faltou nada.  A área externa do hotel é lindo e uma delicia para fazer caminhada.  Valeu a pena."
nov. de 2021,3,"Itens a melhorar, atendimento muito bom.","O Vestena que agora é Tri Hotel, na pandemia diminuiu as opções de café da manhã, o restaurante sujo e cheirando mal. Garçons limpam as mesas jogando farelos pro chão, não recolhem as luvas plásticas e guardanapos que estão no chão. A reposição do buffet demora bastante. Escadas e rol de elevadores sujos. Quarto que ficamos tinha infiltração na parede do banheiro ao lado da cama. Armários antigos cheirando a mofo e paredes riscadas, precisando de uma reforma. Toalhas ásperas porém cheirosas. Cama confortável, chuveiro muito bom. Infraestrutura boa. Recepcionistas atenciosas."
out. de 2021,3,Hotel velho mas agora com o nome de Tri Hotel.,Agora o nome do hotel é Tri Hotel mas de novo só tem o nome. Falta manutenção. Banheiros com difícil otimização da temperatura da agua. Oscila muito ficando momentos muito quente ou muito frio. No quarto que pagamos por ter banheira além de velha não tivemos coragem de usar. O café da manhã também não era grandes coisas. De positivo considero ser um hotel no meio da natureza e os funcionários dão um excelente atendimento.
set. de 2021,3,Sugestão de café para diabéticos e intolerantes,O hotel é bom !!  Mais acho que no café da manhã deveria  Ter uma mesa com opções de alimentos para diabéticos e intolerante.  Sendo que na rede antiga oferecia essas opções.  Espero que na próxima hospedagem tenha essa opção.
ago. de 2021,5,Funcionários muito atenciosos,"Local muito bom, c espaço verde, e o principal foi o ótimo atendimento dos funcionários. Muito acolhedores, prestativos e educados. Ótima localização do hotel, com uma bela vista Quarto espaçoso, área p descanso e conversa bem agradável. Café da manhã ótimo."
ago. de 2021,4,Bom custo benefício.,Hotel bem grande com ótimos quartos e grande área de lazer. Restaurante deixou a desejar na qualidade da comida e preço relativamente alto. Café da manhã com grande variedade de comidas e funcionários muito atenciosos e educados. Custo benefício bom para o que apresenta. Boa localização.
jul. de 2021,5,Muito bom...,"Nossa experiencia foi muito boa, não tivemos problema algum...Café da manhã muito bom, a piscina excepcional, falta apenas um atendimento de bar na piscina, o estacionamento é amplo e o sistema de entrada e saída automatizado.. muito bom"
jul. de 2021,5,Muito bom 👏👏👏👏,"Quero manifestar meus agradecimentos ao Tri Hotel Canela, onde passei cinco dias. Ao meu ponto de vista é um hotel muito bom, não entendo quando leio algumas críticas sobre o mesmo, acredito que são pessoas muito chatas e arrogantes que fazem críticas negativas ao Tri Hotel Canela. Esse hotel deveria ser chamado de penta, hexa, hepta e não simplesmente tri. Tudo no hotel está de acordo com o prometido na reserva. Parabéns aos atendentes da recepção, do bar, das camareiras dos atendentes do no café da manhã. A piscina é muito boa. Parabéns Tri hotel, com certeza recomendo e ficaria novamente! 👏👏👏"
jul. de 2021,3,Honesto,"Hotel honesto. Se voce está de carro, a localizaçao é boa, pois fica no caminho entre Canela e Gramado. Tem uma piscina interna aquecida bem gostosa. Chuveiro é bom, cama confortavel, café da manhã bom. Quartos tem dois abajures ao lado da cama, que são bem sujos e encardidos. O hotel deveria remover esse acessório dos quartos e colocar pequenas arandelas na cabeceira da cama. Banheiros com mofo no teto.    Atualmente esse hotel se chama Tri Hotel."
jul. de 2021,1,Péssimo! Não recomendo!,"Hospedagem em Julho:2021    Problemas no estacionamento que não tinha papel e não abria o acesso, causando fila na avenida.    Recepção com dois funcionários. Fila para ser atendida. Atendimento interrompido a todo instante por telefone, hóspedes pedindo toalhas e com problema na entrada e saída do hotel por conta do estacionamento. Resultado 50 minutos para fazer o check in  Funcionária Ramone    Hotel não tem mensageiro para ajudar com as malas.    Antigo e mal conservado. Cortinas do quarto com mofo. Tampo do vaso sanitário quebrado. Ate o ralo do banheiro nos que tivemos que fechar. A tampa estava solta. Não há suporte nem para o rolo de papel higiênico que fica solto.    Minha reserva era para um quarto quádruplo. Depois de 50 minutos para o check in tenho q voltar a recepção pq só tem cama para 3 no meu quarto. E, ao ligar na recepção, minha ligação e interrompida.    Após a arrumação, a camareira deixou a janela do quarto aberta. Ao voltarmos para o hotel no fim do dia, o quarto estava cheio de pernilongos. Fica a pergunta: pq deixar a janela aberta sem o pedido dos hóspedes e sem saber que horas retornarão? Nossa janela da para um bosque, ou seja, não é nenhuma surpresa a presença de pernilongos."
mai. de 2021,4,Em meio a natureza,"Atualmente Tri Hotel.  Hotel charmoso, com grande area verde com Trilha que contorna todo o hotel. Quarto confortavel e chuveiro bem quente. Funcionarios da recepção sao muito atenciosos e simpaticos.  O cafe da manhã achei bem basico, com poucas variedades, comparados aos demais hoteis e pousadas que ja estive, alem de muita demora na reposiçao das coisas."
abr. de 2021,3,Banheira antiga,"Na vdd o hotel agora se chama Tri Hotel, mas não encontrei por aqui  Esse é o antigo nome do hotel  O hotel é antigo com algumas reformas  Hotel bem amplo,com bosque,pracinha,piscina térmica  Área de lazer para crianças  Todas as áreas bem limpas,inclusive roupas de cama e banho.  O único ponto é que na opção luxo,a banheira não é de hidromassagem como diz no site e inclusive por ser antiga o tamanho também é muito pequena, mesmo para uma única pessoa.  De modo q não compensa pagar um pouco mais caro pela acomodação por ter banheira, pois no nosso caso nem foi usada.  Nos outros aspectos o hotel atendeu as nossas necessidades"
fev. de 2021,5,Atual Tri Hoteis...nota 10000,"Um hotel de qualidade da rede Trihoteis. Piscina grande, café da manhã estilo americano (farto), um lindo bosque para caminhada e boa localização. Um agradecimento especial a responsável de reservas senhora Bianca."
jan. de 2021,5,"Excelente custo beneficio, ótimo hotel","O grupo TRI esta de parabéns pelos serviços deste hotel, quase conseguindo lembrar o antigo hotel Continental, auge da sofisticação e do glamour nos anos 80. Depois veio a decadência e foi vendido. O hotel é antigo, mas muito bem reformado,tudo funciona, funcionários bem treinados não fazem você esperar, derrubando filas na recepção. Piscina,cafe,serviço de quarto,tudo bom, e custo na altura certa do momento. Esta avaliação é de quem frequenta muito esta região e conhece."
jan. de 2021,4,Muito bom,"Fiquei hospedada por 5 dias no réveillon, o atendimento é muito bom, a pesar das instalações serem aparentemente antigas são muito bem cuidadas, limpas e cheirosas, apenas a sala de jogos não era tão bem cuidada, mas nada que fosse um problema, e no terceiro e quarto dias de hospedagem notei que o chão do banheiro não foi limpo, mas foi só solicitar que resolveram prontamente.  O hotel possui academia, restaurante, um boque, piscina aquecida, salão de jogos e até uma área pra passar roupa se precisar, achei ótimo.  Recomendo, ficaria novamente, única observação é que não é um local muito prático pra quem não está com carro."
jan. de 2021,3,FALTA UM BOM GERENCIAMENTO,"A estrutura do hotel é ótima, mas falta explorar o potencial. A limpeza deixou muito a desejar, não trocaram toalhas após o serviço de quarto, no café da manhã faltavam itens, quarto escuro, algumas áreas abandonadas na parte externa (que poderiam ser lindas), entre outros problemas. Percebe-se facilmente que a equipe está despreparada! Aliás, com uma amiga, aconteceu de colocarem ela e sua família em quartos já ocupados (soa absurdo, mas aconteceu)."
jan. de 2021,2,No máximo razoável.,"Fiquei hospedado por alguns dias durante o Reveillon 2021.  O quarto chamado ""Luxo"" é normal. Peguei um com banheira, mas a banheira mal cabe uma pessoa. Completamente incompatível com o preço cobrado.  O serviço de quarto deixou faltar sabonetes e no frigobar tinha apenas uma (UMA) coca-cola.  As toalhas são de tecido bom, mas passam longe de amaciantes. São extremamente ásperas e dignas de um hotelzinho de beira de estrada.  O café da manhã é até razoável , mas MUITO LONGE das fotos apresentadas aqui e no site. TODOS os dias falta pão de queijo, faltou mel, faltavam frutas, etc.... Tinhamos que pedir aos garçons que se apressavam para atender. Por sinal, o único ponto positivo do hotel é o atendimento e a área verde externa.  NADA justifica o preço cobrado.  Sem contar o barulho INFERNAL nos corredores logo cedo. Portas mal vedadas e paredes extremamente finas fazem você ouvir todo o barulho do corredor, dos quartos de cima e do lado. Horrivel. Tipico de hotel barato de beira de estrada.  Paga-se menos em pousadas menores na mesma região e fica-se muito melhor."
dez. de 2020,4,Bom mas um pouco antigo!,"Hotel bom, grande com quartos amplos! Vejo necessária uma melhoria em relação aos colchões do quarto, que estão moles demais e afundando! O banheiro tem uma água em quente, mas a área de banho é pequena, poderia ser maior. Café da manhã bom, poderia ter uma máquina de café espresso!"
mar. de 2020,3,Fins de semana,"Hotel quando era Continental era bem superior! As áreas externas estão bem abandonadas, quadra de bocha no abandono, na área interna as camas são de mola e quando um se mexe o outro pula, igual milho na panela quente! O café ☕️ da manhã deixa a desejar! Tinha prato sujo e faça suja na pilha junto com limpos, garçons trazem porções como se fôssemos animais com frações por cabeça! Eles precisam de um Turismólogo para ativar atividades que o hotel possui é um nutricionista pra verificar a higiene das louças e não deixar vir a mesa frios ressecada! Absurdo"
mar. de 2020,5,Ótimo Hotel!,"Vestena é um SUPER hotel, bem cuidado.. cama deliciosa! Café da manhã com muita fartura, vale cada centavo fora que ele é enorme e parece um hotel fazenda pois fica no meio da natureza realmente é muito lindo."
mar. de 2020,5,Avaliação de hotel,"Excelente atendimento, piscina quentinha, espaço kids com recreação, a minha filha de seis anos adorou, tinha umas oito crianças na recreação e de diferentes idades. Todas se divertiram, bem legal !!! Atendimento excelente dos funcionários !!!!"
fev. de 2020,5,"Excelente opção em Canela, RS","Recomendo muito o hotel para estadia rápida ou prolongada na cidade de Canela. O hotel tem excelente atendimento e um grande estrutura de lazer, com trilha ecologia, campos de futebol e piscina térmica. Também conta com uma área exclusiva para crianças, o Castelo Encantado. O café da manha é muito variado. Os apartamentos standards são muito bons. A localização é boa, com fácil acesso ao centro e ao Parque do Caracol. No interior do hotel, os preços para consumo no bar e restaurantes são razoáveis (considerando preços de hotel). Todos atendentes se mostraram muito prestativos. Recomendo. Voltarei com certeza."
fev. de 2020,4,Que refúgio,"Quando fui no hotel não pude aproveitar todos os lugares pois era inverno, mas valeu a pena da mesma forma, o lugar é lindo no meio do mato, um silêncio revigorante, o atendimento de primeira e um lugar para se refugiar mesmo estando numa das cidades mais turistas do Brasil."
jan. de 2020,5,Para sentir a natureza,"O hotel tem uma área arborizada grande,fica no portal entre canela e gramado próximo ao parque do caracol,a piscina aquecida é ótima e o horário de funcionamento é das 9 as 22hs,o café muito bom e variado,funcionários muito gentis,elevador com vista panorâmica,o hall de entrada e áreas de convivência muito confortáveis,para ficar melhor só se o estacionamento fosse gratuito(pagamos 10,00 por dia)  a TV tem acesso a netflix,funcionou bem, ,o Wi-Fi no quinto andar não era bom.o quarto era confortável e limpo."
jan. de 2020,3,Lugar fantástico!,"Hotel com espaço formidável, piscina grande e aquecida, tudo limpinho quarto grande e café da manhã muito bom com variedades de excelente qualidade e suco natural, inclusive no café possui produtos identificados para pessoas com intolerância.  Com certeza vale a pena conhecer."
jan. de 2020,5,Excelente,"Acima das minhas expectativas. Espaço excelente, piscina na temperatura ideal para final de tarde e noite, além de uma área externa maravilhoso e ainda muito próximo de Gramado.  Super recomendo vale demais o valor pago."
jan. de 2020,5,Lugar maravilhoso,"Hotel no meio de mata nativa, você olha pela sua janela e enxerga as araucárias. Atendimento excelente, pessoal da recepção muito gentil e prestativo. Piscina meio ruim a localização, muitas escadas para descer. Parquinho para crianças excelente."
jan. de 2020,4,Muito bom,"Hotel muito bom, confortável e com funcionários simpáticos, atenciosos e prestativos.  Contudo, cabe ressaltar, que o café da manhã não é bom e eles cobram estacionamento (10 reais o dia) inclusive para hospedes."
jan. de 2020,5,Passagem de ano,"Hotel muito bom, preço compatível. Café da manhã muito bom, piscina aquecida, quartos grandes, com Netflix, instalado no meio de um bosque cheio de árvores com lugar para caminhadas, portaria eletronica para controle de entrafa e saída de autos. Super recomendo."
dez. de 2019,5,Perfeito!,"Hotel bem localizado, bonito, limpo, com diversos espaços sociais, chimarródromo, grande piscina, computadores disponíveis, quartos bonitos e espaçosos (tem netflix e o wifi funciona muito bem). Possui um restaurante muito bom! Atendentes muito solícitos e simpáticos. Possui trilhas, recreação para crianças e grande área verde. Um dos melhores hotéis da serra gaúcha, sem dúvidas!"
dez. de 2019,2,Péssimo,"Sempre fui cliente do hotel, enquanto era administrado pelo Continental. Estive, semana passada, novamente (primeira vez depois da nova administração) e fiquei decepcionado.  A começar pela responsável pelas reservas (Sra. Naiara) que é uma pessoa intransigível e sem ""palavra"", pois me garantiu que colocaria a minha família (casal e 3 filhos) em quartos conjugados, sendo que os quartos ficaram apenas ""próximos"" (mesmo corredor).  A parte de ""recreação"" também deixou muito a desejar, pois não tem nenhum responsável pelo local, apenas uma ""casinha"" abandonada, a mercê de qualquer um que esteja lá.  Outro ponto que perdeu muita qualidade foi o café da manhã (era praticamente um café colonial) e, agora, além de menos opções, apresenta garçons com ""cara fechada"" e sem o mínimo trato com clientes (perto das 10hs, já tinham ""organizado"" o local para o almoço de um evento, ao que cheguei com minha família e, como os pratos que estavam na mesa era para almoço - grandes - além de taças, simplesmente ""arracaram"" das mãos de meus filhos e esposa, em uma falta total de noção.  Ainda, tinha um evento de uma multinacional de computadores e, no último dia, teve ""festa"" até tarde, sem o menor preocupação com o descanso dos demais hóspedes. A festa parecia que estava acontecendo dentro do quarto.  Enfim, muito DECEPCIONADO."
dez. de 2019,5,Excelente,"Localização espetacular. Fácil acesso,descolamento tanto para Canela quanto pra Gramado muito fácil, muito verde, cheiro de natureza o tempo todo, quartos bem cuidados, limpos e com tudo funcionando. Equipe atenciosa, educada e dedicada."
nov. de 2019,4,Elogio,"Hotel muito bom, com algumas coisas a serem melhoradas, mas quero elogiar a atenção e amabilidade no trato do recepcionista Rodrigo, que me atendeu de maneira muito educada, simpática e atenciosa, inclusive me dando ótimas dicas sobre o que fazer em Canela e região. Parabéns pelo excelente atendimento!"
nov. de 2019,4,Ótima relação custo/benefício,"O Vestena em Canela é um hotel muito bom. Instalações confortáveis e amplas. O pátio do hotel é quase um parque de tão grande, bonito e arborizado.  Poderiam nao cobrar pelo estacionamento...café da manhã normal. Tem piscina aquecida."
nov. de 2019,5,Otimo Hotel. excelente infraestrutura,"Quartos muito limpos e organizados, infraestrutura de alto nível, ótima localização e um bom cafe da manha. Ainda, o hotel está localizado em uma ampla area verde, que proporciona uma caminhada matinal respirando ar puro da serra. Boas opções de brinquedos e atividades para crianças, o Vestena se demonstra uma otina escolha para famílias com seus pequenos."
out. de 2019,2,HOTEL RUIM,"Fomos passar somente uma diária no hotel (visto que o que nós ficamos realmente, estava ocupado para o último dia de nossa viagem).  Escolhi o hotel pelas boas avaliações, porém me surpreendi em relação ao mesmo. Fiz reserva pelo próprio site e no mesmo tinha a opção de colocar o horário que chegaríamos, então selecionei entre 12 e 13, para pelo menos largarmos nossas bagagens e seguirmos para os passeios, porém o quarto não estava pronto, não havia NNENHUM quarto ou local para largamos as bagagens, e o pessoal que atendeu na recepção, nem sequer fez um esforço para tentar solucionar a situação. Pessoal despreparado e sem soluções para os problemas ocorridos, o que com certeza devem ser instruídos pela gerência do hotel a se comportarem desta forma ruim. O estacionamento é pago, sendo R$10,00 por dia, outro absurdo, porque no momento que tu paga R$342,00 por uma DIÁRIA, o mínimo que tu espera é um estacionamento gratuito, alguém para carregar tuas malas (o que não tivemos), bom atendimento e locais de fácil acesso para estacionar (o que não tivemos também).  Com certeza não voltarei ao hotel em uma próxima visita, visto que pelo valor que pagamos, esperávamos algo extremamente confortável e bom, o que não tivemos em nenhum momento. O hotel é bem mediano, e se tivéssemos ido a uma pousadinha caseira, teríamos sido melhor atendidos e recepcionados. Não recomendo o hotel de forma nenhuma."
out. de 2019,4,Excelente,Hotel amplo. Área de lazer para crianças com equipe de monitoria muito bom.  Quarto amplo. Piscina aquecida para adultos e crianças excelente  Café da manhã bem variado.  Um preço muito bom para o que é oferecido  Com certeza voltarei
out. de 2019,5,Passeio,"O local está excelente, funcionários foram todos cordiais e atenciosos. Instalações e localização excelentes. Lugar muito bonito. A piscina térmica funciona em ótima temperatura. O restaurante possui um cardápio adequado ao ambiente."
out. de 2019,1,Gestão Amadora - Derespeito com cliente,"Sistema de reservas do hotel totalmente desprerado. Solicitação de documentos via whatsapp, dados como fotos do cartão de crédito, assinaturas de termos, fotos de documento e assinatura idêntica ao documento. Hotel ao invés de facilitar a reserva cria obstáculos para que possa ser efetuado o pagamento."
