Data da opinião,Nota,Título,Conteúdo
set. de 2022,4,Adoramos a estadia,"Estivemos no hotel em nov/21, e adoramos. O quarto era bem espaçoso na ala nova, com sala e uma varanda com rede. A piscina é grande e bem quentinha, parece que tem aquecedor, as crianças amam! Fiquei no regime de meia pensão e não me arrependi, até almocei um dia no hotel porque o preço é bom e a comida bem melhor do que nos restaurantes da região, principalmente para quem está com crianças. Café da manhã bem variado, muito gostoso. Jantar também variado com boas sobremesas. Fizemos um passeio de lancha e de buggy com o pessoal que vende na praia do hotel . Recomendo o de lancha, muito bom. Te pegam na praia do hotel, dá tempo de tomar um café da manhã tranquilo. O de buggy para quem está com crianças não achei muito legal, valeu pelas fotos, mas como anda muito pela rodovia…"
set. de 2022,5,"Estrutura, atendimento e a localização!","O hotel fica a 5 min de carro de quase todos os pontos da cidade. Excelente estrutura para famílias, idosos e casais. Quarto amplo, chuveiro potente, varanda com rede, café da manhã farto e pé na areia. É um lugar para descansar de fato. Ponto a observar: o jantar no hotel é bem caro para o que oferece. São pratos simples e poderia ser mais bem servido. Os passeios podem ser agendados no próprio hotel, o que facilita muito a vida. Os doguinhos da região são bem-vindos ali e fazem muita amizade."
ago. de 2022,4,Excelente Estadia,"O hotel é excelente, da para perceber que não é novinho mas é muito bem conservado, pé na areia, só um fato deixou a desejar, que foi no buffet do jantar, não é tão barato 75 reais por pessoa à vontade, e tem coisas de qualidade, o fato que ocorreu foi que em determinada noite o fator decisivo para eu jantar com a esposa no hotel foi ter uma sobremesa X , e logo que acabei o jantar perguntei, se não iria, repor essa sobremesa, e disseram que não pois pelo horário (faltavam 1:30 para encerra o buffet) já não teria mais, disse ok com frustração mas tudo bem. Sai do hotel para comer alguma sobremesa para o centro e quando volto olho o cardápio de room serviçe e constava no cardápio que essa sobremesa X poderia pedir que é servida 24hs ... ai sim fiquei chateado pois é um item que…"
ago. de 2022,4,Bom custo benefício,Viajei com meu marido e minha filha e achamos o hotel com um bom custo beneficio. Ficamos hospedados na parte nova no hotel nos quartos maiores que são amplos e tem uma boa conservação. O hotel tem boa localização e a praia é muito boa para banho (inclusive para criancas). A área de piscina também é boa e tem programação durante quase todo o dia para adultos e crianças. O atendimento é bom com pessoas educadas e simpaticas. Pontos de melhoria: a comida (os petiscos do bar da piscina são bem sem gracinha e o jantar teve dias bons e dias não tão bons; e a recreação infantil pois as recreadoras são bem desanimadas não segurando a atenção das crianças. Mas a experiência geral foi boa. Recomendo!
jul. de 2022,1,Funcionários despreparados para tratar os hóspedes e solucionar problemas do hotel.,"O sistema de aquecimento de água não funciona após às 18hs, então, banho quente é somente antes desse horário. Ligamos na recepção e a atende após ouvir a reclamação desligou a ligação e não mais nos atendeu. Outro ponto a melhorar é o sistema de alimentação, o restaurante possui apenas um buffet o que gera filas para as refeições, não suportando a quantidade de hóspedes do hotel. A sauna está sem porta, completamente abandonada. A academia sem cuidados, passando a sensação de abandono. O hotel possui uma localização maravilhosa, mas está ficando abandonado, sem gerenciamento eficiente, mantendo apenas os serviços essenciais, uma pena. Digo isso porque em Dezembro de 2020 me hospedei aqui e era outro hotel."
jul. de 2022,1,Péssima experiência,"Péssima experiência, a recepção não tem maneiras para tratar com hóspedes. Precisam muito melhor como lidam com clientes. A destacar rudeza que o recepcionista Fernando lida com as pessoas. Não recomendo, hotel velho com muitas melhorias a serem feitas."
jul. de 2022,1,Não tem acomodação vendida,"Fiz uma compra pelo Decolar para esse hotel, na descrição do apartamento diz APARTAMENTO DE LUXO COM VISTA LATERAL MAR, quando entrei em contato com o hotel, eles informam o seguinte: não temos apartamento com vista lateral mar, temos apenas vista jardim, coqueiro ou piscina. Eu entrei no site do hotel para verificar as informações e no próprio hotel tem foto de apartamento lateral vista mar. O que caracteriza propaganda enganosa. Estou tentando resolver com o hotel e com o Decolar e nenhum dos dois da uma resposta adequada. Mas é sempre assim o consumidor é quem sai lesado, falta de respeito total."
jul. de 2022,1,Poor experience,"Se você está procurando um hotel com funcionários e hospitalidade dignos de confiança, NÃO fique aqui. A equipe roubou de mim e o gerente se recusou a reembolsar meus itens. Meu quarto estava muito sujo com formigas e me foi negado um novo quarto quando solicitado. A equipe tentou me entregar spray para pulverizar o quarto. Eles se recusaram a remover os bugs. A comida era de má qualidade e sem gosto. A única experiência positiva deste hotel foi as propostas de bar. Se você estiver em busca de um hotel, siga meu conselho e pule este, a menos que queira que seus itens sejam arruinados, roubados e desperdice seu dinheiro."
jun. de 2022,5,Maravilhoso,"Excelente hotel, começando pela educação e gentileza dos funcionários, desde a recepção, garçons, em destaque Grace (jantar) , e Paula do setor das tapiocas, super gentis e prestativas, comida maravilhosa, saborosa, café da manhã, muito bom, quartos super limpos, Audirene muito caprichosa, sempre decorando o quarto com toalhas. Área de lazer, como redes, balanços e piscinas, super limpos e conservados. Fiquei muito feliz em poder alimentar uma cadelinha e gatinha que, ficam na área de lazer do hotel, super dóceis, e não fomos proibidos de alimentá-las, parabéns a gerência e funcionários do hotel, por não expulsarem os bichinhos, eles não fazem mal a ninguém. Praia tranquila, gostosa mas maré sobe bem cedo, temos que aproveitar pela manhã. Wi-Fi excelente, coisa rara na maioria…"
mai. de 2022,5,Hotel aconchegante e funcionários muito prestativos!,"Quartos limpos, vista bem bonita, comidas maravilhosas, entretenimento para adultos e crianças, maravilhoso. Somente uma coisa ficou faltando: sou cadeirante e senti necessidade do hotel ter uma cadeira anfíbio para locomoção na praia."
mai. de 2022,5,Hotel excelente,"Ótimo custo x benefício. Quartos muito bons e limpos. Funcionários prestativos, educados e simpáticos. Comida excelente com muitas opções para todos os gostos e paladares. O hotel fica em uma boa localização, a praia de Burgalhau é bem tranquila, e as praias vizinhas são lindas...."
mai. de 2022,3,Mudanças necessárias,"Amei tudo, Mas a praia tem mta sujeira. O povo acha que a praia é lugar de jogar lixo? O hotel tem culpa por fornecer copos plásticos e toalhas em sacos plásticos totalmente desnecessários. Pelo amor de Deus, plenos 2022, sabe que tem q proteger a nossa natureza. Aí fazem propaganda de nascimento de tartaruga. Nascer p morrer afogada em seguida por tanto lixo."
abr. de 2022,5,Ótima experiência,"Experiência maravilhosa, hotel oferece ótima estadia, desde os quartos como área externa , ótimas comidas, entretenimento durante o dia como a noite, desde jogos como música ao vivo. Ótimo atendimento."
abr. de 2022,5,Grande turma e bela estadia!,As pessoas ali nesse hotel são dez! Tudo andou nossa estadia! As camareiras do andar do 202 foram dez! Sempre mimos lindos! Sempre tivemos grandes emoções! Ao lado do hotel tivemos até uma prainha particular!
abr. de 2022,5,Maravilhoso!,"Hotel maravilhoso! Li várias avaliações reclamando sobre a comida do hotel, estávamos sem expectativas.. quando chegamos, nos surpreendeu! Variedade enorme de pratos e sobremesas.. vários dias com frutos do mar, variedade em saladas.. amamos. Funcionários do hotel todos muito bem educados, em especial o funcionário Isaias, uma simpatia e nos atendia sempre muito bem. A praia do hotel é ótima, cheguem cedo para pegar os guarda-sol e cadeiras que o hotel disponibiliza. Recomendo pesquisar passeios na recepção do hotel, pois os que ficam pessoas vendendo na praia, normalmente são bem mais caros.. ficamos sabendo depois. Espero que voltemos em breve e continue assim!"
abr. de 2022,5,Terceira vez que nos hospedamos! Excelente!,"Nos hospedamos pela 3ª vez neste hotel, mas desta vez ainda gostamos mais. Nosso quarto estava reformado, novinho, clean, super limpo! A recreação melhorou ainda mais desde a última vez, nossos filhos amaram a equipe, com direito a choro na hora de irmos embora. A comida estava excelente e diversificada, apesar de cara. Drinks ótimos como sempre, senti falta da caipiroska de siriguela que eu sempre pedia nos anos anteriores e agora não tem mais. Os recreadores da piscina tbm são muito animados. Os shows infantis foram ótimos, Galinha Pintadinha, Forzen e Mickey e Minnie... A praia sempre muito linda, em especial a facilidade de poder ir à pé ao Caminho de Moisés. Se quiser diversificar o almoço, tem o restaurante Burgalhau ao lado, que é uma caminhadinha leve. Maragogi é a praia mais linda do Brasil, e o Praia Dourada ainda deixa a hospedagem melhor ainda. Voltaremos mais e mais vezes, com certeza!"
abr. de 2022,4,Bom custo-benefício!,"Muito bom hotel, bem localizado, limpo e atendentes bem treinados. Único comentário negativo é que a areia da praia em frente ao hotel poderia ser limpa. No período em que estive, havia muitas algas e a areia ficava coberta delas"
abr. de 2022,4,custo beneficio que vale a pena,"em nossa experiencia recente de março/2022 nosso quarto de frente para o mar estava arrumado , limpo , bom banheiro sem reparos depreciativos . O lugar tem uma boa piscina e locais para descansar e relaxar, sendo um hotel ""pés na areia"" que é o que queriamos . A meia pensão, a principio no causou estranheza, mas face á distancia de outros restaurantes, foi a melhor opção . A comida foi boa , farta e variada .Otimo café da manhã ."
mar. de 2022,1,Péssimo hotel,"Vim de lua de mel com a minha esposa, ficamos no quarto 149.  Começamos a experiência com os dois pegando uma infecção alimentar, perdemos dois dias da viagem com esta doença. Fomos atendidos na enfermaria do hotel (que é boa). Vimos mais hóspedes passando mal ao longo da estadia.  O telefone para ligar na recepção não funciona quando precisamos falar na recepção a única opção era ir até lá (não é perto).  Por fim ficar no quarto e assistir um filme não é uma opção pois os canais ficam mudando a cada 30 min, e vc não consegue achar o canal antigo novamente. Reclamamos deste problema algumas vezes e não conseguiram resolver.    A piscina é bonita e a localização do hotel é boa. Mas não compensa os outros problemas."
mar. de 2022,5,Se for a Maragogi fique neste hotel,"Excelente hotel, acomodações confortáveis, ficamos no apartamento 101, duplo, frentasso para o mar, duas tvs, dois ambientes. Café da manhã muito bom, almoço e jantar com uma qualidade excepcional. Funcionários educados, prestativos e atenciosos. O hotel fica de frente para uma linda praia, além deu,a boa piscina. Considerando a categoria do hotel o preço pago foi justo."
mar. de 2022,5,Ótima experiência!,"Foi muito bom!  Cama, chuveiro, buffet, tudo maravilhoso.  Quarto confortável e com uma bela vista.  Redes e espaços de descanso de frente pra praia.  Aconchegante demais!  Funcionários atenciosos e educados.  Tudo limpo e arrumado.  Voltaria com certeza!"
mar. de 2022,3,Faltam detalhes.,"Estou hospedado no Hotel Praia Dourada no quarto 240 (Luxo, Lateral Mar), ficarei até sexta. A começar pelo quarto, a descrição deveria ser Lateral Coco, pois da minha janela só dá para ver um coqueiral, nada de mar, uma pena, pois gostaria muito de dar uma cochilada olhando a paisagem. Nele há secador de cabelo, televisão (um pouco antiga), frigobar, ar condicionado, tudo funcionando bem. No prédio inteiro só há um pequeno elevador, usado para trabalho e hóspedes, o que gera um certo transito. A piscina é grande, limpa, mas um pouco perigosa para crianças, pois há regiões de 1,75m. O restaurante é amplo, com partes de frente ao mar, a comida é boa e farta, tem pizzas a noite em paralelo ao buffet. Os regimes são de meia pensão ou pensão completa, o que confunde muita gente com o ALL INCLUSIVED, onde as bebidas estão incluídas, neste as bebidas serão sempre a parte, então, cuidado com o consumo para não deixar um rim ao sair. A praia em frente é bem íngreme, um pouco perigosa para as crianças ficarem soltas. Só há uma copinha para bebês em o hotel, perto do restaurante, bem simples, com acessórios, diferente de outros hotéis em que fomos onde tiram até leite em pó e frutas. Talvez isso ocorra devido a falta de bom senso de alguns hóspedes que abusam. Há uma loja de moda e acessórios de praia/piscina, com preços acessíveis."
mar. de 2022,5,"Praia maravilhosa, tranquila, hotel limpíssimo, atendimento maravilhoso, comidinhas bem gostosas, piscina quentinha","Hotel super bem localizado, praia gostosa, sem algas, calma, hotel limpíssimo, atendimento incrível, piscina quentinha, café da manhã perfeito, jantar gostoso, quartos limpíssimos, toalhas de piscinas higienizadas, camas gostosas, chuveiro maravilhoso. Recomendo super."
mar. de 2022,5,Lua de mel maragogi,"Hotel superou nossas expectativas. Quartos extrememente limpos e cheirosos. Selecionamos o plano de meia pensao, a comida é ok. Gostaria de ressaltar um dos funcionarios que tivemos bastante contato durante nossa caminhada do nascer do sol: Jailson, o qual limpava a praia de manhazinha, extremamente educado, simples e atencioso."
mar. de 2022,4,Bom Hotel,"Estadia interrompida por problema de saúde, não houve nenhuma tratativa com relação a eventual reembolso. No três dias que estivemos hospedados, bom atendimento e colaboradores educados. A recepção é bem burocrática na admissão dos hóspedes. Estava sem bateria e tive que esperar o celular carregar para enviar o e-mail com reserva."
mar. de 2022,4,Otimo hotel,"É um otimo hotel. A comida é deliciosa no restaurante.  O que peca é a televisão, que nao era Smart e era muito pequena. Choveu enquanto estavamos la e fez falta poder assistir uma tvzinha e relaxar. A piscina parece ser aquecida entao estava bem gostosinho de ficar."
mar. de 2022,5,Uma surpresa em meio ao paraíso!!,"Esse hotel nos proporcionou uma experiência maravilhosa nas nossas férias em família. Fiz questão de fazer essa avaliação porque foi surpreendente em válidos aspectos.  Pegamos a opção para alimentação de Meia Pensão e confesso que a comida é MARAVILHOSA!!! Tudo servido com muito carinho e para todos os gostos!! Comida saborosa e sempre coisas diferentes com muitas opções tanto no café da manhã, quanto no jantar.  Funcionários extremamente atenciosos e amáveis desde a recepção, piscina, bar e restaurante.  Piscina grande, aquecida e extremamente limpa, aliás esse foi um ponto muito importante: LIMPEZA!! Os quartos bem limpos, lençóis e toalhas brancas impecáveis!! Cama confortável! O quarto que pegamos ficava de frente para a piscina, nos amamos!! Nossa filha amou os recreacionistas, sempre muito atenciosos fazendo muitas atividades para crianças, muitas brincadeiras, show infantis!  Em relação ao COVID, distanciamento entre as mesas, higienização o tempo todo, álcool gel por todos os lados! Estão de parabéns!!!  Recomendo muito!!!"
fev. de 2022,5,Na Entrada do Paraíso!,"Estive no hotel em janeiro passado, que experiência sensacional! Primeiramente, em épocas de COVID, ressalto que o hotel tem tomado todos os cuidados, há álcool gel a disposição em quase todos os lugares, o restaurante procura organizar a fila para se servir no buffet! Nota dez para isso. Do hotel, incrível! O quarto bem amplo, sugiro o vista mar, que tem varanda e rede! As refeições muito fartas e variadas, sempre tinha pratos à base de frutos no mar, tanto no almoço (buffet pago à parte) quanto no jantar (podendo ser incluído na reserva). A área da piscina muito bom, bar com bastante variedade e atendimento rápido! O serviço de praia impecável, com cadeiras, guarda-sol e garçons sempre atentos para trazer algo. Até os animais que habitam na área do hotel me encantaram, como gatos, cachorros, pássaros, etc. Uma dica que dou é: não pague passeio para ir ao Caminho de Moisés. Saindo na área da praia, basta virar à esquerda e seguir caminhando, em 10min se chega ao Caminho! Ao hotel, parabéns pelo atendimento, achei vocês muito simpáticos e profissionais, desde a recepção, camareiras, animadores da piscina, pessoal da praia, enfim, tive férias maravilhosas aí e espero voltar em breve!"
fev. de 2022,5,Super indico!,"Ótimo hotel, funcionários prestativos e educados, em especial a Drica. Vale destacar também a comida excelente, com variedades todos os dias. Instalações dos quarto e área comum muito boa. Sem contar as atividades que acontecem com o decorrer do dia, como hidroginástica, brincadeiras, bingo e luau pé na areia. E quem tem criança ótimo tbm pois possui varias atividades e monitores para os baixinhos.  Confesso que eu não queria ir embora.  Por fim, tive um problema com o check in antecipado do meu voo, solicitei auxilio da recepção e me ajudaram prontamente."
fev. de 2022,2,Decepção,"Eu e minha irmã compramos hospedagem para os dias 8 a 12 de fevereiro de 2022.  Resolvemos ficar mais uma diária. Fizemos check-out no dia 13 de fevereiro 2022. Para isso perdemos uma diária no hotel em Maceió.  Pagamos a diária a mais no balcão do hotel.  O hotel oferece pouquíssimas cadeiras e guarda sol na praia. Tem que chegar bem cedo na praia para usufruir do serviço.  Administração do hotel deixa muito a desejar. No dia 12, o vaso sanitário apresentou defeito. Pedimos providência. A manutenção foi acionada e quando voltamos para apartamento novamente a descarga não funcionava. A manutenção foi lá de novo e quando voltamos continuava o problema. A noite, a recepção então informou que deveria ser estrutural, e então nos levaram para apto frente mar. Nesse apartamento as camas estavam arrumadas porém parecia que não tinha sido limpo o chão e no banheiro tinha até um barbeador azul esquecido pelos hóspedes anteriores. Levamos toda nossa bagagem. Pela manhã o vaso sanitário entupido. Não esgotava a água. Se desse descarga tudo ia transbordar.  Descemos, fizemos check-out e chamamos o gerente, que não se encontrava no hotel. O que fizeram: pedidos de desculpas pelo transtorno. Então, manutenção e administração não funcionam, não resolvem, não explicam. Pedido de ressarcimento? Essa possibilidade não existe. Parece que fomos punidas por ter ficado mais uma diária que pagamos no balcão da recepção do hotel. Infelizmente não posso recomendar esse hotel para alguém.  Registro que falta administração, então como tudo depende da administração...  Até o momento não recebemos nada da gerência.  Repito, não foi boa a nossa escolha, infelizmente."
fev. de 2022,2,Decepção muito grande - reclamação..,"Eu com 71 anos e minha irmã com 68 anos chegamos no hotel dia 8 de fevereiro de 2022 para sairmos no dia 12 e compramos mais uma diária. Chegamos à noite no ap e a descarga não funcionou. Veio um trabalhador arrumou e saimos e no retorno a descarga do vaso sanitário não funcionou. Reclamamos nos mandaram para um ap frente mar, o nosso era lateral mar. Mudamos e o mesmo problema, além de que o apartamento estava com as camas arrumadas, mas não parecia ter sido limpo para entrarmos. Dormimos e no check out reclamamos, a recepção informou que o gerente não estava presente e somente ele poderia fazer alguma coisa. A recepção do hotel que não é responsável, pois tudo é com o gerente, amenizava a situação e repetia, é o ar condicionado...e nada. Tivemos que mudar de ap somente com a ajuda de um boy. Deixamos uma reclamação registrada no papel que nada adiantou, claro, queríamos ao menos negociar um desconto na diária paga integral. Uma falta de atenção, pois além do incômodo mudamos somente com a ajuda de um boy. Foi uma experiência horrível. Haviam outros apartamentos com o mesmo problema. Já tinha visto avaliações desse hotel com banheiro estragado. Foi uma experiência horrível. Quando forem se hospedar nesse hotel certifiquem-se desse problema porque a experiência foi desastrosa. Pagamos uma diária inteira e tivemos que nos submeter a essa condição de tratamento e de apartamento. Os(as) trabalhadores(as) do bar, do restaurante são excelentes, mas de que adianta se o banheiro do apartamento não funciona durante toda a estada comprada. Iríamos voltar para este hotel e agora no hotel praia dourada de maragogi não ficaremos mais lá. Trabalhadoras e trabalhadores do bar, restaurante uma graça e trabalham muito, as meninas usam base no rosto naquele sol quente, um absurdo. A gerência fica ausente e os problemas e reclamações ficam no ar. E as pessoas ???????? Até agora a gerência não mandou nada para nós. Este foi o tratamento que tivemos no praia dourada."
fev. de 2022,1,Decepcionante!!,"A internet não funciona, a tv a cabo, além dos canais que já são abertos, só tem dois funcionando. Vc liga pra pedir para resolver o problema da internet e eles te enrolam e não resolve.  Os amenities são bem ruins, sabonete e shampoo de péssima qualidade.  O quarto é bonito, espaçoso. A varanda também. A única coisa boa do hotel.  Nossa diária era meia pensão (café da manhã e janta). Jantamos no primeiro dia apenas, não conseguimos nos outros dias. Muito nojento!!  Se esse hotel foi considerado top algum dia, hoje não é mais. As coisas estão muito largadas. Até o elevador quebrou. Tivemos que subir e descer escadas todos os dias para o 3.o andar. Um horror!!!"
fev. de 2022,2,Custo x Benefício não compensa,"Pontos positivos  Boa localização, fica próximo do caminho de Moisés e das praias de Barra Grande e Antunes.  Praia linda e com pouco movimento.  Hotel espaçoso.  Equipe de apoio na praia atenciosa e ágil. Mesmo diante de um sol escaldante eles ficam desde muito cedo até o final do dia prontos a nos atender.  Tio Guga bem divertido e nos arranca risadas.  Banheiro com ótimo chuveiro! Não apresentou oscilação na temperatura da água!  Estrutura do hotel muito linda e bem cuidada.  Café da manhã completo e impecável. Não falta nada! Sugiro a tapioca que é divina!    Pontos de melhoria  Recepção: fria e despreocupada em agradar o cliente. Contratamos 7 dias de hospedagem luxo, o que não ficou barato, e quando solicitei na recepção um quarto com vista para o nascer do sol eles se quer responderam e me colocaram no quarto da lateral oposta.  Espreguiçadeira: quantidade limitada disponível na praia que não atende nem 30% da ocupação do hotel, as pessoas colocam pertences antes das 08h para marcar lugar e as 08h já está tudo ocupado. O pior, ocupado de toalha de hotel e nada das pessoas.  Faixa de areia: poderia ser limpa pelo hotel. Logo cedo é possível encontrar pedaço de vidro, tampinha e outros objetos cortantes.  Restaurante: Apesar de todos usarem máscara, hóspedes e funcionários, e ter luva descartável para se servirem, o mais básico não é feito: os funcionários limpam as mesas com um pano seco passando em todas, logo uma mesa pode contaminar a outra, ao invés de ser um pano com álcool. Preocupante pois não estamos seguindo o protocolo divulgado para o COVID.  Piscina: pequena para quantidade de hóspede que tinha no hotel, tem espaço para ter outra piscina ou ampliar a atual. Principalmente porque uma parte dela fica um bom tempo com rede de vôlei de piscina. No período da manhã água estava turva e muita suja.  Meia pensão: Deixou muito a desejar por não ter bebidas inclusas no jantar, isso fez falta, e o valor que pagamos achamos caro por não ter bebidas! Nem que fosse 1 garrafa de água por hóspede.  Check in: Não passaram informações direito a respeito do que se fazer na região e nem mesmo informações básicas das atrações do hotel e da hospedagem.    Dica: existe outras hospedagens com custo x benefício melhores! Não voltaria, pois o hotel precisa ter foco na experiência do cliente!"
fev. de 2022,4,Ótima opção,Hotel muito bom. Excelente localização e bem funcional....  Ideal para famílias e grupos grandes.  Quartos são bem limpos e espaçosos.  Atividades o dia inteiro de lazer.  Piscina grande e agua quentinha...  Atendimento é meio devagar mas tudo bem.  Pé na areia... podiam oferecer mais opções de espreguiçadeiras na praia.  A comida é boa mas nada de espetacular.  Jantar deixa a desejar.
fev. de 2022,4,Excelente localização e ótima infraestrutura!,"Ótima infraestrutura (hotel bem cuidado e oferece muito conforto) e localização excelente (linda praia em frente e próximo ao caminho de Moisés). Restaurante de boa qualidade, com comida bem saborosa. Recreação para crianças tbem é muito boa. Pontos de melhoria: recepção não sabia confirmar se o pagamento tinha sido feito na reserva, atendentes da loja com má vontade e garçons da praia pouco prestativos."
jan. de 2022,5,Retornei pela 2a vez e recomendo!,"Hotel com excelente localização numa praia paradisíaca, a poucos metros do caminho de Moisés. Quarto amplo com cortina blackout. Limpeza nota 10. Chuveiro ótimo! Piscina e praia com estrutura muito boa com bastante mesas e cadeiras. Recreação adulto e infantil excelentes. Amei as aulas de Beach Dance, poderia ter mais dias na semana. Comida deliciosa e cardápio bem variado com frutos do mar diariamente no almoço e jantar. Omelete e tapioca feitos na hora com muito capricho. Piscina muito bem cuidada. O único item que deixou a desejar novamente foi a academia. Não tem muitos aparelhos. Poderia estruturar melhor com halteres mais pesados, barras, anilhas e caneleiras. Tem aparelho para glúteo mas não tem a tornozeleira por exemplo. Seria bom rever as regras para utilização, pois precisa de agendamento e fica fechada com intervalos a cada uma hora durante o dia todo.  No geral nota 10. Recomendo e retornarei em breve."
jan. de 2022,5,Paraíso,Amei tudo parabéns a todos profissionais do praia dourada ambiente para todos os gostos e familiar bar restaurante quartos super aconchegante com vista para o mar ..lual entretenimento para crianças diversão com animação nas piscinas .  Restaurante com comidas típicas e o tempero incontestável do nosso maravilhoso nordeste .  Paisagismo academia tudo perfeito para quem quer paz
