Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Viagem com amigos,"O hotel é bastante tranquilo, aconchegante, limpo e com bastante conforto. Equipe bem receptiva, simpática e solicita. O café da manhã é bastante variado e com cardápio ótimo.  Com certeza voltarei mais vezes."
set. de 2022,5,Sempre me hospedo aqui,"Sempre escolho o Raddison Vila Olimpia em todas as visitas à Sao Paulo, o conforto, atendimento e localização sempre influenciam nas minhas escolhas e aqui compila os três fatores, sempre volto aqui!!"
set. de 2022,5,Atendimento impecável,"Amo me hospedar no Radisson, pela localização, conforto, café e atendimento.  Porém desta vez gostaria de destacar os funcionários JOÃO e DANIELA que foram muito solícitos, cordiais, gentis e profissionais. Me fizeram sentir em casa, estou ansiosa pelo retorno."
set. de 2022,5,Fantastica estadia,"Nossa estadia de 5 dias foi excelente. A Amanda na recepcao nos deu uma excelente experiência, super gentil e competente. Para alem da Amanda o pessoal do restaurante tambem, sempre muito educados e atenciosos. Localizacao adequada para reunioes em Sao Paulo. Iremos voltar com certeza."
set. de 2022,5,Fantástico!!!,"Hotel maravilhoso, não tenho o que reclamar.    Toda a equipe é muito solicita e educada, fazendo com que a experiência seja a melhor possível! Um destaque especial para Caren e toda a recepção.    A localização do hotel é boa também e os quartos são demais, com destaque especial para a cama.    Voltarei mais vezes!"
set. de 2022,5,Hotel maravilhoso,"Hotel maravilhoso, café da manhã perfeito, todos os recepcionistas super atenciosos amei conhecer o Algusto e Paulo que por sinal é meu conterrâneo de Maceió. Pretendo voltar em breve com minha família."
set. de 2022,5,Otimo atendimento,"Gostamos muito da gentileza do Joao que jos ajudou algumas vezes com malas e carrinho, nos demais 9 atendimento também foi muito bom.  Apenas sugestão adicionar bolo de chocolate ao cardapio do cafe da manhã"
set. de 2022,5,Viagem a congresso,"A estrutura é ótima.  Acomodação super confortável, tudo muito limpo e lindo. Quartos silenciosos.  A equipe é muito atenciosa e educada.  Comida muito gostosa.  Tem algumas opções de lazer, mas não utilizei, como sauna e piscina."
set. de 2022,5,Conforto e boa localização,"O quarto tem cama muito confortável, assim como banheiro Ótimo banho e sono. Não usei as áreas comum do Hotel, apenas o café da manhã que achei bom. Atendimento da equipe excelente. Recomendo para business. Café da manhã bem farto e começa bem cedo. Recomendo!"
set. de 2022,5,Hotel/equipe MARAVILHOSOS!,"Esta foi minha primeira estadia no Radisson Vila Olímpia, viajei sozinha para São Paulo pela primeira vez e posso dizer, sem sombra de dúvida, que esse hotel superou TODAS as minhas expectativas. Equipe simpática, prestativa (durante e após a estadia), instalações impecáveis, restaurante maravilhoso. Encontrei um lugar para chamar de segunda casa em SP! Recomendo de verdade!"
set. de 2022,5,excelente experiência,"atendimento excepcional, recepção muito atenciosa.  excelente localização, do lado de um shopping.  café da manha muito bom e com bastante variedades.  hotel note 10 no geral. Eu e minha família tivemos uma experiência muito boa."
set. de 2022,5,Hospedagem,Excelente atendimento e hospedagem  Café da manhã espetacular  Acomodação e higienização muito boa  Estacionamento incluso na diária  Academia disponível e muito bem equipada  Única oportunidade que vi foi a luminária do banheiro poderia ser mais forte
set. de 2022,5,Excelente opção na Vila Olímpia,"Ótima localização, cama muito confortável, janelas anti-ruído funcionaram bem, chuveiro muito bom, TV de boa qualidade de tamanho, excelente café da manhã e almoço. Apesar de uma pequena falha na recepção ao não atentar que a conta estava faturada, não tira na nota 10 que dou ao estabelecimento. Uma sugestão seria melhorar a internet, que às vezes tinha oscilação no sinal."
ago. de 2022,5,Experiência memorável!,"Experiência maravilhosa desfrutar de dias de férias com a família em local privilegiado, desde a localização, ao conforto do nosso apartamento, café da manhã, serviço de quarto, atendimento do staff, sempre tão solicito e preparado para resolver qualquer demanda solicitada. Uma estadia memorável, super recomendo!"
ago. de 2022,5,Ótimo hotel.,"Hotel muito bem localizado. Excelente café da manhã. Atendimento muito bom. Cheiro do lobby agradável. Quarto amplo, enxoval de qualidade. Recomendo o hotel. Bem melhor que o Radisson Oscar Freire. So melhor a qualidade da cama colocando pillow top. Deveria ter."
ago. de 2022,5,Cordialidade e hospitalidade de alto padrão,"Surpreendeu positivamente pelo alto nível de hospitalidade e cordialidade do Paulo, acho q e mensageiro, embora comportar-se como um genuíno mordomo. Profissionais como ele SÃO raros no mercado. Não vou lembrar o nome de todos mas o Augusto (recepcionista), o pessoal do restaurante, camareira, enfim…são todos formidáveis e tornaram nossa estada fantástica. Sim a estrutura do hotel e ótima assim como sua localização."
ago. de 2022,4,Muito bom mas começa a mostrar um pouco da idade,"Um bom hotel, quartos amplos, piso anti-alérgico (sem aqueles tapetes) e excelente café da manhã. Hotel bem movimentado, com diversos eventos ao mesmo tempo e excelente localização no meio da Vila Olimpia.    Único ponto a ressaltar seria que os quartos já começam a mostrar um pouco a idade (ex: não há tomadas USB e todo o conjunto de luzes é meio confuso nos interruptores), mas ainda longe de reduzir a qualidade geral do estabelecimento."
ago. de 2022,3,Deixa a desejar para um 4 estrelas,"O hotel é muito bem localizado e no geral ok, mas de forma alguma pode ser considerado 4 ou 5 estrelas.  As instalações em geral funcionam bem, mas tudo esta desgastado.  Fronhas para travesseiros grandes em travesseiros comuns, decoração quebrada no lobby, a cadeira de escritório do quarto estava totalmente desgastada, o chão do retaurante sujo, sob a nossa mesa, com batata frita e arroz, no cafe da manhã.  Nao sao motivos para nao voltar, mas sim para reclassificar o hotel como 3 estrelas"
ago. de 2022,5,Perfeito,"Hospedagem incrível , tudo perfeito!! Agradecimento especial ao Gerente Geral Daniel Matoso, toda a estrutura do hotel, piscina, quartos e atendimento de todo o pessoal, recomendo e voltaremos muito em breve, gratidão pela recepção, Thiago e Lilian"
ago. de 2022,5,Hospedagem,"Atendimento e acomodação excelentes , café da manhã perfeito com muitas opções piscina aquecida maravilhosa , o quarto super aconchegante é um lugar tranquilo para curtir a família .  Espero voltar em breve"
jul. de 2022,5,Recepção TOP,"Além de bem localizado e super confortável, o hotel conta com uma equipe muito profissional, como o Hugo, na recepção. Agradeço muito toda a cordialidade. Café da manhã é muito bom e com ótimas opções."
jul. de 2022,4,Festa do pijama,"Comemoramos o niver demoníaca filha, festa do pijama, e adorei o layout dos aptos, adorei a localização e deu tudo certo. Não contribuo com 5 estrelas pq o barzinho do restaurante é muito demorado. Pedi pastéis e brusqueta e demorou quase 1 hora pq nos servir, como estávamos em turma , precisei pedir mais uma rodada e levou mais 1 hora de espera. Pelo motivo da demora, resolvemos não jantar no restaurante do hotel e"
jul. de 2022,5,Localização excepcional! Atendimento excelente!,"O hotel está muito próximo de excelentes restaurantes, bares, mercado de excelência! O quarto tem tudo o que precisa ter, com um design contemporâneo! O pessoal da recepção é extremamente atencioso e receptivo, com destaque para o Hugo! Tivemos apenas algum problema com o número de toalhas, já que estávamos em 3..."
jul. de 2022,5,"Excelente Atenção, Serviços y Hotel","Excelente atenção, muito coordenado, vibrações muito boas e extremamente atencioso em todos os serviços. Particularmente notável foi a atenção da recepcionista, Daniela Fontenele, que sempre nos atendeu com cordialidade, sempre nos ajudando e nos dando uma solução, assim como Hugo, como também faz em El Garzón, que nos atende todas as manhãs às pequeno-almoço, que é extremamente cordial. Os quartos com muita segurança, espaçosos limpos e agregando camas confortáveis e amplos espaços, muito bom para fazer Home Office. A piscina exterior e aquecida, o ginásio, a sauna e os balneários são muito bons. Uma ótima estadia com minha família.    FRANCO HERRERA"
jul. de 2022,5,Perto de tudo que é bom!!,"Meu marido e eu estivemos em SP para reuniões e, pela segunda vez em menos de 1 mês nos hospedamos no Radisson Vila Olimpia!  Perfeitamente estruturado, com áreas de lazer e restaurantes maravilhoso, as suítes são cuidadosamente limpas e a decoração aproveita corretamente o espaço.  Na próxima vez, certamente minha escolha será a mesma: para que trocar o bom pelo duvidoso? Em time que está ganhando não se mexe!!"
jul. de 2022,5,Perfeito!,"Quarto amplo, limpeza ótima, super bem localizado, equipe de atendimento cordial, café da manhã excelente. Sou hóspede contumaz.  O Paulo na recepção sempre preocupado com o bem estar dos hóspedes, serviço de quarto também aprovado."
jul. de 2022,5,Fantastica,"Ambiente agradável, sempre me  Surpreende, pós dia de trabalho intenso, chegar no Radisson Vl Olímpia, ser bem recepcionada, alias o tume de recepção muito profissional, com destaque p o Paulo, que faz sentir a hóspede mais importante do mundo"
jun. de 2022,5,Fim de semana em família no Radisson,"A estadia foi excelente! O hotel é confortável, extremamente bem localizado e o atendimento é ótimo. Menção especial para o Paulo, muito gentil e atencioso. O café da manhã é bastante farto e bem feito. Atenção com crianças foi um ponto forte.  Parabéns!!!!"
jun. de 2022,5,Nice,"Muito conveniente, ponto de vista localização, praticidade, custo beneficio.Já me hospedo no Radisson há alguns anos e sempre volto.Os funcionários são sempre os mesmos, amabilíssimos, enfim recomendo vivamente."
jun. de 2022,5,Hospedagem junho 2022,"Vale muito a pena, sempre volto! O café da manhã é bom, os quartos também, mas o único problema é com os elevadores, que demoram muito e com os cartões de sempre desmagnetizam mais rápido do que o normal, os recepcionistas resolvem com prontidão, então isso não atrapalhou, mas os cartões poderiam ser dispensados para chamar o elevador."
jun. de 2022,5,Fim de semana romântico,"Gostamos muito do hotel, cama, limpeza , café da manhã muito bom com sucos naturais e frutas de qualidade entre todos os outros complementos . Sr Paulo muito solicito nos deu um quarto com up grade e permitiu diante das possibilidades check out mais tarde . Sr. Paulo fez nossa estadia mais agradável."
jun. de 2022,5,Excelente hotel,"O hotel é bonito, bem localizado e tudo funciona muito bem. A equipe é muito gentil. O café da manhã é muito bom. O estacionamento é eficiente e incluso na hospedagem. O quarto é limpo e confortável. O chuveiro é excelente."
jun. de 2022,5,Excelente e agradável estada!,"Como sempre, o atendimento e as instalações do Radisson Vila Olímpia contribuem para a minha escolha a mais de 10 anos quando venho à São Paulo, quer a trabalho ou lazer.  Encontrar pessoas que trabalham no hotel há muitos anos é um fator diferencial do hotel que torna a experiência ainda mais favorável e agradável, pois são pessoas, como o Sr. Paulo que já conhecem nossas preferências e hábitos, encantando o cliente em cada viagem."
jun. de 2022,5,Amei a nossa estadia!,"Hotel impecável! Atendimento excelente, suíte linda, restaurante delicioso, localização incrível! Recomendo de olhos fechados. O hotel fica em frente ao Vila Olimpia e pertinho do JK Iguatemi. Vale a estadia! O hotel conta com piscina, academia e salão de eventos também!"
jun. de 2022,5,"Excelente hotel, localização privilegiada e equipe atenciosa","Achamos o hotel excelente, muito bem localizado. Fomos muito bem atendidos por todos. Restaurante muito bom. Os produtos de higiene pessoal deixam um pouco a desejar e como estava frio achamos a temperatura da água da piscina coberta desconfortável."
jun. de 2022,5,Hotel excelente,"Hotel muito bom, padrão Radisson. Localização excelente na Vila Olimpia, serviço impecável e quarto com muito conforto. Tudo funcionou muito bem, internet, TV, a sala de eventos é excelente.Super recomendo."
jun. de 2022,5,Sem título,"Paulo é muito atencioso e prestativo! Voltamos por causa do atendimento que nos deu da primeira vez que tivemos aqui! Esperamos voltar novamente! O hotel fica em localização excelente, perto de tudo que gostamos de fazer em São Paulo! E o mais importante, aceitam pet!"
jun. de 2022,5,Radisson atendimento,"Paulo,muito atencioso, disponivel, excelente funcionario, muito simpatico, nos atende de forma personalizada, merece ate aumento rs, hotel tem uma excelente localizacao, quartos confortaveis, proximo Jk e Cidade Jardim, excelente custo beneficio"
jun. de 2022,5,Excelente !,"Hotel impecável , quarto confortável, limpeza boa , café da manhã delicioso . Atendimento cortes. Estacionamento . Bom atendimento do restaurante . Check in e ckeck out rápidos.apenas no box do banheiro ao tomar banho havia um vazamento para o resto do banheiro e faltou uma toalha de rosto . De resto tudo ótimo. Super recomendo ."
jun. de 2022,5,Recepcionista atencioso,"Recepcionista Paulo foi extremamente atencioso, educado e simpático! Me deu todas as informações necessárias e se mostrou disponível caso precisasse de algo. Adorei! Por mais profissionais assim na rede"
jun. de 2022,5,Sempre excelente!,"Recomendo mesmo! Staff maravilhosa, assim como localização que permite fazer muita coisa a pé e de forma segura. O conforto e a limpeza tb são pontos que posso destacar, e eu adoro o café da manhã também."
mai. de 2022,5,Maravilhoso!,"Hotel novo, cama e chuveiro ótimos.. quarto amplo e confortavel!! Colocaram berço pra o nosso bebê!!Funcionários mto educados!! Café da manhã delicioso. Conseguimos um late check out que nos salvou, pois nosso voo era bem tarde! Voltaremos com certeza!!"
mai. de 2022,5,"Ótimo hotel, com algumas ressalvas","Fomos meu marido, meu enteado de 14 anos e eu passar um final de semana em São Paulo e fomos no Radisson Vila Olímpia pela primeira vez.  Estava tudo ótimo até chegarmos no quarto. Pegamos um com 2 camas de casal. Ocorre que as camas eram muito pequenas, e medimos, de fato não eram de casal, o que fez com que eu e meu marido passássemos uma noite terrível, de tão apertados para dormir.  Além disso, o quarto não tem privacidade nenhuma, pois a porta do sanitário e do chuveiro são de vidro, e são atrás das camas.  Mesmo que estivéssemos só eu e meu marido, seria constrangedor, pela ausência de privacidade, que dirá com meu enteado adolescente junto.  Dormimos uma noite nessas condições, e foi terrível.  Na manhã seguinte, bem cedo (porque não conseguimos dormir), ligamos na Recepção e falamos com o atendente Augusto, que salvou nossa estadia e nos fez dar nota 5 ao hotel.  Pedimos transferência de quarto, para um com cama king e outra de solteiro a parte, bem como com porta do banheiro de madeira. Prontamente fomos atendidos e nos deixaram ver o quarto antes para sabermos se queríamos trocar. Fizemos a troca e a partir daí nossa estadia foi maravilhosa!!  Atendimento e limpeza ótimos e café da manhã impecável!!  Vale muito a pena ficar no hotel, desde que com esses cuidados relatados.  Obrigada pelo ótimo atendimento!"
mai. de 2022,5,Excelente localização,"Perto de shoppings, bares, avenidas principais. Cafe da manhã incrível no Badebec, cama twin praticamente casal, chuveiro maravilhoso, quarto super moderno. Vários artistas hospedados. Realmente experiência excelente."
mai. de 2022,5,Ótima localização e atendimento,"Ótima localização e atendimento condizente com a proposta. Quartos limpos e confortáveis. Café da manhã muito gostoso e variado. Área de lazer com piscina coberta. Próximo de vários lugares de interesse, como Eataly e Parque do Povo"
mai. de 2022,5,Nota 10,E o nosso hotel preferido em sp. Cama e travesseiros perfeitos. Café da manhã muito completo e equipe muito bem treinada. Hotel muito bem localizado. Supermercado na mesma rua do hotel e um shopping em frente. Super recomendo. Vamos voltar muitas vezes
mai. de 2022,5,Hotel maravilhoso,"O melhor hotel de SP! Amo tudo! Café da manhã muito gostoso! Atendimento impecável. Sempre venho a SP e desde que conheci o Radisson só fico aqui. Além de ter uma localização incrível, não tem como não amar"
mai. de 2022,3,Regular,"No geral hospedagem tranquila. Cama ruim , pedi para trocar de quarto e não tive retorno . Café da manhã servido por funcionários é desconfortável e demorado.  Ponto forte :Chuveiro ótimo e a localização ótima tb."
mai. de 2022,5,Recomendadíssimo,"Excelente localização, atendimento, comodidade e café da manhã. Certamente voltarei a ficar aqui. O que me chamou mais atenção foi o conforto do quarto e o excelente chuveiro, principalmente porque vim a trabalho. Chegava no hotel e conseguia descansar"
mai. de 2022,5,Aniversário,"Atendimento impecável da equipe Hoteleira, inclusive devo agradecer em especial ao Matheus, Paulo e Nunes. Foi tudo perfeito. Da preparação da surpresa de aniversário até tudo que estava envolvido no hotel.    Inclusive devo pontuar também que a localização do hotel, infraestrutura, limpeza e café da manhã perfeito. Voltarei com certeza!    Super recomendo!!! 😍 obrigada!!!"
abr. de 2022,5,Aconchegante,"Familiar, confortável, aconchegante . Completo , muitas tomadas e acessórios. Limpeza impecável. Atenção dos recepcionistas muito boa, são muito gentis!  (Só colocaria mais valletes , para diminuir a espera pelo carro) . Gostamos muito voltaremos sempre"
abr. de 2022,5,Avaliação,"Um Ótimo atendimento  Bons funcionários na recepção que dão atenção e são bem educados, diferente de muitos outros hotéis  Parabéns a todos  Eu e toda minha família estamos Super satisfeitos!  😃😃😃  Obrigado"
abr. de 2022,5,4 noites na época do Lollapalooza,"Já tinha me hospedado em 2017 e esta experiência de março de 2022 foi sensacional. Como fiquei mais dias, deu para aproveitar a piscina e a academia.    A equipe é maravilhosa, as moças e os rapazes do café da manhã são uns queridos."
abr. de 2022,5,Excelente estadia.,"Excelente estadia, localização e atendimento!!!  Muito bom!!!  Atendidas pelo Nunes, Paulo e Augusto, todos muito atenciosos e pacientes!!! Ficamos muito satisfeitas.  O restaurante é muito bom!!!  Quarto espaçoso e silencios!!!!!"
abr. de 2022,5,Radisson Vila Olímpia,"Quarto lindo, espaçoso, cama muito confortável e vista incrível da cidade!!!  Os funcionários foram super educados e prestativos!!!  Com certeza voltaremos, pois a experiência esta sendo incrível!!!  Super recomendamos!!"
abr. de 2022,5,Hospedagem,"Obrigada a equipe do Radisson da vila Olímpia- Sp.  Pela gentileza durante minha hospedagem no hotel.  Tudo muito limpo e organizado, café da manhã excepcional.  Principalmente pelos recepcionistas Nunes e Matheus."
abr. de 2022,5,Atendimento,"Melhor hotel para ficar em São Paulo, ótima localização e um atendimento impecável. Um elogio especial para o Nunes que sempre me trata com tanto profissionalismo e atenção! Um outro detalhe é a manutenção do hotel que está sempre em dia!"
abr. de 2022,5,Estadia,Recepção com pessoal atencioso e prestativo.  Excelente acomodação. Quarto limpo e moderno. Excelente serviço. Localização de fácil acesso e proximi do centro financeiro em São Paulo. Ótima experiência.
abr. de 2022,5,Tudo maravilhoso!!!,"Foram dias incríveis visitando SP, mas nada se compara à essa estadia que foi o melhor da viagem!!! Tudo perfeito e impecável. O Hotel é bonito, bem cuidado, o serviço de quarto cuidou muito bem das nossas coisas!"
abr. de 2022,5,Hotel Radisson,Tivemos uma recepção excelente no hotel Radisson.  Os quartos são ótimos. As acomodações em perfeito estado.  O café da manhã é bem básico e atende a todos.  O almoço (não incluído) é maravilhoso e vale a experiência.
abr. de 2022,5,Excelente,Minha estadia foi fantastica! Atendimento incrivel do Nunes na recepção ! Sempre que venho a trabalho me hospedo no Radisson inn pois é ao lado do meu trabalho! Super recomendo! Café da manhã muito bom! Quartos ótimos e equipe excelente! Voltarei
mar. de 2022,5,Excelente,"Fiquei no Radisson a trabalho em março de 2022. A estrutura do hotel (lobby, quarto, restaurantes, espaço de lazer) e o atendimento (na figura do Matheus) são excelentes. Recomendo. Voltarei novamente."
mar. de 2022,5,Hotel com atendimento de recepção Acolhedor e Atencioso!,"Fui muito bem recebido pelos recepcionistas. Atendimento atencioso e cortês! Café da manhã excelente, e quarto impecável. A localização é ótima pois temos várias opções de restaurantes, bares com opção de mobilidade urbana. Nota 10."
mar. de 2022,5,Bem localizado e atendimento muito bom,"Boa localização, fica na esquina do shopping vila olimpia, e os funcionários muito prestativos e receptivos. O café da manhã era muito bom e bem variado, principalmente o croissant e a tapioca de presunto e queijo. Recomendo a estadia para negócios."
