Data da opinião,Nota,Título,Conteúdo
out. de 2021,3,Funcionários despreparados e sem educação.,"Se usar o estacionamento prepare-se: 1) sinalização precária para os hóspedes, mas tente descer para o G6 (o acesso é pelo G5) e procure uma vaga perto do refeitório que fica em frente aos elevadores (não há qualquer indicação); 2) os elevadores do estacionamento não são os mesmos do hotel, então ao sair do elevador no G5 vire duas vezes à esquerda que estará de frente para a recepção do hotel; 3) na recepção apresente o ticket do estacionamento e exija uma assinatura (rubrica ou rabisco) no carimbo de LIBERADO porque senão na saída será barrado e poderá ser adjetivado de “quizumbeiro” pelo vigilante do estacionamento. Normalmente somente avalio o serviço ao final, mas foi tão traumático que não pude esperar pelo check-out. Não me lembro de algo tão ruim em treinamento dos funcionários e respeito para com os hóspedes que os gerentes devem estar se lixando pela qualidade do serviço. Fora isso, excelente localização ao lado do Shopping Bahia (motivo da minha infeliz escolha), e acomodações compatíveis."
set. de 2021,1,UM HOTEL QUE PERDEU TOTALMENTE A SUA ESSÊNCIA!,"Sempre viajei a trabalho e lazer principalmente na cidade de Salvador e como sempre de costume, me hospedei no Intercity Salvador. Tive a oportunidade de me hospedar nesse hotel em diversas ocasiões e em períodos diferentes, porém, ao longo do tempo, enquanto alguns hotéis da concorrência, manteve ou reduziu o custo da estadia e ainda assim evoluíram em diversos aspectos não somente físicos (manutenções e implementações) mas o mais importante lazer, comodidade e serviços, o Intercity ""PREMIUM"" Salvador aumentou o valor das estadias e conseguiu drasticamente reduzir e piorar em todos os aspectos, que não são somente físicos! O hotel possuia uma banheira de hidromassagem e ofurô, que foram substituídas por uma sala de eventos que não agregou valor algum a estadia, a piscina por sua vez não possui se quer iluminação noturna o que deixa o local péssimo e inseguro de se usar, inclusive a área comum em volta da piscina absurdamente escura durante a noite o que a torna nada convidativa de ser utilizada. Estive nesse ultimo final de semana hospedado com minha esposa e como sempre, esperava não somente um ""PERNOITE"" no hotel pelo valor desembolsado na reserva, mas sim, serviços e LAZER, o que de verdade se você procura isso, passe bem longe desse lugar. Ao chegar no quarto, já dei de cara com móveis bem estragados (inchados e desgastados), cheirando a mofo com umidade do ar condicionado, mesa toda arranhada, amenities do banheiro? HORRÍVEIS, pior qualidade possível, já foram inclusive MUITO SUPERIORES aos que são entregues hoje aos hospedes para higiene pessoal. Lanches e frigobar? KKKK Sinceramente né? Não precisa nem citar aquilo que encontrei ali como lanches, *uns biscoitos de tapioca, uma barrinha de chocolate amargo e outra coisa de tapioca de marcas duvidosas. O frigobar? O BÁSICO DO BÁSICO. Fui a noite na área da piscina ao menos em busca de algum ""ALGO A MAIS"" do hotel além do mero pernoite numa cama inclusive de roupas de cama desgastadas de velhas, e me deparo com restos de comida e bebida por cima das mesas da área de lazer cheias de moscas e formigas, NENHUMA toalha para banho, tudo escuro e mesmo depois de ligar e pedir tanto toalhas quanto luz, continuou tudo escuro, piscina de água gelada e totalmente escura, enfim, experiência pior impossível. ACORDEM! O HOTEL ESTÁ GRITANDO PEDINDO SOCORRO E REFORMAS, MELHORIAS, SERVIÇOS, CONFORTOS. Não vou nem citar o café da manhã aqui, para não passarem mais vergonha do que já estão, porque sinceramente, decaiu muito viu? Enfim, no Intercity Salvador eu não volto NUNCA MAIS, e qualquer oportunidade que tiver de ir a Salvador, vou escolher outros lugares até mais baratos, mas com experiências de verdade positivas em uma estadia, não esse desastre que se transformou o hotel de vocês. Enfim, de ""PREMIUM"" NÃO TEM NEM O NOME MAIS."
set. de 2021,3,Falta de limpeza,"A piscina parece que não é limpa a meses, falta mais cuidado.  Antes da reserva informaram que poderíamos fazer o Late checkout se houvesse disponibilidade, na hora do checkout informaram que tinha disponibilidade para prolongar a estadia por mais um dia, mas não tinha disponibilidade para late checkout, pois estava chegando um grupo para o hotel, e não tinha quartos, ou seja, agem de má fé.  Elevadores precisam de manutenção, tive que descer pelo menos três vezes porque o cartão não estava funcionando."
set. de 2021,4,Viagem em família,"O quarto é bem amplo, o hotel cobra por diária de estacionamento (em julho/2021) R$ 12. O café da manhã não tem muita variedade e você não se serve, os funcionários que fazem isso. Na minha opinião, não vejo muita vantagem nisso pois você fica esperando e forma uma fila grande e não consegue ter distanciamento necessário. Voltaria a me hospedar nele."
ago. de 2021,5,Ótimo custo-benefício,"Hospedagem por um excelente preço, localizado em um ótimo bairro de Salvador. Próximo de diversos lugares.  Quarto amplo e bem aconchegante.  Café da manhã bem servido e ótimo atendimento dos colaboradores.  Recomendo fortemente a estadia."
ago. de 2021,3,Médio,"Considero que o hotel tem um bom custo-benefício para até 2 diárias.  Quando chegamos, o ar-condicionado, o cofre e o telefone não estavam funcionando. O ar e o cofre consertaram prontamente, mas o interfone não foi consertado, o que gerou um desconforto, pois sempre que precisávamos de alguma coisa, tínhamos que descer na recepção ou no restaurante.  A limpeza do quarto é bem superficial, então depois de um tempo a gente sente falta de uma limpeza melhor.  O café da manhã era bom, bem variado e organizado de acordo com as restrições do Covid.  A piscina também é boa!  Localização: o hotel está fora da rota dos pontos turísticos. Se estiver de carro ok, mas de uber, por exemplo, acaba tendo que gastar um pouco. Ao lado do hotel tem um shopping bom também."
jul. de 2021,3,Ok para passagem rápida,"O hotel é bem ok! Para uma passagem rápida é funcional. Jantei no hotel porque estava tarde e as coisas estavam fechadas. Nem meu prato nem do meu marido estavam saborosos. Um pouco fria a comida, mas o preço é bom 30 a 50 a maioria dos pratos. O quarto é espaçoso e o banheiro estava bem limpo. O café intermediário, poucas opções."
jul. de 2021,1,Limpeza deixou a desejar,"Escolhemos o hotel por termos tido uma boa experiência anteriormente, mas essa última estada foi decepcionante, pois a limpeza do quarto foi precária, víamos marcas de uso das mesas por outras pessoas, mostrando que no local não foi sequer passado um pano antes da nossa hospedagem. A roupa de cama parecia não ter sido trocada por completo. O quarto estava muito desgastado, precisando de reforma, principalmente o banheiro."
jun. de 2021,4,Super confortável - Atendimento razoável,Hotel bem localizado e muito confortável. Quartos limpos bem organizados com moveis novos. A recepção como é quase um padrão deixa a desejar tendo em vista a qualidade do hotel. Recepcionista que fez o checkin bem despreparado e ignorante. Porém tinha outro mais educado no dia seguinte. Mas no geral o hotel é muito bom
jun. de 2021,1,Péssimo atendimento e desorganização absoluta,"Me hospedo no intercity a anos totalizando mais de 40 hospedagens, entre altos e baixos continuei me hospedando gracas a alguns funcionários, como Santiago, Daniel e Camile, infelizmente camile não está mais na rede de funcionários, até então minhas estadias tinham sido boas , recentemente me hospedei no dia 15/16 de maio ( Reserva- RES075754-2059) depois nos dias 24 a 26 maio( Reserva RES075945-2059) e depois nos dias 2 a 4 de junho ( Reserva RES076496-2059), todas elas feitas pelo site da empresa , antigamente utilizava o site hoteis.com pois me davam 1 diairia a cada 10 , acabei por optar pelo próprio site da empresa pois ofereciam vantagens parecidas. Na minha última Reserva solicitei a funcionária Ana Paula que me desse o cartão fidelidade com as datas que me hospedei , passei os números da reserva para a mesma e as datas dos dias que me hospedei justamente com os comprovantes enviados pelo site de vocês das reservas, Ana Paula me informou que não constava no sistema e mesmo eu mostrando os comprovantes que me foi enviado por e-mail e todos os códigos de reserva a mesma chegou a insinuar que não fui eu que tinha me hospedado e sim outra pessoa , e me mandou entrar em contato com a central deles para tentar solucionar um erro que foi deles , eu informei que minha obrigação era fazer a reserva e pagar por elas, problema sistêmico é de responsabilidade do hotel resolver e acabou ficando por isso mesmo , informo que encerro aqui meu vínculo com essa empresa e solicito de imediato que seja resolvido toda esse bagunça e constrangimento que passei ."
mai. de 2021,2,Hotel precisa de reformas!,"Hotel adequado para pequena estadia de viagem a trabalho.  Se você, assim como eu, pretende ir a passeio, não recomendo.    Hotel carece de reformas estruturais para atualização, diferente do que as fotos publicadas pela gerência transmitem (o que mais me incomodou foi a situação do banheiro, o qual precisa de reformas urgentes!)  Se você não se apega ao pequenos detalhes, talvez seja uma estadia satisfatória.    O estacionamento é pago (R$12,00 a diária).    O serviço de quarto passa batendo na sua porta às 8 da manhã querendo entrar!!!    Pontos positivos: atendimento atencioso no café da manhã e localização próxima ao shopping."
abr. de 2021,3,O melhor é a localização,"O hotel em si não foi o mais agradável. O ponto forte é a localização perto de um shopping muito bom (longe dos tradicionais centro turísticos). Mas nossa experiência no hotel não foi boa. O atendimento do Check-in foi muito simpático, mas o nosso primeiro quarto estava sujo, e o banheiro não funcionava. Fomos passear á tarde e falamos sobre isto na recepção, e nos foi avisado que seria tudo arrumado. Quando retornamos as 22:00h, nada tinha sido arrumado e trocamos de quarto (o que foi bem cansativo). O café da manhã no outro dia estava com uma fila enorme, pois devido ao covid, não poderíamos servir, os funcionários pegavam os itens que escolhíamos o que gerava uma grande fila, além do espaço ser pequeno. Para nossa surpresa desagradável, no segundo dia que estávamos la, chegamos tarde e cansados, após passar o dia ""turistando"" nosso quarto não havia sido limpo, nem as toalhas trocadas. Ao pedir a limpeza, não havia mais funcionários para isto. Realmente bem desagradável. A qualidade da cama era boa, mas as roupas de cama e toalhas não eram muito boas. Salvador é uma cidade linda e hospitaleira, mas não gostamos da experiencia neste hotel."
abr. de 2021,4,Negócios,"Boa estrutura, quarto espaçoso. MAS, A INTERNET NÃO FUNCIONA. Tive problemas ao ficar 3 dias no hotel quando precisei de internet pra ministrar um treinamento. Só consegui trabalhar roteando internet do meu celular."
fev. de 2021,4,"""A PRIMEIRA IMPRESSÃO É A QUE FICA""","Estive em Salvador entre os dias 01/02/21 e 06/02/21 e escolhi este hotel por já conhecer a rede. Segue os padrões Intercity:    Quarto amplo e confortável. Só peca por não ter um armário para colocar as roupas;    Funcionários muito educados e atenciosos, sempre prontos a ajudar. Agradeço e muito à atenção que tiveram comigo, vocês foram sensacionais;    Café da manhã com várias opções de frutas, sucos, pães, bolos. Não está tendo buffet livre. Um funcionário vai te servindo, mas isso não impede de você colocar o que quer e na quantidade que quer;    Boa localização. Perto de shopping, farmácia e restaurante e com acesso rápido ao metrô, porém longe das praias;    Internet é instável;    Elevadores péssimos, pois são muito lentos;    Piscina não condiz com as fotos. Ela é BEM MENOR QUE NA PROPAGANDA;    Sauna, infelizmente, fechada.    Este hotel foi uma grata experiência e em outras oportunidades, quando retornar em Salvador, já terei um lugar escolhido para ficar."
fev. de 2021,3,Falta de estrutura,"Ao pedir ""cobertor"" na recepção, disseram que não tinham, que estavam em falta e que estavam buscando solucionar o problema.  Problemas relacionados ao fornecedor de lavagem de roupas.  Quarto com cheiro ruim e com aspecto ruim de limpeza!"
jan. de 2021,3,Hotel ok,"O hotel possui quartos espaçosos e uma boa localização para quem precisa se deslocar a pé para fazer compras e ir em restaurantes. Comida boa. O elevador do hotel é PÉSSIMO, balança muito e demora. Não fiscalizam a circulação de pessoas sem máscaras pelas áreas comuns, incluindo elevadores. Pedem para deixar lixo na porta dos quartos e acaba gerando um acúmulo de lixo nos corredores, com cheiro desagradável. Área de piscina boa mas com disputa de som. Não sei se voltaria."
jan. de 2021,4,Um hotel bem HONESTO,"Não conhecia o hotel, depois que frequentei cheguei a conclusão, para mim, que é um hotel muito honesto, o quarto é bem espaçoso, a cama confortável, o quarto estava bem limpo, o banheiro é bom, ar-condicionado gelando a perfeição, o roof top é bem interessante, tem um bar, uma piscina a sala de ginástica (um pouco antiga), mas funciona plenamente, o café da manhã é que vi algo simples, mas engenhoso, fizeram uma ""linha para servir"" os hóspedes que ficam separados por divisórias em acrílico, o funcionário coloca na bandeja o que foi solicitado e ao final entrega ao hóspede, bem mais simples e eficiente que as luvas de plástico distribuídas aos montes nos hotéis. O hotel fica a 2 minutos de caminhada do Salvador Shopping onde tem restaurantes diversos e mercado, seguindo poucos metros tem a entrada para o metrô que pode levar o turista até o aeroporto pelo valor de R$3,90 em 20min, lá é feito uma ""baldeação"" para o ônibus gratuito até a porta do aeroporto. Ao agradecer a Sra. Iranete pelo atendimento na entrada para o café, funcionária profissional e atenciosa, agradeço também aos demais funcionários que mantém a qualidade e o hotel funcionando. Até a próxima."
dez. de 2020,4,Confortável!,"Adorei! O café era bom, a cama extremamente confortável e o quarto bem grande e espaçoso. Fiquei no superior luxo e tenho muita vontade de voltar, porque foi o único hotel até hoje que o chuveiro tem a luz azul!!!¡"
nov. de 2020,4,Custo x Beneficio,"Hotel corporativo principalmente para executivos, a estrutura está necessitando de reformas e melhoras, o quarto apresenta sinais de desgaste com boa cama, ducha, wi-fi e tv a cabo, o enxoval precisa ser renovado e os amenities de banheiro são simples. Na cobertura ""Roof Top"" tem uma pequena academia, saunas e piscina, esta área precisa de limpeza e melhor manutenção. O café da manhã é muito bom com excelentes tapiocas e omeletes. O staff é atencioso e prestativo. Excelente Custo x Beneficio."
out. de 2020,4,Bom hotel em Salvador,"O hotel fica localizado próximo do Salvador Shopping.    O quarto apresenta sinais do tempo, principalmente nas portas.    O café da manhã é excelente.    A vista do rooftop é um espectáculo.    Mas percebi um certo descuido com a piscina."
out. de 2020,3,Hotel simples com bom custo beneficio,"Hotel simples, mais para público executivo, em função da localização distante das praias. Preço atrativo e justo pelo que oferece.    Quarto amplo, já com sinais do tempo. Banheiro amplo.    No café da manhã você é servidos pelos funcionários, o que gera uma fila de espera. Eu aguardei próximo de 10 minutos. Restaurante não está funcionando, só room serviço.    Boa qualidade da internet, consegui fazer reuniões online, sem problemas."
out. de 2020,4,Hotel bom,"Ficamos apenas uma noite, hotel super longe dos passeios em Salvador, porém localizado perto de shopping e restaurantes... tem um rooftop maravilhoso, nota 10, porém quarto regular, cama mediana, luminosidade bem alta e isolamento acústico bem fraco."
out. de 2020,4,Ótimo hotel em Salvador,Localização. Próximo ao Shopping Salvador. Conforto. Cama extra grande. Mesa para trabalho. Custo-benefício. Café da manhã muito bom e assistido conforme normas sanitárias. O ponto negativo foi o costumeiro tempo de demora para acessar o elevador.
set. de 2020,4,Dentro do esperado,O Hotel segue o mesmo padrão da rede em outros estados.  Tem um pequeno comércio embaixo do hotel e fica a 5 min do Shopping Salvador.  Acredito que não deu para aproveitar mais da estrutura pois estava com quase tudo restrito por conta da pandemia .
ago. de 2020,3,Sem Camile não tem graça,"O hotel continua o mesmo de sempre com algumas pequenas mudanças , o custo beneficio é realmente bom , porém a pessoa que nos atendia a tempos Camile não faz mais parte dos funcionários do hotel , fiquei sabendo que houve corte de funcionários e acabaram por tirar a pessoa que melhor recepcionava e dava atenção aos hóspedes , Camile não era só uma funcionária era a pessoa que te recebia com um sorriso , te atendia excelentemente bem , todos os dias perguntava como estava sendo a nossa estadia se estávamos precisando de alguma coisa , e por mais que tivesse tendo algum problema por parte do hotel com algumas falhas Camile sempre mudava a situação , e sem ela lá eu e minha família achamos o hotel só normal , o maior diferencial foi perdido , tenho certeza absoluta que outros hóspedes que se hospedam com frequência no hotel também sentirão falta dela. Espero que o hotel veja o erro que cometeu e voltem a contratar a pessoa que deixava tudo melhor ."
mar. de 2020,2,"Excelente localização, serviço e instalações abaixo do esperado.","A localização do hotel é excelente, perto de shoppings, restaurantes, etc, mas as instalações do quarto e do hotel em geral, contrastam com a imponência do edifício e as fotos do hotel no Booking. O café da manhã e os serviços disponibilizados aos clientes também são decepcionantes."
mar. de 2020,5,Melhor impossível,"Fiquei no apartamento 1821, ele é ótimo! A cama muito confortável , o ar gela demais !  Além disso, o café da manhã de lá era perfeito! Não decepcionou nenhum dia .  Sempre tudo novo e muito fresquinho !  Os atendentes são ótimos e super solícitos ."
jan. de 2020,5,INTERCITY SALVADOR,"Chegamos ao Intercity e fomos muito bem recebidos na recepção(Não recordo o nome do Rapaz) e quando fizemos o check-in e fomos ao quarto nos deparamos com um quarto amplo e com uma Ótima visão, o café da manhã é bom mas quando fomos o hotel estava muito cheio e tivemos que esperar cerca de 10 minutos para conseguirmos uma mesa livre, Já sobre o Estacionamento precisa ter um acesso melhor em Relação à entrada do hotel.  Cobertura Ampla, Bonita e com vários locais para sentar e descansar.  Se voltaria?  Claro que Sim!."
jan. de 2020,3,PetFriendly?,"É uma pena que no Intercity de Salvador o condomínio Salvador Prime não permita a circulação no condomínio, somente no hotel será aceito cachorros. Quando você sai do Hotel seu pet não é respeitado! 🤷🏻‍♂️"
jan. de 2020,4,Muito boa experiência,"Em uma passagem rápida por Salvador, escolhemos esse hotel pela comodidade de ficar próximo aos locais que precisavamos. Além disse fica próximo ao Shopping Salvador - dá pra ir a pé.  O hotel tem uma sala pequena ideal para quem precisa trabalhar com notebook. Farmácia e cafeteria junto com o Hall de entrada do hotel."
jan. de 2020,4,Hotel Intercity Salvador Premium,"Me hospedei no Intercity Salvador na primeira semana de janeiro.  O hotel está bem localizado e fica bem próximo a um shopping, não está tão próximo ao centro histórico e aos principais pontos turísticos da cidade, mas é fácil o trajeto até eles (utilizei uber). O apartamento é amplo, limpo e muito confortável. Cama muito confortável e chuveiro muito bom. O café da manhã também é bom e bem servido. O atendimento foi bom e os funcionários foram gentis. A piscina e sauna ficam no Rooftop e a vista é muito bonita. Recomento a estadia neste hotel."
jan. de 2020,5,Excelente atendimento,"Quarto bem amplo e aconchegante. Tudo muito limpo e cumpre a promessa de ""ar livre de cigarro"". Realmente perfeito. Café da manhã magnifico. Excelente Custo x beneficio. Quadro de funcionarios bem treinados e gentis. Possui piscina, academia num terraço com otima estrutura."
jan. de 2020,5,Excelente custo benefício,"Hotel com uma localização privilegiada, próximo a um shopping center e aos principais pontos da cidade. Quadro de funcionários competentes. Café da manhã perfeito com várias opções. Quartos bem limpos e conservados. No último andar possui academia e piscina, em bom estado de conservação, com uma linda vista da cidade e do mar. Enfim, o hotel possui uma boa estrutura, com um preço justo.Recomendo."
jan. de 2020,5,Ótimo,"Ótimo custo benefício. Hotel moderno, limpo e com ótima estrutura. Quarto novo, limpo, bom chuveiro e ótima cama. Ficamos no 23 andar. Bem silencioso. Terraço com uma bela vista. Ótima localização. Próximo a shopping e comércio. Bom café da manhã, única observação fica por conta da demora em se fazer extras como omelete e tapioca."
dez. de 2019,3,LUGAR ACONCHEGANTE,"Quarto luxo bem amplo e com acomodação maravilhosa, excelente atendimento do recepcionista Juracy que me deu um excelente atendimento.  Room Service deixou a desejar tanto no atendimento quanto na espera ao telefone liguei 4 vezes e nenhuma delas atendeu, tive que entrar em contato com a recepção para finalmente fazer meu pedido.  Na piscina fui atendido pelo Rogério que foi simpático mais me decepcionei com algumas solicitações que não foram atendidas, desde um simples suco de morango que só tinha frutas para os drinks e um pedido especial de um camarão empanado que o próprio Rogério tentou falar com a cozinha mais não atenderam minha solicitação.  Piscina razoável, coberta não tem sol praticamente impossível relaxar ali  Resumo geral foi um lugar agradável de passar 1 dia não mais do que isso."
dez. de 2019,4,Bom custo benefício,"O hotel é muito bom embora fiquei chateado que não fui avisado que aos sábados tem festa particular na área da piscina, sendo assim as 15h do sábado em pleno solzão, ou você paga pra entrar na festa ou não têm acesso mais a piscina do hotel!"
dez. de 2019,5,Local dinâmico,O hotel está bem localizado com acesso rápido aos principais pontos da cidade. Com quartos grandes e bem equipados com local para trabalho e descanso.  Possui piscina no último andar com uma vista da cidade muito bonita.  Café da manhã muito bem servido e a estrutura de serviços impecavel.
nov. de 2019,4,Confirtavel,"Confortável, sem luxo ou requinte. Boa internet e TV com muitas opções. Chuveiro bom é ótimo colchão. Boa localização. A sinalização dos andares é confusa, principalmente dentro dos elevadores. Check in e check out demorados."
nov. de 2019,3,Limpeza e falta de estrutura no quarto,Quarto sujo e muito po. / Ar condicionado sujo parecia nao trocar filtro / Toalhas nao pareciam limpas / Lencol pequeno nao cobre toda cama / Cortina pequena nao cobre o sol de manha  Cafe da manha bom
nov. de 2019,4,Tranquilo,Boa localização tranquilo ao lado do shopping Salvador e acesso às praias café da manhã bacana piscina academia estacionamento no local (pago) sempre q estou em Salvador prefiro ele por causa da localização.
out. de 2019,4,Cordialidade,"Equipe simpática, alegre!  Quartos limpos. Banheiro pode se modernizar.  Café da manhã variado, mas poderia se dispor num espaço maior.  Recomendo a hospedagem.  Localização estratégica para pontos turísticos em Salvador."
out. de 2019,1,Hotel sujo!!,"A falta de zelo com a limpeza deixou muito a desejar na minha estádia. Ambiente do quarto/ar condicionado com cheiro desagradável, quarto com formigas para todo lado, detalhes de móveis e locais sem cuidado adequado. Falta manutenção. Banheiro com um sério problema de designer, no qual o limitador da porta fica em frente ao sanitário, tornando bem provável algum acidente. Funcionários desmotivados e sem nenhuma proatividade. Café da manhã adequado e boa localização. Infelizmente, não obtive o mesmo padrão de qualidade da rede nesta localidade."
