Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Maravilhoso,"Tudo muito bom, desde a recepção, quartos, locais de diversão para crianças e adultos, até o check-out, muito atenciosos e disponíveis para ajudar. Comida maravilhosa e estrutura ótima. Queremos voltar logo."
nov. de 2022,3,Final de semana em Família,"Ponto Positivo,:  Estrutura , comida, area de lazer do hotel e maravilhosa.  As crianças adoraram conhecer a turma da Monica.    Ponto Negativo :  Piscinas , água muito GELADA, meu filho de 4 anos não conseguiu entrar.  piscina coberta muito pequena pela quantidade de hóspedes."
nov. de 2022,5,Excelente atendimento,"Fomos extremamente bem atendidos por toda a equipe do hotel sem excessos! Hotel limpo, espacos agradaveis! Piscina excelente para crianças! Comida muito boua!    Super indico para familia e criancas!!!!!!"
nov. de 2022,5,MAGNIFICO,"Hotel fantastico e tudo em perfeira harmonia . Todos colaboradores com um sorriso no rosto e prontos para proporcionar uma hospedagem perfeita . Tudo limpissimo e organizado .    A Sra Anabel ( Diretora do Hotel ) sempre atenta aos pequenos detalhes e super talentosa e merecedora de todos elogios possiveis    Aqui nos sentimos em casa .    Parabens a todos que elevam dia a dia o nome BOURBON    E na hora de escolherem um Hotel em Foz do Iguacu , a escolha pelo Bourbon vai ser a jogada certa , sem medo de errar    Um Hotel dos sonhos ... acreditem    Familia Vitachi  Hospede a 38 anos"
nov. de 2022,3,Hotel com quartos por atualizar e comida sofrivel,"O banheiro dos quartos tem o tampo da pia muito baixo com torneiras difíceis de serem abertas.  A comida oferecida nos buffets é sofrível com variedade limitada e sem sabor. Em todos os momentos a carne estava dura.  O café da manhã se repete ao longo da semana, sem qualquer variação"
nov. de 2022,4,Fantástico para crianças!,"Hotel excelente! Estrutura fantástica para crianças, o tema Turma da Mônica é super bacana e chama a atenção da garotada. Tia Mulan é maravilhosa, ela encanta as crianças com seu jeitinho doce e brincalhão. Cativou a minha filha de 4 anos, que ficou dois dias com a equipe de recreação para fazermos passeios mais de adulto. Recomendo muuuito.  Único ponto negativo: falta de diversidade no café do manhã, mesmos itens para comer e beber todos os dias da nossa estadia, que foi de uma semana."
nov. de 2022,5,Hotel Extremamente Agradável,"Todos os colaboradores do Hotel estão de parabéns pela atenção e presteza na condução seus trabalhos e excelente atendimento, desde da chegada até a minha saída o trabalho foi muito bem executado.    Parabéns pela excelência no atendimento ao hospede."
nov. de 2022,5,Ótimo para famílias com crianças,"Atendimento excelente, todo o staff extremamente cordial, especialmente o pessoal que atende no restaurante. Destaque para a recreação maravilhosa. Os recreadores são extremamente atenciosos e cuidadosos com as crianças. Tenho um filho pequeno, e por ele não ter a idade mínima para ficar sozinho nas atividades acompanhei tudo de perto e posso dizer com muita convicção o quanto a equipe é ótima... É a segunda vez que nos hospedamos no hotel, a pedido do meu filho, que ama a estrutura para crianças e a recreação. Agradeço a toda a equipe, especialmente a tia Morango (que mora nosso coração desde nossa primeira vez no hotel), tias Babaloo, Cheetos, Amora, Mirabel, Mulan, tios Rafa, Pooh, Bob, enfim, toda a equipe é excelente.    Quando chegamos ficamos um pouco decepcionados em comparação a nossa estadia anterior (abril/22) - ficamos num quarto com banheiro bem antigo, box pequeno e nao havia local próximo à pia para pendurar as toalhas de rosto. O kit com ammenities também diminuiu. Ainda, nos foi negado o drink de boas vindas que recebemos em outra oportunidade - o mimo era apenas para quem estava participando de um Congresso que o hotel estava sediando. Além disso, a alta ocupação em razão do congresso tornava estacionar o carro uma missão impossível, era necessário deixar as chaves e aguardar buscarem o carro quando for sair do hotel. Porém, como relatei acima, apesar desses contratempos certamente voltaremos - mérito dos ótimos funcionários que o hotel dispõe."
nov. de 2022,3,Foi agradável O hotel é bom e tem uma equipe cordial Precisa Méier e muito a gastronomia,A comida deixa muito a desejar sempre servida fria Poucas opções de restaurantes para um resort. Esperava bem mais  O carpet dos quartos deveriam ser trocados parecem bem velhos e encardidos as camareiras e equipe de recepção são amáveis  A boa opção era o café da manhã variado e farto A única boa refeição do dia
nov. de 2022,5,Sensacional,"Atendimento fantástico, funcionários extremamente prestativos, café da manhã excelente, ótima localização, estrutura magnífica.  Quartos espaçosos, confortáveis, sempre muito limpos.  Sem dúvida, grata experiência."
nov. de 2022,5,Sensacional,"Sensacional!!! Ideal para famílias com crianças ! ! Possui espaço kids gratuito com monitores das 9h às 22h30 (apenas temos que pegar as crianças das 18h às 19h para folgar os monitores ) . A programação infantil deles é sensacional (tirolesa , escalada , boliche , etc ) ! Realmente espetacular ! Inclusive , as crianças não querem fazer os passeios fora do hotel , só para curtir as atividades do hotel ! Este esquema é ideal para os adultos fazerem compras na Argentina e no Uruguai com tranquilidade !!! Além disso , toda a equipe é simpática e prestativa ! Definitivamente , vale a pena ! O hotel não fica muito perto do centro , mas em compensação fica muito perto de um ótimo shopping Catuaí (inclusive neste shopping vc encontra a loja cellshop - duty free - que possui preços ótimos , especialmente para bebidas ) . O hotel também possui um restaurante com um bom custo benefício (pratos com carne custam em média 70 reais ! Também sugiro a ótima salada de camarões ) . Definitivamente, voltaria !"
nov. de 2022,5,Seminário Nacional de Formação Esportiva,"Excelente hospegem, atendimento excelente, alimentação de primeira linha, com uma gama de opção gastronômica, acomodações confortabilissima, serviço ótimo e equipe de colaboração altamente educados. Recomendo e pretendo voltar!"
out. de 2022,4,Boa hospedagem,"Atendimento excelente de toda a equipe, ótima limpeza e comodidades. Área da piscina e lazer muito convenientes. Também tem piscina coberta e aquecida, além da sauna e academia.  O hotel merece uma modernização pelo menos nos banheiros e colchões mais macios."
out. de 2022,2,Hotel velho. Serviço ruim. Jantar muito ruim.,Quarto Velho. Com manchas nos tapetes. Box com  Limo preto. Pegamos meia pensão. Jantar ruim. Comida de qualidade baixa. Cardápio péssimo. Sem variação de um dia para o outro. Comidas secas sem molho. Restaurante pequeno. Teve congresso e juntaram as pessoas com os hóspedes. Resultado: fila para pegar comida. Bar da piscina abre tarde. Não recomendo pelo preço.
out. de 2022,5,Atendimento excelente,"Piscinas excelentes, comida saborosa e ótima recreação. O atendimento no hotel é maravilhoso. Desde o atendimento impecável, sempre atencioso e gentil da Josiane na recepção, o Antônio e a Aline tornando o jantar ainda mais especial, as tias da recreação que foram muito atenciosas, sem palavras para agradecer a tia Morango por tanto carinho e cuidado com a nossa pequena. Foram dias muito especiais no Bourbon."
out. de 2022,5,Muito bom pra criançada!,"Muito bom hotel. Atendimento também sem reclamação alguma. A água era pouco gelada mas pra criançada não teve problema não. Restaurante ótimo. Espaços muito bem cuidados, apesar de não ser novos. Gostamos muito. Mas a minha filha de 5 anos AMOU! Veio embora chorando!  Depoimento dela: “tia Bombom, tia Babalu, tia Mulan, tia Brigadeiro e tio Bu… muito obrigada pelas brincadeiras! Gostei muito de vcs e do hotel! E gostei mais ainda do espaço da turma da Mônica! Já estou morrendo de saudades! Obrigada!!!! ❤️Natália 5 anos “"
out. de 2022,5,Hotel Bourbon,"Gostaria de deixar aqui um elogio a todos da recepção do hotel, principalmente quem trabalha a noite, também ao atendimento excepcional do Garcon Antônio e Somellier Elizeu são extremamente ótimos. Deixo aqui a minha insatisfação com essa parte do pessoal que fica oferecendo para ser sócio do clube, estamos aqui pagando para usufruir de tudo que o hotel dispõe, e é mto chato toda hora eles atrás de nós oferencendo isso. Principalmente nos com criança pequena ter que ficar dando atenção.  No mas ótimo hotel para usufruir com a família."
out. de 2022,4,Gesiane,"Em geral nota 9. Tiro os pontos pelos os travesseiros que são murchos e falta atividade de efetiva para as crianças, por mais que as crianças fiquem na recreação, as atividades são fracas, acompanhei de perto meus filhos, e vi muitas crianças desmotivadas a ficar na recreação, sol forte na tirolesa as 15:30, crianças reclamando que estava muito quente e com o colete piorava, não gostei."
out. de 2022,5,Feliz retorno depois de 36 anos,"Em 1986 passamos a nossa lua de mel nesse maravilhoso hotel e depois de 36 anos dessa data, retornamos ao mesmo para jantarmos e relembrarmos a ocasião. Fomos carinhosamente recepcionados no Restaurante Tarobá pelo simpatissíssimo maitre Elizeu e pelo garçon Bruno, que nos dispensaram enorme atenção. Fomos surpreendidos, ao final do nosso jantar, com um bolo preparado exclusivamente à essa celebração. Queiro deixar aqui registrado todo o meu agradecimento bem como o imenso prazer em retornar à esse hotel e, mesmo decorridos 36 anos da nossa estada, experimentamos o mesmo zelo de outrora. Parabéns à toda a equipe !!!"
out. de 2022,5,A GENTE GOSTA DE SER BEM CUIDADO.,"Atendimento aos hospedes nota 10, acomodações e café da manhã maravilhosos, o ambiente muito bem cuidado, jardins, salões de reunião e auditórios, é muito importante saber que você esta usufruindo de bens e serviços, bem como produtos que são pensados para o seu bem estar e da natureza."
out. de 2022,5,Ótima opção para crianças em Foz do Iguaçu,"O resort está em ótimo estado de conservação, com piscinas enormes para adultos e crianças. A piscina aquecida também fez muito sucesso com a criançada!  O hotel tem muitas opções de atividades para crianças, adolescentes e adultos e a equipe de monitoria é ótima.  A comida é gostosa, não excelente, mas muito variada e sempre com opções para crianças.  Os funcionários muito cordiais, todos!!"
out. de 2022,5,Marcos Cavalheiro,"Tudo ótimo, atendimento, localização, em todos as ambientes em condições de uso, sempre limpos, infraestrutura, opções de laser. área verde bem conservada. Atividades para as crianças são bem elaboradas. Recomendo com certeza."
out. de 2022,5,Recreação fantástica,"Excelente hotel, ótima infraestrutura, atendimento excelente, temático turma da Mônica. É a segunda vez que ficamos no hotel e o atendimento é excelente, principalmente pela recreação! Tia Mulan, Tia brigadeiro e tia Babaloo são extremamente atenciosas e carinhosas com as crianças! As crianças amaram e tem memórias muito boas do hotel por isso! Sempre pedem para voltar!"
out. de 2022,1,Profissional responsável pela “experiência do cliente” despreparada p conduzir questionamentos e objeções.,Frustrante; site não deixa claro q ficariamos na ala antiga; banheiro pequeno; colchão ruim e travesseiros péssimos; fiquei c torcicolo. Ao buscar conversar c a responsável pela experiência do cliente; foi arrogante e desprerada p conduzir a situação. Estivemos no hotel duas vezes antes em evento corporativo; e nesta vez nos frustramos
out. de 2022,4,None,"Ótimo hotel. Boa estrutura, quartos muito similares ao que é mostrado nas fotos no momento da reserva. Café da manhã excelente.  Opções de jantar são um pouco limitadas, caso não opte pelo buffet, que é bem caro para quem come pouco.  Fora isso, tudo muito bom!"
out. de 2022,5,Excelente hotel !!!!,"Adoramos a nossa estadia no Bourbon em Foz do Iguaçu! Atendimento, limpeza, conforto, alimentação, recreação, tudo nota 10 !!! O quarto Premier é muito confortável ! Area externa é muito gostosa, conta com 2 lindas piscinas, um mini zoológico, trilha, campo de futebol entre varias outras coisas...e tem várias atividades com a recreação o dia todo, vale a pena!"
out. de 2022,5,Curtir com famiia,"Resort maravilhoso, limpo, alimentação variada, diversas áreas de lazer, ponto forte sem dúvida é a recreação, todos os tios e tias são muitooooo atenciosos e cativam as crianças , agradeço em especial a tia Mulan , tia Sorriso , tio Milico, tia Brigadeiro , ahh todos são demais ,amamos e certamente voltaremos."
out. de 2022,3,Bom hotel mas falta manutenção.,"O quarto possui carpete e camas desniveladas. A quadra de tênis está inteira rachada, sem condições de uso. As piscinas precisam ser mais aquecidas, como está hoje é impossível entrar em dias com clima ameno. O café da manhã é ótimo. O almoço e o jantar são ok, com exceção do jantar arabe, que é espetacular. O atendimento na recepção é muito bom. O hotel fica na avenida das cataratas, local muito agradável, próximo ao shopping catuai e aos pontos turisticos de Foz. Tem ciclovia em frente e é possível caminhar por ela, inclusivea noite."
out. de 2022,5,Viagem em família,"Foi excelente nossa estadia.  As crianças adoraram as diversões com a turma da Mônica.  Adoramos as piscinas infantis, elas são bem estruturadas e comportam muito todas as idades de crianças.  As refeições são ótimas!"
out. de 2022,5,Bom atendimento,"Fomos muito bem atendidos, e especialmente pelo Sr José do Norte, no restaurante do Hotel.  Os quartos estavam bem arrumados e limpos. Os funcionários da recepção sempre muito solícitos. Recomendo o hotel para famílias com crianças, pois ele oferece toda a estrutura para os pequenos."
out. de 2022,5,Melhor recreação,"O hotel é muito bom!! Ótimos restaurantes!Piscina aquecida!Sala de jogos! Espaço Turma da Monica!Mas o destaque fica para a equipe de recreação em especial as tias Raya, Mulan, Brigadeiro, Dora e Sorriso. As crianças adoraram!"
out. de 2022,5,Hotel é muito bom,"O Hotel é muito bom, tem muitas atividades legais pra fazer e a recreação é muito boa. As férias lá valem super a pena, o lugar é bem grande, me diverti muito. Queria destacar aqui os recreadores: Tia Raya, Tio Jota e Tio Poca, são muito legais e engraçados, amei a viagem."
out. de 2022,4,Semana do saco cheio,"Atenção no cardápio a lá carte , para crianças pequenas , no almoço é a melhor opção !    Passamos dias agradáveis , as crianças se divertiram , jogaram bola , sinuca , apenas o boliche que não conseguimos vaga ."
out. de 2022,3,None,"No geral fomos bem atendidos. Ótimo atendimento da recepção, tanto no check-in quanto no check-out, com destaque especial da colaboradora que fica na loja de produtos da Turma da Mônica, que foi muito atenciosa. A internet oscilou e foi difícil de conectar a primeira vez. O café da manhã e as refeições são bons e apresenta boa variedade, mas o valor da refeição avulsa poderia ser mais acessível. Na primeira noite o chuveiro não esquentou muito, ficou morno, mas noutros dias funcionou normalmente. A idade mínima para que uma criança possa ficar sozinha com as demais crianças e os recreadores na recreação é de 04 anos, faltava apenas 10 dias para o meu filho completar 04 anos e não pode ficar, acho que faltou um pouco de bom senso, foi uma pena, pois eu não conseguia ficar acompanhando todo o tempo as atividades infantis e fizemos essa viagem justamente para comemorar o aniversário dele. Sugiro melhor atenção no tratamento de crianças autistas, pois meu outro filho de 08 anos é autista e as recreadoras ficaram um pouco perdidas em como lidar com ele, inicialmente colocaram no grupo das crianças pequenas, mesmo eu alertando que ele conseguia acompanhar o grupo da idade dele normalmente, precisando apenas de atenção em alguns momentos específicos. Depois disso, ele foi passado para o grupo da idade dele, mas alguma outra recreadora voltou ele novamente para o grupo de menor idade e depois finalmente foi passado para o grupo da idade dele novamente, o que dificulta a socialização."
out. de 2022,5,Oi,"A tia raya é muito legal a tia brigadeiro e a cheetos tambem a tia bubaloo a turma da mônica também são muito fofos a comida é mt boa e o atendimento também é minha segunda vez no hotel já,e amei ❤️❤️"
out. de 2022,5,None,"Hotel incrivel, comida maravilhosa e equipe muito bem treinada e educada!  Todos os funcionários que contatei durante a hospedagem foram incríveis, sempre dispostos a ajudar. Ressalto a equipe de reservas, que ajudaram em tudo que podiam com muito tato e carinho."
out. de 2022,5,Ótima,"Fiquei na recreação, e achei mt legal, as tias são super atenciosas, tem várias coisas para fazer, enfim eu adorei, já fui na recreação 2 vezes, e as duas vezes eu gostei, as tias da recreação sempre estão ali fazendo brincadeiras"
out. de 2022,5,None,"Nossa estadia foi excelente!! Ficamos muito satisfeitos com o atendimento no Bourbon!!  Acredito que o único ponto a melhorar é em relação as vagas de estacionamento para os hóspedes, e também ao controle de vagas quando tem evento no Hotel."
out. de 2022,5,None,"Hospitabilidade dentro do padrão Bourbon, pessoas educadas e prestativas.  Hotel com boa estrutura e conservado.  Bastante area verde integrando com o hotel favorece um clima bastante agradavel.  Execelente espaço para a familia com lazeres variados e em especial, participação da Turma da Monica."
out. de 2022,5,Best option in IGU,"Excelente serviços em geral. Buffet restaurante também. E o melhor de tudo uma reserva de floresta e com aves bem cuidadas. Area de eventos bem separada da hospedagem, isso é bom. A música ao vivo no bar um pouco inconveniente. Muito alto. é barulho."
out. de 2022,5,Recreação impecável,"Passamos uma semana incrível no hotel e a melhor experiência, sem sombra de dúvidas, foi a recreação.  As tias morango, Mulan, sorriso e Gi são muito atenciosas, cuidadosas e carinhosas e transmitiram muita segurança para a minha pequena de 4 anos.  Voltaremos com certeza!"
out. de 2022,5,Semana incrível,"Gostaria de agradecer a todos, hotel muito bom, atendimento excelente, principalmente da Tia Morango da Recreação. Minha filha ficou encantada com com ela, também a Tia Sorriso e tia Gi, que equipe incrível!! Gostamos de tudo mesmo, minha única sugestão seria mais prateleiras no roupeiro, como é um resort e as pessoas ficam mais dias acho que poderia ter mais lugares.  Alimentação bem variada e muito bem apresentada, infra do hotel muito boa e recomendo muito.  Obrigado a todos, continuem pensando nos hóspedes pois esse é o verdadeiro caminho da hotelaria.  Parabéns pessoal!"
out. de 2022,5,Boa experiência.,Hotel muito confortável e acolhedor.  Localizado próximo a um Shopping o que favorece.  A comida é muito boa.  O Restaurante italiano é TOP com vinho num bom custo benefício.  O atendimento é muito bom.
