Data da opinião,Nota,Título,Conteúdo
set. de 2022,4,Hotel bem localizado no Meireles!,"Hotel bem localizando, proximo a orla do Meireles, feirinha de artesanato e outras atividades, uma boa academia, sauna e piscina, quartos amplos ou compactos., depende da sua necessidade, o importante é, que se algo não lhe agradar, os colaboradores, sempre muito educados e simpáticos, se desdobram para melhorar sua estada, fico muito nesse hotel e nesse quesito eles se superam! O restaurante é amplo com area externa para café da tarde ou uma reunião de trabalho ou amigos , café da manhã sempre no horário com boa variedade de alimentos, o cardápio é show, pratos e saladas gourmet super bem elaborados que cabe repeteco.  Gosto de estar aqui!"
set. de 2022,5,Muito bom,"Ótima localização, funcionários atenciosos, café da manhã bastante variado e saboroso, quarto espaçoso, cama super King e confortável. Chegamos duas horas antes do check-in, mas como tinha quarto disponível podemos iniciar nossa estadia sem problemas. Adoramos"
set. de 2022,5,Tudo muito bom,Funcionários são muito simpáticos. As camareiras são ótimas. Quarto muito bem limpo e arrumado. Recomendo. Toalhas limpas e cheirosas. Adorei. Pertinho da praia e da Beira Mar. Tem mercado próximo. Café da manhã top.
ago. de 2022,1,Péssimo,"Se quer se incomodar fique nesse hotel. Realmente o café da manhã é diferenciado e só . Controle da TV não funcionava, pedi outro que igualmente não funcionava. Para desligar a TV só tirando da tomada. Chuveiro não esquentou a noite. Banho frio. Internet oscila toda hora. Não arrumaram o quarto . Elevador fez um barulho de manhã cedo que jurei que tinha caído , muito alto que até me acordei assustado. Nunca mais. Já vi hotel ruim, mas esse bateu o recorde."
ago. de 2022,5,Férias em família.,"Localização, atendimento e acomodações muito boas. Super recomendo.  Perto da orla e com várias opções de restaurantes e pontos para refeições. Muita gente bonita, café da manhã delicioso. #ComfortHotel"
ago. de 2022,5,CAFÉ DA MANHÃ,O café da manhã do Confort Hotel nos surpreendeu. Tem uma ótima variedade no menu e um excelente atendimento do staff. Fomos muito bem atendidos pelo Diassis e o João que nos atenderam com bastante cordialidade e profissionalismo. Voltaremos com certeza.
ago. de 2022,5,Aniversário Laura ! Hotel Confort,"Gostaria aqui de registrar a nossa Recepção no Hotel ,e agradecer imensamente está equipe show , em Especial a MÔNICA , POR TODA ATENÇÃO E CARINHO QUE TEVE COM NÓS OBRIGADA DEUS ABENÇOE ESTÁ EQUIPE MARAVILHOSA!"
ago. de 2022,5,Atendimento de excelência,"Os profissionais que fazem o Comfort Hotel Fortaleza são humanizados e empáticos,pois o atendimento e presteza disponibilizados a mim e minha família foram incríveis e em nome da equipe da Gerente Geral Mônica e demais colaboradores (Maria;Thiago e Érika)com certeza voltarei ao Hotel!Parabéns a todos pela excelência no atendimento!"
ago. de 2022,5,Excelente atendimento,"Fui muito bem atendido no hotel, café da manhã é muito bom, e tive uma recepção ótima com a Maria, que me atendeu em tudo o que precisava, me auxiliou com uma viagem no final de semana que foi maravilhosa, e num preço bom."
jul. de 2022,5,Excelente atendimento,"Além de contar com um local privilegiado, pois tem nas imediações vários comércios como: mercados, farmácias, restaurantes, sorveterias, bares, ... o atendimento da equipe do CONFORT HOTEL é excelente, especialmente do colaborador Tiago. Ficamos muito satisfeitos."
jul. de 2022,5,Confort Hotel excelente,Thiago e demais colaboradores agradeço pelo carinho no qual fomos atendidos.  Apartamento excelente.  Café da manhã maravilhoso.  Desde a recepção até ao término da estadia somente agradecer.  Deus os abençoe
jul. de 2022,5,Qualificação,"Hotel perfeito e o atendente Tiago muito profissional.  Café da manhã excelente, serviço de quarto muito bom também, quarto muito confortável e frigobar sempre abastecido. O restaurante com comidas deliciosas."
jul. de 2022,1,Atendimento péssimo,"Pagamos caríssimo por 2 diárias, mas como a reserva foi de última hora tudo bem, era aceitável  Logo na recepção fomos recebidos pela Mônica, nunca em nenhum hotel do mundo fomos tão mal recebidos, funcionária mal humorada, com mal vontade em nos ajudar, até pra emprestar uma tesoura para cortar um abadá para o fortal de última hora ,ela não quis nos ajudar, primeiro ela disse que a tesoura não poderia subir pra o quarto teria que usar na recepção até aí tudo bem, depois quando eu fui pra usar, outra funcionária disse que a tesoura estava com outra hóspede no quarto, Já a Monica na mesma hora saiu de onde estava e disse que a tesoura estava lá mas só cortava papel que não prestava para cortar abadá, como assim? Antes prestava, na hora de me emprestar não prestava mais? Muita mal vontade em ajudar uma turista que estava ali para ir para a festa,  tive que pedir ajuda em um estabelecimento na mesma rua do hotel que prontamente me ajudaram, e emprestaram a tesoura com toda boa vontade do mundo!!!!  E enfim nos colocaram em um quarto que a cama se dizia casal, mas quase não cabia eu e me esposo!  Não volto nunca mais nesse hotel, gosto de ser bem recebida e bem tratada!  Não indico, ninguém merece!"
jul. de 2022,3,"Mtoa quartos, mtos andares, tumultuado","Os quartos são bons, ar, cama boa, escrivaninha e vista parcial da praia. Porém o chuveiro não esquentou em 2 dos 3 dias q estivemos hospedados. Msm ligando na recepção nd mudou. Só limpam o quarto dia sim dia não. Não gosto desse sistema.  Café da manhã falta tapioca e omelete. Mta coisa demorava pra ser reposta.  Os elevadores não dão conta do alto fluxo de gente. O hotel é enorme. Nem o elevador nem o estacionamento dão conta pois qdo chegamos este já estava lotado. O lobby do hotel vive lotado. Vc quer esperar alguém nunca tem lugar pra sentar. Mta gente.  Limpeza é bom, atendimento bom, restaurante mto bom. Localização mto boa. Pertinho da praia de Iracema, prox de tudo."
jul. de 2022,5,Excelente hotel,"Funcionários educados e prestativos, principalmente a Luana e o Tiago na recepção e também o João no café da manhã. O hotel é aconchegante, os quartos são bem limpos, e a equipe muito educada. Vale a pena se hospedar nesse hotel."
jul. de 2022,5,Estadia nota 10,"Excelente hotel, um atendimento diferenciado através dos colaboradores María e Renato que me deixaram sentir acolhido restaurante ótimo com boa comida e próximo a praia. Recomendo os quartos altos com vista lateral para a praia"
jul. de 2022,5,"Bom preço, localização","Uma boa localização, preço custo x benefício,bom café da manhã com várias opções, os quartos são espaçosos e confortáveis, na recepção há café a vontade,nas aproximadades há restaurantes,mercado,farmácia."
jul. de 2022,5,Excelente localização,"Hotel muito bem localizado, confortável, com bom atendimento, quartos organizados e limpos, com estacionamento, café da manhã bem servido e variado. Minha família teve uma ótima experiência no Comfort Hotel em Fortaleza."
jul. de 2022,5,Comfort Hotel,"Atendimento excelente do colaborador Tiago e dos demais funcionários! Amamos a hospedagem, muito confortável e ótima localização. Café da manhã e restaurante do hotel são maravilhosos! Super indico!!!"
jul. de 2022,5,Excelente escolha em Fortaleza,"Bom hotel em boa localização em Fortaleza!  Perto da praia, com bom café da manhã, piscina, academia, sauna…  Internet muito boa para trabalhar também  Frigobar cheio, pacote de tv completo…  Excelente para viagens de negocios ou tambem para passar ferias em familia"
jul. de 2022,5,Ótimo atendimento dos colaboradores,"Fiquei hospedado neste estabelecimento por um período de 07 dias e gostaria de elogiar os colaboradores da recepção Sr. Adriano, Maria, Cristiano e Thiago, pelo excelente atendimento. Inclusive, o Felipe, que trabalha no restaurante, pelo trabalho diferenciado apresentado.  òtima localização"
jul. de 2022,5,Ótimo atendimento,"Me hospedei no hotel devido uma viagem de negócios.  O Atendimento exemplar e cordial do profissional Thiago me surpreendeu muito de forma positiva.  Parabéns ao hotel por profissionais como ele, sem dúvida fazem a diferença."
jul. de 2022,3,Boa Hospedagem a um preço justo,"Boas camas, chuveiro bom, café da manhã satisfatório. Precisa melhorar a questão da Copa Baby (não há). Apartamento/Banheiro precisam de renovação, metais com aspecto de bem gastos. Interfone não funcionava e a janela com trava de segurança (12cm de abertura) não funcionou. Funcionários bem atenciosos e prestativos."
jun. de 2022,4,Estadia,"O hotel tem uma ótima localização, mas o melhor foi a recepcionista Maria que ajudou em todos os momentos. Ela fez uma grande diferença na minha estadia, dando dicas de lugares para conhecer, auxiliando nas dúvidas e sempre disponível pra ajudar em qualquer assunto."
jun. de 2022,4,Avaliação do hotel,"O hotel está muito bem localizado, necessitando de uma melhora no quesito limpeza, assim como o chuveiro ,que mais parecia uma mangueira. Embora a limpeza seja feita em dias alternados, o mesmo deixou a desejar, pois, após a limpeza, ainda havia areia no quarto."
jun. de 2022,5,Excelente,"Hotel confortável, cama ampla, lençóis de qualidade, café da manhã maravilhoso e variado. Localização sensacional, próximo ao mar, restaurantes, farmácias, etc. Quarto e ar condicionado silenciosos e ducha bem forte, quente e relaxante."
jun. de 2022,5,Ótimos funcionários,"Uma ótima recepção tds são muitos atenciosos e prestativo mais tem dois colaborador em destaque que se chama Thiago da recepção e Arley do restaurante são muita prestativos , sem falar na comodidade que são muitos boas o lugar onde o hotel se encontra fica perto de tudo super indico"
jun. de 2022,2,"Hotel antigo, café da manhã ruim, banho péssimo.","O Hotel é muito bem localizado, é só isso que vi de bom. Chuveiro com pouca água, e sem água quente nos horários de pico. Quartos antigos, com isolamento péssimo. Limpam o quarto dia sim/ dia não. Ainda estão com o tal protocolo do Covid, mas é só para economizar mesmo. Café da manhã ruim, sem opções e com falta de itens nos horários de pico. O Hotel não tem nenhum atrativo, além da localização."
jun. de 2022,2,Esse hotel precisa melhorar,"O ar condicionado que eu estava ficava desligando sozinho e depois parou de gelar. Me trocaram de quarto e aí era o chuveiro que estava péssimo, não espalhando a água e saindo um jato só. Os quartos são pequenos e muito abafados."
jun. de 2022,2,Péssima experiência,"O hotel informa no check-in que a arrumação dos quartos se dá em dias alternados, porem nao arrumaram nenhum dia durante minha estadia; demoraram para trazer itens de reposição; além disso o chuveiro soltou uma agua com ferrugem me sujando todo e a manutenção demorou a chegar.  Só não dou nota 1 pois o restaurante a noite no jantar é muito bom."
jun. de 2022,4,Conforto,"Quartos confortaveis e limpos , cafe da manhã bem variado , bons atendentes. Boa localização , serviçis ageis , a internet não funcionou bem , usei meus dados moveis os tempo todo. A vista a noite é muito bonita , bem localizado."
jun. de 2022,3,Poderia ser melhor,"A equipe deveria esclarecer que a taxa de serviço é opcional ao invés de cobra-la como obrigatória. O chuveiro estava péssimo, parecia um cano quebrado. Alem disso, a agua quente não estava quete. Ficava entre morna e fria. O Box é apertado. Solicitei um cobertor a noite e tive que busca-lo na recepção pois não havia funcionários que pudessem (ou quisessem) leva-lo no meu quarto."
jun. de 2022,5,"Hotel limpo, confortavél com ótima estrutura para a familia","Gostei muito da minha estadia no Hotel! pretendo voltar em breve ! excelente para viagem corporativa ou a passeio, fica bem próximo a praia e tem fácil a cesso as principais regiões inclusive ao Aeroporto, de carro bem rapido"
abr. de 2022,3,Razoavel.,"Hotel razoável, pelo que se propõe. Pelo valor das diárias, deveria estar melhor conservado (como melhor manutenção dos banheiros, que estavam cheios de limo e com odor de retorno de esgoto); tratar melhor os hóspedes (funcionários impacientes; alguns sobrecarregados, como os da recepção, sempre lotada); quartos com ar condicionado estragado; telefone que não funciona nem para solicitar ajuda na recepção (como o 109, em que adentramos primeiro, e depois fomos trocados para outro).  No café da manhã, demora excessiva em repor itens básicos, como leite e café, que acabaram é só conseguiram repor após 20min, em garrafas pequenas que rapidamente acabaram de novo.  Conhecemos outros hotéis Comfort pelo país. O de Fortaleza não se encaixa no ótimo padrão da rede."
mar. de 2022,3,Confuso e antigo,"Lobby do hotel é muito bonito. Restaurante é piscina tb. Café da manhã é bom, mas as tapiocas não são feitas na hora.  Mas me decepcionei no check in. Disseram que teria que pagar taxa de serviço pois a Decolar não inclui essa taxa nas diárias. Mas eu comprei pela Expedia que não tem absolutamente nenhum acordo com a Decolar.  Depois de me chatear disseram que a taxa era opcional! Kkkkk.. Desnecessária essa abordagem até pq eu só fiquei 1 diária e não limparam meu quarto para que essa taxa fosse justificável.  E no apto tinha um bilhete dizendo que o quarto seria limpo de 2 em 2 dias.  Ainda assim no check out quiseram novamente cobrar a taxa e me fizeram assinar a recusa de pagamento.  Além disso achei o quarto com cheiro de antigo. Cama ruim.  Pra uma pernoite é ok, e o valor estava bem justo. Mas não precisava dessa chateação na recepção."
mar. de 2022,1,Irresponsavel extremo,"Escolhi o hotel Comfort para em julho de 2021 para minhas férias de fevereiro de 2022. Tenho meu passaporte vacinal das duas doses porem quando cheguei no hotel para o chekin fui informado que não poderia me hospedar por não ter tomado terceira dose. Liguei para a CVC a qual eu tinha comprado o pacote e a própria CVC também não sabia de tal exigencia. Acabei sendo realocado em outro hotel que nos atendeu prontamento com meu passaporte de duas vacinas.  Portanto acho que no minimo o hotel teria que ter me avisado ou avisado a agencia de turismo que só poderia ser hospedado dessa forma , já que aqui em São Paulo não temos tal exigencia e nem os hotéis concorrentes em Fortaleza até porque fui realocado em outro sem problema algum.  Foi um transtorno muito grande e uma irresponsabilidade total do hotel por ter deixado que eu saísse de São Paulo e fosse até Fortaleza no Ceara sem ter obtido essa informação"
fev. de 2022,3,Bom,"Hotel bem localizado, quarto amplo e arejado, piscina quentinha.  Porém a internet no quarto era muito ruim e o nosso chuveiro estava muito ruim. A água saía como se fosse de um cano.  Outra observação é quanto aos procedimentos contra a Covid no café da manhã. O Hotel oferece luvas para se servir e obriga o uso de máscara. Mas muitos hóspedes não seguiam a regra e nenhum funcionário chamava a atenção deles para usar máscara na hora de se servir."
fev. de 2022,4,"Muito bom, com algumas ressalvas","Hotel Muito bem localizado com serviço enxuto e correto. Estacionamento gratuito e muito seguro.  Café da manhã muito bom e honesto, sempre com os mesmos itens, porém não sentimos falta de nada.  quarto com ótima cama, chuveiro bom, ar gelando e muitos canais de TV. O necessário pra quem veio curtir a cidade.  Ficamos hospedados no apartamento 504 por 8 dias e neste período a internet simplesmente não funcionou. Beira o absurdo dizer que o hotel disponibiliza este serviço.  No nosso apartamento a bola que é fixada no chão pra parar porta deve ter sido retirada e ficou um parafuso inteiro enferrujado fixado no chão na saída do Box. Reclamei na saída disto e eles ficaram de corrigir.  O restaurante anexo ao hotel é muito gostoso pra fazer lanche, já o do hotel comemos muito mal num dia que meu filho estava cansado... Mas ruim mesmo...  Trata-se de um bom hotel 3,5 estrelas, mas não espere muito mais que isso.  Ficaria hospedado outras vezes devido a localização e demais facilidades."
fev. de 2022,2,Hotel Com Várias Necessidades de Melhorias,"Infelizmente criamos uma expectativa muito grande, e ficamos desapontados com tantas carências.  Banheiro com o giro da porta sem planejamento nenhum;  Internet deficiente demais;  Por se tratar de um hotel em uma cidade de praia, então temos sempre muitas roupas para pendurar, e o quarto não dispõe de ganchos ou locais para tal;  Ficamos 06 dias no hotel, onde apontamos no primeiro dia um problema na fechadura, e infelizmente não resolveram, absolutamente todos os dias chegávamos na porta do quarto e tínhamos que voltar para regularizarem a chave.    Em fim, hotel com excelente localização apenas."
jan. de 2022,4,Sobre o hotel,"O hotel é muito bom, excelente localização e confortável, mas a wi-fi não funcionou no meu quarto mesmo solicitado o reparo e o café da manhã é bom mas todos os dias são as mesmas coisas praticamente. Só muda um único prato. Pouco variado."
jan. de 2022,2,Necessita de melhorias,"Internet Wifi do hotel não funciona, fiquei hospedado mais de 30 dias e raramente funcionou. Se você precisa de internet para trabalhar, não dependa da internet do hotel.    Recepção e restaurante interno com péssimo sistema de ventilação! Cheiro fortíssimo de comida em toda area da recepção e restaurante!    Café da manha sempre a mesma coisa! Nunca muda o cardápio! Poderia ter mais variedades..    Recepção com poucos funcionários, deixando uma fila de espera em alguns momentos críticos! Porem funcionários muito atenciosos, tanto na recepção quanto da limpeza.    Quanto aos quartos, o valor vale a pena! Quartos grandes com camas confortáveis!"
dez. de 2021,5,Ótimo custo benefício,"Ótimo custo benefício, excelente localização. Café da manhã bem servido. Quartos grandes, confortáveis e bem limpinhos!! Pessoal da recepção MUITO educados, independente do horário de atendimento é muito disponíveis!! Recomendo!!"
out. de 2021,4,Boa localização,"O hotel é confortável, tem estacionamento, o café da manhã tem bastante opção. A localização é ótima, fica próximo de comércios e da praia. A única ressalva é que tem poucos recepcionistas para o movimento do hotel."
out. de 2021,3,bom com ressalvas,"pontos positivos; são 04 elevadores que atendem a demanda. checkin e checkout rápido. piscina limpa e a área é muito bonita. quartos limpos apesar da limpeza ser dia sim dia não. localização é boa. ducha do chuveiro excelente. emprestavam toalha para a praia  pontos negativos: café da manhã repetitivo. todos os dias tinha salsicha, tapioca, cuscuz e um pãozinho dentro do rechaud. suco de goiaba, detox, caju e manga todos os dias  estava com a esposa e a cama parecia ser pequena e não realmente de casal.  o chuveiro do banheiro pela manhã tinha água fria. a porta do banheiro abre do lado contrário, vc tem que fechar a porta para entrar no box.  enfim, para sair de dia e voltar a noite tem um bom custo benefício"
out. de 2021,4,Bem localizado,"Hotel bem localizado , próximo a orla. Tranquilo dar para ir a pé a praia e passear pela orla. Em frente a um posto de combustível com conviniencia, próximo a farmácia e lojinhas .  Quartos amplos e bem  Higienizados . Disponibiliza ferro de passar nos quartos , frigobar, ar condicionado , cofre.  Possui um restaurante no hotel que oferece uma gastronomia elaborado , porém os valores não são tão acessíveis. Um café da manhã bem variado , com sucos naturais e variedade de comida .  Ótima localização !"
out. de 2021,5,Sugestões café da manhã poderia ser mais variado pois todos dias mesmo cardápio e a recepção tem que ter no mínimo dois,Quartos perfeitos  Manutenção ok  Staf perfeito  Recepção tem que ter no mínimo dois funcionários e na maioria das vezes só tinha uma pessoa  Café da manhã sem variedade poderiam variar mais cardápio apesar de ter excelente qualidade  Nota 9 no geral
set. de 2021,3,Péssimo,"Depois de 2 dias que eu estava no quarto marcaram na comando do frigo bar como se eu estivesse consumido 1 suco . Porém não consumi ,cheguei até a recepção expliquei a situação , e foi chamado a gerente do restaurante para analisar a situação , aí ela ficou fazendo a mesma pergunta umas 4 vezes “Você tem certeza mesmo que não consumiu nada ?” Tem alguma coisa muita errada , e dizendo que o camareira(o) foi lá e disse que estava faltando . Muito constrangedor deveria melhorar nessa parte . Aí tive que assinar um papel lá que não reconhecia esse consumo . Mas enfim foi uma experiência iria voltar com minha família e amigos porém não me hospedo-me lá mais !!"
set. de 2021,3,Precisa de reforma,"O hotel é muito bem localizado, muito próximo da praia. Gostamos muito do café da manhã. O quarto tem tamanho muito bom, é limpo, porém a decoração é datada e fria, claramente precisa de reforma, há potencial de ser muito melhor o hotel."
set. de 2021,1,Serviço péssimo,"Se você procura por um hotel que espante o cliente, WELCOME!!! Vc encontrará isso no Hotel CONFORTO HOTEL FORTALEZA!! Ao chegar, vc é avisado de que a limpeza dos quartos acontece dia sim, dia não!(certamente o covid não está diariamente no hotel, só em dias alternados); se vc precisar de um prato e talheres para comer uma fruta à noite eles também não emprestam pq certamente vc vai roubá-los; se vc pedir para fazer academia às 6h da manhã, não pode pq o pessoal da limpeza chega às 7h mas às 7h eles também não estão lá para fazer a higienização !!!! Quis entrar na academia 10 minutos antes, pois ela estava vazia, tb não podia pq meu horário era 7h!! Passei na portaria e pedi que arrumassem meu quarto, parece que anotaram mas não arrumaram!!! Poderia citar outras coisas, mas por hora já é um bom começo!! Se você tiver estômago para isso, então se hóspede lá; se for como eu, então corra deste hotel!!!"
ago. de 2021,2,Experiência péssima,"Não fui informado no check in que a limpeza do quarto era feita de três em três dias, e que após jantar ou lanchar no quarto teria que colocar a bandeja com os pratos e talheres sujos na porta do quarto do lado de fora, o que é no mínimo nojento , uma visão do inferno. No primeiro dia ao chegar do trabalho e vê que o quarto não foi limpo que descubro a regra ao ligar na portaria, que não adiantou, o recepcionista informou que era para segurança dos hóspedes devido a covid19. Evitar trânsito no quarto e levar o vírus, entretanto entrar no quarto para anotar o que eu estava consumindo no frigobar pode. No primeiro dia cheguei tarde da noite, tive que solicitar um delivery, o que sobrou acomodei no saco de papel que veio e deixei na bancada do quarto, imaginando que seria retirado no dia seguinte quando da limpeza do quarto, o que não ocorreu e quando retornei o quarto cheirava mal pelo alimento que ficou ali o dia inteiro, o que mais me deixou insatisfeito é que a camareira entrou no quarto conferiu o frigobar anotou na comanda o que tinha consumido, e nem o copo que eu havia tomado um refrigerante ela lavou, não custava nada retirar o resto do alimento que ali estava já que entrou no quarto, um atendimento de hostel, não fiz uso da piscina, academia, sauna, etc pois se o quarto não está sendo limpo imagina o restante. Fique muito insatisfeito com o hotel e não sei se me hospedo novamente."
jul. de 2021,4,Bom custo benefício,Acomodações simples e muito limpas.    Pontos positivos: cafe da manha com comida e bebidas de qualidade. Localização excelente. Bom atendimento.    Pontos negativos: quartos permitem a entrada de som externo. Ouve-se bem o barulho de vento e dos carros apesar de se estar em um andar muito alto.
jul. de 2021,1,Serviço e atendimentos péssimos!!!,"Acho que nunca fui tão mal atendido em um hotel.  O serviço é péssimo e os funcionários piores ainda.  O quarto ficou dois dias sem arrumação, cheguei de noite com um bebê e tive que colocar o carro na rua pois o estacionamento estava cheio além dos elevadores não serem dimensionados para a demanda. Sempre era demorado descer pois os elevadores pequenos e lentos e vinham sempre cheios.    Mas o pior realmente é o tratamento dos funcionários. Todos parecendo que estão fazendo favor e mal educados. Na recepção fomos mal atendidos e quando chego com meu bebe as 16:00 ele dorme e vem a camareira, quando informo que meu filho está dormindo e peço pra vir depois ela fala que vai encerrar. Já está errado de fazer a arrumação está hora eu tendo passado o dia fora. E depois esse é o jeito que ela fala, além de falar alto mesmo eu dizendo que o bebê estava dormindo.    Enfim muito ruim e não recomendo para ninguém"
jul. de 2021,4,Bem localizado,"Hotel muito bom, bem localizado. Tem ótima garagem e fica próximo à Avenida Beira Mar.  O atendimento na recepção é muito bom, as recepcionistas muito educadas. Quartos amplos e confortáveis. No café da manhã tinha uma linda mesa com decoração junina. Já estivemos outras vezes e pretendemos voltar."
jul. de 2021,2,Péssima experiência,"Péssimo , do início ao fim.  Me hospedei com meu marido , desde o começo , uma furada!  Chegamos no horário do almoço , fomos almoçar no restaurante do hotel , a comida HORRÍVEL, completamente sem gosto . Ok, não parou por aí . A noite , decidimos pedir comida no quarto através do IFood, quando solicitei 2 pratos e talheres, PASMEM, o hotel se negou a emprestar pois a comida não foi solicitada no restaurante do hotel , ficamos horrorizados com essa atitude , não bastasse , o quarto só e limpo a cada 3 dias e ainda tem que solicitar , pra finalizar , o atendimento dos recepcionistas é péssimo , mau humorados ! Enfim, não recomendo !"
jul. de 2021,1,Horrível,"Primeiro que clonaram meu cartão, após o pagamento no hotel. Não sei como aconteceu, só sei q assim q subi, começaram as tentativas de comprares. Café da manhã ruim, Fraco demais. Não tem um bacon no café, pra salada de frutas não tinha leite condensado. Sem sucos naturais. Suco horríveis. Máquina de café, sempre c defeito, teve um dia q teve q esperar fazer café lá dentro. As camas são velhas, horríveis e banheiro apertado. Pessoal no restaurante, muito ruim de serviço, td muito demorado até vc desistir e sair. Não indico! Total insatisfação!"
jul. de 2021,5,Férias,"Hotel maravilhoso! Café da manhã, limpeza, local bem localizado… os funcionários todos educados e atenciosos, meu agradecimento ao funcionário Arlen do restaurante, com uma simpatia ímpar. Enfim mais do que esperávamos👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽"
jun. de 2021,3,Experiência ruim,"Não tivemos muita sorte na estadia…  Quarto com cama um pouco barulhenta, banheiro com vazamento no box e pia onde a água escorria para o quarto, ar condicionado um pouco antigo e resfriava pouco.  Café da manhã simples mas bom.  Estacionamento rotativo para os hóspedes."
jun. de 2021,4,Bom,"Bom hotel, com preço acessível, ótimo café da manhã!  Com as restrições da covid estão fazendo limpeza apenas de 3 em 3 dias, então não tem arrumação e nem reposição de nada! Tem que solicitar tudo na recepção …  Internet não funciona muito bem nos quartos!  Fora isso, vale a pena, pois é bem pertinho da Beira mar !!!"
mar. de 2021,5,Viagem inesquecível,"Hotel maravilhoso, super recomendo! Nota mil ❤️ Recepção maravilhosa é super atenciosa, atendimento de reservas super ágil e super educadas. Excelente localização, próximo a tudo. Com certeza voltarei em breve!"
mar. de 2021,5,Comfort Fortaleza,"Adorei ficar no Comfort Fortaleza , atendimento excelente , ótima localização e café da manhã delicioso. Ótima infraestrutura !!!! Custo x benefício . Sala de ginástica em perfeito estado .Recomendo para todos que vem a trabalho."
fev. de 2021,5,Hotel,Adorei o Hotel e especialmente o atendimento da Alorem e Camila. Super bem aconchegante tudo bem organizado amei demais o hotel! Super vou indicar para amigos e em breve estarei voltando pra aproveitar bastante
fev. de 2021,5,Melhor Hotel de Fortaleza.,"Amei a hospedagem, quarto super confortável e aconchegante, hotel com uma área de laser muito Linda, local super FAMÍLIA, Recomendo muito, RESSALTANDO O ATENDIMENTO DO RENATO E CAMILA, Excelente São super educados e atenciosos o atendimento vai da recepção até o quarto, são muito carinhosos, Obrigada"
fev. de 2021,5,Atendimento,"Funcionários bastante prestativos e cordiais, ótima localização do hotel, ambiente limpo. Estadia maravilhosa e também o atendimento excelente dos recepcionistas Renato e Camila, que estavam dispostos a ajudar."
fev. de 2021,5,Elogios,"O atendimento da Camila é maravilhoso,parabéns pela profissional que vocës contrataram,ela é super atenciosa e prestativa.  Com certeza retornarei em breve.  E claro indicarei para familiares e amigos.  Ats."
