Data da opinião,Nota,Título,Conteúdo
mai. de 2022,4,Bom hotel,"Hotel com quarto bom, mas as demais estruturas como piscina e academia poderiam ser melhoradas. Estacionamento amplo, mas quando fica cheio fica confuso. A localização é ótima, na frente de um shopping, com vários restaurantes e lojas. Café da manhã bom, mas meio apertado."
mai. de 2022,5,Confortável!,"Ótimo hotel, localização perfeita para o que precisávamos. Atendentes gentis e corteses. Estacionamento com custo justo. O café da manhã muito bom com produtos frescos e saborosos. O croissant é delicioso, pena que não teve todos os dias. Roupas de cama brancas e limpas. Recomendo!"
mai. de 2022,4,Boa experiência de hospedagem,"Fiquei 3 dias na cidade a trabalho,recepção muito boa,funcionários bem treinados e educados,quarto confortável e aconchegante,café da manhã bem servido,ótima localização com shoppings e bons restaurantes ao redor,a pé você consegue sair e fazer uma boa refeição,indico a hospedagem."
mar. de 2022,5,Excepcional,"Excepcional, recomendo a todo, muito bem tratado pelos funcionários que sempre mostram cortesia no atendimento. Café da manhã não é muito variado, beira a simplicidade mas é o suficiente pra ficar bem"
mar. de 2022,4,"Gostei de hospedar-me no hotel, tanto que retornarei a valer-me do Commfort Suítes Brasilia","Localização perfeita, quarto amplo e confortável, atendimento de recepção nota 7,5, serviço de quarto com limpeza, camareira e lavanderia muito bons.  Café da manhã muito simples, talvez por decorrência da pandemia o que não mais se justifica!"
mar. de 2022,4,Nossa experiência no Feriado de carnaval 2022,"Entramos no sábado e saímos na quarta de cinzas. O hotel estava tranquilo, limpo e todos atendentes extremamente cordiais. O café da manhã estava dentro do esperado, nada surpreendente mas muito gostoso. A limpeza do quarto bem como das diversas dependências estava ok. Problema foi apenas o banheiro da piscina (1º andar) que estava bastante desagradável."
mar. de 2022,4,Avaliação Hotel,"“ESTADIA SENSACIONAL!” “Estadia sensacional!  Hotel Executivo porém muito acolhedor e funcionários muito simpáticos!  Cozinha excelente, acomodação boa e energia muito boa!  Serviço dentro do esperado!"
mar. de 2022,5,Em Família,"Muito boa eu indico!!! Conhecemos Brasília e Região. Brasília é uma cidade maravilhosa. Fomos muito bem atendido no Hotel. Muito bom o café da manhã. A Piscina maravilhosa, uma pena que estava muito frio e não entramos."
mar. de 2022,5,Custo benefício vale a pena!,"Alguns acessórios faria diferença, saca rolhas, taças, ja que a suite tem suporte para, a TV não disponibiliza as tvs católicas abertas! Mas a experiência foi excelente!    Atendimento muito bom!    Café da manha excelente!"
mar. de 2022,3,Não Emissão de NF,As acomodações são top porém nunca emitem NF no checout prometem enviar depois e so envia se ligar e demora dias pra receber.  Por esse motivo voltei a brasília e pedimos a agencia de viagem outro hotel.
fev. de 2022,4,Bom hotel,"Quartos confortáveis e limpos (já me hospedei em dois quartos diferentes). Boa localização. Tem um bom menu de serviço de quarto e almoço, com preço que vale a pena. Bom café da manhã. Bom atendimento."
dez. de 2021,3,"Tive um problema na reserva online e não recebi o desconto, da parceria, mesmo sendo um velho cliente...","Razoável...  A grande maioria dos funcionários competentes e educados, porem na recepção os que me atenderam deixaram a desejar, não resolveram o me problema, ligado ao desconto, saia cedo do hotel e quando voltava o gerente já não mais se encontrava."
dez. de 2021,3,"Ok, mas com ressalvas",Quarto: roupa de cama que não foi trocada (haviam marcas de utilização de hóspede(s) anterior(es)  Banheiro: havia embalagem plástica no chão (acredito que a limpeza não se atentou a este detalhe)  Recepção: apenas 1 pessoa atendendo a check in e check out
nov. de 2021,4,Muito boa,"Gostei muito do Hotel. A localização é ótima pois está quase na frente do shopping, o que facilita para alimentação. Na frente do hotel tem ponto de táxi, o que é muito bom também. O quarto onde fiquei muito bom, quarto amplo com boa iluminação natural, um bom banheiro e boa ducha.  Limpeza do quarto e do hotel em geral muito boa. O café da manhã também muito bom. Valeu a experiência e com certeza retorno."
nov. de 2021,4,Avaliação,"Muito confiável, boa localização próximo a shopping, estação de metrô, rodoviária e pontos turísticos. Quarto em boas condições de conservação. Café da manhã com grande fartura. Funcionários bastante hospedeiros."
nov. de 2021,5,Bom Hotel,"Bom hotel com a vantagem de ser próximo ao Brasília shopping, facilita o jantar. Havia uma lâmpada queimada no quarto, mas nada que prejudicasse a estadia. Café da manhã com várias opções, quarto limpo."
out. de 2021,5,Excelente estrutura e equipe,"O hotel oferece estrutura excelente e a equipe é muito bem capacitada e sempre disponível. Atendeu nosso grupo com muita presteza. Hotel bem localizado. Recomendo muito a hospedagem. Fica próximo a um shopping local, que facilita a vida nas emergências."
out. de 2021,3,Me decepcionai com restaurante,"Nunca mais me hospedo no Comfort Brasília,sinto muito,restaurante é horrível,pequeno para padrão do hotel,quenteeeeeee,e qualquer senta na sua mesa junto pq não tem lugar,estava com minha esposa e outro teve q sentar junto,tirou nossa privacidade,lotado"
out. de 2021,4,Boa opção,"As acomodações são boas, a localização é boa, o atendimento por parte dos funcionários é cordial. O café da manhã poderia melhorar. Tem pouca variedade de frutas e o espaço para se servir é muito apertado ."
set. de 2021,4,Boa hospedagem.,"Foi uma boa hospedagem para o fim de semana! Apartamento confortável,limpo e muito bem cuidado, seguindo todos os protocolos de segurança e higiene. Café da manhã muito bom, porém achei o espaço para servir pequeno e não tendo tanto distanciamento como é exigido."
set. de 2021,4,Café da manhã sofrível,"O quarto é de bom tamanho, tem bancada para trabalho e uma mini cozinha bem prática. A ducha é muito boa mas o banheiro é pequeno: não cabem duas pessoas ao mesmo tempo na chuveiro. A localização é ótima, ao lado de um shopping e todas as facilidades daí advindas. O café da manhã podia ser melhor. Fraco em comparação ao conjunto. Muito carboidrato e quase nenhuma proteína e pouquíssimas frutas. Realmente deixou a deseja neste aspecto e não voltaria a me hospedar por conta do café. Ahhh e a bola fora de cobrarem pelo estacionamento."
ago. de 2021,5,Adorável!,"Fiquei hospedada de 20 a 23 de agosto 2021 e a experiência foi muito boa, recepção muito atenciosa, A Ingrid me atendeu super bem e atendeu todas as minhas solicitações, quarto espaçoso, cama boa, pequena copa sem micro-ondas, banheiro bom. Café da manhã completo com variedades e uma curiosidade pra mim que é o ovo mexido com leite, eu não como e fiz o pedido de ele sem leite e fui atendida com muito carinho pela nutricionista e toda equipe do hotel.  Ponto negativo foi a piscina não ter aquecimento a água é gelada como de geladeira. Segurança ótima. Equipe de garçons e camareiras 10."
jul. de 2021,5,"Preço justo, boa localização, fácil acesso, estacionamento coberto, café da manhã muito bom, e o atendimento perfeito. Parabéns","Melhor atendimento que tivemos em nossa férias, retornamos de Recife de madrugada e os atendentes foram muito prestativos. Estava tudo perfeito, café da manhã muito bom, acomodações limpas. Parabéns! Eleito nosso ponto de parada em BSB."
jul. de 2021,3,Bem razoável,"Boa opção no Setor Hoteleiro Norte. Os quartos são simples, mas as camas são boas e o wifi é excelente. É antipático que o estacionamento seja pago e o público morador se julgue no direito de relaxar seu comportamento de distanciamento social."
jul. de 2021,4,Bom hotel,"Hotel padrão de Brasília, bem organizado, bom café da manhã e pessoal educado!  Passamos apenas uma noite, foi satisfatório.  Achei o banheiro antigo (não condizente com o resto do hotel) e o box pequeno, mas o quarto é bem espaçoso!  Voltaria."
mai. de 2021,4,Um pouco menos do esperado,"Hotel relativamente novo, quartos de bom tamanho, banheiros minusculos em relação ao tamanho do quarto. Internet boa e gratuita, higiene excelente, recepção eficiente. Estacionamento pago, boa localização com o shopping a poucos metros, restaurantes etc. Elevadores rapidos. Não perca seu tempo esperando pelo café da manhã e viaje mais cedo. Não vale a pena."
fev. de 2021,4,Ótimo Hotel no condomínio de Hoteis em Brasília,Ótima Localização  Próximo a torre de TV  3km da esplanada dos ministérios  Próximo ao shopping  Organizado  Limpo  ótimo café da manhã  ótimo atendimento  Estacionamento não gratuito e nem incluso na diária  .
jan. de 2021,5,Maravilhoso,"Hotel com uma infraestrutura impecável. Os quartos aconchegantes, modernos e espaçosos. O estacionamento vale a pena por R$10 + taxas pois há segurança. Ficamos no 5° andar, por isso não havia tanta vista. Solicitamos uma escova de dentes e levaram em menos de 5 minutos. Adoramos!"
nov. de 2020,5,Perfeito,Tudo excelente! Os quartos foram reformados e o atendimento segue excelente!  Continuarei a me hospedar no Comfort. O único problema é a exigência desse site de ter no mínimo 200 caracteres para publicação.
mar. de 2020,4,Excelente localização,"Ótima opção de hotelaria, com infra estrutura para viagens de negócio ou a trabalho. Opções de alimentação próxima e de qualidade. Apartamentos confortáveis, café da manhã em local privilegiado. Recomendo."
mar. de 2020,4,Refit do hotel URGENTE!,"O hotel está em obras, procurando melhorar suas deficiências, que, no meu entender, as urgentes são:  - quartos com carpet ainda.  - banheiros sem espelho de aumento com iluminação, já constante em hotéis da mesma categoria  - TV atrás da cadeira onde se trabalha ou faz refeição nos quartos. A TV fica nas suas costas, você tem que ver (se estiver na mesa) a TV no reflexo do espelho do armário.  - wi fi péssimo no quarto  - a academia de ginástica é mal iluminada, com ar condicionado posicionado embaixo, na parede, grudado no aparelho de ginástica, é impraticável ligar, portanto. Os aparelhos são obsoletos, funcionando mal e um deles tem o assento arrancado, ou seja, você não consegue usar. Caneleira faltando par, enfim, precisa de uma modernização URGENTE!!!!! (as academias dos hotéis no entorno estão em muito melhor estado e bem iluminadas).  A gravação do elevador, avisando a chegada ao andar é altíssima, pobre de quem tem quarto próximo à porta do elevador.  Vale ressaltar que o pessoal do hotel é bastante simpático e o pessoal de A&B eficiente nos cardápios e preparos."
jan. de 2020,4,"Hotel confortável. Cama, chuveiro e café da manhã bons.","Achei a cama bem confortável, o espaço para tomar banho é bem grande (o que é importante pra mim que sou alto) e o chuveiro não deixa a desejar.    O café da manhã é bem agradável, embora seja servido no restaurante, que é bem pequeno e deve gerar problemas durante épocas de grande ocupação.    Não tive a chance de utilizar as demais dependências do hotel, mas a equipe do hotel foi bastante cordial e ofereceu um ótimo tratamento.    Ponto negativo foi a mesa para usar o computador, que é pequena e não oferece muito conforto pra quem traz trabalho para o hotel.    Ao meu ver, tive uma boa estádia, sem luxos."
jan. de 2020,4,Super recomendável.,"Custo-beneficio fantástico: ótimo atendimento, excelente localização, instalações muito agradáveis e um preço imbatível. Com certeza, retornarei ao hotel em outra oportunidade, pois fiquei extremamente satisfeito."
dez. de 2019,4,Muito satisfeito,"Fiquei muito satisfeito em me hospedar no Comfort Suites, sobretudo pela qualidade dos serviços prestados por esse renomado hotel.Além disso, sua excelente localização, favorece a mobilidade para shoppings e para o parque da cidade, proporcionado um estadia muito gratificante."
dez. de 2019,4,Atendeu minhas expectativas,"Muito boa..equipe gentil e atenciosa..quanto a localização para quem conhece Brasilia e excelente, perto de shoppings e acesso a tudo.  Café da manha de ótima qualidade, com bastante variedades e quartos bem esturturados...so pecando pela decoração ainda anos 80."
dez. de 2019,3,Pela 1ª NA VIDA vez fui impedida de levar café da manhã para o quarto.,"Gostei do hotel, inclusive ganhamos uma barrinha de alpino e uma garrafinha de água de cortesia, havia ferro e passadeira de roupa no quarto, mas pela 1ª NA VIDA vez fui impedida de levar café da manhã para o quarto, o que nos gerou um constrangimento muito grande."
dez. de 2019,4,Ótimo custo-benefício.,"Ótimo atendimento. Quartos limpos e confortáveis. Muito bem localizado, cercado de shoppings e restaurantes.    O café da manhã é saboroso, mas a variedade de alimentos é insatisfatória (sobretudo se ficar uma semana inteira)."
dez. de 2019,3,GOSTEI MUITO MAS PRECISA DE UM ESTACIONAMENTO GRATUITO,"Equipe - instalações - café da manhã - fitness - estrutura e localização é muito bom, mas o aspecto negativo é que interessa:    Chuveiro demora demais para esquentar.    O estacionamento não é gratuito e é caro."
dez. de 2019,4,Atendimento de manutenção.,Consertar o vazamento da descarga do banheiro e melhorar a variedade do café da manhã.  Foi verificado pela equipe de manutenção e o mesmo não foi consertado.  Precisa melhorar a manutenção.  O atendimento quanto a prestação para ligar o aparelho de tv que não estava funcionando foi muito bom.
dez. de 2019,5,acolhedor,"serviço de recepção, internet e atendimento eficientes. recomendo  gosto da limpeza, organização e baixo ruido, em razão da av. lateral.  gosto muito, em todos os quesitos, especialmente localização (shopping ao lado) e custo/beneficio"
dez. de 2019,5,Hotel excelente!,"Hotel excelente. Equipe prestativa, educada e muito bem preparada. Quartos ótimos e de muito bom gosto. Ótimo para quem vai passar um ou vários dias em Brasília, à negócios ou em família. Recomendo a todos viajantes!"
dez. de 2019,5,MUTIO BOA,"Já me hospedei anteriormente, minha empresa tem convenio com a Meridienclube e utiliza as diarias. Vou utilizar em 2020, novamente a negócios A TV poderia ter mais canais disponiveis.  Continue assim, lugar tranquilo limpo."
dez. de 2019,3,Hotel sem reforma,"Hotel de excelente localização, ao lado do Shopping Brasilia mas precisa de reforma e mais cuidado com alimentos, encontrei mosca nos alimentos. o Hotel não foi dedetizado ou está com abertura externa para entrada de insetos. Banheiro antigo, com marcas de mofo antiga."
dez. de 2019,3,"Ótima experiência, a não ser...","Um ótimo hotel!  - Confortável, agradável e com excelentes acomodações;  - Fui super bem atendido pelo Rodrigo, na recepção, e pela maior parte da equipe;  - Recebi um upgrade de acomodação;  - Excelente serviço de lavanderia;  - Café da manhã delicioso e variado.    Contudo, infelizmente o atendimento da colaboradora Daniela colocou tudo isso a perder. Mal educada, mal humorada e despreparada para atender o público. Por mais que estivessem me fazendo uma gentileza de tentar uma antecipação de check in ela foi muito grosseira e arrogante, mesmo sabendo que estava sem dormir, viajando há horas e doente. Lamentável um lugar de nível tão elevado ter uma pessoa com atendimento tão inadequado em sua grade de colaboradores."
dez. de 2019,5,"Localização, atendimento...","Muito boa a estadia, atendimento perfeito, o chuveiro é muito bom, o shampoo é excelente, ambiente aconchegante..  O cafe da manhã é muito bom, tem um bacon e uma omelete que é maravilhoso, sucos e bolos top.."
dez. de 2019,4,Avaliação,"A pedido do Trip Advisor estou revisando minha avaliação pois, segundo eles, tenho que emitir uma opinião com no mínimo 200 caracteres. Eu particularmente acho isso uma grande estupidez da parte deles. Mas, vamos lá: Gostei muito da localização, da gentileza e presteza com que fui recebido no hotel. Julguei que bastaria dizer isto, mas pelo jeito é preciso ser prolixo para ter minha opinião aceita."
dez. de 2019,4,Boa qualidade no geral,"A estrutura do hotel é muito boa, assim como o café da manhã e o wi-fi, apenas um dia o chuveiro não estava esquentando, mas foi rapidamente resolvido pela equipe. Localização excelente. Atendimento da equipe também excelente."
dez. de 2019,3,Hotel super bem localizado,"Quartos novos, confortáveis, limpos, café da manhã bom..  Mas o melhor mesmo do hotel é a localização..  O hotel é perto de shoppings, restaurantes e fácil locomoção..  No geral, gostei bastante, especialmente para quem vai visitar Brasília a trabalho."
dez. de 2019,4,"Instalações ótimas, checking péssimo, reserva extremamente péssimo.","Reserva e checking péssimos, sem condições de comentários. Qualidade do quarto ótimo o problema é fazer o checking para entrar no quarto era 14:00 e o quarto não estava liberado, reserva 2 camas solteiro, reserva disponibilizada com quarto de casal."
dez. de 2019,4,Hotel muito bom,"Confortável, atendimento rápido e cordial. Próximo a shoppings e restaurantes, pontos turísticos. Café da manhã com uma boa variedade, tudo muito saboroso. O Room Service rápido, excelente serviço das camareiras. A segunda vez que fico hospedada e adorei."
nov. de 2019,4,Hotel muito bom.,"Faltam maiores cuidados com necessidades especiais no café da manhã. Não há opções de pães e outros itens para intolerantes ao glúten e leite. Apenas 1 tipo de bolo, que se repete diariamente. Minha dieta alimentar, no café da manhã, ficou muito fraca durante essa semana que estive aí."
nov. de 2019,5,Avaliação da Estada,"Excelente hotel, prima pela segurança, ótimo atendimento, qualidade e conforto de seus hóspedes. Sugiro melhorar a parte dos doces no café da manhã (os bolos estavam muito secos). Com relação ao café da manhã, no geral, estava excelente."
nov. de 2019,3,Café da manhã ruim,"Leite azedo, café requentado, pão seco, pão de queijo borrachudo, bolo seco, tapioca seca, gelatina aguada...    As acomodações do quarto são boas embora o banheiro é pequeno e o chuveiro com porta que abre errado."
nov. de 2019,4,Muito boa estadia,"O hotel apresenta excelente localização, perfeito para as necessidades da viagem de negócios requerida. Apresentou também um excelente nível de conforto do quarto/ cama e bom atendimento. Ótimo custo-benefício."
nov. de 2019,5,Muito bom,"Muito bom, confortável e limpo. Como ponto negativo achei o box do chuveiro muito apertado (exige malabarismo para entrar e fechar a porta do box) e tomadas ao lado da cama abaixo do criado-mudo e, por isso, de ruim acesso."
nov. de 2019,4,Viagem de negócio,"Ótima localização no setor hoteleiro. Atendimento cortes. Quarto bom e espaçoso, com escrivaninha para trabalho e ótima internet, porém com banheiro muito pequeno. Café da manhã diversificado com boas opções."
nov. de 2019,4,Eficiente,"De um modo geral o atendimento é excelente, porém o box do banheiro é bem limitado no espaço.  O restaurante tem cardápio diversificado, porém preços um pouco elevados, e o atendimento um pouco prejudicado porque havia somente um garçom para atender as mesas, demorando um pouco no atendimento geral.  Mas recomendo o hotel."
nov. de 2019,5,Confortável hotel com ótima localização,"Bem localizado, em frente ao Brasília Shopping, tem camas muito confortáveis e espaço bastante amplo no quarto. Fortemente recomendado para aqueles que estão tanto à trabalho quanto à passeio em Brasília."
nov. de 2019,5,muito bom,"Muito bom, excelente localização, ótimo atendimento, quartos confortáveis e limpos, excelente cafe da manha, otimo custo beneficio e atendeu todas nossas expectativas. A lazer ou negócios super recomendo."
nov. de 2019,5,Excelente hopedagem,Hotel bem localizado na asa norte ao lado do Brasilia Shopping. Quarto amplo e muito bem limpo. Banheiro amplo e limpo. Chuveiro excelente. Café da manhã com boa variedade e muito saboroso. Equipe muito atenciosa.
nov. de 2019,3,Hotel razoável e bem localizado,"O hotel é bem localizado, considerando que há shopping bem perto e restaurantes bons na região (mas claro que isso depende de o que você vai fazer e onde vai). Fica perto de outros blocos que também têm hoteis, shoppings e restaurantes. É fácil de se locomover para outros locais (de ônibus, uber, taxi ou mesmo a pé). O atendimento é bom e o custo-benefício está razoável. Só não dei nota maior porque o quarto que fiquei tinha um aparelho de ar-condicionado antigo, que fazia barulho e não tinha muitas opções de controle. Ficava ao lado da cama e fazia muito vento (não tinha como controlar intensidade nem direção). Pode-se escutar outros hóspedes, principalmente no banheiro."
nov. de 2019,4,Estadia,"Minha viagem foi a negócios, a escolha do hotel foi dentro do pacote de serviços com o fornecedor de passagens aéreas, apesar de não ter sido feito um estudo prévio com relação aos eventos que estavam ocorrendo na cidade, minha avaliação se mantém como MUITO BOA, mesmo não tendo ficado hospedado por muitos dias."
nov. de 2019,5,Excelente,"Atendimento diferenciado desde o chekin online ao fechamento. Tudo muito simples e rápido sem longas esperas. Atendimento cortês, instalações confortáveis, bonitas e limpas. Café da manhã completo, com variedade, alimentação em geral boa. Quartos limpos e confortáveis, além de sofisticados."
nov. de 2019,1,Precisa melhorar bastante,"Travesseiros muito altos e apesar da reclamação a equipe informou não ter alternativa.  Impossível ajustar temperatura da água do chuveiro, pois tanto o fluxo quanto temperatura variam sozinhos.  Ninguém atendeu o ramal do Service Room, após várias tentativas para reclamar do chuveiro.  Sinal fraco de internet e velocidade baixa.  Poucas opções no café da manhã."
nov. de 2019,5,Vale a pena,"Hotel muito bem localizado, bem próximo ao shopping Brasília, tem o restaurante coco bambu e outros próximos para opções de almoço e jantar. O atendimento no check in e check out é super rápido. O café da manhã é excelente. Chuveiro e cama são ótimos. Vale a pena."
nov. de 2019,5,Excelente estada,"Nada a reclamar, ótimo atendimento! Café da manhã robusto, próximo a shoppings e restaurantes, amplo espaço para eventos corporativos, e ainda boas opções de lazer com piscina e academia. Indico e recomendo."
nov. de 2019,5,Melhor custo/Beneficio de Brasilia,"Quartos espaçosos, com camas macias, 2 travesseiros por hospede, cafe da manha ótimo e local muito silencioso. Os ar condicionados sao todos novos, e silenciosos. Tem espaço fitness porem nao utilizei, mas bem completo."
nov. de 2019,5,Show,Hotel muito bom. Academia e piscina top. Cafe da manha bem variado e gostoso. Segurança e limpeza. Conexão com a internet top. Bem localizado .atendentes esclarecendo todas as dúvidas. Serviço de quarto muito bom .
nov. de 2019,4,Adequado em aspectos gerais,"O valor deveria ser um pouco menor. O café da manhã é relativamente modesto. A limpeza estava muito boa e o estado do quarto muito bem conservado. De modo geral, é um hotel muito bom e bem localizado."
out. de 2019,4,Pontos a melhorar,"O hotel tem pontos a melhorar, conforme mencionado. Esqueci de mencionar que um dos elevadores não parava no 15o. andar, o que causou atrasos durante saída/chegada no quarto. Acho que esses são os pontos principais."
out. de 2019,5,Boa opção de estada em Brasília,"Estive hospedada durante uma viagem a trabalho, em outubro de 2019. Escolhi o hotel após verificar a existência de desconto no valor da diária, por conta de uma promoção em parceria com o meu banco. O hotel é bem localizado, ao lado do Brasília Shopping, e conta com funcionários muito atenciosos. Cheguei em uma segunda-feira pela manhã bem cedo, após um voo cansativo, e permitiram que eu antecipasse o check-in sem custo adicional. O café da manhã tem boas opções de pães, frutas e bolos. O quarto, por sua vez, é espaçoso, com um bom armário, uma escrivaninha e uma pia com armários e frigobar logo na entrada."
out. de 2019,5,Hotel,"Muito bom o hotel. Super recomendo. A localização é a melhor parte, pois está perto do shopping e de bons restaurantes. O quarto e o chuveiro são bons. O local do café da manhã é muito agradável e a variedade de itens é satisfatória."
out. de 2019,5,Confort Suites Brasilia - um pernoite,"Passei apenas uma noite no hotel, o qual é muito bem localizado, próximo a um shopping e a bons restaurantes. A limpeza do hotel estava impecável, o café da manhã é bem servido . Infelizmente não tive tempo para utilizar a sauna ou a piscina."
out. de 2019,4,Moderno e suficiente,"Com todos os requisitos de uma boa acomodação, tem ainda uma localização privilegiada próximo do shopping e restaurantes badalados. Café da manhã variado, apesar do pouco espaço do setor. Ar condicionado posicionado de forma a não incidir direto sobre a cama é um dos destaques."
out. de 2019,4,Ótima Localização e Bom Custo Benefício,"O Hotel fica na área norte de hotéis da cidade, bem próximo da Torre e de 2 ótimos shoppings, bons restaurantes e com fácil acessos aos principais pontos turísticos.  O atendimento geral é muito bom: educado, atencioso, cordial, simpático e rápido em resolver dúvidas e problemas.  O café da manhã é ótimo: boa variedade em tudo que consideramos ser importante pra começar bem o dia 😉  A limpeza e higiene geral do hotel também é muito boa!!!  O espaço dos quartos, banheiro, armários, área para malas, nos agradou muito.  Posso destacar apenas 2 pontos que considero negativos e que necessitam ser revistos:  1) Apesar de que o chuveiro seja bom, eu e mais 2 amigos que também queixaram-se, sentimos muita dificuldade em encontrar a temperatura.... ficava frio ou extremamente quente, drasticamente. Mas com paciência encontramos a nossa temperatura ideal.  2) Os lençóis estavam muito “duros” e barulhentos, como se tivessem sido “engomados”.... e esse ponto é pior, pois não há outra solução possível além da troca...  Enfim, apesar destes 2 pontos que considero negativos e possíveis de melhora, o custo benefício geral é muito bom!!"
