Data da opinião,Nota,Título,Conteúdo
jul. de 2021,5,Café da manhã maravilhoso,"Acomodação impecável do começo ao fim!!  Muito bem localizada, quarto espaçoso e um café da manhã maravilhoso que nos surpreendeu pela variedade e capricho!!  Atendimento do Felipe foi espetacular  Adoramos a experiência e voltaremos com certeza"
jul. de 2021,5,Volto sempre!,"Adoro Gramado e adoro a Bella Terra, já me hospedei na pousada duas vezes com minha família e voltarei de novo, se Deus quiser! O capricho em cada detalhe, o conforto da acomodação, o atendimento acolhedor e solícito dos funcionários, as delícias do café da manhã, a localização imbatível… enfim são vários motivos que me fazem voltar sempre! É nota 10!"
jun. de 2021,4,Pousada com ótimo custo x benefício,Pousada muito agradável. Quarto espaçoso e confortável. Banheiro amplo. Café da manhã simples. Funcionários atenciosos. Muito bem localizado. Fica no meio da Borges com estacionamento local sem custos. Único problema é que não há elevador. Mas os funcionários ajudam com as malas.  Aquecimento central para vc não passar frio.  Recomendo a pousada
mai. de 2021,5,Charmosa e aconchegante,"Ficamos apenas uma noite na pousada Bella Terra, mas foi o suficiente para termos uma ótima impressão do lugar.  Fomos muito bem recepcionados, o quarto é muito aconchegante e confortável. Oferece calefação além de ar quente e frio. Cama queen muito boa também.  O café da manhã foi uma grata surpresa. Muitas opções e tudo muito saboroso.  Gostamos muito do lugar e com certeza voltaremos.  Única ressalva é que não há elevador e subir ao quarto andar pelas escadas depois de uma janta italiana pode ser uma tarefa árdua. De qualquer forma, fica tudo muito claro no momento da reserva e há quartos no térreo se for preciso.  Parabéns a Bella Terra pela linda pousada e pelo ótimo atendimento."
jan. de 2021,5,Excelente opção em Gramado,"A pousada é ótima! Quarto super limpo, lençóis e toalhas de primeira, café da manhã muito bom e atendimento espetacular.  A localização é a melhor da cidade, o preço é muito justo. Minha primeira opção em Gramado! Recomendo!"
jan. de 2021,5,Excelente!!!!,"Estivemos no reveillon de 2021, por 4 dias.  Limpeza impecável no quarto e atendimento nota 1000.  Café da manhã variado e muito bem preparado.  Ótima localização, perto de tudo. Até do hospital...  Recomendo sem restrições."
jan. de 2021,5,Maravilhosa!,"A pousada é aconchegante demais! O café da manhã perfeito! Mas a cortesia de todos os funcionários é o que mais chama atenção, nós sentimos acolhidos a todo tempo e ainda ganhamos um mimo de presente na virada de ano! Muito felizes com a escolha que fizemos, esperamos voltar mais vezes!"
nov. de 2020,5,Aconchegante,"Excelente atendimento, localização e acomodações. Super recomendo a todos que buscam uma experiência única na cidade de Gramado. Espero retornar muito em breve e com certeza ficarei na Pousada Bella Terra."
out. de 2020,5,Em casa,"Esta Pousada é minha preferida, lugar aconchegante, todos os funcionários super eficientes e dedicados.Está localizada perto da Praça Coberta, tudo perto.Me sinto em casa com o atendimento. Recomendo, é muito boa."
out. de 2020,5,Excelente,"A estadia lá foi excelente, ambiente bem organizado e o atendimento por parte dos funcionários foi ótimo, sempre muito educados e simpáticos, além do mais ela é  bem localizada. Super recomendo a Pousada Bella Terra."
out. de 2020,5,Espetácular,"Já tinha vindo a Gramado antes e aqui todos sabem receber bem o cliente, mas posso dizer que estou APAIXONADO pela Bella Terra! Minha hospedagem encerra dia 27/10, e mesmo antes da saída posso dizer que eles são ESPETACULARES! Todos, sem exceção. Tudo com muito AMOR, cuidado, carinho. A sensação que você está em casa. Café da manhã maravilhoso, arrumação e limpeza do quarto como de toda a pousada são perfeitos.  A vontade de ficar mais uns 30 dias!!! A localização da pousada é perfeita! Fica a cerca de 150 metros da rua coberta, no centro de Gramado, próximo aos principais restaurantes, casas de chocolates. Eu vim com minha neném, ou seja, para você sair qualquer hora e se precisar dar um pulo para descansar um pouco, super indico.  Mas VOLTANDO a equipe, que pessoas MARAVILHOSAS! Já rodei um pouco esse mundão de Deus, e da Europa ao EUA, passando pelo Nordeste, até aqui em Gramado, não havia passado por uma experiência tão agradável como a que estou vivendo aqui na Bella Terra!  Os protocolos de segurança são feitos todos como orientam os órgãos de segurança da cidade, os funcionários são atentos a cada detalhe. A minha neném sempre come um ovo cozido, e já no primeiro dia quando a funcionária café soube, todos os dias quando desço, ele já está preparado.  Obrigado Bella Terra por proporcionar a mim e minha família algo tão gostoso. Tenham certeza que ao retornar a Gramado ficarei com  Vocês novamente."
out. de 2020,5,Nossa casa longe de casa!,"Sentir-se em casa numa viagem. é isso que a Pousada Bella Terra nos proporcionou. Ambiente acolhedor e funcionários dedicados, simpáticos e eficientes. A dedicação à nossa família, em especial a nossa filha portadora de síndrome de down, denotam o carinho destas pessoas, combinando com tudo que a cidade de Gramado pode oferecer."
out. de 2020,5,Pousada de excelência,"Excelente pousada!! Muito bem localizada, no centro da cidade, próxima à rua coberta. Equipe muito atenciosa, prestativa. Estacionamento próprio, você pode deixar o carro e ir apé para qualquer parte da cidade!!"
set. de 2020,5,Encantadora!,"Eu já digo, que pra mim a Pousada Bella Terra, é minha 'CASA', meu aconchego ❤️  Desde que descobri a Bella, minha família e eu, quando vamos à Gramado, sem dúvidas nossa estadia lá é garantida, sendo bem recepcionados e mimados por cada um que fazem parte daquele LAR 🏡 Quartos bem decorados, aconchegantes, e super limpos, c ar-condicionado e calefação caso preciso. Vista com varanda, para principal avenida, e bem no coração de Gramado. A recepção de Felipe, e do João, sempre fantástica. O café da manhã é perfeito, com delícias feitas na própria cozinha, ou por produtores locais(Colonial, como eles chamam). O chá da casa, tem que ir lá para conferir! Eu já sou suspeita em falar 😄 D. Lú, obrigada pelo chazinho especial de boas vindas 😋😍    Uma energia de paz, e muito amor envolvido.      Felipe, agradecemos mais uma vez pela tamanha atenção e fineza! ❤️🙏🏻  Até breve 👋🏻  Flaviana e Madson!"
set. de 2020,5,Pousada linda e atendimento espetacular,"Ficamos no quarto 305, e tudo estava maravilhoso.  Quarto limpo e organizado, calefação perfeita, banheiro amplo e organizado.  Toalhas limpas e cheirosas.  Roupa de cama limpas e cheirosas.  A vista da sacada era bem boa, e a noite era lindo de ver as luzes acesas.  Café da manhã simples mas saboroso.  Atendimento excelente, desde os dois moços da recepção até as camareiras e as moças da cozinhas que estavam nos servindo.  Localização maravilhosa.  Indico fácil."
jan. de 2020,5,Tudo maravilhoso!,Já tínhamos ficados hospedados lá na Páscoa e novamente foi excelente. Tudo maravilhoso. Localização perfeita. Quarto bem amplo e confortável. Delicioso e farto café da manhã. Toda equipe muito atenciosa.
jan. de 2020,5,Voltarei sempre!,"Lugar muito aconchegante, nos sentimos em casa. O atendimento dos funcionários é perfeito, sempre muito cordiais. E a localização da pousada é ótima, vc caminha pouquíssimo e está na rua coberta, ótimo para quem não quer usar o carro toda hora."
jan. de 2020,5,Tudo Perfeito,"Ficamos na Pousada Bella Terra e simplesmente amamos, ótima acomodação, limpeza excelente, café da manhã delicioso. Sem falar do pessoal que trabalha lá, muito atenciosos, simpáticos. A e tem um chá que meu Deus muito bom. Localização perfeita. Amei voltaria 20x."
jan. de 2020,5,Boa hospedagem!,"Localização excelente, limpeza nota 10, funcionários simpáticos e altamente prestativos, café da manhã excelente, ambiente calmo sem barulhos no coração de Gramado.  Super recomendo!!!!! Retornando à Gramado já tenho endereço garantido."
jan. de 2020,5,Espaço maravilhoso,"Estivemos no Natal Luz de Gramado e escolhemos a Pousada Bella Terra por sua ótima localização na região central. Ficamos encantados com a hospitalidade do Alexandre e do Felipe, ambos muito atenciosos e prestativos. A pousada é muito aconchegante e bem organizada. Recomendamos muito e queremos voltar em breve!!!"
jan. de 2020,5,Excelente,"Estive hospedada na pousada durante o réveillon, e foi a nossa melhor escolha. O atendimento foi o ponto principal, serem atenciosos e solícitos; principalmente o Alexandre. A localização na avenida dos Borges, próximo à rua coberta, igreja de São Pedro, Palácio dos Festivais, Bares e restaurantes, nos permitiram ir a pé a vários lugares; ainda possuiu estacionamento. O Café da manhã, limpeza, tamanho dos quartos e utensílios também foi muito bom. Com certeza ao retornar a Gramado será minha opção de estadia."
dez. de 2019,5,Encantadora!!!!!!!,"Lugar de um acolhimento ímpar, funcionários prestativos e gentis, Todos em especial Alexandre e Felipe, muito bem localizada,Quartos aconchegantes, nos sentimos em casa, o chá de laranja realmente é dos Deuses e a energia incrível......recomendadissimo."
nov. de 2019,5,Ótima,"Pousada localizada na rua do centro de gramado, da pra ir a pé pra rua coberta e fica perto também do show no lago. Café da manhã é ótimo, tem estacionamento no local e ótimo atendimento. Ficamos no 3 andar, é importante saber que a pousada não tem elevador."
nov. de 2019,5,Amei a pousada!,"A pousada é uma gracinha, muito bem localizada! Todos são muito atenciosos, a cama é muito boa e o café da manhã então, nem se fala! Minha única consideração seria sobre o chuveiro que é bom mas não tem muita pressão, mas adoramos a experiência e sem dúvidas voltaríamos a nos hospedar la!"
out. de 2019,5,Ótima,"Muito aconchegante, bem localizada e atendimento excelente. Tem garagem e o café da manhã é bem gostoso. A decoração é uma graça. Como é bem no centro, da para deixar o carro e caminhar por todo centro."
out. de 2019,5,Adoro Bela Terra,"Um lugar mágico e hospitaleiro que nos acolhe muito bem. Nesta uma estada o quarta foi meio pequeno em comparação com os que nós havíamos ficado. Café da manhã excelente e os funcionários uma benção. Fiz ate a receita do chá de laranja que recebi do recepcionista, não ficou igual claro kkkkk pois ai o chá tem outro sabor e aroma."
out. de 2019,5,pousada perfeita!!,"incrível, desde a cama confortável,ate o café da manhã variado e delicioso, funcionários sempre gentis e atenciosos, localização perfeito,no sempre da Borges, não precisa de carro para nada... tudo perto... voltarei mais vezes em gramado e a pousada Bella terra será sempre nossa preferencia ."
out. de 2019,5,Pousada maravilhosa,"Excelente localização, próxima a rua coberta, pessoal da recepção atenciosos, café da manhã com varias opções (o pastel de Belém é maravilhoso)...Quartos aquecidos. Tudo perfeito. Recomendo e voltaremos Assim que possível."
out. de 2019,5,Final de semana em Gramado,"Ótima localização, próximo às principais atrações do centro. O pessoal do hotel é muito atencioso e quarto com ótima infraestrutura.  O café da manhã já está incluso, com uma variedade de itens. O único ponto negativo é o estacionamento q é um pouco apertado."
out. de 2019,5,Excelente,"A Pousada Bella Terra é muito aconchegante, tem uma ótima recepção e é bem no centro de Gramado. Tem um chá de laranja maravilhoso!!! O café da manhã também é muito bom.  Recomendo aos que querem sentir-se em casa."
out. de 2019,5,Pousada Bella Terra,"Ótimas acomodações e localização, sem contar o atendimento diferenciado. Café da manhã saboroso e variado. Quartos climatizados e muito aconchegantes. Próximo aos principais pontos turísticos e de fácil acesso."
out. de 2019,5,ótima pousada,"Pousada muito aconchegante. Quartos super limpos. Recepcionistas super atenciosos e carismáticos. Ótima localização, ambiente lindo, limpo e com uma lareira perfeita para os dias frios, cafe da manhã muito charmoso e delicioso. E o chazinho da recepção é viciante kkkk. Sou super fã."
out. de 2019,5,excelente localização,"excelente localização, cafe da manhã bom, dormitórios bons, todos os atendentes são muito educados, em especial o Felipe. A geléia e o chá de laranja são perfeitos minha familia adorou. A pousada é ótima para férias em família."
set. de 2019,5,Fantástico,"Quarto muito confortável, localizado ao lado da rua coberta, café da manhã farto e saboroso, funcionários super atencioso e ainda fomos recebidos com chocolate e espumante no quarto como mimos. Como não adorar!"
set. de 2019,5,Perfeita,"Localidade excelente, bem no centro da cidade!!! Sem contar que o hotel é muito charmoso e aconchegante. Café da manha maravilhoso, todos os dias tinham novas opções no cafe e variedades. Atendimento e recepção nota mil, todos muito atenciosos e prestativos. Inclusive, ganhamos um mimo de presente: uma geleia de figo, espumante e um cartão muito carinhoso; amamos! Com certeza voltaremos novamente a gramado e a esta pousada!!!"
set. de 2019,5,Excelente estadia em Gramado,"Ambiente, limpeza e atendimento de funcionários muito bom! Excelente localização.Café da manhã bastante variado com bons produtos. Disponibilização de uma cozinha para auxiliar é muito útil para quem gosta de um bom chimarrão. ."
set. de 2019,5,Melhor Pousada de Gramado,Muito bem localizada.. charmosa.. pessoal recepção muito gentil.. pousada cheirosa.. quartos confortáveis.. café da manhã Maravilhoso.. todos funcionários educados e prestativos... clima ótimo. Vontade de voltar todo mês.
set. de 2019,5,excelente,"Pousada fica em uma ótima localização,os funcionários são muito bem educados e atenciosos com os hóspedes,fique hospedado 2x se tiver que retornar a cidade ficaria pela 3º vez,bem próxima a rua coberta"
set. de 2019,5,Impecável,"Ótimo atendimento, instalações limpas e aconchegantes, café da manha delicioso e farto, sem contar que a pousada tem uma excelente localização, o fato de possuir estacionamento no local também trouxe bastante comodidade."
set. de 2019,5,Excelente Pousada,"A Pousada fica localizada no centro de Gramado, o que facilita para familias com crianca. Quarto bem aconchegante, otima recepcao, cafe da manha muito bom. Perto de restaurantes, cafes, padarias, comercio em geral.  Voltaremos outra vez!"
set. de 2019,4,muito bom,"Não temos queixas nenhuma , foi tudo muito bom , pessoas agradáveis para nos atender , lugar aconchegante ótima localização , o quarto do fundo não tem uma vista muito boa mas não era esse o nosso objetivo , no geral sem reclamações ."
set. de 2019,5,Experiencia incrível,"A pousada é linda, super confortável, ótimo atendimento, cafe da manha excelente, localização perfeita e um dos melhores preços.Todo o conforto dês de a entrada da pousada, com certeza, voltarei novamente."
set. de 2019,5,Cortesia.,"Pousada aconchegante e muito bem localizada, próxima a restaurantes e a eventos da cidade, com especial presteza no atendimento.  Um ótimo café da manhã.  Sobe-se para os apartamentos em escada íngreme, insegura."
set. de 2019,5,Tudo de bom,"Nossa estadia na Pousada foi excelente, nada tenho a reclamar, mas tão somente elogiar não somente o Alexandre e o Felipe, mas toda a equipe que nos atendeu nos dias que lá passamos. parabéns a toda a equipe da Pousada."
set. de 2019,5,Muito Show,"Uma Pousada literalmente perfeita em relação ao serviços, o bem receber, Café da Manhã, reservas, tratamento do mais alto nível com o cliente, estacionamento, localização, o cuidado com o hospede, é tudo debom    nota 10"
set. de 2019,5,Excelente pousada,"A pousada é excelente, recepção, acomodações e café da manhã também. Localização privilegiada, perto das principais atrações de Gramado, você praticamente não precisa utilizar o carro. Sempre que posso fico lá, recomendo muito!"
set. de 2019,5,Estadia impecável!,"A pousada é muito elegante, aconchegante e super bem localizada. As instalações muito bem cuidadas e organizadas, ambiente familiar, café da manhã muito bem servido, asseio e tudo gostoso e fresquinho."
set. de 2019,5,Melhor pousada de Gramado,"Pousada perfeita em todos os quesitos... limpeza,localizacao,funcionarios prestativos e educados,cafe da manhã maravilhoso ... Tem um chazinho de laranja na recepcao,que ate peguei a receita...com certeza voltaremos!"
set. de 2019,5,Pousada Maravilhosa!,"Uma linda pousada, logo no centro de Gramado! Fomos muito bem atendidos, a recepção é ótima. Fiquei encantada com a pousada, desde a decoração até o café da manhã ( um mini almoço) adorei tudo e assim que tiver oportunidade pretendo voltar! 💗"
set. de 2019,5,Pousada perfeita!,"A pousada é bem localizada e muito aconchegante, com decoração romântica e Alegre. O café da manhã é uma delicia... da vontade de passar a manhã inteira lá! A recepção tem uma lareira super quentinha, com café e chá pra esquentar o coração e o corpo."
set. de 2019,5,Excelente,"Pousada maravilhosa, como coração de mãe tudo muito organizado, funcionários excelentes e atenciosos, sobre a localização nem se fala, próximo de tudo, o café da manhã impecável, com certeza voltarei a gramado e sem dúvida já sei onde irei me hospedar !"
set. de 2019,5,Lugar perfeito !!!!,"Sempre q vou a Gramado fico na pousada .  Como é central , não há necessidade de carro , uma vez que estacionamento é algo complicado na cidade .  Lugar extremamente aconchegante , quartos limpos com roupas de cama e banho de ótima qualidade .  Café da manhã delicioso ....  E nos dias frios , há sempre um chá quentinho na recepção !"
set. de 2019,5,PERFEITO,"Amamos foi perfeito, fomos para comemorar nosso aniversario de casamento e com certeza virou nosso local favorito para comemoração das nossas bodas.  Nota 10 em todos os sentidos, cafe da manha, acomodação, funcionários, limpeza, higiene do quarto, tal como roupa de cama e banho.  Perfeiro"
set. de 2019,4,"Muito Boa opção em Gramado, não é excelente pelo custo","Ótima localização, limpo, bom serviço. Café da manhã apertado! Acho que cobra mais do que a acomodação vale em função da localização apenas!  Num geral excelente experiência, voltaria a me hospedar na pousada."
set. de 2019,5,otima,"Gosto muito do local, sempre temos um bom atendimento, boas acomodações, nos sentimos muito a vontade. Facil negociação e preços razoaveis. É sempre minha primeira opção de hospedagem em Gramado. Voltarei novamente com certeza"
set. de 2019,5,A viagem dos sonhos,"Conforto, qualidade, praticidade na localização, funcionários exemplares, atendimento impecável, fazem da pousada um diferencial para uma viagem em família ser mais que especial na hora da escolha pelo melhor."
set. de 2019,5,Lugar Incrível,"Não deixe de se hospedar na Pousada Bella Terra! Lugar incrível, bem no centro da cidade, ao lado da rua Coberta,praticamente enfrente ao cinema, bares e restaurante , mas com a tranquilidade que merecemos. E um detalhe de faz toda a diferença: Não é cobrado estacionamento."
set. de 2019,4,CONFORTO,"uma ótima localização ,atendimento de qualidade recepção , café da manhã de qualidade, quartos amplos e confortáveis, com garagem, prestativos, nossa familia sempre se hospeda e recomenda a todos , agradecemos pela hospitalidade."
set. de 2019,5,Muito bom!!,"A localização da pousada é ótima fica bem no centro, pode fazer tudo a pé, sem precisar de carro. O atendimento é ótimo, cordial, o café da manhã muito gostoso, é um bom custo benefício, com toda certeza volto."
set. de 2019,5,Lugar perfeito para curtir momento a dois 💙 .,"Nós adoramos ficar na pousada, foi uma indicação de um amigo , e já indicamos para outros amigos, lugar super aconchegante, café da manhã MARAVILHOSO. Pretendemos voltar com certeza . Obrigada pelo carinho e atenção conosco."
set. de 2019,5,perfeito,"Lugar aconchegante, os recepcionistas muito atenciosos, café da manhã ótimo, quartos aconchegantes e limpos,ambiente climatizado perfeito.Localização ótima, com restaurantes e lojas tudo a sua volta.Fácil acesso a garagem."
set. de 2019,5,Top,"Top demais somos um grupo e já fazem 4 anos que hospedemos nesta pousada.  Todas adoram  E pretendemos continuar  Funcionários super atenciosos  Café da manhã delicioso  Muito limpo  Enfim, ainda voltaremos varias vezes 🙏"
set. de 2019,5,10,Satisfez nossas expectativas. O atendimento cortes por parte de todos os colaboradores.Todas as solicitações eram prontamente atendidas. Pensamos que faz a diferença. Foi a primeira vez que fomos a Gramado.
set. de 2019,5,"Lugar encantador, me senti em casa.","Pousada Bella Terra é maravilhosa, excelente localização, os funcionários atenciosos, solícitos, dão dicas sobre os passeios e pontos turísticos, café da manhã delicioso e com variedade, quarto aconchegantes, recomendo sem sombra de dúvida."
set. de 2019,5,Perfeita,"A Pousada está localizada na melhor região de Gramado, bem próxima da rua coberta. Com ótimo atendimento, muito confortável e agradável. Possui um café da manhã muito farto e delicioso. Recomendamos demais a hospedagem nesta Pousada!"
set. de 2019,5,Excelente hospedagem!,"Pousada linda! Muito bem localizada (a poucos passos da rua coberta - principal ponto do centro de gramadp), limpa, funcionarios super simpáticos e cafe da manha impecável!    Indico muito a pousada bella terra e eu ficaria la de novo com ctz!"
set. de 2019,5,Simplicidade e aconchego,"Pousada ótima, atendimento maravilhoso, quarto cheiroso e limpo. Ótimo café da manhã. A sensação era de estar em um filme romântico, ambiente simples e muito aconchegante. As dicas de passeios que deram também foram ótimas."
set. de 2019,5,Maravilhosa pousada,"Atendimento maravilhoso de todos os funcionários, fui pedida em noivado lá, meu noivo manteve contato com a equipe do hotel semanas antes organizando tudo, e eles foram mega prestativos e saiu tudo perfeito; café ta manhã impecável e aposentos também sem contar da localização maravilhosa!! Voltarei com certeza"
set. de 2019,5,Aconchegante e com uma equipe maravilhosa!,"A pousada é muito aconchegante e a equipe é maravilhosa. Fomos muito bem recebidos por todos!  A experiência foi a melhor possível. Além de tudo, a pousada está muito bem localizada,bem no centro de Gramado. Recomendo muito, foi nossa melhor escolha!"
set. de 2019,5,"Receptividade excepcional, capricho e conforto.","Fomos em Lua de mel e recebemos uma atenção especial, com um upgrade na acomodação, chocolates e espumante de cortesia. Fomos extremamente bem recebidos e atendidos desde a chegada até nossa saída. Acomodações confortáveis, café da manhã caprichado e tudo muito limpo. A localização é excepcional, ao lado da rua Coberta, no centro da cidade e próximo a todo tipo de comércio."
set. de 2019,5,Ótima localização e Atendimento,A pousada é um encanto ...  Com ótima localização e um atendimento excelente!!!  A cama é sensacional e a limpeza do quarto inescapável ....  Pretendemos voltar outras vezes para tomar um chá na recepção que é maravilhoso!
set. de 2019,5,Melhor hospedagem em Gramado,"Esta pousada é acolhedora, quartos novos e grandes, staff muito atencioso, ótimo café da manhã e a melhor localização de Gramado. E além de tudo, é o melhor custo-benefício de Gramado! Está já é a terceira vez que fico na pousada e retornarei!"
ago. de 2019,5,Recomendo!!,"Lugar ótimo! Colaboradores super educados! Pousada com excelente localização, sendo próximo de ótimos restaurantes. Tivemos ótimas dicas do pessoal da pousada, de passeios e lugares para comer. Eu e minha esposa ficamos felizes por essa viagem! Parabéns a pousada"
ago. de 2019,5,Excelente,"A Pousada Bella Terra tem uma ótima localização, um ambiente agradável, confortável, e um ótimo café da manhã. Vale a pena você conhecer a pousada e os encantos que a cidade de Gramado tem para te oferecer."
ago. de 2019,5,SINCERIDADE,"Local excelente, com instalações aconchegantes, um café da manhã primordial, ótima localização e com funcionários educados e atenciosos. Em nenhum dos dias tivemos qualquer surpresa desagradável em nossa estadia. Continue assim."
ago. de 2019,5,Excelente.,"Pousada muito acolhedora, muito bem localizada, perto de tudo, colaboradores muito atenciosos sempre bem dispostos, café da manha muito gostoso, quarto bem aconchegante.  Super indicada para casais.  Adoramos tudo."
ago. de 2019,5,Estadia perfeita em Gramado,"Há anos me hospedo na Bella Terra e a qualidade sempre é a mesma. Acomodações confortáveis, café da manhã preparado na pousada com ingredientes de qualidade, atendimento excelente do Felipe e Alexandre. Além de tudo a localização no centro é perfeita e possui garagem sem cobrança de taxas extras. O único porém seriam as escadas, mas já estão providenciando um elevador . E dependendo do quarto que ficar, pode usufruir de uma charmosa varanda para tomar um chimarrão."
