Data da opinião,Nota,Título,Conteúdo
jul. de 2022,4,Pestana - Hotel muito bom e localização excelente e piscina não aquecida,"No geral a minha impressão do hotel é muito boa. Escolhi um quarto chamado de executivo por ter uma banheira hidromassagem, outro fator que me fez escolher esse hotel foi a piscina aquecida, e é aí onde reside minha maior frustração. Fui com meu filho de 13 anos, e sabia que pare ele, os passeios acabam sendo cansativos e não muito interessantes, por isso pensei: pelo menos chegando ao hotel depois das visitações tem a piscina bem quentinha para se divertir a vontade. Ledo engano! A piscina no máximo pode se dizer algo como ""climatizada"" e só....do mais é de morna para fria....como eu já suspeitava de que isso poderia acontecer, escolhi esse quarto com hidro...pelo menos, algo diferente do que costumo ter nos quartos. Nos outros aspectos tudo muito bom, o atendimento, pessoas realmente muito simpáticas, o quarto um show a parte: decoração perfeita, espaçoso...mas espaçoso mesmo....com sofá, poltrona e mesa de escritório....muito legal mesmo! Um banheiro bem grande....a hidro funcionava muito bem, amenidades do banheiro excelentes, e a ducha incrível....todo mundo fala nas avaliações e é verdade....a força da água te proporciona relaxar bem gostoso. O café da manhã é Ok, não muito diferente dos bons hotéis que já fiquei. Achei engraçado eles terem frutas como goiaba e mexirica descascada na fruteira....nunca tinha visto estas frutas. O espaço onde servem o café não era muito grande mesmo....acredito que em alguns momentos do ano, como férias, verão e finais de semana e feriado deve haver fila de espera...no nosso caso não aconteceu. Agora o que falar da localização? Aí é onde reside a perfeição!!! Excelente mesmo! Tudo perto, ir andando para os locais onde comer e disfrutar um bom papo. Na rua do hotel tem um Sebo, se não me engano se chama Sebo Kapricho, e pra quem gosta de ler, vai encontrar muita opção a baixo custo, um lugar gigante. E o que falar de Curitiba? Que capital linda e interessante em todos os sentidos. E muito legal perceber como os curitibanos gostam e valorizam a sua cidade.....e extremamente limpa! Show de bola!"
jul. de 2022,5,Maravilhoso,"Hotel muito bem localizado, pessoas educadas e muito bom. Gostei muito e voltaria. Indico a todos que vão a CWB. Uma Região arborizada e segura na cidade, os taxis tem o preço justo para os pontos turístico."
jul. de 2022,2,Hotel abandonado,"Para começar o hotel é self service, ninguém te recepciona, ninguém te auxilia com as malas, uma porcaria.  O quarto é tudo muito usado. Tolhas nem secam mais de tão desgastadas. Roupa de cama chega a ter furos. Cortinas mofadas.  Serviço de quarto é um lixo, comida demora, chega fria e ainda esquecem de trazer os talheres. O prazo do meu pedido ficou duas noites no corredor, ninguém veio buscar."
jul. de 2022,5,Restaurante do hotel,"Faço visitas periódicas ao Hotel Pestana para degustar do maravilhoso café da manhã que é servido diariamente. O cardápio é bem variado; É notável o cuidado com os detalhes na apresentação dos pratos. Gostaria de deixar registrada a minha admiração a funcionária Rose, que sempre atendeu a mim e ao meu marido de forma gentil."
jun. de 2022,4,"É muito bom, mas pode melhorar !!","Nossa estada foi muito agradável no Pestana Curitiba, a despeito do problema com o aquecimento da água na sexta e sábado, que realmente nos causou transtorno, pois passamos os dois dias passeando e ao voltarmos para o hotel, só queríamos um banho quente e uma cama para descansar, e o banho só foi possível após as 23:30 hs. Tivemos outros dois ocorridos, um com os elevadores que não deram conta da demanda entre as 8 e 10 hs, horários do café da manhã dos dias 16 a 18/6/22. Por fim, em nenhum momento, desde minha reserva no site 123 milhas, ou no check-in, fui informado sobre o estacionamento ser terceirizado e cobrado. Somente no check-out, o que achei total falta de transparência e cordialidade com o cliente."
jun. de 2022,5,muito boa,Boa experiência com o hotel. Atendendo a expectativa. Suítes limpas e confortáveis. A equipe prestativa. Disponibiliza um ótimo café da manhã. Tem estacionamento com manobrista. E uma boa recepção quando chaga.
jun. de 2022,2,Decepção,Reservei o hotel para meu filho e sua família por uma noite. Olhando tudo via internet pensei ótimo afinal nota 8.9.  Que decepção descobri que não tinha água quente para o banho e que responderam que era porque o hotel estava lotado. As toalhas fediam. Tinha mofo no teto do quarto. Podiam escutar todos os barulhos dos outros quartos perimetrais.  O que salva era a cama boa e o café da manhã.  Grande decepção.
jun. de 2022,5,GOSTAMOS MUITO,"Localização excelente,quarto maravilhoso, limoeza impecável, funcionários muito educados e prestativos, só o café da manhã deixou a desejar, não significa que seja ruim, mas pelo porte do hotel, esperava mais. mas foi uma excelente estadia."
jun. de 2022,5,Ótima localização,"Tive uma estadia muito agradável. O hotel fica num ponto ótimo, perto de tudooo. O quarto era bem grande e bem organizado. Funcionários educados e prestativos. Com certeza ficaria no hotel novamente!!"
jun. de 2022,2,Está decadente,"Estivemos eu e meu esposo no hotel pestana Curitiba em 11/06, tivemos que trocar de apartamento pois o primeiro não estava bem higienizado . Recepção não atendia as ligações. Restaurante para o café da manhã lotado , com fila para entrar . O local não tem capacidade para alocar os hóspedes para café da manhã por ter capacidade insuficiente, ou talvez esperem que os hóspedes pulem cedo da cama no domingo para não lotarem seu restaurante pequeno . Havia uma escada interditada com tapumes na recepção , o mesmo no andar do restaurante , e o hotel não está em obras … uma cena deprimente . Além disso não havia copos no apartamento . Solicitamos2 copos e 2 taças, essas cujo uso foi cobrado. Comentamos na recepção e a resposta foi de que “ todos os hotéis fazem assim”. Engano, pois hotéis categoria 4 estrelas não cobram por uso de taças , inclusive as disponibilizam no apartamento . Talvez hotéis como os da rede íbis , devem cobrar . Já estivemos em outros hotéis da rede pestana e a estrutura e atendimento condiziam com a categoria dos hotéis . Pestana Curitiba infelizmente não faz juz às 4 estrelas que um dia pode ter sido ."
jun. de 2022,5,Atendimento e acolhimento da Roseli,"Além de um café da manhã saboroso, contamos com um atendimento carinhoso da colaboradora Roseli. Sempre atenciosa e simpática fazendo com que o café seja muito agradável.  Sempre que possível retornamos ao hotel com a certeza de que seremos bem recepcionados por ela."
mai. de 2022,4,Experiência fantástica!,Suíte espaçosa com banheira deliciosa! Funcionários prestativos. Ótima infraestrutura e localização. Ambiente agradável e silencioso. Café da manhã excelente com atenção ímpar do Rudi. Voltaremos com certeza!
mai. de 2022,5,Estadia espetacular,"Ficamos hospedados pela 4a.vez no Pestana Curitiba e, como sempre, saímos muito satisfeitos. Funcionários muito atenciosos, prestativos, limpeza dos quartos sempre bem feita. Café da manhã com bastante variedade, bolos e pratos quentes variando no dia a dia, pão de queijo sempre quentinho e tudo com reposição constante. Destaque para funcionária Rose, que torna o café da manhã uma experiência ainda mais agradável!  Quarto muito espaçoso, banheiro excelente com chuveiro espetacular.  Não conseguimos pensar em outro hotel para ficar em Curitiba; pode ser um pouco mais caro que a maioria, mas vale cada centavo!!!!"
mai. de 2022,5,Melhor infraestrutura e café da manhã da região!!!,"Gosto muito do Pestana Curitiba! Além da ótima infraestrutura, os funcionários fazem a diferença neste hotel. Os mimos do café da manhã são incríveis. O Rudi e Roseli das refeições são excelentes e bem prestativos!"
abr. de 2022,5,Nossa casa em Curitiba,"Hotel muito bem localizado, perto de ótimos bares e restaurantes, com um staff de primeira linha, todos atenciosos e simpáticos, atendendo qualquer demanda inclusive omelete de claras no excelente e variado café da manhã, tendo a Roseli sempre presente com seu sorriso e disponibilidade. As instalações são perfeitas, com a piscina aquecida na cobertura, spa, sauna e bela vista da cidade. Tudo mais que perfeito!"
abr. de 2022,5,"Cama, ducha e atendimento excelentes","Atendimento muito bom, com café bem servido, cama e ducha excelentes. Observar o horário do café da manhã porque realmente tem uma fila de espera em determinados horários e se falar na recepção que vai ao HardRock ganha um voucher para 1 drink"
abr. de 2022,5,Atendimento seis estrelas.,"Excelente hotel com localização privilegiada na bela rua Comendador Araújo. O ponto alto do hotel, além do conforto, é a delicadeza e atenção que recebemos dos funcionários. Não há dúvidas que são muito treinados porque não havia problema sem solução. Aproveito para agradecer e parabenizar a direção do Pestana por nos oferecer instalações confortáveis e um atendimento seis estrelas."
abr. de 2022,5,Viagem família,Hotel em boa localização com disponibilidade de estacionamento. Acomodações confortáveis e colaboradores atenciosos. Destaque para o chuveiro e variedade no café da manhã.  Sempre utilizo do hotel quando estou em Curitiba. Atende sempre às minhas expectativas.
abr. de 2022,4,Bom custo benefício,"Excelente localização, delicioso e completo café da manhã, staff extremamente receptivo, ágil e competente. O hotel apesar de antigo não tem qualquer cheiro desagradável. Próximo de ótimos lugares pra comer, passear e bem estratégico para conhecer os pontos turísticos da cidade. O hotel tem alguns pontos que precisam ser melhorados: Precisa urgentemente ter tomadas ao lado da cama e cofres nos quartos, o sinal de wi-fi oscila bastante e os elevadores são extremamente demorados."
abr. de 2022,5,Ótima experiência,"Ótima localização, e experiência. Fomos recebidos com um mimo. Uma carta e um chocolate . Equipe educada e prestativa. Ótimas acomodações. Ótimo café da manhã, piscina aquecida no terraço. O bar interno no lobby tem ótimas opções para comer e beber. Recomendo."
abr. de 2022,3,Já foi melhor,"Quarto bom e café da manhã ok. Estacionamento muito demorado para retirar ou devolver o veículo. Precisa melhorar a segurança, uma pessoa entrou no saguão e foi agressiva com minha mulher q se negou a dar esmola, tive q intervir pessoalmente, até q o segurança surgisse, precisa melhorar muito nesse quesito. Cobraram 10 Reais pelo empréstimo de 2 taças de vinho, o q acho uma atitude mesquinha, ainda mais ante a justificativa de q todos faziam isto e olha q fiquei na suíte executiva…"
abr. de 2022,4,Adorei o quarto e sua localização,"Nossa experiencia no Hotel Pestana foi maravilhosa! Fomos passar a virada do ano 2021/2022. Hotel limpo ; bonito ; amplo ; quarto grande ; sem carpete ; banheiro muito bom( com secador) . Café da manhã um pouco cheio mas sem perrengue, tudo muito organizado. Na rua do hotel tem o Hard Hock ; tem um shopping que tem mercado dentro. Gostamos bastante da localização."
mar. de 2022,5,Excelente estadia!,"Hotel bem localizado, com quarto limpo, amplo e confortável e com funcionários gentis na portaria como o Nicholas e no café da manhã como a Rose.  Banheiro com excelente chuveiro num box amplo.  Estacionamento disponível no próprio hotel.  Recomendo a estadia."
mar. de 2022,1,"Pestana Curitiba, sujeira e falta de manutenção, não vale a pena.","A fechadura de cartão libera a luz verde, mas ao mover o trico a porta não abre. Insista com força varias vezes para entrar.  Ao entrar no quarto vc NÃO sente cheiro bom de limpeza.  Poeira do chão para seus pés seus ou calçados.  Móveis velhos estragados e faltando pedaços, conforme Foto.  Faltando as 2 luzes de cabeceira, e a luz da mesa queimada. O quarto fica escuro e vc mal se enxerga no espelho para se arrumar. Foto  Piso do box faltando pedaços e sujo, nojento. Foto.  A garagem conveniada tem um carregador para carros elétricos (AC baixa potencia) que está estragado.  Não recomendo esse hotel por nenhum preço"
mar. de 2022,5,Atendimento de excelência,"O atendimento da equipe do Pestana desde a recepção até o pessoal da cozinha é impecável. Mostra ser um hotel de excelência. A gerente do hotel deve ser uma pessoa diferenciada no soft skills, porque todos atendem com discrição, respeito e carinho."
mar. de 2022,5,Nota dez em tudo,"Gostamos muito da gentileza dos funcionários, do café da manhã, da piscina, do conforto do quarto, do isolamento acústico e da localização. O chuveiro é muito bom, o quarto é espaçoso. O café tem tapioca e muitas variedades."
mar. de 2022,5,Curitiba sensacional,"Limpeza, espaço do quarto, café da manhã de alta qualidade e variedade — tudo perfeito.  Recepção correta, e processamento da reserva muito bom.  Atendimento no restaurante para café da manhã e serviço de quarto através do Sr Rodi e Guilherme foram exemplares."
mar. de 2022,4,Excelente custo-benefício,"Hotel muito bem localizado, infraestrutura muito boa. Os funcionários, sem excessão, são muito atenciosos, bem simpáticos e eficientes. O apartamento tem um bom espaço, e oferece todo conforto necessário. A única queixa que tenho é sobre o barulho que os chuveiros, descarga e torneira aberta fazem nos quartos vizinhos. Alguns vizinhos tomaam banho muito cedo (4h/5h) e, pasmem, me acordavam com o barulho da água caíndo. Não saberia como solucionar o problema, mas incomoda bastante."
fev. de 2022,5,Excelência e extrema satisfacao,Fiquei hospedada no pestana e foi excepcional  Localização excelente  Funcionários competentes e simpáticos na medida certa  Café da manhã saboroso e completo  Quarto comfortavel  Limpeza ímpar.  Ótimo custo benefício em Curitiba  Show!
fev. de 2022,5,muito agradável,"As instalações são boas, boa limpeza, excelente localização perto de bares, restaurantes, shoppings, região tranquila para se sair a pé. Toda a equipe prestou um atendimento primoroso, sentimo-nos bem acolhidos e à vontade. Estacionamento terceirizado com manobrista excelente serviço, rápido e cordial. Boa piscina, camas e chuveiro confortáveis. Muito bom café da manhã, atendimento no café foi de primeira. Experiência muito agradável."
fev. de 2022,4,Hotel me deve 122 reais a não me paga,"Recepção e quartos bons, comida restaurante salgada, instalações ótimas, café-da-manhã muito bom. Internet e localização também, academia legal, param a piscina um dia inteiro para limpeza, tv a cabo médio."
fev. de 2022,2,Ruim,"Infelizmente ficamos extremamente decepcionados com o hotel!!!  Apesar da recepção atender muito bem, não tivemos uma boa hospedagem.  Ficamos no 20°.andar, numa suíte executiva, logo abaixo do andar da piscina, e não conseguimos dormir devido a um barulho, insuportável, do motor da piscina. Mesmo reclamando, nosso problema não foi resolvido. Nos deram a possiblidade de mudar de suíte, porém só tinha disponível suíte inferior a nossa e não nos devolveriam o dinheiro da diferença.  O quarto, apesar de ter blackout, entrava muita claridade ao amanhecer do dia, por falta de manutenção nas cortinas, pois tinham partes que estavam sem encaixe nos trilhos.  No café tamanha, fila de aproximadamente de 15 minutos para conseguimos sentar para tomarmos café.    E, foi isso!! Infelizmente não tem como recomendar esse hotel.    Obrigado"
fev. de 2022,5,Excelente,"Ficamos hospedados por 3 dias no hotel esse mês e adoramos. Os colaboradores são super atenciosos, quarto limpo e organizado, chuveiro com jato forte e quente. O café da manhã tem bastante variedades e você ainda pode pedir omelete a parte. Na mesma rua do hotel está o Hard Rock, supermercado, cafés e outros restaurantes.  Ressalto aqui a atenção da recepcionista Stephanie."
jan. de 2022,4,Bom!,"Hotel muito bom, conforme as fotos. Limpo e organizado. Piscina parecia estar com água parada, único ponto não coerente.  Café da manhã bom porém um dia precisamos tomar café da manhã as 6 horas e não tinha ovos prontos, saímos do café as 06:50 e ainda não tinham ovos."
jan. de 2022,4,MUITO ACONCHEGANTE E OTIMA LOCALIZAÇÃO,"Hotel com otima localização. Equipe que nos faz sentir em casa, com atendimento muito gentil e atencioso.  Localização excelente, numa área com muitos pontos comerciais e grande variedade de comercio. Café da manhã com otima variedade."
jan. de 2022,5,Localização e atendimento,"Excelente hotel, bem localizado no Bairro do Batel, próximo ao Hard Rock Café e ao centro da cidade , tem quartos espaçosos, limpos e confortáveis, com time de funcionários muito bons e prestativos. Ainda conta com o Budda Spa na cobertura, junto a piscina e a academia"
jan. de 2022,5,Excelente,"Todas as vezes que reservo um hotel, vou direto as críticas ruins e se são recentes bem como, as periodicidades!!  Vi alguns comentários que me deixaram com um pé na frente e outro atrás principalmente com relação ao café da manhã, atendimento, conforto dos quartos, higiene, Wi-Fi, estacionamento e etc.  Como haviam no geral mais elogios do que reclamações, resolvi fazer a reserva.  Fomos muito surpreendidos positivamente, o atendimento excelente, todos muito simpáticos, café da manhã muito bom, sempre com reposições , quarto amplo, excelente chuveiro, cama confortável. Trabalhei durante 2 dias e o Wi-Fi funcionou perfeitamente para mim que fiquei no lobby do hotel, e para a minha esposa que ficou no quarto!! Localização do hotel é muito bom!! Duas quadras do Hard Rock, próximo aos shoppings Curitiba, Crystal e o Pátio Batel!! Crystal e o mais próximo de todos!!  Estacionamento, não tivemos problemas de demora.  Recomendo para todos que queiram se hospedar em Curitiba!!!"
jan. de 2022,5,Excelente,"Hotel muito bem localizado, quarto e banheiro com tamanho bons, cama e chuveiro bons, possui secador de cabelo. Café da manhã variado, muito bom. Funcionários muito simpáticos e cordiais. Todas nossas solicitações foram imediatamente atendidas. Super recomendo!! Qd retornar a Curitiba me hospedarei novamente pois amei nossa estadia."
jan. de 2022,5,Qualidades na alimentação profissionalismo por parte de todos funcionários.Quarto grandes chuveiro nossas da hora cuidado na arr,lLocalização privilegiada hotel pestana sempre me lembra casa nossa aonde todos são super atentos a detalhes .Perto de mercado farmácias bares cidade muito bonita vários lugares e parques.Fiquei surpresa com funcionários do restaurante todos me comprimento bom dia se preciso de alguma coisa ou se estou bem instalada todos numa sintonia percebi que são unidos fiquei impressionada parabéns um serviço de qualidade a senhora do café prestativa a cozinha cada alimento percebi alegria a recepção muita atenta as camareiras sorridentes só no olhar de satisfação obrigada se vou voltar claro.
jan. de 2022,5,Excelente opção em Curitiba,"Atendimento cordial de todo o staff. Quarto espaçoso com duas camas de casal, banheiro limpo e higienizado, com banheira. Utilizamos dos serviços do restaurante e da piscina, sendo que no primeiro o atendimento foi eficiente e a comida saborosa, quanto a piscina estava ótima."
jan. de 2022,5,Parabéns aos funcionários.,Excelente profissionais.Boa localização perto shopping farmácia parques bares ambiente familuar .Hotel com muitas perceptivas na entrada no decorrer e na saída nada que abone todos estão prontos em atendimento acolhe agente como nunca esse foi ponto alto carinho recebido pela equipe do restaurante a garconete Rose foi de um a estrema precisão se TODOS hotéis fossem ao PESTANA recomedo nada que abone qualidade comodidade custo volto.
