Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,EXCELENTE HOTEL,"Estou apaixonada pelo hotel! Lindo, aconchegante, apartamento ótimo, banho delicioso, área de lazer maravilhosa e variada, café da manhã delicioso, excelente atendimento de todos os funcionários, simpatia dos proprietários, localização ideal, estacionamento amplo, estrutura completa para todos os fins.  A internet funcionou razoavelmente bem no meu apartamento (02), mas estava fraca nos apartamentos dos meus amigos (31 a 37).  Voltando, é aí que quero ficar!! E de preferência, no mesmo apartamento. Já estou recomendando este hotel para todos os conhecidos.  Parabéns a todos !!"
jul. de 2022,5,Hotel perfeito,"Hotel muito bom, funcionários excelente, quarto, piscina, comida tuuudo perfeito. Eu amei e voltaria mil vezes se for possível.  Muito organizado, e pessoas muito simpáticos.  Sem contar na recepção maravilhosa"
jul. de 2022,5,Excelente experiência,"Excelente hotel. Café da manhã maravilhoso , funcionários muito simpáticos, em especial, a Mércia que esteve sempre disposta a nos ajudar com um sorriso largo!  O quarto amplo , muito confortável.  E o hotel é rodeado pela natureza, em cada parada, uma bela vista para contemplar!  Excelente experiência"
jun. de 2022,5,Excelente hotel,"Hotel muito aconchegante, com uma equipe super preparada pra dar o melhor atendimento que já vi, gerente super atencioso e todas as instalações impecáveis, com um café da manhã inesquecível junto a uma visão contemplativa de várias espécies de pássaros nativos da região!"
jun. de 2022,5,De volta ao hotel após 21 anos,"Hotel aconchegante, repleto de verde, café da manhã bom. Funcionários educados e corteses. A decoração e o verde das áreas comuns está ainda mais bonito.  Bom custo benefício  Ótima localização  Limpeza excelente"
jun. de 2022,5,Agradável estadia,"Gostei bastante da experiência neste hotel, quartos confortáveis, café da manhã bem variado e de qualidade. Estrutura muito boa, fiz uso da piscina/hidro todos os dias após as caminhadas. Localização excelente próximo de centro comercial. Utilizei os serviços do restaurante o qual classifico muito bom, comida saborosa e preço acessível."
jun. de 2022,5,Que sonho!!,"Tudo simplesmente maravilhoso! Localização mais do que perfeita. Destaque para o staff super atencioso e para a culinária. O café da manhã é um sonho….aliás, no hotel comi o melhor sonho da minha vida!"
jun. de 2022,5,Relaxante,"Hotel charmoso com atendimento acolhedor.  Culinária delicada e variada, limpeza nota dez apesar do custo o beneficio vale.  Nem deu vontade de sair, mas a localização favorece um passeio pela redondeza, que tem seus atrativos na culinária e musica ao vivo com ritmos variados."
jun. de 2022,5,Hotel fantástico,"Hotel lindo, romântico, estilo rústico porém chique. Estive neste hotel há mais de 30 anos, a roda d’agua é a mesma!!!! Foi uma viagem ao passado!  Acomodações super confortáveis  Café da manhã delicioso  Equipe muito educada e atenciosa desde a recepção, camareiras e bar da piscina  Banheira quentinha  Adorei  Não vou demorar mais 30 anos !!!!"
jun. de 2022,5,maravilhoso,"excelente ambiente lugar maravilhoso super recomendo , dias de tramquilidade e paz com minha esposa para comemorar dias do namorados e anivesario tb , atendimento de excelente qualidade , café da manha sem palavras"
jun. de 2022,5,Um paraíso no paraíso,"Tudo sensacional! Da recepção ao quarto o Hotel de Lençóis surpreende com excelência! O café da manhã é pra deixar qualquer um pronto pra ir às trilhas, não falta nada. Na volta um quarto super confortável te espera pra descansar!"
jun. de 2022,4,"Fomos bem recebidas, os funcionários educados e prestativos.","O hotel é muito bom.  Percebi que falta acesso melhor para quem tem mobilidade reduzida, pois há muitas escadas. Isso dificulta o acesso para algumas pessoas.  E também tv a cabo.  Fora isso, tudo muito bom."
jun. de 2022,5,São João 2022,"O hotel é fantástico! Super aconchegante, funcionários super atenciosos e a localização é perfeita! É o meu cantinho preferido na cidade! Adoro a biblioteca para passar o tempo e a hidromassagem quentinha durante o friozinho da noite."
jun. de 2022,5,Retornando a Lençóis,"Gostamos muito do Hotel de Lençóis.  Ambiente agradável, atendimento cortez, café da manhã maravilhoso!  Frequentamos este Hotel desde 1980.  A cada retorno nos surpreendemos com algum detalhe. Sempre evoluindo."
jun. de 2022,5,Excelente experiência,"O hotel me surpreendeu muito positivamente! Tudo de primeira categoria, extremo bom gosto e cuidado com o hóspede.Quartos amplos e confortáveis. Staff atencioso e educado. Café da manhã maravilhoso. Recomendo!"
jun. de 2022,4,Muito bom,"Acomodação muito boa, café da manhã bom! Porém a comida do restaurante poderia ser melhor. A piscina ótima! A localização é perfeita, no centro da cidade podendo fazer alguns passeios a pé! Quarto limpo e espaçoso, com varanda agradável tanto para casal quanto para família!"
jun. de 2022,5,amei,"sempre que venho a Lençóis fico no hotel de Lençóis. Lugar maravilhoso, aconchegante, funcionários receptivos. Café da manhã delicioso e o restaurante conta com um cardápio muito saboroso. vale a pena estar no hotel."
mai. de 2022,5,Especial,"Hotel muito charmoso, restaurante com boa comida e funcionários bastante atenciosos (destaque para o garçom Pedro e o “faz-tudo” Moura). A área comum do hotel, incluindo o restaurante, é encantadora e muito bem decorada. Os quartos é que poderiam ter uma manutenção e uma decoração um pouco melhor para chegar no mesmo padrão do restante, mas tb nada que atrapalhe a estadia.  Ah, não deixem de fazer a massagem com a Zânia (terceirizada com contato na recepção e que vc precisa agendar). Muito competente!"
mai. de 2022,5,Excelente Hotel em Lençóis,"Hotel com funcionários muito simpáticos , jardins lindos e quartos muito confortável .  Café da manhã com quitutes regionais deliciosos. Fica bem localizado , perto do centro histórico.  A área da piscina , possui uma hidro muito boa para ser curtida pós trilha ."
mai. de 2022,5,Maravilhoso,"Esse hotel é simplesmente maravilhoso. O visitei durante a pandemia por duas vezes. O que me fez voltar, além do ambiente ser bem gostoso, é muito limpinho. Dá gosto entrar nos quartos. Os funcionários são extremamente receptivos, já estou me programando para retornar."
mai. de 2022,5,Sensacional,"Hotel com excelente localização e ótimas instalações. Perto da área badalada da cidade (uns 800m da rua de Pedra) mas distante o suficiente para o barulho não incomodar. Piscina com jacuzzi excelente e disponibilização de toalhas inclusive à noite. Café da manhã perfeito com variações no cardápio a cada dia, sem contar a simpatia da proprietária que se faz presente toda manhã com uma saudação cordial. Na chegada tive um pequeno problema para localizar a recepção (um pouco longe do estacionamento) e fiz um breve comentário com o atendente. Fui brindado com um espumante por conta do registro. Só elogios para esse hotel."
abr. de 2022,5,"Viagem em família, para fins de descontração em um ambiente super acolhedor","Hotel nota 10! Atendimento excelente! A localização é ótima! Perto de tudo. Amei! Podemos usufruir de tudo do bom e melhor que o hotel nos proporciona: piscina, salão de jogos, sauna, salão de jogos e um café super variado e bastante saboroso."
abr. de 2022,5,Um sonho a ser vivido a dois,"Hotel excelente, com serviços diferenciados. Experiência única em contato com a natureza, primazia de restaurante e instalações em ótimo estado de conservação. Lugar maravilhoso e cuidado diferenciado com os hóspedes"
abr. de 2022,5,Perfeitoooo,"Foi muito perfeito, o hotel é maravilhoso. Não dá vontade de ir embora de jeito nenhum.  O café da manhã é excelente, quarto super aconchegante, o hotel por um todo é muito bom.  Atendimento maravilhoso também."
abr. de 2022,5,Natureza e conforto!,"Excelente localização junto à natureza. Suite confortável. Os funcionários merecem uma avaliação em separado: excepcionais, principalmente com a ajuda aos clientes. A decoração é muito caprichada e dá um tom amistoso ao local. Piscina muito agradável!"
abr. de 2022,5,Nos LENÇÓIS da Chapada Diamantina,"Experiência fantástica na Chapada Diamantina, que culminou em uma estadia maravilhosa no Hotel de Lençóis.  No Hotel dos Lençóis encontrávamos a paz necessária após um dia de aventuras pela Chapada Diamantina."
abr. de 2022,5,Estadia maravilhosa,"O hotel é excelente, tem uma linda área verde e uma vista bonita da cidade. Os quartos são muito confortáveis, chuveiro muito bom.  O café da manhã é espetacular, com uma ampla variedade de comidas típicas. Indico de olhos fechados."
abr. de 2022,5,Melhor lugar de lencois!,"Foi tudo maravilhoso! Todos os funcionarios extremamente bem preparados, educados e solicitos. Cafe da manha muito diversificado e bem servido. Limpeza nota 10! Nao vejo a hora de voltar a esse paraiso!!"
abr. de 2022,5,Fantástico,"Fantástico, tudo funcionou muito bem: conforto, atendimento e cordialidade. Não tenho dúvida em recomendar a estádia. Ótima experientes em família.  Outro ponto marcante é a cozinha de alto padrão com pratos bem elaborados."
abr. de 2022,4,Hotel maravilhoso!!!,"A estadia neste hotel, sempre deixa saudade.  A vegetação e as plantas do hotel, cria um clima super acolhedor.  O café da manhã é bastante variado e saboroso. Apenas sugiro incluir açúcar mascavo OU demerara, porque só tem opção de açúcar branco.  Já me hospedei algumas vezes no hotel e desta vez, todos os pratos que pedimos no restaurante, estavam perfeitos.  A varanda no apartamento com área verde é um charme.  Minha observação, vai para a área de manutenção.  Fiquei no apartamento 15, sugiro que fosse feita uma poda em algumas plantas, infelizmente as plantas estavam muito alta, entrelaçadas e com muitas folhas secas. Criando um aspecto, um pouco desagradável.  Vi outros quartos, que tinha alguns amigos hospedados e a área verde estava super aconchegante.  A pia do banheiro, estava com alguma coisa dificultando a descida da água.  Para mim é um dos melhores hotéis de Lençóis."
mar. de 2022,5,Simplesmente Espetacular,"O Hotel de Lençóis é um espetáculo de hospedagem. Os quartos são espaçosos, a ducha é maravilhosa, sem contar as áreas comuns que são muito bem decoradas, uma piscina linda com espreguiçadeiras na água, uma biblioteca muito charmosa e um café da manhã maravilhoso, com muita variedade de pães, bolos, frutas, iogurte, entre outras delícias.  Outro ponto positivo do Hotel de Lençóis é sua localização, ele fica ao lado do centro histórico, super fácil de chegar aos restaurantes e bares.  O melhor hotel com toda certeza. Amei me hospedar por lá."
mar. de 2022,5,Amei o hotel 😍,"Achei o hotel lindo demais, ótima estrutura, atendimento impecável, café da manhã delicioso e sem esquecer da indicação do guia que nos ajudou muito na nossa estadia.    Espero retornar a Lençóis e curtir mais dessa hospedagem."
mar. de 2022,5,Excelente para Família se Hospedar,"Hotel extremamente confortável, com ar condicionado, piscina com praínha e até hidromassagem aquecida. Muito bem localizada. Chuveiro delicioso (Dá para fazê-lo até de cachoeira... rs). Pretendo voltar à Chapada e ficar novamente nele."
mar. de 2022,5,Ecad,"Excelente apartamento, atendimento ótimo, muito lindo o hotel, atendimento perfeito, café da manhã uma maravilha, parece que estamos na floresta, natureza viva, uma piscina com a roda d'água tudo perfeito..."
mar. de 2022,5,peeerfeito!,"simplesmente apaixonada pelo ambiente, toda equipe de funcionários do hotel muito bem educados e simpáticos! a comida do restaurante me surpreendeu bastante, a quantidade e a qualidade, já estou doida para voltar 😍"
mar. de 2022,5,Melhor opção de hospedagem em Lençóis,"Fiquei hospedada por 3 dias no hotel e adorei! Destaque para o café da manhã (delicioso e variado) e para estrutura (tinha piscina, espaço de convivência, restaurante, biblioteca, estacionamento privativo etc). A localização é ótima também, a poucos minutos a pé da Rua da Baderna.  Já quero voltar!"
mar. de 2022,5,Nota mil,"Encantado com atenção e cuidado de toda equipe que trabalha neste local. Passei o meu aniversário aqui e fui surpreendido com muito carinho e amor. Guardarei cada detalhe. Nota 1000, em breve retornarei"
mar. de 2022,5,Feliz experiência,"Tudo excelente, desde a localização, staff, acomodações. Café da manhã de 1a qualidade e restaurante ótimo. Muito bom para viagem em família mas tb com outras configurações! Muito bem decorado, conforto pra todo lado! Adorei! Voltarei com fé em Deus!"
mar. de 2022,5,"Lindo, aconchegante, acolhedor!","Quartos confortáveis, limpos, espaçosos, em contato com a natureza. Perfeito para família e grupos de amigos. Adoramos tudo!  Equipe atenciosa, que preparou um café especial para nossa saída cedo, pensando nos mínimos detalhes. Nota 10"
fev. de 2022,5,Hotel com excelente estrutura e atendimento!,"Fui a Lençóis com minha família entre 05/02 e 07/02 e nos hospedamos neste maravilhoso hotel. O atendimento de todos funcionários foi impecável, nos sentimos acolhidos e em casa; a comida maravilhosa, piscina e hidro perfeitas e o melhor de tudo que ele é pet friendly (ganharam nosso coração com o tratamento de nosso Fred), voltaremos mais vezes com certeza!!! Obrigada a todos funcionários deste lindo hotel!"
jan. de 2022,5,Melhor experiência que eu já tive!,"Amamos tudo do hotel, a área de lazer, os serviços oferecidos, o restaurante e principalmente o cuidado e atenção que todos os funcionários tiveram conosco. Me senti em um lugar encantado mágico! Não tivemos vontade de sair para conhecer a cidade de tão bem acolhidos que fomos"
jan. de 2022,5,excelente hotel,"estivemos hospedados entre 11 e 14 de janeiro no hotel de lençois e minha esposa perdeu um brinco de ouro e diamantes. Reviramos tudo e não encontramos. Para a nossa imensa surpresa encontramos, ao retornar de uma caminhada, o brinco em cima da cômoda do quarto. As camareiras haviam encontrado !! Gostaríamos de registrar a nossa satisfação e agradecimento a essas meninas que arrumaram o quarto sempre com muito zelo e honestidade ! Obrigado !!"
dez. de 2021,5,Retorno ao paraíso da Chapada Diamantina,"O Hotel de Lençóis se supera a cada visita que fazemos, os detalhes, a preocupação no aconchego dos hóspedes e funcionários, fazem deste lugar um motivo a mais para retornar. Excelentes instalações, e tudo de muito bom gosto.  Vale à pena a estadia, além da Cidade Histórica em que está inserida"
dez. de 2021,5,Bodas de prata,"Hotel lindo, um verdadeiro equilíbrio em plena natureza da Chapada Diamantina.  Escolhi este hotel em comemoração aos 25 anos de casamento, meu marido e eu ficamos muito satisfeitos com o atendimento, limpeza e organização do local.  Agradecemos pelo mimo colocado em nosso quarto na data do aniversário do casamento."
dez. de 2021,5,Hotel maravilhoso,"Eu e meu esposo nunca fomos tão bem atendidos em um hotel. Staff muito cordial e solícito. Somos muito gratos pelo carinho que tiveram conosco no dia do nosso aniversário de 10 anos de casamento, ajudaram a tornar o nosso dia ainda mais especial. Quarto limpo, cama super confortável, ótimo chuveiro e café da manhã perfeito."
dez. de 2021,5,"Estilo, conforto e limpeza","Perfeita estadia em Lençóis.  Estilo e charme combinados com qualidade, limpeza e cortesia. Staff super profissional e atencioso. Instalações bem decoradas, aconchegantes e limpas. Amenidades como sauna, piscina, hidro, biblioteca e o restaurante complementam um dia ótimo após conhecer as belezas da Chapada Diamantina."
nov. de 2021,4,no geral gostei bastante.,"gostei muito do hotel. o quarto era bem amplo e limpo com uma varandinha super charmosa, a área da piscina e do café da manha super agradáveis, o café da manha muito gostoso.  De negativo, não tinha um copo no quarto e o frigobar poderia ter água, refrigerante, lanchinhos (estava vazio) e o lençol da minha cama estava rasgado.  Para o valor da diária cobrado acho que devia ter mais atenção com essas coisas."
nov. de 2021,5,Período excelente na chapada,"Excelente local, bem localizado. Equipe atenciosa e prestativa. Bom custo beneficio. Excelente café da manhã, gostei muito da tapioca preparada na hora. Tudo organizado e limpo. Os quartos são confortáveis e espaçosos."
nov. de 2021,5,Muito bom,"Excelente espaço, funcionários bem preparados e gentis.  Pena que a chuva não deu trégua para que possamos aproveitar a área de lazer que é linda também.  Um café da manhã excelente.  Suíte padrão internacional  Super recomendo.  Estadia maravilhosa em Lençóis.  Voltarei em breve e recomendo."
nov. de 2021,5,"Hospedagem impecável: requinte, gentileza e competência.","Hotel EXCELENTE. O maior charme é a incrível e diversificada coleção de arte, com itens raríssimos. Todo lugar tem uma escultura, uma pintura, uma coleção cuidadosamente acondicionada. E o jardim???? Fui conhecer o jardineiro para parabenizar o cuidado com as plantas, que são lindas. Agora vamos para o que todo mundo gosta de saber: cama maravilhosa, a ducha do banho a gente tem vontade de trazer para casa, de tão boa, uma varanda com rede (que vem lavada e ensacada!), guarda roupa de verdade, serviço excelente, piscina linda e uma hidromassagem quentinha. Nossa, que experiência incrível nesse hotel, viu? Parabéns aos donos, gerente e toda equipe."
nov. de 2021,5,Excelente estadia,"Permanecemos no hotel por 5 noites e tivemos uma excelente experiência. O hotel é quase uma floresta e super bem decorado de acordo com a região. Conta com piscina, hidro, sauna, massagem, parquinho pra criança, esteira e bicicleta, restaurante. O quarto muito bom e amplo com cama boa e banheiro com excelente ducha. Tivemos um problema um dia pois nao havia agua quente mas assim que retornamos do passeio o problema havia sido resolvido. Equipe sempre muito solícita. Fica bem localizado e perto do centrinho. Super recomendo e voltarei com certeza."
out. de 2021,5,ESTADIA SENSACIONAL,"Um atendimento muito bom de todos os funcionários, estávamos em um grupo grande, em família, e todos ficaram encantados c o hotel. Quarto lindo, limpeza impecável. O hotel muito lindo c um jardim maravilhoso,muitos pássaros, só natureza. Piscina deliciosa. O café da manhã maravilhoso!!!! O restaurante muito bom e variado, jantávamos todos os dias lá, a carne do sol deliciosa recomendo . Rebeca a proprietária uma simpatia. Com certeza vou voltar lá e recomendo a todos"
out. de 2021,5,Perfeito,"Hotel bem localizado na cidade de Lençóis que proporciona muito conforto. Café da manhã maravilhoso. O hotel tem uma excelente área de piscina e bar (caipirinha com um ótimo preço). O quarto que ficamos era amplo, tudo funcionou perfeitamente.    Hotel perfeito para relaxar e curtir depois de um dia de passeios e caminhadas longas.    Super perto do centro!"
out. de 2021,5,Excepcional,Tudo perfeito. Hotel muito lindo com uma área verde maravilhosa. Quarto amplo e confortável. Limpeza impecável. Funcionários prestativos e educados. Excelente café da manhã. Voltaremos com certeza!  Recomendo!
out. de 2021,5,Maravilhoso!,"Hotel lindo, muito arborizado, com pássaros, limpeza ótima, quarto e banheiros amplos e arejados, piscina gostosa, café da manhã excelente. Destaco o atendimento da funcionária Ilma e do funcionário Victor, sempre muito atenciosos e prestativos. Gatinho Gigante foi uma simpatia, muito fofo. Com certeza voltarei e levarei minha mãe para conhecer o hotel."
out. de 2021,5,Maravilhosa hospedagem,"Excelente hospedagem!!! Limpeza excepcional!! Café da manhã fantástico, oferece muita variedade e delícias!! Ótimo atendimento, é uma cozinha super completa e com valor muito interessante! Fantástico!! Todos super atenciosos e simpáticos! Com certeza super indicamos!!"
set. de 2021,5,Excelente Hotel!,"Hotel lindo, tudo muito limpo, café da manhã excelente, todos os funcionários muito educados e prestativos.  Os quartos muito bem arrumados, tudo muito bem cuidado, atendimento muito bom, recomendo de olhos fechados."
set. de 2021,5,Hotel agradável. Ótima experiência.,"Hotel muito aconchegante, onde você fica em contato com a natureza. Ótimo atendimento de todos os funcionários. Bom café da manhã.Todos os cuidados possíveis referentes à pandemia. Ficamos no quarto bosque superior, espaçoso, atendeu bem a uma família de 4 pessoas."
jul. de 2021,3,Podia ser melhor.,"A estrutura do hotel é linda, café da manhã excelente, banho ótimo e tamanho do quarto bom. O restaurante era péssimo e a manutenção também. Assim que chegamos, notamos que os porta toalhas estavam quebrados, avisei na recepção, mas assim ficou até o dia que fomos embora. O ventilador funcionava qndo queria. Internet péssima! As toalhas que eles dão p/ os passeios velhas e gastas."
jul. de 2021,5,Nova visita. Continua perfeito!,"Hotel sensacional. Confortável, agradável, com instalações bem decoradas, equipe acolhedora, ótima suíte, café da manhã ótimo e localização perfeita. Sem qualquer crítica nem ressalva. Quem procura uma estadia acolhedora em Lençóis eu recomendo!"
jul. de 2021,5,Hotel ótimo,"A localização do hotel é ótima, bem próximo ao centrinho onde estão as lojas, bares e restaurantes.  Café da manhã é delicioso, com muita variedade e servido num espaço muito agradável. Estrutura do hotel muito bonita.  O quarto é confortável."
jul. de 2021,5,Rústico confortável em Lençóis. Vale ficar lá!,"O hotel fica no alto, local privilegiado, podemos ir à pé para as ruas dos restaurantes. Não se preocupe pelo fato de ter 40 anos. Acredite: todo reformado, sem perder o charme rústico. Café da manhã delicioso. Palmas para o bolo de laranja e a tapioca e um pão local chamado bicudinho.  A roda d’água na piscina é fantástica. As varandinhas nos quartos são um charme.  Bom chuveiro com área ampla.  A casa antiga que serve de recepção é impecável e quase um museu!"
jun. de 2021,5,Melhor Hotel de Lençois,"Instalações, atendimento e café da manhã maravilhosos. O Hotel presta atenção nos mínimos detalhes, agua do chuveiro quente e forte, lençois, camas e travesseiros gostosos. Tudo que precisamos após uma dia de trilha."
jun. de 2021,3,Razoável,"Pontos positivos. Os jardins são lindos. Fica em um belo casarão. O café da manhã é farto. O hotel está localizado em uma colina e é rodeado de natureza.  Pontos negativos. O hotel infelizmente está com um ar decadente e descuidado. No quesito custo/benefício, perde bastante, já que é um hotel muito caro para o conforto que oferece. Ao olhar o cardápio do restaurante, eu não quis nem tentar, pois de fato nada parecia muito gostoso e atraente. Além disso, os comentários no Tripadvisor não são tão elogiosos. A recepção não é simpática, mas funciona. Se vc quiser usar o cofre do quarto, terá que pagar uma “taxa simbólica” (expressão utilizada pelo recepcionista) de R$ 300,00. O quarto não é bom, e a varanda parece um quintal abandonado."
jun. de 2021,5,Maravlhoso!,"O hotel de Lençóis é maravilhoso. A hospedagem foi super tranquila. O hotel é lindo, com quartos confortáveis, funcionários educados e atenciosos. Pretendo retornar logo. Para quem busca tranqulidade nesta pandemia, este é o lugar ideal."
jun. de 2021,4,Oásis,"Hotel com jardim/arborização muito bonito, espaços comuns mobiliados com muito bom gosto e tudo bem cuidado, equipe muito atencioso, café da manhã bem completo... em resumo um hotel para voltar. Somando a isso a Chapada de Diamantina e está garantida um retorno futuro..."
jun. de 2021,5,Excelente hotel,"Hotel maravilhoso, espaço super lindo e agradável. Pessoas gentis, educadas. Muito bem localizado em uma área próxima de tudo. Agradeço em especial ao sr Dário que gentilmente atendeu a um pedido meu.  Voltarei lá com certeza"
jun. de 2021,5,Encantada,"Sensacional! Os colaboradores educados, simpatia, acolhimento, gentileza, conhecimento e generosidade. Café da manhã 10, servido de quarto 10, serviço de piscina 10, recepção 10... o hotel é uma beleza natural, os quartos limpos, cheirosos... recomendaria sem sombra de dúvidas. De excelência 👏🏼👏🏼 Sensacional"
mai. de 2021,4,Aconchegante,"O hotel tem uma boa área externa, uma ótima piscina, paisagismo lindo e é muito aconchegante. Os funcionários são atenciosos e o gato gigante é o melhor de todos, os proprietário são muito gentis, ótima localização"
mai. de 2021,5,Conforto e qualidade no atendimento,"Sem dúvida o melhor hotel de Lençóis!  Quartos confortáveis, estrutura de lazer impecável e alimentação de primeira qualidade. A simpatia e prontidão dos atendentes são a representação da hospitalidade do povo baiano!"
mai. de 2021,5,Comfort place,Aconchegante! Excelente atendimento dos profissionais! Limpeza e conforto nota 10! É um local que virou refúgio em minha vida. Café da manhã diversificado em um local agradável. Esse contato com a natureza que a região proporciona é revigorante!
mai. de 2021,5,Tudo muito bom! Além de lindo!,Quarto maravilhoso. Cama maravilhosa e decoração de bom gosto. Banho bom! Café da manhã bom! Restaurante com boas opções de petiscos e pratos. Piscina muito agradável e convidativa. Atendimento muito atencioso.
mai. de 2021,5,Excelente!!,"Hotel perfeito para família com crianças! Localização excelente,próximo ao melhores restaurantes e das piscinas naturais Serrano , tem parquinho, bastante integração com a natureza, café da manhã diverso, atendimento e acolhimento impecáveis!! Quartos muito bons, com chuveiro ótimo. Só o isolamento acústico do quarto deixou a desejar! Recomendo muito"
