Data da opinião,Nota,Título,Conteúdo
18 de dez.,4,"Experiência maravilhosa, mas faltaram coisas...","Ficamos, eu e minha esposa, no hotel com a experiência do Dream Stay, em parceria com o ALL Accor. Na nossa banheira não estava a tábua, que descobrimos depois que deveria estar. E ao descobrir, fomos até a recepção e solicitamos que esse serviço fosse instalado, para que pudéssemos aproveitar, visto que estamos no hotel comemorando 6 meses de casados, tratava-se portanto uma data especial. A solicitação foi atendida, e nos informaram que além da tábua preparariam o quarto com algumas coisas para nós. Diante disso, fomos aproveitar o jantar, mas quando voltamos ao quarto esperando ter uma surpresa positiva, ela se tornou negativa, tendo em vista o quarto se encontrar do mesmo jeito que deixamos. Não tivemos mais tempo de solicitar novamente, pois já era nossa última noite. No check-out questionamos isso e fomos informados que o serviço foi solicitado, confirmado, porém não souberam explicar por qual motivo realmente não foi efetivado. Além disso, nos prometeram que entrariam em contato por e-mail nos informando o motivo desse erro. Já se passaram vários dias e até agora não recebemos nenhuma resposta com uma explicação plausível. Essa foi uma parte bem ruim, pois não pudemos aproveitar ao máximo a nossa estadia, conforme tínhamos planejado, para realmente se tornar uma ""estadia dos sonhos"". Agora, fica a frustração, até porque não sabemos quando voltaremos ao Rio, pois como trabalhamos com viagens, e produzimos conteúdo para a internet, tanto no youtube como no instagram, ainda temos outros lugares para visitar e outros hotéis para também fazer conteúdo sobre a nossa experiência. Eu até falei no meio instagram que estava um pouco chateado com o Fairmont, mas não dei detalhes sobre tudo isso aqui. Para ser justo, preferi antes entrar em contato com vocês, até para saber também como funciona esse serviço aqui, se vocês realmente se atentam, e têm humidade no atendimento, e reclamação dos clientes. Espero que, esse atendimento por aqui seja de forma positiva, seja um ""atendimento dos sonhos"". Aguardo um posicionamento."
18 de dez.,5,Experiência maravilhosa!,"Uma experiência fantástica. Um café da na já espetacular com uma vista incrível!!!! O Dhon foi maravilhoso conosco, o Atendimento dele foi excepcional assim como o Francisco que foi muito atencioso.ameiiiiiiiiiiiiiiiiii"
18 de dez.,5,Aniversário de casamento,Maravilhosa estadia.Quarto amplo com tudo que precisamos para alguma eventualidade.Vista perfeita da praia de Copacabana.Restaurantes maravilhosos.A única coisa que não gostei foi o estacionamento ser pago.Isso não é esclarecido no momento da reserva.Fica a dica.
18 de dez.,5,"Estadia maravilhosa, equipe boa e bem treinada , com profissionais qualificados e prestativos , atenderam nossas solici","Muito bom , localização excelente, colaboradores educados e prestativos , equipe de praia muito eficiente . Café da manhã bom , piscina agradável e com linda vista , quarto bom e limpo , não gostei do sinal de Wi-Fi do quarto , restaurante muito bom ."
17 de dez.,5,Incrivel,"O atendimento do fairmont é incrível, os funcionários fizeram tudo dentro do possível para nos agradar.  Todas as minhas solicitações foram atendidas, sendo impossível dar uma nota menor que 10.  Gostaria de agradecer principalmente a recepção do fairmont e do Marine, pois foram incríveis."
16 de dez.,5,Restaurante,"Restaurante perfeito, comida muito boa, ambiente agradável, com a linda vista da praia de Copacabana, atende também quem não é hóspede.  Ao atendimento em especial do garçom Alex, educado e muito simpático. Restaurante Marine Resto. Excelente"
16 de dez.,5,Experiência incrível,"Hotel maravilhoso mas mais ainda o atendimento. O café bem servido e vista incrível mas melhor ainda pelo atendimento do Márcio, muito prestativo. Depois fomos curtir a piscina e ia bons drinks e a Aylen nos atendeu supeeer bem, uma fofa!! ♥️♥️♥️"
16 de dez.,4,Bom mas com muitas regras,"Super elegante inclusive no quarto e banheiro.  Falha no check in, demoradíssimo. Uso do cartão crédito pela atendente com exposição do número. O código não se via pq tampei com fita. Travesseiro duro, dormi mal. Funcionários educadissimos."
14 de dez.,4,Aniversário,"Nota máxima para Wesley, Fernando, Davi Rodrigues, Ricardo e Márcio Nascimento. Todos foram extremamente cortezes, atenciosos, gentis, educados. Demonstraram alto grau de profissionalismo e uma genuína vontade de nos proporcionar a melhor, mais saborosa e mais completa experiência de bem-estar nos dias em que estivemos hospedados no Fairmont.  Vocês tornaram os 94 anos de minha mãe ainda mais especiais. Gratidão e melhores votos. Parabéns por sua excelência profissional e, principalmente, pessoal Vocês fizeram a diferença.  Até a próxima!"
14 de dez.,5,Melhor experiência em Hotéis no mundo e no RJ,"Sou uma paulista moradora há 3 anos no RJ. Para comemorar meu aniversário vivi a experiência Fairmont, sim porque é mais que uma hospedagem é uma experiência sentida em cada detalhe. A começar pela equipe de concierges: Leonel que recebeu eu e meus amigos carinhosamente e sabendo que era meu aniversário me surpreendeu a todo tempo que fiquei hospedada. Carinhoso, atencioso e muito simpático e competente. Bruno da recepção que escolheu o quarto com vistas dos sonhos e foi super gentil e atencioso. Assim como todos da recepção. Agradeço também o Marcelo que o tempo todo estava atento em nos agradar, também sabendo da celebração. O Hotel é grande, mas o atendimento é muito próximo e te faz se sentir em casa.  O Hotel tem uma vibe que combina com o Rio, é extremamente sofisticado nos mínimos detalhes, quarto, banheira, banheiro, varanda, mas te faz sentir alegria e muito a vontade. A piscina é deliciosa e o atendimento em volta te faz não querer sair dali. Drinks espetaculares, comida muito saborosa, fui surpreeendida com muitos mimos e carinho como chegar no quarto e ter um bolo é uma champanhe para brindarmos. Tivemos a sorte de pegar dias de Sol em um FDS com dois shows de artistas talentosos com um repertório que me fez achar que eu estava em uma verdadeira festa ! Sai do Fairmont mas ele não saiu de mim, tanto que já quero repetir. Melhor experiência que tive em Hotéis de luxo no Brasil e no mundo."
14 de dez.,5,Acolhedor,"O hotel cuida de você nos mínimos detalhes. Estive com minha família e minha bebê de 01 aninho, e fomos super bem atendidos.  O garçom Davidson foi super atencioso e solícito conosco, auxiliando com a alimentação da bebe, percebeu que ela havia se machucado e trouxe gelo, muito muito atencioso"
13 de dez.,5,Serviço excepcional!,Uma das melhores estadias realizadas até hoje! Equipe sempre muito educada e prestativa. Instalações impecáveis. Boa comida e boa música no lounge Gold e na área comum. Vale a pena se hospedar neste hotel com família e amigos em momentos especiais.
12 de dez.,5,Excelente localização e serviço,"Hotel muito bem localizado em Copacabana, com vista deslumbrante para a praia. Serviço preocupado com o hóspede e atendimento de primeira, desde a camareira do quarto aos garçons dos restaurantes e piscinas. Definitivamente, excelente custo benefício e voltarei certamente com os filhos em breve."
12 de dez.,5,Melhor experiência hoteleira do RJ,"Mais uma vez voltamos a nos hospedar no Fairmont Rio e mais uma vez saímos com vontade de programar a próxima! Nos tornamos clientes do hotel em meio à pandemia e desde então, já voltamos várias vezes nele. Melhor experiência hoteleira sempre é mais uma vez destacamos a cordialidade expecional do time que trabalha no Faitmont Rio: Pedrosa e sua habitual simpatia na forma de nos tratar, Marcio com seu bom humor único e a gentileza com que sempre nos recebe no café, Marcelo e o Átila Brito que fazem questão de nos receber bem e com muita atenção. Nós sempre vamos recomendar o Fairmont! Melhor estadia, melhor vista do RJ, melhor café, melhor gastronomia, melhor atendimento, melhor tudo! Recomendo sempre e de olhos fechados!"
10 de dez.,5,Elogio a Douglas e Elias,"Elogio para o garçom Douglas (que fica no café da manhã na piscina) e também ao garçom Elias (que fica na parte do bar a noite).    Ambos foram muito simpáticos comigo e minha esposa, comunicativos, tiraram fotos nossas e deram dicas de como aproveitar tanto o hotel quanto a cidade.    Esse dois colaboradores merecem a valorização pela empresa Accor, pois garantem um alto padrão de atendimento aos seus clientes, tornando-os fiés e por esse motivo eu recomendo o hotel aos meus amigos."
9 de dez.,5,O Márcio é o melhor do mundo,Fomos muito bem atendidos pelo Márcio!! Com certeza ele é o melhor do mundo!! Atendimento dele é totalmente diferenciado! Fez a experiência valer a pena! O café da manhã é excepcional! Tudo valeu a pena
9 de dez.,5,Ótima experiência,"Hotel perfeito, ótima localização! Tudo muito bem cuidado. Quartos impecáveis. Pessoal atencioso, cordial. Vale a pena destacar o atendimento excepcional feito pelo Sr Marcio Nascimento que fez do nosso café da manhã uma experiência incrível."
8 de dez.,5,Café da manhã do dia!,"Tomei café da manhã com equipe do trabalho no Fairmont e tudo estava delicioso como sempre! Dessa vez, fomos servidos pelo Davidson Ribeiro, que foi muito atencioso e levou vários pães à mesa, geleias, manteiga, mimosa e sucos. Os pães estavam quentinhos, tudo muito bem servido, pratos trocados o tempo todo! Sempre impecável!"
8 de dez.,5,Reunião no café da manhã,"O atendimento do Davidson foi excelente! Proativo, gentil e educado. Ótimo serviço! Trouxe itens do café até a mesa, sugeriu também outros e estava sempre atento as necessidades de todo o grupo. Gostamos bastante!"
6 de dez.,4,Uma experiência de altos e baixos,"Pontos altos - pessoal do Bar Cocoa no térreo - degustação de cafés, preparo de drinks, sorvetes. Tudo no bar foi ótimo.  O panorama da praia a partir do quarto com vista livre para a praia de Copacabana é maravilhoso - dá para ficar um dia inteiro apreciando! Lindíssimo.  Pontos negativos - higienização dos quartos. Nosso grupo tinha vários quartos. Num deles a bacia estava com resíduo de fezes. No outro, a bacia estava entupida diariamente. Na estada de 6 dias, fui mudado de quarto 3 vezes! Só não mudei mais uma vez porque já estava na véspera da saída do hotel. O sistema de ar condicionado central do hotel não permite ao hóspede ajustar a temperatura. O painel de controle existente no quarto é falso - não obedece aos comandos. A falha é do sistema inadequado que atende ao interesse do Fairmont e não ao do hóspede. Em vários quartos o barulho do ar condicionado à noite impede o sono - isso numa suíte de frente para o mar, cara e com o hóspede pagando o Fairmont Gold. A solução foi desligar o ar condicionado e dormir com a porta da varanda aberta - era melhor escutar o marulhar das ondas do que escutar o incômodo barulho do aparelho de ar condicionado que gelava o quarto ou esquentava ao seu bel prazer. Bem, o hotel vale a pena se você estiver num quarto com vista para o mar. Caso contrário, o Rio tem melhores opções."
6 de dez.,5,Excelentes instalações e staff.,"Estadia excelente, onde fomos recebidos por equipe cordial, atenciosa e muito bem treinada. Instalações novas e muito bem cuidadas. Corredores perfumados. Bons lenções e toalhas. Spa magnífico, com serviço diversificado."
6 de dez.,5,Renovando,"Sempre muito bem recepcionado , volto pra casa com a energia renovada , ao encontrar amigos que nos proporcionam tudo isso em especial o “Marcelo” e todos aqueles que nos conhece e que de alguma maneira faz com que nosso final de semana seja sempre leve e renovador !!!"
5 de dez.,5,Serviço nora 1.000 - Fairmont Rio,"Gostaria de parabenizar todos os funcionários do Marine Restô por todo o acolhimento e carinho que foi dado pra mim e também para a minha esposa.    Em especial a Dani, Davidson, Rebecca, Edna o Pereira (Metry)    Equipe do Fairmont Rio nota 1.000.    Vamos retornar no próximo trimestre."
5 de dez.,5,Estadia Excelente,"A experiência não poderia ter sido melhor. A recepção no Fairmont Gold é de uma excelência incomparável, desde a chegada até o fim da estadia. Tudo de muito bom gosto, colaboradores muito bem preparados, o que torna a hospedagem de mais alto nível. Em suma, a experiência no quarto andar é perfeita. Só gostaria de fazer uma observação em relação ao sexto andar, visto que ele é aberto ao público em geral, então deixa o hóspede um pouco deslocado quanto o que é aberto ou não ao hóspede, e até onde se pode ir. Do mais, hospedagem excelente, e estou para a volta."
4 de dez.,5,"""Atendimento nota 10 e localização perfeita""","Escolhemos o Fairmont Rio de Janeiro Copacabana para comemorar os 50 anos da minha esposa. Éramos um grupo de 21 pessoas, entre amigos e familiares. A maioria dos convidados se hospedou no próprio hotel e o evento de comemoração do aniversário foi no Spirit Copa Bar.  E o que tenho a dizer é que foram dias inesquecíveis. Posso afirmar que o hotel é extremamente bem localizado, as acomodações encontram-se bem conservadas, os funcionários são muito educados, sorridentes e sempre prontos a nos atender e resolver os imprevistos, o café da manhã é um ""show a parte"", a piscina é linda e a vista de Copacabana é indescritível, o serviço de praia é nota 10, com toalhas, guarda volumes, cadeiras e sombrinhas, ducha de água doce e serviço de bar (Tropik Beach Club) à disposição dos hóspedes, bons restaurantes no passeio de frente ao hotel (italiano, oriental e boteco) e presença constante de policiais bem em frente ao hotel.  Gostaria de agradecer a todos os funcionários que nos atenderam, em especial à Nicole (Eventos), Raquel e Patrícia (Guest Relations), Bruna, Lívia e Renata (Reservas), Marcelo, Bruno e Jackeline (Front Desk), Márcio e Deyvid (garçons do café da manhã), atendentes do serviço de Concierge (Leonel e Vinícius) e Araújo (serviço de praia).  Recomendarei sempre!"
3 de dez.,5,Incrível,O garçom Dhon é diferenciado! Atendimento incrível adoramos estar no hotel! Gastronomia excelente  Obrigada pela hospedagem amamos muito!  Voltarei sempre que possível e indicarei a todos os meus amigos e familiares
3 de dez.,5,Perfeito.,"Perfeito. Localização, café daanha, supinpa, restaurante, atendimento, enfim deslumbrante. Recomendo demais , certamente voltarei. Vai aqui um elogio especial aos garçons, Márcio, Edna e é Rogério. Vejam."
1 de dez.,5,Café da manhã maravilhoso,"Fui ao Fairmont, no dia do meu aniversário sozinha, experimentar o deliciosos café da manhã. E não me arrependi. Da vista ao cardápio ao serviço, tudo impecável! Mas não poderia deixar de enaltecer o trabalho maravilhoso do mais que maravilhoso Márcio Nascimento, que foi meu garçom e fez minha manhã mais que especial - me surpreendeu com um bolinho delicioso com direito à parabéns com a participação dos outros funcionários! Amei, amei muito! Márcio foi incrível! Super gentil e amigável. Não deixou nada a desejar. Super recomendo e quando estiver de volta ao Rio irei de novo, sem sombra de dúvidas. Obrigada por tudo! Obrigada por tanto!"
1 de dez.,5,simplesmente incrível,"Foi maravilhosa, atendimento impecável, a Luana de eventos muito solista e seus funcionários ( Nascimento, Edson e Paulo), Sergio e Gustavo de eventos são mega parceiros, Rita e Paula super atenciosas junto aos recepcionistas, Alessandro do restaurante muito gentil."
1 de dez.,5,Muito bom servico !!!,Servico de alto nivel desde a chegada ate o check out !!! Quartos com uma grande equipe de atendimento em todos os setore!1 localizacao privigeliada e com vista inesquecivel de Copacabana. Recomendo ida com familia ou negocios.
nov. de 2022,1,"Apesar da estrutura ser bacana, serviço muito ruim","Estrutura do hotel muito boa. Entretanto, quantidade de funcionarios por hospede não condiz. Serviços de atendimento no bar e recepção deixam muito a desejar na velocidade. Tinha que ter uma opção de fast-checkout. Alem disso, estragaram meu remedio de uso diario: precisava deixar na geladeira (como não tinha frigobar no quarto, pedi pro concierge guardar na geladeira), e guardaram no FREEZER. O resultado foi eu rasgar mais de mil reais em remedios. Infelizmente deixou muito a desejar, e não voltaria a ficar: por esse preço, valeria muito mais a pena ficar em outros hoteis 5 estrelas da região (ja fiquei em outros)."
nov. de 2022,5,Fim de semana no Rio,"Fim de semana maravilhoso.  Fairmont e equipe estão de parabéns pela organização, agilidade, cordialidade e por pensar em todos os detalhes para atender os clientes.  Sem dúvidas voltaremos com a família e em nossos próximos eventos."
nov. de 2022,5,estadia memorável,"Hotel Fairmont Rio Copacabana é excepcional. Além da sua localização privilegiada, com vista exuberante da orla de Copacabana, possui duas piscinas maravilhosas e conta com um serviço de bar e restaurante primoroso. Destaca-se também pelas excelentes acomodações de quarto e com atendimento inigualável.  É, sem dúvida alguma, um dos melhores hotéis da América do Sul e, ainda, possui um serviço de praia sensacional, somando-se o quiosque Tropik - então premiado com o melhor cardápio em Comer e Beber."
nov. de 2022,5,Maravilhosa,"Hotel maravilhoso, com vista espetacular  Ótimo atendimento desde o manobrista, recepção, garçons  Spa incrível, não posso deixar de agradecer a Beliza e Poliana mãos de fada!!  Valeu toda a experiência"
nov. de 2022,5,Atendimento Anderson no Fairmont hotel RJ,"Atendimento maravilhoso, com créditos para o garçom Anderson. Impecável, atencioso, cortes e extremamente atencioso.  No check out nos serviu espumante com muito carinho e entusiasmo. Muita atenção.  Parabéns pelo seu trabalho e recepção."
nov. de 2022,5,Muito atenciosos,"Atendimento atencioso e de muita qualidade!  Deixo um elogio em especial à Edna, que além de simpática e extremamente educada e atenciosa!  Tudo pensado para que a logística seja boa e não haja filas ou falta de itens no buffet!"
nov. de 2022,5,Um dos melhores do Rio!,"Hotel excelente, localização, quartos, piscina com a melhor vista do Rio de Janeiro.    Viemos para comemorar um aniversário em família todo o staf atencioso, proativo, gentil. Em todos os ambientes. No cafe em especial a atenção da Dani que fez toda a diferença nos nossos café da manhã.    Café da manha impecável.    Foi nossa 3a experiência no hotel e continua uma experiência única."
nov. de 2022,5,Incrível,Hotel incrível. Estrutura maravilhosa. Quarto com uma vista linda. Piscina sensacional. Atendimento muito eficiente. Melhor hotel do Rio. Gostaria de agradecer muito o sr Anderson (bar/restaurante) por todo o carinho. Muito obrigado! E a sra Luiza (reservas) por toda a atenção e ajuda.
nov. de 2022,5,Fairmont,"A Dani Victh nos atendeu e fomos muito bem atendidos, ela sugere e nos deixa super a vontade, o hotel está novinho, com excelente acomodação, super recomendo, café da manhã completo , oferece espumante tbm"
nov. de 2022,5,Excelente,"Dani foi excelente    Muito atenciosa    Apresentou o serviço das ilhas, e nos deixou muito a vontade    Servir e explicou o café sua essência de grãos e torra    Nos tratou como merecíamos    Só elogios a ela e aos colegas do café    Feliz com a experiência do dia"
nov. de 2022,5,"""Memorável como sempre""","Fomos muito bem recepcionados pela Raquel Mendes, como sempre uma anfitriã nota 1000, o colaborador Meirelles sempre lembra de todas as hospedagens feitas no Fairmont desde abertura, isso nos deixa muito felizes.  Lidiane do café da manhã muito solícita e simpática, no primeiro dia fui um pouco rude, pedi que me desculpasse pois não é o meu modo de agir, expliquei e ela entendeu. O hotel é sensacional em todos os sentidos, localização, colaboradores hiper educados, decoração, limpeza, só uns pequenos detalhes foram as toalhas, uns com furos, outros sem o acabamento do lado, nada que tire o brilho do hotel."
nov. de 2022,5,Hotel que vale a pena,"Hotel agradabilíssimo, vista maravilhosa, café da manhã delicioso, de alta qualidade e variedade. Atendimento do George, no café, foi simpatissíssimo. O staff, em geral, é muito prestativo. Ótima experiência."
nov. de 2022,1,Péssima estadia,"Localização excelente , mas o hotel deixa mto a desejar desde o checkin , tive diversos problemas no quarto ao qual foi pontuado e mesmo assim não tive um pedido de desculpas, não vale o preço, péssima estadia onde era pra ser algo prazeroso vcs conseguiram marcar com o péssimo serviço prestado"
nov. de 2022,4,Ótima opção para adultos,"Uma ótima opção (para adultos) em Copacabana. Hotel moderno e descolado, com funcionários atenciosos e uma vista incrível. As duas piscinas permitem que os hospedes desfrutem do sol o dia todo. Apartamento com vista parcial virado para o Forte um pouco barulhento, em razão de uma obra próxima ao hotel. Atendimento do Spa deixou a desejar (a sauna não estava funcionando). O hotel tem boas acomodações e um restaurante com qualidade condizente. O bar tem ótimos drinks e atendimento excelente. Espero voltar em breve!"
nov. de 2022,5,Experiência Incrível,"Hotel moderno com restaurante internacional e bar, além de piscina externa e academia bem estruturada.    Serviço de limpeza de quarto realizado diariamente. Funcionários educados e prestativos.    Gostei de cada minuto da minha estadia e recomendo este lugar convidativo sem hesitar."
nov. de 2022,4,ÓTIMA LOCALIZAÇÃO.,"Fiquei somente dois dias, em um evento, não dando tempo para usufruir de todas as opções oferecidas.  A temperatura do local do evento e a recepção não estavam na temperatura ideal para mim, pois senti bastante calor."
nov. de 2022,5,Café da manha,Daniela e Marcio Nascimento..excelente serviço e atendimento nota 10 .excelente café da manhã com vista maravilhosa de Copacabana .Voltarei.os com certeza neste maravilhoso hotel .atendimento de todos desde a recepção até serviço de quarto.Grato
nov. de 2022,5,Experiência incrível,"O local é muito agradável, ambiente amplo, boa música, banheiros cheirosos! A garçonete Andreza Santos foi um show a parte, muito atenciosa e simpática, nos deu dicas de drinques e recomendações incríveis do cardápio! Voltarei mais vezes principalmente pela cordialidade no atendimento. Me senti muito acolhida!"
nov. de 2022,5,Grande aula!,Foi uma ótima experiência aprender a fazer coquetéis com um ótimo bate papo com a Giovanna! Ela é uma graça e foi muito carinhosa com a gente. A partir do terceiro copo já começa a ficar mais difícil o “bate papo” mas a degustação segue maravilhosa!!!
nov. de 2022,5,Degustação de coquetéis,"Experiência maravilhosa o Gustavo um querido desde o café muito parceiro e a Giovanna que fez os coquetéis uma querida!!! Essa equipe é 10!!! Parabéns!!! Essa atividade que o hotel oferece é maravilhosa, imperdível não deixe de fazer. Eu saí tontinha!!! Vale muito a pena!!!!"
nov. de 2022,5,Perfeito!,"Márcio incrível e muito educado, Edna também! Aliás todo o atendimento! Ficamos muitíssimos satisfeitos! Agradeço imensamente a todos da equipe Fairmont, educação e gentileza sempre em primeiro lugar, com uma vista incrível e maravilhosa!"
nov. de 2022,5,Tudo muito bom,"Tudo foi ótimo e ainda tivermos a grata surpresa de descobrir que o hotel é gay friendly. Musica ótima a noite e serviço muito gentil e as instalações excelentes. O único porém, foi que bloqueiam Netflix, não entendi porquê."
nov. de 2022,4,Incrível Vista de Copacabana …,Sensacional vista com serviço de bar de primeira e acomodações são especiais com um posicionamento único da piscina e uma vista incrível !!! Drinks especiais e gentileza da equipe com serviço e música ambiente impecável ! Excelente opção para final de semana
nov. de 2022,5,Café da manhã impecável,Renovação de votos de 10 anos de casamento de nossos Amigos Arthur E Lígia.  Estrutura muito boa. Café da manhã bem farto e pela primeira vez experimentei o Ovo Benedict. Vale a pena. No último dia da estadia conhecemos a Dani e a Edna que atendeu super bem no nosso café. Atendimento impecável das duas.
nov. de 2022,5,"Bem localizado, Boa estadia, Bem limpo, Serviço excelente.","O hotel é aconchegante, as camas e lençóis são excelentes. Os serviços de muita excelência. Garçons, copeiras e demais serviçais solícitos, atenciosos e disponíveis. Só uma coisa para melhorar: Demora nos pedidos e os garçons as vezes estão desatentos aos hospedes nas piscinas e restaurante."
nov. de 2022,5,Parabenizando,"Recepcao, atendimento, quartos perfeitos! Café da manhã maravilhoso!  Comida deliciosa, cardápio variado. Ótimos vinhos e drinks. Tudo perfeito. Apenas a cerveja que não estava gelada , apenas fria. Hotel e serviço estão de parabéns!"
nov. de 2022,5,Perfeição em todos os detalhes,"Não tem defeitos. Queria poder dar mais de 10. O hotel é sensacional em todos os aspectos. A estrutura é impecável, o atendimento de primeira. Tudo é simplesmente perfeito. Vai ser difícil lembrar de tudo para escrever aqui. A decoração de todo o hotel é detalhadamente perfeita. Mas em resumo: Ficamos na suíte Gold de frente para o mar, com modormo, recepção exclusiva em outro andar com espumante e café da manhã especial. O hotel inteiro possui um cheiro maravilhoso, os amenities do quarto são de ótima qualidade, com máquina de café e cápsulas de cortesia. O serviço de praia é ótimo, com boas espreguiçadeiras e uma boa sensação de segurança. As áreas das piscinas são excelentes e sempre passa um funcionário oferecendo mimos. Todos os restaurantes são excelentes. O café da manhã do restaurante gold é mais exclusivo com alguns produtos mais caros, mas o do Marine também é excelente. Mas enfim, vale cada centavo."
nov. de 2022,4,Serviço de praia,"Serviço de praia confuso e a área devia ser delimitada. Cadeiras de praia sem um único espaço para se movimentar, amontoadas umas em cima das outras. Nota 10 para o atendimento e atenção da colaboradora Edna no café da manhã."
nov. de 2022,5,Ótima opção de estadia,"Hotel recém reformado, ficou muito bom . Ambientes bonitos, bem decorados. O hotel termina equipe muito boa, prestando serviço!! A atendente Daniela do restaurante foi especialmente muito atenciosa e profissional voltaremos com certeza"
nov. de 2022,5,Extraordinário!!,Melhor hotel e melhor atendimento que já experimentei até hoje. O café da manhã é espetacular e os garçons extremamente atenciosos. Buscam a todo momento superar suas expectativas. Quero retornar com certeza para passar mais dias.
nov. de 2022,5,Diferenciado,Estrutura e serviços impecáveis! Preocupação com os todos os detalhes pra tornar a estadia memorável! Colaboradores gentis e solícitos! Recomendo e em breve retornarei! Eu e minha esposa fomos mimados todos os dias!
nov. de 2022,5,"Excelente atendimento e qualidade, hotel 5 estrelas","Gostaria de agradecer o atendimento da Patrícia Terra do guests relations, muito atenciosa, sinpatica, me ajudou em tudo que precisei, com certeza vale toda a experiência, qualidade e excelência atendimento."
nov. de 2022,5,Atendimento de primeira qualidade,"Hotel maravilhoso , localização excelente, com limpeza excepcional e atendimento da funcionária Patricia de outro mundo, pois ela sabe exatamente o que o um hóspede precisa e cada tipo de hospedagem. Amei os cafés do hotel Voltarei mais vezes."
nov. de 2022,5,Café da Manhã e Hospedagem Hotel Fairmont Rio,"Quando for tomar café da manhã no Hotel Fairmont Rio de Janeiro procure pelo atendimento da Dani, menina atenciosa e muito cuidadosa ! Nos mimou em todos os detalhes Perfeito 👍🏼 Hotel animado lindo"
nov. de 2022,5,Hospedagem excelente,O atendimento dos colaboradores é fantástico. No café da manhã o Márcio Nascimento é excepcional. A manutenção dos quartos é constante. O hotel é bem localizado. As roupas de cama e banho são Trousseau. A suíte 1035 é de frente para o mar e bem espaçosa.
nov. de 2022,5,TUDO IMPECÁVEL,"Muito limpo.  Atendimento, cordialidade e prestatividade das camareiras sublime. Principalmente a Marcia, Isalena e Rosângela  Garçom Felix do bar da piscina a noite nos atendeu maravilhosamente. A Marina gerente também.  Muito bom gosto na decoração de todos os ambientes. Estive no Copacabana Palace em abril, e confirmo a superioridade do Fairmont.  Vocês estão de parabéns."
