Data da opinião,Nota,Título,Conteúdo
dez. de 2022,5,Nota 10,"Gostamos muito dos funcionários do hotel . As camareiras são muito atenciosas ,na recepção o destaque vai para o Rodrigo muito atencioso.No restaurante a garçonete do cabelo loiro do café da manhã muito simpática . No restaurante na parte da noite o destaque vai para o Henrique."
dez. de 2022,5,Equipe Maravilhosa,"Equipe geral do hotel é maravilhosa, da camareira a gerência.  É o segundo ano que me hospedo com eles e com certeza voltarei.  O cardápio do restaurante e café da manhã são ótimo, limpeza ótima e a cordialidade dos funcionários é excelente.  Recepção nota 1000!"
dez. de 2022,5,Hotel maravilhoso,"Excelente hospedagem, 2 ano que viemos ao hotel, equipe maravilhosa.  Somos muito bem recebidos, a recepção é maravilhosa, sempre pronta a ajudar.  Todos os funcionários estão de parabéns, Sr Leandro da recepção, o Rodrigo, Edinan e a camareira Morgana."
dez. de 2022,5,Tudo perfeito!,"Ótima estrutura, tudo bem novo, café da manhã excelente, restaurante com bom preço, área infantil e piscina excelentes! Além do ótimo atendimento dos funcionários da recepção, em especial o Edinan e Jhenifer! Ótima experiência!"
nov. de 2022,5,JÁ FOI MELHOR...,"É a 2a vez que me hospedo no hotel. Me hospedei em novembro de 2019 e agora, fiz check-in em 21/11/2022. Tive problemas com a reserva. O pagamento foi feito no valor total, em junho/2022. Pedi através de e-mails e WhatsApp, que o apartamento da minha mãe fosse no mesmo andar, ao lado do meu, por questões de saúde e idade dela. Essa informação foi extremamente destacada nos e-mails, mas não fui atendida. Os quartos não são limpos com a frequência e rapidez de antigamente. Teve um dia que saímos de manhã, deixamos a plaquinha de ""quarto liberado"" e quando voltamos no fim da tarde os quartos ainda não tinham sido limpos. A arrumadeira tira o cartão que fica na parede quase todas as vezes, gerando um transtorno, pois temos que pedir outro na recepção. Ela é mau humorada... O café da manhã continua variado e farto. Gostaria de elogiar o garçom Leandro. Ele é atencioso e muito educado. O hotel é super bem localizado, uma pena ter mudado nessas questões..."
nov. de 2022,5,Excelente,"Sempre escolhemos a rede nossa hospedagem em Gramado.  Aptos limpos , roupa de cama cheirosa e hotel impecável . Café da manhã bem servido e com muitas variedades.  Caso queira almoçar ou jantar no hotel as refeições são frescas e preparadas com muito carinho, atendimento especial do Leandro no restaurante, um jovem muito atencioso e educado. Equipe Laghetto sempre nos surpreende com seu padrão de excelência ."
nov. de 2022,4,"Gramado, Natal luz!","Muito bem posicionado para todos os tipos de passeios turísticos. Equipe atenciosa. Acomodações razoáveis. Café da manhã farto. Não gostei do assédio que representantes da marca do hotel fazem aos hóspedes, são constrangedores e insistentes."
nov. de 2022,5,simplesmente o maximo equipe muito atenciosa voltaremos em breve com toda a familia,"quarto impecavel, localizaçao nota 1000 recomendo com toda segurança perto de varios restaurantes, fizemos varios passeios a pe ao lado da rodoviaria tem uma fabrica de paes simplesmente fantastica as lojas de chocolate tambem deixou uma otima impressao enfim vale a pena o passeio"
nov. de 2022,5,Viagem de ferias,"Excelente em todos os setores , quarto , limpeza , restaurante , pratos deliciosos e a hospitalidade dos funcionários.  Localização excelente , próxima do centro e de várias atividades e comemorações natalinas"
nov. de 2022,5,avaliação,"achei o lugar muito limpo e bonito, confortável, e os funcionários são muitos generosos! achei o restaurante muito bom em geral, fui muito bem atendida e a comida é muito boa, com certeza voltarei mais vezes."
nov. de 2022,5,Excelente hotel,"A Gabriela da portaria e excelente, o Rodrigo também da portaria super atencioso a comida muito boa também é por fim o camareiro super educado. O hotel incrível do lado do centro, café da manhã incrível hotel 5 estrelas sem dúvidas"
nov. de 2022,5,Estadia excelente.,"O Hotel Laghetto Pedras Altas tem uma excelente localização, é um excelente atendimento por parte de todos os funcionários.  Limpeza do hotel nota 10.  Ornamentação de natal muito bonita.  Café da manhã com bastante variedade.  Serviço de manobrista no hotel."
nov. de 2022,5,Ótimo custo benefício,"Ótimo custo benefício o hotel! Funcionários muito educados , gostaria de destacar os garçons; Roni, o Leandro , gentis e muito atenciosos. Na recepção o Ismael muito simpático e prestativo!  As camareiras, super educadas e organizadas."
nov. de 2022,5,Férias,"Hotel Laghetto Pedras Altas é excelente! Nossos agradecimentos a todos os colaboradores em especial ao Leonardo ( recepção), Lili ( camareira) e Leandro ( café da manhã). Localizada excelente, perto de ótimos restaurantes e perto do centro."
nov. de 2022,4,"colaboradores, restaurante, área de lazer excelente!!!","hotel muito bem localizado, à 10 minutos da rua coberta, 5 da rua torta, da praça da etnia e do minimundo.  Viajamos em família e o hotel nos proporcionou uma ótima experiência tanto com uma maravilhosa área de lazer quanto com o restaurante com pratos sensacionais.  Os colaboradores são muito educados e totalmente prestativos, fizeram o possível para que nossa família tivesse uma vivência inesquecível."
nov. de 2022,5,UM BOLERO DE RAVEL,"Feliz por escolher esse título para atribuir ao Laghetto Allegro Pedras Altas, na pessoa de todos os componentes da Equipe, desde o Setor de Reservas, na pessoa de Cleber à Cozinha do Hotel, pelos gerentes e atendentes do Restaurante, em ! Competência, Profisisonalismo e habilidades comparados à Orquestra do Bolero de Ravel! Muitos Parabéns pra todos vocês, pela melodia maravilhosa que fez ecoar em todos nós, do Grupo Viaje Rai, no período de 25 a 30/10/2022 ."
nov. de 2022,5,Lugar maravilhoso!,"Fiz uma viagem sozinha de 10 dias, e fiquei no Laguetto Pedras Altas, hotel maravilhoso! O atendimento desde a gerencia até equipe de limpeza são sensacionais. Educados, atenciosos e nem humorados! O restaurante também é formidável. Super recomendo! E já está na minha lista de lugares para voltar!"
nov. de 2022,5,Excelente hotel!,"Ótimo atendimento e excelente localização! Fabuloso café da manhã!!! Quarto é amplo, perfeito para casal e 2 crianças, não recomendo para 4 adultos, mas cabem 4 pessoas confortavelmente! Recomendo este hotel, aprovado!!!"
nov. de 2022,5,Bom hotel,"Hotel muito bem localizado em Gramado com excelente serviço e restaurante muito bom. Além disso está bem localizado em Gramado, perto de tudo, ou seja, na rua onde encontra-se os melhores restaurantes. O restaurante do hotel é bem organizado e o MENU é diversificado, logo a comida é gostosa e o preço acessível."
nov. de 2022,4,Boa opção de hospedagem no Centro de Gramado,"O Hotel é muito bom, bem localizado, ótimo para quem quer ficar no centro de Gramado, próximo a restaurantes, atrações, lojas. Senti falta de uma espaço externo, área verde, tudo é construção. Funcionários prestativos, café da manhã farto. O quarto que ficamos é grande, comporta 4 pessoas porém sem privacidade, pois as camas ficam no mesmo ambiente. Banheiro grande com banheira. O que realmente não gostei foi da abordagem de vendedores de clube de férias, todos os dias nos cercavam na saída do café da manhã, falamos que não tínhamos interesse pois já temos o Aviva Vacation Club, mas não adiantava, eram chatos mesmo."
out. de 2022,5,"A valorização da Cultura, a arquitetura e comida.","Quarto confortável, travesseiros fantásticos, cama maravilhosa, atendimento nota mil, o melhor café da manhã do mundo. Neste período iniciou a decoração de Natal, realmente é encantador, com diversas atrações, e o clima agradabilíssimo."
out. de 2022,5,Hotel Laghetto Pedras Altas. Estadia nota 10.,"Excelente. Ótima  localização. Hotel amplo, moderno, pessoal muito amável e cordial. Quarto muito limpo, Restaurante muito bom, piscina bem agradável. Vamos voltar com certeza. Destacamos o gaçon Leandro, a camareira Camila, a recepcionista Nicole e Alexandre."
out. de 2022,4,Férias em família,"Hotel muito bem localizado, de fácil acesso a restaurantes e a Borges de Medeiros, você vai a pé se desejar. Quartos confortáveis, com privacidade ao casal com filhos, hotel bem silencioso, piscina e sauna satisfatórios! Academia modesta mas pelo menos não deixa ninguém na inatividade de um exercício. Serviço de quarto bom. Café da manhã bem servido. Serviço de recepção muito prestativo, atenciosos e ágeis nas suas solicitações. Possui uma sala de brinquedos linda e bem montada, salão de jogos. Fácil acesso para cadeirantes por todo o hotel. Único inconveniente (mas pelo que vejo isso está acontecendo em toda gramado) são os vendedores insistindo para a venda de multi propriedades logo quando você está saindo do café da manhã. Mas o hotel é ótimo e vale muito a pena!"
out. de 2022,5,Hotel maravilhoso,"O hotel é sensacional!!! Todos os colaboradores foram muito receptivos, educados e prestativos, em especial a equipe de garçons. A localização do hotel é perfeita, pertinho de tudo. Quarto confortável e sempre limpinho, a roupa de cama é muito boa. O café da manhã é excelente, tem de tudo e mais um pouco, inclusive opções sem lactose. A área de lazer também é ótima. Eu amei!!! Recomendo muito e com certeza voltarei mais vezes!"
out. de 2022,5,Melhor hotel de Gramado!,"Espetacular!!! Experiência nota mil para todos os setores desse hotel. Recepção muito profissional e gentil, limpeza do quarto impecavel, café da manhã incrível. Agradecimento especial para duas pessoas que fizeram a diferenca em nossa estadia: Rebeca responsável pela brinquedoteca, uma moça muito gentil e atenciosa com meu filho. Gratidao! E especialmente ao garçon Henrique que nos serviu jantar as 5 noites com muita simpatia, gentileza e alegria. Todos os dias contava uma estória e convencia meu filho a comer tudo. Melhor experiência de hotel que tive. FANTASTICO!  O hotel tem ótima localização!"
out. de 2022,5,maravilhoso,"Amamos esse hotel,ja é a segunda vez que nos hospedamos,e pretendemos voltar  a localizacao e exelente,perto de tudo,cafe da manha otimo,funcionarios educadissimos,limpeza exelente,a cama e os travesseiros sao de otima qualidade bem confortaveis,amamos tudo"
out. de 2022,5,Segundo aniversário no lagheto Pedras altas,"Foi com mta satisfação que me hospedei pela terceira vez no lagheto Pedras altas. Sendo que duas vezes pra passar meu aniversário. Fiquei muito feliz com o mimo que prepararam pra mim, Mto obrigado mesmo, fiquei muito feliz!! Foram 5 Dias de mta alegria. Isso sem contar com a equipe do hotel que são nota mil!! No ano que vem estarei novamente ai com vcs passando meu aniversário. Um abraço carinhoso a cada um de vcs... Mto obrigado pela atenção, Deus abençoe. Espero estar ai em breve 🙏🏻🙏🏻"
out. de 2022,5,Melhor hospedagem de Gramado!,"Melhor hospedagem de Gramado, quartos modernos e limpos, café da manhã completo e saboroso! Atendentes sempre prontos para ajudar e educados! Só elogios!! Voltarei com certeza! O tamanho da varanda era impressionante, vista para toda Gramado!"
out. de 2022,5,Visita maravilhosa,"Cidade limpa, toda preparada para o turismo, de povo educado e acolhedor. Paisagens lindas e clima espetacular. Recomendo e com certeza voltarei novamente. O Hotel é espetacular, bem localizado, comida muito boa e de preço muito bom também. Café da manhã maravilhoso."
out. de 2022,5,Excelente atendimento,"Apesar do quarto luxo não ter varanda ou uma vista legal, o hotel é novo, limpo, moderno e muito próximo a Borges de Medeiros ( 50 metros ) .A piscina aquecida e limpa , café da manhã muito bom com ótimo atendimento , desde a recepção a todos os funcionários."
out. de 2022,5,Simplesmente maravilhoso!,"Simplesmente amamos nossa estadia!  A equipe do hotel é muito receptiva e atenciosa. Desde o atendimento da recepção feito pelo Leonardo, camareiras Lidiane e restaurante o Leandro que nos atendeu incrivelmente bem. Pessoas iluminadas que nos atenderam durante nossa mini férias.    Parabéns a equipe, recomendo de olhos fechados!"
out. de 2022,5,Surpreendida,"Excelente atendimento, café da manhã variado e localização próxima ao centro!  Equipe do hotel excelente, recepção muito educados, em especial gostaria de parabenizar as camareiras Josineide e Maralisse, do restaurante o Leandro, todos muito atenciosos, prestativos, educados! Recomendo tranquilamente o Hotel!"
out. de 2022,5,Férias em família,"Tivemos uma excelente hospedagem no hotel Laghetto Pedras Altas. Todos os funcionários atenciosos e educados, desde a recepção até o atendimento no restaurante. Limpeza e conforto no quarto excelente. Comida excelente e preço no restaurante do hotel muito bom.  Área infantil muito boa. Excelente localização. Somente elogios, nada a reclamar."
out. de 2022,5,Gramado,"Excelente lugar maravilhoso, encantador aos olhos e ao espírito, hotel laghetto excelente conforto, atendimento espetacular, recepção nota 10 educação dos funcionários excelente.Enfim tanta perfeição e beleza em um só lugar, voltarei mais vezes .😍😍 Pq não deu tempo para conhecer tudo."
out. de 2022,5,Excelente hospedagem!!,"Amamos a hospedagem no hotel durante a viagem a gramado!!! Funcionários super educados, prestativos… Quartos limpos e bem organizados todos os dias. Café da manhã com várias opções e tudo bem feito e servido! Ótima localização! Além de ter usado a academia e piscina do hotel diariamente!! Super recomendo!"
out. de 2022,5,Aniversário de casamento,"Eu e meu marido estávamos comemorando 30 anos de casados e não poderia ter sido em outro lugar. Há muito tempo tinha o desejo de conhecer Gramado e pesquisei muito um hotel que nos proporcionasse momentos inesquecíveis. Após muita pesquisa, decidi por reservar o Laghetto Pedras Altas. Desde o início da nossa estada nesse hotel, vivenciamos experiências maravilhosas e inesquecíveis. A equipe da recepção nos proporcionou uma linda surpresa. A Aline (camareira) nos encheu de cuidados e o pessoal do restaurante, com muita simpatia e bom humor, nos servia refeições de excelente qualidade. A piscina aquecida em dias em que a temperatura beira os 10 C° não tem preço. Voltaremos com certeza, pois deixamos um pedacinho do nosso coração nesse hotel!"
out. de 2022,4,"Muito bom, porém há ressalvas.","Adoramos a estadia, funcionários educados, localização perfeita, aliás foi o que mais gostamos, próximo da rodoviária e alguns passos da Borges de Medeiros, locais próximos para jantar, enfim, para nós a localização foi ideal. O hotel tbem foi muito atencioso com nossa filha que estava fazendo 15 anos, deram mimo ( chocolate) logo na chegada, conforme solicitado por e-mail. Porém, só não dei excelente por dois motivos, primeiro a insistência dos rapazes que querem vender cotas da rede, é muito grande, todos os dias fomos abordados, chegando a incomodar. Segundo nos colocaram no primeiro andar, onde nossa janela dava direto aparentemente a um futuro jardim, onde fomos acordados dois dias com barulho dos pedreiros com suas ferramentas e um dia até colocaram caixinha de som na nossa janela, acordamos cedo com som alto."
out. de 2022,5,Ótimo atendimento,"Ótimo atendimento! Café da manhã com muita variedade e muito saboroso! O quarto confortável, com tudo que precisamos e ainda tinha uma varanda com uma vista linda!!! Um lugar de conforto, ótimo para descansar! Super indico!"
out. de 2022,5,Simplesmente perfeito.,"Queremos agradecer por todo o carinho e cuidado que tiveram conosco, em tornar nossa lua de mel mais linda ainda.  Quarto perfeito, lugar extremamente seguro, limpo, profissionalismo impecável. Até umas peças de jóias que foram perdidas por nós, os profissionais de limpeza acharam e nos devolveram. Nunca me senti tão tranquilo e seguro. Agradeço aos mimos recebidos, a receptividade carinhosa, pontualidade nas solicitações, comida divinamente maravilhosa. Tudo perfeito.    Certamente retornaremos ao Laghetto Pedras Altas na próxima viagem. ❤️"
out. de 2022,4,Ótima localização!,"Ótima localização, ao lado da rodoviária, que facilita muito, para quem utiliza o ônibus como transporte do aeroporto do Porto Alegre até Gramado, muitos pontos turísticos conseguíamos fazer a pé, não achamos necessário alugar carro, o UBER atendeu bem quando a distância era um pouco maior, café da manhã muito bom, quarto confortável, internet funciona bem. O único ponto ruim é o barulho da brigada militar que fica ao lado do hotel, música alta às 6:30/7:00."
out. de 2022,5,Sensacional,"O Hotel é maravilhoso, todos os funcionários muito educados. As depencias são otimas e o serviço é maravilhoso. Quarto super confortável. O ambiente é otimo e o conforto está em cada canto. Meu filho adorou a área kids. O restante serve ótimos pratos e os preços são justos!"
set. de 2022,5,Hospedagem,"Excelente hotel. Super recomendo.  Desde a cordialidade e atenção dos funcionários quanto uma ótima estrutura do hotel, Café da manhã excelente e serviço das camareira excepcional. O hotel fica perto de tudo, fizemos tudo a pé.    Super recomendo 😃"
set. de 2022,5,EXCELENTE EXPERIÊNCIA!,"A rede Laghetto está de parabéns!  Passamos dias sensacionais em Gramado, atendimento e serviços excelentes!  Comida muito bem servida, café da manhã farto, diverso, de ótima qualidade!  O quarto muito confortável, com vista maravilhosa pra cidade.  Muito bem localizado!  Recomendo!"
set. de 2022,5,Ótimo hotel,"Estrutura ótima, hotel novo, atendimento muito bom. A localização é excelente. Pra quem vai com crianças ele tem uma área kids que as crianças fazem a festa. Recomendo muito. A rede laghrtto no geral é excelente."
set. de 2022,5,Excelente Estadia,"Hotel super limpo e organizado. Funcionários atenciosos, quarto amplo porem precisa melhorar na iluminação. Café da manhã variado com diversos tipo de comida. Irei voltar com toda certeza. Viajem em familia."
set. de 2022,4,excelente hotel recomendo,"recomendo o laghetto pedras altas gramado, otimos quartos, excelente higiene, café da manhã muito bom, sala de jogos, piscina e sauna, serviço de manobristas, internet boa facil acesso, proximo de varios pontos turisticos de gramado."
set. de 2022,5,Viagem,"Tudo muito bom. Adorei a indicação para conhecer a fábrica de chocolate da FLORYBAL. Amei o carisma de Márcia Diel. Amei a cidade de Gramado e se o Senhor Deus nos permitir, estarei retornando em breve."
set. de 2022,5,Muito bia experiência em Gramado,"Hotel muito bem localizado, atendimento de todos muito bom, desde a recepção até as camareiras. Cafe da mamha bem servido com muitas opções de frutas, pães, frios, sucos e cafés! Recomendo e retornaria com certeza!"
set. de 2022,5,Hotel excelente!,"Eu e minha esposa fomos passar a lua de mel em Gramado onde a rede hoteleira laghetto é bem forte, ficamos hospedados no pedras altas, um excelente hotel, próximo ao centro e com muitos restaurantes bons nas proximidades, economizamos uma grana com isso. Ficamos no quarto duplo luxo, que é bem simples mas bastante confortável. Recomendamos o hotel sem medo, os funcionários são muitos educados e simpáticos."
set. de 2022,5,Funcionários muito simpáticos e tratamento exemplar !,Hotel muito bom ! Todos muito cordiais é extremamente simpáticos no atendimento  Fomos muito bem recebidos e atendidos por todos os funcionários do hotel ! Custo benefício ótimo ! Café da manhã maravilhoso  Único ponto que incomodou são as abordagens constantes e por vezes agressivas de vendedores de cotas laghetto. Podem apresentar um negócio sempre porém muitos hóspedes insatisfeitos sobre o tratamento no stand de vendas inclusive relatos de venda sob pressão. No nosso caso ficamos aproximadamente 1:30 informando que não havia interesse mas sentimos uma insistência de forma intimidadora que nos causou um mal estar logo no primeiro dia. Nos outros dias ficamos fugindo de pessoas que tentavam atrair novamente.
set. de 2022,5,Ótimo Hotel,"Com excelente localização, sem muito glamour, o Hotel é ótimo.  Extremamente limpo e organizado, com uma equipe extremamente educada e solicita.  O restaurante é muito bom, trazendo boas opções em várias frentes gastronômicas.  Os quartos são espaçosos, banheiros grandes e bem organizados.    O único ponto negativo são as pessoas que ficam “vendendo” os empreendimentos dentro do hotel. É extremamente chato. Oferecer uma vez, não vejo nada de exagero. O problema está na insistência ao longo da estadia. É CHATO e DESAGRADÁVEL."
ago. de 2022,4,hotel otimo,"o hotel possui otima localizaçao, perto de toda parte central comercial e algumas atraçoes turisticas, funcionarios muito solicitos a explicaçoes e orientar passeios sem conflito de interesses e otimo espaço"
ago. de 2022,1,Acústica ZERO,"Hotel com pior acústica que já fiquei na vida. Impossível conseguir descansar e/ou ter dias relaxados. Escuta-se simplesmente tudo do quarto, em alto e bom som.  A saga começou já no primeiro dia, em que inocentemente achamos que tínhamos tido o azar de pegar vizinhos de cima barulhentos: escutávamos barulho constante de gente caminhando, correndo e arrastando móveis!  Depois de algumas horas marcadas pelos sonoros ruídos tivemos a infeliz ideia de pedir a recepção para nos trocar de quarto, esclarecendo que a minha esposa estava grávida e que precisávamos descansar aquela noite, já que tínhamos realizado um longa e desgastante viagem de carro.  Inacreditavelmente nos colocaram no 1º andar (estávamos no 3º), em um quarto virado para a rua da rodoviária, sendo que fomos descobrir logo cedo a intensa circulação de veículos pesados no local: a sensação é a de que estávamos dentro de cada um dos ônibus que passavam, tamanho o barulho!  Eram 06h:00min e novamente desci e pedi para trocar de quarto!  Só nessa terceira acomodação - já no 4º andar do complexo anexo - me dei conta de que de fato a acústica do prédio inteiro é terrível, deplorável.  Nesse momento são 00h:47min e estou conseguindo ir dormir, não sem antes ter aompanhado os vizinhos de parede: conversarem sobre planos para o próximo fim de semana; escovarem os dentes, com direito a pancadinha com a escova na bancada da pia; assitirem televisão; e, pasmem, até se assoarem.  Ou seja, experiência tenebrosa!"
ago. de 2022,4,Boa localização e equipe atenciosa,"Hotel bem localizado, bom café da manhã, boa arrumação do quarto e tudo funcionou muito bem. Por se tratar de Gramado, que é uma cidade bem aconchegante, acho que o hotel poderia criar ambientes na recepção com esse estilo."
ago. de 2022,5,Hotel excelente!,"Excelente acomodação, quarto confortável e aquecido, ótimo para os dias frios. Café da manhã de qualidade, muito variado. Próximo ao centro, fizemos tudo a pé, ponto do bus tur (ônibus vermelho) na rua do hotel. Serviço da recepção muito eficiente e rápido."
ago. de 2022,5,Atendimento excelente,"Ótimo hotel. Atendimento muito bom, serviços e acomodação eexcelentes. Delicia de cafe da manhã. Foram dias incriveis. Quarto com aquecimento perfeito. Serviço de quarto muito bom e recepção muito atenciosa. Restaurante com comida muito boa. Super recomendo."
ago. de 2022,5,Nunca decepciona,Do checkin ao checkout você será bem tratado.  O pessoal da recepção do hotel é fantástica! Com educação e simpatia lhe dão boas vindas a cidade. O quarto muito confortável e com bastante móveis para auxiliar com as roupas e malas. O serviço de limpeza também está de parabéns.  Café da manhã com bastante opções
ago. de 2022,2,Constrangedor se locomover no hotel,"Bem na porta do Salão do café da manhã, fica uma equipe que a todo custo quer falar com você, ficam oferecendo presentes, porém pra recebê-los tem que ir assistir uma palestra….lá tentam te convencer a comprar cotas e ou fração dos hotéis da rede, apesar de alguns serem educados, alguns são bem agressivos, lhe insultam “SE VOCÊ NÃO PODE COMPRAR PARCELADO, IMAGINA A VISTA”…foi o que escutei, antes de receber o voucher do SUPER CARROS,…. em uma das vezes que fui aí,…antes de dar a “cortesia”(que na verdade, é um prejuízo para nós, que estamos pagando caro pelo destino, e pouco tempo que temos de viagem), além de quase não receber, pois o pessoal que libera é bem enjoado e se acham superiores , e ainda pior que é um favor.    Só pra deixar claro, nosso tiket médio por dia em Gramado, foi de R$700,00 ficamos 6 dias."
ago. de 2022,5,otimo hotel,"maravilhoso, eu amei muito. tudo organizado, funcionarios educados e bem receptivos, atenciosos. vou indicar para todo mundo. fora que fica muito bem localizado, perto do centro e da para fazer tudo a pé."
ago. de 2022,5,EXCELENTE ESTADIA,"Passamos 5 noites neste hotel e tivemos uma experiência maravilhosa, desde o atendimento dos funcionários, até café da manhã e quarto. Hotel muito bem localizado, ficando perto do centro, mas sem aquela movimentação intensa, idela para quem quer relaxar e aproveitar a noite."
