Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,"Ótimo, do atendimento até a estadia.","No próximo retorno a Salvador já tenho o local preferido pra ficar, não tem porque trocar. Café da manhã espetacular, dá vontade de ficar a manhã toda aproveitando as delícias. O restaurante também é muito bom, fiz ótimas refeições. O quarto é impecável, e que vista mais linda do mundo. Limpeza exemplar. Agradeço em especial ao pessoal da recepção, os manobristas, todos muito cuidadosos, inclusive com meu filho. A localização é maravilhosa, local bem tranquilo. Só um ponto de melhoria, o salão de jogos está um pouco abandonado, até entendo que depende muito dos hóspedes o que tem lá, mas dá pra melhorar de alguma forma, inclusive a área das crianças."
nov. de 2022,4,Ótimo acolhimento falta apenas alimentação mais inclusiva,"É meu hotel preferido em Salvador! Os funcionários são excelentes! O ambiente é limpo, clean e acolhedor! A única sugestão que faço é a oferta de alimentos mais inclusivos (sem laticínios, sem glúten, etc) a fim de receber pessoas com diferentes necessidades nutricionais. A maioria dos pratos regionais oferecidos (cuscuz, lelé, bolo de aipim), apesar de serem originários da culinária indígena que não possuía vaca, eram feitos no hotel com leite de vaca :((  Faziam diariamente um cuscuz com leite de côco para mim! Agradeço pelo cuidado e carinho! E falaram que estão contratando uma consultoria para adaptação do cardápio. Não vejo a hora de voltar e experimentar os novos pratos!"
out. de 2022,5,Viagem de Princesas!!,"Já perdi as contas de quantas vezes me hospedo no Monte Pascoal! Hotel sensacional, lindo, aconchegante, localização privilegiada. Comida maravilhosa, café da manhã de primeira linha, staff nota mil, fazem de tudo e um pouco mais para tornar se estadia incrível. Monte Pascoal é sempre minha escolha em Salvador. Satisfação garantida. Cada vez que vou e volto saio ainda mais satisfeita. Padrão de qualidade excelente em tudo, apts super limpos, cama espetacular. Tudo um sonho. Faça a experiência e se apaixone você também. Equipe Monte Pascoal, gratidão mais uma vez por dias incríveis em Salvador. Vcs são nota 1000❤️"
out. de 2022,5,INCRÍVEL,"Funcionários super atenciosos e educados  Vista linda , conforto mil .  Café da manhã com várias opções  Por perto vários barzinhos, farmácia , e o FAROL DA BARRA. Nada a reclamar; só a agradecer.  Voltarei mais vezes SIM, e indicarei também 😍"
out. de 2022,5,Viagem em família.,"Gostaríamos de agradecer e parabenizar o excelente atendimento do Monte Pascoal Hotel, gostamos de tudo, alimentação, atendimento, acomodação.  Atendimento da praia e atendimento dos garçons em especial o Victor e na praia o sr Algusto.  Excelente lugar, super indico."
out. de 2022,5,Superou às expectativas!!,"Localização, cordialidade e atendimento dos funcionários, desde a reserva com a Clissia.  “Mimos” na chegada😉  A limpeza e o delicioso café da manhã.  Tudo perfeito!  Lembrando o atendimento na praia, feito pelo Sr Augusto, água do mar p refrescar os pés e o corpo.  Foi top!!!  Super indico e com certeza retornando à Salvador escolheremos esse hotel!"
out. de 2022,5,Fantástico!,"Limpeza impecável, muito organizado, e a gentileza dos funcionários salta aos olhos, em especial o Augusto que fica na praia e a Juliana do atendimento - não gravei os nomes de todos, mas o hotel montou uma excelente equipe e está de parabéns. Recomendo a todos, e se voltar a Salvador certamente me hospedarei lá novamente."
out. de 2022,5,Ótimo,"Adorei nossa estadia. Tudo impecável! Café da manhã excelente, arrumação do quarto excelente também!  Destaque para o atendimento, todos muito educados e atenciosos, especialmente a Rebeca no café da manhã e do Augusto no serviço de praia. ❤"
out. de 2022,5,Melhor local na Barra,"Além de ótima localização na Barra, atendimento muito atencioso de todos funcionários inclusive o próprio dono. Quartos bem limpos. Cozinha muito boa também. E ótima carta de vinhos. Voltarei e recomendo."
out. de 2022,5,Hospedagem no Monte Pascoal,"Ótima recepção. Toda equipe do hotel muito acolhedora, recepção, restaurante e no café da manhã. Senhor Augusto na praia sempre buscando um diferencial para atender os hóspedes. Muito obrigada pela atenção. Salvador ficou mais bonito com essa equipe."
out. de 2022,5,"Monte Pascoal Praia Hotel, praia da Barra Salvador","Tudo perfeito na minha estada, o atendimento dos funcionários do hotel é excelente. Limpeza dos quartos feita com muito zelo e capricho. Café da manhã farto, organizado e saboroso. Pessoal da recepção e portaria muito atenciosos.    Nada a reclamar.    Obrigada!"
out. de 2022,5,Atendimento praia,"Quero deixar registrado o meu agradecimento para Sr Augusto, garçom responsável pelo atendimento na praia. SR Augusto foi muito atencioso e prestativo em todos os momentos que precisamos dos serviços dele. Sempre pronto para nos ajudar nos dias em que fomos para a praia. Muito proativo, sempre superando as nossas expectativas."
out. de 2022,5,"Instalações muito boa, atendimento ótimo, localização excelente.","Minha esposa e eu tivemos uma ótima estadia e fomos muito bem atendidos por toda a equipe do hotel, com destaque para a Rebeca (restaurante), Victor (restaurante) e Augusto (praia). O café da manhã é excelente."
set. de 2022,5,❤️❤️❤️,"Cheguei no dia anterior e tive uma experiência muito ruim em outro hotel... Encontrei vocês e tive uma experiência maravilhosa. Desde a recepção (que tinha uma linda e deliciosa mesa de frutas) fui bem recebida. Hotel com boas instalações, uma empresa com informações turísticas logo na entrada. Quarto confortável e com vista muito bonita. Ambiente familiar e boa localização. Café da manhã delicioso."
set. de 2022,3,Check in / check out,"Muito bom o hotel, a localização toda a estrutura mas precisa melhor a comunicação no check in e a forma de falar com o cliente quando ocorrer algum engano. Precisa verificar o que ocorreu antes de falar qualquer coisa."
set. de 2022,5,Café da manhã perfeito,"Estivemos em Salvador na semana do dia 19 e aproveitamos a ótima experiência neste hotel.Todos atendem muito bem,principalmente a Gil e o Josemar do restaurante, que se tornaram amigos.  A turma que cuida do café da manhã (não pegamos os nomes deles) também é nota 10 Ainda tivemos o prazer de conhecer o ""bolinho de estudante"".Voltando para Salvador, nos hospedaremos lá"
set. de 2022,5,Estadia espetacular,"Ótimo hotel. Bem localizado, café da manhã excelente, com vista para o mar do restaurante. Quarto família amplo e aconchegante. Restaurante com boa comida ,funcionários educados e solícitos. Serviço de manobrista. Estadia maravilhosa"
set. de 2022,5,Avaliação,Uma excelente escolha p quem procura conforto e diversão. Os profissionais são mt prestativos. E a localização é maravilhosa. O café da manhã c grande variedade. O serviço de quarto impecável. A área da piscina possui um espaço bem aconchegante.
set. de 2022,5,Tudo perfeito! SUPER RECOMENDO!!,"Nota 💯!! Parabéns pelo serviço sensacional de vcs.  Hotel super confortável, quarto aconchegante, banheiro espaçoso, cama macia, café da manhã é um dos melhores que já provei, e ainda é beira mar!!  Com certeza me hospedarei novamente quando voltar a salvador 😍😍  Estão de parabéns 🤩"
set. de 2022,5,Melhor hospedagem em Salvador,"Experiência fantástica desde a reserva até o check-out. Localizado à beira mar, na Praia do Farol da Barra a uma pequena caminhada do Forte de Santo Antônio da Barra, cartão postal de Salvador. Praia belíssima com um por do sol de tirar o fôlego. Café da manhã farto e variado. Atendimento nota 10 de todos os funcionários. Excelente em todos os aspectos. Voltarei com toda certeza!"
set. de 2022,5,O melhor Hotel de Salvador,"Do check in ao check out! Tudo perfeito! Experiência única de ser bem recebida em um lugar aconchegante e com uma vista pro mar inigualável. Além do café da manhã saboroso, simpatia e eficiência dos funcionários o hotel oferece serviços gratuito de cadeira e sombreiro na praia com apoio de uma pessoa que vigia os pentences enquando estávamos no mar. Antes do check out recebemos uma água de cocô e cocadas de dar água na boca. A localização é perto de tudo na barra! Com certeza o melhor hotel em que já estive na bahia 😍❤️"
set. de 2022,5,Melhor experiência em Salvador,"Excelente localização. Atendimento impecável de todos os funcionários. Quarto espaçoso e confortável. A experiência foi maravilhosa. Recomendo quarto de frente para o mar, a sensação ao acordar com a vista é incrível. Café da manhã farto e saboroso"
set. de 2022,5,PERFEITO,"Hotel maravilhoso, limpo, organizado, atendimento SHOW, funcionários atenciosos e educados!  Escolhemos o Monte Pascoal Praia Hotel para comemorar 1 ano de casamento, e foi uma experiência maravilhosa, só tenho a agradecer!"
set. de 2022,5,Atendimento excepcional!!,"O recebimento no hotel com aperitivos e frutas foi fantástico. Assim como o café da manha. Muito bem localizado e de fácil acesso.  Quarto muito confortável, cama e travesseiros ótimos, e a vista para o mar linda!!"
ago. de 2022,5,Dias de Glória em Salvador,"Hotel maravilhoso e super bem localizado, perto de tudo que a gente gosta! Quarto perfeito com uma vista de tirar o fôlego, café da manhã super delicioso e diversificado. Além de toda a simpatia do atendimento para conosco. Amei minha amiga camareira que deixava meu quarto super arrumado. Saudades dela, é uma baixinha bem simpática, amo ❤💕 Enfim, voltaria mil vezes mais. Monte Pascoal é vida❤"
ago. de 2022,5,Hotel maravilhoso,"O atendimento dos funcionários é diferenciado! As opções do café da manhã são variadas. A cama, o travesseiro e o lençol são maravilhosamente confortáveis. A localização é perfeita.    A única parte ruim é a hora de ir embora! Maravilhoso!"
ago. de 2022,2,médio,"O Hotel fica muito bem localizado mas para quem vai com crianças nao achei uma boa opção pois além de ser barulhento, muito tumultuado.  Os funcionários do Hotel uns queridos, educados e atenciosos! Mas achei o quarto do Hotel sujo. Com cabelos nos chão, sabe. Não gostei!"
ago. de 2022,5,Simplesmente fantástico !!!,"Pessoal fantástico, acomodações maravilhosas e café da manhã divino. Altamente recomendável ! Uma excelente opção para conhecer Salvador, seja para casais ou famílias. Voltaremos com certeza e já com muita saudade !!!"
ago. de 2022,5,Férias em Salvador,"O hotel é fantástico.  Staff extremamente humano e atencioso. Todos os funcionários sem exceção merecem cumprimentos pelo serviço oferecido. Nos sentimos em casa! Lugar lindo! Café da manhã soberbo, com produtos regionais deliciosos. Eu e minha família ficamos fãs e voltaremos com certeza."
ago. de 2022,5,PERFEITO!!!,"Hotel maravilhoso! Tudo incrível desde os funcionários que te recebe na porta, os recepcionistas, garçons, camareiras.. TUDOOOO!!! Super educados, prestativos! Café da manhã impecável e completo.. servem pão de queijo quentinho nas mesas e nos dias q estivemos teve a tarde frutas ou pipoca na recepção (amei tanto)..  Os quartos estavam lindos, limpinhos e muito bem arrumados, os móveis são lindos!  Decoração lindaaaa da recepção e dos quartos!  A vista para o mar vale muito a pena!  O serviço de praia é muito bom!  O restaurante do hotel tb é muito bom, comidas deliciosas!  Tudo maravilhoso! Amamos muito e com certeza voltaremos e recomendamos!"
ago. de 2022,5,Melhor escolha,"Hotel simplesmente maravilhoso. Excelente localização. Café da manhã farto e delicioso. Todos os funcionários simpáticos e solícitos. O serviço de praia do hotel garante comodidade e segurança para os hóspedes. Não tem escolha melhor para quem quer desfrutar a Bahia, a orla da Barra e o melhor mergulho na Praia do Porto"
ago. de 2022,5,"Grata surpresa, tudo impecável!","O quarto econômico, quase não é divulgado, ele é excelente, com todos os recursos dos demais quartos, e ainda oferece vista lateral do mar. A equipe é incrível, sem palavras para tanto carinho e acolhimento conosco. Assim que vc chega é recepcionado com guloseimas, e ganhei várias cocadas depois. Roupas de cama e banho em ótimas condições. Café da manhã, como nunca visto, existiam 13 opções de frutas, mais salada de frutas e sobremesas... sem contar os tradicionais quitutes baianos e tapioca. Capsula de café gratuita na entrada do quarto. Fazem tudo por sua felicidade. Gratidão a todos. Melhor hotel de Salvador, sem dúvidas."
ago. de 2022,5,Excelente !!,"Estive hospedado em julho de 2022 por 2 noites com minha familia e foi tudo maravilhoso. Localização, Recepção, quarto, roupas de cama e banho, café da manhã farto com estação de crepe e omelete. O único ponto de melhoria seria trocar a geladeira expositora do quarto por um frigobar pois as bebidas não ficam tão geladas."
ago. de 2022,4,Muito bom.,"Local agradável, boa localização, atendimento personalizado e afetuoso, quartos limpos e bem higienizados. Serviço de praia muito bom e confortável, traz tranquilidade ao hóspede. café da manhã variado e apetitoso"
jul. de 2022,5,Salvador com a familia,"Ótimo hotel. Apenas problema no quarto na vedação do box que molhava muito o chão, mas o chuveiro é um dos melhores que já tive a oportunidade de usar. Ótima localização. Piscina poderia ser aquecida pois é difícil ficar com criança na água fria e vento. O salão de jogos estava com alguns brinquedos quebrados."
jul. de 2022,5,Excelência em serviços e acolhimento,"Sem palavras pra descrever o que esta equipe faz com maestria e naturalidade, são campeões da hospitalidade. Destaque para os Srs:  Sr Augusto da segurança  Eliana do café da manhã  Samuel, Carla e Ricardo da recepção.  Indico com firmeza.  Voltaremos certamente.  Parabéns e continuem assim."
jul. de 2022,5,Férias muito especiais!!!!,"Nossa experiência com o Hotel Monte Pascoal foi sensacional. Localização excelente. Atendimento impecável. Serviço de praia com cadeiras, toalhas e guarda sol, funciona muito bem. Café da manhã gostoso e muito completo. Comida a la carte muito saborosa no restaurante. Limpeza impecável. Foram 11 dias de conforto e tranquilidade. Funcionários preparados para tornar a nossa permanência satisfatória. Recomendo e voltarei com certeza!!!!"
jul. de 2022,4,Excelente localização,"Hotel muito bem localizado, com serviços rápidos. Cheguei antes do horário de checkin e disponibilizaram o quarto imediatamente.  Funcionários muito atenciosos, bom café da manhã, possuem serviço de praia.  A vista é linda. Vale a pena pegar apartamento com vista para o mar.  Estacionamento cobrado à parte. R$20/diária."
jul. de 2022,5,Momentos excelentes de férias,"Atendimento excelente desde a recepção todas as minhas solicitações foram atendidas.  Funcionários do restaurante carismáticos com várias opções de refeições o café da manhã foi o melhor.  Ótima localização com comércios próximos, sem contar que é praticamente na beira da praia"
jul. de 2022,5,Tratamento incrível,"Os atendentes são incríveis, fomos mto bem tratados. O Ramon e o Neto são especialmente encantadores e solícitos. A limpeza e organização são mto boas, e o café da manhã, com as saladas de frutas fresquinhas e as tapiocas feitas na hora são deliciosas e combinam com o clima quente de Salvador."
jul. de 2022,5,Inesquecível,"Hotel super limpo, toalhas e lençóis novinhos, café da manhã espetacular e o atendimento é fantástico. Todos os funcionários ( todos messssmo) sempre amáveis e dispostos a nos ajudar. Guardarei no coração"
jul. de 2022,5,"Localizaçao ótima, atendimento maravilhoso, estadia nota 10","Desbem localizado, desde a chegada fomos muito bem recebidos, hotel localizado, limpeza otima, wi-fi ótimo, academia com aparelhos novos, e vista maravilhosa para o mar. Piscina , café da manha e a vista para o mar do quarto superou as expectativas. Experiencia sensacional."
jul. de 2022,5,15 anos Casamento,"Escolhemos esse hotel para celebrar 15 anos casado. Experiência fantástica. Ficamos no 8⁰ andar, vista mar. Fomos recebidos com um mimo : champgne para celebrar.  Todos os funcionários são solícitos e bem-humorados.  O café é delicioso e variado.  A vista é belissima, o hotel é bem localizado.  Sou morador da cidade e pude contemplar a Barra de outra perspectiva.  Desejamos retornar muitas outras vezes.  Recomendo!!!    P.S Não fizemos refeições no hotel, não saberia informar sobre isso. Mas pelo geral, deve seguir o mesmo perfil de qualidade."
jul. de 2022,5,Estadia perfeita!!!,"Hotel com excelente localização; acomodações confortáveis; wi-fi bom; academia com bons aparelhos; área da piscina agradável, principalmente no fim de tarde / noite para papear, apreciar a vista e tomar alguns drinks; profissionais atenciosos e educados; café da manhã espetacular, com grande variedade!!!"
jul. de 2022,5,Excelência no Atendimento!,"Recepção perfeita, hotel bem localizado, quartos limpos, banho excelente, vista maravilhosa, café da manhã uma variedade e muita qualidade, comida do hotel gostosa e atendimento colaboradores dos higienizadores ao gerente nota 1000, sempre um petisquinho na recepção, fitas do Nosso Senhor Do Bom Fim a disposição. Somos gaúchos, água quente sempre que solicitado nos foi dado de imediato, enfim hotel em Salvador é Monte Pascoal Praia Hotel. Só agradecer a acolhida."
jul. de 2022,5,Perfeição define!,"Nossa, encantado, desde o check in ao checkout… atendimento maravilhoso, carla um amor de pessoa, todos os colaboradores muito educados! Super indico e voltarei dezenas de vezes com certeza! Café da manha sem comentários…"
jul. de 2022,5,Ótima localização,"O hotel tem ótima localização, e se pegar um quarto com vista para o mar não vai se arrepender. Os funcionários são super atenciosos e o café da manhã é muito bom com boa variedade. Dá pra ir a pé ao Shopping da Barra."
jun. de 2022,5,Ótima estadia,"Ao chegarmos fomos muito bem recepcionados. Ficamos no sétimo andar na Suíte Luxo com varanda frente mar e a vista é espetacular, tem mesinha na varanda é possível fazer as refeições admirando a praia o que particularmente gostamos muito. O quarto é bem equipado, com duas camas bem confortáveis. Os amenities de banho eram bons e tinha reposição todos os dias de sabonete, shampoo e condicionador. Café da manhã bom, bem variado. A área da piscina é bacana, tem espreguiçadeiras, mesas e cadeiras, a piscina não é muito grande, mas ok. O hotel oferece serviço de praia, com cadeiras e sombreiro, acho ótimo quando tem esse serviço, pois não é necessário procurar e alugar o que precisa. A internet é boa, sempre funcionou bem, tanto nas áreas comuns quanto no quarto. Não tem estacionamento próprio, mas tem um convênio cujo manobrista está sempre a postos para buscar/guardar o veículo, alugamos um carro e fomos muito bem atendidos sempre que chegávamos/saíamos. Amamos a localização."
jun. de 2022,5,Muito satisfeita,"O hotel é muito bom,pessoal maravilhoso.  Fazem tudo para nós agradar.  O quarto é grande,cama ótima,vista deslumbrante.  O café é muito,muito bom. Muitas variedades,super limpo o lugar. Pessoal do restaurante e fantástico.  Realmente esse hotel vale voltar e recomendar.  Tem um shoping bem grande a três quadras."
jun. de 2022,5,Recomendo,"Parabenizo a atenção de todos os funcionários do Hotel Monte Pascoal. Fiz uma viagem em familia, passamos 9 dias e fomos muito bem acolhidos. Quartos sempre limpos, café da manhã bastante variado. Faço apenas uma avaliação negativa em relação aos equipamentos da academia, alguns precisam de reparo, talvez pelo desuso, maresia. No mais, foi tudo muito bom!"
jun. de 2022,5,Tudo perfeito!,Fomos para o Monte Pascoal num grupo de 7 pessoas. Todos adoraram a experiência. A área da piscina tem uma vista linda. Serviço de praia. O café da manhã muito completo. Funcionários muito gentis. Recomendo!
jun. de 2022,5,Ótima localização,"Hotel com ótima localização, muito perto do Farol da Barra, quartos e camas excelentes, funcionários gentis e educados.  Café da manhã com muitas opções, tapioca ou omelete feitos na hora, serviço de praia. Restaurante com boas opções para almoçar ou jantar."
jun. de 2022,5,Melhor escolha em Salvador!,"Excelente acomodação em todos os aspectos, cordialidade de todos realmente envolvidos em nos receber bem! Cafe da manhã excelente sem saber como conter a experimentar tantas variedades. Localização excelente perto de tudo!  Nos hospedamos na suíte com vista para o mar e aos faróis!"
jun. de 2022,5,Hotel sensacional!!,"O hotel possui uma ótima estrutura, com academia, sauna, piscina, está muito bem localizado, com excelente café da manhã, ambientes limpos e os atendentes foram super prestativos com os pedidos realizados."
jun. de 2022,5,Momentos maravilhosos e atendimento top!,O Monte Pascoal Praia Hotel é um lugar aconchegante com ótima localização onde pudemos descansar nas melhores condições! Nossos filhos gostaram da sala de jogos sob a piscina especialmente para elas! Comida excelente 😋🤗 Parabens ao chefe e a Eliana e Paulo que nos garantiram um serviço perfeito 👍
jun. de 2022,5,Hotel bem localizado,"Estive hospedado no Monte Pascoal Praia Hotel entre os dias 01 a 05/06/2022, num apartamento com vista lateral. Fiz a reserva através da central de reservas do hotel e fui muito bem atendido. Entre os vários hotéis pesquisados em Salvador, este além de ser bem avaliado, realmente está em condições de receber hóspedes. Tanto a estrutura/ conservação fisica / o pessoal do hotel estão de parabéns. Funcionários atenciosos e prestativos. Café da manhã excelente. O restaurante do hotel tem um cardápio com poucas opções de pratos mas com boa qualidade e preço de mercado. Os pratos para uma pessoa servem tranquilamente para um casal sem muita fome. O estacionamento é separado do hotel mas o serviço é eficiente. O valor da diária estava em R$ 20,00."
jun. de 2022,5,Ótima escolha,"A equipe do gerente Sr. Flávio é extremamente simpatica e disposta a agradar o hóspede. Sempre com um sorriso no rosto e disposição para ajudar. Acomodações confortáveis e limpeza impecável, além do excelente café da manhã."
jun. de 2022,5,Incrível,"Lugar lindo, super limpo, ambiente agradável, vista Incrível. Super bem localizado. Funcionários excepcionais. Minhas filhas e toda minha família ficou contente com o atendimento. O funcionario Jorge nos encantou.  Volto com toda certeza!!!!"
mai. de 2022,5,Atendimento Excelente,"Fomos extremamente bem recebidas e atendidas durante nosso período de estadia no hotel, sem contar com toda estrutura maravilhosa que ele oferece! Não vemos a hora de voltar novamente :) Super indicamos."
mai. de 2022,5,Viagem com família para descanso.,"Experiência muito boa, estadia maravilhosa, café da manhã incrível, com muitas variações de comidas e bolos e frutas. Vista do quarto de frente ao mar, quartos limpos, banheiros também, camas hiper macias e aconchegantes e lençóis muito bem limpos. Ar condicionado em perfeitas condições. Wi-Fi funcionando normalmente em todo o hotel. Com certeza irei voltar."
mai. de 2022,5,Viagem em família,"O Hotel Monte Pascoal é maravilhoso, amamos tudo: localização, os quartos, piscina, o café da manhã. Os funcionários super educados e atenciosos. A Carla da recepção um amor de pessoa. Foram dias incríveis."
mai. de 2022,5,Melhoe hotel de Salvador,"Eu e minha família amamos o hotel, ele é maravilhoso, tudo muito bonito, nós adoramos tudo, tudo muito bem cuidado e novo, os funcionários são excelentes, nos trataram super bem, com certeza se tivermos outra oportunidade de voltar voltaremos. A comida do hotel era excelente, o café da manhã era perfeito."
mai. de 2022,5,Ótima opção em Salvador,"Me hospedei no Monte Pascoal em fevereiro/2022, período de ""carnaval"".  A experiência foi ótima! Hotel muito limpo e cheiroso, bem higienizado, seguindo o protocolo sanitário da Covid-19.  Funcionários muito simpáticos e prestativos!  Quarto muito bem decorado, cama super confortável, ducha do banheiro com bastante pressão, porém, muito cloro, arde os olhos.  Café da manhã de muita qualidade!  Lanches do cardápio muito bons. Porém, as refeições (almoço-jantar) não gostei tanto, poucas opções que não tem muito a ver com a Bahia.  Piscina e área externa pequenas.  O hotel também conta com serviço de praia, mas a praia não é a melhor para banho.  A localização é ótima, bem perto do farol, próximo de farmácia, shopping e restaurantes.  Acredito que dentre as opções de hospedagem em Salvador (que não são as melhores do Brasil), o Monte Pascoal com certeza é uma ótima escolha para quem quer ficar na Barra.  De modo geral, recomendo!"
mai. de 2022,5,"Hotel ótimo, praia nem tanto!","A estrutura do hotel em si é excelente, funcionários muito educados e solícitos, quarto confortável, não tenho do que reclamar do hotel. Minha única crítica é com relação ao serviço de praia, pois antes de chegarmos no hotel não sabíamos que ele é restrito a apenas alguns guarda sóis e cadeiras (regra da prefeitura, pelo que nos informaram), e no domingo começa bem tarde devido a um jogo de futebol na praia. A praia também deixa muito a desejar, bem suja, tem um esgoto ao lado da faixa de areia do hotel, o que causa um odor bem desagradável. O local é muito lotado e você é abordado o tempo inteiro por pedintes e vendedores, pra quem gosta de sossego, não dá pra ficar na praia e nem nos barzinhos próximos. Mas como essa avaliação é da estrutura do hotel e não da praia, dou 5 estrelas."
abr. de 2022,5,"Otima experiência. Os funcionários são cordiais, em especial o Sr. Samuel, sempre muito gentil e afetuoso.","A localização do hotel é otima, a vista da praia é muito linda e a noite conta com uma excelente iluminação, muitos bares e restaurantes na região. Próximo ao Farol da Barra, ao Cristo, ao Shopping da Barra."
abr. de 2022,5,Excelente experiência,"Excelente localização!  Vista maravilhosa, para um das praias mais bonitas de Salvador  Todos os funcionãrios, sem exeção, foram muito atenciosos e gentis. Fui extremamente bem trafado desde o check-in até minha saída."
abr. de 2022,5,Excelente,"Cordialidade dos colaboradores, super sorridentes e carinhosos o tempo todo. Localização perfeita, perto de farmácia, supermercado, bares e restaurantes, pode-se fazer tudo a pé.. Hotel limpo, organizado. Café da manhã delicioso. Perfeito!"
abr. de 2022,5,Um dos melhores horel em Salvador,"O hotel possui uma excelente localização, pertinho do Farol da Barra e do Cristo. O atendimento mecere nota mil. O café da manhã é expetacular! Além disso, possui algumas adaptações para acessibilidade de pessoas idosas e deficientes."
abr. de 2022,5,Atendimento excelente e hotel por sí só maravilhoso,"Nao consigo achar um só motivo pra reclamar.. atendimento excelente, nao deixem de conhecer o Sr. Jorge que é uma simpatia em pessoa... todos muito simpáticos, hotel super limpo, uma estadia dos sonhos.. super recomendo...."
abr. de 2022,5,Encantada!!!,"Estive nesse hotel e só tenho elogios, excelente localização tudo próximo, funcionários atenciosíssimos, serviço de praia que funciona muito bem e sem custo, apartamento maravilhoso, café da manha super farto, tudo fresquinho. Passei a primeira noite em salvador em outro Hotel e posso dizer com toda certeza que a hospedagem faz toda a diferença em uma viagem, fui do inferno ao céu graças a Deise gerente comercial, da próxima não perco mais tempo e voltarei ao Monte Pascoal, nessa cidade encantadora que é Salvador"
abr. de 2022,5,Excelente!,"Muito satisfeito quando estive viajando a passeio em Salvadar-BA, e fiquei hospedado neste hotel. Fui muito bem recepcionado! Uma equipe super atenciosa com os hóspedes! Quartos amplos e super limpos, café da manhã impecável e com muitas opções! Hotel em ótima localização e com uma vista maravilhosa de frente para a praia da Barra, próximo ao farol. Hotel próximo de tudo, inclusive do shopping Barra que está a uns 5 minutos de caminhada!"
