Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Melhor hotel de BH,"O Ouro Minas Palace Hotel é maravilhoso, gostei da localização, da vista, do quarto, e dos serviços disponíveis. Vale muito a pena se hospedar. Espero voltar logo e ter mais tempo de estadia. Gostei demaaaais!!"
out. de 2022,5,Restaurante maravilhoso,Experiência muito agradável no hotel. Suas acomodações mantiveram o padrão de sempre… mas o restaurante foi surpreendente. Super bem atendidos e pratos muito bem feitos! O atendimento então foi personalizado. Equipe muito bem preparada e super atenciosa
out. de 2022,5,Experiência inesquecível.,"Estive com meu filho no hotel em uma diária no dia do aniversário de 13anos dele. Ele queria mto conhecer o hotel. Simplesmente ficou apaixonado. Amamos o mimo oferecido pelo hotel Ouro Minas para recepciona lo. Simplesmente inesquecível. Ele se emocionou bastante. E eu como mãe ,tive a chave de viver um momento único pra ficar gravado na memória. Fiz uma cartinha de própria punho é fiz questão de entregar na recepção no check out. Agradeci tbm a atendente da reserva Ranieri que foi mta simpática e atenciosa em atender e entender a minha solicitação. Parabéns pelo atendimento, foi mto carinho envolvido . Queremos voltar.  Nao posso deixar de elogiar o conforto,limpeza e o café da manhã, simplesmente maravilhoso. Só digo uma coisa, vivam a experiência, não vão se arrepender!!"
out. de 2022,5,Super recomendo.,"Muito confortável.  Comida excelente.  Camas confortáveis, chuveiro e banheira bem gostosos.  Atendimento de primeira, fui super bem recepcionado e assessorado durante a estadua.  Show, voltarei quando estiver pela região."
out. de 2022,1,Péssimo hotel,"O hotel é antigo, precisa muito de manutenção.  Quartos e banheiro antigos e cheio de problemas. O chuveiro só funcionava o quente (tive que tomar banho na água fervendo). Elevadores não funcionam direito também (demorava horrores). Fiquei uma hora e 15 minutos na fila para fazer o check-in (sem exagero). Café da manhã bem simples. Além de tudo isso, o pior para mim foi o fato de venderem água de 300ml a R$ 9,00 (nove) reais. Achei um abuso! Enfim, péssima experiência. Nunca mais fico nesse hotel e não recomendo a ninguém."
out. de 2022,5,Hotel maravilhoso,"Ótimo hotel, bem localizado, tudo limpinho e uma estrutura sem igual. Tem salão de beleza, sala de jogos…  Café da manhã com muita variedade.  Todos os funcionários foram muito atenciosos.  E no sábado à noite ainda tem música tocada no piano."
out. de 2022,1,Sujeira e má qualidade,"Estou aqui procurando as estrelas desse hotel. Quarto velho, pequeno e sujo. Os ambientes comuns não comportam os hóspedes. Academia horrível (totalmente diferente das fotos). Pedimos para limpar o quarto que estava todo empoeirado e nem nos deram retorno. As camas com tecidos rasgados. Impressionada com a má qualidade de tudo."
out. de 2022,5,Para passar o fim de semana no hotel moramos em bh,Eu e minha mãe fomos passar o fim de semana no hotel para relaxar. Adoramos à vista do andar 22 que silencioso e maravilhoso. Amamos a piscina sauna comida cama banheiro e a sala também o interno do hotel é maravilhoso como a academia e o térreo.
out. de 2022,4,Estadia excelente para noite de núpcias,"Tudo impecável serviço de quarto e tudo, parabéns!!  Café da manhã perfeitoo.  Única coisa que deixou a desejar foi que o Hotel não estava com trabalhadores para levar nossas malas pro quarto sendo que nós hóspedes tínhamos que executar essa função."
out. de 2022,5,MARAVILHOSO,"O MELHOR HOTEL DO MUNDO, O MELHOR LUGAR. TODOS OS FUNCIONARIOS BEM PRESTATIVOS.  FIZEMOS O PACOTE NOITE DOLCE E FOI INESQUECIVEL, NUNCA ESQUERECEMOS O QUE O HOTEL FEZ POR NOS. A PREPARAÇÃO, A ARRUMAÇÃO, FOI TUDO OTIMO"
out. de 2022,4,Imaginava algo mais glamoutoso,"Nunca havia me hospedado no Ouro Minas, mas sempre achei que era hotel 5 estrelas por receber muitas celebridades.  É um hotel versão mais antiga mas bem confortável.  Mas achei o hotel um pouco sem cuidado, principalmente na área da piscina.  A piscina estava muito suja, cheia de cabelos, havia alguma coisa parecendo areia no fundo, luminárias faltando, a sauna a vapor estava sem funcionar.  No dia seguinte, a piscina foi liberada novamente para uso sem ser limpa, nem quis entrar.  O sistema de consumir e pagar na hora também é chato, porque você tem que ficar pagando toda vez que quer beber algo, ao invés de acertar no check out.  No mais, café da manhã, bebidas, porções, tudo muito saboroso.  Recomendo como experiência."
out. de 2022,4,"Bom, mas poderia ser melhor.","Adoramos o quarto, muito espaçoso, confortável e limpo. O ar condicionado funciona perfeitamente. A piscina aquecida nas dependências do hotel também é um diferencial. A única questão desfavorável é o fato do hotel não emprestar talheres, pratos, taças e copos aos hospedes. Portanto, se você quiser tomar um vinho que você comprou fora do hotel no seu quarto, terá que comprar as taças de vinho. Da mesma forma, se você pedir um ifood também tem que levar os seus pratos e talheres de casa porque o hotel não empresta. Além disso, a recepção não recebe o ifood e nem avisa que o ifood chegou, pois você tem que acompanhar o rastreamento da sua encomenda e buscá-la fora da recepção do hotel."
out. de 2022,5,Lua de Mel,"Acomodação maravilhosa, profissionais muito atenciosos, quarto muito espaçoso, cama excepcional, estrutura do hotel (acomodações, restaurante. área da piscina) fantásticos e o café da manhã.... Sem comentários...  Tudo simplesmente maravilhoso."
out. de 2022,5,Super recomendo,"Me hospedei no Ouro Minas de domingo para segunda com minha noiva, e gostei bastante do atendimento e do espaço. A limpeza estava nos conformes, na segunda pela manhã visitei a área de lazer e estava sendo muito bem limpa. Não tive demora no check-in e nem no checkout."
out. de 2022,4,Como não gostar do Ouro Minas?!?!,"Sempre muito bom voltar ao Ouro Minas. Contudo, nessa última visita, observamos pontos a serem melhorados… suíte 701 - fresta no encontro da cortina com a parede do quarto nos obrigando a levantar antes do desejado (tivemos vontade de pregar a cortina à parede). Mas, basta que regulem a cortina para resolver. E, o chuveiro com a torneira de água fria defeituosa. Fora esses detalhes, tudo maravilhoso. Cumprimentos aos colaboradores do café da manhã e da recepção… obrigado pela excelente experiência!"
out. de 2022,5,Família,"Foi ótimo a experiência! Piscina e saunas top!!!! E o café da manhã é maravilhoso! Muita variedade, pessoal muito educados e atenciosos!!!! Uma dica para o hotel, é dar a opção de cobrar o bar da piscina no check-out, porque nem sempre levamos cartão pra piscina, isso acho que pode melhorar."
out. de 2022,5,Experiência maravilhosa,"Hotel, muito lindo, limpo e pessoal do check in muito atenciosos...  tivemos nosso voo cancelado e fomos alocados no hotel  quartos grandes, limpos bem aconchegantes.  super recomendo.  valeu a experiência"
out. de 2022,5,Excelente quarto e serviço.,"Excelente experiência. Acomodações confortáveis, café da manhã maravilhoso. Recomendamos para todos os viajantes que forem passar por BH. O atendimento também foi exemplar, tanto no check in, quanto durante a estadia e também no check out."
out. de 2022,4,Muito boa,"O quarto poderia ser um pouco mais expasoso e com possibilidade de iluminação externa. poderia ter uma poltrona para garantir leituras as clientes de forma mais confortável. Por fim, o volor dos ítens do frigobar poderiam serem mais baratos, como exemplo, uma água mineral de 330ml por R$9,00 é simplesmente absurdo."
out. de 2022,5,Maravilhoso,"Excelente em tudo, café da manhã maravilhoso e bem variado. Cama muito macia, fiquei muito satisfeita, atendimento excepcional. A piscina estava um pouco suja, único ponto a ser melhorado, o hotel estava cheio devido evento."
out. de 2022,1,Tem q melhorar muito,"Nunca me decepcionei tanto. Vamo lá aos inúmeros problemas da minha estadia. Ja na chegada a configuração do quarto q reservei tava errada, fiz a reserva por telefone e pedi um quarto com 1 cama de casal e 1 solteiro. Cheguei no quarto tinha 3 de solteiro.  Fui jantar no restaurante jantar com minha família fiquei esperando quase 30 minutos e não fui atendido. Levantei e fui embora. O ar condicionado do quarto não gela e faz muito barulho, reclamei na recepção, mas não foi resolvido. O pior foi em relação a arrumação e limpeza do quarto, simplesmente não houve em nenhum dia da minha estadia. Reclamei na recepção mas não resolveu."
out. de 2022,5,Serviço impecável,"Hospedagem excelente.  Quarto espaçoso, toalha e roupa de cama muito boa, chuveiro espetacular.  Café da manhã maravilhoso! Funcionários atenciosos, estacionamento de fácil acesso.  Sempre que possível voltaremos."
out. de 2022,3,"PROBLEMAS COM BARULHO, RESTAURANTE E HIGIENE","obras em horário de descanso, odor de solvente e banheiro sujo. restaurante além de muito caro, qualidade do a la carte ruim. me incentivou a atravessar a rua e me alimentar no shopping. relatei ao chefe do restaurante que apenas disse que relataria o problema, mas não apresentou solução e/ou reparação"
out. de 2022,5,Trabalho,"Muito boa a localização, perto do Shopping que também é muito bom e no trajeto do ônibus da conexão aeroporto.  Suites eqipadas confortáveis.  Café da manhã recheado e saboroso.  Check in e checkout bem ágeis."
out. de 2022,5,muito bom,"boa opção para day use.  precisei viajar a negócios, porém não seria necessário permanecer por muito tempo. Entre uma reunião e outro, aproveitei para descansar durante a tarde.  Quartos confrontáveis com uma vista incrível."
out. de 2022,4,Descanso e conforto,"Recomendo. Acesso direto do aeroporto. Tem um ônibus executivo do Conexão BH que para na frente do hotel. Quarto confortável, limpeza impecável. Atendimento excelente. Há um shopping quase em frente, com boas opções. Super recomendo a lasanha de queijo coalho e costela do restaurante do hotel."
out. de 2022,4,Incrível,"Bom atendimento, excelente limpeza dos quartos e café da manhã de realeza!  Achei a localização do hotel distante do centro mas não tive problemas em solicitar app de transporte.  Não há restaurante 24h no Hotel nem pela redondeza, um ponto que deixou a desejar."
out. de 2022,5,Uma agradável estadia em BH!,"Excelente atendimento, equipe atenciosa e cortês, instalações bonitas, alto padrão de limpeza e higiene, acomodações confortáveis, café da manhã farto e variado. Todos os elementos para transformar a estadia em um agradável momento!"
out. de 2022,5,Hospedagem para casais,"Travesseiros, cama e quartos muito bons!  Recomendo a hospedagem para um momento de lazer e descanso da rotina!  Funcionários super educados e solícitos a todo momento em todas as nossas solicitações."
out. de 2022,2,Hotel 5 estrelas que não é 5 estrelas,"Ficamos de quarta feira até sexta-feira no hotel, ao chegarmos no quarto no 6° andar tinha um cheiro forte de água sanitária, até comentei “que bom, pelo menos sabemos que foi limpo”, passamos o dia fora e quando voltamos à noite o quarto cheirava cigarro, entendemos porque o cheiro de água sanitária, para mascarar o cheiro de cigarro. Como estávamos cansados não reclamamos. No dia seguinte saímos cedo e passamos o dia fora, voltamos e o cheiro permaneceu, meu marido até falou mas já estávamos instalado e acabamos ficando lá. Na manhã seguinte, acordamos com barulho alto de reforma (furadeira), fomos reclamar mas já íamos fazer o checkout do hotel, só recebemos um sinto muito. Foi bem desagradável nossa hospedagem nesse hotel, instalações antigas, cheiro forte de cola por todo hotel, barulheira de reforma, não deram a mínima para as reclamações além de cobrar a mais pela estadia do estacionamento. Não recomendo!"
out. de 2022,2,Decepcionate,"Sempre ouvi falar muito bem deste hotel mas não consegui nada que me fizesse voltar neste hotel. Cheguei por volta das 19 hs ao hotel, ou seja, bem depois do horário estipulado para o check in e o quarto foi disponibilizado somente as 21 hs. O restaurante é muito demorado e evitem qualquer prato que tenha fritura. Foram bater na porta do quarto por volta das 19:30 hs para fazer a arrumação, ou seja, pedi para deixar do jeito que estava no momento. A atenção das pessoas é muito boa bem como a piscina."
out. de 2022,5,Trabalho,"Ótima hospedagem, recomendo ficar no hotel que apresenta bom espaço, acomodação e atendimento. Estacionamento é pago, serviços de restaurante e bar excelentes, atendimento quartos muito bom, limpeza e higiene ok."
set. de 2022,2,Não vale a pena,"O atendimento não é muito bom, além de que a comida estava bem ruim… me decepcionou pois é considerado um hotel “5 estrelas” e um dos melhores de bh. Definitivamente não voltaria aqui e não recomendo."
set. de 2022,2,Decepcionado.,"Fiquei extremamente decepcionado. Paguei por um dos melhores quartos. Ou seja, era pra ser um das melhores experiências no hotel.  Contudo eu cheguei cansado de viagem e me deparei com um barulho de furadeira no quarto de cima das 18h às 21h. Terrivel. Nao tem como nem ver um filme, imagina descansar.  Fui pedir algo na recepção, e não fui atendido. Tive que descer na recepção de pijama as 23h para buscar o que eu precisava. E só me falaram que o telefone podia estar com defeito.    Então é isso. Achei que fosse ter uma experiência de um hotel 5 estrelas e fiquei extremamente decepcionado. E o pior, ninguém teve a personalidade de pedir desculpas ou dar alguma cortesia. No final, eu ainda tive que pagar pelo estacionamento do meu carro. Um absurdo.    Então é isso. Obrigado pela oportunidade de poder me expressar sobre minha estadia no hotel.    Espero que melhorem pra que ninguém mais passe por isso.    Abraço."
set. de 2022,4,Muito bom.,"Hotel muito bom, com piscina aquecida e um ótimo café da manhã. A academia poderia ser um pouco melhor equipada e ter uma melhor manutenção, os cabos das polias não estavam lubrificados. Mas com certeza é o melhor da região."
set. de 2022,5,muito bom,excelente estrutura para lazer e viagem de negocios. atendimento muito bom e muito bem localizado. Cafe da manha bem completo e opçao de restaurante bem boa porem um pouco caro. recomendo para negocios
