Data da opinião,Nota,Título,Conteúdo
jun. de 2022,4,Um ícone que vale a pena conhecer,"Desnecessário falar da beleza do projeto arquitetônico da fachada e de sua localização. Também chamaram a minha atenção, principalmente, na suíte em que me hospedei:  * Quarto espaçoso com ante-sala, tudo bem decorado e bem equipado  * Banheiro decorado com bom gosto, muito espelho, banheira e bons equipamentos  * Roupão, diferencial que agrada em cheio, e sandálias disponíveis no apartamento  * Considerando o requinte das instalações e a opção por iluminação indireta em todo o ambiente eu senti falta de luminárias dentro dos armários, por exemplo, tive que usar a lanterninha do celular para checar o nível de água da cafeteira  * O Wi-Fi deixou um pouco a desejar  * Atendimento muito bom, muitos funcionários trabalham com um largo sorriso no rosto  * Café da manhã farto com muitas opções, embora o espaço extremamente bem decorado se mostrasse um pouco reduzido  * Não acho bom que toalhas disponíveis em um mesmo ambiente utilizado por mais de um hóspede tenham a mesma cor  * Mesmo com lente de aumento e iluminação, a solução para barba e maquiagem ainda se mostrou insuficiente  * Não entendi o fato de ver o meu carro estacionado na rua, ante a contratação e pagamento à parte do serviço de manobrista e guarda, espero não ser surpreendido com multa de trânsito no futuro"
jun. de 2022,5,Superou a expectativa,"Todo o hotel superou a expectativa, a equipe muito atenciosa, ponto forte a destacar , hotel ainda tem muito fôlego para ficar sendo um dos ícones da hospedaria no rio. Diretor geral muito simpático e atendo a todo momento . Recomendo a experiência de ficar hospedado lá"
jun. de 2022,5,Luxo em todos os detalhes,"Ficar no Copa é uma experiência que todos deveriam ter na vida. A atenção aos detalhes é impressionante.  Mas uma ressalva: não caia na cilada de se hospedar no edifício anexo. Fique no principal ou não vá. No prédio principal você recebe tratamento do Copa e estrutura do Copa. O anexo é muito inferior, tanto os quartos como o atendimento de toda equipe."
jun. de 2022,5,Comemoração de casamento,Atendimento impecável!!! Atenção incrível do Sr. Santos e toda equipe do restaurante Pérgula. Nos sentimos acolhidos e amados! Incrível! Gratidão por tanto amor!    Recepção no quarto impecável! Toda equipe Belmond é fantástica! Foi nossa 1a vez no Rio e que transformou em uma experiência para nossa vida!
jun. de 2022,5,Melhor do Rio.,"Estive com a minha namorada no Copa para comemorarmos 2 anos de namoro. Desde a recepção até o check-out foi tudo muito bom. Os funcionários do hotel são muito bem treinados, simpáticos e voluntariosos. Nos sentimos em casa."
mai. de 2022,5,experiencia memorável,"Adoramos toda a experiencia , hotel impecável, cafe da manha delicioso, piscina maravilhosa e todo o mimo que um hospede pode ter. Voltaremos com certeza com mais tempo para desfrutar do SPA e ter mais momentos deliciosos."
mai. de 2022,5,Maravilhoso,"Hotel impecável em tudo. Equipe que trabalha no hotel é muito gentil, sempre pronta para transformar a estadia em uma experiência inesquecível. Se você espera um excelente atendimento, estrutura e conforto, certamente encontrará no Copacabana Palace."
mai. de 2022,5,Uma delícia,"Simplesmente uma delícia , desde a recepção, funcionários atenciosos , ambiente delicioso  O quarto é muito confortável mas a cama é um assunto a parte , daquelas que te abraça difícil de levantar . Café da manhã maravilhoso, a beira da piscina uma delícia . A piscina charmosa mas como fica entre os prédios bate pouco sol por isso acho q a piscina deveria ter um aquecimento para ficar mais agradável mesmo no Rio , hoje a temperatura da água estava fria. Mas muitos funcionários em volta sempre para lhe atender"
mai. de 2022,5,"Fim de Semana de Pedal, com marido e amigas","Estivemos no Copa entre os dias 20 e 22 de maio em um grupo de mais de 10 pessoas. Fomos atendidos com total excelência.    Como precisamos sair mais cedo para pedalar, o hotel disponibilzou um lanche que foi deixado em nossos quartos na noite anteior ao pedal. As 5:00, ainda disponibilizou no lobby café, pãezinhos, barra de cereais. Achei de uma enorme empatia e gentileza com o grupo.    Durante o fim de semana, diversas atrações musicais se revezam na piscina, de samba a MPB, passando por DJ a noite. Isso traz um super clima “goodvibes” peo hotel.    Spa nota 1.000. Menção especial a Vilma, excelente massoterapeuta.    Atendimento da piscina e Pérgula excelente. Equipe está de parabéns.    E last but not least, que time maravilhoso na recepção!! A definição do luxo. Um atendimento atencioso e eficiente, tanto no check in e check out, quanto na movimentação das bikes quando recebemos o transporte delas e depois fomos levá-las de volta.    Obrigada equipe do Copacabana Palace.    Ps: essa primeira foto foi tirada por uma amiga nossa, a LTC. Não é autoria minha"
mai. de 2022,5,"Excelente localização, atendimento maravilhoso e preço justo","A estadia foi excelente. Quarto espaçoso e confortável. Amenities Granado são maravilhosos. Banheiro completo e de muito bom gosto. Enxoval de primeira linha. Só elogios!  Café da manhã muito bem apresentado, com sucos naturais muito bons. Pães e bolos deliciosos. Grande variedade de frutas frescas, queijos e frios."
mai. de 2022,5,Parabéns pelo excelência em hospedagem e alimentação,"Estivemos no Copa em fevereiro de 2022, tudo perfeito.  Fomos muito bem recebidos pela Maria Cândida, pela Clara e pelo Humberto.  Apartamento lindo com uma orquídea maravilhosa, muito bem escolhida pela Elisabeth e pela Luciana. Me encanto quando vejo a Luciana criando o arranjo que fica na escada da recepção. Agradeço o carinho da Aline Mendes, da Jéssica que agora está na Black Pool, da Cida, do Santos, já um amigo, da Thainá, da Stephany, do Pedro atento a todos na piscina, e do João Felipe.  Parabenizo o Pimentel pelo cuidado com o impecável bufê do café da manhã.  Meu agradecimento especial a Amanda Martins, incansável na arte de bem receber.  Diante de todo este sucesso, não poderia deixar de mencionar a dedicação do senhor Ulisses Marreiros, sempre presente, atendo a todos os detalhes. Simone Linzmeyer"
mai. de 2022,5,Icônico...,"O hotel e a experiência, realmente é unica, ele está totalmente remodelado. Os apartamentos são ótimos, grandes espaçosos, mesmo os menores.  Todo pessoal do hotel de uma gentileza e deilicadeza muito grande, com exceções de alguns.  O Pergola, o restaurante onde é servido o café da manhã, que pos sinal é maravilhoso, fica muito a desejar quando está nos horários de almoço, tarde e noite. Muito mal atendido, demorado, desatentos, o que me surpreendeu muito."
mai. de 2022,5,Local perfeito,"Primeira vez que estive no hotel achei muito lindo e luxuoso,vista para o mar perfeita. Pena que vim a trabalho,em breve voltarei com a família pra desfrutarmos dessa maravilha que o copacana palace oferece, nota 10 para todos setores...."
mai. de 2022,5,Excelente experiência!,"Atendimento e serviço excelente!! Minha experiência foi muito melhor do que a esperada e em um momento de necessidade médica, fui prontamente atendida de uma forma de nunca imaginei. Equipe fantástica, restaurantes excelentes e estadia perfeita."
mai. de 2022,5,O melhor Rio!,"Excelente como sempre, sem duvidas o melhor hotel do Rio! A equipe do hotel é incrível, extremamente atenciosos e solicitos. Serviço é impecável, gastronomia excelente e a beleza única que só o Copa tem na cidade maravilhosa!"
abr. de 2022,5,Uma experiência única na vida,"Apesar de o atendimento no restaurante Pérgula ter deixado a desejar, não diminui em nada a experiência no Copa, especialmente se você tiver oportunidade de visitar os salões do hotel, que por si só são de tirar o fôlego."
abr. de 2022,4,Muito bom,"O hotel excelente, quartos, piscina, restorante.  Funcionários sempre prontos para te ajudar.  Spa muito bom, academia muito boa.  Restorante muito bom, limpeza impecável é localização muito boa.  Segurança."
abr. de 2022,4,Family trip,"Copacabana Palace é a nossa casa no Rio de Janeiro, é assim que nos sentimos. Todo o staff, sem exceção, faz questão de tratar os hospedes como residentes. A nossa estadia é sempre repleta de momentos doces e felizes."
abr. de 2022,5,Experiencia marcante,Voltar ao Brasil depois de 2 anos e encontrar de novo o Copa e o Cipriani trouxe uma sensacao que tudo volta ao normal. A atencao da equipe principalmente da Clara na recepcao foi sensacional. Estarei de volta em breve!
abr. de 2022,5,Acomodação espetacular!,"Hotel luxuoso, lindo e com uma acomodação espetacular! O quarto tem pé direito alto, todos os cômodos são amplos, convidativos e extremamente confortáveis! Vista linda da praia mais famosa do Rio de Janeiro!  A piscina do hotel fica bem cheia e movimentada, mas sem dúvida alguma, é linda e merece a fama que tem! O único ponto que não me agradou muito foi o café da manhã. Não pelo que é servido, mas pela movimentação das pessoas e o barulho, que chega a incomodar (Fica parecendo um restaurante popular) Pelo público que o hotel é acostumado a receber, acredito que devessem repensar uma melhor maneira de servir o café da manhã."
abr. de 2022,2,Schmidt,"Percebi infelizmente uma queda na qualidade do hotel, especialmente na parte dos serviços de piscina e alimentação (Pérgula).  Parecia que o controle de qualidade caiu, que o hotel estava sem comando ou gerência, além de uma manutenção falha (dois elevadores quebrados e, no dia seguinte, ainda um em manutenção)."
abr. de 2022,5,Comemorar aniversário,"Moro no Rio, e devido ao trabalho, nesse ano não pudemos viajar no aniversário do meu marido, então pesquisei bastante e escolhi o copa pra celebrar a data, confesso que não conseguia associar os elogios que li aos valores das diárias, tendo em vista que já me hospedei em 5 estrelas em Bariloche, em Miami Beach, fiquei num 4 estrelas em Barcelona e em NY, porém, após a experiência, posso afirmar que esse é o melhor hotel a nível de serviço que já me hospedei, a estrutura é muito elegante, verdadeiramente eles mimam o cliente, todos os funcionários são muito educados e simpáticos, e os restaurantes, não tenho palavras pra descrever, o cipriani consegue unir elegância a modernidade promovendo uma atmosfera de satisfação onde o cliente fica bastante a vontade, todos os elogios são poucos, o spa é perfeito, meu marido que é crítico disse que foi o melhor tratamento que ele já recebeu, amou, fomos recebidos com um bolinho e cartão do hotel parabenizando pela data na suíte, valeu cada centavo, voltarei com certeza."
mar. de 2022,5,Maravilhoso é pouco,"Difícil achar adjetivos para a experiência que é hospedar-se no Copa. Graças a Deus tenho experiência em hotéis em NY, Miami, Capri, Roma, Florença, Lisboa, Cascais… e estar hospedado no Copacabana Palace com toda sua qualidade de atendimento, comodidade, luxo e gastronomia foi sensacional, impecável. A suíte escolhida(c/ vista para a piscina) com seus 62m2 é maravilhosa. Dimensão, vista, conforto… tudo muito agradável."
mar. de 2022,5,Copa continua lindo!!!,"Nunca desaponta, são décadas de encantamento no Rio, serviço empeçáveis, qualidade dos apartamentos maravilhosos. Gastronomia de primeira !!! Vale sempre a estadia, o que impressiona é que os mínimos detalhes são muito bem cuidados, além que desta vez descobri o majestoso teatro do copa !!!"
mar. de 2022,5,Zero defeitos,"Eu fiquei fascinada com o atendimento do Daniel do setor de reservas,dos garçons,das recepcionistas etc… tudo perfeito,me senti uma Deusa ali,a piscina é maravilhosa,aliás tudo ali e maravilhoso💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝"
fev. de 2022,5,O sonho é real,"Vale cada centavo! Sabe aquele hotel de sonho? Onde vc sai da piscina e a toalha vem até vc ?  A vista para o mar é algo de inebriante. O quarto é majestoso, o serviço IMpecavel .  O Spa oferece uma série de tratamentos que valem ( sozinhos ) , toda a experiência .  Sem dúvida , um lugar que não pode faltar na sua estadia no rio.  Nem que seja um day-use"
fev. de 2022,5,Final de Semana no COPA,"Experiência especial, todas as expectativas confirmadas e até mesmo superadas. Tratamento vip desde a entrada no Hotel até a chegada no Aeroporto Santos Dumond (serviço de taxi nota 10). Altamente recomendável para casais que desejam um final de semana com muito conforto."
fev. de 2022,4,Excelente para business trip,"Ótimas salas de reunião, confortáveis, elegantes, com montagem de estrutura audiovisual personalizada, excelente vista, contudo, sem isolamento acústico (dá pra se ouvir alguns ruídos devido à proximidade da rua - o caminhão da reciclagem que recolhe garrafas de vidro interrompeu um pouco meu evento). As opções de lanches saudáveis para o coffee break também podem melhor (muito carboidrato e pouquíssima proteína), mas muito boa apresentação. Quartos ótimos. Academia maravilhosa! Piscina excelente. Tive alguns desencontros com os pedidos ao restaurante Pérgola, mas a comida (quando chegou) estava impecável. Recomendo muito o restaurante MEE, melhor experiência da vida! Atenção ao Cipriani, lá tem dress code, não fui informada no momento da reserva e passei vergonha com um convidado que teve que voltar pra trás. A localização é imbatível! Voltarei com certeza, a trabalho ou a lazer, sozinha ou acompanhada, numa viagem romântica ou com crianças :)"
fev. de 2022,5,Um Ícone continua impecável,"Faziam alguns anos que não me hospedava no Copa , o hotel continua impecável … culinária , limpeza e atenção aos detalhes imbatíveis .  O hotel nos forneceu bicicletas fizemos um passeio até Ipanema pela ciclovia que recomendo .  A única sugestão a equipe que faria e que achei o serviço da piscina um pouco devagar apesar de todos lá muito atenciosos mas nada grave ."
jan. de 2022,5,Além das expectativas!,"Foi uma experiencia inesquecível. Recepção carinhosa e acolhedora.  quarto incrivel, piscina deliciosa , café da manha inesquecível  vários opções de alimentação  Rolha cortesia na primeira garrafa no restaurante Pérgula."
jan. de 2022,1,Pior atendimento que já tive na vida,"Tratando pessoas pior que animais!!!    No dia 21/01/2022 fiz uma reserva no pergula para 13:30 hrs restaurante dentro do hotel Copacabana palace, cheguei na entrada após passar a porta giratória do hotel Copacabana palace ninguém para me receber me recepcionar na entrada para nós acompanhar até o restaurante que fica a beira da piscina, após 10 minutos esperando fomos procurar o restaurante sozinhos, chegamos a beira da piscina aproveitei para tirar uma foto enquanto esperava alguém vir nos atender para nós acompanhar até nossa mesa do restaurante que fiz a reserva na área externa juntamente da piscina. Um rapaz de chinelo de dedo em um hotel 5 estrela veio extremamente grosseiro mandou eu parar de tirar fotos pediu o número do meu quarto falou q eu não podia ficar ali foi extremamente grosso mal educado me tratou como se eu tivesse invadido o hotel isso na frente de todo mundo, nome desse rapaz é Pedro e é responsável pela área da piscina, eu comuniquei q tinha reserva no pergula falei a ele também q ninguém nos atendeu na porta de entrada e que estava esperando alguém do restaurante ou do hotel para nos levar até a mesa ele simplesmente me ignorou e mandou q eu saísse do hotel imediatamente! Fui até a recepção e conversei com uma moça chamada Karol foi super gente boa me atendeu muito bem e me levou até o pergula lá almoçamos muito bem a comida estava ótima.. mas quero saber como q vai ficar essa situação quero q peguem as filmagens e tomem as providências eu posso provar oque estou falando fui tratado por esse rapaz chamado Pedro pior que um cachorro!! Obs na porta de entrada na porta de dentro ninguém pra atender e nos levar até o restaurante, funcionário extremamente deselegante grosseiro e mal vestido, na saída funcionários que pegam bagagens discutindo na porta do hotel!! Tudo isso em um hotel que se diz 5 estrelas !! Nessa mesma data eu e um amigo iríamos reservar 3 dias no hotel mais desistimos depois desse tratamento péssimo obs eu já tinha ficado hospedado no Copacabana palace uma vez e fui bem atendido na primeira mais não retorno nunca mais, espero q o restaurante Cipriano pergula e o de sushi que ficam todos dentro Copacabana palace revejam como seus clientes são tratados dentro do hotel não pelos funcionários do restaurante e sim pelos funcionários do hotel..sempre fico hotéis 5 estrela nunca passei por isso não sou um cachorro para ser tratado dessa forma. Não aconselho ninguém se hospedar nesse hotel não sei se mudou a gerência ou oque houve sei que está péssimo o atendimento"
jan. de 2022,5,Experiência única,"Como era de esperar o atendimento do Copa foi excepcional em todos os detalhes, desde o check in onde fomos agraciados por uma champanhe em homenagem a nosso aniversário de casamento e olha que o cartão escrito foi o mais bacana.  Durante toda a estadia somente funcionários impecáveis mas sem perder o ar carioca que conversarem, brincarem e atenderem perfeitamente bem. Ponto forte a piscina maravilhosa e toda excelência do serviço de quarto, toalhas e lençóis do melhor do mercado e produtos granada. Vale toda a experiência de ser um Hotel centenário sem perder a história se adaptando aos requisitos internacionais."
jan. de 2022,5,Impecável!,"Simplesmente perfeito! Desde o momento da chegada até o check out. Funcionários extremamente gentis e solícitos. O quarto é inacreditável, a limpeza e arrumação da até dó de desfazer! Chuveiro ótimo, cama muito confortável, decoração linda. A piscina com aquela vista clássica, aquecida na medida certa com atendimento também excelente. O café da manhã muuuuito bom, com diversas opções. Minha única queixa é que passou rápido demais… sonho em voltar em breve. Obrigada pela estadia dos sonhos!"
jan. de 2022,2,Muito status e pouca qualidade!,"Hotel que se posiciona como alto luxo. Na verdade vive de status e simbolismo de uma época que passou. Equipe mal treinada, passam informações erradas e contraditórias a todo o momento. Ao tentar fazer uma reserva de restaurante em cada canal que fui me informaram uma coisa diferente em relação a horário, disponibilidade e política de rolha.  Na recepção a atendente tenta ser formal e simpática de uma maneira forçada e estranha.    Sobre a estrutura Quarto simples e de decoração antiga. Lençóis ásperos e colchão de baixa qualidade.    Restaurante Mee muito abaixo da expectativa em relação a oferta de pratos.    Enfim uma experiência muito muito fraca para a proposta. Não recomendo de maneira alguma que alguém se hóspede aqui. Não faz sentido."
