Data da opinião,Nota,Título,Conteúdo
jan. de 2022,3,Foge ao padrão Ibis Budget,"Localizado em importante avenida, tem fácil acesso ao transporte público. No entanto, exige 20 minutos de caminhada até a praia. Recepção em obras de reforma. Café da manhã, queixa geral: os alimentos simplesmente não são repostos. Vinte minutos de espera por uma porção de pão de queijo que acabou em segundos. Atendentes dizem que o forno não atende à demanda! Gerência afirma que o hotel tem mais hóspedes do que a capacidade de atendimento no café da manhã! Dúvida: onde foi parar o padrão da rede Accor? Enfim, fuja! PS. sem isolamento acústico entre os quartos."
jan. de 2022,3,Íbis abaixo do menor Padrao,Quarto precisa de manutenção e uma limpeza mais intensa tudo bem que o Padrão Íbis mas o cuidado com os detalhes precisam ser extensivos principalmente a higienização de itens como o banheiro por exemplo no mais resolve quando vc preciso apenas de uma boa noite
nov. de 2021,4,"Simples, compacto e funcional","O hotel é econômico, compacto mas com tudo o que precisamos. ESpaço confortável e que atende muito bem. Fica bem localizado, perto de tudo. Gostei bastante do serviço e recomendo a estadia nessa hotel."
nov. de 2021,2,Suporte de serviços,"Custo benefício ineficiente, pois,não tem frigobar. Ao solicitar guardar qualquer coisa nós refrigeradores do hotel, à a negativa. Fiquei muito chateado. Principalmente por que a área de café da manhã estava em reforma, podemos passar por isso e o hotel não pode aceitar uma solicitação de serviço."
nov. de 2021,1,Pior Ibis Budget em que já fiquei,"Pior Ibis Budget em que já fiquei. Já na chegada, o check-in demorou quase 30 minutos para ser feito, sendo que tinha feito a reserva antecipadamente pelo site da Accor e já havia ficado no mesmo hotel antes. Não há fiscalização quanto às normas de Covid-19, várias pessoas utilizando as áreas comuns sem máscaras, inclusive no elevador. Os quartos precisam de manutenção, tem até piso laminado soltando. Não limparam nosso quarto nenhuma vez!! Enfim, precisam melhorar muito."
set. de 2021,4,Bom,"O hotel e bom bem localizado, porém não tem frigobar no quarto,o atendimento dos funcionários muito bom,a arrumação do quarto e a limpeza muito bem feita uma das coisas boa e que tem ferro de passar roupa,só faltou também um secador de cabelo pq no espírito santo a tensão da energia e 127v mais a do hotel e 220v."
jun. de 2021,3,Padrão Budget,"Padrão Ibis Budget, porém acho que os quartos precisam de uma certa manutenção, pois já mostram sinais de desgaste mos móveis e demais estruturas. A limpeza estava boa e o café da manhã deixou um pouco a desejar. A localização desse hotel é excelente"
fev. de 2021,3,Hotel Simples com excelente localização,"O hotel é bem simples, sem muitas opções, mas pela localização vale a pena o custo-benefício. Poderia melhorar disponibilizando um frigobar em cada quarto e não cobrando pelo serviço de guarda-malas (6 R$)."
jan. de 2021,2,Atendimento despreparado.,"O Hotel segue o padrão Ibis Budget, o mais simples possível, mas nem por isso o atendimento precisa ser tão grosseiro e despreparado. Os atendentes da recepção tratam os clientes com total desprezo, incluindo o funcionário Eduardo, que além de grosseiro é mal educado. Quem sabe um curso de Turismo..."
jan. de 2021,1,Péssimo e a maioria dos hospedes não usam máscaras!,"Eu tinha conhecimento que o Ibis Budget era mais simples que o convencional mas como sempre tive ótima experiência com a rede, imaginei que o padrão de limpeza seria similar. A recepção simples mas estava td bem. Ao subir para o quarto, o carpete era extremamente fedido e sujo. Parecia que havia acontecido uma festa naquele corredor de tantas migalhas e papéis espalhados no chão. (Ainda penso que ter sido um hospede noturno que fez toda aquela sujeira). Cheguei no quarto, não havia cheiro pois o piso era vinílico. Para sentar no vaso sanitário foi terrível. Tenho 1,64 de altura e encostava o joelho na porta. Fiquei imaginando pessoas altas que teriam que usar o banheiro de porta aberta. Os travesseiros tinham fios de cabelos. Não sei se foram trocados ou se o cabelo era da camareira. Logo cedo acordei com o barulho de crianças do apartamento vizinho. O café da manhã é simples e não estava ruim por ser algo incluso no orçamento. O pior são as pessoas ignorando regras sanitárias (te atropelam p pegar um paozinho sem luvas, alguns sem máscaras e aglomeração. Subi no elevador com pessoas sem mascaras que se recusaram a colocar. Os quartos não possuem frigobar e nem telefone. Por este motivo acabei não reclamando dos cabelos nos travesseiros pois havia chegado as 3hs da manha de uma viagem extremamente cansativa para descer 8 andares."
jan. de 2021,1,Minha Experiência,"Péssima experiência, não indicarei e não voltarei a me hospedar. Quarto Muito pequeno, banheiro que não cabe uma pessoa com mais de 80kg, em pleno auge da pandemia, lixo espalhado nos corredores em frente e na lateral dos elevadores do 10° andar e G3 (fotos), funcionários despreparados, mal informados acerca das funcionalidades ou falta delas, café da manhã quase sem opções, não tem avisos de nos elevadores ou reservatórios com álcool a disposição nos corredores ou elevadores, bem como não tem informa CT para uso apenas para grupos da mesma família. Enfim, péssima experiência, não recomendo para meu pior inimigo."
dez. de 2020,1,Observações,"Quartos muito pequenos, ducha boa, café da manhã pouco opcional, limpezas dos quartos são a cada dois dias, atendimento mais o menos... tivemos problemas com a agência (falta de comunicação com o hotel é um deles) e foram pouco resolutivos no que diz respeito a parte de hospedagem para nos ajudar; estacionamento pequeno e muito pouco sinalizado."
fev. de 2020,4,Muito bom,"Segunda vez que me hospedo nesse hotel e não tenho queixas. Ducha boa e cama muito confortável. Os quartos são limpos todos os dias. Os funcionários da recepção são educados. Para quem não quiser tomar café no hotel,tem uma padaria dentro do shopping masterplace,que fica bem em frente ao hotel,onde eles fazem uma tapioca deliciosa"
fev. de 2020,2,As vezes decepciona,"Fico sempre nos hotéis da rede Accor, Ibis, Ibis, Budjet, dentre outros, mais as vezes somos surpreendidos por umas situações inusitadas. Nesta última viagem paguei uma diária bem acima do habitual... Acredito eu que devido o hotel estar lotado. Até aí, compreensivo... Mas no quarto, já notei que a limpeza não estava 100%. O chão estava cheio de cabelo... Depois, cheguei pra tomar café (que acho muito caro por sinal) e me deparo com uma fila imensa pra tomar café... Em anos de viagens semanais, nunca vi isso... Acho que a cozinha do hotel deveria ter sido estruturada para servir café para os hóspedes mesmo em sua lotação máxima. No mais, o hotel é o mesmo padrão de todos Budjet e atende as espectativas de uma viagem em hotel Econômico."
fev. de 2020,3,reforma do apartamento,"Fiquei no quarto 164 do Ibis Budget Vitória que precisa de reforma. É visível fissuras nas paredes. A cama de solteiro superior não traz segurança para quem vai dormir. Dessa vez o custo-benefício foi razoável, pois o valor da diária aumentou bastante."
jan. de 2020,1,Fora do padrão Ibis,"Péssima experiência de estada. Chuveiro que não funcionava adequadamente, atraso na limpeza de quartos, visível despreparo e falta de treinamento de funcionários, café da manhã de qualidade inferior, sala de café da manhã pequena (sempre lotada), todos os elevadores deixaram de funcionar ao mesmo tempo (fomos obrigados a subir e descer dos apartamentos pelas escadas em um calor infernal). Foi, com certeza, minha pior experiência em um hotel da rede Accor."
jan. de 2020,1,Propaganda enganosa ' CUIDADO!!!,"No site do Hotéis.com e do Booking, informa no descrição que o estacionamento é gratuito e incluso na reserva. Pois bem, após a reserva no site chegamos no hotel é nos foi informado que o estacionamento estava cheio. Foi orientado na recepção para paramos o carro na rua, mas que poderia ser rebocado ou multado. Como assim ? Despreparo total da equipe que estava na recepção, solicitei o Livro de Reclamações (PROCON) , para fzr minha reclamação é que futuramente o órgão fiscalizador tomasse suas providências. O atendente na recepção se negou a nos dar o Livro, falando que não tinha. Desde de 1990, é obrigatório a permanência do livro a disposição do consumidor. Hotel faltou com total desrespeito, aos seus clientes. Não recomendo é não me hospedo mas na rede em estado nenhum. Se puderem evitar, EVITEM!!! Procurem outro local, mta decepção."
jan. de 2020,3,Não gostei,"O quarto tinha aspecto sujo. Na verdade, as paredes eram sujas e o chão tinha manchas de material de baixa qualidade. O tamanho do banheiro e a tábua que vai pra lá e pra cá também não foram agradáveis. Apesar do lugar ser de fácil acesso, tem supermercado e lojinhas em frente, o entorno é feio. Nada de grave, mas não me agradou. Os outros IBIS em Vitória ficam em localizações mais agradáveis. Vale pagar um pouco mais."
jan. de 2020,4,"Barato, mas deixa a desejar","A localização é muito boa, e o atendimento foi cordial. Por se tratar da bandeira econômica da rede, não tinha grandes expectativas com relação ao hotel, mas confesso que ficar em um quarto cuja janela não fechava (a fechadura estava quebrada) e dormir em um colchão que já estava começando a deformar me decepcionou bastante, mesmo tendo em mente que ficaria pouco tempo nele. O café da manhã também não valia a pena (como em qualquer Ibis), compensando muito mais atravessar a rua e ir ao mercado logo em frente. Infelizmente não há controle de acesso aos andares por meio do cartão, como é feito em várias outras unidades da rede, gerando certa insegurança."
jan. de 2020,3,Custo x Benefício bom,"Achei o banheiro minúsculo, e o quarto muito apertado. O café da manhã muito bom, exceto o ovo mexido que é feito com ovo de caixinha.  Apenas 2 elevadores é pouco para a qtde de andares e apartamentos, normalmente demorava para chegar e ficava parando em vários andares.  As camareiras também não arrumavam nem trocavam a roupa de cama da cama de solteiro, bem como sempre deixava apenas 2 toalhas de banho, sendo que estávamos em 3 pessoas no quarto."
dez. de 2019,4,Hotel classe super econômica,"Hospedei com meu marido e duas filhas. Tivemos q ficar em dois quartos pq não se permitia mais do q 2 adultos e uma criança no quarto, q aliás, era minúsculo... o banheiro vc tem q entrar de ré, kkkkk  Foi uma louca experiência... o valor da diária é proporcional ao q se encontra. O café da manhã é pago separadamente ou seja, é opcional... tem um hipermercado bem em frente o hotel. Não recomendo pra quem tem mais de um filho..."
dez. de 2019,4,Hotel excelente Custo x Benefício,"Estive 3 noites neste hotel, o atendimento na recepção foi excelente, inclusive tive problema por nao reservar todas a noites que precisei, mas conseguiram me acomodar, mesmo a cidade estando lotada e não tendo mais hotel. Apto no padrão Íbis, limpo. Localização excelente devido proximidades com vários estabelecimentos."
nov. de 2019,3,Bem básico,Uma hospedagem bem básica e com quartos extremamente pequenos. A divisão do chuveiro de um lado e do vaso sanitário em outro lado é incompreensível e nada agradável para o hóspede. Precisa com urgência trocar as toalhas estão muito gastas e ásperas.
nov. de 2019,3,Opção em conta!,"Hotel em boa localização, próximo a um pequeno shopping com restaurantes e supermercado. Entretanto quarto que ficamos alocados, tinha mofo no teto e janela não trancava, o que acabava dando certo desconforto pelo barulho, bem como hotel (recepção e área do bar) um pouco bagunçados/sujos. Café da manhã padrão ibis budget e estacionamento gratuito por disponibilidade. Acomodação razoável para seu valor, bem como deixa a desejar comparado a outros ibis budgets do Brasil."
nov. de 2019,4,Bom,"Local para acomodações curtas e passageiras.  Bem localizado.  Precisa de um estacionamento gratuito, pois na região é difícil estacionar.  Valores acessíveis.  Sugiro a inclusão de café da manhã, sem taxas adicionais."
out. de 2019,4,Opção prática,"Hotel no mesmo padrão do que os demais Ibis Budget. Café da manhã mais sucinto, porém as meninas que trabalham nesse serviço são muito boas, rápidas, na reposição do buffet e na organização do salão. A estrutura parece mais antiga, mas nada que chame a atenção negativamente! A localização é ok! Boa opção!"
out. de 2019,5,SEM PALAVRAS....ME SENTI UM RICHARD ....BRASILEIRO kkkkkk,Ser recepcionado.... já uma amizade.... gritar no restaurante...cheguei..... ai vem a amiga.... seu Dubiniak.... já irei fazer o seu pudim.... pronto.... PALAVRA MÁGICA...    No demais... ter amigos assim e como me sentir em casa.
out. de 2019,5,Muito boa.,A melhor possível e as atendentes do hotel são muito gentis. Foi oferecido bebidas de cortesia e a qualidade do chopp é muito boa. As comidas são saborosas e a localização do hotel perfeita. Pretendo voltar de férias e aproveitar ao máximo o que a região tem para oferecer de melhor.
out. de 2019,4,Custo x benefício,"Hotel com um café da manhã nota 9, próximo a shopping. Cerca da rodoviária interestadual, menos de 20 minutos de Vila Velha. Equipe atenciosa. Quartos limpos e roupa de cama confortável e chuveiro muito bom."
out. de 2019,4,Custo x Benefício,"Hotel econômico, com quarto bem pequeno, com destaque para o banheiro. Não possui frigobar e a localização também é boa, possuindo inclusive um pequeno shopping em frente com academia e opções de restaurantes. Além disso está próximo de diversos restaurantes e baladinhas de Vitória como Let's, Beb,s, Triângulo, dentre outras. Café da manhã simples mais saboroso."
out. de 2019,3,Hotel para dormir,"Hotel suficiente para dormir, não possui frigobar no quarto, e o banheiro é minúsculo. A limpeza do quarto era para ser à tarde, quando estava no quarto, acabei recusando, o ideal era que fosse feita pela manhã. Hotel razoavelmente localizado, um pouco longe da orla da praia.  Para estadias maiores, recomendo outro hotel."
set. de 2019,5,Custo beneficio,"O Íbis budgest tem o mesmo padrão para todos íbis, quarto confortável, perto tem um supermercado que ajuda e muito, tem alguns restaurantes, o próprio íbis em baixo possuem alguma coisa para comprar. Café da manhã a parte, mais gostoso."
jul. de 2019,4,Limpo e econômico,"Hotel estilo econômico que cumpre o que promete. Muito limpo. Bom café da manhã. O quarto para três pessoas inclui um beliche - atenção para idosos e pessoas com mobilidade reduzida. Banheiro muito pequeno, espaço do chuveiro idem - não dá para ser usado por pessoas muito obesas ou com problema de mobilidade.  O entorno do hotel parece seguro. Existe um shopping do outro lado da rua, com uma pequena praça de alimentação."
jun. de 2019,4,Conforto e localização para uma hospedagem econômica,"Excelente estadia, dentro da expectativa depositada. Localização excelente, perto de shopping, restaurantes, farmácias, etc. O quarto dentro das características que foi anunciado (cama, toalhas, chuveiro quente, ar condicionado sem problemas). O único porém é a falta de uma padaria perto para tomar café bem cedinho. O café do hotel é caro e não compensa."
jun. de 2019,2,Um local sujo e desconfortável infelizmente,"O hotel faz parte da rede Accor, a qual sou um cliente frequente. Mas nunca tinha me hospedado em um hotel tão ruim, tanto em termos de comodidade como de satisfação com o espaço. O quarto estava muito sujo. Só notei quando no segundo dia vi que minha sandália haviana estava totalmente suja."
jun. de 2019,2,"Ótima estrutura, mas houve a Impossibilidade de acessar o café da manhã apesar de pago previamente à parte.","Excelente estrutura dos apartamentos. Tudo funciona. Chuveiro ótimo. Ar condicionado muito bom. Entretanto muito barulho de jovens(risadas, e conversas em tom elevado) até após as 24 h nos apartamentos. O café da manhã, para quem precisa sair cedo do hotel, é um desastre. Começa as 6:30 h, mas as 6:15 h já um fila de mais de 30 pessoas aguardando a abertura da cancela para a entrada no salão."
jun. de 2019,3,Ótima localização. Boa relação Custo Benefício,"Bom hotel para uma boa noite de sono. Hotel demanda reforma. Banheiro muito pequeno. Estacionamento é gratuito, porém não é informado no site que as vagas são limitadas. Bom café da manhã, mas o custo é elevado."
jun. de 2019,5,Confortável com preço justo,"Preço justo, quarto confortável, boa localização, café da manhã completo. Ar condicionado gelando, ducha com temperatura controlável. Quarto super limpo o tempo todo. Bom custo x benefício. Minha estadia foi excelente."
jun. de 2019,2,Pior que o padrão Ibis,"Me hospedo no Ibis apenas por uma noite, pq é um hotel padrão, aquele só para dormir mesmo.  Mas o Ibis - Budget surpreendeu... para pior.  A recepcionista quando fizemos o check-in já explicou que o Ibis Budget é para ser mais economico que o Ibis ""normal"", até ai tudo bem.  Só que para ser econômico não precisa ser ruim. O quarto mal cabe a cama, o banheiro é separado o chuveiro e o sanitário e a pia fica para fora, no quarto mesmo. O banheiro do sanitário é minusculo! Parece que é para ficar de castigo.  Não recomendo. Se for para ficar no Ibis, que seja o Ibis ""normal""."
abr. de 2019,5,Custo e localização,"localização do Hotel e muito boa, proxima a tudo e tem um mercado bem em frente com padaria e outros artigos que facilitam a estadia. Quartos limpos, estava vazio, calmo tranquilo e o atendimento foi tudo bem."
abr. de 2019,3,Quarto mal conservado,O quarto que me hospedei apresentava os seguintes problemas:  1) Água vazava para fora do box de banho  2) Ducha espalha muita água  3) Rodapé solto em um dos cantos  4) Ar condicionado barulhento e suas aletas não se movem
mar. de 2019,1,Decepção total,"Uma decepção! E olha que frequento a rede íbis há tempos, desde antes de sua reformulação, quando foi comprada pelo grupo accor. Fiquei neste hotel algumas vezes a trabalho, e por conta de seu custo, torna-se atrativo, NUNCA havia pago mais do que R$ 100,00 a diária. No sábado, dia 23 de março, cheguei em Vitória com minha família vindos de Porto Seguro e resolvemos ficar neste hotel por ser mais em conta que o Íbis Praia do Canto e Camburi, que estavam sem vagas, pois iríamos descansar e sair cedo para seguir viagem para Macaé, eis que para minha surpresa, a diária de hotel, que mais parece um hostel estava no valor de R$ 219,00 (Duzentos e dezenove Reais)!!!! Sabe por quê? Havia um concurso em Vitória e eles resolveram aumentar o valor da diária, uma forma de extorsão e usurpação! Só para ilustrar, hoje dia 28/03/19 no Booking você encontra a estadia pelo valor de R$ 119,00!  Ficamos no hotel, que estava lotado, pois estávamos cansados, em um quarto que não condiz com o valor cobrado, pois mais um parece um quarto de hospital. Teto manchado, ar condicionado barulhento e o café da manhã, que eu já conhecia, muito ruim, fraco!  Quero deixar bem claro ao Íbis Budget que foi uma covardia sem tamanho fazer isso com seus usuários, e olha que sou membro do Le Club AccorHotels e nunca tinha passado por uma situação tão constrangedora.  Uma coisa é você se hospedar em um hotel quando está a trabalho e sabe o que vai encontrar, outra é ser extorquido com sua família e não poder dizer nada, apenas, pagar e resignar-se."
fev. de 2019,3,Experiência no Budget,"Hotel com baixo custo, boa localização e mínimo de conforto. O quarto é pequeno, banheiro com porta de vidro, separado do vaso e da pia (essa fica quase ao lado da cama e a água escorria pelo lado, molhando o quarto). Não tem interfone, não tem armário, não tem secador de cabelos e nem frigobar. O café da manhã é simples com poucas opções."
jan. de 2019,2,Acabou a água do hotel no dia 31/12,"Os hospedes queriam tomar banho para passar o ano novo na praia e não tinha água!!!! Isso nunca tinha acontecido nas viagens que eu fui. Foi uma falta de respeito muito grande. Quando perguntamos para a equipe, eles não sabiam nem informar o prazo de retorno e não tinham nenhuma outra alternativa."
jan. de 2019,5,Viagem de Férias,"Encontramos tudo que foi informado no site de acordo com o que foi proposto e dentro do preço oferecido. A equipe do hotel foi particularmente maravilhosa, atenciosa e receptiva. Amamos muito nossa estadia!"
jan. de 2019,4,Ótimo custo benefício,"Hotel padrão hotel de rede, novo, quarto e cama confortáveis e limpos, banheiro com bom chuveiro e secador de cabelo disponível na recepção, não possui frigobar no quarto. O café da manhã é pago a parte. Possui estacionamento rotativo, não é vaga fixa, mas na ocasião da minha estadia, eles disponibilizaram também um terreno fechado ao lado e a noite possui um segurança/ vigia na porta, caso o carro fique na rua, é bem tranquilo!Possui uma cafeteria na recepção do hotel com algumas coisas para vender (água, refrigerante, sanduíche, cerveja, biscoitos, café e comida congelada) e um microondas disponível para uso. A localização é excelente. Um ótimo custo benefício."
jan. de 2019,1,Arrependimento,"Péssimas condições de hospedagem. Faltou água por dois dias e por pouco não poderia ir pro reveillon, pois não havia água no hotel. Foi verificado que em todos os hotéis e casas do bairro tinha água, apenas nele não havia."
jan. de 2019,2,Nada como ser recepcionado por uma barata no quarto...,"Tudo bem que esse é um hotel da faixa econômica da rede Ibis, mas fomos recepcionados por uma BARATA no quarto. Ao informar na recepção o funcionário nem se desculpou, apenas perguntou se queríamos trocar de quarto. Os quartos são realmente pequenos, não tem frigobar e sequer telefone para contatar a recepção. Apesar do estacionamento constar no booking.com como disponível, não é bem assim. Não há vagas para todos e quem chega primeiro estaciona, se não o carro fica na rua... Enfim, como ficamos duas noites e estávamos voltando de uma viagem mais longa... Mas não recomendo o Ibis Budget Vitória a ninguém."
dez. de 2018,5,Excelente Opção Budget,"Hotel no padrão da linha Budget da Accor, com boa localização, próximo aos pontos de interesse, com um pequeno shopping center com supermercado na frente. Ponto forte: o atendimento da recepção, todos muito simpáticos e prestativos. Quarto limpo e bem arrumado. O café da manhã poderia ter mais frutas, com reposição e maior cuidado com moscas. Ficaria novamente lá."
dez. de 2018,5,Excelente!,"É com muita satisfação que venho agradecer e parabenizá-los pelos ótimos servições à nós oferecido.Ótimo atendimento, a qualidade, o delicioso café, a simpatia de todos os funcionários, tudo bem organizado, limpo e aconchegante...tudo perfeito! Agradecemos muito pela hospitalidade e cordialidade, fomos muito bem acolhidos!"
dez. de 2018,4,Bom custo,"Hotel de custo baixo, boa localização, quartos limpos e de bom estado de conservação.  Acho que seria ideal de tivesse pelo menos frigobar nos quartos pois como estávamos com criança sentimos essa necessidade."
