Data da opinião,Nota,Título,Conteúdo
dez. de 2021,2,Sem estrutura,"Hotel não possui restaurante, somente abre para café da manhã e o bar da piscina só abre às 16 hs ou seja chegamos morrendo de fome e tivemos que sair para comer. Estávamos em três no quarto mas a camareira nunca deixava toalha suficiente! A limpeza muito ruim também. Não recomendo."
nov. de 2021,5,Hotel muito confortável,"Gostei do atendimento, pessoal prestativo educado e resolveram rápido as situações que surgiram. Hotel bonito, quartos aconchegantes, varias opções de lazer, tem um otimo café da manhã com opções sem gluten."
nov. de 2021,5,Férias com muito conforto e atendimento ótimo.,"Estive durante 7 dias hospedada no hotel e fui muito bem atendida por todos funcionários. O hotel é muito bonito e confortável, com ótima localização, próximo a farmácia, shopping e algumas opcões de restaurantes, como pizzaria e hamburgueria. Aos finais de semana rola música ao vivo, que pode ser curtida junto com petiscos e drinks do bar que fica na área de lazer.    Ponto negativo: hidromassagem ótima, mas que não sei se fazem limpeza diariamente. Tive a sorte de usar em um dia pela manhã, logo após realizarem a manutenção.    Piscina com muito limo."
out. de 2021,5,Férias maravilhosas,Estivemos pela segunda vez no Continental Inn. Desta vez uma hospedagem de 08 dias perfeitos !  Tudo muito organizado e limpo. Atendentes muito solícitos e simpáticos. Foi uma satisfação muito grande voltar.  Em breve visitaremos novamente.
out. de 2021,2,Experiência muito ruim,"Atendimento péssimo no bar;  Não podemos ter um copo de vidro nos quartos;  Não há serviço de lavanderia;  Casca nos ovos mexidos (café da manhã);  Barata no quarto;  Sabonetes horríveis, não repõem shampoos corretamente...  A minha experiência foi para não voltar nesse lugar."
out. de 2021,4,Boa localização,"Hotel limpo, bem localizado e confortável. Tivemos um problema no apartamento, fomos imediatamente transferidos para um outro quarto, café da manhã honesto, piscina e lounge confortáveis, não há do que reclamar."
out. de 2021,5,Lua de mel,"Hotel muito bom, atendimento maravilhoso,desde a recepção e todos ambientes.Limpo, café da manhã todo grupo de funcionários são atenciosos.super recomendo esse hotel, voltaremos mais vezes.Fica próximo ao shopping."
set. de 2021,4,Recomendo bastante,"Ótimo hotel, camas confortáveis, atendimento maravilhoso, tem piscina, música ao vivo durante a noite, café da manhã maravilhoso, porém pecou um pouco em alguns detalhes de limpeza e manutenção, o secador do meu quarto n estava funcionando direito e não tinha ninguém da equipe de manutenção para concertar."
ago. de 2021,5,Hiper satisfação,"Local de ótima localização,atendimento excelentes , cafe da manhã com inúmeras variedade de :pães bolos,sucos etc …Quarto aconchegante :limpos ,lençol e toalhas sempre branquinhas e a cordialidade dos funcionários excelente!!  Sou do Ceará ,me chamo Hermano Renzo é essa foi a experiência que vivi"
ago. de 2021,4,Otimo atendimento,"Funcionários mto simpáticos, sempre prontos a ajudar, desde recepção, camareiras, garçons no café da manhã.  Quarto mto bom, amplo, conservado.  Banheiro poderia ter suporte para sabonete e shampoo no box, tivemos que deixar no chão.  Localização ótima! Perto de shopping, restaurantes e lanchonetes, local mto tranquilo para andar a pé.  Ótimo local para hospedagem em Foz."
ago. de 2021,5,Serviço impecável,"A recepcionista (creio que a única mulher na recepção) é nota 11 em carinho e gentileza, todos são nota 10, os serviços, o café da manhã (bem variado), quando eu voltar ano que vem espero poder me hospedar novamente lá."
ago. de 2021,1,Decepção,"Comprei uma estada de 5 dias para mim e minha família (6 pessoas), iríamos viajar em 5 dias, quando entrei em contato com o hotel confirmando, e tive o desprazer de descobrir que eu havia fechado pacote meia pensão (café e jantar) e pago por isso, quando o hotel me disse não trabalhar com o jantar. Até agora não sei quem errou, se foi a empresa que vender dessa forma, ou o hotel que disponibilizou e depois retirou essa opção, e não comunicou as pessoas que já haviam comprado o pacote. Ao questionar o hotel, não obtive acordo já que o mesmo queria me oferecer 20 reais por pessoa para jantar com lanchinho e pizza por 4 noites. Achei um absurdo, já que eu paguei por isso e não foi pouco. Um descaso, já mudei de hotel e estou mto feliz com minha nova escolha."
mai. de 2021,5,"Excelente atendimento de todos do hotel, fomos super bem atendidas.","Excelente atendimento, ótima localização- é possível ir a pé até o shopping cataratas , café da manhã com necessidade de uso de luvas e máscaras - muito bem servido.    Há também uma piscina enorme e muito gostosa e uma jacuzzi aquecida que é maravilhoso para usar para relaxar após um dia cansativo após andar bastante"
fev. de 2021,2,Mal atendimento recepção,"Fui inúmeras vezes ao hotel, sempre muito bem atendido, tudo certo. Mas a última vez que levei alguns amigos(a) juntos, passei vergonha pelo atendimento da recepção, se não me engano foi o Eduardo, grosseiro, mal educado, demorou meia hora para liberar nossa entrada, fazendo cara feia. Foi decepcionante o atendimento.  Sobre o hotel, fiquei na parte velha, muita coisa a melhorar, café agora só as 7 tbm."
fev. de 2021,5,Lazer,"Fomos hospedar dia 20/02 e 28/02 , fim de semana no hotel , atendimento top , recepcionista muito educados e os atendentes , quarto amplios e limpos , limpeza nota 100 . Café da maña muito bom.  Parabéns pro rapaz e a moça no whatsapp que nos atendeu na recepção muito simpático e amável. Equipe Top"
fev. de 2021,5,Lua de mel,"Muito bom, lugar agradável e com atendimento nota 1.000 sem falar nas acomodações confortáveis e com visual privilegiado do centro de Foz do Iguaçu,perto de shopping, hospital, farmácia e supermercado"
fev. de 2021,5,Maravilhoso!,"Hotel excelente ! Piscina deliciosa , ótimo cafe da manhã , excelente localização, preço acessível , ótimo atendimento...Tudo muito maravilhoso 👏🏻  Viemos para uma viagem a passeio e foi tudo muito incrível.  Recomendo muito !"
fev. de 2021,4,Vale muito pelo custo x benefício,"O hotel é excelente pelo preço que pratica, os quartos são muito espaçosos e confortáveis (na minha opinião deveriam trocar os cobertores, pois parecem meio velhos), sempre estava tudo muito limpo e organizado, porém é possível ouvir barulho dos quartos vizinhos. A equipe é muito solícita e simpática!    A localização é muito boa. A garagem é um pouco ruim de manobrar, mas estavam reformando, então acredito que devem estar melhorando essa questão...    O único ponto que nos deixou um pouco chateados é que nos foi dito que como o hotel não serve refeições além do café da manhã, poderíamos pedir delivery e comer no espaço deles onde há algumas mesas, porém ao pedirmos jantar (em um restaurante parceiro deles!) não tinham pratos e quiseram cobrar por talheres para comermos no tal espaço..."
fev. de 2021,5,Hotel continental inn,"Ótimas acomodações, limpas e organizadas.  Café da manhã delicioso, com muitas variedades.  Fomos muito bem recebidos, todos são muito educados e atenciosos.  Seguem todas as medidas de prevenção a COVID 19"
jan. de 2021,4,Otima localizacao.,"Localização. quarto casal amplo. piscina aquecida. salão de jogos e variedade no cafe poderiam melhorar. funcionário isaac é o mais simpático e solicito, e funcionarios do cafe da manha uns amores e prontos a nos atender parabéns.    Funcionários da recepção em geral são simpáticos porem despreparados, tivemos uma emergencia medica na segunda noite, e no lugar de serem solicitos imediatamente, fui informada que uma taxa seria cobrada e foi um dialogo longo para uma situação de emergencia, no final nos mesmos resolvemos pois não nos sentimos acolhidos. outra coisa que me decepcionou foi o fato da nossa tv não funcionar e qdo solicitei ajuda fui informada que somente no dia seguinte a manutenção iria dar uma olhada, mesmo questionando se não seria somente reconfigurar a tv ou algo do tipo, insistiram que somente a manutenção resolveria, passou um dia e nada, então eu mesma reconfigurei a tv como eu mesma havia falado e funcionou perfeitamente. em outro momento solicitei utilizar o telefone para uma ligação local, ou eles mesmo ligarem, pois estava chovendo muito e queríamos confirmar com a agencia de passeio se o mesmo aconteceria ou não, e a recepcionista apenas me disse que não poderia fazer nada pois estava sozinha na recepção, ou seja, em relação ao staff deixou a desejar.    No mais as camas nao sao ruins, porem sao muitos baixas.  O staff do bar da piscina tem chopps muitos bons e sao extremamente agradáveis e solicitos."
jan. de 2021,4,Excelente Custo x Benefício,"O Hotel é limpo e muito bem localizado (perto do centro) para quem está de carro. Atendeu muito bem as expectativas.  As medidas e cuidados com a pandemia estão bem adequadas.  Como pontos de melhoria, o café da manhã acho que podia melhorar alguns pontos (não tinha tostadeira e queijo branco) e os travesseiros são ruins (muito baixos).  Também para conseguir taças para tomar um vinho de noite é complicado, pois a cozinha está fechada e a recepção não tem acesso.  Mas de resto valeu a pena e indico."
jan. de 2021,4,Ótima estadia e boas pessoas :),"Atendimento :) Localização :) Limpeza :)  Sr. Sebastião, na recepção do café 100x <3    Abriram a porta mesmo com ""Do Not Disturb ligado"" :( Acho ruim isso. Muito ruim.    Hotel silencioso e com boa pscina. As opções do bar são simples, mas o suficiente para quem tá de boas :)    Sugiro reposicionamento da cama de casal do 222, pois a luminária fixa de cabeceira no meio da cama de casal faz você dormir batento a noite inteira nela quando vai se mexer.    Recomendo o hotel :)"
dez. de 2020,5,Muito conforto,"Eu e meu marido passamos as férias em Foz e nos hospedamos no Hotel Continental Inn. Desde a reserva fomos muito bem atendidos, a equipe sempre esteve disposta a tirar nossas dúvidas no whatsapp. Quando chegamos no hotel, logo ficamos felizes com a suíte, muito confortável, limpeza excelente! O café da manhã também é bom. O hotel fica numa ótima localização, fomos a alguns restaurantes e shopping a pé. Indico muito o hotel e parabenizo a toda equipe!"
dez. de 2020,5,Viagem a passeio,"Hotel muito bom, funcionários excelente principalmente o Adilson que fica no café da manhã e bar da piscina.foz do Iguaçu ótimo lugar para passear hotel nota 10.  Quartos espaçosos e limpos,hotel próximo ao shopping e mercados, super indico."
nov. de 2020,5,Hotel show de bola!,"Hotel MARAVILHOSO!  Atendimento 10, ótimo quarto, comida sensacional.... não temos do que reclamar, se eu voltasse a foz com certeza voltaria lá! Recomendo a todos visitar foz e ficar nesse hotel! Eu amei!"
nov. de 2020,3,A desejar,"O hotel é bem localizado, a área da piscina é bacana!  Apesar disso deixo aqui minha insatisfação com alguns pontos:  1) Foi solicitado troca de quarto para melhor locomoção devido a tratamento de trombose,porém não atendido!  2)O banheiro precisa ser adaptado, pois ainda é bidé e não ducha higiênica!  3) O café da manhã deveria ter mais variedades!"
nov. de 2020,5,Hotel central e quartos grandes e confortáveis,"Não poderia ter escolhido um hotel melhor localizado do que o Hotel Continental Inn. Próximo do Shopping Center e das principais avenidas da cidade de Foz do Iguaçu, é definitivamente a escolha certa. O hotel é grande, limpo e organizado. Quartos tão grandes, que parecem mais um flat. Café da manhã sensacional, com bastante diversidade. Não posso deixar de salientar o ótimo atendimento do recepcionista David. Sempre pronto para nos orientar à qualquer dúvida que eu e meu namorado tivemos. Parabéns a todos!"
nov. de 2020,3,Férias,"Hotel muito, os atendentes super prestativos e educados, principalmente o Carlos. Porém a política do hotel deixou a desejar. Chegamos as 9:00 porém o chekin era às 15:00 e não poderiam guardar às malas ou seja, pagamos 1 diária 100,00 com direito ao café. Porém na saída, o chekout era as 12:00 e o vôo as 18:00, mesmo problema da entrada, porém neste momento foi possível deixar às malas.🤔🤔🤔"
nov. de 2020,5,Excelente estrutura,"Ótimo custo benefício. Área da piscina muito boa, com bar. Quarto muito bem limpo. O ralo do banheiro retornou um leve cheiro de esgoto, mas nada que não se resolva apenas fechando a porta, fora isso não há o que reclamar. Voltaria sem dúvida."
out. de 2020,5,Passeio com a Família em FOZ,"Ameiiii !  Carlos da recepção super Simpático ,  Café da Manhã muito gostoso !!  Estrutura e Limpeza , mesmo em tempos de C O V I D , Super Atenciosos , Traca toalhas e lenções sempre ao nosso dispor e troca de quarto também , pois por cauda da Pandemia ofereceram este serviço ,para evitar contato com as camareiras ( Ivani )  Hidro , Piscina , Ginastica .... Tudo de bom . com  Super recomendo  Volto de NOVO !!!!"
out. de 2020,3,Insatisfação,"No momento da escolha do hotel nos chamou atenção pela apresentação no site, porém presencial é bem diferente, não achei a limpeza do quarto 100%, deixou a desejar, os canais fechados só passa filmes legendados sem possibilidade de alteração de idioma, alguns recepcionistas são um pouco perdidos em fornecer informações, café da manhã simples, sem variedade, mas a atendente é muito simpática."
out. de 2020,5,Garsaon Edilson.,Hotel maravilhoso. Mais o melhor foi a simpatia do garsaon Edilson da piscina. Atendimento espetacular. Sempre com alegria e se tem um funcionário que briga pela empresa ele o melhor. voltarei ao hotel.
out. de 2020,5,"Ótimo Hotel, atendimento e estrutura",Estive no hotel com minha família essa semana e super recomendo. Parabenizo e agradeço em especial o funcionário Adilson da piscina por toda atenção que nos deu. Estrutura e limpeza impecável e com certeza voltaremos.
set. de 2020,5,Sensacional,"Estive no feriado de 07 de Setembro (2020) e fui surpreendido muito positivamente, equipe incrivel, instalações modernas e absurdamente limpas e um cuidado enorme com a saúde durante este momento delicado de pandemia! Um agradecimento especial ao Sr Gustavo e a Sra Camila que me auxiliaram durante a reserva e deram várias dicas do que fazer na cidade, além do suporte ao realizar uma surpresa para minha namorada no quarto! Na próxima viagem a Foz, não tenho dúvidas de onde me hospedar!!"
ago. de 2020,4,Confortável,"Recepção agradabilíssima!  Quarto grande e confortável, porém, o sanitário tinha cheiro de urina desde o dia em que chegamos.  Café da manhã razoável, sem variedade e repetitivo. Porém, como não costumo comer muito pela manhã, foi válido. O jantar do hotel durante os dias da semana tbm foram bem simples, com pouquíssimas opções, só melhorou quando chegou o final de semana.  Área de lazer boa para entreter a criançada e a internet tbm."
mar. de 2020,4,Confortável,"O quarto que ficamos era grande, cama super confortável, chuveiro era muito bom, e quarto limpo, em relação ao quarto tivemos um problema com o ar condicionado, como chegamos de madrugada e estávamos exaustos da viagem e no outro dia só ligamos ele a noite foi que percebemos que ele ligava mas não gelava de jeito nenhum (até procuramos vídeo e informações na internet), entramos em contato com a recepção que nos informou que nada poderia ser feito até o outro dia, foi uma noite insuportável, estava muito quente meu namorado precisou molhar uma toalha para ajudar a dormir, no outro dia arrumaram e funcionou super bem.  Em relação a limpeza é muito boa, café da manhã bem variável e gostoso, atendimento sempre com educação e cordialidade.  Um ponto que achei estranho foi o fato de cobrarem para deixar a bagagem, é o primeiro que eu fui que cobra isso.  Tem um shopping perto, ponto de Táxi ao lado, farmácia e alguns restaurantes próximos.  Apesar do inconveniente, e como resolveram ""rápido"" na medida do possível recomendamos o hotel!"
mar. de 2020,5,Continental In,"Hotel com custo benefício muito bom comparando com alguns outros próximos. Ponto de taxi ao lado, farmácia, posto de gasolina perto, alguns bares próximos tamabém . Localização boa, atendimento bom e café da manhã com boa variedade."
mar. de 2020,2,Não siga as informações constantes no site do hotel,"No site do hotel, na hora da reserva, foi repassada uma condição de pagamento, porém, na hora do check-in, já era outra totalmente diferente, me deixando totalmente constrangido na frente de minha família. Não recomendo a estadia, a não ser que vc trate diretamente na recepção do hotel."
mar. de 2020,3,tem pros e contras,"vou colocar meus pontos. nem sempre o que acaba sendo incomodo pra um é para outro. vou ressaltar alguns pontos que não me agradaram, e fica a critério de quem esta lendo se leva em consideração, bem como a administração da propriedade.  ao chegar, o funcionário fez questão de frisar que era proibido fumar no quarto. eu não fumo e nem minha esposa, então nao fediamos a cigarro, para que justificasse todo este discurso, antes mesmo de falar qualquer coisa.  tudo no hotel é com um certo tom ""ameaçador"" quando se hospeda, de tão um papel dizendo que não pode isso ou aquilo etc.. no cafe da manhã fica um aviso enorme na mesa que não pode levar nada. desagradável isso.  eu achei insuportável ficar ouvindo sertanejo no café da manhã... vai de gosto. mas não faz muito sentido ficar tocando isso as seis da manhã.  se voce faz questão de academia no hotel, esqueça. meia duzia de pesos velhos e aparelhos danificados.poucos canais na tv do quarto.  mas o que me fez ter certeza que jamais voltaria é o fato de cobrar para deixar malas guardadas , isso é o fim. além de cobrar 10% e cobrar taxa de turismo mesmo que não obrigatória a sauna eu nao consegui testar, pois deu problemas.  os pontos bons. primeiramente a localização... excelente. tem um shopping grande perto. uma padaria excelente. , uns bares restaurantes e ate academias.  a piscina do hotel é muito boa... o quarto é bom.. cama muito confortável, chuveiro bom. a piscina é ótima, a hidromassagem também, café da manhá é bom e no geral funcionários são simpáticos. o hotel não é ruim.. mas precisa lapidar um pouco."
jan. de 2020,1,Férias,"O único benefício é a localidade  Funcionários mal treinados( mal humorados),limpeza de quarto péssima ( ficamos 2 dias sem serviço de quarto) foi necessário ligar umas 5 vezes e reclamar muito para no 2º dia as 20 hs alguém ir retirar o lixo e dar uma geral no apartamento, o quarto amplo porém com 2 camas de casal ( e só) sem estrutura para acomodar 4 pessoas! Tinha uma gaveta que não fechava, notificamos varias vezes, até que pegamos uma meia para trava-la! O valor da diária, que eu paguei não corresponde ao serviço prestado! O pior foi ao fazer o checkout nos cobrar 10%... não perguntaram, apenas informaram que estava incluído!!!! Não volto, nem indico esse hotel para ninguém!"
jan. de 2020,5,Excelente escolha...,"Excelentes acomodações. Apartamento muito confortável e muito espaçoso. Funcionários extremamente cordiais e capacitados. Café da manhã bem diversificado. Próximo ao comércio local, incluindo farmácias e shopping."
jan. de 2020,5,Bom Hotel,"Hotel muito bem localizado. Serviço de quarto eficiente. Quarto amplo, limpo e bem preservado. Bom serviço de bar e restaurante com preços justos. Diariamente, para quem não quiser sair para jantar, por 30 reais pode jantar a vontade no buffet do hotel."
jan. de 2020,4,Valeu a estadia.,"Ótima localização, excelente atendimento dos funcionários (sempre prestativos) e café da manhâ. O único porém foi manutenção da limpeza do banheiro, com rejuntes escuros (limo) e porta sabonete quebrado. Mas o conjunto faz da estadia uma ótima opção."
jan. de 2020,5,Excelente Hotel,"Localização excelente, ótimo atendimento, quarto acima das expectativas, recebemos upgrade para suíte executiva sem custo adicional. Funcionários muito simpáticos e prestativos, dispõe de valet, piscina excelente"
jan. de 2020,4,Turismo,"Hotel médio! Bem localizado. Recepção muito cordial e atenciosa. Informações e dicas pertinentes. Muito limpo. Quartos amplos e confortáveis. Café da manhã variado, mas sem nada de especial! Bolos sem gosto! Apesar disso, recomendo!"
jan. de 2020,5,REPETINDO !!!!,"Fiquei neste hotel em 2013 na primeira vez que fizemos uma Trip por esta região, voltando 6 anos depois, o hotel parece que continua o mesmo, ou seja, MUITO BOM, Os Quartos são confortáveis e preparados para grupo familiares, o elevador é panorâmico com vista para a piscina,que é uma atração a parte, um jacuzzi que fica sempre lotada e aberta até as 21:00.  Café da manhã é continental e muito bem servido em um amplo e agradável salão, os recepcionistas são atenciosos e prestativos.  A localização é excelente próxima ao caminho da fronteira para Argentina e apenas a 10,00 de Uber da Ponte, também é relativamente próxima da BR que leva para a visita nas cataratas lado Brasil.  O estacionamento é gratuito e tem manobrista..  Um bar com musica e agradável para quem chega das compras.  Uma boa vantagem para alguns é que ele parcela sua estada em até 6x"
jan. de 2020,2,Menos do que eu esperava,"Horário de check-in não foi respeitado. Esperei 50 minutos após o horário de check-in para ter acesso ao quarto reservado.  Atendentes, em geral, não se mostraram prestativos. Respondem as perguntas ""por obrigação"".  O ar condicionado do quarto simplesmente não funcionava. O controle da TV também não. Motivo: pilhas velhas.  Café da manhã aquém do esperado, com pães duros, suco amargo e sem a mínima variedade."
jan. de 2020,2,"Hotel VELHO, comida PÉSSIMA","O Hotel que aparece no site do mesmo nada tem a ver com o hotel atual. Se for para Foz, não fique nele.  Velho, ultrapassado, com efetivo reduzido, cheio de infiltrações e com elevador sem ar condicionado.  Meu quarto 314 foi um pesadelo: o ar n dava vazão e ainda pingava em cima da minha cabeça, n tinha espelho de corpo inteiro, o exaustor do banheiro fica a quilômetros do vaso, o blindex n fechava direito vazando água no restante do banheiro.  O hotel n possui ferro de passar, o espaço chamado fitness center deve ter funcionado nos ano 80: mega ultrapassado, quente, velho.  A camareira nem parece q foi no meu quarto: n tinha jeito nem cheiro de limpo. Mal fez a cama.  Agora, capítulo importante: a comida é pavorosa. O café farto e enorme q vc vê em fotos é repleto de frutas azedas, pães duros, ovos mexidos boiando no leite, doces com gosto de açúcar... meu deus, é muito deprimente!  O serviço de piscina é péssssiiimooo! Demorado, n tem gente, as toalhas oferecidas são velhas, manchadas,"
dez. de 2019,1,Gato por lebre,"Não se enganem pelas fotos do site!  Ainda não imaginava que dava pra fazer um café da manhã tão ruim como esse! Tudo velho e muito duro. O quarto foi terror.. a porta batia a noite inteira e na primeira noite foi impossível dormir. Passei minha viagem pedindo para concertarem pequenos ajustes que tiravam o sossego.  Banheiro com rejunte muito mofado e o ralo do chuveiro estava entupido (isso não foi arrumado de maneira alguma).  Procuramos a gerência do hotel e a resposta foi: lamentamos muito, mas você precisava ver esse hotel há 8 anos atrás, era muito pior (até agora não acredito que ouvi essa frase).  Conversando com os motoristas de Uber da cidade, descobri que isso é recorrente nesse hotel, e que eles não se importam muito com as críticas, pena!  Nessa mesma viagem me hospedei em mais 2 hotéis: Selva de Laurel em Puerto Iguazu e Águas do Iguaçu Hotel centro- 2 excelentes hotéis, mais baratos e tudo muito melhor.  Se você está pensando se hospedar aqui, faça isso se for a última opção disponível na cidade."
dez. de 2019,4,Hotel Bom,"Um bom hotel, sem surpreender, boa localização perto de um shopping, farmácia e alguns restaurantes bons. Boa limpeza, bom café da manhã inclusive com alguns ítens interessantes suco detox (adorei), crítica somente ao fato de ter em cada mesa um aviso que não pode sair com algum item do café , tipo uma fruta, um biscoito.... um copo de chá ..... achei desnecessário.... atendimento dos funcionários mto bom, lanchonete fraca , pizza mto ruim....."
dez. de 2019,2,"Hotel bom, mas com detalhe negativo","Fiquei no hotel em dezembro/2019, achei organizado porém me surpreendi com a taxa de estacionamento. Um hotel desse nível cobrar 15reais ao dia para estacionar o carro do hóspede? Fora da realidade. Fica bem localizado."
dez. de 2019,3,Hotel com boa localização no Centro de Foz do Iguaçu,"O hotel é uma opção interessante para quem viaja a passeio para Foz do Iguaçu. O quarto triplo em que ficamos era amplo, bem ventilado, mas precisa de algumas melhorias, por exemplo, a porta do banheiro não tinha chave ou tranca e o cofre eletrônico não funcionava. O café da manhã é razoável e o Hotel dispõe de um buffet, no jantar, no valor de R$ 30,00. São cobradas algumas taxas extras à parte (ISS, Estacionamento, Tx. Turismo e o percentual de 10% sobre todas as despesas), o que surpreende um pouco no fechamento da conta."
dez. de 2019,4,Custo x Benefício excelente!,"Ótimo hotel! Limpo, manutenção ok, cama confortável e espaçosa, banheiro bem limpinho também. A recepção foi muito atenciosa, o café de manhã também estava uma delícia! Possui variedades e tudo fresquinho. O único ponto de atenção é que o isolamento acústico não é tão bom. Dava pra ouvir todos os barulhos dos corredores quando os hóspedes dos quartos ao lado acordam e descem para o café. Além disso a cortina blecaute é bem fraca, a claridade ultrapassa a cortina e fica um pouco difícil de dormir logo quando amanhece. São dois pontos de atenção, mas achei o preço ótimo pelo o que oferece, superou as expectativas e voltaria com certeza. Além disso possui uma ótima piscina!"
dez. de 2019,4,Grande hotel,"O hotel é bem bonito e com ótimo atendimento, e uma ampla estrutura com academia, piscina, jacuzzi, bar e restaurante, lojinhas. O quarto é grande e confortável (quarto de casal tem uma cama de casal e outra de solteiro).O serviço para estacionamento se no caso alugar carro custa 15,00 a diária. Já o café da manhã achei muito sem graça pois todo dia é a mesma coisa, deveria dar uma variada porque quem se hospeda vários dias fica enjoado (só uma opinião)"
dez. de 2019,5,"Excelente, mega recomendado","O hotel excelente, está muito bem localizado, os quartos são bem espaçosos, a infra não deixa a desejar, tive conforto na estadia, o café da manha é muito bom e bem farto, jantamos por duas noites no restaurante do hotel, que também tem um preço muito bom e uma otima comida e sobremesas.  O atendimento é excelente e diferenciado, todos muito atenciosos e prontos para auxiliarem e ajudarem no que for preciso, em especial os calaboradores Gilvane e Walkleber que ajudaram minha viagem ser melhor, colaboradores que fazem a diferença.    Obrigada a toda a equipe do Continental 4Soul."
dez. de 2019,4,Equipe atenciosa,"Conforto, lazer e equipe atenciosa. Bom café da manhã e ótimas refeições servidas no jantar no hotel, com preço justo. Limpeza é boa, mas a do banheiro poderia melhorar. Local da piscina muito agradável."
dez. de 2019,5,Acima do esperado,"Hotel excelente, atendimento impecável, café da manhã diversificado. Preço muito bom. Recomendo e com certeza irei voltar. Sem dúvidas a próxima vez que for a Foz do Iguaçú o Hotel será o Continentall INN"
nov. de 2019,5,Excelente,"Passei 4 dias maravilhosos. Atendimento excelente, funcionários impecáveis, preço justo. Café da manhã bem sortudo, com diversidade e qualidade de produtos. Próximo a tudo, muito bem centralizado. Voltaremos"
nov. de 2019,5,Excelente opção,"O hotel é excelente. A localização é muito boa, bem central.  Os funcionários são extremamente atenciosos e solícitos.  A limpeza dos aptos é muito boa também e os aptos bem espaçosos.  Possui uma piscina muito gostosa para relaxar após um dia de passeios ou compras. Super recomendo!"
nov. de 2019,5,Viagem foz férias,"Gostamos muito desses dias que passamos com eles, foram muito atenciosos e prestativos desde recepcionistas, garçons, manobristas, lojistas e camareiras , não temos reclamações. Restaurante excelente. Otima localização."
