Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,"Maravilhoso, tudo incrível","Estamos indo embora hoje depois de 10 dias aqui. Pousada maravilhosa, pé na areia, quartos, camas, travesseiro muito confortáveis. Todos os funcionários extremamente educados e atenciosos, queridos. As camareiras umas fofas, fazem enfeites lindos com as toalhas e deixam recadinhos alegres. Piscinas limpas, jardins muito bem cuidados. O restaurante anexo à pousada é sensacional, comida excelente, sem defeitos, cada prato melhor que o outro e o preço muito bom! Comemos em outros lugares no centrinho, mas nada superou o restaurante daqui, então fizemos a maioria das refeições na pousada. O café da manhã é maravilhoso! Apaixonada pelo pão de catupiry e as bananas com canela! Nosso agradecimento a cada funcionário e funcionária do restaurante, das piscinas e da pousada! Voltaremos com certeza!"
out. de 2022,5,Pousada Sensacional em Porto de Galinhas,"Essa pousada é sensacional. Estrutura, localização, instalações, atendimento impecável do começo ao fim. A comida do restaurante é excente e os preços são justos. Fica a 500m do pôr do sol mais bonito de Porto de Galinhas, no Pontal de Maracaípe. Recomendo muito."
out. de 2022,5,Descansar na natureza,Foi um passeio de descanso e contato com a natureza. Era o que precisava.  Os jardins muito bem cuidado . O restaurante oferece bons pratos ao preço justo.  O chalé oferece o conforto necessário para uma boa estadia.
out. de 2022,5,ESPETACULAR,"Eu e minha esposa ficamos hospedado no xalé do dia 20 de setembro a 30 de setembro de 2022, foi a melhor hospedagem que já ficamos, tudo maravilhoso. O café da manhã, o xale de frente para o mar, o atendimento dos funcionários em especial o Douglas, Renato. A praia é excelente podendo os hospedes escolherem o Pontal de Maracaí  pe que fica uns 10 minutos caminhando, onde fica as piscinas naturais. Com certeza iremos voltar."
out. de 2022,5,Lugar Sensacional.. um paraíso,"Lugar incrível/ recepção incrível/ lugar lindo, bem tratado, cheiroso. Cafe da manhã maravilhoso.  Funcionários atenciosos. So tenho a agradecer por poder estar lá. Super recomendo essa pousada a todos."
out. de 2022,5,Maravilhosa,"Lugar lindo, super agradável, bem cuidado!  Os funcionários são gentis e muito solicito. Em frente a praia, próximo do centrinho, próximo do pontal de Maracaípe, a viagem perfeita pra quem quer relaxar. Amei!"
out. de 2022,5,Perfeita!,"Amamos tudo. A pousada super bem cuidada, o restaurantecom cardápio variado e com preço justo, a equipe sempre simpática e prestativa. O Pontal de Maracaípe, muito próximo, tornou a experiência ainda melhor."
out. de 2022,5,Pousada maravilhosa!,"Passamos dias ótimos na pousada!  Todas as pessoas que trabalham lá são extremante receptivas e educadas.  As camareiras sempre deixavam mimos em cima da cama e bilhete, o pessoal do restaurante são super atenciosos.    A área de laser é ótima, área verde maravilhosa e super bem cuidada.    Quartos aconchegantes e camas confeitáveis!    Minha família adorou a experiência!"
out. de 2022,5,Pousada paradisíaca,"Estivemos nessa pousada por indicação de nossa filha.  A pousada é o que ela falou e muito mais.  Ficamos em um chalé a beira mar e o som do mar e dos pássaros torna-se uma verdadeira sinfonia.  O atendimento dos funcionários faz a diferença, desde a recepção aonde destaco a argentina Nina, no restaurante você é super bem atendido, com gentileza e sempre com um sorriso dos funcionários, lembro de Eduarda e Renato  Fomos brindados com uma garrafa de espumante e uma decoração especial com pétalas de flores.  Dispõe de varios chalés e também de uma fazendinha para os hóspedes terem contato com Pavões, Seriemas e outras espécies da fauna  Fica próximo ao pontal de Maracaípe, na maré baixa fui andando ate o Pontal  Indico e reafirmo, vale a pena conhecer"
out. de 2022,4,Foi boa mas poderia melhorar,"Poderia ter sido melhor ,comida precisa de mais opções  Quando vc chega no hotel poderia ter uma pessoa que conte a história do hotel oque temos no hotel para usufruir  Mas oque mas me encomodou foi a comida falta tempero capricho e opções"
out. de 2022,5,Ensaio fotográfico na pousada Xales de Maracaípe,"A fotógrafa, Rafaela, foi ótima!!! Uma gracinha, super educada, ajudou com as poses. Fez fotos lindas!!!!!  Foi muito ágil para tratar e entregar as fotos, nos deixou muito a vontade para escolher quais iríamos querer."
set. de 2022,1,Decepcionante,"O hotel é muito bonito, vista privilegiada, limpo, mas vários poréns me fazem não indicar o mesmo: 1) A comida do restaurante é MUITO ruim, não tem gosto nenhum e pelo mesmo preço você come lagosta no centrinho com um atendimento excelente (indico o restaurante Barraca, aonde o preço é o mesmo e muito mais qualidade nos pratos)  2) O café da manhã não tem nada de mais, os bolos e pães são muito ruins  3) O atendimento do hotel em geral é péssimo, falta de educação, desencontro das informações passadas pelos funcionários. O serviço de praia nem se fala, demoram muito tempo pra trazerem o pedido, isso se não esquecerem de marcar. Nunca tomem a caipirinha pq é péssimo!  4) Na recepção, fomos informados que poderíamos trazer a nossa própria bebida para consumir na praia, no segundo dia chamaram a nossa atenção e informaram que cobrariam 35 reais a rolha (isso mesmo, 35 reais POR LATINHA DE CERVEJA consumida nas dependências da pousada). Lembrando que uma garrafa de Heineken na pousada é 20 reais.  5) É preciso SOLICITAR a limpeza do quarto, senão vc vai chegar e estará do mesmo jeito que vc deixou. Nunca vi essa prática e nenhum outro lugar que já fiquei hospedada.  6) Falta iluminação no hotel em geral, a noite é preciso ligar a câmera do celular pra saber o caminho até o quarto  7) Primeiramente na locação das raquetes de beach tênis, foi informado que poderia ser usado até as 18h, as 16h35 começaram a me ligar desesperadamente dizendo que precisaria devolver pq a quadra só pode ser usada até as 17h.  Uma total falta de organização e falta de respeito com os hóspedes. Não volto nunca mais e não indico ninguém pra ficar."
set. de 2022,4,Pousada ótima. Serviço ruim.,"A pousada é muito bonita, beira mar, praia tranquila, quarto bom. Café da manhã simples. O serviço do bar/restaurante deixa muito a desejar. Os garçons demoram a aparecer e demoram mais ainda a levar o pedido. Parece que estão em número abaixo do necessário para oferecer um serviço de qualidade. Pelo preço que é cobrado na diária poderiam contratar mais garçons..."
set. de 2022,5,Avaliação de fotos,"Rafa foi muito gentil conosco e nos ajudou eternizar essa viagem.  As fotos foram entregues no mesmo dia, no prazo.combinado  Tivemos uma ótima experiência e as fotos superaram as expectativas, ficaram muito boas."
set. de 2022,5,Tranquila e Confortavel,"Pousada excelente, confortavel e tranquila... e café da manhã muito bom. A noite muito silencio, somente barulho do mar. Alguns kilometros do centro, da para ir a pé a beira mar. E do lado das prainhas naturais de maracaipe. Recomendo e voltaria novamente."
set. de 2022,5,Perfeição!!,"O xalés de Maracaípe tem todo meu coração!  É nota 10 pra tudo!!  Pro Lucas surreal de lindo, pro atendimento atencioso, pra limpeza impecável, pra gastronomia diferenciado.  Não tem o que reclamar,  Já são duas hospedagens onde saio com vontade de voltar."
set. de 2022,5,Super recomendo!,"Pousada maravilhosa:    1) Fiz massagem com a Diana e foi sensacional!  Super recomendo!  2) café da manhã muito bom.  3) restaurante muito bom.  4) fomos muito bem atendidos por todos.  5) fácil de pegar uber pra Porto de Galinhas.  6) praia maravilhosa, com cadeiras, redes e atendimento.    Gostamos de tudo!"
set. de 2022,4,Férias maravilhosa!!!,"Ficamos 1 semana. O lugar é fantástico. Perfeito para descansar, sem muvuca, achei ótimo que não permitem som. Perto suficiente da Vila de Porto de Galinhas. O pontal é lindo e bem pertinho. Minha sugestão é que melhorem um pouco o chuveiro e espaço para guardar as roupas, é complicado qdo se fica mais tempo. Sugestão de passeio: Gaitero ecoturismo, se vc gosta de trilhas e aventura, simplesmente faça!!!"
ago. de 2022,5,Lugar maravilhoso,"Excelente , lugar de sossego e muito aconchegante além de lindo e muito bem cuidado.  Quarto confortável, limpeza impecável,camareira sempre deixa um recadinho especial.  Café da manhã muito saboroso e farto não faltou nada . Restaurante no local maravilhoso com refeição e aperitivos que são servidos na piscina também tudo muito saboroso.  Toda equipe do Xales Maracaípe são atenciosos e prestativos ."
ago. de 2022,5,Calmaria e tranquilidade define esse lugar!,"Foi excelente, voltarei mais vezes, pra quem procura um lugar calmo e tranquilo, está no lugar certo!  O pessoal da recepção me atendeu super bem, a comida no restaurante é muito boa, tudo perfeito! S2"
ago. de 2022,5,Super satisfeito! Vale muito a pena!!,"Ambiente muito verde e super tranquilo!!  Muito próximo do mar!!  Tratamento ótimo e café da manhã excelente!!!  Muito confortável o Xalé em que fiquei! Ar condicionado muito bom, frigobar, smart tv, muitos canais!"
ago. de 2022,4,relax total,"Adoramos a pousada, o xale estava limpo, adoramos a rede, ficamos a noite curtindo a chuva caindo no telhado, delicia!!  O restaurante é muito bom. Café da manha sem muita coisa, mas o jantar foi muito muito bom, desde o atendimento à comida MARAVILHOSA."
ago. de 2022,5,Férias de família,"Desde a minha primeira hospedagem fiquei maravilhado com o local. Foi a segunda vez que fico hospedado, excelente lugar, comida, fácil localização, tranquilidade, limpeza, wi-fi de qualidade, cordialidade dos funcionários que se manterem sempre atenciosos."
ago. de 2022,5,Recomendo de olhos fechados!,"Local maravilhoso! Funcionários super atenciosos e educados, principalmente Miguel no restaurante. Quartos limpos e bem cuidados e as camareiras carinhosas e cuidadosas com os detalhes das toalhas em forma de animais. Área externa um caso à parte com todo o verde ao seu favor e o mar para contemplar. quero voltar com certeza!"
ago. de 2022,4,Local maravilhoso,"Local lindo! Que paisagem natural maravilhosa. Fiquei em um chalé de frente pro mar. É perfeito! O serviço de camareira tem que ser solicitado e muitas vezes a gente esquece em meio às atividades. Não tem ferro de passar e vc paga pelo serviço de lavanderia. Então, indico que levem. O banheiro tem secador de cabelo e tudo lá é 220V. O ambiente é super agradável. Tivemos um evento em que um dos hóspedes estava com som alto e incomodando demais. Mas resolveram e não se repetiu. Se vc busca por tranquilidade, o local é super indicado. Não entramos da piscina pq não tivemos tempo mesmo e o dia reservado para explorar o local foi chuvoso. Só por isso. O café da manhã é farto e com muitas opções para todos os gostos. Voltaria pra lá de olhos fechados."
ago. de 2022,5,Excelente! Voltaria mil vezes.,"Tudo perfeito!! Acomodações confortáveis (cama maravilhosa, chuveiro excelente), limpeza, ambiente (áreas em comum, restaurante com cardápio variado e preço justo), café da manhã impecável, funcionários atenciosos e educados. Tudo um capricho!! 😍🤩"
ago. de 2022,5,Maravilhoso,"Lugar maravilhoso,recepção , restaurante,equipe da limpeza ,tudo perfeito ...nada a reclamar .  Uma vista maravilhosa pro mar,o xalé é pertinho de Porto de Galinhas ,do pontal de Maracaípe,tem bastante opções de restaurantes por perto..eu amei💙💙💙💙"
ago. de 2022,4,"Energia, natureza e tranquilidade.","A experiência foi excelente. Lugar tranquilo e acolhedor. Bem natureza. Caminhando para o lado direito de quem olha para o mar vai encontrar o rio, local onde se formam bancos de areia. 5 min a pé do pôr do sol de Pontal do Maracaipe.  Única observação, quando for com crianças, levar bola, frescobol e outros itens desejados para entretenimento, pois a pousada não fornece."
jul. de 2022,5,"Show, visto que os funcionários são bem atenciosos.","Fiquei muito satisfeito, parabéns. Lugar bem cuidado funcionários atenciosos, comida maravilhosa, café da manhã excelente, com certeza eu indico como uma boa opção. Lugar muito tranquilo para quem quer um passeio em família."
jul. de 2022,5,Tranquilidade,"Incrível!! Lugar tranquilo, muito bonito e clima agradável!!  A pousada é ótima!! Ficamos muito a vontade! Super aconchegante.  Os colaboradores foram muito educados e prestativo!  As camareiras são incríveis nos Mimaram demais."
jul. de 2022,5,Excelente,"Achei o lugar um verdadeiro paraíso... Aconchegante, com muita natureza, de frente para uma praia linda. A comida muito boa. Quando forem não deixem de fazer a massagem com o Fábio foi Maravilhosa!!!!"
jul. de 2022,5,Lugar lindo!!!,"Lugar maravilhoso, tranquilo, muita paz e muito bem cuidado, atendimento nota 10. Praia em frente a pousada perigosa, só para surfistas, mas fica a 5 minutos a pé do pontal, que é bem caminho e é lindoooo!!!  Comemos 2 dias em Porto de Galinhas (10 minutos de táxi ). Com certeza voltaremos."
jul. de 2022,5,Espetacular,"Local extremamente bem cuidado, funcionários muito educados (Renato do restaurante) um dos melhores profissionais que já vi na vida!  A pousada é encantadora, super limpa, pé na areia ...enfim...só tenho elogios. Passei final de semana com meu namorado e ficamos muito felizes e agradecidos com absolutamente tudo que vimos por lá!"
jul. de 2022,4,Sossego. Inspiração. Comida ruim,Quase tudo perfeito. O quarto e simples mas bom. Deveria ter um travesseiro melhor. O que não presta de jeito nenhum e a comida do restaurante. Poucas opções. Peixada sem nenhum tempero. Muito ruim o restaurante. Precisei me deslocar para me alimentar.
jul. de 2022,5,Chuchu beleza!,"Maravilha!  Lugar ótimo, tranquilo, o mar é maravilhoso!  Vejam as fotos.  Preciso de 200 caracteres  Fjkf mnvhkdbh  Vjdkkjgjdkkkggjkkkd  Ghjmjknggjkjggjkkkkdgjkkskhghllhgjkkkkshhjjs  Gjjdjvhlkggjkkhgdjkks  Gjkjbbn"
jul. de 2022,5,Paraíso,"Experiência maravilhosa junto a um casal de amigos e minha filha. Todos os funcionários da Pousada super solícitos e educados.  O único ponto foi a questão da internet. A mesma não chegava em nosso quarto. Durante os 9 dias em que ficamos hospedados, a internet não funcionou. Mas fora isso foi maravilhoso a nossa estadia. Com certeza irei voltar."
jul. de 2022,4,Lugar pra relaxar.,"Pousada pra relaxar, local de muito sossego, contato com a natureza...  Fomos em família, ficamos na casa vista mar. A pousada é bem cuidada, tem um café da manhã bem variado, mas nada muito saboroso.  O quarto estava com o piso escorregadio, cheio de gordura no chão...como há cozinha, as pessoas cozinham, e haviam derrubado óleo no chão, o mesmo não saiu...demorou uns 2 dias pro piso ficar sem escorregar.  No geral, ficamos satisfeitos, pelo valor, precisa melhorar os detalhes."
jul. de 2022,5,Encantador,"Local lindo, de frente para o mar (apesar do mar não ser ótimo para banho), muito bem cuidado, organizado, boa limpeza, bom atendimento, tem um excelente restaurante para quem quiser almoçar ou jantar no Hotel. Tem uma área com animais, boa opção para as crianças conhecerem, além de parquinho e balanços.    O café da manhã é um dos pontos mais positivos, excelentes opções, tudo fresco, com opções para fazer na hora. Mas deveria abrir mais cedo, atrapalha um pouco para quem precisa sair cedo para outros passeios.    Tem uma boa localização para passeios e restaurante, mas é um pouco longe do centro e outras praias, não dá para ir caminhando.    Quartos com varanda, banheiro espaçoso, cama confortável, apenas me incomodou o fato de não possuir janela. A grama poderia ser mais bem aparada."
jul. de 2022,4,Xales,"Lugar perfeito, atendimento impecável, muito bem cuidado. A única coisa que deixa a desejar é a qualidade da água, tem muito cloro, o cheiro de água sanitária é mto forte da pra sentir na pele. Meu cabelo ficou mto ruim, tive que comprar água mineral para não usar a água do chuveiro."
jul. de 2022,5,Maravilha de pousada,"Acomodações simples. porem completas em local extremamente lindo e com tudo muito bem cuidado.  Atendimento. limpeza e restaurante excelentes, eu e minha esposa estávamos comemorando nosso aniversário de 40 anos de casados em um lugar MARAVILHOSO.  SUPER INDICO"
jul. de 2022,5,XALÉS MARAVILHOSOS,"Lugar maravilhoso, funcionários gentis. comida gostosa, os xalés são lindos e arrumadinhos, e cheirosos. que praia linda tbm. lugar para descansar, tranquilo e espetacular.  bem pertinho do pontal onde tem o encontro do rio com o mar, o mar fica bem calminho,  e tbm perto de Porto de Galinhas, lugar mais movimentado. tem para todos os gostos"
jul. de 2022,5,Voltarei com certeza!!!,"Pousada maravilhosa! Atendimento sensacional! Café da manhã perfeito.  Profissionais muito atenciosos e prestativos. Minha expectativa era alta e foi superada!  Tudo muito limpo e organizado, cuidado com os hóspedes foi impecável!"
jul. de 2022,5,Lugar perfeito,"Perfeita. Ótimo local, ótimo preço, de frente pro mar. Café da manhã muito bom. Quarto bem equipado, bem iluminado. Com certeza voltarei de novo no verão. Pessoal que trabalha super educado e prestativo."
jun. de 2022,5,PERFEITOOOO,"Lugar perfeitooooo, amamos cada cantinho.  Excelente para casal, muito tranquilo para descansar, ficamos no xalé vista mar, super recomendo.  Atendimento excelente de toda equipe, comida muito boa, sem falar do café da manhã olhando para o mar, sem igual."
jun. de 2022,5,Maravilhoso,"A pousada é simplesmente maravilhosa. Equipe prestativa, café da manhã é magnífico, restaurante comida gostosa e preço justo.  Além de tudo isso também é possível contratar serviço de massagem, fiz a massagem com a Diana. Dica : não deixem de fazer, vale muito pena!"
jun. de 2022,5,Maravilhoso,"Ótimo local, bonito, o quarto estava limpo, comida boa, funcionários simpáticos. Área da piscina agradável (as duas piscinas). Mesmo com chuva, conseguimos aproveitar a estadia. Voltarei em breve sem dúvidas"
jun. de 2022,5,Recarga de energias!,"Excelente, tudo perfeito. Pousada na frente do mar, pertinho do Pontal de Maracaípe. Culinária deliciosa e com variedade de escolha. Ambiente de retiro, descanso e relaxamento. Ainda tem a massagem na beira da praia que vale demais."
jun. de 2022,5,Um pedacinho do paraíso em Maracaipe!,"Sem sombra de dúvidas as fotos do site impressionam, mas a realidade é ainda melhor! Ficamos 7 dias nesse paraíso, de frente para o mar, cercados de muita natureza! Toda a equipe de colaboradores muito educados e prestativos ao máximo! Limpeza, conforto e um café da manhã diversificado, com frutas e sucos da região, além de outras tantas guloseimas! O restaurante do hotel conta com pratos muito saborosos e preços justos. A pousada fica próxima ao centrinho de Porto de Galinhas, e perto das tão famosas piscinas naturais! Agradecemos todo o carinho ao qual fomos recepcionados! Certamente voltaremos a esse paraíso!"
jun. de 2022,5,Area externa,"Excelente recepção muito atenciosa, único detalhe o chuveiro e bem fraquinho 😊😊 restaurante excelente café da manhã ótimo , piscina limpa, visual deslumbrante ,a fazendinha muito bem cuidada,😊😊, praia com acesso a outros lugares"
jun. de 2022,5,Maravilhosa,"Gostei muito do lugar! Atendimento bom, em frente à praia…. Eu e meu namorado amamos! Bem bonito mesmo! A comida é boa também! Visitamos a fazendinha com os animais e achei muito bonitinho! Queremos voltar ahahah"
