Data da opinião,Nota,Título,Conteúdo
mai. de 2022,5,Premiação,"Nossa experiência no hotel foi maravilhosa, o mensageiro Leonardo pessoa maravilhosa um atendimento excelente.  O atendente Fabrizio muito gentil pessoa maravilhosa.  Quarto muito bem organizado, café da manhã muito bom."
mai. de 2022,5,Atendimento excepcional,"Eu e minha mãe estivemos hospedadas no Sheraton e tivemos um acompanhamento de extremo zelo.  Gostaríamos de agradecer aos atendentes , em especial a Cristina da recepção , aos demais auxiliadores quanto ao room service e restaurante.  O carinho e atenção do efetivo humano fez a maior diferença."
mai. de 2022,1,"Hotel com propaganda enganosa, fotos não são reais","Péssima experiência. Quarto 1312 classificado como executivo premium, na descrição tem 45m2, sofá, cama king…. Realidade: menos de 30m2, sem sofá (até porque não caberia), cama Queen. Vendem uma coisa e entregam outra. Gerente de relacionamento Sr. Herve diz que a diferença são detalhes, péssimo atendimento. Club Lounge para hóspedes VIP é uma vergonha, o pior que já fui em toda a rede Marriott. As fotos do hotel são lindas (Photoshop). Por dois dias solicitei falar com o gerente geral Sr Fernando mas nunca estava disponível, deixei vários recados a ele sem resposta. E sou fidelidade nível máximo da rede, com status Ambassador e tive esse péssimo atendimento. Hotel péssimo em todos os aspectos, gerência incompetente. Lamentável!"
mai. de 2022,5,excelente opção de hospedagem,"para quem busca uma excelente opção de hospedagem na cidade de são paulo... aqui está uma dica de hotel; hotel maravilhoso com centro de eventos, club, piscina, bar no lounge... excelente atendimento na recepção e quartos amplos; o hotel é anexo a um shopping (d&d) o que agrega ao hotel mais uma opção de lazer; a comida é muito boa mas fica uma reclamação que é o tamanho do restaurante para o número de acomodações (na sexta cedo tive que ficar aguardando mesa e vi outras pessoas na mesma situação)"
mai. de 2022,5,Maio com a família,"Estivemos no Sheraton durante uma semana e fomos muito bem atendidos durante nossa estadia.  Gostaria muito de mencionar o excelente atendimento da Mariana (front desk), do Renato nos serviços de suporte na recepção e da Ana Carolina, responsável pela arrumação/limpeza no nosso andar (6 andar).  Obrigado time Sheraton!!"
abr. de 2022,5,Sheraton e WTC,"Com tantas visitas a trabalho pelo Brasil, nesse lugar fui tratada como amiga!  Com respeito e atenção em todos os pontos!  Agradeço a forma generosa como o nosso gerente de atendimento Sr.Hervé se dedicou em tudo que foi solicitado!  E ao Diretor Sr Fernando, por colaborar com tudo que precisamos enquanto hóspedes e quanto clientes organizando um evento!  Gratidão!"
abr. de 2022,5,Expo Favela,"Sheraton - São Paulo, uma das melhores experiências em hospedagem que já tive no Brasil, fui a trabalho no mês de abril, na Expo Favela, e os três dias de hospedagem foram incríveis, muita atenção, carinho e respeito recebidos, por parte de toda a equipe do Sheraton. Só tenho à agradecer!"
abr. de 2022,1,Decepcionante,"Vim a trabalho passar 3 noites, o quarto era antigo, sem tomada ao lado da cama. Banheiro sem chuveirinho apenas com bidê e chuveiro não tinha água quente. Chamei manutenção e não resolveu, banhos frios com aquele chuveiro que cada pingo vai para um lado.    Staff precisa passar por um treinamento de experiência do cliente também.  Fiquei no hotel pela praticidade por estar dentro do complexo de eventos WTC onde fui mas a verdade é que tem opções de hotéis mais baratos ao redor com entregas melhores.    Único ponto alto foi i café da manhã, tem boas opções."
abr. de 2022,4,Excelente hotel com Wi-Fi ruim e sistema de transporte deplorável.,"Hotel e quarto excelentes, assim como o restaurante, tanto no café da manhã quanto no almoço, com um destaque especial para o garçom MARCELO, profissional fora de série.    Pontos para melhorar:  1) o Bar, nada acolhedor, com mesas (!?!?) ao invés de poltronas, como em todos os hotéis do mundo. Carta de bebidas fraca, incompleta e caríssima. Por isso o bar fica vazio.    2) Concierge e porteiros despreparados e pouco profissionais, mal treinados, incompatíveis com um hotel deste nível.    3) Imprescindível o hotel ter um plano B ou C para o transporte dos hóspedes, com táxis especiais. Diante da precariedade dos sistemas de Táxis e Uber de SP, um hotel deste nível não pode ignorar que seus hóspedes classe A querem conforto e presteza ao saírem do hotel.    4) WiFi péssimo, inconsistente, irregular, impossível de ser utilizado continuamente.    Att,  Homero Meirelles Junior  homerojr@amcham.com.br"
mar. de 2022,5,Excelente experiência,"Minha hospedagem foi excelente.  Todos os funcionários extremamente gentis ,principalmente ,o funcionário chamado Fabio ( responsável pela admissão de hóspedes) .  Higiene e café da manhã impecável .  Com certeza, me hospedarei novamente."
fev. de 2022,3,Caro pelo que entrega.,"Hotel caro em relação ao que entrega. Café da manhã bem mediano, ar condicionado não funcionou, toalhas de banho faltando.  Pedi um misto quente no café e fui informado que o misto é cobrado à parte. Demora para trazer o carro, demora para fazer check in."
fev. de 2022,4,Final de semana,"Primeiro. Quero agradecer Erick concierge) wattsap 119082049 pela gentileza Mesmo sem chegar preparou mimos  Segundo . Agradecer O Guilherme nós acompanhou para trocar de quarto !  Pontos positivos! Funcionários gentis . . . prestativos e atenciosos . Café da manhã muito bom ! , quartos limpos e espaçosos , ótima piscina e vista do quarto . roupão e toalha Trousseau  Cortinas elétricas    Pontos a melhorar! Roupa de cama rasgada ! Alguns pontos dos quartos precisão de reformas .  Lounge Parcialmente funcionando ."
fev. de 2022,5,Nota 10,O atendimento do hotel é nota 10. Ótimo café da manhã. Mas o que surpreendeu mesmo foram a monitoria e o espaço kids - espetacular - as crianças adoraram e ainda tiraram foto com personagens. Valeu!!! Voltaremos mais vezes com toda certeza!!!
dez. de 2021,5,Excelente custo benefício,"Excelente estadia. Atendimento impecável, quarto perfeito, tamanho bom, cama boa, frigobar completo. Serviço de quarto impecável, tem um bom restaurante no hotel e os funcionários são extremante solícitos. Com certeza me hospedarei novamente"
dez. de 2021,3,FALTA DE BOM SENSO,"Me hospedei jo hotel e no dia da saída, embora o café da manhã se inicia as 06: 30 , mas as 06:00 o café estava todo pronto no restaurante, então como ia viajar pedi p tomar o café antes , e NÃO AUTORIZARAM .  Achei uma falta de BOM SENSO , pois esta como já disse tudo pronto o café no restaurante , era somente ter a sensibilidade de entender q minha diária venceria as 12: 00 , o café eu ha teria pago e por motivo de viagem eu teria q sair mais cedo e sem tomar o café, porque realmente foram intransigentes .    Entendo q tem regras , mas como já mencionei , NAO IRIAM FAZER NADA EXTRA , pois o café já estava todo pronto no restaurante."
nov. de 2021,1,"Bonitinho, mas (muito) ordinário! Fuja do Sheraton!","Escolhemos o hotel porque tínhamos um compromisso na região do Morumbi e queríamos conhecer um hotel em Sp que estivesse fora do eixo jardins- Itaim, onde costumamos ficar. Escolhemos uma suíte das que foram recentemente reformadas. Pagamos um valor expressivo por ela. O quarto era moderno e bonitinho, mas o hotel é PÉSSIMO. Nao existe como atenuar a experiência. Chegamos e fomos atendidos por um funcionário extremamente lento e com má vontade. O quarto só foi disponibilizado as 15:30, embora já estivemos esperando desde as 14:00 (horário legal). Um funcionário tentou entrar abruptamente no nosso quarto as 20:00 h, usando uma chave do hotel, dizendo que estava indo “lavar o carpete”. Tomamos um susto enorme e, ao reclamar com a recepção, o recepcionista (Fábio) deu risada da situação, desconsiderando meu susto e aborrecimento. Pedimos um Delivery e solicitamos pratos e talheres no serviço de quarto. A comida chegou e o serviço de quarto não. Pedimos 4x, avisamos que estava esfriando, mas nada. Tivemos que descer para reclamar e ainda nos cobraram R$ 60,00 pelo suposto serviço (de emprestar 2 pratos e 2 talheres). O hotel é entupido em razão dos eventos nele sediados e com todo serviço subdimensionado para a quantidade de pessoas. E os funcionários que existem, são extremamente mal treinados. O café da manhã uma farofa total. Bagunça mesmo… itens de péssima qualidade! Enfim. Se tiver opção, NÃO FIQUE NO SHERATON WTC."
out. de 2021,4,Quase tudo perfeito!,"Muito bom o hotel e muito bem bem localizado. Almoçamos no restaurante e a comida é muito boa como o café da manhã também. Estava com minha família e utilizamos 3 quartos, e observei que os quartos não tem um padrão (pelo menos dos 13ª andar) pois o hotel participou da casa cor, mas muito bem decorados e tamanhos muito bons. O único problema, isso observado pelos 3 quartos que estavam comigo, é a variação muito grande da temperatura da água durante o banho, ficava esquentando e esfriando toda hora. Muito importante ser corrigido isso. Mas gostamos e estamos voltando em novembro/21."
ago. de 2021,5,Sensacional!!!,"Excelente serviço, e atendimento. Ficamos eu e minha esposa por 45 dias. Foi muito facil ficar longe de casa com a qualidade dos serviços e atendimento. Alem disso é super bem localizado. O restaurante é excelente, com destaque pro pudim perfeito que é uma experiência inesquecível! Parabéns!!!"
ago. de 2021,1,"Péssimo, não vale o preço!","Péssimo atendimento, parece que estão fazendo favor!  Não tem espaço para reunião.  Chuveiro não mantém a temperatura (muita oscilação de temperatura)  Piscina Externa apenas para olhar de longe, para usar não é permitido a entrada de hóspedes na segunda feira, mas esse detalhe não é avisado na hora da compra!    É péssimo atendimento novamente!  Nunca mais volto!"
ago. de 2021,5,Evento Sales Clube,"Estadia perfeita , funcionários comprometidos em servir bem a todos . Limpeza impecável . Hotel com excelente estrutura . Café da manhã muito bom , estacionamento com vallet e ainda dentro de um shopping de decoração ."
jul. de 2021,5,Final de semana no Sheraron WTC SP,"Passamos um excelente final de semana em São Paulo e a nossa hospedagem no Sheraton WTC SP foi perfeita. Decoração do quarto, conforto da cama e o atendimento diferenciado e de extrema qualidade desde a recepção até o restaurante."
jul. de 2021,1,Hospedagem,"Vocês querem 200 características entaaaao vocês vão ter.  O atendimento e o serviço de quarto sao ótimos o problema mesmo está na qualidade do hotel.  A cama é péssima muito mole e os travesseiros também.  O café da manhã ovos mexidos estavam frios 🥴 café ruim e pra finalizar no leite tinha NATAAAA 🤢 quem gosta de nataaaa no leite?! 70,00 reais POR PESSOA chega a ser patético maaaas eu acreditei no ditado que “ o barato custa caro “ então jurava que pelo nome no hotel seria um serviço a altura né? Ou seja o CARO CUSTOU CARO MESMO. Pq se a gente paga por algo bom que realmente é bom a gente não reclama.  O restaurante estavam com preguiça de lavar os talheres que fizeram questão da gente usar o mesmo EU NUNCA VI DISSO, economizando guardanapo que decerto não estão ganhando o máximo para comprar imagino eu 🙄  Bom é isso  PRIMEIRA VEZ PARA NUNCA MAIS espero que as pessoas leiam isso aqui antes de reservar com vocês 🙂"
jul. de 2021,2,Pode melhorar,"Equipe totalmente despreparada para receber os hóspedes, principalmente eu e meu noivo que já ficamos lá algumas vezes anteriormente. Quartos abafados, hall muito escuro, serviço de limpeza ruim, ralo do banheiro e pia entupidos, e detalhe que estávamos em uma das melhores categorias de quarto. Por fora, parede e janelas sujas… nem parece que é um hotel 5 estrelas."
jun. de 2021,4,Quase uma excelente opção.,"Foram duas experiências totalmente diferentes no Sheraton WTC, tudo isso, devido à sua característica singular onde cada habitação apresenta proposta de decoração única.  Na primeira vez fiquei hospedado no quarto 420, preparado para PcD porém, em más condições de manutenção (detalhe para o assento sanitário onde era praticamente inviável ficar sentado sem que a haste de segurança lateral não atrapalhasse) cabe ainda mencionar que o aquecimento da água também não estava funcionando no momento da minha hospedagem. A segunda experiência no apartamento 301 foi completamente diferente, o apartamento era espetacular um design completamente inovador com uma ante sala gigantesca e móveis de altíssimo bom gosto. A localização do hotel mostrou-se muito adequada para aqueles passageiros que porventura sejam procedentes do aeroporto de Congonhas com uma distância de não mais do que 20 minutos do hotel para o aeroporto."
jun. de 2021,5,Excelente,"Fiquei no Sheraton e tive um experiência incrível. Atendimento ímpar, quarto super confortável e de arquitetura espetacular. Voltarei com certeza para uma próxima experiência e recomendarei para todos que buscam um lugar especial para escapar da rotina em casal."
jun. de 2021,2,Hotel precisando de reforma urgente,"Decidimos passar um final de semana romântico, mas a experiência foi frustrante. Quarto escuro, sem iluminação. Cobram aluguel de taças de vinho (R$9,00 cada) eletrônicos antigos, chuveiro ruim e antigo, travesseiros ruins. Café da manhã estava bom.  Era para passar o final de semana, mas fomos embora antes.  Muito ruim, não voltaremos!"
mai. de 2021,5,Exigente aatendimento lendimento,"Gostaríamos de ressaltar o funcionário Dagoberto, muitos elogios pelo atendime tô e atenção, foi muito resolutivo em.pequenas situações fazendo toda a diferença. A ala nova do hotel e muito boa. Localização otima."
mai. de 2021,1,Caiu padrão,Suporte de tv estragado. Abajur estragado. Café da manhã deixa a desejar . Padrão hotel 3 estrelas . Não vale o custo . Carpet no quarto . Funcionários da recepção e do restaurante até que foram atenciosos .
mar. de 2021,5,"Hospedagem incrível, hotel maravilhoso!","Eu e meu namorado ficamos hospedados apenas por 1 diária, para relaxar e sair da rotina. O hotel é incrível, extremamente organizado e muito bem cuidado. Ficamos no quarto 406, da arquiteta Débora Aguiar. O quarto é maravilhoso. Combina elegância com harmonia. Quem gosta de tons nudes e decoração que mistura elegância com delicadeza, sugiro ficar nesse quarto. Minha única ressalva em relação ao quarto é que não há separação do banheiro, portanto se você for usar terá que fazer as necessidades na frente do parceiro(a). No meu caso, tive que ficar usando o banheiro do corredor, porque gosto de privacidade. Isso não foi um problema para mim, mas acho legal deixar avisado! O café da manhã estava muito bom, só senti falta de bolos, tortas e mais opções de frutas. Nosso jantar e almoço foram maravilhosos. O pessoal da cozinha está de parabéns! A piscina é incrível e transmite muita alegria por conta do colorido. As pessoas que frequentam o hotel são pessoas de mais alto nível, portanto você não vai ter problema com gente falando alto, fazendo muito baralho. As pessoas conversam civilizadamente é isso é excelente! Com certeza iremos voltar a nos hospedar no Sheraton! Foi uma experiência maravilhosa! Parabéns a todos os colaboradores do hotel! 😍❤️"
fev. de 2021,5,Amei!!!,"Hospedagem muito boa, de modo geral, tive ótimas experiências. Hotel está bem localizado e cumpre com os protocolos contra o COVID. Atendimento foi cordial e muito receptivo. O quarto era confortável e moderno!"
fev. de 2021,3,"Boa opção nas Nações Unidas, mas preferimos Hilton","Escolhemos a última sexta-feira para ficar no Sheraton Sao Paulo WTC    O hotel fica na região das Nações Unidas ao lado do Rio Pinheiros e próximo da Ponte Estaiada.    Ficamos nos quartos mais simples, que estão bem datados e precisam de boa reforma. TV Pequena, decoração anos 1980.  O hotel só dispõe de piscina ao ar livre, sem aquecedor, e não tem sauna.    O staff do estacionamento foi gentil e atencioso, já da recepção foi razoavelmente mediano, não por falta de educação, mas por falta de carisma.    Ponto alto do hotel é que esta integrado ao shopping D&D de decoração, onde tem uma praça de alimentação e restaurantes ( devido ao COVID esta fechando tudo cedo e alguns até faliram).    O estacionamento é de longe o mais caro dos hotéis ao redor = R$55.    O café da manhã é pago, ou esta incluido com diárias promocionais a partir de R$500.    De forma geral é bom hotel, mas preferimos o Hilton e o Estanplaza ao lado, os quais já nos hospedamos."
jan. de 2021,2,"Bom pacote nupcial, péssima postura em relação a pandemia.","Eu e meu marido optamos por passar nossa lua de mel no hotel aqui em São Paulo mesmo, já que não queríamos viajar por causa da pandemia. O pacote nupcial é bom e os funcionários que nos atenderam em nosso quarto foram prestativos. Tivemos problemas no primeiro quarto e precisamos ser realocados, todos tentaram resolver a situação da melhor maneira possível. Deveria ter sido uma ótima estadia mas ficamos indignados com a situação que encontramos no sábado (09/01) no bar da piscina.  Fizemos check in e eu queria muito um café, já que tinha dormido muito pouco. Resolvemos ir até o andar da piscina, compraríamos um café e já conheceríamos a estrutura do local. Quando saímos do elevador começou a indignação. Música altíssima, uma festa acontecendo, FUNCIONÁRIAS COM A MÁSCARA NA BOCA e a cereja do bolo: a primeira coisa que me disseram foi “pode tirar a máscara agora”. É um absurdo. É revoltante presenciar uma situação dessas. Uma festa acontecendo no hotel quando o país já passou de 200 mil mortes. Uma aglomeração imensa, as únicas pessoas com máscara eram eu e meu marido. Fui para o canto do bar, no local mais afastado da multidão, pedi meu café, bebi o mais rápido possível para ir embora daquele lugar. A imagem do hotel está completamente manchada em minha mente e não recomendarei para absolutamente ninguém.  É uma falta de compromisso gigantesca, não imaginava que essa era a postura do hotel. Se soubesse, não teria marcado minha lua de mel aí.  Infelizmente a lembrança que terei desse momento tão importante na minha vida será de indignação."
nov. de 2020,5,Excelente estádia,"Acomodações espetaculares, tudo muito limpo e de excelente qualidade, todos sempre atenciosos e dispostos a resolver qualquer problema o mais breve possível. Academia muito boa com excelentes aparelhos. Muito bem recebido pelo Sr Fernando Guinato Gerência, que nos indicou todas as estruturas do hotel. No restaurante, comida de primeira em um ambiente muito luxuoso, sempre muito bem atendido pelo sr Alexandre (Garçom). Já fui mais de uma vez e sempre que for a são Paulo vou me hospedar nele. Sem falar que vou sempre procurar a rede hoteleira Sheraton nas cidades que passar"
out. de 2020,5,Melhor hotel da vida,"Quando digo melhor hotel da vida, explico: pessoas excepcionais para fazer sentirmos em casa. Destaco Sr. Fernando Guinato (Gerência), Sr Alexandre (Garçom), pessoas maravilhosas e com uma competência pra solucionar tudo que chega até a eles.  Acomodações perfeitas, espaço amplo dos quartos, camas grandes (eu com 1,99m kkk), decoração estilizada por arquitetos renomados. Café da manhã completo, variado! Enfim, experiência maravilhosa! Não há palavras para descrever!  OBRIGADO!!!!!"
mai. de 2020,5,Espaço apropriado p reuniões,"Além de estar bem localizado e com fácil acesso, o hotel dispõe de diversas salas de reunião em mais de um andar. Atende quando o grupo eh grande e precisamos fazer reuniões em grandes número e depois dividir em grupos menores."
fev. de 2020,5,Excelente estadia,"Gostei muito.Hotel bonito, dentro do Shopping DD. Falta um salão de cabeleireiros e manicure. Tem secador de cabelos profissional na suíte, o que facilita bastante, assim como um espelho excelente pra maquiagem."
jan. de 2020,2,Péssima Manutenção e Higiene,"Já fiquei algumas vezes no Sheraton. Me surpreendi na última vez que fiquei, pois fui acomodado em um belíssimo e novo quarto elaborado por um design. Por conta disso retornei ao hotel. Para minha infelicidade, o quarto a qual fui acomodado a ultima vez era uma classe executiva com 57 apartamentos decorados por diferentes arquitetos. O restante do Hotel é um desastre. Fui acomodado na ultima vez em uma suite no 2o. andar, onde recebi a informação de que eram apartamento reformados. Pura decepção ! Tudo velho e com manutenção precária. Já se vê isso no corredor. Quarto velho, manutenção péssima, higiene péssima. Cobram uma fortuna uma diária (R$ 800,00) por uma serviço de péssima qualidade."
jan. de 2020,5,Confortável e bem localziado,"Localização ótima para passar o final de semana, inclusive.  Quarto espaçoso, espaço vip gourmet razoável e restaurante com bom cardápio.  O atendimento é profissional e muito cordial, certamente diferencial no hotel."
nov. de 2019,2,Poderia ser melhor,Hotel com péssimo isolamento acústico! Durante a estadia estava havendo uma festa no hotel e a impressão é que a banda estava dentro do quarto! Impossível descansar!!! Os funcionários são muito educados e solícitos.
