Data da opinião,Nota,Título,Conteúdo
jun. de 2022,5,Pefeito!,"Ótimo atendimento! sempre dispostos a ajudar, amei tudo ! Ambiente confortável, sempre limpo de tranquilo. Quartos completos, com tv a cabo, amei. Com certeza indico a qualquer um e voltarei novamente ! Brenda <3"
jun. de 2022,5,Bom Hotel,"Ótimo café da manhã, excelente localização, super organizado e bom atendimento. Só tive problema com a conexão da internet, tinha muita oscilação no meu quarto e as vezes nem pegava, mas de modo geral muito bom."
jun. de 2022,3,Experiência mediana,"O hotel possui muitos quartos e é muito movimentado, os 2 elevadores não atendem a demanda, aos finais de semana precisamos aguardar durante bastante tempo, pq eles sempre passam lotados. Os quartos são pequenos, mas bem limpos e confortáveis, atendem bem. Porém não conseguimos ter uma boa noite de sono, pq escuta-se tudo que acontece no corredor e no quarto ao lado. Inclusive acordamos assustados durante a noite achando que estavam tentando abrir a porta do nosso quarto, mas na verdade era no quarto ao lado, precisam melhorar o isolamento acústico. A localização é excelente."
jun. de 2022,4,Começou bem e terminou MAL,"Me hospedei entre os dias 10 e 12 de junho.  Tudo ia muito bem até o check out, quando me cobraram um valor de consumo superior ao que eu esperava, pois sabia o que havia consumido.  Perguntei o que estava sendo cobrado e as meninas da recepção só me apresentaram 2 notas, referentes a exatamente aquilo que eu havia consumido (3 águas e 1 chocolate). O valor dessas notas era menos da metade do que estava sendo cobrado.  Perguntei de onde havia surgido o valor excedente e me disseram que não estavam conseguindo tirar a nota desse outro suposto consumo (que não ocorreu).  Uma das recepcionistas, de forma bem arrogante, perguntou se eu não sabia o que havia consumido e eu respondi que sabia e por isso estava questionando.  Ao final, me disseram que o excedente era referente a 6 águas (cujas notas não me foram apresentadas).  Reiterei que não consumi e, ao final, me cobraram apenas o que eu havia de fato consumido.  Porém o tratamento foi seco e pouco educado, não tendo havido sequer um pedido de desculpas ou assunção do equívoco.  Para piorar, o tratamento indiferente dava indícios de que eu estava recebendo um favor.  Começou muito bem e terminou muito mal.  Ps: como de costume, não joguei fora as garrafas vazias das águas que consumi."
jun. de 2022,3,Caindo a qualidade,"Cada nova ida ao hotel, percebo que a qualidade vem diminuindo, e nítido que alguns itens são cortados para economia de recursos, itens que são simples mas que o hotel esta retirando, precisam ter mais atenção ao hospede."
mai. de 2022,2,Experiência desagradável,"Hotel que teria toda extrutura para ser um hotel simples mas bom, porém, percebe-se o péssimo serviço no quesito limpeza, funcionários sem nenhum preparo e simpatia, café da manhã hiper fraco, roupas de cama e toalhas encardidas, banheiro sujo. Com certeza não volto e não indico a ninguém."
mai. de 2022,1,"Desconfortável, comida ruim e funcionários nada atenciosos","Péssimo hotel.  Funcionários não fazem nenhuma questão de ajudar, comida ruim, acomodações muito básicas, elevador super limitado….tudo difícil.  Somente a localização é boa.  As fronhas estavam sujas quando cheguei no quarto. A TV com defeito. Bem ruim mesmo."
mar. de 2022,5,Hotel excelente!!!,Passei 9 dias no hotel e tudo funcionou perfeitamente. Funcionários eficientes. Café da manhã gostoso 😋 Tudo ótimo. Ainda tem o serviço gratuito de translado para o aeroporto.  Com certeza recomendaria o hotel para meus familiares e amigos.
fev. de 2022,3,Já foi melhor …,"Sempre que venho para Vitória , pelo menos 4.vezes ao ano , me hospedo neste hotel, seja pela excelente localização, bem como pela simpatia e atenção de seus funcionários. Mas desta vez fiquei muito espantada, e porque não dizer decepcionada com a situação do hotel : no apartamento não havia controle de tv e nem toalhas … solicitei mais de três vezes e até me ofereci para ir buscar … depois de muita demora e insistência consegui … o lençol da cama estava com dois rasgos (!!!), as toalhas encardidas , a qualidade do café da manhã caiu, e caiu muito: salada de frutas com as frutas passadas , melão verde , mel congelado , máquina de café não funcionava …a limpeza também caiu pois as bandejas com os alimentos que os hóspedes pediam para comer nos apartamentos, ficavam o dia inteiro nos corredores … não havia álcool gel nos dispositivos dos elevadores e os mesmos funcionavam mesmo sem os cartões , fiquei muito triste pois terei que buscar outras opções para hospedagem…este hotel precisa urgente de um gerenciamento que o coloque de volta de onde nunca deveria ter descido : um hotel limpo, confortável e agradável."
fev. de 2022,5,Excelente atendimento!,"Primeiramente, recepcionistas muito agradáveis e atenciosos. Fui muito bem atendimento por Felipe e Yndra, que nos deram dicas de passeio e nos agendou na van do hotel.  Café da manhã com excelente opções."
jan. de 2022,4,Boa opção para viagem de negócios,O quarto é pequeno mas atende bem.  Possui mesa para trabalho no quarto.  Cafe da manhã OK.  Localização um pouco distante da praia 20 min de caminhada aproximadamente.  Diversas opções de restaurante e bares na região .  Atendimento rápido e cordial.
jan. de 2022,3,Quartos sem vedação acústica,"Quartos muito barulhentos. É possível ouvir TUDO de fora do quarto. Elevador chegando, portas sendo abertas, até mesmo o celular do quarto ao lado vibrando ou o hóspede roncando é possível ouvir! Foi muito difícil dormir!  Era muito difícil pegar o elevador de manhã. Teve um dia em que esperarei mais de cinco minutos e acabei indo de escadas com outros hóspedes que se queixavam do mesmo problema."
jan. de 2022,2,experiência péssima,"dormimos no hotel de quinta para sexta e começou a ficar ruim assim que chegamos e descobrimos um  estacionamento com mínima organização e pagamento paralelo a diária. ficamos em um quarto ao lado do elevador, barulho a noite inteira do elevador subindo e descendo e avisando que chegou no andar. ao acordar o café da manhã era um caos, lotado e com itens em falta. na hora de ir embora demorei mais de 20 minutos para conseguir pegar um elevador, algo meramente mal planejado."
jan. de 2022,3,Não sei se é ideal para turistas,"O Hotel é muito focado no atendimento a empresas. Para turistas, deixa um pouco a desejar. Não tem piscina e apesar de ficar numa região boa da cidade, para se chegar na praia ou no triangulo das bermudas (região com restaurantes e atrações noturnas) o ideal é ter que pegar um taxi, já que a caminhada para estes lugares é de 20-30 minutos.  Os quartos deixam um pouco a desejar em termos de funcionalidade. O ar-condicionado não tem controle para movimentarmos os flaps, o que faz com que o vento vá direto para as camas ao invés de ser direcionado para o teto e não incomodar. A luz no quarto é fraca , nada absurdo, mas dá para melhorar. O cofre do meu quarto não funcionava. Não pedi manutenção, mas deveria ser checado antes do hóspede entrar no quarto. O banheiro é bom.  O staff é muito atencioso e o check inn demorado.  Café da manhã completo com frutas, frios, sucos, pães , bolos, ovos etc."
dez. de 2021,3,Bem razoável,"Recepção pouco simpática, com exceção da Ana, que foi gentil. Café da manhã fraco e demora na reposição dos itens. Faltaram copos e talheres antes das 07h30 da manhã. Quarto poderia ser melhor limpo. Toalhas com sinais de bastante uso. Tem um bar do lado do hotel que faz barulho bem alto, tanto que eu escutava do 10 andar."
dez. de 2021,2,precisa melhorar,"Hotel bem localizado, porém deixa muito a desejar com as instalações do quarto. iluminação péssima, contando apenas com iluminação direta (acima da mesa, ao lado da cama); interruptor apenas ao lado da porta, o que também acontece com o ar condicionado que não tem controle remoto e é acionado próximo a entrada do quarto. Além disso, está pingando em cima de uma prateleira e precisa de manutenção. O quarto tem cheiro de morfo. A persiana da janela é mofada. Os travesseiros (apenas dois) precisando ser substituídos por novos. São finos e com mau cheiro. O quarto é pequeno. Ruim para acomodar malas, caso vc tenha mais de uma. A água do chuveiro infiltra por baixo do box de vidro e molha a área externa do banheiro. Nem todos os produtos que ficam a venda na recepção tem preço e os funcionários substituem por outro que deveria ter preço equivalente no sistema e não é. Paguei varias picolés moça pelo preço de alpino e só depois que saí vi que os mesmos tem valores bem distintos. O cafe da manhã é básico, mas é bom. De positivo, eles tem um transfer a cortesia para o aeroporto e para algumas praias próximas."
nov. de 2021,5,Ótima estadia,"Quarto e banheiro ótimos, espaçosos. Não tomamos café da manhã no hotel então não posso opinar.  Ótima localização, fomos andando para praia, uns minutinhos de distância.  Recepção simpáticos, principalmente o motorista da van do transfer, ele é sensacional (infelizmente não lembro o nome dele)  Retornaria em outra oportunidade."
nov. de 2021,5,O melhor Day Use,"Estive no Sleep Inn em pleno feriado e me surpreendi. O atendimento foi rápido, e quero deixar aqui registrado o quanto a Michelly foi incrível, além de simpática, me ajudou em tudo junto a minha amiga. Eu adorei, e voltaria só pela tranquilidade e cuidado dela."
nov. de 2021,2,Não vale a pena,"Equipe extremamente mal humorada, atendem os hóspedes com má vontade. O quarto 1913 fica em frente ao elevador e é impossível ter uma noite de sono tranquila porque o tempo todo tem pessoas chegando e saindo arrastando malas. Um pesadelo!  Com certeza há hotéis melhores com a mesma tarifa.  Não caia nessa roubada."
out. de 2021,3,Precisa melhorar alguns pontos urgentemente,"Não diria que é uma hospedagem ruim, mas realmente precisa melhorar alguns pontos urgentemente. A começar pela atendente Jamilia da recepção, que está sempre de mau humor, sempre arrogante, como se estivesse nos fazendo um favor em nos atender. As outras funcionárias são ok em relação a bom atendimento, porém todas despreparadas, batendo cabeça na hora do check in e check out, o que torna a espera absurda pro cliente. O elevador é realmente muito demorado como disseram, fiquei no 13 andar e quando tentava descer ia parando em 10 andares diferentes. Por ser muito quente dentro do elevador, fica insuportável esse tempo pra descer. Além da demora, vc precisa colocar o cartão que abre a porta do quarto no elevador pra liberar sua subida!! O quarto é pequeno, o banheiro menor ainda. O chuveiro é no meio do teto como falaram aqui mas isso nao foi problema pra mim, sempre levo touca de banho para não molhar meu cabelo escovado. O frigobar é 'ecologico' mas gelou normal pra mim. A cortina do quarto é meio uma persiana estranha que estava quebrada então era complicado abrir pra olhar como tava o tempo. A janela tbm é bem pequena e abre pouco, ou seja, pouquíssima ventilação no quarto, o que provavelmente faz proliferar o covid, se uma pessoa contaminada se hospedar antes de vc. A TV estava com 9 pontos de luz branca no meio da tela, dando sinais de que está ruim, mas deu pra ver assim mesmo, então não pedi pra trocar de quarto pois fiquei com medo de pegar algo pior.  Pontos positivos:  O café é muito bom, só comi no final de semana então não sei dizer da variedade durante a semana... Tinha salada de fruta, além de abacaxi, mamão, maça e pêra. Tinha iogurte, ovo mexido sem graça, linguiça gostosa, torta salgada, 3 tipos de pão, queijo, presunto, peito de peru, manteiga, cream cheese, pão de queijo, sucos tipo dell valle (nenhum da fruta), café de máquina, café normal e 3 bolos sendo só o de cenoura gostoso, além de banana da terra cozida. O atendimento do café da manhã é ok, mas novamente funcionários despreparados, precisávamos avisar o que tinha acabado pra aguardar a reposição por eles. O rapaz que faz o controle de hospedes no café da manhã veio depois enquanto comíamos, passando em um por um pra pegar o número do quarto... Em relação aos protocolos foram respeitados, todos os funcionários de máscara, no café talheres descartáveis e luvas para usarmos ao servir no buffet. Diria que o mais positivo, que salvou o hotel foi o transfer, o Cleberson é um amor de pessoa, dá varias dicas, tem um atendimento impecável, sem falar na economia do transfer nos buscar e levar ao aeroporto e às praias do centro. A limpeza tanto da van do Cleberson, como do hotel estava perfeita."
out. de 2021,4,ótimas acomodações,"atendimento ágil e ótima estrutura, bom café da manhã. Instalações novas e excelente chuveiro. Estava frio e não havia cobertor no quarto. Só fui descobrir no meio da noite e não quis ligar pra pedir pra não perder o sono"
set. de 2021,3,"Razoável, poderia ser bem melhor...","Pontos positivos :  -Novo  -Bem localizado (pelo menos pra mim que veio à trabalho)  -Limpeza impecável.    Precisa melhorar :    -Frigobar :conforme podem ver na foto anexa, tem um aviso dizendo que o mesmo tem temperaturas acima de 0 graus pois se trata de um equipamento sustentável, mas não poderia ser sustentável e funcional também? A água mal fica fria, não consegui sequer guardar o resto do delivery que sobrou porque estraga, ou seja, é sustentável, mas gera desperdício...    -Café da manhã : não é ruim, mas é básico e creio que a refrigeração do mesmo segue a mesma tratativa do frigobar, peguei uma gelatina que estava aguada e quente.  -Ar condicionado :Além de não ser dos mais silenciosos, o comando do mesmo fica próximo à porta do quarto, se precisar ajustar, levante da cama.    - Chuveiro:bem no meio do teto de um box pequeno, não dá pra ajustar a temperatura da água sem molhar o banheiro todo (olha o desperdício aí de novo...) ou entrar de vez e se arriscar à congelar ou queimar.    -Elevadores: Pequenos e dispõe de apenas dois, se for seguir à risca os protocolos de distanciamento, só pode ir um de cada vez, teve uma ocasião, em que mesmo indo três pessoas no mesmo, esperei uns bons 20 minutos pra conseguir.    - Academia :parece boa, mas estava trancada na ocasião da minha hospedagem.    Pelo custo x benefício, não creio que volte e nem recomende."
set. de 2021,4,"Hotel bom, estada tranquila.","O hotel no geral é bom, bem localizado, lugar agradável, café da manhã bom e bem servido, quarto limpo. Mas é somente para dormir, não tem lazer nenhum. Os pontos negativos são: O estacionamento é cobrado a parte (20 reias a diária) porque eles dizem que não é deles, que é terceirizado mas na verdade pertence ao hotel sim pois os elevadores dão acesso ao hotel. Também achei estranho é que o chuveiro é no teto (no meio do teto) e como o espaço é pequeno fica bem complicado pra tomar banho, principalmente para nós mulheres que não molhamos sempre o cabelo, mas enfim não tem como mudar isso (então mulheres levem touca). Mas fora isso gostei muito."
ago. de 2021,4,Boa opção.,"Hotel com boa localização, fácil acesso às opções de diversão noturna. Oferece vaga de garagem gratuitamente. Quarto espaçoso e funcional. Café da manhã é simples, sem muita diversificação no decorrer dos dias, mas atende. Os elevadores são muito demorados, principalmente, pela manhã. Os funcionários são atenciosos."
ago. de 2021,5,Excelente opção de hospedagem.,"Hotel confortável, com ótima localização e excelente café da manhã. Me hospedei com a família na suíte ""Family"", espaço confortável e funcional.  Em torno do hotel, na Praia do Canto, é ótimo para lazer, com boas opções de gastronomia e comercial.  Café da manhã muito bom!  Recomendo para viagens a lazer e trabalho."
jul. de 2021,5,Recepcionista - Julia Machado,"Quero elogiar o atendimento eficaz e a competência da Julia, todas as vezes que precisei de alguma informação ou que tive algum problema para solucionar, ela sanava-os de forma rápida e educada.    A minha satisfação com o hotel está muito relacionado com o excelente atendimento dela."
mai. de 2021,5,Um final de semana,"Gostei muito do hotel, qualidade muito bom, atendimento excelente pela recepção e pelas camareiras, adorei o café da manhã e os atendentes bem atenciosos, apesar da correria, nos auxiliaram muito bem durante nosso café da manhã!"
mai. de 2021,5,Reginaldo,Precisa melhorar o espaço do banheiro para tomar banho é a internet não apareceu a rede para conectar na internet mas de modo geral gostei muito do atendimento profissionais muito educados delicados e prestativos.
mai. de 2021,2,Bom,"Deveria ter um atendimento mais ágil devido a pandemia, fiquei mais de 4 horas no ato do check in, falta de respeito enorme, além de eu ter saído do trabalho após uma longa noite de trabalho bem agitada."
mai. de 2021,4,Para o custo benefício satisfeita.,"Checking muito lento, funcionários de secos a atenciosos. Café da manhã ok. Limpeza e localização ótimos. A noite tinha muito barulho do ar cond do quarto ao lado. O checkout foi extremamente eficiente. Minhas dúvidas enviadas pelo Booking para o hotel foram respondidas apenas “sim,não” sem cumprimentos, sem propor soluções…."
mai. de 2021,1,Horrível!!! Falta o Básico no hotel!!,"Quarto minúsculo, escrivaninha péssima, internet horrível, poucos canais de TV, chuveiro na vertical horrível, cardápio razoável, comida razoável, pouca flexibilidade na alimentação, demora no pedido, café da manhã fraco."
mai. de 2021,3,"Padrão, igualmente ao restante da rede","Essa foi a segunda vez que fiquei hospedada na rede Sleep Inn, a última foi em Curitiba, e foi exatamente o esperado.  Mas diferente de Curitiba, achei o café da manhã desse bem mais fraco, com menos opções e nos 3 dias que fiquei, fora sucos e bolos, as opções foram as mesmas.  Mas em relação a limpeza, localização, atendimento e até os cuidados em período de covid-19, achei muito bom.  No geral recomendo sim, principalmente para poucos dias."
abr. de 2021,3,Estadia,Péssima estadia em relação ao atendimento das minhas refeições onde a recepção informou que seria atendido em 30m porém ocorreu em 2 horas e quando chegou o pedido ainda veio faltando o prato principal
abr. de 2021,5,Satisfeita,"Estive no hotel e gostei bastante, ótimo atendimento, café da manhã com várias opções, hotel limpo, quarto confortável com steamer pra passar roupa.  Foi uma hospedagem agradável, e com uma pizza com sabor inesquecível.  Super recomendo!!!!"
abr. de 2021,5,Melhor Custo Benefício de Vitória!!!!,"Hotel com uma otima localização na Reta da Penha, fui muito bem recebido na recepção, os apartamentos tem tomadas USB, achei um diferencial, academia bem equipada e café manhã farto com bastante opções.  Recomendo!!!!"
abr. de 2021,4,.,"Às 03:00h da manhã tive o sono interrompido pelo serviço desperta sem nenhuma solicitação prévia.  Quando reclamei na recepção, fui ignorado. O funcionário não demonstrou nenhum interesse em pedir ao menos uma desculpa!    Atendimento do check in foi ótimo. Mas o checkout foi horrível."
mar. de 2021,2,Mediano,"Esperava muito mais do hotel. Fui surpreendido pela cobrança de R$27 por pessoa para ter direito ao café da manhã, além dos preços exorbitantes dos itens do mini bar. Não recomendo este estabelecimento."
mar. de 2021,4,Muito bom,"Cama muito confortável, chuveiro maravilhoso, como queríamos praia ficou um pouco a desejar, pois ficava um pouco longe das praias, mas de um modo geral muito bom, atendimento muito atencioso, e o ar condicionado muito bom tbm"
mar. de 2021,3,"Bom hotel, mas café horrível!","Em geral, o hotel é bom, cama boa, chuveiro idem, tem uma academia bem equipada. Mas quanto ao café da manhã, apesar da enorme variedade de itens, é de qualidade incrivelmente ruim!!! Os alimentos à la carte são bons, mas insisto na péssima qualidade do café."
mar. de 2021,4,Bom custo/benefício,"O quarto do hotel tem um tamanho bom. Com armário para apoiar a bagagem. A cama e as roupas de cama são boas, o travesseiro é muito fino. O banheiro tem um tamanho bom, com uma ducha excelente. O café da manhã é bom, falta suco natural. Há estacionamento pago, 20 reais a diária, entrada pela rua de trás. A localização do hotel é boa para quem está de carro. Com ânimo dá pra ir à pé até os barzinhos do triângulo."
mar. de 2021,3,Custo benefício,"Um custo benefício de prestação de serviços e qualidade que lhe oferece intermediário, porém para aqueles que vão a trabalho como meu caso, atende as expectativas. Eu recomendo a curto prazo, conforto e segurança intermediário."
mar. de 2021,5,"Muito bom, vale muito a pena","Hotel muito bom pra quem desejar ficar em um local bem localizado em vitória, ótima estrutura e atendimento muito bom, valeu muito a pena e atenderam meu pedido com perfeição. Dão muito atenção ao hóspede."
mar. de 2021,4,CustoxBenefício Muito bom!,"Ponto negativo da estadia foi somente no segundo dia no café da manhã...A garrafa do café não estava lá, somente a máquina pronta, o que gerou grande fila e o café não era o mesmo do que o coado. Muita demora pra reposição, vários hospedes desistiram de esperar e pegaram outra coisa pra beber."
mar. de 2021,5,"Excelente, ótima hospedagem, tudo maravilhoso, café da manhã muito bom, limpeza dos quartos também, cama confortável","Excelente, ótima hospedagem, tudo maravilhoso, café da manhã muito bom, limpeza dos quartos também, cama super confortável!!! Adoramos tudo, só faltou uma piscina pra ficar 100000000! Localização ótima também."
mar. de 2021,5,Excelente,"Hotel bem localizado ( conseguimos chegar em vários pontos caminhando), bom atendimento dos funcionários , cama boa e confortável( bem grande), banheiro limpo, café da manhã com várias opções de alimento, super recomendo."
fev. de 2021,2,Deixou a desejar,"Conservação dos quartos ruim, havia muitos mosquitos no box do banheiro, a TV do quarto estava com defeito, o café da manhã com pouca qualidade e atendimento da recepção bem fraco, informações pouco esclarecedoras, além das queixas serem ignoradas. Não estão preparados para receber turistas."
fev. de 2021,4,Muito bom a relação entre custoxbeneficio,"Pela categoria do hotel, ele oferece até mais do que esperávamos. Pontos negativos: Frigo bar não tem uma temperatura muito boa. E o preço dos alimentos oferecidos no apartamento, estão muito à cima do valor de mercado."
fev. de 2021,4,Hotel com serviço de tranfer ótimo.,"Hotel com instalação ótimas,limpeza dos quartos ótima,com serviço de tranfer muito bom,Kleberson nos atendeu muito bem!  Só fica pouco distante para ir andando pra praia.  Cadê da manhã muito bom tambem."
fev. de 2021,5,Ótimo!!! Super recomendo.,"Tudo muito bom!  Atendimento excelente. Quarto muito aconchegante, banheiro ótimo, tudo limpo, café da manhã delicioso. Tudo perfeito! Custo benefício bom, localização boa, a pizza do hotel é uma delícia."
fev. de 2021,5,Excelente custo X benefício,"Excelente hotel, centralizado, próximo a bares, farmácias, restaurantes, pizzaria, shopping e passeios locais. Café da manhã variado, cama quenn. O ponto negativo são os preços dos produtos do frigobar. Uma água de 2 litros que externo se compra na média de R$ 3,50, no hotel, cobram R$ 5,50 numa garrafa de 300 ml. Particularmente acho um absurdo, um abuso."
fev. de 2021,5,Excelente!,"Excelente espaço para hospedagem. Muito bem localizado e ótimo custo.  Funcionários simpáticos, dispostos a esclarecer dúvidas e atender necessidades.  Higienização muito bem organizada de acesso ao café da manhã."
fev. de 2021,4,Excelente localização/Médio custo benefício,"Localização excelente (próximo a 3º ponte para Vila Velha e de restaurantes e locais bons em Vitória), comida gostosa, hotel muito bom. Ponto negativo fica para o quarto, que não é tão aconchegante quanto outros, e pelo preço merecia um pouco mais de conforto."
fev. de 2021,3,Não satisfatório,"O hotel está muito bem localizado, porém tivemos problemas com itens no nosso quarto que não foram solucionados. Algumas coisas estavam em péssimo estado de conservação e a limpeza só era realizada se fosse solicitada"
fev. de 2021,5,Hotel excelente,"Sendo sincero, eu achei o hotel realmente impecável. O atendimento foi excelente porém eu não avaliei o hotel em alguns aspectos pois eu não usufrui de absolutamente tudo, como por exemplo o fitness center."
fev. de 2021,4,Ótimo custo benefício,"Hotel excelente, somente o café da manhã que poderia possuir mais variedade pelo valor da estadia. Funcionarios solícitos. Ar condicionado faz um pouco de barulho, mas se não tiver o sono leve não atrapalha em nada. Fora isso nada a reclamar."
