Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Maravilhoso!!!,"Um ótimo local para encantar pessoas. Reunimos as manas e comemoramos os 82 anos de nossa mãe!!!  Recordações que ficará em nossa mente e coração. Café da manhã com música ao vivo, lindo demais. Funcionários muito prestativos em especial o Vitor."
set. de 2022,5,Encantados com a pousada.,Ficamos encantados com a pousada. Desde a recepção aos mínimos detalhes. Tudo pensado com carinho e cuidado com os hospedes! Experiencia nota 10. A música ao vivo e o champanhe no café da manhã nos deixou com gostinho de quero mais.
set. de 2022,5,Ótima hospedagem,Caricia do vento sempre foi nossa preferida de Monte Verde ! Eu amo essa pousada e voltaria mil vezes se fosse possível ! Além de tudo feito carinhosamente para os hóspedes a pousada é simplesmente aconchegante ! Obrigada por tudo!!
set. de 2022,5,Fantástico!,"Atendimento excepcional!  Café da manhã excelente.  Tratamento de 1º mundo.    Não sentimos falta de nada, fomos super bem recepcionados e atendidos com perfeição sempre que solicitamos.    Também trabalhamos com atendimento ao público e sabemos o quanto tudo isso tem valor.    Super recomendo!"
set. de 2022,5,Nossa segunda casa,"A pousada Caricia do Vento é como se fosse nossa segunda casa. Tudo sempre bom e encantador. Qualidade do atendimento, do café da manhã, das roupas de cama e banho e da limpeza e cuidado. Você recebe muito mais pelo que paga."
set. de 2022,5,Fim de semana maravilhoso!!!,"Estivemos na Caricia no fim de semana passado (26 à 28/08/22) . Fomos super bem atendidos por toda a equipe.  Nossos parabéns ao Rodrigo, Vitor, Walter e Marco que fizeram da nossa estadia uma experiência mágica.  A pousada é super charmosa, tem um atendimento perfeito e decoração impecável.  Obrigada por um fim de semana maravilhoso!!! Continuem assim :)"
ago. de 2022,5,Tudo perfeito. Retorno garantido.,"Pousada extremamente aconchegante. Paisagismo impecável. Atendimento excelente. No chalé, além da estrutura excelente, com reposição diária das lenhas, enxoval de primeira qualidade, conforto de chaleira elétrica e manta térmica individualizada sob o colchão. Café da manhã divino! Nossa filhinha de 3 anos nos acompanhou na estadia e foi muito bem recebida e adulada. Ambiente perfeito para casal e família. A gatinha Anitta, da pousada, também é uma grande anfitriã."
ago. de 2022,5,pousada caricia dos ventos,"Eu e meu marido adoramos nosso final de semana em monte verde. A pousada caricia dos ventos é maravilhosa, tudo pensado nos mínimos detalhes para o conforto dos hóspedes, os funcionários muito atenciosos e educados , a localização perfeita.Voltaremos com certeza"
ago. de 2022,5,Final de semana sensacional!,"Nossa experiência na Pousada foi incrível. Atentos nos mínimos detalhes, tudo saiu como esperávamos! Fiz uma surpresa e pedi minha noiva em casamento com todo o apoio e carinho da equipe da Pousada. Em breve voltaremos com certeza! O café da manhã é delicioso e a vista do nosso quarto, Carícia, linda!"
ago. de 2022,5,Apresentando Monte Verde a amigos,"Super recomendo a pousada carícia do vento, ótima localização, lugar aconchegante, toda equipe sempre solicita e comprometida em tornar sua estadia inesquecível. Café da manhã sensacional. A toda equipe meus parabéns!."
ago. de 2022,5,Pousada aconchegante e com boa localização,"O atendimento foi ótimo desde a reserva, pessoal atencioso e simpático. A pousada fica bem próxima à rua principal, sem necessidade de carro. As acomodações são aconchegantes, bem limpas e com uma decoração rica em detalhes. O ar condicionado inverter no quarto ajuda, porém não consegue deixar a temperatura homogênea em todo ambiente. Entretanto, isto não foi um problema para nós. Valei muito a pena!"
ago. de 2022,5,Excelente Pousada,"Eu e minha esposa passamos final de semana ,gostamos muito .Chalé bom , limpeza boa . Instalação da pousada boa . Café da manhã bom. Funcionários educado e atenciosos .  Pousada bem aconchegante. Bem fácil de chegar."
ago. de 2022,5,Melhor pousada da cidade!,"Eu e minha esposa estavamos em viagem para Campos do Jordão e decidimos de ultima hora passar em Monte Verde para conhecermos também esta cidade, achamos por acaso a Pousada Carícia do Vento, logo nos suspreendemos com a estrutura deles que é bem aconchegante e um atendimento fantástico, além de terem um excelente café da manhã. Recomendo a todos que estiverem planejando ir a Monte Verde ficarem hospedados nesta pousada."
ago. de 2022,5,Experiência marcante,"Lugar incrível!! Foi uma experiência maravilhosa!! O café da manhã com música instrumental ao vivo marcou nossa estadia!! A presteza dos colaboradores foi um outro diferencial!! Ah e se curti uma pamonha , irá comer uma das melhores!!"
ago. de 2022,5,Viagem romântica,"A pousada é excelente com um clima muito adequado para um viajar romântica com a pessoa que você ama. Lugar com vista linda, ótima acomodação, café da manhã muito gostoso em um local muito bem decorado. Valeu muito a pena"
jul. de 2022,5,Lua de mel maravilhosa!!,"A pousada é linda, muito aconchegante, bem decorada e romântica. O café da manhã é SENSACIONAL, com muitas opções deliciosas e um atendimento maravilhoso. Passamos alguns dias da nossa lua de mel na Carícia do Vento e recomendamos a todos! Monte verde é um lugar lindo, mágico e romântico, mas a pousada deu um toque extra muito especial para a viagem. A pousada tem uma localização boa e o atendimento é muito bom,sem falar na simpatia do Vitor que nos deu uma dica de passeio logo no primeiro dia, o que rendeu até uma carona cheia de informações sobre Monte Verde e dicas de passeios. Vimos o pôr do sol mais lindo graças a dica do Vitor, foi maravilhoso! Enfim, a pousada é linda, tem uma vista maravilhosa da janela da suíte, cama confortável, chuveiro quentinho e hidro. Acordamos ao som de my heart will go on no sax (tinha um músico maravilhoso e muito simpático tocando sax ao vivo no café da manhã), lindo demais!!"
jul. de 2022,5,Muito bom!!!!,"Lugar aconchegante e muito agradável. Atendimento excepcional.  O café da manhã é diferenciado, sendo serviço na mesa com muitas opções e a simpatia do Vitor.  A localização tem o ar das montanhas porém é perto do Centro Comercial.  Recomendo!!!!!!!"
jul. de 2022,5,Lugar Maravilhoso,"A pousada é bem localizada e radiante, com profissionais atenciosos e simpaticos. Ficamos na SUÍTE PREMIUM CARÍCIA que é espetacular com uma vista perfeita. O café da manhâ é muito gostoso, fresquinho e com bastante variedades. Fora o show de saxofone com musicas tranquilas e românticas (musica do titanic) no sábado que tonou o café ainda mas agradavél. Foi esplendido. É o local ideal para os apaixonados e família."
jul. de 2022,5,Pousada muito agradável,Pousada muito agradável e localizada perto da avenida principal de Monte Verde. Chalé confortável e amplo. Muito bom café da manhã. Funcionários muito simpáticos e que estão dispostos a resolver seus problemas como pedir um remédio na farmácia ou marcar passeio
jul. de 2022,5,Simplesmente esplendido,"A pousada é maravilhosa passei 3 dias incríveis com meu marido......fiquei no chalé Cristal, que é simplesmente maravilhoso.. ..tudo impecável, o café da manhã maravilhoso, com muita variedade, os funcionários muito atenciosos, sem contar a localização muito boa...da pra ir a pé ate o centro super tranquilo, todos estão de parabéns."
jul. de 2022,5,Experiência sensacional,"Comemorei 9 anos de namoro e não poderia ter escolhido pousada melhor!  O atendimento foi sensacional e a pousada é super aconchegante.    Recomendo 200%, o café é delicioso e eles oferecem vários mimos para os hospedados.    Vale cada centavo!    Amamos !"
jul. de 2022,5,Agradável e aconchegante,"Empregados muito atenciosos, local limpo, bem decorado, ótimo café da manhã. A vista é muito bonita, é o sistema de aquecimento muito bom. Não usamos a lareira, mas estava tudo disponível para o uso. Único ponto de melhoria era o Wi-Fi, que não pegava bem no quarto, mas para nós não foi grande incômodo"
jul. de 2022,5,Aniversário de Casamento,"Pousada maravilhosa, desde o atendimento até o cuidado com o apartamento e com o serviço de café da manhã. Sempre que podemos, nos hospedamos lá, recomendo muito.  Agradecemos o Vitor e o Valter que além de inteligentes foram muito simpáticos, isso sem contar o Ronaldo que fez o passeio de jipe. Show"
jul. de 2022,5,Simplesmente maravilhoso,"Lugar maravilhoso com atendimento excepcional, já na chegada com um sorriso empolgante o Vitor nos recepcionou na porta do carro, todos funcionários muito educados e simpáticos, lugar lindo do quarto ao jardim, cafe da manhã muito bom, lugar excelente para curtir a pessoa amada, muito ar puro, muito verde e aquele friozinho maravilhoso, super recomendo."
jul. de 2022,5,Pousada carícia do vento,"Simplesmente maravilhoso, lugar lindo, jardim bem cuidado, quarto lindo aconchegante, super limpo, equipe maravilhosa desde a recepção, até servir o café da manhã além de muito bom o atendimento simpático e educado sempre prestativo, até o jardineiro muito atencioso e educado, e a cidade linda com uma boa gastronomia e um ar de romantismo e com muito verde e ar puro, aquele friozinho gostoso pra ficar pertinho da pessoa amada, um verdadeiro sonho, só a agradecer a todos uma equipe maravilhosa em um lugar perfeito."
jul. de 2022,5,Ótimo atendimento,Hotel maravilhoso com um atendimento muito bom quarto maravilhoso confortável e muito aconchegante  Tudo que procuramos para esse momento especial  Recepção do Vitor muito boa e que fez toda diferença na nossa estadia.  Kelly
jul. de 2022,5,Lindo lugar e acolhedor,"Adoramos a experiência !! Com certeza queremos voltar mais vezes !  O café da manhã vai deixar saudades, ainda mais o saxofone no final de semana pra completar ainda mais a vista , a decoração impecável do saguão e restaurante , o atendimento …  Queremos voltar mais vezes !  Fomos de casal com um casal de amigos !"
jun. de 2022,5,Melhor lugar,"Lugar aconchegante, acolhedor e muito confortável.  Sempre que vamos ficamos no AR um quarto incrível, com banheira e vista maravilhosa.  Cama impecável e quentinha, pois, possui manta térmica para nos aquecer.    Lugar de paz, café da manhã inigualável…    Amamos sempre estar nessa pousada, nosso lugar preferido ❤️"
jun. de 2022,5,Linda!,"A pousada é linda e muito bem cuidada e bomm gosto na decoração.  Equipe educada e atenciosa.  Café da manhã muito bom..  Quartos arejados e muito boas as instalações  Acesso fácil.  Foram dias de descanso, lazer e cuidados  Recomendamos muito! Voltaremos!"
mai. de 2022,5,Pousada espetacular,"Lugar surreal, atendimento espetacular do minuto que a gente chega até a saída , o café da manhã é um sonho, o final de semana foi pouco para curtir a pousada , já estamos programando a volta com certeza"
mai. de 2022,5,Fantástico,"Pousada encantadora, em todos os aspectos, cada cantinho com um charme único, equipe maravilhosa, Vitor, Rodrigo e demais equipe, que nos atendeu com uma enorme gentileza e com todo carinho. Parabéns equipe Carícia, Vocês são demais! Um grande abraço"
mai. de 2022,5,Final de semana inesquecível,"A pousada de forma geral superou as nossas expectativas!  Fui passar um final de semana com meu marido e foi tudo perfeito !  Destaque para o café da manhã e todos os funcionários, que certamente sem eles , não seria possível ter um ambiente tão agradável!  Voltaremos mais vezes"
mai. de 2022,5,Pousada fantástica para casais,"Pousada fantástica em Monte Verde. Quarto amplo, silencioso e com bela vista para a cidade. Café da manhã farto e saboroso em que é possível fazer pedidos customizados no cardápio. Atendimento impecável de todos os colaboradores nos serviços da pousada e para dar orientações para passeios e restaurantes da região."
mai. de 2022,5,Maravilhoso!!,"Acomodações limpas e confortáveis! Clima de montanha muito aconchegante! Ponto muito positivo pela cordialidade da equipe! Vitor muito educado e pro ativo! Maitê, Walter, Rodrigo todos muito simpáticos e atenciosos! Voltarei com certeza!"
mai. de 2022,5,Excelente opção para casal,"Experiência maravilhosa, os funcionários são excelentes, muito educados e solícitos!  Massagem relaxante espetacular!  Café da manhã impecável, cheio de opções, no primeiro dia pedimos no quarto ( chegou em 15 min) tudo fresco e arramado, já no restaurante ambiente muito acolhedor!"
mai. de 2022,5,Simplesmente incrível!,"Vamos lá, primeiramente, queria agradecer imensamente a recepção do Vitor, que garoto bacana, que energia boa, sempre sorridente e prestativo, sem falar da educação. Rodrigo também segue a mesma linha, não me recordo os nomes do pessoal do café, mas acordar e ser recebido com tanto carinho é realmente gratificante, eles são ótimos. Olha, vocês estão de parabéns, os funcionários são exemplares... as acomodações muito limpas, muito bem cuidada, os detalhes são magníficos, um charme, enfim, vocês são nota 10 em excelência. Parabéns de verdade, vocês merecem! Voltaremos em breve. Obrigado por tudo.    Aos interessados, realmente vale a pena conhecer!"
mai. de 2022,5,Comemoração de aniversário de 30 anos de casamento,"A Pousad é incrível, foram dias inesquecíveis e agradecemos por tudo, vamos indicar para todos, pois ficamos surpresos pela beleza, organização, pontualidade e respeito. Foi incrível, em breve retornaremos. Um forte abraço a todos. Muito obrigada. Até Giselle e Sérgio"
mai. de 2022,5,Carícia de lugar,"pousada boutique muito aconchegante, bem romântica e ótima localização.  Todos são solícitos em proporcionar a melhor estadia possível.  Café da manhã fabuloso.  Recomendo viver está carícia de experiência."
abr. de 2022,5,"Linda pousada, excelente atendimento","A pousada é linda, excelente atendimento de todos, excelente qualidade do café da manhã, boa cama, bom chuveiro, linda vista, tudo muito bem cuidado. Talvez a única sugestão de infra fosse cobrir o estacionamento. Voltaremos com ctz!"
abr. de 2022,5,FABULOSO,"Estadia maravilhosa, atendimento impecável!  Acomodações acolhedoras, chegamos e estávamos cansados a cama e o edredom térmico nos abraçou! RECOMENDO FORTEMENTE!    Cidade gostosa! Atendimento maravilhoso!"
abr. de 2022,5,Experiência Única,"Sem dúvida a melhor pousada de Monte Verde. Ficar aqui é uma experiência única. Essa já foi nossa segunda estadia pq já ficamos em várias pousadas na cidade pois vamos 01 vez por ano para lá e Carícias do vento é Única. O lugar é lindo , os funcionários sempre muito solícitos. Tornamos ali nosso recanto"
mar. de 2022,5,Experiência incrivel,Sensacional. Superou todas aa expectativas. Melhor café da manhã de todos os hotéis que já fiquei. Surpresa de sax e champagne junto com o café. A gente eh recebido com chá e amarula na recepção. Um ponto a melhorar eh Wi-Fi nos quartos que não pega. Pega bem só na oficina e no café. Quero voltar outras vezes e recomendo muito. Jardim lindíssimo. Funcionários muito atenciosos. Especialmente o Vitor.
mar. de 2022,5,Lua de Mel - Quartos Oriente e Pérola,"Absolutamente impecável, desde a chegada até a saída. Funcionários e donos que prezam pela excelência de todo o serviço. O atendimento é realmente o diferencial da pousada. Um café da manhã inigualável, você se sente mimado!"
mar. de 2022,5,Excelente!,"A nossa experiência na pousada carícia dos ventos foi incrível! O pessoal é extremamente simpático e solicito, o café da manhã é uma delícia… sem falar na qualidade das instalação e acomodação. Sem dúvidas recomendo!"
mar. de 2022,5,Pousada sensacional,"Uma boa localização, próxima a alguns restaurantes e não muito longe do centro.  A receptividade dos funcionários é excepcional. Atenciosos, educados e prestativos.  O café é maravilhoso, sem contar que tomamos café ao som de uma boa música tocada por um saxofonista.  O chalé é muito confortável e aconchegante. A limpeza é impecável.  Só ficaram ótimas impressões em nossa estadia.  Ficamos no chalé Ar."
mar. de 2022,4,Encantadora,"Muita boa localização, próximo ao centrinho sem deixar a natureza de lado. Infra estrutura bacana, com café da manhã regado a uma boa música com um saxofonista. Atendimento super simpático e atenciosos. No geral lugar tranquilo, aconchegante e seguro, além de uma bela vista."
mar. de 2022,5,Pousada e chalé encantadores,"Pousada maravilhosa. O chalé Pérola é excelente, muito espaçoso, confortável e bonito! O atendimento também é incrível, todos muito atenciosos, prestativos e simpáticos!! Só deixou a desejar na internet, o sinal do wi-fi não pegou muito bem no chalé, ficamos sem internet em alguns momentos. Acredito ser um ponto importante, porque nós mesmos precisávamos atender alguns compromissos do trabalho pela internet e tivemos muita dificuldade."
mar. de 2022,5,A melhor pousada de Monte Verde,"Fiquei no quarto madeira e estou completamente encantada com a pousada, com certeza voltarei! Além do melhor atendimento, o local é lindo e o quarto super aconchegante. O café da manhã é um dos melhores que já experimentei e tem uma vista de tirar o fôlego, é emocionante e encantador, recomento!!!"
mar. de 2022,5,Muito bom,"A pousada é muito confortável e bonita  As fotos são fiéis.  A equipe é muito top: prestativos e atenciosos.  Para melhorar: a internet: sinal e velocidade... Não conseguimos acessar Netflix e, no primeiro dia, trabalhei de lá e também nao foi facil.  Mas super hiper recomendo.. espaço aconchegante, intimista. Top"
mar. de 2022,5,Delicia de experiência,"Nos hospedamos no carnaval e adoramos tudo na pousada, Os colaboradores sao muito atenciosos e fazem voce se sentir muito especial e acolhido!! Walter, Maete, e Vitor vcs são incríveis e todas da equipe da Caricia do vento nosso muito obrigado! O quarto e muito confortável e limpo e a estrutura da pousada e excelente! Destaque para o cafe da manhã que e maravilhoso com muita variedade e com um músico tocando sax! Ja quero voltar!"
mar. de 2022,5,Lugar incrível!,"A pousada é linda, o quarto super confortável, grande, com privacidade. O café da manha é delicioso e o atendimento fantastico. O deck com piscina e spa, com uma vista linda, garante dias incriveis! Só elogios para o lugar e para a equipe !! Voltaremos!"
fev. de 2022,5,Jean Carlos Morais,"Lugar muito aconchegante, todas as nossas espectativas foram positivamente atendidas. Atendimento ótimo, pessoal super acolhedor e educados e atenciosos...    Voltando a Monte Verde com certeza novamente Pousada Carícia do Vento."
fev. de 2022,5,Lugar incrível ❣️❤️,"Um lugar incrível, o que chamou muito minha atenção é que as fotos são reais o encanto do lugar consegue ser ainda mais lindo pessoalmente!    Café da manhã emocionante ao som do saxofone 🎷  eu fiquei emocionada😍🎷 eu indico muito a pousada para lua de mel é incrivel    Fiquei no chalé Crystal, perfeito e a privacidade que temos e a vista da varanda é incrível ❣️❤️    O atendimento e acolhimento é nota 1000  Parabéns a todos 👏👏    A localização da Pousada é bem próximo da avenida onde tem bares, restaurantes, lojas... Da pra ir a pé 😉☺️"
fev. de 2022,5,FDS romântico,"Pousada encantadora com colabores muito gentis. Café da manhã com música é um charme! Vontade de não ir embora rs amamos!  O quarto é bem gostoso e A cama é muito confortável  Infelizmente estava chovendo e não curtimos a parte da piscina, mas que é lindíssimo também.  Com certeza retornaremos para curtir mais dias na pousada 💕"
fev. de 2022,5,Lugar maravilhoso,"Já fiquei algumas vezes na pousada e todas as vezes foram ótimas e essa não foi diferente, o lugar é maravilhoso, sempre bem cuidado, limpo, com as instalações em perfeito estado, tanto no quarto como na área comum.  O café da manhã é uma experiência, comida de qualidade, ambiente aconchegante, com um musico tocando sax, é uma delícia, não deixem de experimentar a pamonha deles.  O hotel é muito bem localizado, fica 3 minutos do centrinho com estrada excelente."
fev. de 2022,5,Pousada Boutique incrível em Monte Verde,"Adoramos a estadia como sempre , já é nossa terceira visita ! A pousada é incrível , o café da manhã dos deuses! Parabéns a toda equipe !  Obrigada , voltaremos em breve !    Sempre quando vou a Monte Verde eu me encanto com essa pousada !"
fev. de 2022,5,Ideal para Relaxar!,"Pousada extremamente confortável, bem localizada, ambientes limpos, comida deliciosa e um atendimento impecável! Todos muito simpáticos e atenciosos! Dá para curtir a natureza, relaxar, aproveitar a cidade e curtir bastante!"
fev. de 2022,5,Lua de mel perfeita,"Nossa experiência foi única, não conhecíamos Monte Verde, e fomos muito bem recepcionados pela pousada. Atendimento impecável, espaço perfeito, romântico e elegante.    A suíte carícia é única com a vista inesquecível. Além de terem um café da manhã excepcional. Amamos!"
fev. de 2022,5,Pousada carícia,"Pousada super aconchegante, uma ótima recepção ótimo atendimento, café da manhã muito bom atendimento no café da manhã sem palavras perfeito, se precisar ajuda pra passeio a pousada ajuda, chalés perfeito foi uma ótima experiência pretendo volta.."
fev. de 2022,5,"Melhor lugar, minha mãe adorou","Eu não sou de viajar, porém minha mãe, Eliana tirou uns dias de férias e escolhemos a Pousada Carícia do Vento para que ela pudesse descansar. Bem minha mãe só falou coisas boas sobre a pousada.  Quartos lindos e arrumação perfeita.  Um grande abraço para o motorista Carlos que a levou na vila da cidade  Mais não para de falar do recepcionista Ramon que sempre fazia chocolate quente para ela e que amava conversar com ele no fim da tarde. Estamos querendo fazer uma viagem em família e minha mãe faz questão que seja na pousada para que conheçamos o Ramon, que segundo ela alegra sempre que conversa!"
fev. de 2022,5,Paraíso!!!!!!,"Fomos à pousada em Dezembro e ficamos na suíte Carícia, uma beleza de quarto, arrumação impecável!!  Fomos recebidos pelo funcionário (e amigo) Ramon e logo de cara nós fez sentir como da família, atendimento impecável e muito solícito, nos explicou tudo sobre a cidade de Monte Verde, mesmo estando à pouco tempo no local. Todos os funcionários são muito solícitos e amigáveis, mas não podemos deixar de agradecer especialmente ao Ramon por tudo que fez para que nossa hospedagem fosse perfeita!  Voltaremos pela pousada e pelo Ramon 😁  Obs: Só agora pude escrever, pois estava em outra viagem..."
jan. de 2022,5,Aniversário de Casamento,"Fantástica.  Atendimento maravilhoso. Respeitaram todas as normas de prevenção ao COVID. Simpáticos, prestativos, carinhosos.  Chalé Madeira impecável. Cheiroso.  Café da Manhã é um Show ""a parte"". Ronald Vigas tocando Saxofone, com Champagnes Chandon e todas as guloseimas servidos na mesa com carinho e atenção.  Jamais nos esqueceremos de vocês."
jan. de 2022,5,Lugar maravilhoso,"Lugar maravilhoso, muito bem recepicionados ,limpo e tudo muito perfeito, super aconchegante, o café é inesquecível, muito delicioso tudo fresco e muito bem recepicionados ,por Maite e o jovem Vitor, sempre com o sorriso, maravilhosos muito obrigado pela estadia e sem falar nessa deliciosa pamonha  Fomos muito bem recebidos por todos bj até não vejona hora de poder voltar"
jan. de 2022,5,Fim de semana relaxante,"Local delicioso nas montanhas, visual muito agradável. Equipe fantástica, todos muito educados e solícitos.  Café da manhã impecável, acompanhado de um saxofonista, em um ambiente cuidadosamente decorado, a presença sempre agradável e simpática da Maitê e do Vitor enriquece ainda mais o ambiente e a estadia. E o Rodrigo, embora mais retraído, extremamente atencioso e educado..."
jan. de 2022,5,Pousada Carícia do Vento em Monte Verde,"Lugar maravilhoso, lugar de paz, alegria, todos os colaboradores sem exceção atendem com uma excelência, com atenção, carinho, parece que nos conhecíamos a muito tempo, indicamos demais. Paraíso aqui na terra."
jan. de 2022,5,"Lugar maravilhoso, aconchegante, funcionários todos muito prestativos e educados, café da manhã vip dos reis, demais!","Super excelente, ainda mais que os chalés possuem Hidro e Lareira, local e um clima super romântico e para aqueles que querem descansar e relaxar. Ótima escolha, muita área verde, piscinas, bangalôs, sossego total, atendimento 1000000000000000000000!!!"
jan. de 2022,5,Pousada excelente!,"De fato cumprem com todas as expectativas!!! fiquei muito satisfeito!  Café Sensacional, nos hospedamos na suíte carícia e que quarto é aquele, espetacular.  Algo assim, bem diferenciado do padrão.  Localização da pousada a 5 minutos do centro.  Área social como: piscina, academia, sauna, hidromassagem, ponto bem legal."
jan. de 2022,5,Perfeitoooooo!sem comentários 😘,Todos muito atenciosos 😘  Café da manhã perfeito 😋  Decoração belíssima 😍  Higiene perfeito 😃  Estão de parabéns 👏  Obrigada por tanto carinho ❤  Já estamos com saudades 😔  Voltaremos em breve 😘😘😘  Tudo perfeitamente lindooooo😍  Saudade da gatinha Anitta🐈
jan. de 2022,5,Excepcional,"Simplesmente perfeito, tudo, do atendimento na recepção do checkin, à limpeza, cordialidade, espaço do chalé, café da manhã. Tudo maravilhoso! Já doida pra voltar. Obrigada a todos vcs, estão de parabéns! 👏👏"
jan. de 2022,5,Excelente,"Fomos extremamente bem recebidos, quartos e dependências impecáveis.  O funcionário Ramon, muito educado e solícito...  A cidade é mito linda e a pousada fica super perto  Voltaremos e indicaremos!  Uma observação é arrumarem e/ou melhorarem o acesso por trás da pousada, tendo em vista que o acesso principal é bem deserto."
jan. de 2022,5,Tudo maravilhoso!,"A pousada é realmente incrível! Fomos recepcionados por funcionários assim que saímos do carro e super bem tratados até o checkout. Nosso quarto tinha uma visão excepcional da cidade, ainda estamos encantados com tudo."
jan. de 2022,5,Excelente,"Excelente atendimento e acomodações. Ambiente perfeito para casais e famílias aproveitarem o aconchego da acolhedora Monte Verde.  Quarto extremamente limpo e organizado.  Café da manhã incrível, com muita variedade."
jan. de 2022,5,Surpreendente!!!,"Pousada excelente, café da manhã delicioso, digno de uma princesa, bem reforçado, tudo de alta qualidade, atendimento diferenciado, funcionários educados, atenciosos, alegres, limpeza impecável. Suíte é um charme; cama, travesseiros maravilhosos e vista incrível. Localização ótima. Recomendo a estadia!"
jan. de 2022,5,Réveillon 2021. Fugimos do mar para o frio da montanha.,"A pousada é linda. O chalé espaçoso, muito limpo. A cama, colchão e travesseiros inesquecíveis. O café da manhã é digno de uma rainha. Sem contar com hospitalidade e a alegria do Walter e do Rômulo ao servir nossa mesa.  Voltaremos!!!"
jan. de 2022,5,Amei a experiência!,"Ficamos no chalé Lua, que é uma graça! A pousada como um todo é muito linda, especialmente na época de Natal, e está bem localizada. O café-da-manhã oferece muitas opções e é praticamente um almoço de tão reforçado. O atendimento da equipe é impecável! Recomendo a estadia!"
