Data da opinião,Nota,Título,Conteúdo
jun. de 2022,4,Avaliações,"O hotel é muito bom, ambiente familiar, muito tranquilo , funcionários muito atenciosos! Pontos a melhorar: mais opções de comida no café da manhã, wifi funcionar nos quartos ( ficamos nos terceiro andar), sinal bem fraco. Na varanda do quarto ter uma melhor proteção devido às crianças, o horário do funcionamento do restaurante ser um pouco mas estendido."
jun. de 2022,2,"Hotel antigo, não faz jus ao preço","Hotel com infraestrutura antiga, carece de manutenção. Recepção de chegada terrível. Chuveiro não funciona bem, tv sem canais fechados. O maior absurdo é a cobrança de 20,00 diários pelo estacionamento. Café da manhã sempre a mesma coisa."
jun. de 2022,1,Desastre!,"O hotel nos cobra uma taxa de turismo que só ficamos sabendo quando a conta fecha! Não nos é avisada! Pagamos estacionamento, R$20,00 por dia! Absurdo! Se já pagamos a nossa estadia! Não há cobertores! Não! Não há! Não há recreação! Bem como não há limpeza devida na piscina infantil! O café da manhã é digno de uma pousada simples. Todos os dias, exatamente as mesmas coisas são servidas!"
jun. de 2022,3,"Tudo maravilhoso, exceto o atendimento de um dos profissionais.","Uma hospedagem de 7 dias, que no terceiro recebemos um péssimo atendimento de um funcionário chamado José Eriberto. O qual estávamos no restaurante pedimos água de coco que estava no cardápio e o mesmo falou que era opção somente do bar da piscina.  Porém argumentei que estava no cardápio e há 2 dias já estava pedindo no restaurante. Com muita arrogância respondeu que há 10 anos trabalha no hotel e nunca vendeu água de coco no restaurante. Achei um absurdo, liguei para a recepção que me informou que eu deveria falar com o chef... Enfim, triste comportamento, ainda mais se tratando de uma cidade que por ser turística deveria ser extremamente receptiva!"
jun. de 2022,5,Passeio em família,"Hotel maravilhoso, lindo, aconchegante, limpo, organizado, mas o grande diferencial é a forma como se é recepcionado, repito o grande diferencial são os colaboradores, sempre dispostos a lhe proporcionar o melhor, sempre muito acessíveis desde o gerente ao pessoal da manutenção, sem falar nas dicas de passeios que recebemos. Não é atoa que já nos hospedamos três vezes lá, em Natal com certeza é o nosso preferido. 💙"
jun. de 2022,4,Paz e sossego em natal,"Estava procurando um local que eu pudesse ter as ferias bem tranquilas, o imirá foi exatamente isso! Apesar do banheiro ser um pouco antigo, o quarto era bem espaçoso, roupa de cama bem confortável e o chuveiro era ótimo! O hotel fica na beira da praia, mas o mar tem algumas pedras, então o banho é bom quando a maré está baixa. A melhor parte mesmo é o atendimento, todos são super gentis, e um agradecimento especial a Silvana, Raiane, Marcelo e Felipe que foram incríveis!"
jun. de 2022,5,Pedido de namoro,"Fizemos o uso do serviço de day use, está tudo ótimo, atendimento perfeito e estadia excelente. Estamos amando o dia aqui, recomendo super para quem está em dúvida. Excelência é o lema deles! Muito satisfeito"
jun. de 2022,5,Aconchegante,"Hotel muito agradável, mas o diferencial são os funcionários! Quanta gentileza e bom humor. O quarto é bom e o banheiro também, porém as roupas de cama poderiam ser mais novinhas. O custo benefício ótimo!"
mai. de 2022,2,Hotel em decadência,"Infelizmente o Imirá não é o mesmo. Sua estrutura está antiga e não foi renovada.  Ponto positivo: Localização e café da manhã.  Pontos negativos: Eles cobram estacionamento, não tem toalha de rosto no banheiro e o papel higiênico é da pior qualidade."
abr. de 2022,1,Não recomendo,"Pontos negativos: Hotel precisa de muitas melhorias, estrutura antiga e falta reparos, inclusive a acústica do quarto é possível escutar todos os barulhos externos, o que incomodou bastante. Problemas com a TV e ar condicionado não foram solucionados, e os responsáveis fizeram pouco caso, apesar das várias solicitações para conserto. O wi-fi não funcionava direito dentro do quarto. Roupas de cama e tolhas bem velhas, essas inclusive tivemos que solicitar algumas vezes pois não estavam disponíveis no quarto. Frigobar não conta com nenhum item, e se precisar de uma agua, por exemplo, precisa se deslocar até a recepção para solicitar. O chuveiro da piscina não tinha água, tendo faltado também no banheiro do quarto. Achei absurdo o valor cobrado pelo estacionamento, pois sequer é coberto e nem sempre tem vagas, além de que é na modalidade ""se vire"".  Pontos positivos: Localização. Atendimento do café da manhã e para os itens servidos, pois apesar de não variarem, são bons. Acesso à praia."
abr. de 2022,5,Atendimento perfeito,"Nosso cartão de visita foi com Silvia Mara super simpática e atenciosa, depois a Priscilla Kelly também disposta a ajudar e muito gentil. O Anderson kleiton não tenho adjetivo para classificar ele, simplesmente nota mil. Todos os profissionais que tivemos contato foram de uma gentileza que há muito tempo não via. O café da manhã ótimo o metre do restaurante Sr Emerson com todo trabalho que ele estava, esse fim de semana, pois o hotel estava lotado, ele atendeu todas as nossas solicitações. Enfim se o hotel tem algum problema seus funcionários fazem isso passar desapercebido. Obrigada a todos"
abr. de 2022,3,Hospedagem precisa melhorar,"Estivemos com familiares pra passar o feriado de semana santa. Hotel com quartos antigos mas confortáveis, tivemos o roblemas com ar condiconado e percebemos que havia espaços precisando de cuidados, como a piscina e área kids. Estranhamente tivemos que pagar pelas diárias de estacionamento (uma novidade pra minhas viagens), achei abusivo. Ponto positivo fica pra os profissionais do hotel e o café da manhã, com bastante frutas e sempre com novidades todos os dias que nos hospedamos."
abr. de 2022,4,Amra Plaza Hotel,"Extremamente atenciosos, a limpeza dos quartos são muito boas, bem organizados.  Todos os funcionários são atenciosos, o Felipe garçom muito educado e prestativo.  Café da manhã tb muito bom.  Piscina, lugares para relaxar, muito boa a estrutura do hotel.  Indico ficarem nas suítes do 3 andar que são mais arejadas."
abr. de 2022,5,Agradecimentos,"Ótima recepção, agradecimento em especial ao Wesley e Magno ambos do bar piscina, café da manhã precisa melhorar um pouco. Ótimos funcionários, localização perfeita ótimo acesso uma vista maravilhosa..."
abr. de 2022,5,Natal querido,"Estivemos no hotel Aram Imirá Plaza Hotel & Convention em Natal, fomos recepcionados pelo Gerente Andrey Bezerra, que com sua alegria, atenção e cuidadoso, nos proporcionou uma experiência incrível nesse hotel, nos ajudando até nos itinerário com suas dicas locais, a recepcionista Priscila, com seu sorriso envolvente, e simplicidade, além do ótimo atendimento, nos recomendou a praia do Amô em Pipa, onde tivemos uma experiência mágica lugar lindo, comida ótima, praia linda, tem até piscina. é tive um breve contato com Toninho gerente A&B, que foi muito simpático, tivemos uma ótima prosa sobre Natal, e seu lado esotérico. Resumindo foi uma estadia mil, melhor impossível."
abr. de 2022,4,Férias!,"Estive uma semana hospedada no Aram Imirá Plaza. Foi uma experiência incrível. Amei a área da piscina, que é incrível. O quarto pode melhorar mas no geral é bom. O que infelizmente é um ponto extremamente negativo é o Sr. Gerente de A&B (restaurante) conhecido como Toninho. Pessoa antipática com os hóspedes e de extrema grosseria com os colaboradores. Deveria ser trocado imediatamente. Tenho certeza que não está no lugar certo, pois os colaboradores são de extrema cortesia e sempre prontos para melhorar a estadia. Desde a recepção, os atendentes da área do restaurante e da piscina, o fotógrafo e sua secretária, não há como deixar de citar à todos, e mais especificamente, a Rafa, Guest Relations que fez tudo para tornar minha estadia excelente , sempre como um largo sorriso, agilidade e simpatia.  Voltarei com certeza."
abr. de 2022,4,Férias,"Viajamos com a família e foi aniversário do meu marido, em especial a Rafaela nos atendeu super bem ,fez bolo surpresa ,cartão de aniversário, bexigas nos atendeu muito bem.nota 10  Também fomos super bem atendidos pelos garçons todos atenciosos, em especial José Eriberto ,profissional 100% todos de parabéns.  Mas o que nos deixaram não trocar de hotel foram esses dois Rafaela e José Eriberto.nota 10000 merecem todo reconhecimento fez da nossa estadia muito mais agradável."
abr. de 2022,5,Férias,Gostamos muito dos passeios do hotel imira fomos muito bem atendidos por todos em especial a Rafaela que nos deu muita atenção e resolveu todas as nossas dúvidas muito gentil e atenciosa obrigada a todos espero voltar em breve
abr. de 2022,4,Pernoite pós evento,"Sou de Natal, então foi bom conhecer um hotel da própria cidade. Sempre ouvi falar que o Imirá foi um dos melhores hotel da cidade. No entanto, ele está velho e precisando de alguns cuidados e reparos. Imagino como deva ser difícil manter um hotel desse tamanho impecável e com a maresia do mar corroendo tudo por dentro...  No mais, acredito que proporcionou um bom custo benefício."
mar. de 2022,2,Lua de mel,"Adoramos a área externa, gostamos muito do atendimento de todos, lanchonete a noite , é maravilhoso os lanches. Porém, o quarto não foi nada agradável, são detalhes que para nos hóspedes faz toda diferença: torneira não fecha, fica vazando água o tempo todo, cortina com mal.corretimento, colchão ruim demais , dormimos muito mal, espelhos todos enferrujados, porta da sacada , duraaa demais para abri-la, porta do banheiro não fecha, secador de cabelo não funciona, tomadas caindo, o quarto poderia ter uma manutenção melhor, depender do quarto , não voltaremos ao hotel."
mar. de 2022,5,hotel sensacional,"hotel muito bom precisando apenas de pequenas reformas que ja estão sendo feitas , um café da manhã maravilhoso, piscinas excelente e facilidade para entrar e sair da pria e uma localização muito boa recomento"
