Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Hospedagem,"Muito bom. Hospitalidade, atendimento, café da manhã, limpeza, tudo muito bem feito. O jantar do hotel também é maravilhoso. Piscinas. Vista sensacional. Ótima localização. Super recomendo. Aprovadissimo."
jul. de 2022,5,Hotel top!!!,"Estive com minha irmã passando férias e posso dizer com toda certeza que o hotel é maravilhoso, desde as instalações até a excelente localização: frente a praia Pajuçara com diversos restaurantes próximos e orla maravilhosa para passeios e caminhadas. Funcionários sempre solícitos, nos proporcionando dias maravilhosos. A camareira Poliana um doce de pessoa. Super recomendo."
jul. de 2022,5,Hotel Maravilhoso!!!,"Recepção com muita gentileza, atenção e educação em todos os momentos, Trabalhadores em geral super educados, café da manhã excelente opções para todos os gostos, baby copa completa, tenho um bebê tive todos os detalhes realizados berço desmontável, banheira, tudo com maior auxílio… Hotel Maravilhoso super indico…."
jul. de 2022,5,Hotel Brisa Praia - Caroline,"Excelente localização, de frente para a praia, próximo às feirinhas e aos restaurantes, com café da manhã maravilhoso, o quarto sempre limpo e organizado pelas camareiras e o atendimento dos recepcionistas são ótimo!"
jul. de 2022,5,Brisa Praia Maceió,"Hotel ótimo com um atendimento excelente, super limpo e organizado, funcionários prestativos, café da manhã e piscina com uma vista incrível! O hotel fornece absolutamente tudo a disposição para tornar a hospedagem o mais agradável possível"
jul. de 2022,5,Férias em Maceió - Rozani,"Excelente infraestrutura, café da manhã maravilhoso, ótima localização, próximo à feiras de artesanato e restaurantes, de frente para o mar. Atendimento excelente com destaque para a camareira Claudia que deixava meu quarto sempre limpo e cheiroso."
jul. de 2022,5,Férias,"O hotel é ótimo! O quarto amplo e as camas confortáveis!!  Funcionários muito educados e prestativos!  A moça que arruma nosso quarto um amor e super simpática!!! Sempre deixa um bichinho esculpido com as toalhas na cama!  O café da manhã bem farto e variado!  Para nós a única coisa que não foi legal é que as janelas do apto não abrem para a entrada de um ventinho, mas fui informada que as dos aptos laterais abrem alguns centímetros."
jul. de 2022,5,Excelente hotel em Maceió,"Estivemos hospedados no Brisa Praia Maceió e amamos a estadia. A localização é ótima, a recepção muito educada, o café da manhã excelente e um destaque para o capricho e educação da Joseane , a colaboradora do hotel responsável pela arrumação de nosso quarto, sempre atenciosa. Cada dia as toalhas eram montadas sobre a cama de um jeito maravilhoso. Agradecemos a todos."
jul. de 2022,5,Ótima estadia,"Hotel super confortável, com bons e atenciosos funcionários !!!    Hotel beira-mar, com excelente acesso a todas as praias de Maceió.    Recomendo muito !!!    Tem ótimos quartos e um delicioso café da manhã    Adoramos !!!"
jul. de 2022,5,Adoramos,"Ótimo hotel para pessoas com crianças e idosos. Funcionários atenciosos e com disponibilidade de atender todas as necessidades dos clientes, minha espoda ficou resfriada e o responsável pela restaurante gentimente preparou um chá que eles tomam aqui. Sem comentarios...sensacional.Comida muito boa do restaurante e eles atendem 24 horas para aquela fominha que bate de madrugada."
jul. de 2022,5,Maravilhoso,"Funcionários muito simpáticos e cordiais. Ficamos num quarto de frente para o mar e a vista e maravilhosa, quarto limpos e sempre somos abastecidos diariamente de toalhas limpas e cheirosas. Adoramos e vamos voltar novamente, pois os melhores meses para ver as piscinas naturais é de setembro a abril."
jul. de 2022,5,VIAGEM DE FÉRIAS,"Estadia maravilhosa. Hotel limpo,silencioso, confortável, atendentes educados, camareiras atenciosas, com ótimo café da manhã e localização excelente em frente da praia, próximo de farmácia, restaurantes, feirinha, etc . Piscina no rol e na cobertura com vista."
jul. de 2022,5,Passeio de casal,Ótima estadia. Um período muito bom de férias. Café da manhã muito bom. Com muitas variedades. Quarto limpo e agradável. Cama confortável. A localização nos permitiu acesso a vários pontos turísticos.
jul. de 2022,5,Passeio de casal,Amei o hotel! Super aconchegante e limpo. O café da manhã e excepcional com diversas variedades de ítens os funcionários atenciosos. Voltarei com certeza e super recomendo para todos. A localização é boa.
jul. de 2022,4,Niver de casamento,"Hotel escolhido para passarmos nossa data de aniversário de casamento. Super recomendo!!  Hotel super limpo, perto de restaurantes e perto da feirinha de artesanato.  Hotel com estacionamento, wi-fi muito bom e café da manhã maravilhoso."
jul. de 2022,5,Passeio com família,Hotel excelente!! Boa localização! Atendimento espetacular! Limpeza maravilhosa!!!! Café espetacular! Próximo a pontos turísticos importantes! Em frente a belíssima praia!!! Funcionários cordiais muito preocupados com o nosso bem estar!
jul. de 2022,5,Viagem Maceio,"Hotel muito bom, café da manhã maravilhoso e receptividade excelente. A camareira Elisângela ótima profissional. Voltaria aqui outra vez e indicaria para qualquer pessoa. Quartos de frente ao mar e tudo muito limpo."
jul. de 2022,5,Viagens em Maceió,Muito tudo organizado. Atendimento perfeito  Vamos vim mais veses e trazer mais pessoas.  Som com tar nas piscinas. Tanto do terraço como de baixo. Café da manhã perfeitos. Muito grato pela vista. Voltarei
jul. de 2022,5,Ferias maravilhosa,"Muito bom. Atendimento excelente, funcionários atenciosos. Café da manhã maravilhoso. Quarto com limpeza impecável. Próximo a ótimos restaurantes. Visão da Paia de Pajussara maravilhosa. Recomendo. Pretendo voltar."
jul. de 2022,4,Casal mochileiros,Limpeza ótima hotel muito cheiroso  Localização ótima da pra ir na feirinha a pé  Café da manhã ótimo  Estácionamento rotativo poucas vagas  Funcionários muito gentis e muito prestativos  Piscina do terraço atendimento ótimo
jul. de 2022,5,Viagem,"Super recomendo! Ótima localização, no início da praia de Pajuçara, próximo a ótimos restaurantes e feirinhas de artesanato. Limpeza, estrutura e acomodação nota 10! Café da manhã maravilhoso! Uma boa opção para férias em família!"
jul. de 2022,5,Excelente,"Hotel superou as minhas expectativas. Tudo limpo, excelente café da manhã e localização. Possui duas piscinas, uma na cobertura outra no térreo, em frente à avenida principal. Sem falar na camareira, a Sra. Luciene, sempre prestativa, educada e atenciosa. Retornaremos outras vezes."
jul. de 2022,4,Muito BOM,"Localização privilegiada. Perto de tudo. Ficamos no 8º andar Suíte Master. Frente para o mar. Muito linda. O café da manhã é bom, porém o hotel pode e deve diversificar, oferecendo uma gama maior de opções. Informações adicionais: alugamos um carro na MOVIDA, ótimo, como sempre. Visite os restaurantes: JANGA, CHEIRO DA TERRA, PARMAGIANNO, PIZZARIA GRAZIE, COCONUT. BUDEGA DO ZITO."
jul. de 2022,5,Recomendo!,"Muito bem localizado, é possível ir a pé até a Feira do Artesanato. Limpeza impecável e funcionários sempre muito gentis e prestativos. Hotel oferece um bom restaurante. No café, um menu variado, com tudo muito fresco, com destaque para o omelete, preparado na hora. Piscinas limpas e bem cuidadas."
jul. de 2022,5,Hotel Excelente,"Hotel Excelente, com uma ótima localização e estrutura. Quartos novos e bem cuidados, com serviço de limpeza impecável. Café da manhã muito bem servido e variado. Muito bom atendimento, com certeza recomendo o local."
jun. de 2022,4,Hotel brisa praia,"O hotel é ótimo, com ótima localização, em relação a limpeza excelente as camareiras são mto atenciosas. Tem restaurantes mto bons perto.    O ponto negativa principalmente para a mulherada e o secador...."
jun. de 2022,5,Viagem com Mozão,"O Hotel brisa praia oferece quartos de frente para o mar, quarto amplo e limpo. Banheiro pequeno, secador de cabelo no banheiro. Janelas amplas para ver toda a orla de Maceió. Atendimento 24horas e piscinas no térreo e terraço."
jun. de 2022,5,Viagem a Maceió com Mozão,"Hotel bem localizado na Orla de Maceió de frente para o mar, janelas amplas para melhor visão. Quarto amplo, banheiro pequeno. Piscinas no terraço e Térreo e café da manhã com vista para o mar. Recomendo para quem quiser um lugar agradável e confortável."
jun. de 2022,5,Hospedagem nota 1000,"Hospedagem e atendimento excelente! Localização show de bola! Quartos limpos e vista nem se fala! Café da manhã espetacular, serviço de quarto top, roupas de cama tudo limpa e cheirosa, vale a pena ficar no brisa praia, hotel top de linha!!!"
jun. de 2022,4,Hotel aconchegante,"Hotel muito bom . Bem localizado!  Foi nossa primeira vez em Maceió.  Viajamos só o casal (idosos) .Fomos bem acolhidos no Hotel, pessoal da recepção e demais funcionários muito atenciosos e prestativos. Quarto muito limpo, café da manhã com muitas comidas regionais, tudo muito gostoso. Restaurantes bons muito próximos. Voltaremos com certeza."
jun. de 2022,5,Viajem,"Excelente, parabéns á toda equipe, super indico.  Permanece com a mesma qualidade de outras vezes que nús hospedamos. Localização, acomodações, limpeza. Deus nús permitindo, voltaremos em breve.  Grato."
jun. de 2022,5,Viagem,"Hotel excelência no atendimento. Estado fisico super conservado. Funcionarios, desde atendimento  inicial as camareiras muito 10. Cortesia, educados e prestativos. Custo benefício muito bom. Café da manhã bem recheado. A localização bem em frente ao mar, em suma, vale a pena se hospedar aqui. Sim. Claro, votarei com meus familiares. Sugiro, modificar a prateleira que fica dentro do banheiro tirando a quina do vidro, arredondo-a. Como está podemos bater o rosto na quina do vidro."
jun. de 2022,5,Viajem,"Obrigada pela recepção vcs estão di parabéns ❤  Lugar lindo maravilhoso gostei muito os funcionários são maravilhosos todos simpáticos atenciosos gostei muito pretendo voltar mais vezes si Deus permitir, indico para as pessoas, quarto todos os dias arrumado toalhas trocadas café da manhã maravilhoso, almoço então nem se fala maravilhoso, local perfeito de frente para o mar, aguardem a minha volta,amém"
jun. de 2022,5,Prazerosa,"Ótima localização, de frente a praia, vista maravilhosa da praia, comércio próximos, lazer completo, funcionários educados, ambiente limpo e seguro. Café da manhã com grande variedades. Com certeza foi um boa escolha de hospedagem!!!"
jun. de 2022,5,Capricho impecável na arrumação e limpeza dos quartos.,"Todo dia chegava no hotel e a paz do quarto era muito satisfatório! Limpíssimo, arrumadissimo. O melhor era o bichinho feito de toalhas em cima da cama, coisa mais fofa da vida . Arrumadeira Claudizete está de parabéns. Todos os atendentes muito simpáticos, excelente café da manhã e localização perfeita, perto de tudo. Recomendo muito ."
jun. de 2022,5,Férias,"Hotel excelente, ótimo atendimento desde a recepção,restaurante com café da manha maravilhoso ,camareira todos os dias quarto impecável,voltaremos com certeza... Super recomendo. Parabéns hotel Brisa Praia ."
jun. de 2022,5,Perfeito!,"Perfeito,desde a recepção,limpeza,mimos enfeitando nosso amplo e claro quarto.  Café da manhã completo,variado e farto,com uma vista de toda orla magnífica.  Banheiro com piso anti derrapando e uma ótima ducha.  Experiência maravilhosa!"
jun. de 2022,5,Perfeito!,"Excelente,quarto amplo,claro,big cama e tv enorme,banheiro com ótima ducha e bom tamanho.  Serviço nota mil!  Moderno,clean mas com muita identidade.  Detalhes na decoração, agora São João, em todo locais de uso comum .  Perfeito!"
jun. de 2022,5,Férias em família,"Hotel muito bom.  Funcionários atenciosos, café da manhã e localização maravilhosos.  Duas piscinas incríveis, a da cobertura com vista para o mar.  Perto do centro e das feirinhas de artesanato.  Recomendo muito."
jun. de 2022,5,Excelente hospedagem.,"Boa localização. Ótimo atendimento, sempre nos auxiliando. Excelente café da manhã com bastante variedades e uma vista linda para o mar.  Ótimo serviço de quarto, sempre dedicadas com enfeites de toalha diferente."
jun. de 2022,5,Hotel nota 100000000,"Estivemos hospedados no hotel na segunda quinzena de junho 2022 para o São João da cidade e ficamos encantando com a limpeza do hotel, cordialidade de todos os funcionários , café da manhã excelente ..  Voltaremos e recomendamos com toda certeza !  Édson"
jun. de 2022,4,Passeio,"Gostei muito do hotel, beira mar, embora suite chamam de cidade a vista é da praia, muito bom serviço de camareira, café da manhã e internet. A localização do hotel é perto de tudo e temos um restaurante na frente"
jun. de 2022,5,Excelente experiência com o Hotel Brisa Praia!,"Excelente estrutura do hotel, bem preservado, limpo, muito bem localizado, café da manhã delicioso com uma vista maravilhosa, pessoal da recepção bem atenciosos. O frigobar é espaçoso pra acomodar suas bebidas, as bebidas e snacks que o hotel vende não é um preço absurdo como em outros locais, vale a pena."
jun. de 2022,5,"BRISA PRAIA HOTEL, MUITO SHOW!","Gostei de tudo, um belo Hotel onde eu e minha mulher nos sentimos muito a vontade. Quarto ótimo, atendimento nota 10, espaço show de bola. Todos os atendentes estão de parabéns, eu realmente me senti em casa! E vamos voltar novamente pra esse paraíso 😀🙏"
jun. de 2022,5,Brisa praia Maceió melhor hotel de Maceió,"Que hotel maravilhoso, tem tudo que você precisa para uma boa hospedagem! Café da manhã sensacional ☕ tem desde frutas cereais a pães e bolos e aquela tapioca que só Maceió sabe proporcionar. Os quartos são amplos e agradável. E o atendimento é muito bom todos os funcionários são simpáticos e prestativo. Uma alegria e espontaneidade incrível."
jun. de 2022,5,Hotel Maravilhoso,"Encantada com hotel , café da manhã com muita variedade e uma vista incrível. Atendimento de qualidade , todos muito educados e prestativos. Oferece toalhas a vontade para os hóspedes levarem a praias e passeios. Quartos confortáveis e limpeza ótima."
jun. de 2022,4,Ótima estada,"Hotel com ótimo café da manhã com bastante variedade, vista para à praia,bem localizado e atendentes atenciosos.A estrutura de alguns quartos( ex: fechaduras) precisa melhorar,gostei dos quartos espaçosos ,dar dormida,wifi funciona bem e custo e benefício."
jun. de 2022,5,Férias!!!,"Excelente acomodação e atendimento. Eu recomendo. Camareira maravilhosa, com apresentação de bichinhos com toalhas. Luciene o seu nome. Café da manhã, com trivial variado atendendo a todos os gostos e necessidades de seus hóspedes. Muito obrigada. Voltarei com certeza ❤️"
jun. de 2022,5,A perfeição no cuidado com o hóspede,"A atenção das meninas desde a recepção até o café, e o mimo deixado pela camareira todos os dias.  Estadia espetacular!!!  A suíte Master é sensacional, quarto espaçoso, super iluminado e a vista dessa suíte é simplesmente demais!  Volto com toda certeza e super indico pra quem for vir!"
jun. de 2022,5,incrível,"Hotel maravilhoso, fornece toalhas para praia, camareira criativa e caprichosa. Em frente a praia, piscina maravilhosa na cobertura. Estrutura incrível. Funcionários educados, café da manhã com vista para o mar."
jun. de 2022,5,Maravilhoso,"Adoramos o hotel, muito limpo, bem organizado, ambiente agradável, ótima localização, funcionários muito educados, café da manhã maravilhoso, jantar maravilhoso também!!  Fomos muito bem recebidos!  Cidade maravilhosa!!  Recomendo"
jun. de 2022,4,Maravilhoso 🥰🥰🥰,"Lugar agradável, limpo, piscina maravilhosa sempre limpa, atendentes educados, servico de quarto maravilhoso ( o que mais me chamou atenção foi os bichinhos que a Claudizete fazia com a toalha, todo dia era um diferente 🥰), café da manhã mt bom tbm, tapioca feita na hora. O único ponto negativo foi a tv que na minha opiniao deveria ser smart com internet, maaas o restante tudo me agradou 🥰🥰🥰"
jun. de 2022,5,Muito bom de verdade,"Achei super confortável as instalações do hotel, atendimento muito rápido e educado, roupas limpas, café da manhã impecável com uma ótima vista para o mar e super delicioso. Para ficar ainda mais perfeito só faltou aceitar pets hahah"
jun. de 2022,4,Ótimo Hotel,"Atendimento muito bom , bem localizado , uma vista linda 😍 , frente Mar 🌊 café da manhã maravilhoso , quartos bem limpos, organizados , as piscinas tem uma vista linda também , estão de parabéns !!!"
jun. de 2022,5,Uma super viagem,"Esse hotel é maravilhoso, muito bem localizado, bem em frente a praia, e as outras praias tudo perto, para quem quer economizar, é ótimo.  Todos do hotel muito educados, gentis, muito hospitaleiro.  Nos acolheram muito bem..Essa é uma ótima oportunidade para quem quer se sentir em casa."
jun. de 2022,5,Ótimo hotel Brisa praia,"Sendo bem sincero, muito top os funcionários vamos começar por eles pois são eles que faz isso tudo acontecer, Vandevan, Alícia,Flávia do café e a Daniella é claro tem muito mais pessoas porém não consegui falar com todos e pegar seus nomes mais ficam representados por estes .  E isso faz deste hotel em Maceió uns dos melhores em atendimento.  Tanto eu Welinton Dantas e minha esposa Rosi Dantas,convida você para se hospedar e descobrir este encanto ."
jun. de 2022,5,"Hotel Brisa Praia ,meu passeio","Hotel de uma ótima qualidade em tudo,fica de frente pra praia ,do meu apartamento dá pra ver a praia,ótimo atendimento , recepção muito boa ,serviço de quarto muito bom tbm , frigobar,ar condicionado,piscina de frente pro mar ,e outra piscina no terraço que dá pra ver toda a praia, internet muito boa ,e o café da manhã repleta de variedades todos os dias ,com certeza valeu muito a pena ter me hospedado aqui"
jun. de 2022,5,Muito bom em todos os quesitos,"Muito bom atendimento em todas as áreas, recepção super atenciosa, refeição nota 10, preocupação com os detalhes acima da média, organização, limpeza, tudo acima da média. Localização maravilhosa, de frente a uma praia linda e próximo a tudo que precisa para ter mais tempo pra só curtir."
jun. de 2022,5,Hotel acima da média...,"Hotel muito bem estruturado, excelente hospedagem, ótimo café da manhã q mais parece um almoço... Funcionários muito educados e atenciosos, as camareiras arrumam seu quarto todo dia e sempre deixam tudo com cara de primeiro dia... Um mimo as toalhas de praia pra vc usar, adorei...."
jun. de 2022,5,mimisilveira58,"Nota 1000,estão de parabéns....Viemos pelas ótimas avaliações vistas.Tudo perfeito como viajamos bastante o hotel atende a todas as necessidades....Com certeza farei sempre muitas recomendações para os amigos e familiares...."
jun. de 2022,5,Adorei a estadia,"Gostei muito do hotel e da vista, vale muito a pena.  Precisei pedir comida para comer no hotel e a comida foi muito rápida e gostosa.  E o café da manhã foi bem completo e bem servido com ilhas grandes de comida.    Adorei e viria de novo. <3"
jun. de 2022,5,Maravilhoso,Maravilhoso. Receptividade incrível. Ótimo atendimento. Irei retornar com a família. Café da manhã perfeito. Serviço de quarto excelente. Em frente a praia de Pajuçara. Vista incrível. Piscinas com vista para a praia. Ótima localização. Próximo de tudo.
jun. de 2022,5,Avaliação do Hotel Brisa Mar,"Hotel em ótima localização, funcionários super atenciosos, especialmente na pessoa do garçom Ricardo. A limpeza dos ambientes é muito boa.  A piscina na cobertura é o diferencial, possibilitando umas fotos maravilhosas."
jun. de 2022,4,Férias 2022,"O hotel é muito bom! Bastante acolhedor! Ótimas instalações! O único ponto que serve como ressalva é a necessidade de realizar um bloqueio mais eficiente nas janelas, pois ao amanhecer o quarto apresenta certa claridade!"
jun. de 2022,5,Hotel brisa praia maceio,"Ótimo hotel, bom atendimento e café da manhã excelente, super indico. Ambiente agradável, bem climatizado, ótima internet, próximo a pontos turísticos beira mar, café da manhã com opções regionais, ótimo custo benefício"
jun. de 2022,5,.,"Ótimo desde do chekin, serviços quarto, cafe da manhã execelente. Piscina, hidro enfim atendimento doa funcionarios muito bom.  Todos muito recepitivos. Hotel com ótima licalização, com praia enfrente, com mercado , restaurante tudo perto.super recomendo"
