Data da opinião,Nota,Título,Conteúdo
out. de 2022,2,Captadores insistentes,"Fiquei no hotel por 4 dias em outubro, e uns benditos captadores conseguiram fazer um inferno nas minhas manhas de cafe ou toda as vezes que passava pela recepcao. Os caras me abordavam na saida da sala de cafe, e de forma insistente e chata ficavam querendo me levar para visita em empreendimentos da rede hotel, e detalhe eles nao aceitam ""nao"" como resposta, ficam oferecendo voucher e quase te arrastam pra vc acompanha-los, as abordagens sao invasivas e desrespeitosas, nao esperava que isso acontecesse dentro das dependencias do hotel. Em relacao a estadia, o cafe da manha é satisfatorio com funcionarios educados, e quanto a limpeza é impecavel. A recepcão o atendimento é bom, mas algumas coisas deixaram a desejar, como na ajuda com as bagagens ate o quarto no momento do check-in.  Em relacao ao custo beneficio, tem hoteis na regiao com melhor atendimento. Nao indicaria para amigos."
out. de 2022,5,Recomendação,"Os quatro dias que passamos neste hotel ficarão para sempre em nossa memória. Qdo chegamos fomos recebidos pelo Alex uma pessoa super atenciosa, gentil e muito amável. Também o responsável pelo café da manhã o Marcelo, sempre atendendo com simpatia e sorridente. A variedade de alimentos de primeira qualidade, ambiente do hotel agradável, familiar e de ótima localização. A academia,SPA,espaço Kids,piscina aquecida e a vista da cidade no 5 andar são pontos muito positivos do hotel.Nosso desejo é retornarmos ao Laguetto Toscana pois o lugar é incrivelmente maravilhoso e acolhedor. Ficamos no quarto 408 onde a vista para o vale é de tirar o fôlego!!. Eu e minhas amigas recomendamos."
out. de 2022,5,Recomendação,"Passamos quatro dias nesse Hotel maravilhoso super aconchegante, no primeiro dia Fomos super bem recepcionadas pelo Alex, no qual nos levou para nosso quarto. Simplesmente tudo maravilhoso na área da recepção os funcionários super treinamento uma educação inigualável. O responsável pelo café da manhã um super querido todo os dias nos atendia com um super sorriso, fora que o café tem uma variedade de alimentos de primeira qualidade, tudo limpinho. O ambiente do hotel bem localizado e conservado. Tem academia, spa, espaço kids, piscina aquecida o mirante no 5 andar que podemos apreciar a vista da cidade.  O único ponto negativo foi o moço responsável da cozinha do período noturno que foi um pouco grosso conosco, espero que ele aprenda ser um pouco mais amigável com os clientes, pois a simpatia e o cartão de visita principalmente para alguém que trabalha na área da hotelaria.  Espero brevemente retornar ao Laguetto Toscano! Pois é um lugar maravilhoso e Familiar.    Eu e minhas amigas recomendamos o Quatro 408 vista para o vale no 4 andar."
out. de 2022,5,Excelente Hotel,Hotel 10. Recepção inicial com Alex e durante os 7 dias sempre atenção excelente. A cozinha café diversas opções e o atendimento do Marcelo é Show. Para almoçar e jantar tanto o Marcelo com o Luis lhe atendem com aquele atenção. Foi tudo ótimo e tecomendo
out. de 2022,5,Viemos comemorar 54 anos de casados,"Nota mil!!!  Excelente acolhida por parte de todos os funcionários!  Limpeza e asseio nos aposentos e restaurante!  Ótimo café da manhã, além da localização próxima ao centro comercial😍  Com certeza retornaremos!Agora partimos, levando apenas as boas recordações deste maravilhoso passeio!  Gratidão ao povo gaúcho 🙏"
set. de 2022,5,EXPERIÊNCIA INCRÍVEL *********,"***Recepção com ótimo atendimento, todos são muito atenciosos, educados e muito prestativos, nosso agradecimento em especial ao ALEX por toda ajuda que nos deu durante nossa estadia.  ***LIMPEZA/CAMAREIRA estão de parabéns, todas as áreas do Hotel são muito limpas, cheirosas e organizadas, o serviço de CAMAREIRA é impecável. ***QUARTOS fomos recebidos com mimos em nosso quarto que estava limpíssimo e cheiroso, o quarto é lindo muito espaçoso e a vista é de tirar o folego.  *** GARAGEM as vagas são ótimas com serviço de manobrista que ajuda muito.  *** SALÃO DE JOGOS, ACADEMIA E PISCINA AQUECIDA E SAUNA as áreas são ótimas, limpas e organizadas em especial a Piscina aquecida que delícia de espaço pra relaxar.  *** CAFÉ DA MANHÃ esse sim é 5 estrelas, com muita variedade, pães, bolos, salgados, geléias, iogurtes, cereais, frutas variadas, leite, café, maquina de bebidas com capuccino, o delicioso chocolate quente de Gramado, doce de leite, nata, creme de queijo, frios, ovos mechidos, etc ... é tanta coisa que nem lembro kkk. O atendimento dos garçons é maravilhoso, muito educados e atenciosos, nosso agradecimento em especial ao CARECA.  *** RESTAURTANTE IN FAMIGLIA - esse restaurante fica dentro do Hotel onde também é servido o café da manhã. Nas demais refeições almoço e jantar o serviço é a la carte de muita qualidade, preço justo e variedade. Tudo impecável.    Enfim, nossa experiência não poderia ser melhor, adoramos tudo. O Hotel é lindo, estilo colonial, muito aconchegante, um convite a relaxar. Nosso agradecimento a toda equipe do Hotel desde o pessoal da lavanderia, recepção, camareiras, manutenção, recepção, restaurante.  Nosso agradecimento em especial ao GESTOR GILBERTO que nos recebeu muito bem durante nosso estadia nos ajudando muito.    SUPER INDICO A TODOS O HOTEL LAGUETO TOSCANA!!!    Lícia e Jackson"
set. de 2022,5,Hotel excelente,"O hotel é ótimo. Quarto limpo e confortável! Boas opções de lazer, restaurante excelente, café da manhã super variado e de ótima qualidade. Os funcionários são muito simpáticos, atenciosos e competentes. Recomendo muito! Voltaremos com certeza!"
set. de 2022,5,Viagem Memorável,"Fui muito bem recebido pelo Mateus ou Marcelo (não lembro bem o nome) Chegamos antes do Horário do Chek-in ele prontamente nos cedeu um outro quarto pois o nosso não estava pronto. a vista é espetacular. ganhamos um mimo de aniversariante.  Um ponto em observação foi toalhas de banho e rosto solicitamos mais uma e não foi entregue, porém pegamos com a camareira.  Piscina aquecida maravilhosa  Café da manhã dentro do padrão"
set. de 2022,3,Decepção,"Um pouco decepcionada, o hotel é muito antigo e precisa de reformas, principalmente nos quartos. Os pontos fortes são a vista dos quartos voltados para o vale e o café da manhã que é agradável, mas tivemos problemas na utilização da piscina, pegamos hotel com piscina térmica não por acaso, mas sim pq utilizamos muito a mesma, vamos com nossa filha e ela quer aproveitar a piscina. Na manhã de sexta-feira da nossa hospedagem fomos utilizar a piscina no horário estabelecido pelo hotel e a mesma estava fria, reclamei na recepção e eles ligaram o aquecimento, mas demorou horas para a piscina aquecer o q estragou a nossa programação. Não acho q vale muito, tem outros hotéis da rede muito melhores."
ago. de 2022,5,Hotel Com Vista Espetacular,"Hotel com vista espetacular, piscina Térmica, funcionários muito simpáticos.. Em especial queria agrader ao Marcelo que trabalha no café ☕ da manhã.. E também a um funcionário da recepção que não me lembro o nome... Resolveu todas as questões com rapidez e profissionalismo.... Fui 7 vezes a Gramado mais com certeza esse foi o melhor.. 👏 👏 👏 👏 👏"
ago. de 2022,1,Viagem a Gramado,"Gostei muito de visitar Gramado, por isso voltei nesta segunda viagem com minhas irmãs! Mas a estadia deixou a desejar, estávamos em 3 pessoas no quarto e todos os dias precisávamos solicitar mais toalhas, que sempre estava faltando ou toalha de banho ou de rosto. O café da manhã era péssimo, as frutas muitos ruins: melancia sem sabor e abacaxi muito azedo. Os pães não eram frescos e não eram gostosos. Os bolos também não eram apetitosos e quando provei estavam muitos secos. O café tinha gosto de café instantâneo, mas após tomar sobrava muito pó no fundo da xícara. O funcionário que ficava no restaurante num dos dias estava limpando uma mesa, começou a varrer, levantando muita poeira, enquanto estávamos tomando o café. Do contrário do funcionário que ficava no restaurante à noite, só temos que elogiar, que nos atendeu muito bem.  E o que mais gostamos foi a vista no mirante do hotel. Foi uma pena não termos tido uma boa experiência no hotel para nossa viagem ter sido excepcional."
ago. de 2022,5,Viagem Gramdo e Canela,"Nossa família foi muito bem recebida e durante toda estadia sempre contamos com serviço atencioso e simpático, além de uma vista maravilhosa, hotel localizado próximo à tudo em Gramado e um café da manhã maravilhoso."
ago. de 2022,2,Estadia péssima.,"Café da manhã horrível, comida sem sabor e na maioria industrializados, havia um funcionário no salão que limpava as mesas e jogava a sujeira no chão, mal humorado, solicitei a calefação por 2 dias em que fez bastante frio, me informaram que com temperatura abaixo de 15 graus, fez 11, outro dia 8 e o que o funcionário me informou era que a prioridade era o banho. Descaso!!!  Crianças e adultos,1 h da manhã falando alto, cachorro latindo, é, cachorro, faltou água pela manhã, na hora que ia tomar banho, 8 h, a limpeza do banheiro deixou a desejar, cobertores sujos, tive que comprar 2 pois não aguentei o frio. Já estive em Gramado 11 vezes, mas esta experiência foi muito ruim. Não voltaria!!!"
jul. de 2022,5,ADOREI TUDO!!,Que delícia de hotel. Fomos em 4 adultos e o apartamento atendeu super bem. O serviço de quarto é ótimo. A camareira super atenciosa.  O café da manhã é farto e variado. O pessoal da recepção também foram muito eficientes e dedicados.  A vista do hotel também é de brilhar os olhos. É muito bem localizado. Eu e minha família conseguimos passear na cidade sem necessidade de carro ou uber. Voltaria mil vezes.
jul. de 2022,5,Ótimo hotel,"Hotel super bom...quentinho ..limpinho...maravilhoso!! Equipe super simpática e prestativa...a piscina eh aquecida boa para usar no inverno,quarto conta com uma mini cozinha ótima pra quem tem crianças pequenas ...."
jul. de 2022,2,Precisa melhorar urgentemente,Hotel com boa localização porém precisa de uma reforma nos quartos urgente.  Fiquei chocada durante o café da manhã que além do espaço ser pequeno para o número de hóspedes os garçons limpam as mesas atirando os restos e farelos no chão que fica imundo em pouco tempo. Horrível!  Pessoas dentro do hotel atacando os hóspedes para oferecer passeios também desagradável.  Limpeza do quarto regular. Banheiro precisando de uma reforma.
jul. de 2022,4,Vista espetacular,"Hotel com ótima localização, da para andar ate o Centro de Gramado tranquilamente. Atendimento cordinal, café da manhã padrão para o nível do hotel. Para a área da piscina aquecida, sugiro colocarem ganchos para pendurar as toalhas, pois as pessoas acabam utilizando as cadeiras para isso, e se as mesas forem menores, poderão incluir mais cadeiras. Os quartos são bons. Ficamos de frente para a avenida mas só percebemos o barulho na primeira noite, pois a janela estava aberta. No 5° andar tem um mirante para fotos, e a vista é linda! A rede está expandindo na região e o que incomoda um pouco são os vendedores de cotas, então se não tem interesse em investir já diga logo, mesmo eles ficando de cara feia. O restaurante também é bom para refeições com preço acessível. Utilizamos Uber para ir até Canela, e foi bem tranquilo."
jul. de 2022,3,Passeio a Gramado / Canela RS,"Tivemos problemas com a água quente, fora isso a estadia estava no agrado.  Espero que dá próxima vez que voltarmos a este hotel não tenhamos este tipo de situação  O café da manhã estava normal ...bom."
jul. de 2022,5,Amamos.,"Hotel ótimo. próximo ao centro (dá para ir a pé), vista maravilhosa, funcionários educados, estrutura boa de lazer. Pessoal do restaurante muito atenciosos, educados, trataram muito bem a todos e principalmente as crianças, que amaram. O café da manhã estava muito bom, bem variado e atendia a todos os gostos, e no jantar um atendimento bem atencioso e pessoal, destacamos Jonas e Luiz. Voltaríamos com certeza."
jul. de 2022,5,Maravilhoso,"Estive com minha família neste lindo hotel, e posso dizer que a experiência foi maravilhosa. Toda a equipe é muito simpática e atenciosa, sempre prontos a ajudar com muita cordialidade. Agradecimento especial ao Tiago, que estava sempre pronto a ajudar, muito prestativo. Recomendo este hotel à todos!!"
jul. de 2022,5,Ótima estadia. Local aconchegante com linda vista para o Vale.,"É a segunda vez que me hospedo no Hotel e gosto muito da qualidade dos quartos, do café da manhã e do atendimento.  O hotel fica na saída para Canela em frente a aldeia do papai Noel.  É possível ir a pé para o centro. Fica a cerca de 800 metros da Borges de Medeiros."
jul. de 2022,4,Hospedagem Honesta,"Hotel bem limpo. Bem localizado. Cafe da manha honesto! Equipe de atendimento enforcada e educada. Estacionamento ruim. Sai na duvida se da próxima vez em gramado eu ficaria nesse. Mas de fato eh Honesto o valor pela entrega. Por ser uma rede, eu esperava mais infra-estrutura!"
jun. de 2022,1,Não recomendo,"O hotel parou no tempo, a limpeza não é boa, banheiro com lodo, os aquecedores não funcionam, colchão muito usado e o restaurante é péssimo, com funcionários MAL EDUCADOS, cafe da manhã esta longe de ser bom, tudo requentado. Fora o povo chato oferecendo para comprar empreendimento da rede. Sinceramente não recomendo."
jun. de 2022,1,Hotel de péssima qualidade!,"A rede Laghetto é muito elogiada e referente em Gramado, porém o Toscana foi de longe um dos piores hotéis que me hospedei.  Logo no check in fomos mal recebidos pelo chef do restaurante, pois pedimos para deixar os pratos prontos para a nossa chegada, já que estávamos sem comer há 7 horas, o chef foi super mal educado pois ele não queria deixar a comida esfriar. Até aqui tudo bem. Porém ele nos tratou super mal, dizendo que não oferecia desconto pela comida fria ( o que não foi pedido em nenhum momento). A recepcionista também não foi muito amigável. Ao entrar no quarto, estrutura antiga, quarto mofado, cortinas com bolor exposto, o aquecedor não funcionava direito, o banheiro não tinha janelas e o exaustor não funcionava, conforme tomávamos banho o valor aglomerava no teto e respingava na gente com água gelada e exposta ao bolor do teto. Até mesmo a parede do quarto escorria água, por conta da troca de temperatura de fora para dentro. NOJENTO!  Cafe da manhã, horrível, tudo exposto era requentado! Pão de queijo, salarinhos, croissants… nada quentinho é feito no dia.  A Piscina exalava um forte odor de cloro que ardia os olhos.  A única parte boa foi a localização, 10 minutos de caminhada até o centro.  Outra parte horrível é a oferta de apartamentos, isso é extremamente ofensivo, pois, você busca descanso e refúgio no hotel, porém todos os dias no café da manhã haviam dois homens que ficavam ofertando cotas de hotéis, horrível! Simplesmente NÃO VALE A PENA O INVESTIMENTO."
jun. de 2022,1,Hotel de beira de estrada. Literalmente,"Não falava no site em que comprei a estadia que categoria “Luxo” significa quarto voltado para a avenida. E paguei caro acreditando que fosse ser um hotel bom, dada a reputação da rede.  Não existe isolamento acústico no quarto, o barulho da rua é constante. O quarto não é aconchegante Inclusive, tem mini-cozinha no quarto (quem quer vira pra Gramado e ter uma pia de cozinha no quarto?). A decoração do hotel todo é ultrapassada.  Uma grande porcaria. Não venha!"
mai. de 2022,1,Pessima experiencia.,"Quarto não aquecia. Sopa no pão muito ruim. Hotel barulhento. Dentro do hotel ficam te oferecem o convite pra conhecer um empreendimento falam que é 30 minutos e voce passa quase 4 horas la e perde de conhecer a cidade e quando vc nao compra te tratam mal. Me prometeram 100 reais de chocolate por ter ido conhecer o empreendimento eu devolvi pelo mal tratamento dado por não comprar o empreendimento, uma conversa bonita e te tratam muito bem. Eles tentam de toda forma te empurrar, fazem uma lavagem cerebral em voce. Experiencia pessima estagou meu dia. Ou seja paguei pra me hospedar e conhecer a cidade e perdi meu tempo e so me estressei. Nunca mais volto neste hotel ou melhor nesta rede de hotel."
mai. de 2022,5,VIAGEM EM FAMILIA,"Educação surpreendente de todos os prestadores de serviço: recepção, buffet, camareiras. Recomendo demais!  Só adicionaria mais variedades ao café da manhã. Em outros Laghettos, temos mais opções. Não que tenha pouco, longe disso. Mas para ficar padrão, ofertaria mais opções."
mai. de 2022,2,Li um review que diz tudo o que penso: o hotel sente os efeitos do tempo:,"Sim, o hotel parou no tempo.  Ele tem uma localização boa. Vc caminha até o centro e não precisa de passar estresse com o carro.  Ele tem uma bela vista para aqueles que ficam no quarto dos fundos.  Mas olha, não vale pelos pontos negativos:  As instalações estão antigas e desgastadas para o padrão proposto pela rede. As tomadas do quarto não são nem de 3 pinos! Dentro do quarto que fiquei, havia todos um esquema de cozinha mas sem funcionalidade. Moveis sem nada dentro, por exemplo.  Mesmo com horário marcado, eles não dão conta da quantidade de hóspedes que ali estão. Vc fica na fila esperando por pratos limpos. Acredita?  O aquecedor do banheiro estava ligado. Nao era possível desliga-lo.  E um absurdo: funcionários de agências e parceiros na porta do hotel e mesmo dentro, no corredor do restaurante. Organizando turmas e até mesmo oferecendo atrações daquela maneira particular de Gramado.  Inacreditável.  Atenção Laghetto, vamos dar atenção aos hóspedes. Não é o primeiro hotel da rede que presencio inconvenientes absurdos para o tamanho que vcs propõe ser."
mai. de 2022,5,Excelente localização ♡,"Hotel Maravilhoso com excelente localização e vista Maravilhosa, atendentes super atenciosos e tem a Dona Silvia camareira que é uma fofa♡ É bem perto só centro e se estiver animado dá para fazer bastante coisa andando♡"
mai. de 2022,1,Ruim. Marketing agressivo. Restaurante terceirizado e mal educados,"Abordagem insistente no café da manhã todos os dias para venderem multipropriedade da rede. Marketing agressivo e perturbador. O restaurante é TERCEIRIZADO, por isto, não emprestam taças, talheres e pratos, são MAL EDUCADOS e grossos.Café da manhã mediano, qualidade baixa, produtos que se repetem nos dias, pão de queijo de qualidade ruim. Para quem está sem carro e em dias chuvosos fica ruim ir a pé até o centro. Colchão muito utilizado."
abr. de 2022,3,"Hotel com vista incrível e bom atendimento, mas que já sente os efeitos do tempo","Fiquei neste hotel pela segunda vez no feriado de Páscoa e destaco os seguintes aspectos:  POSITIVOS:  a) localização - perto do centro e fácil acesso às atrações;  b) vista - uma linda vista para o vale do Quilombo;  c) atendimento - excelente;  d) quarto - espaçoso, com calefação;  e) lazer - piscina aquecida (pequena).    NEGATIVOS:  a) café da manhã - espaço apertado, atravancado, a disposição das comidas e bebidas no bufê não é lógica (tem que ir e vir várias vezes);  b) preço da garagem - R$ 24,90 por noite é muito caro!  c) elevadores - tem apenas dois, e um não estava funcionando, até as escadas ficaram congestionadas;  d) mobiliário - já está muito antigo, algumas cortinas estavam com manchas de mofo;  e) ""ataques"" - na saída do café da manhã tem um pessoal que fica oferecendo promoções de uma empresa chamada Gramado Parques, todos os dias eles nos param e querem que a gente responda a uma pesquisa, faça um cadastro, aceite um ""brinde"" (que na verdade é uma enganação, pois a pessoa tem que pagar uma quantia para poder concorrer ao brinde). Isso é MUUUUIIIITO negativo, um verdadeiro constrangimento, acho que deveria haver um estande na recepção e, aí, quem quer conhecer a oferta vai lá e pede informações."
abr. de 2022,5,Muito bom!,"Ótimo atendimento, café da manhã de qualidade e com muitas opções de comida e bebida. Precisamos de uma banheira para o nosso filho tomar banho e para nossa surpresa o hotel tinha e prontamente trouxeram no quarto."
abr. de 2022,5,Recomendo com toda certeza,"Essa é a nossa 4 vez em gramado e sempre ficamos na rede laghetto, essa foi nossa primeira no laghetto toscano, e ficamos felizes com o atendimento e os serviços oferecidos do hotel, funcionários são um diferencial a parte, todos bem atenciosos educados, infelizmente não me lembro nomes mais toda a equipe está de parabéns, o quarto que ficamos, muito limpo e organizado, com uma vista maravilhosa, a área de piscina muito boa meu pequeno aproveitou, e o playground tbm muito bom, café da manhã impecável muitas variedades, fartura….    A única coisa que incomodou foi a abordagem na saída do café dos vendedores, acredito que poderia ser revisto… equipe simpática e respeitosa, mais acredito que poderia ser revisto essa situação."
abr. de 2022,1,"Colchão e travesseiro ruins, pro café da manhã ser ruim falta muito, porque é péssimo.","Não recomendamos, café da manhã com comidas péssimas, engorduradas, bolos que ficam dias expostos, frutas podres expostas, além de não deixarem luva nós dois lados para se servirem; pra se tornar ruim precisa melhorar muito, colchões e travesseiros muito ruins."
abr. de 2022,5,Excelente hotel,"Excelente atendimento, funcionários muito atenciosos; apartamentos com vista para as montanhas são os melhores. Café da manhã maravilhoso. Após o café da manhã há a abordagem de corretores q insistem numa visita a um novo complexo, o q é um pouco chato, porém sendo enfático no não interesse, a abordagem não se estenderá."
abr. de 2022,4,Lugar para contemplar a natureza e descansar tranquilo com a família!,"Ambiente aconchegante e muito boa hospitalidade. Tem uma das melhores vistas panorâmicas do Vale do Quilombo. Localidade muito calma! Quarto com comodidades e conforto para recuperar as energias. Trouxemos nossa pet Yorkshire Mel que foi muito bem recebida. Café da manhã delicioso! Aproveite para dar uma caminhada pelo condomínio/bairro junto ao Hotel. Uma lugar calmo, seguro para voltar quando quisermos recarregar as energias e descansar! Recomendo!"
mar. de 2022,2,Se você não quiser comprar um apartamento da rede não escolha esse hotel.,"O hotel é bacana, tem um um mirante com uma bela vista e apartamentos espaçosos. Funcionários cordiais e climatização boa com ambientes e piscina aquecidos. No entanto, as camas não são boas, sao 2 camas de solteiro emendadas. A TV chuvisca muito e a piscina deveria chamar clorocina, de tanto cloro que colocam de 2 em 2 dias. Os olhos ardem so de entrar, ate aqui a nota poderia ser 3 ou até 4. O que faz a nota ser tão ruim (avaliei com 1), são as abordagens enganosas com fim agressivo de corretores que forçam a compra de apartamentos multipropriedades e debocham quando não obtem sucesso. Todos os dias após o cafe da manhã la estao eles para acabar com meio dia de paz dos hóspedes. A Laghetto precisa reavaliar com urgência tais acoes de vendas por parte da empresa WAM (contratada para realizar as vendas), isto esta queimando o nome da rede na cidade."
mar. de 2022,5,Excelente estadia!,"Lugar incrível, vista deslumbrante, limpeza impecável. Colaboradores educados e cordiais. Quarto confortável e funcional pra quem viaja com criança.  Gostamos muito.  Gostaríamos de ter ficado mais tempo."
fev. de 2022,5,Limpeza e conforto.,"Excelente custo benefício, com excelente limpeza, boas acomodações, com colchões macios e ótimo espaço para organizar as roupas. Café da manhã muito bom cheio de variedades e vista privelegiada para o Vale do Quilombo."
jan. de 2022,1,Não recomendo,"Fiquei duas vezes nesse hotel,a última há 8 anos atrás.Caiu muito a qualidade,não vale o que cobram.Quartos sujos,colchao e travessseiros horríveis e extremamente desconfortáveis.Café da manhã bagunçado,não tem controle dos horários e reservas em relação a Covid.Funcionários gentis mas ,infelizmente esse hotel já era.Pelo mesmo valor há hotéis incríveis na cidade.Não sei se o nível caiu por conta de ser hotel e flat com administradores diferentes.Não recomendo"
dez. de 2021,5,Hotel com excelente acolhimento e receptividade!!,"Excelente hotel da rede Laghetto!!!! Estive aqui em dezembro/2021 com a minha família e recomendo a hospedagem!!!! Funcionários atenciosos e educados! Serviço de quarto perfeito!!! Gilberto o gerente e o Jonas funcionário, pessoas muito atenciosas!!!!"
nov. de 2021,4,"Muito agradável a estada. Funcionários atenciosos, limpo e ótimo café da manhã. Acessível ao Centro. Vista linda !","Boa localização. Jovens podem ir a pé ao Centro, idosos de UBER , pois tem ladeiras a subir. Quartos para o vale do Quilombo tem melhor vista. Ficamos de frente para Av. das Hortênsias, quem não gosta de ruídos não é a acomodação ideal. Hotel limpo e funcionários muito atenciosos."
nov. de 2021,2,Café da manhã péssimo.,"O café da manhã foi péssimo, faltou prato, faltou comida, frutas mal picadas, enfim fico no hotel há seis anos e vi que piorou muito.  Eu sempre fico na rede Laghetto pela credibilidade que eles tem no mercado, mas daqui para frente vou repensar.  Não sei se foi a pandemia ou se realmente perderam a qualidade."
