Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Cinco estrelas com louvor,"Um dos melhores hotéis do Brasil. Acomodação maravilhosa, comida impecável! Staff educadíssimo, equipe muito atenciosa. Ficamos no casulo e também na barraca, os dois são muito legais. Mas o casulo é um show à parte. Vale a pena!"
nov. de 2022,5,Avaliação Parador Cambada do Sul,Tudo estava perfeito! Atendimento impecável de todos os colaboradores! O Bangalô é muito aconchegantes. O restaurante é super bom. O buffet de café da manhã é uma delícia. O Churrasco é sensacional e o preço justo. Adoramos o passeio de cavalo!
nov. de 2022,4,"Hotel diferenciado, vale a pena conhecer","Lugar maravilhoso! Vale a pena. Arquitetura linda, integrado com a natureza, café da manhã maravilhoso, fogo de chão e bom serviço. O churrasco campeiro é que podia ser ao ar livre ao lado da churrasqueira."
nov. de 2022,5,Cabana churriado,"Lugar sensacional, excelente recepção com funcionários extremamente atenciosos a todas as necessidades, apartamentos extremamente aconchegante e confirtavel, limpeza em dia, educação do colabores são excelentes e os apartamentos fornece excelentes itens como Tv neteflix, cama com aquecedores ambos os lados."
nov. de 2022,5,Lugar maravilhoso e magico.,"Lugar maravilhoso. Fiquei 1 noite na tenda, bem aconchegante, chao aquecido. E fiquei 1 noite no casulo que é espetacular. Recomendo. Grande, um charme. Nao dá vontade de sair do quarto. Vista linda. A hidro e a lareira ficam do lado externo mas com total privacidade."
nov. de 2022,5,Excelente hospedagem !,"Incrivelmente maravilhoso ! Conforto e atendimento excepcional ! A equipe e preparada para te acolher e te fazer sentir o bem tratar . O lugar é lindo ! Comida deliciosa e o carinho de chegar no quarto e a cama estar quente , água fresca para beber e mimos para degustar . Com certeza sua estadia será incrível nesse lugar de belezas incomparáveis . Um atendimento que vale conferir !"
nov. de 2022,5,Excelente experiência. Vale ir e voltar.,"Excelente! Cuidado nos mínimos detalhes. Equipe excelente, super atenciosa e simpática. Excelente experiência. Ouso dizer que a melhor experiência que já tive no Brasil. Vale cada centavo. Paisagem maravilhosa. Quartos impecáveis."
nov. de 2022,5,Maravilhosa,"O hotel é maravilhoso, serviço de quarto impecável, cafe da manhã cheio de variedades, jantei no hotel e estava tudo muito bom, todos os funcionários bem atenciosos. É uma ótima opção para descansar e conectar com a natureza."
nov. de 2022,5,Feriado no Parador,"Adoramos o hotel e o serviço! Lugar simplesmente incrível para desconectar e relaxar. Contato com a natureza, opções de passeios deliciosos :) café da manhã espectacular, e nada melhor do que tomar um chimarrão no deck do quarto com a lareira acesa !"
nov. de 2022,5,Conforto e exclusividade,"Atendimento de extrema gentileza de todos nós fizeram sentir como amigos e próximos, muito conforto e requinte nas acomodações, comida incrível, churrasco com carnes suculentas, vimos e sentimos carinho e cuidado em tudo"
nov. de 2022,5,Maravilhoso,"Local, acomodações e serviços excepcionais. Atendimento dos Colaboradores fantástico, sempre alegres e rápidos. A infraestrutura do Parador é perfeita. Sendo a integração com a natureza o ponto alto do local."
nov. de 2022,5,Excelente escolha,5 local lindo Chalés aconchegantes Muito bonito. Capricharam no serviço Otimo Adoramos a estadia ! Vale a pena o local e a decoração muito bonita ! Jacuzzi na varanda ! Lareira e serviço de atendimento muito bom! Café da manhã bom ! Jantar delicioso
nov. de 2022,5,Lugar maravilhoso.,"Tudo perfeito, lugar maravilhoso, fantástico, atendimento perfeito, Parabéns!!! Indico!!!! Lugar perfeito para reunir família, amigos, casais. Decoração do quarto muito bonito e aconchegante. Lugar perfeito para uma aventura, fazer caminhadas."
nov. de 2022,5,Especial,"Lugar muito especial que vale muito conhecer!! Comida boa , serviço também muito bom mas não é um lugar para realizar reuniões de trabalho! Não tem infraestrutura! Recomendo os cânion e o passeio a cavalo"
out. de 2022,5,Local lindíssimo e serviço impecável,"O local é lindíssimo. Tanto a propriedade do hotel como os Cânions em volta são de tirar o fôlego. Os casulos são muito bem equipados, confortáveis e charmosos. A comida do hotel estava excelente. O churrasco campeiro foi o ponto alto e estava absolutamente incrível. Todos os dias recebíamos pequenos mimos no quarto como um queijo, geleia. Quando íamos dormir nossa cama já estava quentes, as pantufas ao lado da cama e também água na cabeceira. Foi excelente a nossa estadia."
out. de 2022,4,Muito legal,"Natureza exuberante comida , boa, funcionarios prestativos e super solicitos , levei minha tia idosa de 87 anos, pois ela queria muito se hospedar no casulo, ela ficou encantada, apesar de eu achar que ñ é hospedagem pra idosos , super valeu a pena pq mesmo assim ela se divsrtiu muito, o unico aspecto negativo foi a agua ds banheira de hidromassagem ser muito turvo por vir do ruo, ñ tive coragem de entrar,, mas de resto foi incrivel, o carinho e atenção dos funcionatios principalmente com a tia fez toda a diferença"
out. de 2022,5,Maravilhosa,"Atendimento espetacular, preocupação com detalhes. Vale a pena visitar. Paisagens belíssimas no hotel, organização impecável. Equipe muito bem treinada para proporcionar ao hóspede momentos agradáveis e sempre dispostos a ajustar às solicitações dos clientes. Restaurante sensacional. Só venham."
out. de 2022,5,Descanso!,"O Lugar é um paraíso, é uma experiência diferente que vale a pena ser vivida. O atendimento impecável, muito cuidado com as pessoas, muito mimo, é surpreendente! Para quem não conhece as barracas, são sensacionais, são muito luxuosas, extremamente cuidadas! As pessoas do hotel são um show a parte, sempre cuidando, cordiais e muito atenciosas! Não vejo a hora de voltar!"
out. de 2022,5,Excelente experiência. Um local maravilhoso e um atendimento irretocável.,"Desde o início a experiência foi bacana. Uma sugestão seria melhorar o acesso à recepção ficamos um pouco perdidos ao chegar de carro. No mais o hotel tem uma disposição muito interessante. As acomodações são diferentes. Enfim, tudo muito legal."
out. de 2022,4,Maravilhosa,"Muito bom! Tudo muito maravilhoso! Restaurante legal… apenas o bar que deixou a desejar porque não tem ninguém “fixo” e temos que levantar e ir cobrar na recepção! Mas no restante… ótimos em higiene, hospitalização…"
out. de 2022,3,Razoável,"O hotel é lindo porém esperava mais em relação ao custo benefício! Pagamos uma diária cara e a expectativa era de um café da manhã e da tarde melhor.. chegamos após o almoço e esperávamos que o café da tarde fosse bom porém eram apenas alguns pães de queijo, um bolo e alguns cookies."
out. de 2022,5,A melhor experiência,"Presenteei meu marido com uma viagem ao Parador de presente de aniversário. A experiência foi incrível, atendimento impecável, sem falar na equipe de parceiros do Hotel que fazem os passeios. Sempre a disposição e cordiais, sugerem os passeios quando o tempo não colabora. Super atenciosos e solícitos . Hotel contava com uma banda incrível na sexta à noite de Blue jazz que amamos. Sem falar na gastronomia que é um absurdo. Se pudesse, colocaria 6 estrelas! A melhor experiência da vida! Voltaremos com certeza!!!!!"
out. de 2022,5,Sensacional.,"Amamos nossa estadia neste hotel. Desde a simpatia dos funcionários, a culinária, a decoração, o casulo em que ficamos, o passeio de cavalo pela fazenda, enfim... tudo perfeito! Voltaremos com certeza! Experiência incrível."
out. de 2022,5,Em comemoração dos 32 anos de namoro.,"Excepcional. Adoramos tudo. Localização, instalações, hospedagens, colaboradores, refeições, cortesias e opções de visitação. Destaco especial elogio aos colaboradores e aos pratos maravilhosos. Parabéns."
out. de 2022,5,Experiência espatecular,"Eu e meu marido nos hospedamos no Paradouro para comemorar nossas Bodas de Prata. Pensem em uma experiência incrível. Atendimento, os detalhes da acomodação, a atenção com o hóspede, o simples gesto de enquanto você está jantando eles vão ao quarto levam um mimo, uma água e ligam o lençol elétrico para que quando você retorne ali está o ambiente mais caloroso e receptivo que se pode esperar. Uma taça de champanhe de boas vindas. O melhor waffle que já comemos. E o cordeiro, de lamber os beiços. Café da manhã muito bem servido. Ficamos encantados e entendemos o porque do custo. Parabéns equipe Paradouro !"
out. de 2022,5,Lugar Fanstástico,Excelente local. Super indico. Nota 10. Existem 3 tipos de acomodação. Passeios a cavalo. Passeios a monociclo. Os pessoal que trabalha no local é muito atencioso e hospitaleiro. As acomodações são excelentes.
out. de 2022,5,Superando expectativas.,"Quando fiz a reserva de três noites do Parador já imaginava que seria uma experiência inesquecível. Mas o hotel conseguiu superar as minhas espectativas. É um lugar ""no meio do nada"" mas que te faz sentir extremamente confortável, sem sentir falta de nada, ou melhor, te faz sentir dono de tudo e a pessoa mais importante do mundo. Tudo o que inicialmente poderíamos dizer que faz ""falta"" acaba se revelando completamente supérfluo na estadia. Por exemplo, lá não pega telefone, só a internet deles... não faz falta. No quarto vc tem que ativar a smartTv com os seus canais de assinatura, se vc não não assinar nenhum ficará com pouquissímas opções. Mas quem vai perder tempo vendo tv num lugar desses aonde a natureza dá seu show todas as horas? Não tem piscina, mas tem um rio, com…"
out. de 2022,5,Tudo perfeito!!,"Tudo perfeito. O hotel com suas acomodações, experiencias e atendimento. O restaurante com comidas e atendimento excelente. Passamos dias de descanso com atendimento sempre perfeito. Muito obrigado a todos do hotel. Até breve."
out. de 2022,5,Descanso Para o Corpo e a Mente.,"Adoramos nossa acomodação (casulo). A paz e sossego do lugar são incríveis. Atendimento excelente com todos da equipe sempre muito atenciosos, bem como as refeições e as atividades disponíveis. Churrasco campeiro excelente. Tudo perfeito."
out. de 2022,5,Encantadora,"Maravilhoso, acima das expectativas . Atendimento, serviços excelente . Saímos com a certeza que voltaremos . Show de jazz no entardecer e spa l’occitane, alguns dos diferenciais para uma estada perfeita. Tudo inserido na natureza preservando a. Parabéns!"
out. de 2022,4,boa,"Tudo perfeito. mas como feedback a recepcão precisa melhorar muito . O atendente era bem ruim . pensei até que estivesse substituindo alguém que estivesse na hora do almoço mas não era o fixo . Nào sabe se comunicar direito , sem jogo de cintura para nada . sem atitude . estou até agora esperando o valor do meu reembolso ."
set. de 2022,5,Estada no Hotel Parador - Restaurante Alma RS - Cambará do Sul,"Experiência incrível. Serviço de excelência por toda a equipe do Hotel Parador, especialmente o Chef Cesar Cannizza, o qual se destaca pelo zelo e profissionalismo principalmente para garantir uma experiência segura a hóspedes e clientes com restrição/alergia alimentar."
set. de 2022,5,Casa da montanha em Cambará do Sul.,"Quem tiver oportunidade venha conhecer esse hotel maravilhoso, eles se preocupam com os mínimos detalhes, desde a cama aquecida até um kit de boa viagem. Um por do sol surreal e o churrasco que acontece dia de quarta-feira perfeito. É um experiência única. Ah, e fica pertinho dos cânions Fortaleza e Itambezinho. Minha última dica façam o passeio de quadriciclo no por do sol. Até a próxima."
set. de 2022,5,Aconchego e carinho na serra gaúcha,"O Parador Cambará é dos lugares mais lindos que já estive. Acomodações maravilhosas, comida muito saborosa, pessoal sempre sorridente e cuidadoso, em especial a Nathália e o Athos, que foram gentilíssimos todo tempo. Destaco também a compreensão do Diego que alterou nossa reserva sem ônus por força de uma questão imprevista de saúde. Voltaremos com certeza!"
set. de 2022,5,Hotel maravilhoso!,"O hotel é muito bom e lindo! O serviço é ótimo, com direito a cama arrumada quando saímos para o jantar e mimos e guloseimas no quarto. Devido a um erro na nossa reserva, que foi solucionado da melhor maneira possível pelos funcionários da recepção, nos hospedamos uma noite na suíte luxo e outra no Casulo. A suíte luxo é lindinha, aconchegante, quentinha, com vista para o rio, mas se estiver ventando, a lona que cobre o chalé bate muito e o barulho incomoda e dá uma certa insegurança. O Casulo é perfeito! Silencioso, é virado para o lado oposto do rio, para o campo, com banheira e lareira na parte externa. O restaurante Alma, do hotel, é o melhor da região, e dá uma vista linda para o rio e os campos. É onde é servido o maravilhoso café-da-manhã, super variado, com produtos de…"
set. de 2022,5,Descanso no paraíso,"Dias para descansar e curtir a companhia um do outro, era o queríamos e escolhemos o Parador como destino e foi tudo perfeito….lugar com um atendimento impecável e tudo de extrema qualidade. Com certeza voltaremos."
set. de 2022,5,Parador Cambará,"Hotel incrível e com uma equipe super solicita e simpática. Se preocupam realmente com os detalhes para tornar a hospedagem o mais confortável possível. A rede como um todo consegue passar aos hóspedes a sensação de aconchego, como se tivesse em casa."
set. de 2022,5,Excelente!,"Ambientes e atendimento incrível! Propício para vivência de belos momentos! Cidade maravilhosa e esbelta com esta estrutura do Parador magnífica, suprindo todas as expectativas de quem se permite conhecer."
set. de 2022,5,Nota 10,"Lugar maravilhoso, atendimento impecável. Com certeza retornaremos. As comidas, o carinho em cada detalhe, os sorrisos dos funcionários, tudo nos encantou. Sem falar da vista incrível e da trilha que é possível fazer."
set. de 2022,5,Simplesmente fantástico,"Simplesmente perfeito em tudo. Atendimento perfeito, cada detalhe de sua estadia è pensado: o quarto quentinho e com as melhores roupas de cama, o café da manhã sensacional, a sala ampla e aconchegante com o fogo sempre ardendo. A assinatura do chef Rodrigo Bellora num cardápio incrível, as dicas imperdíveis do sommelier Renan. A paisagem deslumbrante e os funcionários de uma eficiência e simpatia fazendo cada dia memorável."
set. de 2022,5,"Atendimento impecável, com atenção aos pequenos detalhes","Adoramos o visual, o serviço de primeira e conforto do chalé, poderiam oferecer mais opções que combinam com o lugar, como sauna e piscina térmica, por exemplo. Restaurante também fez parte dessa experiência única, adoramos a comida!"
set. de 2022,5,Uma bela forma de conhecer mais da Serra gaúcha,O hotel é lindo e os funcionários super atenciosos... Vale a pena a experiência de calmaria em meio a serra gaúcha. O visual é maravilhoso e a playlist também estava super agradável de acordo com o ambiente. A água de casa servida em uma jarra com hortelã teve seu charme. Os chás da tarde são um ponto alto no dia a dia. Tudo preparado com muito carinho e perfeição.
set. de 2022,5,Lugar muito bom,"Passamos por um excelente estadia, em uma cabana muito confortável, e com excelente serviço. O passeio de balão é um show a parte, recomendo. O restaurante Alma é excelente, comida e atendimento impecáveis."
set. de 2022,4,"Ótimo atendimento, mas alguns detalhes podem memorar.","O hotel é muito bonito e o atendimento excepcional. Funcionários super educados e diligentes. Empresa que faz os passeios (Coiote) também presta ótimo serviço! Ficamos no casulo. O enxoval de ótima qualidade. Pelo preço e pela categoria do hotel/ acomodação, acho que a cama poderia ser maior (considerando outros hotéis dessa categoria). No casulo também não tinha TV a cabo, só apps de smart tv. No restaurante, o atendimento segue ótimo! Excelente carta de vinho com preço justo. A comida ótima, porém faltam opções. Poderia haver mais opções de pratos. Vários pratos precisam ser pedidos com 12h de antecedência, o que nos pareceu inviável. Voltaria a me hospedar, mas não pagaria mais caro para ficar no casulo."
set. de 2022,5,Para se desligar da cidade,"Perfeito para se desligar da cidade. Acomodações confortáveis e aconchegantes. Equipe extremamente atenciosa. Refeições impecáveis. Só senti falta de oferecerem pensão completa. O Hotel tem opção de café da manhã e um chá da tarde, mas não tem pensão completa. O hotel é bem afastado, o trajeto vindo de Praia Grande é de quase 25km de estrada de chão. Acredito que a pensão completa seria uma boa opção para os hóspedes que, como nós, fazem todas as refeições no hotel. Valeu muito a visita e com certeza vamos conhecer os outros hóteis do grupo!"
set. de 2022,5,Contato com a natureza,"Hotel maravilhoso! Ambiente muito bonito , inesquecível O atendimento dos funcionários é muito bom, as refeições no restaurante excelentes, a barraca luxo que fiquei tinha um vista muito boa para os campos e o rio, a calefação e o piso aquecido ajudaram muito pois estava muito frio."
set. de 2022,5,Dois dias no paraíso!,"Experiência fantástica! Superou as expectativas. Atendimento de toda a equipe perfeita, todos muito muito atenciosos. Café da manhã incrível. Opções feitas na hora a sua escolha, além do buffet colonial com variedades da região."
set. de 2022,5,Fantástico,"Cada detalhe é inesquecível.Ambiente muito aconchegante, hotel super agradável, linda paisagem, lugar lindo, de paz. Um atendimento excelente. Vale muito a pena em conhecer, com certeza é encantador. Experiência maravilhosa!"
set. de 2022,4,"Hotel incrível, mas o custo me pareceu alto demais..","O hotel é maravilhoso, sem dúvida. Mas o custo me pareceu exagerado. Conheci duas dos cinco tipos de acomodação: , a barraca de luxo (onde um familiar se hospedou) e o casulo, que são bem diferentes em termos de estrutura e preço. O casulo é sem dúvida muito melhor. A barraca de luxo, embora muito mais barata, tem aquecimento no banheiro, o que o casulo não tem. Pelo preço da diária do casulo, acho que não poderia faltar esse item. Fez muito frio e o aquecimento no banheiro seria fundamental. O café da manhã é muito bom, com destaque para os ovos (maravilhosos!)!, mas os pães eram grosseiros… O restaurante era apenas razoável. Alguns pratos bons, outros nem tanto… A música ambiente de muito bom gosto. Adorei a playlist! As areas comuns do restaurante são lindas e a…"
set. de 2022,5,Hospedagem maravilhosa,"O hotel surpreende em todas as categorias: café da manhã, conforto, atendimento e atividades disponíveis (passeio de quadricículo, balão, cavalo, piquenique, spa...) Altamente recomendado para uma viagem de casal ou para ir com a família."
set. de 2022,5,Sensacional,"Sensacional o hotel. Ambiente bucolico, contato com natureza, acomodacão extremamente confortavel. Cama e banho impecaveis. Funcionários muito atenciosos, educados, simpaticos. Cafe da manhã incrivel, restaurante incrivel. Churrasco campeiro imperdivel"
set. de 2022,5,Uma experiência inesquecível,"Excelente atendimento , lugar lindo, equipe atenciosa, mimos todas a noites, frigobar free, excelente restaurante Alma, tornam tudo inesquecível! Passeis a cavalo, quadriciclo, piquenique ao por do sol, tudo muito romântico! Amamos!"
set. de 2022,5,Melhor hotel que já fiquei hospedado!,"Hotel espetacular onde vivenciamos uma experiência única de contato com a natureza. A decoração dos quartos é de muito bom gosto e extremamente aconchegante. Os funcionários são incansáveis no atendimento sempre buscando nos surpreender, tanto que quando chegamos no quarto fomos surpreendidos com uma garrafa de espumante em um balde de gelo com flores. O churrasco é imperdível (o melhor que já comi) e recomendo fortemente o passeio a cavalo pois é a melhor maneira de e explorar todo o potencial da natureza que cambará proporciona. Em breve estaremos de volta."
set. de 2022,5,Comemoração de aniversário,"Hotel perfeito! Uma experiência a cada detalhe e preocupação com o hóspede. Totalmente integrado a natureza, respeitando e valorizando as particularidades da região. Aposentos muito bem cuidados , cheio de detalhes. A comida é outra experiência maravilhosa"
set. de 2022,5,Hotel maravilhoso,"Hotel maravilhoso, atendimento impecável, limpeza nota 10, funcionários atenciosos e muito bem preparados sempre prontos a nos atender. Quartos excelentes, roupas de cama e banho de primeira linha, amenidades de luxo, tudo de melhor que pidem oferecer para uma estadia perfeita!"
set. de 2022,5,Expectativa melhor que a realidade!,"Há tempos sonhávamos em ficar hospedados no Parador Hotel e podemos garantir que a realidade foi muito melhor que a expectativa. Ficamos no casulo e podemos garantir que essa experiência de glamping (glamour + camping) é inesquecível. Cá entre nós, é muito mais glamour do que camping, rs. Além de uma vista pra serra, com lareira e hidromassagem, o casulo surpreende nos mínimos detalhes: até lençol térmico, que deixa a cama super hiper quentinha pra se aquecer no inverno. Todas as amenidades do casulo são L’Occitane. Há uma música ambiente sempre tocando (você pode regular o volume ou desligar). O chuveiro é simplesmente maravilhoso: muito forte e, se você preferir, pode ficar muito quente. E, como se não bastasse, os mimos são deliciosos e recorrentes. A todo momento, éramos…"
set. de 2022,5,"Beleza natural, cuidado e carinho com os hospedes","Excelente!!! A pousada está integrada com a natureza, os funcionários acolhem e dão toda a assistência incluindo pequenos mimos aos hóspedes. O conforto mesmo nas temperaturas mais frias é um diferencial. Recomendo"
set. de 2022,5,"Um paraíso no meio do nada. Vale a pena para sumir do mundo e relaxar. Quaetos, comida e atendimento maravilhosos.",Excelente. Lugar lindo. Serviço nota.1000. Sugiro ver o vídeo review do Carioca No Mundo. Eh exatamente o lugar. A comida eh perfeita. Lugar para pouso de helicóptero ao lado. Muito prático! Excelente seleção de vinhos. No dia que chegamos um maravilhoso churrasco com carnes super especiais e acompanhamentos lindos. Realmente uma experiência incrível. Recomendo.
ago. de 2022,5,Comemoração dos 36 anos de união. Tudo com muita magia e conforto.,"Amamos a experiência de hospedarmos com vcs, principalmente por ser nos Casulos! Aventura com muito conforto! Mágico. E o hotel? Tão lindo e aconchegante. Tudo de muito bom gosto. Amamos! Parecia que estávamos em Bariloche, onde passamos nossa lua de mel. Já recomendei para vários amigos e familiares"
ago. de 2022,5,Lugar Magnifico,"Experiencia Maravilhosa. Todo carinho, mimo e cuidado com as crianças. Equipe muito preparada e solicita. Restaurante de Culinária Regional super saboroso. Obrigada pelo carinho Parador Cambará do Sul."
ago. de 2022,5,Maravilhosa,Lugar calmo! Ótimo! Excelente para descansar! Amamos cada detalhe e momento! Todos muito atenciosos e queridos! Com certeza retornaremos!paisagens lindas! Aconchego e calma! Foi revitalizante! Não dá vontade de ir embora!!!!!!!!!!!
ago. de 2022,5,Um paraíso na montanha,"É um hotel de alto nível, implantado em uma região maravilhosa, com um atendimento excepcional e instalações originais. Gastronomia excelente, boas opções de vinhos, uma opção excelente para unir sofisticação com natureza e rusticidade."
ago. de 2022,5,Surpreendente,"Nosso final de semana no hotel foi surpreendente. Ficamos encantados com o conforto da nossa acomodação, a riqueza de todos os detalhes, pensados para nos satisfazer e encantar. Sem falar na equipe, super preparada para atender com muita gentileza e atenção."
ago. de 2022,5,Maravilhoso,"Não foi avisado que a massagem precisava agendar. Paguei para duas pessoas e só minha esposa desfrutou. Fora isso, tudo muito bom! Atendimento nota mil! Hospedagem, mil! A vista do quarto é incrível! VAMOS VOLTAR!"
ago. de 2022,5,Férias em Cambará do Sul,"Hotel excepcional!!! Ótimo atendimento, café da manhã muito bom. Quarto com decoração moderna, com uso de madeira. Hidromassagem em um deck com lareira e excelente vista para o campo. Atividades como passeio a cavalo, quadriciclo"
ago. de 2022,5,Lugar perfeito,"O Hotel é sensacional! Comida maravilhosa, staff fantástico. Lugar lindo! Estrutura incrível para atender a época mais fria do ano. O cuidado com os hóspedes é o diferencial, a todo instante você recebe um cuidado que torna o lugar mais especial! Super recomendo e voltarei!"
ago. de 2022,3,Esperavs mais,"Lugar bonito e aconchegante, chuveiro maravilhoso, ar condicionado muito bom com cama confortável… Porém passamos algumas diversidades, levamos os nossos pets e a água da torneira era amarela. Em uma das noites ficamos sem internet e a moça da recepção (Emily) nos informou que estavam todos sem internet (21h), porém no outro dia decobrimos que não era verdade, nos informaram que era só reiniciar o modem da cabana, que fica do lado de fora onde só eles têm acesso… Ou seja, ela fez pouco caso com o nosso problema e nao teve a minima vontade de resolver. Mas no outro dia explicamos a situação para o gerente (Rafael) que nos atendeu super bem e nos bonificou com uma diária no parador. Vale ressaltar que os preços são bem salgados e muito superfaturados, por exemplo, R$500 o passeio…"
ago. de 2022,5,Lua de mel no Parador,"Experiencia incrivel, equipe fantastica e hotel maravilhoso. Cada detalhe surpreende e a acomodacao do Casulo é maravilhosa e super diferente! Vale muito conhecer e super recomendo para casais. Viagem inesquecivel!"
ago. de 2022,4,ESPETACULAR,"O hotel é excelente. O lugar é lindo e com muitas opções. O restaurante tem pratos surreais e deliciosos e uma ótima carta de vinhos nacionais. O sommelier Renan dá sugestões muito boas; ele é muito atencioso e tem um conhecimento impressionante das vinículas gaúchas. Os quartos são aconchegantes. O único ponto negativo é a internet, que é extremamente ruim! Gostei muito do hotel e da experiência vivida nele."
ago. de 2022,5,Melhor hotel de campo,"O hotel tem uma estrutura maravilhosa. É lindo. Um visual incrível. Todos os funcionários são muito simpáticos e prestativos. Quarto sensacional. Tudo de primeira qualidade. Cama, lençóis.. tudo muito limpo e cheiroso Banheiro com piso aquecido. Café da manhã impecável!!! O cardápio do restaurante Alma é primoroso!!! Almoço e jantar sensacional, e preços justos. Excelente localização. Fica a 7 km do cânion Itaimbezinho, 9 km da cidade de Cambará e 23 do cânion Fortaleza. O Hotel ajuda a organizar os passeios junto a Coiote adventure que tem uma sede lá no hotel. São passeios fantásticos. Quadriciclo, cavalo, bike, visita aos cânions… não são tão baratos. A estrutura toda do hotel é lindíssima, super aconchegante. Aos sábados tem um almoço com churrasco de fogo de chão,…"
ago. de 2022,5,Excelente,"Tudo muito bom, quarto, restaurante, café da manhã e atendimento. Os passeios aos cânions também são muito interessantes . Vale a pena conhecer a cidade de Cambará do Sul também. Quarta e sábado tem um churrasco no hotel que vale a pena ."
ago. de 2022,5,7 dias no Parador Cambará do Sul,"Em curtas palavras digo que AMAMOS !! Ficamos na barraca luxo gralha azul e fomos mimados por toda a equipe! Houveram 3 dias de chuva e tivemos que reagendar nossos passeios com a Coyote e todos foram espetaculares !A comida é excelente com destaque para os churrascos ! Tudo é ótimo,o clima,o ar,o conforto,os passeios,os funcionários! Sentí falta de uma piscina coberta e climatizada e de uma sauna e academia para os dias de chuva .Nosso abraço para todos e em especial para o Matheus e a Natália.Lugar para voltar!"
ago. de 2022,5,Maravilhosa,"Foi muito boa. As cabanas em formato de casulo são maravilhosas. Uma baita experiência. Nunca havíamos dormido em Um glinping . Gostamos muito da alimentação e do atendimento do staff , gentis e discretos. Serviço de cama impecável E perfumaria tb. O Concierge discreto e bom. Gostamos sempre de discrição. Obrigada"
ago. de 2022,5,Parador dos sonhos,"Acomodações extremamente agradáveis, equipe maravilhosa, restaurante excelente. Um experiência fantástica em um lugar de natureza privilegiada. Perfeita indicação para aproveitar os campos de cima da Serra."
