Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,"Muito bom, experiências inesquecíveis","Vila do mar, hotel muito bom. Um pouco antigo na estrutura, mas a estrutura de lazer é ótimo.  Fiz as fotos do paparazzi com a rosinha e comprei um pacote com a Grazi, ótima aquisição e memórias eternas"
nov. de 2022,5,Comemoração do meu aniversário,"Perfeito o hotel vila do mar , a área de lazer, o All inclusive  agradecer também as meninas da Paparazzi, a fotógrafa Rosinha pelo profissionalismo e paciência e a consultora Grazi também, muito educadas, muito satisfeita com o serviço."
nov. de 2022,5,Minha primeira vez em Natal,"Adorei as passagens do hotel, atendimento, o paparazzi com o atendimento da Joice...com certeza pretendo voltar, adorei a comida, os quartos limpos e cheirosos, os espaços kids e rapidez no atendimento aos hóspedes."
nov. de 2022,5,Segunda Lua de Mel no Vila do Mar,"Primeira vez em 2005 em lua de mel e agora em 2022, com nossos 2 filhos amados. Reviver esse momento foi maravilhoso nesse hotel top. Agradeço a Eloiza pelas belas fotos e a Joyce pelo ótimo atendimento na apresentação de nossas fotos. Super indico!!!"
nov. de 2022,5,Mini férias,"Tivemos uma experiência incrível em nossa estadia no Vila Mar. Um ótimo atendimento, com ensaio fotográfico maravilhoso que renderem fotos incríveis. A equipe do paparazzi muito atenciosa e a Sayonara nos recebeu e realizou um ótimo atendimento. Com certeza retornaremos e indicaremos aos amigos."
nov. de 2022,5,Férias 2022,"Hotel muito bom, muito aconchegante.  Mariana muito simpática, muito atenciosa.  Sayonara prestativa, simpática e deixa tudo muito claro.  Foi minha primeira vez na cidade Natal, hotel maravilhoso.  Muito bem recepcionada."
nov. de 2022,5,Muito boa a experiencia,"Gostamos muito do hotel excelente estrutura. Só deixou a desejar nos salgados, sanduíches frios e quentes que não estavam servindo, tirando isso foi excelente com certeza voltaremos novamente.. próximo ano estaremos lá!!!"
nov. de 2022,4,O local tem uma vista deslumbrante,"Hotel é bom, mas vejo que faltam funcionários para diversos serviços do mesmo. A comida não é saborosa, mas tem reposição satisfatória. A qualidade deixa a desejar. O hotel fica em uma excelente localização, com vista panorâmica impressionante."
nov. de 2022,3,Pode melhorar,"Logo na recepção não foi orientado corretamente qual era o nosso quarto, ficamos andando de um lado para o outro, por quase 20 minutos, até que vi um funcionário da limpeza e nos auxiliou, o atendimento da recepção não cumpre o seu papel, inclusive devido a falta de orientação correta, ganhamos 2 passeios no qual não usufruímos, pois foi dito que entrariam em contato conosco para agendar, mas com demorou alguns dias, fui na recepção verificar e já tinha perdido os passeios, pois foi orientado errado, eu que teria que ter entrado em contato para agendar, informações muito desencontradas.  A limpeza do hotel deixa muito a desejar, a recepção não realiza as orientações de forma clara e não direciona corretamente os hospedes. a limpeza do quarto é realizada após 4 dias, então estava uma bagunça no 3º dia, fui na recepção e pedi um rodo para deixar no banheiro, já que no banheiro não tinha e também não tinha um tapete ou pano, pedi para realizar a organização e limpeza do quarto, no entanto disseram que não poderia arrumar o rodo, nem um pano, pois era regra do hotel, não ter isso nos quartos, então por isso o quarto ficou uma bagunça e só foi limpo no final da tarde do 4º dia."
nov. de 2022,3,Pode melhorar,"Na chegada a recepção não realiza as informações de forma clara, a recepcionista explicou o quarto, ficamos andando de um lado para o outro, por mais de 20 minutos sem localizar o quarto, até que vi funcionários da limpeza e pedi ajuda e era de outro lado o quarto. Ganhamos de brinde 2 passeios, mas foi orientado que entrariam em contato para agendar, mas na verdade é o hospede que agenda, então fiquei esperando, quando perguntei na recepção, tinha perdido os passeios. A limpeza no quarto é realizada depois de 4 dias, no banheiro não tem nenhum rodo pra rapar a agua e aquilo vira uma bagunça no quarto, pedi na recepção um rodo pra ficar fixo no banheiro, disseram que era regra, que nos banheiros não podem ficar rodo, questionei se a limpeza não é realizada diariamente, deveriam deixar rodo e pano, para que o hospede possa manter a limpeza e organização, isso me incomodou bastante! Agora a proposta de auto-serviço e não utilizar utensílios descartáveis achei excelente! Essa proposta de sustentabilidade o hotel está de parabéns!"
out. de 2022,1,Péssimo custo x beneficio,"Hotel bastante antigo, com aparência mal cuidada, mobiliários e utensílios antiquados.  Tivemos um grande aborrecimento logo na chegada ao hotel, por volta das 19:30.  Recebemos a visita da minha cunhada com a minha sobrinha de 5 anos que moram em Natal e motivaram nossa viagem a cidade.  As duas foram impedidas de passar da portaria do estacionamento do hotel sob a alegação de que o hotel disponibilizava o serviço all inclusive e não permitia a entrada de não hóspedes na unidade,  Minha sobrinha voltou pra casa aos prantos e fomos obrigados a sair do hotel, depois de uma viagem longa, pra realizar o encontro.  Já estive em diversos hotéis, inclusive no sistema all inclusive, e jamais passamos por uma situação dessas.  Em todos eles existem uma área pra recepção de visitantes.  Isso só demonstra a precariedade da gerência desse hotel, que está fadado a falência se não mudar imediatamente sua forma de atendimento aos hóspedes, principalmente em uma cidade como Natal que disponibiliza uma infinidade de outras opções de melhor benefício.  A porta da varanda do quarto emperrada, não abria.  O quarto não dispunha sequer de um interfone pra comunicação com a a recepção  Não há arrumação dos quartos diariamente.  Alimentação oferecida de má qualidade.  Pouca variedade no almoço e no jantar com alimentos sem sabor, carnes extremamente duras e lanches sem variedade.  O hotel não disponibiliza animadores para as crianças.  Apenas duas piscinas pequenas pra abranger todos os hóspedes  Não existe quadra poliesportiva pra crianças maiores.  Dos diversos hotéis que já me hospedei em Natal esse sem dúvidas foi o pior e não pretendo voltar"
out. de 2022,5,Férias com os Muyri,"Amei tudo no hotel, as piscinas e comidas tudo PERFEITO. Sugestão ( melhorar um pouco os Quartos )  Amei o brinde que nos dá a PAPARAZZI e o local, Amei ser fotografada por José Alison e pela vendedora Karen Amei muuuuitoooo, Muito Obrigada a todos"
out. de 2022,4,Um ano de Casamento,"O hotel é muito acolhedor e confortável, um lugar muito tranquilo e harmonioso, com uma ampla variedade de comidas da região. Além da opção de desfrutar de excelentes piscinas de banho e lazer. A vendedora Fabíola da Paparazzi é muito simpática e uma excelente profissional."
out. de 2022,5,Gostamos de tudo e principalmente das fotos tudo maravilhoso vou sentir saudades de tudo e voltaremos logo logo e vamos,"Gostei muito do hotel e do atendimento de todos e em relação as fotos foram tudo perfeito, a paparazzi com vendedora Fabiola nos ajudou nas fotos e o ensaio  Maravilhso com Taina, gostamos da piscina e os passeios maravilhosos vou sentir saudades de Natal."
out. de 2022,1,Hotel necessitando de várias mudanças,"Fiquei pensando se realizava essa avaliação mas estou fazendo para ajudar as pessoas que estão em dúvida com sua reserva, tive um problema de cancelamento do meu voo e a empresa aérea nos colocou nesse hotel.  A portaria é em baixo depois de uma escadaria, meu marido havia quebrado o pé nem conseguiu descer, imagino quem tem dificuldades de locomoção o quarto só tinha lençol para se cobrir em uma cama liguei inúmeras vezes do meu celular para a recepção pois não tem telefone no quarto ninguém atendeu, o quarto cheirava a mofo, precisava de uma boa faxina, e eu li que é limpo acaba 4 dias , a sacada com vista para o mar, porém com as pedras sujas, no café da manhã , como o salão enfoca em frente parado mar os vidros do restaurante com muita maresia , tudo com aparência de sujo para tomar leite era uma cabeça de plástico, cadeiras precisando de troca urgente.  Eu não indico esse hotel"
out. de 2022,5,É mesmo como está em casa.,"Me senti literalmente em casa! Confesso que fiquei apreensiva com algumas avaliações que li, mas estudei bastante antes de reservar e vi no próprio site que eles não se classificam como algo ""muito chique"" eles mesmos se classificam simples, então fui esperando essa simplicidade mesmo. Ao chegar vi um pessoal cordial e simples, tudo muito bem explicado, eu já sabia de todas as regras, pois tinha lido bastante e tudo foi reforçado no check in, vi ali um padrão bem específico, todos alinhados. O buffet é variado tem de tudo, há algumas bagunças, mas tudo por conta dos próprios hóspedes, o que foi mais evidente durante o final de semana por ter mais pessoas, na semana isso ficou muito mais organizado, não sei se eu sou fácil de agradar mesmo ou existem pessoas frescas demais e complicadas, pois eu achei tudo muito bom."
out. de 2022,5,HOTEL EXCELENTE,"Os quartos são excelentes , bem amplos e todos de frente para o mar. Já é a 5ª vez que vou para o hotel!!! Comidas gostosas servidas no horário. Espaço para crianças com parquinhos e tudo mais. Eu e minha familia adoramos esse hotel!!!"
out. de 2022,2,Falta gestão,"Fomos em out/22. o Hotel diz que o check out é as 10:00, mas chegamos as 18hr e o quarto ainda não havia sido limpo, estava totalmente sujo, banheiro sujo, um nojo, 2 horas de espera pra entrar. Os pratos e copos são descartáveis, entregam um copo no primeiro dia e você tem que ficar andando com ele a estadia toda pq não tem disponível. A chave do quarto nunca pegava toda hora tem que ir validar, comida ruim, sem gosto, sem variedade. Sabemos que o valor cobrado para esse all inclusive é muito barato, não recomendo, tem outros melhores e é melhor até pegar um que não é all inclusive. Diz que tem área para pet, mas não tem. Não vale o dinheiro gasto."
out. de 2022,1,Pior all-inclusive,"Pior all-inclusive que já fui. As comidas sem o menor capricho e péssimas. As bebidas eram uma vergonha. Dizia que teria vinho e quando chego encontro Quinta do Morgado! Meu Deus! Não havia drinks, já que não havia ninguém para preparar. Quem quiser que tomasse cerveja ou cana. O atendimento muito fraco, as instalações muito descuidadas, o quarto com cheiro de mofo, tudo péssimo. Não volto nem de graça!"
set. de 2022,2,Falta de capricho,"Hotel agradável, bom atendimento e uma vista incrível. Aproveito o nascer do sol!    Fiquei 10 dias hospedado no hotel, e vou falar por tópicos, o que me agradou e não me agradou no hotel!    Área de lazer - piscinas maravilhosas, de frente para o mar, porém, o bar da praia está desativado, cadeiras imundas e o chão nem se fala. Não tem como vc usar a praia pois as bebidas do bar, fica muito longe.    Bebidas - As não alcoólicas estão ok, porém, na máquina de refri, a torneira da coca está sempre vazia. As bebidas alcoólicas, chope não é bom nem ruim, da para tomar... Whisky passaporte, gin da marca Orloff e as demais, horríveis. O Frozen é ruim demais. As bebidas alcoólicas deixam a desejar.    Comida - A comida no hotel é muito saborosa... O que me deixa chateado é que muitas vezes está fria. Falta capricho no preparo, já encontrei plástico no meio do queijo, nem a pele da calabresa eles retiram. Nos finais de semana, a comida tem muito mais variedade, em vez de diminuírem a quantidade quando tem poucos hospedes, essa diminuem a variedade....    Limpeza e controle - A limpeza do quarto é a cada dois dias, independente se vc estiver dormindo ou não, o funcionário esmurrou a porta até eu acordar e sair para ele limpar. Porém, fica limpinho rsrsrs. Dica para o hotel, deixar que o cliente solicite a limpeza, deixando uma plaquinha pendurada na porta, conforme é em vários hotéis. Para acessar as comidas e bebidas, precisa utilizar uma pulseira de controle. Não usei nenhum dos 10 dias e ninguém falou nada. Ou seja, quem paga o ALL incluse ou quem não paga, consome igual.    Wyndhan - É uma empresa que vende pacotes de viagem, ficam te enchendo o saco todos os dias no hotel. São chatos demais e o pacote deles não funciona. Comprei o pacote deles, e fui reservar o hotel para as férias do ano que vem. Nenhum do hotéis deles tem vaga para 2023 inteiro, isso que estamos em setembro de 2022. Cancelei meu plano! NÃO CAIAM NESTA FURADA.    Quarto - Confortável, grande e tudo funcionado na parte de dentro. A varanda está suja e com o porta rede quebrado. Precisa urgente de uma pintura, está se desfazendo.    Resumo - Por falta de capricho da gerência, o hotel que poderia ser facilmente 5 estrelas, mal e mal é um 3 estrelas. Nada que citei acima, é difícil de resolver, só precisa de vontade!"
set. de 2022,5,"Excelente em partes, boas em outras. Local Maravilhoso","Estrutura excelente, opções refeições excelente nos finais de semana, porém segunda e terça bem menos, no entanto se pedisse algo eles atendiam.  Nota 7 para limpeza do quarto que era feito a cada dois dias e com 5 pessoas no quarto ficou a desejar."
set. de 2022,5,Lugar incrível,"Estive hospedada de 18 a 24 de setembro, gostei de tudo , comida boa e sempre abastecida, quartos limpinhos e agradáveis , praia maravilhosa equipe fantastica nao parava um só minuto, sorvetes e açaí o dia todo (minha filha se esbaldou)piscina limpa todo dia bem cedinho e ganhamos 2 passeios 1 para praia da pipa e outro para genipabu amamos os 2 passeios.  Por se tratar de um hotel de auto atendimento que esta bem explicado no site, uma politica sustentável super aprovo , indico sem receio algum!!!  Com certeza voltarei ano que vem , parabéns a toda equipe Vila do mar!"
set. de 2022,4,"Não é resort, porém é uma excelente opção em Natal","Estive com a minha família hospedado em julho de 2022 e vou apresentar as minhas considerações:    Você quer serviço de resort, não vá.    Você quer um lugar animado, com várias atividades, não vá.    O Vila do Mar é um hotel para relaxar, ideal para famílias com crianças, apreciar a natureza.    O ponto forte é a vista do mar dos quartos, a praia linda e praticamente exclusiva e o sossego nas espreguiçadeiras e redes espalhadas pelo hotel.  A alimentação é farta, porém, nada de extraordinário, porém satisfatória. Sem luxo.    Tivemos problemas: exemplo a máquina da Coca-Cola não estava funcionando, fomos de guaraná, faltou água de coco em um dia, mas nada absurdo.    Na verdade, com relação a alimentação, nos finais de semana é mais caprichado, mas durante a semana dá para ser feliz tranquilamente: comer um camarãozinho, uma pizza, uns salgadinhos, tomar um sorvete, um açaí, muito bom. Agora quem gosta de luxo, não vá.    O Hotel é muito extenso, pessoas com dificuldade de mobilidade, crianças de colo, devem se atentar a isso e pedir um apartamento mais próximos da área da piscina. Ficamos no último bloco e é extremamente cansativo o percurso. Tivemos problemas com o cartão de acesso ao quarto várias vezes e foi muito desagradável tanto pela constância do problema, como pela distância do quarto a portaria.    O ponto fraco do hotel é com relação ao atendimento, não tem um telefone para conversar com uma pessoa, tudo através de Whatzapp e muitas vezes demora demais o retorno da solicitação. Você trabalha por você o tempo todo. Serviço de quarto não existe: acabou o papel higiénico, você tem que ir pegar na portaria. Tudo você que tem que resolver. Eles arrumam o quarto só a partir do quarto dia de hospedagem.    O estacionamento é muito grande e coberto em sua maioria.    O hotel tem um quiosque de uma agência de viagens parceira deles, na qual você pode contratar passeios diversos, inclusive o obrigatório para quem vem a Natal pela primeira vez, o passeio de Bugge. Tem dois passeios gratuitos inclusos para hospede, praia de Pipa e uma praia ao norte, passeios mais simples. Passeios mais completos tem que ser contratado.    O hotel tem o já famoso serviço de paparazzi, para tirar fotos profissionais, preço de cada foto por volta de R$30,00: digital ou impressa. Todos ganham uma cortesia, uma foto e um porta retrato muito bonito.    O nosso quarto, 376, apesar de ser muito longe da área social e termos problemas com o cartão de acesso, não apresentou nenhum problema e a vista do mar é espetacular, dá para ver até o famoso morro do careca em ponta Negra. Chuveiro, cama, espaço interno, ar-condicionado, cofre, roupas de cama, tudo perfeito. Não tem TV a cabo, canais abertos e nem telefone. O frigobar fica apenas uma garrafa de água de 1,5l que a partir do segundo dia, você mesmo tem que encher e levar para o quarto. Indo para o jantar, não esqueça sua garrafa no quarto.    Eles disponibilizam toalhas de praia e tipo uma espreguiçadeira feita de um pano mais grosso, muito bom por sinal para levar a praia. O hotel não oferece serviços na areia: não tem cadeiras e nem guarda sol, porém o hotel é bem pé na areia, você consegui ficar na grama, nas espreguiçadeiras, bem perto da areia. O mar é muito bonito, a praia é linda e deserta, porém, tomem cuidado com o mar, bem perigoso e não tem salva-vidas. A praia em frente ao hotel é muito melhor que a famosa praia de ponta negra.    O hotel tem piscina infantil e um excelente playground coberto, porém sem monitor.    Não tem cerveja, eles disponibilizam um chope artesanal, puro malte e pilsen, bem aceito pela maioria, da cervejaria deles mesmo, que fica ao lado do hotel, inclusive tem uma visita de cortesia a essa fábrica e um passeio em um ônibus do hotel com muita música e chope, uma vez por semana à noite, tipo uma boate itinerante com bebidas inclusas. Tem também uma variedade de bebidas destiladas à vontade. Também refrigerantes, sucos, água mineral e com gás, água de coco, nada em lata, tudo em máquina. No check-in você ganha um copo que lhe acompanha em toda a hospedagem, nele você toma todos as bebidas, tem pontos para você mesmo lavar seu copo. Pode levar copos de casa, é proibido copos de vidro, copos Stanley são a maioria nas mesas do hotel.    Enfim, a comida e a bebida são fartas, 24 horas à disposição, porém sem luxo dos resorts, a praia é linda, quase exclusiva e o mar é perigoso. Os quartos são bons e com vista maravilhosa, os serviços são quase nulos, você que trabalha para você. E o preço é justo para o que disponibiliza. O hotel fica cheio nos finais de semana, porém é bem grande, não incomoda. As piscinas são boas, uma com borda infinita com vista para o mar, estavam bem cuidadas.    É isso, eu voltaria, lugar muito bom para relaxar e curtir uma semana de tranquilidade."
set. de 2022,3,Bom custo benefício,"O resort possui uma estrutura bastante antiga, mas está passando por reformas.  Ficamos no quarto família por 3 dias, no primeiro dia tinha um odor forte de mofo, mas nos demais passou.    O buffet possui comidas variadas servidas todos dias, mas os pratos são sempre os mesmos. Para uma estadia curta é excelente.    Durante a semana o local é bastante calmo e da para relaxar. Na sexta-feira o local começou a receber mais hóspedes e ficou bastante tumultuado.    As piscinas são pequenas para o tamanho do hotel.    Todos colaboradores foram simpáticos.    Os restaurantes possuem um preço elevado em Natal, então é bastante interessante fazer as refeições no hotel. Indico o resort para alguém que não queira gastar muito durante a viagem e não espera luxo na estadia."
set. de 2022,5,Ferias,"Adoramos o hotel, tudo organizado e com bastante coisas para o lazer.    Gostaria de agradecer a equipe da paparazzi inclusive o atendimento da fotógrafa Emanuely, bem criativa e muito educada e o atendimento da Beyonce que nos ajudou a escolher bem as fotos da melhor forma para nossa família."
set. de 2022,3,Deixa a desejar em alguns pontos,"Tivemos problemas com vazamento no banheiro que parecia uma piscina e ao reclamar não tivemos retorno. A Tv também não funcionava e ao reclamar também não tivemos atendimento, depois eu mesmo mexendo na tomada consegui resolver.  A alimentação fica fria muito rápido e além disso alguns pratos frios ficam sem proteção contra insetos, além da falta constante de alguns itens."
set. de 2022,1,"Pra quem gosta de limpeza e organização, não recomendo o Vila do Mar. O Hotel não tem funcionários.suficiente para manter tudo","O tal do custo benefício, às vezes da errado.... vi as availações dos hóspedes, antes de fazer a minha reserva, sabia que não deveria esperar muito, tanto pelo preço, como pelas avaliaçôes anteriores... mas achei os avaliadores muito bonzinhos... pra mim o Hotel pecou muito na limpeza, a comida eu já sabia que não seria lá grande coisa."
set. de 2022,3,Família,"É a nossa primeira vez aqui em Natal e gostamos muito, fizemos um agendamento com a paparazzi show, onde tiramos nossas fotos com a fotógrafa Jacielle , nossas fotos ficaram muito boas. E depois escolhemos nossas fotos com a Ana, onde levamos um pacote! E levamos nosso brinde🎈❤️"
set. de 2022,5,Viagem em família,"Foi nossa primeira viagem ao vila do mar hotel, foi uma experiência muito boa . Um ambiente muito familiar. Nossa família gostou muito !! Ganhamos um brinde da paparazzi show onde fizemos nossas fotos com a Francielly e escolhemos nossas fotos com a Ana."
set. de 2022,4,Viagem em família,"Foi nossa primeira vez no vila do mar, foi uma experiência muito boa. Nossa família gostou muito. Ganhamos um brinde da paparazzi show, onde fizemos fotos com a Jaciele e escolhemos as nossas fotos com a Ana. Nossas fotos ficaram muito lindas!! :)"
set. de 2022,5,Viagem em família,"Foi a principal vez que vinhemos para o Vila do mar Amamos a experiência. Nossa família gostou muito, tudo muito lindo. Nós ganhamos um brinde da paparazzi show muito lindo. Fizemos as fotos com a fotógrafa Mikarla e concluímos vendo nossas fotos com a Ana , atendimento ótimo de todos. ❤️🌊🏖"
set. de 2022,5,Férias em família,"Um hotel muito bom, com piscinas boas, boa localização, comidas muito saborosas e bebidas sempre muito boas.  Atendimento do pessoal sempre alegre e contente.  Ônibus balada muito divertido.  Ambiente com cadeiras de massagem e área de lazer, bem espaçoso.  Sacada do apartamento com uma vista espetacular da praia.  Praia em frente ao hotel ótima.  Pessoal da empresa Mar Azul dos passeios nota 10.  Natal uma cidade que recebe a gente muito bem, vale a pena conhecer Natal e Vila do mar, voltaremos mais vezes."
set. de 2022,5,Comemoração aniversário casamento,"Hotel bem bacana, com ótimo atendimento e serviços bacanas. Conhecemos a turma da Paparazzi e amamos o atendimento, o momento de fotos com a Camile, que nos deixou super a vontade no ensaio e a Alane que conseguiu nos convencer a levar vários registro desse momento."
set. de 2022,5,Comemoração do meu Aniversário,"O Hotel é ótimo, as piscinas muito limpinhas, as pessoas que trabalham são super educadas e simpáticas. Eu amei tudo. A Camila é que tirou as fotos é um amor de pessoa e a Lana que nos atendeu depois também, super educadas 💕🫶🏻"
