Data da opinião,Nota,Título,Conteúdo
jan. de 2022,5,Ótima experiência,"O serviço é excelente, o atendimento desde o check-in até o check-out foi ótimo, a equipe é bem simpática e acolhedora. Tem opções variadas para café da manhã, áreas comuns organizadas e o quarto tem camas e roupa de cama confortáveis. O preço das refeições é bem salgado, mas a comida é boa!"
dez. de 2021,3,Perda do voo,"Ficamos duas diárias no hotel e nos atendeu muito bem. Chegamos sem reserva, mas conseguiram arrumaram um quarto para nós. Bom café da manhã. A localização é muito boa. Ponto de molharia é a manutenção do banheiro que havia alguns problemas."
set. de 2021,4,Bom hotel,"Hotel bem localizado e com um bom custo benefício. Cama boa, chuveiro muito bom e os atentendes super atenciosos. O café da manhã poderia ser um pouco melhor mas foi satisfatório. Recomendo principalmente para que vai utilizar metro."
set. de 2021,4,Dentro do esperado,"Bom café da manhã, bom quarto e bom atendimento. Travesseiros ruins e a água empoça no box.A localização é excepcional, 3 minutos do aeroporto de Congonhas. Atendimento cordial e prestativo. Vale, pelo custo benefício"
ago. de 2021,5,Do lado do aeroporto,"Gostei bastante da hospedagem, recepcionista simpático me colocou no décimo andar, e de vista para a pista do aeroporto de Congonhas, adorei! Hotel é perfeito para quem vai embarcar no aeroporto de Congonhas. Café da manhã muito gostoso, ótimo atendimento da recepção e restaurante."
ago. de 2021,1,Check in péssimo e demorado,"Nosso Check in demorou pouco mais de 1 hora e 20 minutos , havia somente um funcionário para atender o público de umas 12 pessoas devido a um voo cancelado , porém eu que já havia pago antecipado e feito pré check in fui prejudicado.  Vc vai a um hotel para descansar e acaba se estressando e cansando mais, PÉSSIMO"
ago. de 2021,2,Não volto,"Me hospedei por 1 noite, mas foi o suficiente para não querer voltar.  Quarto e banheiro são espaçosos, porém, o banheiro é sujo e o lençol da cama é menor que o colchão.  O atendente que fez meu check in informou o horário do café da manhã errado. Ao verificar o erro o atendente da manhã disponibilizou o café da manhã porém, com frios com aspecto de ""velhos"" e o pão duro.  Televisão ruim e não pega todos os canais abertos."
jul. de 2021,5,Meu hotel em São Paulo!,"Excelente hotel, café da manhã especial, muito conforto, equipe maravilhosa, muito simpática, quarto espaçoso, extremamente limpo, bem equipado e com higienização impecável em tempos de pandemia! Não troco por nada quando em SP a trabalho!"
mai. de 2021,5,Vale a pena!!,"Próximo ao aeroporto de Congonhas, equipe atenciosa, quartos higienizados, banheiro amplo. Bom custo benefício.  Por ficar localizado próximo ao aeroporto, é possível ouvir os aviões decolando, porém nada que tenha me atrapalhado."
mar. de 2021,2,Hotel Velho e Mau Cuidado,"Pelo jeito compraram um prédio velho e passaram uma mão de tinta e colocaram pra funcionar.    Segunda vez que me hospedo lá, para nunca mais.    Aquecimento de água por caldeira, banho frio é um fato!!!!    Atendimento no café da manhã te obrigam e levar a comida do quarto em função da pandemia."
fev. de 2021,3,Ideal para Passageiros em Trânsito,"Hotel enxuto, econômico, oferece wifi, café da manhã satisfatório, opção de almoço, bom atendimento, quartos limpos, boa ducha. Os quartos de frente para o aeroporto são bem maiores, porém há o barulho dos aviões. Nada que seja insuportável, exceto para pessoas de sono leve. No entorno há varias opções de bares e restaurantes, inclusive se quiser curtir a ""nigth."" Indico o Slim Congonhas! Excelente custo x beneficio. Há duas quadras de congonhas, dá pra ir à pé."
fev. de 2021,5,Slim Hotéis- Congonhas São Paulo,Ótimo atendimento. Espaços limpos e higienizados. Funcionários da recepção muito simpáticos e atenciosos. Restaurante com bom atendimento. Café da manhã organizado de forma a garantir higiene dos produtos servidos.
jan. de 2021,5,Excelente estadia,"Hotel excelente, recepção atenciosa e café da manhã especial! Com todas as dificuldades da pandemia, o hotel manteve muita qualidade para os hóspedes! Quartos limpos e de acordo com os cuidados contra a Covid-19, exatamente como nas fotos!"
out. de 2020,2,Hotel deixa a desejar,"Hotel da mesma categoria do Ibis porem que deixa e muito a desejar.  Fiquei em dúvida na hora da reserva e ao chegar me arrependi da escolha. Fiquei no balcão da recepção aguardando ser atendida por uns 15 min sem ninguém no saguão para dizer um “olá”. Fora que estava com as portas abertas e sem ar condicionado.  Entendo que estamos passando por um período de pandemia porem essa não é uma regra para os hotéis e prejudica o hospede.    Fora isso, localização relativamente perto do aeroporto para ir a pé. Os quartos são bem bem bem simples como seguem as fotos a seguir."
mar. de 2020,4,Excelente custo benefício,Ficamos apenas uma noite hospedados no hotel Slim de Congonhas que tem um ótimo custo benefício.    Pontos negativos:    Os sabonetes para os hóspedes lavarem as mãos são muito ruins. Precisa lavar um tempão para retirar todo o sabonete das mãos.  No quarto 213 o suporte para colocar papel higiênico estava com problema e não tinha como colocar o papel pois caía o tempo todo.  Não tinha no quarto um papel informando os ramais caso precisase falar com a recepção por exemplo. Tive que descer para pedir um favor.    Pontos positivos:    Chuveiro excelente.  Muito próximo ao aeroporto de Congonhas. Fomos andando e não demora nem dez minutos.  O café da manhã é muito caprichado.  A equipe muito educada e atenciosa.  A cama muito confortável.  Certamente me hospedaria novamente no Slim pelo ótimo custo benefício.
mar. de 2020,2,Fraco!,"Sinceramente não entendo as qualificações positivas. Hotel muito fraco. Banheiro sujo, cheio de cabelo feminino! Estrutura ruim, mal cuidada.  A nota somente não foi mínima pois o café da manhã é muito bom e o atendimento cortês."
mar. de 2020,4,Boa opção com transfer para Congonhas,Chegamos às 21h e o barulho do aeroporto não incomodou. Transfer para o aeroporto e café da manhã incluídos na tarifa sendo ambos serviços excelentes. Equipe do hotel cortês e disponível. Recomendo com certeza.
fev. de 2020,3,Pra passar a noite,"Cama não é ruim, mais poderia ter um colchão melhor, banheiro bem pequeno, mais possui secador, chuveiro fraco para lavar cabelo, fora isso é suficiente para banho normal, café da manhã bom, funcionários simpáticos"
fev. de 2020,3,Ótima localização,"O hotel tem ótima localização, funcionários atenciosos, café da manhã bom. achei o quarto pequeno, e por ser em frente ao aeroporto, tem muito barulhos das aeronaves, em vista dos outros hotéis que tem por perto ele é muito barulhento."
fev. de 2020,5,fantastico,quarto muito bom com um otimo atendimento. localização perfeita perto do aeroporto de congonhas como tambem de bares e restauraste otimo. perto dos principais destinos em são paulo. cafe da manhã simples mais que atende muito bem
fev. de 2020,5,Cumpre perfeitamente o que oferece,"Ótima localização, a menos de 10 minutos a pé do Aeroporto de Congonhas, com um quarto muito bom (casal) e um excelente café da manhã. O atendimento é sensacional e as instalações novas e limpas. Recomendo bastante para viajantes de uma ou duas noites."
fev. de 2020,5,Hospedagem no Hotel Slaviero slim Congonhas.,"Ficamos pouco tempo no Hotel Slaviero, mas gostamos de tudo. Atendimento excelente, custo benefício excelente, possuí transfer para o Aeroporto de Congonhas ida e volta.  Possuí um café da manhã muito gostoso, com frutas frescas, sucos naturais e os demais alimentos muito bom. Também adoramos o jantar com uma comidinha com sabor caseiro extraordinário.  O conforto e limpeza do hotel excepcional.    Parabéns a toda equipe dos Hotel."
fev. de 2020,4,Muito bom!,"É um bom hotel, muito bem localizado, fica ao lado do aeroporto de Congonhas, SP.  Como sou apaixonado em aviação, fiquei no quarto que tem janela para a cabeceira da pista do aeroporto, então a todo momento via os aviões decolando e pousando. Então, todas às vezes que preciso ficar próximo ao aeroporto, fico nele, melhor custo benefício."
fev. de 2020,5,Hotel bom,"Hotel bom, limpo, atendimento excelente, próximo ao aeroporto de Congonhas, bem localizado em Sp, próximo a shopping, avenida paulista, parques... apesar da proximidade do aeroporto, possui boa acústica...já me hospedei 2x no slim Slavieiro, recomendo para viagens a trabalho."
fev. de 2020,3,Pode atender a vossa expectativa,"Sobre o hotel Slim Congonhas    Opinamos:    Mobiliário na recepção para o hóspede:  Bom 👍    Empregados do hotel:  Atendem bem 👍  Fomos atendidos na recepção pela Rayanne    Elevadores:  sao bons 👍    Café da manhã  Normal 👍    Quarto, me refiro a habitação 915 no bloco dos fundos:  Boa mobilia. 👍  Tv boa 👍  Chuveiro 👍  Vedação boa 👍  (não percebi barulho aeronave)  Cama colchão bons 👍  Iluminação no quarto: normal    Internet  👍 🟢 boa    Ar condicionado  Bom e não tem barulho. 👍    Apartamento nos fundos  🟢👍 melhor    Preço  Oscilam bastante.    Comunicacao visual,  Tipo placas indicativas internas  🟢👍    Transfer até aeroporto  Tem ida e volta 🟢👍    Conclusão:  Hotel normal  Bom custo benefício.👍  Boa localização 👍 em relação ao aeroporto Congonhas e parque Ibiraquera."
jan. de 2020,4,Ao lado do Aeroporto de Congonhas...,"Um bom hotel, bem próximo ao Aeroporto de Congonhas. Tão perto que chega a irritar os taxistas. Mas agora descobri que tem transfer in/out para o Aeroporto.  Quarto e banheiro limpos e espaçosos.  Café da manhã muito bom, variado e completo.  O único ponto que você precisa saber é que por estar praticamente ao lado do Aeroporto, claro que o barulho dos aviões podem ser um problema pra você (pra mim não foi). Mas como solução alternativa eles fornecem protetores auriculares para melhorar o seu sono."
dez. de 2019,5,Muito bom!,"Ultimamente tenho ficado muito no Slaviero Slim Congonhas. O hotel é muito bom, quartos confortáveis e o quadro de funcionários fantástico! Um time que funciona bem, são todos muito atenciosos e prestativos, da lavanderia à cozinha! Bom custo-benefício. Vale a pena!"
dez. de 2019,4,Bom hotel,"Hotel próximo ao aeroporto de Congonhas. O quarto e banheiro são amplos e limpos. A acústica do quarto que fica um pouco a desejar, o que as vezes incomoda um pouco. Café da manhã bom, com bastante variedade de produtos."
dez. de 2019,4,Avaliação,"Excelente atendimento na recepção. Café da manhã muito bom. Limpeza de quartos excelente. Sugiro, se possível,ampliação dos elevadores. Sou pessoa com deficiência, usuário de cadeira de rodas, e tive muita dificuldade para descer. Me hospedei no segundo andar e no horário de maior movimentação das pessoas no hotel, tive muita dificuldade para ir ao café da manhã."
nov. de 2019,5,Hospedagem e atendimento sensacional!,"Vim para 2 eventos, na semana que passei aqui, os serviços e atendimentos foram sensacionais. Tudo organizado, limpo, boa comida. Os funcionários bem atenciosos, serviço de lavanderia ótimo também. Simplificando, foi show!"
nov. de 2019,3,"Básico, prático","Hotel próximo ao aeroporto de Congonhas, dá pra ir a pé, só atravessar a passarela e andar 2 quadras. Próximo ao hotel tem vários restaurantes, padaria . No próprio hotel tem restaurante com buffet no almoço e a la carte, no jantar. Não tem.serviço de quarto. Os quartos são básicos, pequenos, a cama de solteiro é pequena, poderia já ter trocado por camas mais amplas e confortáveis. O barulho do pouso e de decolagem de aviões é alto, só deixar a janela do banheiro bem fechada, a acústica é boa. O atendimento dos funcionários é eficiente, atencioso e objetivo. Precisa observar alguns detalhes dos quartos para manterem o hotel bem cuidado, como falta de madeiras nas quinas dos móveis, toalhas maiores."
nov. de 2019,3,Fácil acesso ao aeroporto,"A vantagem do hotel é o fácil acesso ao aeroporto de congonhas. Quarto regular e boa internet, no banheiro o chuveiro deixou a desejar pois com pouca água. Com vidros abertos o barulho do aeroporto é alto mas com o vidro fechado o isolamento é bom. Café da manhã simples mas com o essencial. O ponto negativo fica em conta de não ter academia no hotel, pois é um espaço essencialmente de viajantes a trabalho Eva falta de um lugar para se exercitar complica."
out. de 2019,5,Grata surpresa,"Muito satisfeita com o ""achado"". Preço justo, café da manhã farto desde às 5h. Bem perto do aeroporto, bem perto de loja de aluguel de carro. Quarto de ótimo tamanho, banheiro imenso. Roupa de cama alva e toalhas idem. Janelas com vedação para ruídos. Falei que era bem perto do aeroporto. Sol da manhã no quarto se virado para o aeroporto. Pode-se optar por estar virado para a rua do hotel. Volto e recomendo com certeza!"
set. de 2019,5,Hotel fica próximo ao aeroporto de Congonhas,"Eu e minha família, escolhemos este hotel pela proximidade com o aeroporto de Congonhas. O hotel tem um ambiente confortável. O café da manhã é simples, mas atende as necessidades dos hóspedes. Além disso, oferece transfer gratuito do aeroporto até o hotel e vice versa. Os funcionários são educados. O quarto é aconchegante. A proximidade com o aeroporto é boa para não perder o vôo. Mas dos quartos é possível ouvir o barulho das aeronaves. O barulho não incomodou muito."
set. de 2019,3,Antigo mais satisfatório,"Hotel antigo, adaptado para modernidade, ponto positivo é o café da manhã e o atendimento que tive na recepção e restaurante. Ele está bem posicionado perante o Aeroporto de Congonhas e quem precisa da região."
set. de 2019,2,De bom só a localização,"Bem localizado, próximo do aeroporto de Congonhas, dá pra ir andando. O café da manha é bom com o essencial. Não crie muita expectativa nos quartos. A experiencia na hospedagem no geral não foi boa, fiquei em um quarto de frente para a pista do aeroporto, ou seja seu dia vai sempre começar a 6hs da manha e terminar as 23hs da noite independente do seu nível de cansaço, o barulho que os aviões fazem na decolagem e na aterrissagem é enorme, é impossível descansar. Após alguns dias com essa péssima experiencia solicitei na recepção a troca do quarto pois eu ficaria hospedado um período grande, e para minha surpresa fui enrolado, isso mesmo enrolado, precisei solicitar três vezes numa espera de quase uma semana para que conseguisse a substituição, as duas primeira solicitações foram praticamente ignoradas e só na terceira consegui. DICA, EXIJAM SEMPRE OS QUARTOS QUE NÃO FAZEM FRENTE COM O AEROPORTO pois são os menos barulhentos. O estacionamento é outro problema, ele é terceirizado ( até ai tudo bem pois a maioria tbm é) e por incrível que pareça hotel e estacionamento não se comunicam, fui informado pelo funcionário que seria necessário pagar diariamente na retirada do carro, é uma perda de tempo gigante, eu perdia ao menos 20 minutos para retirar o carro, além da estrutura ruim e as vagas travadas. Após três diárias passei a estacionar em outro local, que além de ficar mais barato e a retirada do carro rápida, era muito próximo do hotel e paguei no final do período."
set. de 2019,2,Hospedagem decepcionante,"Passando então a análise do estabelecimento, por nós escolhido, a decepção deu-se já na chegada, ou check-in, como queira. Na abordagem do funcionário da recepção, o mesmo questionou-nos sobre se a hospedagem seria somente para uma pessoa, ignorando, ou desdenhando a presença do cônjuge, o que nos causou surpresa. Ato contínuo, após o mal estar causado pela abordagem imprópria, fomos encaminhados à um apartamento, e que nos foi apresentado como o ""top"" das instalações existentes no Slaviero Slim Congonhas. Nova decepção, pois tratava-se de apartamento mal distribuído, com apenas 5 ou 6 cabides presos a uma barra fixada na parede, e uma mesinha. Ademais, o odor insuportável de tabaco (cigarro) restava muito presente dentro da acomodação, pelo recepcionista descrito como sendo uma das melhores do Hotel. Quanto a oferta de materiais de consumo básicos, tais como sabonete, shampoo, papel higiênico, toalhas de banho e rosto, nem sempre os pedidos para reposição foram atendidos com rapidez, o que ocasionou pedido de providências junto à gerência. Café da manhã bastante modesto, onde, por diversas vezes, havia necessidade de ficar solicitando a reposição dos alimentos, haja vista que a equipe não se mostrava ágil, bem como não apresentou diversidade de produtos. Famoso ""feijão com arroz"", o básico do básico. A gerência, esta também se revelou incapacitada, no nosso entender, para a resolução e administração dos problemas e pedidos à ela formulados e apresentados. Se perguntado a nós se voltaremos a nos hospedar em tal estabelecimento, a resposta é Não, bem como se perguntado se recomendaríamos, a resposta também é negativa.Para concluir, e a título de informação, o gerente nos relatou que houve uma reclassificação do Slaviero Congonhas para baixo, enquadrando-se hoje tal estabelecimento como recomendado para classe econômica, fato até então desconhecido por nós quando da reserva, e que não nos foi informado à época."
ago. de 2019,1,Tudo Péssimo da recepção a acomodação.,"Tudo começou ao realizar a reserva. O hotel solicitou que eu fizesse a transferência integral do valor das diárias.  Questionei a política de cobrança e simplesmente, não obtive respostas.  Mas, por se tratar de uma reserva associada a um congresso e para todos os colegas ficarem hospedados no mesmo local, acabei concordando, a contragosto.    Fato é, quando o hotel exige o pagamento adiantado e integral da reserva, boa coisa não se deve esperar...    Ao realizar o “check in” já foi percebido o completo despreparo da recepcionista Mariana.  No contrato de locação o hotel já deixa claro que se isenta de qualquer responsabilidade em caso de desaparecimento de quaisquer pertences pessoais deixados no quarto.  Ao ser questionada sobre tal informação, a recepcionista falou desdenhando: “é só uma assinatura” e por fim, após os meus argumentos, disse, arrancando o papel da minha mão: “ok, senhor, se não quiser assinar não precisa”, se comprometendo a perguntar para gerência na manhã seguinte como proceder. Todavia, de forma bastante prepotente.  Ao chegar no quarto me deparei com duas camas de solteiro, sendo que no ato da reserva, informei ser para um casal. Liguei para recepção e estava lá Mariana, novamente cheia de certeza: “Eles fizeram a reserva assim”, “infelizmente não posso fazer nada, não tenho disponibilidade de quarto”.    E apenas pra complementar, em cima do criado-mudo, encontro uma notificação por escrito do hóspede anterior, relatando “vazamento da água do vaso sanitário depois que usamos a descarga”. Fui experimentar dar a descarga e adivinha? O vazamento continua lá!! Ou seja, a reclamação do hóspede foi completamente IGNORADA, mas o pagamento precisa ser adiantado integralmente.    Fiquei bem incomodado com todos esses acontecimentos."
ago. de 2019,3,Chuveiro ruim,"O bom é a localização e o restaurante, comida razoável e bom serviço. Uma das coisas que mais prezo ao viajar é a ducha e infelizmente a do meu apartamento era muito ruim. Cama boa e TV ok, mas da próxima vez pretendo ficar em outro hotel."
ago. de 2019,2,Simples,"Fiquei hospedado duas noites. O café da manhã é simples mas com fartura. As instalações porém não antigas e mesmo com uma reforma aparentemente recente dá para perceber.  Para mim, o ponto negativo foi no checkout. Fizemos um contato na semana anterior à viagem pedindo prolongamento do quarto de 12h para 18h, deram o ok conforme email e já colocaram para faturar.  Fizemos um curso dentro do hotel e após o almoço, por volta das 14h30 a recepção nos liga "" solicitando"" que saíssemos do quarto em 30 minutos pois haviam muitos hóspedes e essa extensão seria mediante a disponibilidade sendo que o combinado previamente não era isso. E coincidência ou não, acredito que essa urgência saiu após o almoço por não terem nos informado na parte da manhã, por exemplo."
jul. de 2019,1,Ruim,"Péssima limpeza na área do chuveiro / banheiro.  Hotel com acomodação antiga porém reformada mas sem manutenção. Telefone do quarto não estava funcionando, porta do banheiro sem fechar completamente, ruídos no ar condicionado."
jul. de 2019,5,Ótimo,"Muito bom. Superou as expectativas. Funcionários muito educados e gentis, ótimo café da manhã, quarto de tamanho ótimo, e o melhor fica ao lado do aeroporto de Congonhas, São Paulo, pode sair do aeroporto a pé atravessar a passarela e se dirigir ao hotel."
jul. de 2019,2,Propaganda enganosa,"Ficamos neste hotel 2 vezes e nesta segunda vez comprovamos que este hotel não é tão bom assim, reservei o quarto Duplo Standart e ficamos em um quarto ridiculamente diferente do reservado e sujo (112), na reserva informava uma cama grande e como já tinha me hospedado uma vez e a cama era pequena reversei o quarto com a cama grande só que não foi isso que nos entregaram. Tinham cabelos de outros hospedes por todo o quarto e banheiro, a pia do banheiro estava cheia de cabelo a ponto de não descer a água, papel higiênicos pela metade, o chão do banheiro também com cabelos de outros hóspedes. O cobertor eu deveria ter tirado uma foto, estava embolado como se tivessem recolhido do chão e colocado no móvel, sem dobrar muito menos sem lavar. As 08:30 você é acordado pelas arrumadeiras arrastando os móveis dos outros quartos. O café da manhã é bom."
jul. de 2019,3,Devolução de pertence não realizada,"Boa tarde, o atendimento dos funcionarios enquanto estive no hotel foi muito boa, porem deixei um pertence no meu quarto é quando voltei ao hotel para rever esse pertence o mesmo não foi encontrado, por isso fiquei frustado com o pós atendimento é por ter ficando sem o meu pertence."
jul. de 2019,5,Muito bom,"já é a quarta vez que me hospedo no hotel, e em todas fui muito bem atendido. Os funcionários são muito atenciosos. Serviço de quarto eficiente e café da manhã bem adequado e saboroso. Não tenho nada a reclamar."
jul. de 2019,5,Hotel Excelente,"Muito aconchegante, hotel bem limpo e organizado, colaboradores educados e prestativos, café da manhã delicioso. a estrutura do hotel é de primeira, os quartos são bem arejados. Para quem for a SP é uma excelente opção"
jul. de 2019,3,"Bom buffet, mas quarto, banho e elevador ruins","Eu gostei da qualidade e preço do buffet de jantar e do café da manhã, mas o quarto e o corredor tem um acabamento bem ruim, a água esfriava de repente durante o banho e o elevador demora demais! Alcalização, próxima ao aeroporto é muito boa."
jul. de 2019,4,Sempre se pode melhorar.,"O hotel é bem localizado, o isolamento abafa o som dos aviões e o translado para o aeroporto facilita bastante.  Como sugestão: o café da manhã poderia ser mais variado, o cardápio é o mesmo todos os dias."
jul. de 2019,2,Odeio quando me prometem nota fiscal e não enviam,Detesto ter que ficar ligando uma semana após a hospedagem pra pedir nota fiscal que já peço por gentileza pra enviar no e-mail pois facilita a prestação de contas imediata.  Mas os quartos são limpos e restaurante é bom também .
jul. de 2019,2,Café bom. Restante ruim.,"Funcionários pouco simpáticos. Não foi orientado que o elevador a ser tomado ficava oculto atrás do elevador do hall, o que me levou ao lugar errado, cheio de malas. Quarto no final de um corredor em ziguezague, muito claustrofóbico, com janela sem vista da cidade, e com uma porta obstruída que no passado comunicava com o quarto ao lado. Foi possível ouvir todos os ruídos do hóspede ao lado, através da porta. Registros gastos na torneira do lavabo e no chuveiro, de modo que era difícil acertar a temperatura da água, e difícil fechar depois de aberto. Em resumo: uma decepção."
jul. de 2019,5,Hotel,"Um lugar surpreendente para hospedagem, bem localizado, vale a pena conferir, atendimento perfeito, quartos bem aconchegantes restaurante com cardápio bem diversificado, café da manhã excelente, serviço de quarto."
jul. de 2019,5,Excelente,"O atendimento, o café da manhã e o transporte do aeroporto até o hotel foram excelentes.  O hotel é bem localizado em relação ao aeroporto de Congonhas, facilitando as situações de necessidade de pernoite em São Paulo para prosseguir viagem."
