Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Top,Sem comentários pra esse lugar...  Simplesmente maravilhoso!!!  Funcionários super educados e prestativos!!  Ao lado do shopping  Excelente localização!  Com certeza voltarei outras vezes!  Tudo novo e limpinho!
jul. de 2022,5,Maravilhoso,"Localização perfeita. Serviço muito bom. Cama confortável. Chuveiro agradável. Os gratuitos da estadia são de ótima qualidade (xampú, condicionador, sabonete, café, água, chocolate, dentre outros). Uma única observação quanto ao café da manhã, não deixe para tomar depois das 9h, pode ser que não encontre todos os itens disponíveis."
jul. de 2022,5,Excelente,"Hotel muito bonito, excelente localização, café da manhã muito bom. Preocupado com a sustentabilidade. Quarto amplo e muito limpo. Garrafas de água de brinde e castanhas. Garagem muito boa grátis para hóspedes, inclusive dois subsolos de garagem."
jul. de 2022,4,Avaliação,"Café da manhã excelente, quartos novos, estrutura muito boa de uma forma geral!  A única oportunidade seria ter um lugar para trabalhar, coisa simples, para sentar e ligar o notebook.  Perto de alguns restaurantes muito bom!"
jul. de 2022,5,Atendimento impecável,"Atendimento impecável de todos os funcionários. Café da manhã esplêndido e com variedades inclusive para quem está de dieta. Elevadores servem bem todo o conjunto. A localização é primorosa para acesso aos principais locais de Brasília (Congresso, CNJ, CNMP, Ministérios, Conjunto Nacional, Aeroporto, etc)."
jul. de 2022,5,Quartos grandes e muito confortáveis,"Gostei muito de ficar hospedada no hotel, o quarto que estava disponível era o adaptado, sendo assim, ele era enorme! Cama muito confortável, somente o wifi que nao consegui conectar com meu sobrenome, mas usei o 5G mesmo... Recomendo!"
jul. de 2022,5,Excelente opção em Brasília!,"Experiência única. Atendimento do staff nota 10. Desde a recepção como os demais serviços muita atenção para com o hóspede! O serviço de quarto muito bom, com culinária refinada, com opções maravilhosas, e o breakfast excelente. Voltarei com certeza nas próximas vezes em Brasília."
jul. de 2022,5,Elogio ao Hotel,"Funcionários muito bem preparados para lidar com o público, cama e chuveiro excelentes, hotel bem localizado, ótimo café da manhã, facilidade no check-in e check-out.  Parabenizo o Funcionário Edivan da recepção!"
jul. de 2022,5,Conforto com preço excelente,"Quarto confortável, amplo, chuveiro excelente e café da manhã muito bom. Localização é perfeita perto do shopping e restaurantes. Voltarei em breve na próxima viagem para Brasília. Equipe de atendimento é bem atenciosa."
jul. de 2022,5,Excelente estadia em Brasília,"Acomodacao confortavel e bem equipada, staff atencioso e gentil.    Cafe da manhã com bastante opçoes e agilidade na reposicao.    Ótima localização, próximo a um ótimo  Shoping Center, com boas opcoes de restaurantes, lojas e serviços.    Certeza de boa hospedagem em Brasília."
jul. de 2022,5,Super indico,"Hotel excelente. Limpeza impecável, cama maravilhosa, chuveiro maravilhoso! Os funcionários são super educados. O café da manhã é bem variado, tem muitaaaaa opção de coisinhas gostosas! Amei!!! Super indico…já fiquei em vários hotéis aqui em Brasília e esse me surpreendeu!"
jun. de 2022,5,Experiência formidável,"Me hospedei no Cullinan em Maio!  Do check in ao check out tive um atendimento de excelência, o que é difícil de ver em grande maioria dos hotéis executivos espalhados por Brasília!  Quarto grande, com decoração clean e umidificador, que ajuda bastante nesse tempo de seca em Brasília!  Hotel com localização espetacular, em frente a um shopping e restaurantes renomados como coco bambu e madeiro!  Com certeza me hospedarei de novo!"
jun. de 2022,5,Simplesmente perfeito!,"O hotel é maravilhoso, o serviço impecável, café da manhã é simplesmente o mais perfeito que eu já vi! A piscina é aquecida e maravilhosa e dá acesso a sauna. A localização do hotel é ótima, tem uma variedade boa de lugares para conhecer também. Com toda certeza voltarei mais vezes!"
jun. de 2022,5,Excelente hotel em BSB,"Excelente Hotel. Localização incrível, próxima ao Brasília Shopping, Madeiro, Paris 6, entre outros restaurantes. Café da manhã maravilhoso, com opções sem glúten e sem lactose. Quarto confortável e espaçoso. Banheiro com secador de cabelo."
jun. de 2022,3,Não tinha toalhas,"Fomos para passar 3 dias. Logo que chegamos vi que não tinha toalha e solicitei pelo telefone pois tinha um compromisso e precisava tomar banho e sair. Me informaram que o hotel estava sem toalhas mas que iriam providenciar. Esperei algum tempo e nada, tive que enxugar em uma toalha de rosto (achei um ABSURDO). Liguei novamente na recepção, e passado algum tempo chegou uma toalha de piscina, toda manchada de água sanitária. Durante toda nossa estadia permanecemos com essas toalhas.  A estrutura do hotel é excelente, mas o serviço deixou a desejar demais."
jun. de 2022,5,Hotel sensacional,"Hotel muito bem localizado, próximo aos principais pontos turísticos de Brasília, quarto confortável, preocupação em relação à pandemia, ótimo atendimento tanto na recepção quanto no restante da estadia, café da manhã impecável!"
jun. de 2022,5,Localização excelente,"O hotel está localizado aos principais pontos de interesse em Brasília (Estádio Mané Garrincha, Ginásio Nilson Nelson, Praça da Torre de TV, Autódromo, Esplanada dos Ministérios, Catedral, Itamaraty, Congresso Nacional, STF, Biblioteca Nacional, Centro de Convenções Ulysses Guimarães e Shopping Centers. A equipe é muito atenciosa e educada. Café da manhã excelente."
jun. de 2022,5,Viagem a passeio,"Localização excelente e hotel também. Em especial o quarto. Pessoal de atendimento muito simpático, solícito e pronto. estacionamento muito bom também. Enfim, gostamos MUITO de tudo. Recomendamos muito o hotel."
jun. de 2022,5,Ótima estadia.,"Piscina incrível, quartos limpos, funcionários educados. Eu amei. Voltarei sempre que possível.    Pertinho do Brasília Shopping, o que facilita o acesso a qualquer opção de lazer e comida que se tenha aqui pelo centro."
jun. de 2022,4,Hotel confortável,"Quarto excelente, bom custo benefício. Limpeza e café da manhã bem sortido. Atendimento dos funcionários muito bom. Localização excelente, ponto de táxi na frente do hotel. Shopping Brasília também próximo além de pontos turísticos serem de fácil acesso"
jun. de 2022,3,"Hotel simples, apenas para dormir","Hotel simples, serve para que vem a negocios e não ficara muito tempo no mesmo. Banheiro pequeno demais.  Academia: péssima  Café da manha: simples  Atendimento: tinha um reserva para 6 noites porém ao chegar já sabia que precisava sair um dias antes comuniquei com antecedencia mas tinha o pedido de reeolboso negado. Isso já ocorreu com outros hoteis e sempre conseguem fazer o reebolso , especialmente quando avisamos com 5 dias"
jun. de 2022,4,Recomendo!,"Ótima localização, atendimento cordial, café da manhã excelente!  Quartos e camas confortáveis, muito limpo (embora a equipe de limpeza deva ser pequena, chegamos duas vezes no período da tarde sem que a arrumação tenha sido feita).  No geral, uma boa experiência que recomendaria a amigos e familiares."
jun. de 2022,5,Aniversário de casamento,"Amamos a hospedagem, o carinho e a prestabilidade. Um agradecimento especial ao João Paulo e as meninas da Baconnet que nos trataram com muito profissionalismo, massagem nota mil. Café da  Manhã maravilhoso. E a localização do hotel também muito boa. Obrigada!"
mai. de 2022,5,Final de semana,"Hotel com instalações novas, atendimento cordial, café da manhã muito bom. Localizado em frente ao shopping e a duas quadras da Torre de TV, não longe do Memorial JK. Boa relação custo-benefício aos finais de semana."
mai. de 2022,5,Excelente,"A avaliacao é suscinta : Excelente predio, servico, quarto , higiene, funcionarios e cafe da manha !! Melhor de Brasilia !  E ainda nos deu a facilidade de um late check out com preco razoavel! Recomendo"
mai. de 2022,4,Bom!!!,"Hotel muito bom, mas precisa melhorar o colchão (ou a cama toda) do quarto SL 10, pois não está retilíneo.    O café da manhã é sensacional e os funcionários são atenciosos, educados e prestativos. 👏🏻👏🏻"
mai. de 2022,5,Estadia agradável,"Gostei bastante do hotel, organização impecável, um excelente café da manhã! Só achei a recepcionista que fez o check-in um pouco sem paciência, fora isso o restante foi perfeito! Equipe educada e prestativa."
mai. de 2022,5,"Excelente hotel, instalações limpas, bem conservadas, espaços muito agradáveis e bonitos.","Excelente hotel, instalações limpas, bem conservadas, espaços muito agradáveis e bonitos. Quarto excelete, ótima roupa de cama e banho. Ótimas amenidades, água de cortesia, stimmer disponível, secador de cabelo e espelho de aumento com iluminação. Equipe simpática, tanto na recepção quanto no café da manhã. Muito bem localizado, no centro de Brasília, próximo a shoppings, bons restaurantes e órgãos públicos."
abr. de 2022,5,Hotel excelente,"Há quase 3 anos me hospedo semanalmente neste hotel em Brasília e destaco a ótima localização, a simpatia do pessoal de serviço, o conforto dos quartos e alimentação. Recomendo fortemente.  Tenho diálogo aberto com a gerência, onde sempre sou atendida e gosto de colaborar com sugestões e críticas, construtivas, visando sempre o excelente padrão que o hotel já demonstra."
abr. de 2022,5,Hotel Maravilhoso,"Com toda certeza vamos voltar nele. Um dos melhores no qual me hospedei em Brasília.  Quarto amplo com vista maravilhosa.  Sempre que precisamos de um serviço de quarto fomos atendidos com rapidez, simpatia e elegancia."
abr. de 2022,5,Hotel maravilhoso como outros da HPLUS,"Hotel top! Tudo bom: Café, cama, chuveiro, etc. Os hotéis da rede sempre são ótimos! Sempre fico no Athos Bulcão e o Cullinan me surpreendeu. Muito luxuoso por dentro e por fora. Indico a todos que foram a lazer, a negócios, etc."
abr. de 2022,4,Ótima opção em Brasília!,"Estivemos em um feriado em Brasília.  Ótima experiência em família!  Apartamento pra um casal e um filho.  Confortável, fácil acesso, excelente limpeza!  Atendeu super bem!!  Check-in e Check-out rápido.  Entrega o que promete!!"
abr. de 2022,4,Boa opção para viagem a negócios em Brasília,"Boa opção em Brasília. Bem localizado. Quarto bem espaçoso, confortável e silencioso. Café fartobe acima da média e atendimento solícito. Para lazer e viagens em família, penso não ser a melhor opção, embora tenha visto muita gente a passeio."
abr. de 2022,3,Colchão ruim,"O hotel tem padrão 5 estrelas mas o principal item da hospedagem é sofrível: colchão de baixíssima qualidade, de mola bonel (não indicada para linha hoteleira). O do meu quarto estava completamente deformado, com um buraco no meio. Sai da hospedagem com dores nas costas, sem ter conseguido descansar adequadamente. Travesseiros muito finos, sem suporte adequado para pescoço. Um fiasco!"
abr. de 2022,5,PASSEIO,Muito bom... pessoal super receptivo educado...  Localização ótima...quarto super legal.... e bem espaçoso... espero voltar.... ah tbem fui ver o nosso PRESIDENTE....🇧🇷🇧🇷🇧🇷🇧🇷😎😎😎😎... além de saborear alguns pratos deliciosos nos restaurantes.... outra coisa ficamos em frente ao shopping.... apenas atravessar a rua.... como disse ótimo hotel e localização.
abr. de 2022,5,Muito Bom,"A localização e o conforto do Hotel são fatores preponderantes deste Hotel. O café da manhã é bem variado e o staff muito bem atencioso. A academia não é grandes coisas, mas a máquina múltipla ajuda, para não ficar totalmente parado durante a hospedagem."
mar. de 2022,3,Uma experiência razoável apenas,"Hotel muito bem localizado, no coração de Brasília, ao lado de um grande shopping center e há 4 km da Praça dos 3 Poderes. Tivemos problemas no Check-in, tendo que esperar mais de uma hora no saguão do hotel por um quarto, mesmo já tendo pago e assinado a documentação. Também não gostei do isolamento acústico do meu quarto. Ouvia conversas dos quartos vizinhos até de madrugada. Tirando esses infortúnios, o staff se esforçou bastante em entregar o melhor. O café da manhã foi o ponto forte da nossa estadia."
mar. de 2022,5,EXCELENTE EM TODOS OS ASPECTOS!!!,"Excelente hotel! Superou as minhas expectativas! Com certeza me hospedarei novamente, quando houver oportunidade, nas minhas viagens à trabalho e também nas viagens de lazer e turismo. Recomendo esse hotel para estadias de curta e longa duração, para os que desejam conforto e excelente atendimento!"
mar. de 2022,4,Hotel muito bom pela localização de conforto,"Excelente localização, em frente ao shopping, quarto confortável, cama grande, boa decoração, TV OK, quarto e banheiro limpos, chuveiro muito bom, pessoas agradáveis e simpáticas, mas o jantar solicitado no quarto além de demorar muito não estava bom, ficou a desejar."
mar. de 2022,4,Ótima Experiência,"Com uma localização privilegiada, o Cullinan Hplus Premium é um ótima opção de hospedagem na Capital Federal. Com quartos confortáveis, um ótimo sérvio de quarto e bom café da manhã o Cullinan oferece uma ótima experiência aos seus hospedes."
mar. de 2022,5,Espetacular,"Vejo todos os comentários falando do serviço de entrada, tais como a recepção entre outros, e de fato são excelentes! Porém hoje eu ressalto o serviço de limpeza do quarto CAMAREIRAS que são demais! ❤️"
mar. de 2022,5,Voltaria sem dúvidas,"Vista linda. O quarto muito organizado e limpo. As comidas excelentes. Atendimento da recepção e room service muito cordiais. O café da manhã muito farto, e tinha comidas deliciosas. A única coisa que me incomodou foi o balde de gelo ser pago."
mar. de 2022,4,Em Brasília,"Hotel bem localizado, moderno e limpo com café da manhã maravilhoso. Ponto p observar são banheiros pequenos e a área da piscina e  q é muito pequena, não comporta mais q duas mesas, apesar de um dia lindo, não pude desfrutar desse espaço, pois não tinha lugar para sentar."
fev. de 2022,5,Hotel 10 estrelas.,"Hotel muito bom, um dos melhores que já fiquei em minha vida, valeu cada centavo, tudo perfeito, café com muitas opções e bem variado, cama maravilhosa, chuveiro perfeito e pessoal muito solicito e simpático."
fev. de 2022,5,Excelente hotel!,"Hotel de excelente qualidade e localização! Atendimento muito bom e equipe de limpeza muito qualificada e eficaz! Vista do quarto dava direto para o Shopping Brasilia, muito bonita por sinal e apesar disso o quarto era muito silencioso com isolamento acústico muito bom. Café da manhã bem variado e com produtos de qualidade."
fev. de 2022,5,Estadia excelente,"O hotel fica em uma localização excelente de Brasília, o quarto é muito bom (em tudo: cama, travesseiros, chuveiro...), café da manhã farto, com estacionamento (térreo e subterrâneo) e bom atendimento. Recomendo a estadia!"
fev. de 2022,5,Hotel bem aconchegante,"Gostei de tudo na minha hospedagem! Não é a primeira vez que ficamos lá! A decoração do quarto, os mimos da Locitanne são perfeitos! Café da manhã com variedades e uma ótima localização, perto de shoppings! Os funcionários são bem educados!"
fev. de 2022,5,Uma experiência incrível.,"Só tenho elogios a tecer, um atendimento cordial e dinâmico, todos os funcionários comprometidos e educados. Instalações excelentes, limpeza impecável, mobília muito bem cuidada, Room Service impecável, pratos incríveis. Excelente relação custo benefício."
jan. de 2022,5,Muito bom!,"Excelente! Gostei do quarto, com varanda, da piscina, e sem falar na localização que é muito boa, bem pertinho do shopping Brasília. Fui de Uber para os pontos turísticos ali perto e foi ótimo. Recomend9o!"
jan. de 2022,5,Hospedagem Fantástica,"Sou morador de Brasília, de vez em quando passo um fim de semana em algum dos hotéis da cidade. A experiência que tive foi extremamente agradável. Melhor custo benefício que já vi. Agradeço a toda esquipe do hotel, em especial da recepcionista Fabiola."
