Data da opinião,Nota,Título,Conteúdo
out. de 2019,5,Ótimo hotel,Ótimo hotel para quem estuda na Anhembi Morumbi  Fico sempre neste hotel para frequentar está faculdade.  Ótimo atendimento.  Os quantos são amplos e limpos.  Café da manhã modesto mais muito bom.  Ótima localização.
set. de 2019,3,Poderia ser melhor,"A área comum é boa, bem equipada. No entanto, os quartos são antigos, com infiltrações e mofo. As toalhas não são boas, velhas e com aparência de sujas. Banheiro com porta do box que não fechava e pia bem pequena. Acredito que existam outros hotéis com melhor custo-benefício."
set. de 2019,3,Nada de mais nem de menos,"Hotel bom, com alguns pontos de melhoria. Café da manhã e localização bons. Academia muito pequena e muito lotada. Poderia ter um cafezinho na recepção. Quarto espaçoso, wi fi funciona muito bem. Localização boa e atendimento bom na saída e ruim na entrada, o que mostra a falta de treinamento."
set. de 2019,5,Localização privilegiada,"Hotel muito bem localizado no bairro de Moema, ao lado de bons restaurantes e pizzarias, perto do parque do Ibirapuera onde se pode fazer uma caminhada e aproveitar para visitar o MAM, se vc estiver viajando a lazer."
ago. de 2019,1,Péssima estadia!,"Muitos pontos a relatar de descontentamento nesta unidade do Slaviero.  Primeiro e mais delicado para se destacar foi a sujeira que estava o quarto. Ficamos todos com rinite alérgica, chão do quarto sujo, aspecto de banheiro velho, instalações antigas, cartão desmagnetiza acima do normal. Área de lazer completamente abandonada, academia, piscina e sauna. Café da manhã com suco industrializado, decepção enorme no dia dos pais. Não recomendo a ninguém. Deixei uma carta na recepção relatando todos os descontentamentos, me ligaram no decorrer da semana, porém estava em reunião, ficaram de retornar e não ligaram mais. Um absurdo!!!"
mai. de 2019,4,Quartos bem equipados,"Fui a trabalho, então nem pude conhecer as áreas de lazer. Mas os quartos são bem equipados, o wi fi funciona bem. Achei o banheiro, principalmente o box muito pequenos. Alguns quartos têm varanda, o que é um diferencial."
mai. de 2019,2,"Fuja, não vale o preço. Pague 20,00 e fique em outra rede para não se arrepender.","Ar condicionado com barulhos muito altos, inclusive com picos de barulho no meio da noite.  Recepção - Chegando no hotel fui informado que não tinha quarto, o recepcionista informou que o site que fiz a reserva usou mais do que podia. Informei que se o site tem acesso a fazer isso nos quartos deles e são parceiros deles o problema também é deles. Eles estão me colocaram em um quarto. Ao subir verificamos que era cama separada, liguei novamente e subiu um gerente que explicou a questão do site e que tinha a solução, mas estava com má vontade e sempre alegando que não tinha culpa, chegando a ser mal educado."
abr. de 2019,5,Quarto ótimo chuveiro maravilhoso e restaurante muito bom 24h com cardápio disponível. Localização favorável para precis,Quarto ótimo! chuveiro maravilhoso.. e restaurante muito bom 24h com cardápio disponível... Localização favorável para o onde eu precisava andei a pé nessa região.  Peguei um flat no hotel pelo Airbnb..
abr. de 2019,4,Muito bom para viagem a negócios,"Muito bom, confortável, atendentes educados, bem localizado, próximo a lojas, restaurantes e shopping. Um ponto que poderia melhorar é o café da manhã. Tem pouca variedade e itens comuns, não muito saborosos. O suco de uva estava com gosto de fruta passada. O jantar que pedi no quarto também estava bom, mas não muito saboroso."
mar. de 2019,5,Otimo,"O quarto é ótimo, banheiro muito bom. Cama confortável. O ar é daquele que fica no teto. Regular ele antes de dormir é fundamental senão você não consegue. O café da manhã é suficiente. Tem piscina, academia e estacionamento pago."
fev. de 2019,4,Muito bom,"Boa localização, bom atendimento.  Ótimas instalações no quarto, área comum e restaurante.  Quarto com cama boa, ar condicionado, TV lcd, frigobar, canais pagos (principais canais apenas).  Internet wifi cortesia.  Restaurante com serviço de quarto com boas opções no cardápio e preços médios.  Única ressalva que faço é o restaurante na hora do café, muito quente. O ar condicionado não dá conta.  No mais é uma boa opção de hospedagem."
fev. de 2019,3,Precisa melhorar,Estive em Fevereiro/2019 e alguns pontos precisam melhorar. O ar condicionado não gela o quarto. Por alguns momentos sentimos calor. O outro problema se dá com os cartões de acesso aos quartos. Todo momento os cartões perdiam a programação e se fazia necessário retornar à recepção. Dava muito trabalho.
jan. de 2019,3,decepção com o hotel,"O quarto é grande porém ar condicionado não gelava e era muuuuitooooooo barulhento. Eu deixava só na ventilação porque não gelava , e mesmo assim o barulho era grande.  Banheiro, bem estragadinho, única coisa boa era a Ducha, excelente ducha.  Café da manhã, bom com várias opções, no entanto os potinhos com salada de frutas pareciam amanhecidos, o mamão tbem, a mesa parecia que era arrumada um dia antes....  A arrumação do quarto era muito tardia. Um dia eu saí e voltei as 15 horas, então vieram solicitar arrumação,daí dispensei.  O cartão chave não funcionava direito no elevador.  Funcionários amáveis e prestativos.  Não escolheria novamente esse hotel.  Obrigada."
jan. de 2019,4,Perto do Parque Ibirapuera,Fiquei hospedado para um casamento e aproveitei para correr no Ibirapuera que fica a 2Km deste hotel. O hotel tem uma estrutura normal com cafe da manha incluido. Tem boa relacao custo beneficio. Recomendo.
jan. de 2019,4,Revellion,"Passei três dias, neste hotel que muito bem localizado, perto do Ibirapuera e de bons bares, boas e confortaveis acomodações,café da manhã muito abaixo do nível de outros slavieros, e a piscina muito suja. Aproveitei meus dias, mas esperava mais. o"
dez. de 2018,1,Péssimo hotel,"Não recomendo a ninguém, muito barulho, funcionários confusos, pedi um lanche e ele veio queimado e com a tampa do pão de forma a noite pedi um omelete e ele novamente veio queimado no check-out outra decepção a menina não sabia corretamente os meus dados d eu precisava da nota fiscal por ter ido a trabalho.    Péssimo hotel viajo muito E nunca fiquei em um lugar tão péssimo"
out. de 2018,1,Muita demora excessivo,Ao chegar as 13:50 consegui terminar o check in com a unica atendente por volta das 14:30  As 14:00 meu quarto nao estava liberado  Durante o demoradossimo check outros funcionarios observavam  Passivos  Penso tratar se de ma gerencia e falta de treinamento  Observei outros hospedes com dificuldade de operar os elevadores que tem excesso de tecnologia mas pouca funcionalidade
out. de 2018,5,Surpreendente,"A minha experiência com o Slaviero era da unidade de Congonhas, e não é das melhores.    Fiquei surpreso com a qualidade e conforto desta unidade.    Sem contar o atendimento que foi excelente, equipe extremamente solicita e educada.    Café da manhã de primeira"
out. de 2018,5,Final de semana em sp,"Adorei o hotel, acomodação e principalmente o café da manhã que é bem servido e os funcionários que são muito receptivos! Somente um ponto a melhorar! Pedi um berço no quarto para o meu filho de 8 meses! Colocaram um berço portátil muito duro, no final ele acabou dormindo na cama comigo e meu marido!"
set. de 2018,4,Legal,"Hotel bem localizado, check in e chack out excelentes, rápidos e equipe da recepção eficientíssimos e gentis. O apto deixou um pouco a desejar. a Janela só abre 12 cm e havia um vazamento gigante no banheiro. Mas o apto é espaçoso e a cama confortável. Hotelaria de acordo, mas as toalhas já estão precisando ser trocadas."
set. de 2018,4,Ótimo!!!,"Slaviero conta com uma boa localização e uma equipe muito boa e educada, rápidos tanto no check-in como no check-out. Fiquei no 16º andar, no quarto 1607, o quarto era amplo e limpo, e, até mesmo, silencioso dando para dormir tranquilamente, mesmo sendo próximo ao Aeroporto de Congonhas. E também não tive nenhum problema com o wi-fi. Café da manhã satisfatório! Com uma boa quantidade de variedades de pães, bolos, frutas, sucos..."
set. de 2018,2,Não recomendo,"A única coisa positiva no hotel é o tamanho do quarto.  A localização é ruim, bem abaixo da rota dos aviões que descem em Congonhas. O atendimento é ruim. Meia hora pra fazer o check-out. O café da manhã é simples demais. Lençóis e toalhas velhos. Enfim, não recomendo."
set. de 2018,4,Ótima hospedagem.,"Lugar, bom, serviço bom, café da manhã muito bom! O barulho de aviões pode incomodar um pouco, para quem gosta vira atração pelos rasantes.Na cobertura não tem sinal de wifi e nos 2 dias de hospedagem a sauna não estava ligada. Por isso não leva 5 na avaliação.Não possuía TV por assinatura no meu quarto."
set. de 2018,2,Ruim,"Acomodação é muito boa, porem hoje em dia isso é o minimo esperado. Pelo fato de minha viajem ter sido a trabalho, para mim o acesso a internet é muito importante, mais até que a própria acomodação. E a internet do SLAVIERO não funcionava de forma alguma, e a comida servida veio com bigato na salada."
set. de 2018,3,nao foi melhor por questoes de internet,"a internet do hotel precisa melhorar muito, ela caia toda hora, lenta e como estava em uma viagem a trabalho não conseguia me conectar a noite para trabalhar, com isso precisa chegar mais cedo ao trabalho para atualizar emails"
set. de 2018,3,Só vale o preço e a licalizacao,"O hotel tem bom preço e boa localização. Mas mistura os serviços de hotel e de moradores que acaba desagradando. Comida ruim, atendimento fraco. O quarto é espaçoso e o chuveiro ótimo. A área de lazer não consegui usar porque um morador estava fazendo uma festa por lá."
ago. de 2018,3,Confortável se não precisar de aquecedor,"O hotel é super bem localizado, possui um terraço com piscina e academia.    Café da manhã de qualidade.    Neste momento está havendo uma reforma no lobby mas não atrapalha em nada a rotina do hóspede.    O quarto é amplo e confortável mas se estiver muito frio o conforto vai por água abaixo devido à falta de um sistema de aquecimento. Passei muito frio."
ago. de 2018,2,Serviço antipatico,"Hotel razoável super bem localizado ,em Moema .Quarto grande e confortável .  Serviço ruim ,atendentes antipaticos ,pretensiosos ,mal informados ,uma pena .Duferente dos hotéis da mesma rede em Curitiba ."
ago. de 2018,5,Boa experiência,"Hotel com boa localização, com supermercado, padaria e restaurantes próximos. Ambiente aconchegante e agradável. Funcionários bem preparados e atenciosos. Café da manhã delicioso. Fui muito bem recebida e atendida!"
ago. de 2018,5,otimos serviços,"gostei do quarto amplo e bem dividido, tudo bastante funcional; café da manhã muito bom assim como os serviços disponíveis, ótima localização com farto comércio e transportes para o centro da Cidade de São Paulo"
ago. de 2018,3,Custo benefício,"Boa localização, bom café da manhã! Poderia ser melhor... A limpeza principalmente dentro do box do banheiro era bem ruim e a televisão antiga, com uma péssima imagem, algum canais impossíveis de ver!"
ago. de 2018,3,Custo benefício!,"Boa localização, bom café da manhã. Poderia ser melhore a limpeza principalmente dentro do box do banheiro era bem ruim! A televisão era antiga tinha uma imagem ruim, alguns canais impossíveis de ver!"
ago. de 2018,4,Ótima localização,"Ótima localização, cercado por um bairro com muitas opções de restaurantes, bares e farmácia. Próximo às principais avenidas. Ótimo custo x beneficio, sobretudo se comparado com outros hotéis com preços diferenciados para o fds. Está passando por uma reforma, mas nada que atrapalhe consideravelmente as atividades. No sábado estava um pouco de barulho da rua, mas não foi madrugada a dentro. Internet boa. Banheiro espaçoso, ótima ducha, frigobar excelente, mas caro como a grande maioria dos hotéis. Estacionamento cortesia para o hospede, algo cada vez mais raro."
ago. de 2018,5,Excelente,"Excelente hotel, boa localização, limpo, funcionários atenciosos, academia com bons aparelhos, sauna sempre limpa, café da manhã com variedades e restaurante do hotel com boas opções e bom preço,restaurantes, supermercados, farmácia, bancos , shopping, metrô muito próximos. Indico com certeza."
ago. de 2018,3,Confortável,"Quarto com bom espaço e cama confortável, banheiro limpo e boa ducha. Problema por estar na rota dos aviões em congonhas, com muito barulho no periodo entre 06:30 até 22:00. Localizado próximo ao shopping ibirapuera e bons restaurantes e bares."
jul. de 2018,4,Boa localização,"Flat bem localizado entre Moema e Itaim Bibi. Ótimo para quem tem negócios na Zona Sul de SP. Fica praticamente na esquina da avenida Santo Amaro. Conta com estacionamento. A rua Rouxinol e o bairro tem varias opções de lojas, restaurantes e bares."
jul. de 2018,3,Bom,"Razoável, comida não muito boa e café da manhã sem opções para pessoas com intolerâncias a lactose e glúten. Quarto confortável mas com cheiro a antigo e sem secador de cabelo. Cama boa e chuveiro também."
jul. de 2018,4,Muito bom,"O atendimento e as refeições (café da manhã, almoço e jantar) são muito bons. Apenas sugiro que a taxa de serviço do restaurante seja opcional ao cliente, e não já inclusa na nota fiscal (o pagamento da taxa, de acordo com o CDC, é opcional)."
jul. de 2018,3,Razoavel,"O preço praticado me parece elevado para o padrao oferecido, pois alem de ter que pagar o cafe da manha separado, ainda ha uma taxa de limpeza de R$65,00 que torne o preço abusivo.  Desta forma temos oferta de varios hoteis na regiao, com preços mais atrativos"
jul. de 2018,2,"Sem TV, sem secador","Fiquei bem insatisfeita porque a Tv do quarto não funcionava. Cheguei cansada, ansiosa por um descanso, mas tive que esperar uns 15 minutos ali enquanto o funcionário tentava consertar. Não deu! Tive que trocar de quarto, mas nesse outro, quando precisei, me dei conta que não tinha secador de cabelo. Liguei na recepção, disseram que iriam ver uma solução. Fiquei esperando. Esqueceram de me retornar. Quando liguei de volta, avisaram que não tinha o que fazer, teria que ficar sem secador mesmo. Isso me decepcionou bastante, porque não são luxos. TV e secador são itens básicos em qualquer hotel, para o padrão do Slavieiro, cuja diária passa dos R$300, isso certamente não poderia faltar."
jun. de 2018,5,Realizada!,"Foi tudo excelente do início ao fim a estadia foi maravilhosa o atendimento espetacular os pratos são maravilhosos porém o café da manhã não é um dos melhores, a piscina e os quartos são espetaculares. Realmente vale muito a pena."
jun. de 2018,3,Muito bom,"Boa localização, com restaurantes otimos bem perto, também tem um supermercado bem proximo. O hotel em si é normal e mais para quem esta viajando a negócios. Tivemos dois problemas no apto mas que foram resolvidos de imediatos."
jun. de 2018,3,Excelente localização,Hotel com excelente localização e quartos e serviços razoáveis. Café da manhã também considero razoável e o atendimento bastante impessoal. Senti falta de cordialidade e interesse no hóspede. Parece que os colaboradores não estão felizes.
jun. de 2018,5,"Hotel, mas barulhento.","O hotel possui bons quartos, com frigobar, ferro de passar, TV, mesa, secador de cabelo e cofre. Tanto o quartos quanto os banheiros são extremamente limpos. Além disso, o café-da-manhã é completo e bem gostoso. O ponto forte fica pros funcionários, que estão sempre sorridentes e dispostos a ajudar. Destaco que eu cometi um erro na hora de fazer a reserva, reservando um quarto duplo ao invés de casal, e a atendente, ao notar o erro, não hesitou em alterar a reserva e nos colocar em um quarto casal.    Além disso, o hotel fica muito bem localizado, perto de vários bares, restaurantes, cafés, supermercados, farmácias, pontos de Táxi, de Ônibus, e a poucos minutos do aeroporto de Congonhas. Vale ressaltar que a região é segura, sendo possível andar a pé a vontade, sem medo de assalto. Todas essas vantagens por um preço baixo, quando comparado com a média da cidade.    O único ponto negativo é o barulho. As paredes são finas e todos escutam o que acontece nos quartos adjacentes, o ar-condicionado é barulhento e os aviões (de Congonnas) passam a cada 5 minutos sobre o hotel.    Apesar disso, os pontos positivos fazem valer a pena."
mai. de 2018,4,Checkin tardio,"As acomodações são ótimas, o café da manhã e o atendimento também. Mas o checkin às 14h é MUITO tarde. Nunca vi isso em outros hotéis. Péssimo, precisei atrasar meu compromisso em função de poder entrar no quarto. Absurdo."
mai. de 2018,4,Estadia agradável,"Prós: boa localização; quarto amplo e bem iluminado; cama confortável; banheiro bom, com ótima ducha; proximidade (uns 300 metros) de ótimos bar (Original) e pizzaria (Bráz).  Contras: melhorar o café da manhã; canais e imagem da TV ruins; falta de um bar; barulho de aviões passando baixo para pouso em Congonhas.  Conclusão: Ótimo para estadia a trabalho e boa proximidade do Aeroporto de Congonhas."
mai. de 2018,4,muito aprazível,"Localizado em otimo bairro residencial, perto de área de lazer! Junto a bares, restaurante e lojas! Hotel com boa limpeza e quarto para cadeirante com otimo banheiro! Com uber fica perto de tudo. Gostei!"
mai. de 2018,3,"Acomodação boa, mas restaurante ruim...","Costumo ficar frequentemente nesse hotel, o mesmo é limpo e confortável. O café da manhã é bom (dentro da categoria do hotel), mas a janta é muito ruim, as duas vezes que solicitei, a comida parecia requentada e estava sem sabor (teria vergonha de vender uma alimentação nas condições que recebi)."
mai. de 2018,4,estadia final de semana,"Quarto bom, limpo, cama confortável. Não gostei do atendimento do estacionamento. Deixaram um cone na entrada, tivemos que fazer uma manobra pra entrar. Em um outro momento, estava impossível de entrar e tive que sair do carro na calçada, com minha filha no colo dormindo."
abr. de 2018,2,Não tem academia!,"Fiquei duas diárias. Tinha um evento de dois dias em sp e fiquei no hotel. Três aspectos me desagradaram: fiquei no último andar e o barulho dos aviões começa 6h da manhã e vai até quase 23h; a academia simplesmente não existe. Achei bastante desonesto eles colocarem no site que possuem academia; e tive um problema para tomar café da manhã pq a recepcionista cadastrou um outro quarto no meu nome (dormi no 1604 e ela colocou no sistema 1408). Isso causou problema também para o uso do Wi-Fi. O café é bom e o quarto bastante amplo e confortável, mas o hotel precisa de melhorias."
abr. de 2018,1,HOTEL VELHO E ATENDIMENTO PÉSSIMO,"A marca SLAVIERO ficou comprometida com a recente incorporação do Hotel Moema. O hotel está velho, quartos amplos, mas tudo muito antigo. Não há pontos de energia elétrica ao lado da cama. O banheiro, embora com leve reforma, é antigo e com vários problemas, entre eles de gotejamento, além do vaso sanitário que não funciona corretamente. O armário, guarda-roupa é antigo e não tem uma assepsia adequada. É melhor não utiliza-lo. O valor das diárias tem PÉSSIMA relação custo x benefício. Pelas condições do hotel é muito caro. Outro fato péssimo é que o hotel está na rota dos aviões que pousam no Aeroporto de Congonhas e a pessoa, se conseguir dormir, tem o barulho dos aviões a noite toda!"
abr. de 2018,4,Recomendo,"Fui ao hotel para passar 4 dias à trabalho, escolhi o hotel por ser bem próximo do trabalho e por ser bem confortável.  O quanto é bem espaçoso, cama confortável, banheiro grande, mesa para estudo/trabalho.  O café da manhã é o normal dos hotéis, o atendimento é muito atencioso  O hotel é bem localizado, próximo a bons restaurantes, o bairro é muito bom e tranquilo"
mar. de 2018,3,Boa localização,Café da manhã excelente. Academia fraca. O quarto é muito bom. Porém você escuta os aviões pousando a partir das 6h da manhã. Boa localização e funcionários prestativos e educados. No geral é um bom custo beneficio.
mar. de 2018,5,Simplismete Excelente,O Hotel atende com total perfeição ao que se propõe. Foi extremamente agradavél e sempre que viajamos para outras cidades procuramos ficar na rede Slavieiro.  E o padrão é sempre o mesmo... Excelência.
fev. de 2018,3,Limpeza,"O atendimento da recepção foi cortês, o apto é espaçoso e prático mas havia muito pelo dentro da pia do meu apto (1208), bem como no chão do quarto também, isso me deixou receoso sobre a higiene do banheiro, cabelos e pelos são coisas que realmente não podem ser encontradas pelos hóspedes. O café da manhã foi comum, nada de especial, o garçom foi simpático conosco, minha cunhada pediu kit dental na recepção e foi dito que não havia! Como assim?? Hotéis da mesma categoria oferecem, como o Mercure. Enfim, a hospedagem foi comum e regular."
fev. de 2018,5,Otímo,"É sempre otimo fica neste hotel, comida boa e atendimento impecável,quartos aconchegantes e espaçosos. Destaque especial pra funcionário Marcelo que sempre que fizemos evento no hotel nos atendeu muito bem."
