Data da opinião,Nota,Título,Conteúdo
jun. de 2022,5,Estadia aconchegante,"Hotel com ótima localização, muito aconchegante e com funcionários muito atenciosos. O café da manhã é excepcional e a suíte é extremamente confortável com tudo o que eu precisava. O Cafehaus é localizado praticamente junto ao hotel, o que é uma opção maravilhosa de alimentação se você está de tarde no hotel. Com certeza voltarei mais vezes quando for a Blumenau."
abr. de 2022,5,Em Blumenau recomendo D+!!!!,"Excelente hotel, muito bonito e com excelente custo benefício. O café da manhã é extraordinário, atendimento fantástico, quartos aconchegante, estacionamento do próprio hotel e localização perfeita!    Recomendo muito a estadia no hotel!"
jan. de 2022,4,"Bom, mas com restrições","Hotel com boa infraestrutura, segunda vez que hospedamos no local. Boa localização, café da manhã farto e saboroso, funcionários prestativos. Quarto espaçoso, banheiro limpo e higienizado, roupas de cama e toalhas limpas. Estacionamento tranquilo, único porém é o hotel incentivar o consumo de cervejas locais e não fornecer um abridor de garrafas ou mesmo emprestar um para o hóspede, tive o desabor de escolher quatro cervejas para consumo, qdo cheguei no quarto e fui abrir percebi que não eram rosqueável, desci na recepção e o funcionário disse que era proibido emprestar o abridor... Ou seja, a casa garrafa eu tinha que descer na recepção para ele abrir... Frustrante..😡, espero que revejam as diretrizes, ou emprestam o abridor ou informam que ele não está disponível no ato da compra"
jan. de 2022,5,Hotel tradicional,"Hotel muito bem localizado próximo a rua XV , e ao rio Itajai . O hotel apesar de antigo é bem limpo , oferecendo funcionários gentis e bem treinados . Tem amplo estacionamento gratuito. E a parte melhor é que funciona junto a uma tradicional doceira, onde é servido o delicioso café da manhã"
jan. de 2022,4,"Voltaria, sem dúvida alguma!","O hotel Glória e tradicional em Blumenau. Antigo e sempre bom. Muito limpo. Quartos confortáveis. Algumas reformas foram realizadas como modernização.  O café da manhã e um evento. Super farto, tudo de excelente qualidade, muitíssimo variado e gostoso. E mais do que um brunch!  A ressalva que devo fazer e quanto as toalhas de banho: antigas e pequenas. Necessitam de uma troca urgente e de qualidade bem melhor."
jan. de 2022,4,Um bom lugar para ser a sua base para conhecer Blumenau e região,"Um hotel com excelente localização tanto para quem chega de carro como para quem vai de ônibus. Uma excelente estrutura e uma estrutura anexa de confeitaria que agrega um valor único, histórico e cultural a sua estada."
jan. de 2022,5,Café da manhã excepcional,"Excelente localização, sendo possível chegar a pé a alguns pontos turísticos. Possui boas acomodações, o meu quarto tinha chuveiro muito potente, secador, televisão, frigobar, cofre, ar-condicionado e luminárias de cabeceira. Também há estacionamento. O café da manhã da Cafehaus é excelente, não vi nada igual até hoje: variedade de frios, pães, bolos, bebidas e comidas quentes. Sugiro tomar o café entre 6h e 8h que é mais tranquilo, após esse horário poderá encontrar alguma dificuldade em encontrar mesa, já que além dos hóspedes, a cafeteria também atende visitantes. Mas elas liberam rápido, nem nos dias mais cheios tive que esperar mais que 5 minutos. Os funcionários todos muito atenciosos e simpáticos. Como pontos negativos: a parede entre o meu quarto e o banheiro do quarto ao lado era fina, então se alguém tomasse banho entre 0h e 7h poderia me acordar com o barulho do aquecedor (somente este barulho vaza). O ar-condicionado do quarto não era tão potente, e como as janelas são travadas, passávamos calor durante o dia (com a queda de temperatura à noite, dava para dormir bem)."
dez. de 2021,3,Histórico e bom café da manhã!,"Hotel bem localizado, a poucos metros das principais ruas do centro e várias atrações. Tem característica arquitetônica histórica, um bom café da manhã com iguarias variadas. O estacionamento é coberto."
dez. de 2021,5,Excelente café da manhã,"Excelente café, um dos melhores que já tomei até hoje, bem localizado próximo ao Centro, quarto confortável e modernizado, pessoal muito educado. Recomendo . A única coisa que não gostei e ter que reservar pelo site para receber desconto."
dez. de 2021,4,Uma boa opção de hospedagem,"Hotel muito bom, estacionamento bom gratuito, Funcionários gentis e atenciosos. Um ótimo café da manha com muitas variedades de bolos e frutas. Super recomendo esse hotel. Voltaria a me hospedar novamente."
dez. de 2021,5,Sempre uma boa opção,Quarto amplo e bem equipado... Ótima recepção e funcionários atenciosos... Ótimo custo benefício... Estacionamento incluso na diária... Café da manhã dos melhores que já conheci... Realmente vale a pena se hospedar e desfrutar do hotel
dez. de 2021,5,Quero voltar!!!!,"Ótimo atendimento, todos muito gentis, excelente café da manhã!!!, quarto limpissimo, roupas cheirosas e impecáveis, travesseiros super confortáveis, tão bom que fui para ficar 1 dia e fiquei 4. Fica em localização de fácil acesso para qualquer lado que precise ir.  Adorei, e super indico"
nov. de 2021,4,Só o café da manhã já vale,"Ficamos duas diárias no hotel. O hotel fica bem localizado e tem estacionamento próprio. Não é um hotel cinco estrelas, os quartos são simples, mas o café da manhã é maravilhoso. Voltaria com certeza."
nov. de 2021,5,OTIMO,"Otimo Hotel !!  com café da manhã MARAVILHOSO!!  Funcionários atenciosos e prestativos .  Quarto que eu fiquei era bem grande. Otima cama e travesseiro muito confortável, sem barulho...Banheiro grande com bom chuveiro!  Otima localização , da pra fazer muitas coisas a pé.  Restaurantes e infra estrutura ao redor muito boa .  Recomendo!!"
nov. de 2021,5,Hotel charmoso,"Ficamos uma final de semana em Blumenau. Achamos o hotel nos sites de busca.  Adoramos, eles tem um café colonial muito gostoso e uma excelente localização.  O hall de entrada lembra muita da Alemanha 🇩🇪!!!"
nov. de 2021,3,Café da manhã excelente e quarto bom,"O hotel é muito bem localizado, perto da havan e de restaurantes. O quarto que ficamos era simples no acabamento, porém grande e confortável. Faltou uma coberta intermediária, só tinha lençol ou cobertor. Um problema grave é o isolamento entre os quartos. Dava pra ouvir as conversas e no quarto de cima tuba crianças correndo o tempo todo e fazia muito barulho. O café da manhã é excelente, servido do cafehauss anexo ao hotel. Um dos melhores cafés da manhã de hotéis que fiquei. Os funcionários da recepção do hotel foram gentis, já do café não."
out. de 2021,4,Fiquei satisfeito,"Hotel bem localizado com quarto de bom tamanho (peguei o com duas camas de solteiro), banheiro espaçoso e com bom chuveiro.    A janela veda bem o barulho externo. O colchão é macio demais para mim e não gostei dos travesseiros. Não havia cobertores no quarto.    O café da manhã é muito bom, porém, como é aberto ao público, pode ser um pouco tumultuado no horário de pico.    O pessoal da recepção é atencioso, em especial o Sr. Vilfred."
out. de 2021,5,Café da manhã impecável.,"O hotel tem um café da manhã maravilhoso, tudo fresquinho e uma grande variedade de pães, salgados, frios e doces. Tudo de excelente qualidade.  A localização é ótima, no centro da cidade próximo ao shopping e Comercio. Os quartos tem um tamanho bom e são bem limpos."
set. de 2021,4,Hotel BOM!,"Hotel bom, possui uma estrutura muito bonita, café da manhã excelente, estacionamento gratuito.  O único ponto negativo foi a limpeza do quarto, banheiro tinha cabelo por vários lugares e o fato tb do estacionamento ser pequeno e rapidinho lotar e ter que estacionar do outro lado da rua.  Mas, no mais recomendo!"
ago. de 2021,4,Muito Agradável !,"Quartos limpos, funcionários prestativos e educados, além de bom café da manhã. O estacionamento comporta todos os carros, uma vez que os carros que não couberem na área do hotel, fica no estacionamento à frente.  O hotel é bem localizado, dá para conhecer vários pontos turísticos sem precisar tirar o carro da garagem. Gostamos muito! Super indico! Pretendemos retornar."
ago. de 2021,5,Super recomendado,"Quartos confortáveis e LIMPOS! Alimentação muito variada e muito boa, tanto no almoço como no café da manhã! Equipe atenciosa e competente! Excelente localização! Recomendo fortemente para quem estiver visitando Blumenau! Além de tudo vendem as ótimas cervejas Blumenau por preços justos."
ago. de 2021,5,"Limpo, elegante e excelente café da manhã!","Muito bem localizado, quarto muito limpo e confortável, chuveiro ótimo, e um café da manhã fenomenal, muito mais do que se espera de um hotel nessa faixa de preço. Passamos somente uma noite pois estávamos viajando de moto em um grupo, mas possibilitou uma excelente noite de sono. Muito recomendável."
jul. de 2021,4,"Bons quartos, café da manhã excelente","Hotel muito bom no centro de Blumenau. A localização é boa para ir a pé a museus (alguns estão fechados para reforma/pandemia) e à área da Prefeitura/Relógio, além do comércio, mas não é tão prática para pontos mais distantes ou viagem a Pomerode, por causa do trânsito na região.    O hotel tem uma estrutura muito boa. Quarto limpo, chuveiro forte e quente. O café da manhã, como todos dizem, é excelente, pois no hotel funciona também o Cafehaus, um café com ampla variedade de tortas, salgados, etc.    Pessoal da recepção muito atencioso.    A única ressalva fica para o estacionamento. O estacionamento do hotel não suporta a quantidade de hóspedes (mais os clientes do café). Então é necessário usar o estacionamento do outro lado da rua, e dependendo do horário até esse está lotado, sendo necessário deixar o carro em vagas improvisadas."
jul. de 2021,4,Hotel Charmoso,"Hotel antigo, a recepção do hotel nos remete aos anos 90.  Muito charmosa e aconchegante. .  Os funcionários com uma atenção e gentileza como de ser.  A cafeteria em anexo da um outro charme ao hotel.  Muito bem localizado.  O valor cobrado é justo."
jul. de 2021,5,Muito bom !,"O local é muito bem localizado, é possível se deslocar no centro da cidade a pé mesmo. Possui estacionamento gratuito para os hóspedes. Os funcionários são muito educados e atenciosos. O café da manhã é realmente muito bom e com muitas variedades.  O hotel também oferece um cupom desconto para visitar o zoo pomerode, como era nossa pretensão fazer nessa viagem, então veio à calhar.  Gostamos muito do hotel !"
jul. de 2021,5,Férias julho 2021,"Hotel muito bem localizado, ótima acomodação 354, quarto familia com dois 3 ambientes e um banheiro com melhor preço/benefício que consegui na região sul do país.  Melhor café da manha até agora, parece que eles tem uma confeitaria dentro so próprio hotel."
jul. de 2021,5,Café da manhã espetacular,"O hotel é muito bem cuidado. Tem estacionamento gratuito para os hóspedes, quartos bastante espaçosos boa Internet. Uma excelente localização. Funcionarios atenciosos. O café da manhã é excelente com diversas tortas e doces."
jun. de 2021,5,Ótimo hotel,"Hotel excelente, quartos limpos e organizados, atendimento da recepção excelente, café da manhã fabuloso. Bem localizado. Estivemos na cidade por uma noite e com certeza voltaremos ao hotel, fomos muito bem atendidos!"
mai. de 2021,5,Lindo Hotel,"Conforme o título da avaliação, a decoração do Hotel é muito bonita, o atendimento é excelente, com pessoas educadas e prestativas. Destaque para o café da manhã, que é servido na panificadora anexa ao hotel, servem café colonial, com muitas variedades e sabores, O estacionamento do hotel é bom e a localização é fantástica, no Centro de Blumenau. Recomendo."
mai. de 2021,4,Café da manhã dos sonhos,"Hotel com ótimo atendimento. Tem um café da manhã fenomenal (café colonial). Pode-se comer tortas deliciosas, sem contar com os inúmeros salgados, pães e chimias. Quartos bons. Higiene impecável!  Na saída o hóspede pode comprar produtos produzidos pela própria confeitaria do hotel.  Muito bem localizado. Pode-se ver várias atrações turísticas a pé."
abr. de 2021,5,Fantástico,"Hotel excelente, equipe muito dedicada e gentil, camas e chuveiros perfeitos, sem falar do café da manhã que é fantástico, localização excelente, super recomendo à todos, sempre que vamos à Blumenau, nos hospedamos no Glória."
mar. de 2021,5,Excelente hospedagem,"A acomodação é extremamente limpa, o hotel é lindo!  Excelente café da manhã, com muita variedade. O atendimento é excelente. Sem dúvidas, quando retornarmos para Blumenau, nos hospedaremos novamente!!"
fev. de 2021,5,Excelente opção na cidade,"Hotel que faz parte da história da cidade. Muito bem localizado, no centro, próximo a bares, restaurantes e shopping. Imperdível, quem vai a Blumenau pelo menos uma vez deve se hospedar neste hotel. Estacionamento disponível, café da manhã no mínimo excelente, quartos confortáveis e atendimento excelente de toda equipe."
fev. de 2021,5,Melhor hotel custo/benefício Blumenau,"Já fiquei em várias hotéis em Blumenau, mas o hotel Glória é disparado o melhor. Melhor atendimento dos recepcionistas, melhor acomodação e o melhor café da manhã da cidade! Toda vez que venho a Blumenau, tento reservar aqui.  Os quartos são extremamente limpos! Tem até aquele cheirinho de lavanderia quando entramos.  Água do chuveiro com ótima pressão e temperatura para todos os gostos! Realmente um hotel completo.  Estacionamento gratuito para hóspedes."
fev. de 2021,5,Excepcional!,"Fomos, eu, esposa e dois filhos adolescentes, pela primeira vez a Blumenau em dezembro de 2020. O Hotel é simplesmente perfeito, principalmente em relação ao custo benefício e a localização. Fora isso oferece um excelente café da manhã e o quarto quadruplo é muito bom, tem dois ambientes, uma ""sala"" com 2 camas de solteiro e um quarto com cama de casal. Chuveiro maravilhoso!  Enfim, foi uma escolha fantástica para conhecermos a cidade, pois dava pra fazermos muitas coisas a pé, além de ficar próximo de outras áreas legais de conhecer na cidade.  Pretendemos voltar numa futura Oktoberfest e, com total certeza, ficarmos hospedados no Glória novamente."
jan. de 2021,5,Gostei,"Hotel bom, confortável, tem estacionamento e cumpre com o que promete. Tivemos um problema com a tv, que não conseguiram resolver, então imediatamente nos mudaram de quarto! Café da manhã bom. Com certeza retornarei."
jan. de 2021,4,Bom custo beneficio.,"O hotel tem boa localização perto do centro da cidade, possibilitando ir caminhando até ele. O hotel é todo reformado. O quarto embora seja pequeno é super funcional, o chuveiro é bom e a cama também. O café da manhã fica na confeitaria que é anexa ao hotel, gostei bastante. Única coisa que não curti muito foi que o estacionamento do hotel não é muito grande e quando as vagas acabam os carros são estacionados em um estacionamento na outra quadra. Quanto aos protocolos relacionados ao covid me senti bem segura no hotel. Ótimo custo beneficio."
jan. de 2021,5,Perfeito!,"Passamos 2 noites no hotel. Ficamos em um quarto que tinha duas acomodações: uma para casal e uma com duas camas de solteiro. Perfeita para quem vai com filhos. Quarto amplo, novo, café da manhã maravilhoso, destaque para a torta glória. Funcionários muito atenciosos, precisei de gelo e eles prontamente atenderam. Sem piscar recomendo esse hotel!"
jan. de 2021,4,Muito bom,"Hotel muito. Ficamos desta vez em um quarto superior (o econômico pelo valor não vale a pena). Quarto amplo, banheiro amplo e limpos. Boa quantidade de canais na TV. A garagem é pequena. Porém, conta com manobrista o que supre o tamanho. Não cobram o estacionamento na diária o que é um ponto para lá de positivo. O café da manhã é muito bem servido. Estilo colonial. Tudo muito bonito e gostoso. Todos os colaboradores (estacionamento, check-in, check-out, café, limpeza) muito educados e preocupados com o bem-estar do hóspede. O hotel cumpre com as determinações para a não propagação do coronavírus. Todos de parabéns...."
jan. de 2021,5,Melhor custo benefício de Blumenau!,"Adoramos nos hospedar no Hotel Glória! Os atendentes foram muito queridos e receptivos, o quarto apesar de pequeno é aconchegante e super limpo, tem estacionamento e café da manhã incluído na diária (o que é raro para a cidade - geralmente são cobrados a parte). Por falar em café da manhã... melhor parte da estadia! Não sabíamos que a confeitaria fazia “parte” do hotel e isso foi uma grata surpresa! Café da manhã maravilhoso, com muitas opções gostosas - inclusive muitas pessoas que não estão hospedadas vão até lá para tomar café da manhã."
dez. de 2020,4,Excelente localização,Hotel muito bem localizado. Próxima a shoppings e pontos turísticos da cidade. Anexo a uma confeitaria tradicional na cidade. Café da manhã maravilhoso. Quartos reformados e muito agradáveis. Excelente custo benefício.
dez. de 2020,5,Melhor café da manhã !!,"Fomos no mês de dezembro, período de baixa temporada, pagamos uma diária super em conta! O hotel é lindo, tem uma decoração única, é bem localizado. Quartos amplos e ótima limpeza. Não tenho palavras para descrever o café da manhã ! É maravilhoso!! Muitas opções.. várias tortas deliciosas... fantástico!! Senti um pouco que falta simpatia e cordialidade dos funcionários. Mas o café da manhã faz esquecer desse detalhe!! Voltarei com certeza !!"
dez. de 2020,5,Amamos este hotel em Blumenau,"Hotel com excelente localização, pertinho da rua central da cidade. Fiquei com meu esposo no quarto Conforto.  Atendimento muito cordial dos funcionários, limpeza impecável e o café a manhã servido no CafeHaus é simplesmente maravilhoso."
nov. de 2020,5,Hotel muito aconchegante.,"Hotel é antigo, mas bem cuidado, adorei este hotel, ótima localização, e a melhor parte, tem uma confeitaria chamada café house e lá tudo é maravilhoso. A banofe deles é maravilhosa. recomento ficar neste hotel, e tomar café da tarde na confeitaria."
nov. de 2020,5,Fantástico!!!,"Sem palavras para este hotel...tudo excelente!!! Localização, atendimento, conforto do quarto e da cama, banheiro e chuveiro excelentes...o café da manhã, então...incrível! Um dos melhores da vida. Muito obrigado, equipe do Hotel Glória! Sempre recomendarei vocês a meus conhecidos."
nov. de 2020,5,Limpo e confortável,"Hotel muito limpo apesar de antigo. Quartos reformados com toalhas e lençóis muito limpos e de boa qualidade. Café da manhã muito bom e variado, porém faltaram coisas básicas como opções de pães. Havia muitos doces bons."
nov. de 2020,5,Hotel Glória,"Excelente hotel. Bem localizado. Ótimas acomodações. Quarto e banheiros amplos e modernos. Atendimento da recepção impecável. O café da manhã é farto, com mtas opções de tortas doces, frutas e sucos. Possui estacionamento."
out. de 2020,5,Localização + café da manhã,"Excelente opção para quem está de passagem por Blumenau. No centro, perto das principais atrações, comércio e shopping. Os quartos são confortáveis e o café da manhã espetacular em todos os sentidos: qualidade, serviço, variedade e ambiente.    Prefira quartos longe da rua principal, mais silenciosos."
out. de 2020,4,Aconchegante e Ótima Localização,"Eu e meu noivo nos hospedamos no hotel por 4 dias no início de Outubro deste ano.    Nesses tempos em que ainda estamos em pandemia, notamos que o hotel estava bem preparado, com as medidas protetivas contra o vírus. Muito bem limpo e higienizado, funcionários de máscaras e luvas.    O hotel fica no centro, onde você consegue ir a pé até a rua XV de Novembro. Muito bem localizado. No entorno pode-se encontrar lojas, shopping, restaurantes e cafés.    A suíte era muito aconchegante. Muito limpa e bem equipada.    O café da manhã era excelente. Tudo muito fresquinho e delicioso!  Tem muitas opções de pães, bolos, iogurtes, frutas, frios.  Pudemos saborear a famosa Torta Glória, além de outras delícias oferecidas pelo Cafehaus.    A equipe de funcionários do hotel, são todos muito simpáticos e prestativos."
out. de 2020,4,Antigo e bem localizado,"O hotel está próximo à rua XV de Novembro, principal centro comercial de Blumenau e de atrações interessantes como pubs e bares. Contudo, é um hotel antigo e reformado, que deixa a desejar na qualidade do café-da-manhã.    No mais, os quartos são espaçosos."
out. de 2020,4,Muito bom,"Chegamos sem reserva, e fomos muito bem atendidas.  Quarto aconchegante e muito limpo.  Café da manhã ótimo.  Próximo da rua XV de novembro.  Para a vila germânica fomos de uber, 7 reais no máximo.  Super indico."
out. de 2020,5,ótima hospedagem,"Delícia de hotel!!! localização muito boa, fácil acesso tanto de carro como também a pé, limpeza , atendimento muito bom e café da manhã maravilhoso!!! com certeza me hospedarei novamente!! vale muito"
set. de 2020,4,Excelente acomodação,"Hotel muito bem localizado, limpo e organizado.  Possui garagem própria, achei o banheiro um pouco pequeno mas nada que atrapalhasse.  Café da manhã maravilhoso na confeitaria anexa ao hotel.  Check in e check out rápidos, funcionários atenciosos."
mai. de 2020,4,"Confortável, bem localizado e com café da manhã maravilhoso","Esse hotel fica bem próximo da rua XV de novembro, onde há os principais pontos turísticos de Blumenau, o que nos possibilitou sair de lá a pé no primeiro e segundo dia. Só precisamos usar o carro para ir até a Vila Germânica e Museu da Hering, mas o trajeto é curto e rápido. O quarto era muito confortável e a equipe da recepção muito simpática. Achei legal o fato de eles oferecerem a possibilidade de usar o microondas quando necessário e o fato de o estacionamento ser gratuito. Mas o que eu mais gostei mesmo foi o café da manhã maravilhoso na renomada confeitaria Cafehaus, que fica no próprio hotel. Ás vezes dá vontade de voltar a Blumenau só para me hospedar no Glória novamente. rs..."
abr. de 2020,5,Localização ótima,"Passamos alguns dias nesse hotel e ele fica a apenas alguns minutos da rua principal (XV de novembro), o que é ótimo, além de ter estacionamento grande. Pegamos um quarto triplo, bastante aconchegante, relativamente bem conservado, com duas TVs e uma meia parede entre a cama de casal e o quarto ao lado, que dispunha de duas camas de solteiro. O pessoal foi bem atencioso e o café da manhã era bem farto, no estilo alemão."
