Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Pedacinho do Paraíso onde começou nosso Brasil...,"Estivemos hospedados, a partir do dia 01 de outubro, por 4 dias. Resort muitooo bom, lugar lindo, instalações confortáveis, quartos espaçosos, bem higienizados, roupa de cama e quarto em si muito cheiroso, área de laser imensa, inclusive, tem um grande espaço para os pequenos se divertirem e também os adultos, com a área de jogos. Ficamos no Apto. 239. Alimentação farta toda hora, o dia todo. Bebidas à vontade, ao bel prazer do hóspede, alcoólica ou não, sucos, água de coco, sorvetes, coquetéis preparados pelos Bar Mens com capricho. Período da tarde nos deliciamos com petiscos de camarão, dentre outros, Chá da tarde com todo tipo de guloseima, após o jantar pizza, e sanduiches, para saborear em frente a piscina, humm... Durante o dia há traslado oferecido pelo hotel, para o Beach Club, que é uma estrutura montada pelo Resort à beira da praia, para os hóspedes, com as mesmas comodidades oferecidas no Resort, com relação à acomodação, alimentação, petiscos e bebidas. Incrível!!! A noite, programação variada com animadores. Pessoal muito educado, cordial e bem humorados, conversamos e brincamos, praticamente com todos. Ah, no jantar tem comidinha especial preparada por uma senhorinha belezinha, especialmente para o paladar dos pequenos. Achei o máximo. Fomos bem acolhidos por todos. Inclusive, quando chegamos em nosso apto., já no terceiro dia, ficamos pasmos, pois recebemos um grandeee mimo oferecido pela Sra. Lenise Viana, gerente, operacinal, obviamente organizado por toda a equipe, qual seja, decoração especial em nosso Apto., balde com champagne e bolo personalizado com meu nome e de meu esposo, é mole... o que foi uma grata surpresa... Obrigada gentem, vocês são Fantásticos. Que o Senhor Deus abençoe a todos. Se não bastasse, como nosso voo era somente começo da noite ganhamos um ""late check-out"". Estrutura magnífica, para o total conforto dos hóspedes. Somos viajantes de carteirinha pelo nosso Brasil e damos nota 1000... esse é o lugar... Paz, sossego, conforto, mordomia, ótimo atendimento... Obrigada Nauticomar Resort e até breve..."
set. de 2022,3,Férias em família,"Bom custo benefício. Condizente com o valor cobrado da diária com desconto de 30 por cento . Área de lazer excelente para crianças, contudo, a equipe de lazer é fraca . O hotel não tem animação . Música ao vivo de qualidade três vezes na semana . Pizzas boas. Cervejas são de litrão e servidas no copo pelo funcionário do bar que por sinal só tem um bar no hotel e fica distante do restaurante . Carnes se resume em carne de sol , cupim , peixe , frango com tempero muito forte que não agradou. ficamos 5 diárias e não vi uma picanha, salmão , contra filé ou camarão médio . Refrigerantes da Pepsi. Comida pouco variada mas com exceção do Frango era saborosa. O meu quarto foi excelente e espaçoso . Limpeza nota 10. Drinks muito bons . Funcionários educados, destaque para o Mateus e domingos . Clube de praia lindo , porém sem animação , sem música ao vivo, a praia com muitas algas. Sugestão para a empresa : colocar mais pontos de bar no hotel e clube de praia. Cerveja long neck , coca cola , suco de laranja , abacaxi ,pois os sucos se resume em graviola, cacau , cajá . Colocar maus atrações no hotel para animar. O hotel não tem uma localização excelente contudo tem estrutura e condições de ganhar nota 10 dos hóspedes melhorando em alguns quesitos."
set. de 2022,1,O pior resort do planeta,"Meu Deus, como começar a falar mal de um lugar que de bom não tem NADA? a recepção é desastrosa, a infraestrutura está mais pra pousada grande, para resort falta tudo, é mentira! Não é um resort! A comida é intragável! Gente, a cerveja é de LITRÃO! Isso mesmo, boteco dos piores! Os quartos das fotos são uma mentira! Estão mais para cela de prisão, fedidos, mofados, horrorosos! Não tem nada de bom pra falar, nada, é simplesmente o pior lugar que já fiquei na minha vida! Veja na foto a qualidade da mesa do quarto…"
set. de 2022,5,Elogio,"Gostaria de elogiar não só o espaço mas o atendimento de todos os funcionários. Todos muito educados, simpáticos, prestativos e em especial o ""Domingos"". Mesmo todos sendo ótimos, ele se destacou pelo seu atendimento, sua simpatia, sua cordialidade, enfim por mais funcionários assim."
set. de 2022,5,Sobre o Náuticomar em Porto Seguro BA,"Excelente resort, com um beach club maravilhoso. Refeições de primeira qualidade, bebidas, piscina, sauna , espaço para crianças. Dependências sempre bem limpas. Atendimento muito cordial dos funcionários . Destaque especial para o recepcionista Jadson! Um grande profissional!  Recomendo!  Amauri Corona, gestor em Turismo e guia de turismo."
set. de 2022,5,Vale Muito a Pena,"Para quem vai com criança e excelente opção. Sistema ALL inclusive com comidas saborosas e disponível de cedo até noite. Parte do playground com estrutura top e recreadores sensacionais tanto no hotel como no clube paradiso. Animam todos os hóspedes. Música ao vivo com cantores locais ou DJ todo dia mas e pouco tempo (20 as 22). Único ponto que poderia melhorar e ter um chuveiro para as crianças no paradiso pq saem de lá esgotadas de tanto brincar e um chuveiro elétrico ia auxiliar bem nesse ponto. Outro ponto seria sistema para aquecer piscina principal (muito gelada) . Mas o atendimento de todos os funcionários ( recepção, cozinha, bar, zeladoria, governança, limpeza) não há o que questionar sempre solícitos em lhe atender."
set. de 2022,5,Estão de parabens,"Estive com minha família no nauticomar e gostamos muito, a comida estava boa, atendimento muito bom, não tenho o que reclamar. Erraram na reposição das tolhas na arrumação do quarto, mas logo solucionaram a falta."
set. de 2022,5,Experiência Maravilhosa,"Neste momento estou no Resort Nauticomar, e posso sem sombra de dúvida dizer que minha experiência está sendo pra lá de boa!! Ao contrário do que disseram neste canal, gostaria de externar meu apoio ao Colaborador Jadson, o qual se mostrou a todo momento uma pessoa aplicada, atenciosa, excelente profissional, e uma credibilidade tamanha. Parabéns ao Reort por ter essa pessoa maravilhosa na equipe Nauticomar. No mais, meu grande abraço a todos que fizeram desse meu passeio uma excelente estada."
set. de 2022,3,Caro pelo que oferece,"O atendimento foi muito bom e todos os funcionários foram muito gentis e prestativos. Porém, na chegada, nota-se que quem projetou o hotel não pensava em turistas que chegassem de carro. Não há onde desembarcar e descarregar as malas. O “estacionamento” que existe são carros parados em cima da calçada, e está sempre lotado. O estacionamento, mesmo, fica num lote atrás do hotel, e deve-se ir pela rua, pois não há passagem interna. Ou seja, no dia de ir embora, chovia muito e me molhei todo pra ir buscar meu carro no lote e depois carregar as malas na frente do hotel. Curioso é que a maioria dos hotéis próximos possui área de embarque e desembarque coberta. Mas tirando essa (d)recepção, o hotel até que é bom. Há comida gostosa servida o tempo todo, bebidas geladas também, com boa variedade. Gostamos muito disso. Há um ônibus do hotel que leva os hóspedes até o clube de praia, onde há também piscina e atividades para as crianças, com monitores. Estes são fantásticos, sempre bem-humorados. O mar ali parece uma piscina, com água muito calma. No hotel também há atividades, geralmente mais tarde, após a volta do ônibus com o pessoal que foi pra praia. O quarto em que ficamos era grande e possuía condicionador de ar grande e silencioso, muito bom. As camas são ótimas, muito confortáveis e proporcionam bom descanso. Só que não tem criado-mudo, portanto não dá pra carregar o celular perto da cama. O banheiro poderia ser melhor. Aliás, não há banheiro; há um vidro separando o chuveiro do guarda-roupa. Só que o vaso sanitário fica dentro dessa área com vidro, junto com o chuveiro. Não dá pra tomar banho sem molhar tudo, especialmente quem tem crianças. Tampouco há onde pôr roupas molhadas, que demoram uns três dias pra secar devido à altíssima umidade relativa do ar. Poderiam por aqueles penduradores de toalha que aquecem e aceleram a secagem.  Fato é que nos divertimos muito e passamos muitos bons momentos neste hotel. Talvez um dia voltemos."
set. de 2022,1,PÉSSIMA ORGANIZAÇÃO NA TENTATIVA DE VENDAS,"Estou de férias com a família, chegamos no domingo e hoje terça-feira é a oitava vez que fomos abordados pela equipe de vendas do hotel. Não consigo entender a falta de organização por parte da equipe, acaba sendo chato demais. Estava bem tranquilo, mas como a paciência vai esgotando, comecei a ser crítico ao invés de ver os pontos positivos. Não gostaria de me precipitar na avaliação, mas está difícil. Totalmente INCONVENIENTE a estratégia da empresa."
set. de 2022,4,Muito bom,Vó refazer minha avaliação pela conversa que tive com a gerente porém não deixo de firma minha indignação com o colaborador JADSON Péssimo atendimento parece mais um favor do que o próprio trabalho …..  Em fim pela a acomodação os serviços de excepcional experiencia todos outros funcionários com excelente prazer no que faz realmente vê que eles tem um prazer em fazer o serviço…. Não sei nome mas as pessoas do bar da piscina são de uma excelência magnífica …..
ago. de 2022,5,Amamos a recepção,"Lugar super gostoso e agradável, bem familiar .  Todos os funcionários são muito prestativos e educados, em especial a Maylane que fica na recepção, super atenciosa e sempre pronta pra nos ajudar e orientar, amamos os cuidados com a nossa família."
ago. de 2022,5,Lugar excelente 😃,Atendimento e comida excelente e foi a primeira vez hospedada com minha família nesse resort e com certeza me hospedaria novamente. O atendimento da recepcionista Cleidiane é ótimo e sempre prestativa.
ago. de 2022,1,Impessoalidade e padronização inflexível,"Chegamos antes das 14h e nem o beach club pudemos usar, não pudemos almoçar, depois de horas de viagem. Quando voltamos para o hotel 14h, tivemos de ficar esperando o rapaz arrumar a fechadura do quarto que designaram para nós, sem poder entrar, tomar um banho e começar a curtir. Foi aí que meu marido se estressou e disse que não ficaríamos alí aguardando parados na frente do quarto. Só com isso que eles resolveram nos oferecer outro quarto. Depois dessa estadia fizemos por aqui o acordo de optar por pousadas, pois esses hoteis grandes, como all inclusive, produz a comida por escala e não é gostosa a comida. Aí no dia de ir embora perguntaram se queríamos aproveitar para ficar para almoçar... Com o mínimo de flexibilidade, o hotel poderia perguntar ao hóspede que chegou antes de 14h se ele gostaria de almoçar na chegada ou na saída. Coisa tão simples mas que pode causar um acolhimento e importância sem igual."
ago. de 2022,5,Férias,"Como não se apaixonar por este lugar e hospedado no melhor resort de Porto seguro e a segunda vez que venho e está foi a melhor, além da recepção que tivemos e de todo o suporte que tive da consultora Bárbara desde o início da compra foi excepcional. estão de parabéns 👏🎉👏 O Beach clube, tudo toda a estrutura.  já programando 2023 rsrs😃😃só vem..."
ago. de 2022,4,Viagem de férias,"Eu e minha família ficamos hospedados no Náutico no período de 18 a 24 de julho e foi tudo maravilhoso. Ficamos muito satisfeitos com o hotel. O clube de praia é maravilhoso e o atendimento dos funcionários é exemplar, todos muito educados. Fui atendida pela funcionária Larissa Souza que foi quem fez minha reserva e fiquei impressionada com tanta educação e boa vontade. Gostamos tanto que já reservamos nossa hospedagem para janeiro de 2023  Ansiosa para voltar novamente nesse lugar maravilhoso!"
jul. de 2022,5,Voltaria com certeza,"Não deixa nada a desejar, ambiente limpo, quarto amplo e sempre limpo, comida maravilhosa, nossa diária dava direito á carro, então fizemos por nossa conta muitos passeios, tem uma área privada que é do resort frente mar o qual tem um ônibus que leva e busca o hóspede, não utilizamos, mas achei interessante, tem bebidas o dia todo, refri, cerveja, caipirinha, picolé, café, almoço, lanches, jantar, nas sexta tem espumante, tem música a noite, tem salão de jogos, boliche e poker, ah parabéns ao que ensina jogar poker não lembro o nome mas é o português, um querido, simpatia em pessoa, voltaria com certeza, super indico"
jul. de 2022,3,"Pode melhorar, não voltaria","Apto amplo,mas sem janela e pouca iluminação, enxoval desgastado, banheiro antigo, torneira da pia quebrada. Estrutura de lazer: boliche com uma pista quebrada, fliperama com 3 maquinas quebradas, academia com 1 esteira quebrada. Piscina poderia ser aquecida, muito gelada. Alimentação com boa variedade, opções sem glútem. Teatro muito bom para distrair as crianças.Custo benefício ok, mas não voltaria."
jul. de 2022,4,Excelente custo benefício.,"Fui para o hotel muito insegura,devido aos comentários negativos e me surpreendeu positivamente!  Quarto limpo e espaçoso!  Comida o dia inteiro, cerveja gelada,petiscos!  Funcionários educados e solícitos,tanto no hotel quanto no Beach club, que é a melhor parte,lugar gostoso,praia tranquila,drinks,comida,banheiros limpos, diversão para as crianças.  Vi muitas reclamações por aqui de algumas coisas que ""eu"" fui bem ciente,depois de conversar bastante com a Larissa que inclusive é super atenciosa e esclarecedora.  Fui ciente do valor das toalhas para o clube, da distância e horários do transporte para o clube,do estacionamento,que não é um hotel ""pé na areia"",entre outras coisas!  Estávamos em família e amigos e todo mundo se divertiu!  Já estive em resorts 5 estrelas e com certeza é bem diferente, porém, não chega nem perto do valor que pagamos no Náutico, então pelo custo benefício foi ótimo!  Voltaria com certeza!"
jul. de 2022,4,Muito Bom,"Gostei:  - Limpeza  - Alimentação  - Bebidas Geladas  - Playground  - Atendimento  - Praia do Beach Club com águas calmas  - Opções de entretenimento oferecidos    Não Gostei:  - Bebidas servidas em copos de plastico  - Ser incomodado várias vezes ao dia pelos vendedores do ""clube de férias"" do hotel.  - O Estacionamento da porta do hotel é pequeno e vários carros bloqueiam a saída, e o estacionamento dos fundos não possui acesso direto pelo Hotel, tendo que dar quase uma volta no quarteirão para acessa-lo."
jul. de 2022,1,Decepção total,"Pelas fotos a gente pensa que vai para um paraíso mas chegando lá se decepciona, eles não postam a muvuca que é na hora das refeições, tendo que esperar pra ter uma mesa pra se sentar. Fora que a comida é bem simples e sem gosto, os únicos dias que salvaram foi a noite oriental e italiana, mas tiveram filas de 15 minutos de espera e muita bagunça. O poker que poderia ter melhorado minha viagem devido ao croupier ser bem atencioso e profissional foi uma tristeza tentar jogar com o barulho de 100 crianças correndo e gritando no mesmo ambiente, deveriam arrumar um lugar separado para o cassino! Outro ponto deveriam ter um aquecedor solar pra piscina pois não pega sol na parte da tarde e a água fica gelada. O boliche sempre estragado e com fila enorme de espera, caiaque também com fila enorme e o brinde que foi o passeio de escuna era quarta ou sábado e não teve como ir na quarta devido ao tempo segundo eles estava ventando mas ficamos o dia todo na praia e estava com tempo normal. Não voltarei."
jul. de 2022,2,Hotel acomodações ruins e itens “somem” nos quartos,"Eu e minha esposa nos hospedamos nesta pousada que se chama de hotel no fim de junho/2022, chegando eles nos empurraram num quarto com um odor de mofo terrível, assim que chegamos fomos a recepção já que tenho rinite alérgica, porém disseram que não poderia nos trocar de quarto depois de insistir incansavelmente nos colocaram num quarto igual mas sem o odor de mofo. A comida do hotel e boa e com algumas variações. O bar tem drinks bem repetitivos e água de coco só no clube, club também é razoável, ônibus e velhão mas atende. O ponto alto como a boa recepção da Bahia ficam nos colaboradores. O quarto e bem velho, com tudo velho e meio acabado. Tem uma tomada no quarto que fica no meio da cama de casal. Por este motivo deixei meu carregador no meio do lençol da cama. E mesmo sabendo onde exatamente o deixei ele “sumiu” mandei Zap para recepção ficaram de olhar, nada.. aí liguei para a governanta e ela teve a petulância de dizer que eu não deixei o carregador lá, sendo que passei todas as características dele e o local exato onde estava. Caso opte por esta pousada não deixem nada pequeno dando sopa no quarto. Eu jamais recomendaria nem ao inimigo."
jul. de 2022,5,Satisfação,"Hotel com equipe muito bem preparada e educada. Ambiente familiar o de as crianças e os adultos podem se divertir.  Diferencial com Beach Club com a mesma estrutura e conforto do hotel, lugar que recomendo para os amigos e familiares.  Nota 10!"
jul. de 2022,3,Minha avaliação sobre o Nauticomar.,"Estive presente neste hotel na data de 22/06 até 29/06/2022.  Resolvi fazer a avaliação para que as pessoas possam estar ciente do que vão encontrar. O check in é somente a partir das 14hs, não adianta chegar cedo!  Ao chegar no suposto quarto da qual recebi o upgrade eu não sabia se ria ou chorava. Fui até a recepção e solicitei a troca de quarto. Imediatamente me passaram para um quarto novo, totalmente diferente do que me foi oferecido.  Este hotel não é pé na areia, porém já fui ciente disto. Como eles tem clube de praia, disponibilizam três horários para o transporte dos hóspedes.  Sobre a alimentação, para o meu paladar estava muito boa. Percebi que os petiscos do hotel são melhores do que os do clube de praia.  Sobre as bebidas, os meninos da praia e do hotel mandam muito bem nos drinks. Sugiro que troquem os copos de acrílico por descartáveis, já que os mesmos estão desgastados.  As toalhas para a praia e piscina tem um custo de 2,00$ por dia e por toalha. Como já sabia disso levei as minhas e não teve nenhum problema.  Tanto os meninos do bar da praia qto do hotel são muito educados e não medem esforços pata agradar os hóspedes.  Limpeza nota 10! Durante os dias que fiquei lá ao descer para o café logo cedo, estavam os meninos lavando toda a área externa e interna.  Sugestões:  Arrumem a academia. Não fui para treinar, mas a única coisa que funciona pelo que vi e a esteira. É uma pena vê os aparelhos que não são velhos precisando de manutenção. Coisa simples né?  Troquem os copos de acrílicos por descartáveis pq os que tem já estão feios.  Ofereçam um curso de atendimento aos clientes para algumas pessoas da RECEPÇÃO! Nem todos, mas alguns estão precisando!    Portanto, se vc nao liga em pegar um ônibus para ir para a praia onde não há ambulantes para lhe perturbar, se não liga para falta de entretenimento todos os dias e nem para muito luxo pode ir sem medo.    Em geral considero minha estadia boa!"
jun. de 2022,5,Resort maravilhoso,"Excelente resort,quartos limpos e piscina grande.Como é all inclusive comida a vontade e de boa qualidade.A partir das 10 da manhã serve petiscos pizza e hambúrguer…Lá eles teem praia privativa porem fica uns 4km ou ate menos do resort…la na praia servem petiscos almoco e bebida a vontade. O unico ponto negativo é que chegamos as 10 da manha lá e o chekin é somente as 14 hrs entao eles não permitem curtir o resort antes disso a menos q vc pague 100 reais por pessoa para ja aproveitar a praia e o serviço de comida. Aconselhamos alugar um carro para ir para o centro e aproveitar a passarela do alcool.alem disso nao depender somente do onibus do hotel para ir pra praia. Mas em  Resumo recomendo demais esse hotel."
jun. de 2022,2,Não volto mais nem indico,"Cheguei hoje no resort e a minha impressão já não é boa, o tal jantar temático cheguei uma hora depois já não tinha mais nada do anoitecer oriental, não é como promete não tem fartura de comida e nem muitas opções."
jun. de 2022,3,Hotel honesto e agradável ❤️,"Como li muitas avaliações negativas desse hotel fomos com as expectativas lá embaixo, mas ele surpreendeu positivamente! Pelo bom custo benefício, eu avaliaria como honesto! Foi uma viagem em família, cada uma teve uma experiência diferente, já que eram quartos totalmente diferentes! Na primeira noite dormimos em quarto muito ruim e antigo, parecia piada kkk mas depois nos acomodaram em um super novinho e moderno, em uma área super silenciosa e tranquila! Não tem muita variedade de comida, mas da pra se alimentar bem com o que disponibilizam, mas não esperem uma comidinha deliciosa, é bem razoável, mas não é ruim, só não tem tanta graça. O hotel não é beira mar, mas fica a uma ruazinha da praia de taperapuã, que é ótima e aconchegante! Agora o Beach club do náutico é ótimo, o club paradiso fica em uma praia super bonita e tranquila. Tem atividades durante todo o dia, tem petiscos e bebidas durante todo o dia, e são honestos tbm rsrs o almoço tbm é limitado mas não compromete a experiência. Só se atentem a pessoas com restrições alimentares, nossa sobrinha é bastante intolerante e não teve mtas opções. A equipe foi super prestativa e nós trataram super bem mesmo com aquela recepção super movimentada, foram super gentis e hospitaleiros. Em geral foi ótimo para uma viagem em família, coube em todos os bolsos e foi uma bom lugar para reunir a família, as crianças em especial amaram demais! Nessas circunstâncias, e pelo custo benefício, voltaríamos com certeza! Em geral, revejam suas expectativas e seu perfil de viajante. Não dá pra contratar um hotel all inclusive barato e esperar um resort 5 estrelas!"
